Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 15:01:26.896806,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:26.931961,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:26.980620,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:27.104233,0,0,1500,1500,-0.088,0.0
2023-03-15 15:01:27.441619,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:27.477244,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:28.088699,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:28.131379,0,0,1500,1500,-0.088,0.0
2023-03-15 15:01:28.164235,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:28.212469,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:28.581462,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:28.612360,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:29.069231,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:29.107308,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:29.139685,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:29.405121,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:29.444390,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:29.496984,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:29.888457,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:29.923745,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:29.971331,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:30.050308,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:30.083862,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:30.116065,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:30.545403,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:30.580352,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:30.875436,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:30.915298,0,0,1500,1500,-0.088,0.0
2023-03-15 15:01:30.947830,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:31.262454,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:31.299141,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:31.347275,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:31.691069,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:31.737854,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:31.779448,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:32.027921,0,0,1500,1500,0.0,0.088
2023-03-15 15:01:32.068138,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:32.100463,0,0,1500,1500,0.0,0.0
2023-03-15 15:01:32.512647,0,0,1500,1500,-0.088,0.088
2023-03-15 15:01:32.550068,0,0,1500,1500,0.0,0.088
