Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 22:34:06.728592,0,0,1500,1500,-0.088,0.088
2023-03-14 22:34:06.764979,0,0,1500,1500,0.0,0.088
2023-03-14 22:34:06.814283,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:07.189350,0,0,1500,1500,0.0,0.088
2023-03-14 22:34:07.227155,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:07.577695,0,0,1500,1500,-0.088,0.0
2023-03-14 22:34:07.613552,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:07.646869,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:07.963444,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:07.995700,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:08.042842,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:08.348201,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:08.379591,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:08.427092,0,0,1530,1500,0.0,0.088
2023-03-14 22:34:08.730184,0,0,1530,1500,0.0,0.088
2023-03-14 22:34:08.764072,0,0,1530,1500,0.0,0.088
2023-03-14 22:34:09.108022,0,0,1530,1500,-0.088,0.0
2023-03-14 22:34:09.147356,0,0,1530,1500,0.0,0.088
2023-03-14 22:34:09.499976,0,0,1530,1500,0.0,0.0
2023-03-14 22:34:09.532574,0,0,1530,1500,0.0,0.0
2023-03-14 22:34:09.566289,0,0,1530,1500,0.0,0.0
2023-03-14 22:34:09.881997,0,0,1530,1500,0.0,0.0
2023-03-14 22:34:09.915005,0,0,1530,1500,0.0,0.0
2023-03-14 22:34:09.947232,0,0,1530,1500,-0.088,0.088
2023-03-14 22:34:10.270716,0,0,1530,1500,0.0,0.0
2023-03-14 22:34:10.300338,0,0,1530,1500,0.0,0.0
2023-03-14 22:34:10.649715,0,0,1530,1500,0.0,0.0
2023-03-14 22:34:10.682931,0,0,1530,1500,0.0,0.0
2023-03-14 22:34:10.716433,0,0,1530,1500,0.0,0.0
2023-03-14 22:34:11.029008,0,0,1530,1500,-0.088,0.088
2023-03-14 22:34:11.067044,0,0,1530,1500,0.0,0.088
2023-03-14 22:34:11.101182,0,0,1530,1500,0.0,0.0
2023-03-14 22:34:11.421617,0,0,1530,1500,0.0,0.0
2023-03-14 22:34:11.451214,0,0,1530,1500,0.0,0.088
2023-03-14 22:34:11.484130,0,0,1530,1500,0.0,0.088
2023-03-14 22:34:11.515367,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:11.801018,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:11.834773,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:12.193596,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:12.220048,0,0,1500,1500,-0.088,0.0
2023-03-14 22:34:12.570001,0,0,1500,1500,0.0,0.088
2023-03-14 22:34:12.602733,0,0,1500,1500,0.0,0.088
2023-03-14 22:34:12.634909,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:12.954571,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:12.987266,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:13.022485,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:13.339833,0,0,1500,1500,-0.088,0.0
2023-03-14 22:34:13.370689,0,0,1500,1500,-0.088,0.0
2023-03-14 22:34:13.402932,0,0,1500,1500,0.0,0.088
2023-03-14 22:34:13.719763,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:13.754966,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:13.787044,0,0,1500,1500,0.0,0.088
2023-03-14 22:34:14.110901,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:14.138685,0,0,1500,1500,0.0,0.088
2023-03-14 22:34:14.171324,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:14.490646,0,0,1500,1500,0.0,0.088
2023-03-14 22:34:14.522813,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:14.555156,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:14.873020,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:14.907968,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:14.978281,0,0,1500,1530,0.0,0.088
2023-03-14 22:34:15.262062,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:15.290622,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:15.641937,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:15.674529,0,0,1500,1530,0.0,0.088
2023-03-14 22:34:16.033493,0,0,1500,1530,0.0,0.088
2023-03-14 22:34:16.060773,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:16.092618,0,0,1500,1530,0.0,0.088
2023-03-14 22:34:16.413202,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:16.442583,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:16.474977,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:16.793156,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:16.827670,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:17.189842,0,0,1500,1530,0.0,0.088
2023-03-14 22:34:17.227693,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:17.258768,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:17.563835,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:17.595744,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:17.955373,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:17.995894,0,0,1500,1530,-0.088,0.0
2023-03-14 22:34:18.045066,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:18.335901,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:18.379120,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:18.411569,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:18.714093,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:18.746615,0,0,1500,1530,0.0,0.088
2023-03-14 22:34:18.782963,0,0,1500,1530,0.0,0.0
2023-03-14 22:34:18.850300,0,0,1500,1500,0.0,0.088
2023-03-14 22:34:19.106958,0,0,1500,1500,0.0,0.088
2023-03-14 22:34:19.146537,0,0,1500,1500,0.0,0.088
2023-03-14 22:34:19.486055,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:19.530285,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:19.879921,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:19.917385,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:20.256910,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:20.298325,0,0,1500,1500,0.0,0.088
2023-03-14 22:34:20.331321,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:20.641633,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:20.685653,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:20.734077,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:21.027867,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:21.066593,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:21.098808,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:21.406781,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:21.451009,0,0,1500,1500,0.0,0.088
2023-03-14 22:34:21.485941,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:21.796957,0,0,1500,1500,0.0,0.088
2023-03-14 22:34:21.835220,0,0,1500,1500,0.0,0.0
2023-03-14 22:34:21.951992,0,0,1530,1530,0.0,0.088
2023-03-14 22:34:22.180216,0,0,1530,1530,0.0,0.0
2023-03-14 22:34:22.219393,0,0,1530,1530,0.0,0.0
2023-03-14 22:34:22.557371,0,0,1530,1530,0.0,0.0
2023-03-14 22:34:22.604059,0,0,1530,1530,0.0,0.0
2023-03-14 22:34:22.948051,0,0,1530,1530,0.0,0.0
2023-03-14 22:34:22.987483,0,0,1530,1530,0.0,0.0
2023-03-14 22:34:23.019563,0,0,1530,1530,0.0,0.088
2023-03-14 22:34:23.327358,0,0,1530,1530,0.0,0.088
2023-03-14 22:34:23.370299,0,0,1530,1530,-0.088,0.0
2023-03-14 22:34:23.718932,0,0,1530,1530,0.0,0.088
2023-03-14 22:34:23.754211,0,0,1530,1530,0.0,0.0
2023-03-14 22:34:24.097957,0,0,1530,1530,0.0,0.0
2023-03-14 22:34:24.138438,0,0,1530,1530,0.0,0.0
