Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 15:14:48.104097,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:48.145210,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:48.193570,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:48.549077,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:48.592682,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:48.941012,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:48.978230,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:49.560954,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:49.599115,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:49.823948,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:49.872662,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:49.927638,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:50.259891,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:50.287700,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:50.676826,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:50.720217,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:50.767209,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:50.860162,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:50.895249,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:50.943209,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:51.336281,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:51.375432,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:51.681434,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:51.712258,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:51.748628,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:52.151091,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:52.192615,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:52.224473,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:52.483086,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:52.511702,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:52.543749,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:52.806736,0,0,1500,1500,-0.088,0.088
2023-03-15 15:14:52.846995,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:52.879599,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:53.162558,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:53.200941,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:53.249859,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:53.629657,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:53.663749,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:53.696887,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:53.953496,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:53.984886,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:54.035565,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:54.445363,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:54.479229,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:54.512142,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:54.780133,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:54.817383,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:54.852422,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:55.270010,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:55.310748,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:55.343400,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:55.596152,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:55.633179,0,0,1500,1500,0.0,0.088
2023-03-15 15:14:55.664296,0,0,1500,1500,0.0,0.0
2023-03-15 15:14:55.711652,-90,-90,1530,1500,-5.364,-5.1
2023-03-15 15:14:55.854447,-90,-90,1530,1500,-83.537,-82.482
2023-03-15 15:14:55.886838,-90,-90,1530,1500,-90.132,-89.868
2023-03-15 15:14:56.414760,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:56.446749,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:14:56.739593,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:56.767891,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:56.815944,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:57.066019,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:57.102794,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:57.135193,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:57.821591,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:57.855917,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:14:57.903649,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:57.935581,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:14:57.967807,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:58.219140,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:58.255397,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:58.706811,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:58.751926,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:58.785119,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:59.034905,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:59.071967,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:14:59.102982,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:14:59.360856,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:59.390821,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:14:59.422772,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:14:59.872774,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:14:59.905836,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:15:00.179845,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:15:00.206438,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:15:00.239378,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:15:00.537791,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:15:00.590886,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:15:00.848618,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:15:00.880376,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:15:00.914626,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:15:00.965753,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:15:01.326906,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:15:01.359836,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:15:01.700219,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:15:01.727698,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:15:02.642000,-90,-90,1590,1500,-90.132,-90.044
2023-03-15 15:15:02.672093,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:02.783016,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:02.816483,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:02.863348,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:02.895853,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:03.227794,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 15:15:03.262298,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:03.537328,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:03.566445,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:03.598610,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:03.977897,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:04.015532,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:04.439901,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:04.478401,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 15:15:04.511305,-90,-90,1600,1500,-90.22,-90.044
2023-03-15 15:15:04.766697,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:04.798331,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:04.830516,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:05.258823,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:05.294216,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:05.342636,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 15:15:05.592258,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:05.630245,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:05.666013,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:05.914281,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 15:15:05.950837,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:05.982624,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:06.409146,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:06.446159,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:06.499028,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:06.732455,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:06.765982,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 15:15:06.798875,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:07.061567,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:07.102453,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:07.135194,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:07.881291,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 15:15:07.919395,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:07.954608,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:07.998020,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:08.029874,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:08.370488,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:08.397968,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 15:15:08.704481,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:08.751879,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:15:08.783786,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 15:15:08.830928,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 15:15:08.934051,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 15:15:08.974194,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 15:15:09.892131,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 15:15:09.919554,-90,-90,1510,1500,-90.132,-90.044
2023-03-15 15:15:10.175067,-90,-90,1510,1500,-90.132,-90.044
2023-03-15 15:15:10.225744,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:10.270673,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:10.301804,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:10.505040,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:10.541751,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:10.574200,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:10.841382,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:10.877588,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:10.910705,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:11.010636,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:11.325008,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:11.359792,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:11.727136,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:11.760252,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:12.138808,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:12.174676,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:12.223576,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:12.469174,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:12.509582,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:12.542843,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:12.795559,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:12.830581,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:12.862587,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:13.289801,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:13.327147,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:13.375903,-90,-90,1480,1500,-90.132,-90.044
2023-03-15 15:15:13.530125,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:13.565601,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:13.598734,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:13.941259,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:13.981338,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:14.014083,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:14.434945,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:14.479548,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:14.510838,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:14.762029,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:14.797283,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:14.845355,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:15.067765,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:15.101268,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:15.149163,-90,-90,1480,1500,-90.22,-89.956
2023-03-15 15:15:15.585343,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:15.634683,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:15.821143,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:15.853297,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:15.885516,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:15.947442,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:16.240940,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:16.269320,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:16.301569,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:16.726953,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:16.767017,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:16.800926,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:17.059992,-90,-90,1480,1500,-90.132,-90.044
2023-03-15 15:15:17.102484,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:17.134805,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:17.545882,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:17.581753,-90,-90,1480,1500,-90.132,-90.044
2023-03-15 15:15:17.614442,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:18.040259,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:18.079207,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:18.113059,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:18.141260,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:18.173257,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:18.205567,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:18.698509,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:18.733910,-90,-90,1480,1500,-90.132,-89.956
2023-03-15 15:15:18.766322,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:19.022126,-90,-90,1510,1500,-90.132,-90.044
2023-03-15 15:15:19.054081,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:19.351758,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:19.389097,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:19.421655,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:19.782788,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:19.821335,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:19.855295,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:20.116916,-90,-90,1510,1500,-90.132,-90.044
2023-03-15 15:15:20.157314,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:20.200810,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:20.496680,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:20.540965,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:20.573450,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:20.831654,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:20.867058,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:20.910743,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:21.315816,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:21.357020,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:21.390842,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:21.642398,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:21.678836,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:21.743212,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:22.301688,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:22.332896,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 15:15:22.366328,-90,-90,1510,1500,-90.132,-89.956
