Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 18:25:46.647810,0,0,1500,1500,-0.088,-0.088
2023-03-14 18:25:46.688252,0,0,1500,1500,-0.176,-0.088
2023-03-14 18:25:46.783267,0,0,1500,1500,-0.088,-0.088
2023-03-14 18:25:47.163994,0,0,1500,1500,-0.088,-0.088
2023-03-14 18:25:47.197620,0,0,1500,1500,-0.088,-0.088
2023-03-14 18:25:47.555277,0,0,1500,1500,-0.088,-0.088
2023-03-14 18:25:47.599553,0,0,1500,1500,-0.176,-0.088
2023-03-14 18:25:47.630901,0,0,1500,1500,-0.088,-0.088
2023-03-14 18:25:47.934742,0,0,1500,1500,-0.088,-0.088
2023-03-14 18:25:47.966377,0,0,1500,1500,-0.088,-0.088
2023-03-14 18:25:48.327908,0,0,1500,1500,-0.088,-0.088
2023-03-14 18:25:48.367694,0,0,1500,1500,-0.088,-0.088
2023-03-14 18:25:48.415846,0,0,1500,1500,-0.088,-0.088
2023-03-14 18:25:48.461842,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:48.707768,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:25:48.750217,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:49.086909,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:49.133881,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:49.549172,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:49.582650,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:49.888805,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:49.934220,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:49.981444,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:50.278583,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:50.317482,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:50.627402,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:50.670337,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:51.008062,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:51.053510,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:25:51.085540,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:51.400389,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:51.437537,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:51.470045,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:51.778928,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:51.822565,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:52.173512,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:52.221406,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:52.554002,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:52.590523,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:52.934717,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:52.973151,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:53.009087,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:53.335781,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:53.384298,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:53.422828,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:53.705531,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:53.741175,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:54.093431,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:54.132202,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:54.173013,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:25:54.488031,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:54.527373,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:25:54.577477,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:54.892395,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:54.925181,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:25:55.240694,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:55.277273,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:25:55.621147,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:55.662873,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:55.697194,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:55.769580,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:56.010641,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:56.045531,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:56.392297,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:56.430611,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:56.770353,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:56.813900,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:25:56.861442,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:57.162865,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:57.197154,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:57.248446,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:57.541483,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:57.581008,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:57.932684,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:57.965158,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:25:57.998024,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:58.313777,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:58.350255,0,0,1350,1500,-0.088,-0.176
2023-03-14 18:25:58.397201,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:58.694081,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:58.732958,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:59.084587,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:59.119527,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:59.149743,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:59.467126,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:59.502128,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:59.533904,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:25:59.863561,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:25:59.903171,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:26:00.060954,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:00.236058,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:26:00.270203,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:26:00.304952,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:00.615604,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:00.656442,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:01.006758,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:01.052916,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:01.385605,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:26:01.426998,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:01.775723,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:01.811486,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:01.856953,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:02.154877,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:02.188960,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:02.540896,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:26:02.574442,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:02.924395,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:26:02.956866,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:03.137909,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:03.309743,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:03.340867,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:03.714840,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:03.740968,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:04.077366,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:04.109000,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:04.141524,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:04.456513,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:04.509132,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:04.915207,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:26:04.940900,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:05.236630,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:05.279676,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:26:05.312180,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:05.617514,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:26:05.660730,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:26:06.002101,0,0,1350,1500,-0.088,-0.088
