Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-11 21:11:31.675482,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:31.704038,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:31.737122,0,0,1500,1500,-0.088,-0.088
2023-03-11 21:11:31.783351,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:31.814718,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:31.848144,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:31.894976,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:31.926726,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:31.973954,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.006040,0,0,1500,1500,-0.088,-0.088
2023-03-11 21:11:32.039256,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.070301,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.119121,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.150875,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.198803,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.230160,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.265878,0,0,1500,1500,-0.088,-0.088
2023-03-11 21:11:32.296345,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.328018,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.374698,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.407257,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.456840,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.488348,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.537391,0,0,1500,1500,-0.088,-0.088
2023-03-11 21:11:32.585882,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.617649,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.663855,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.696492,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.726761,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.762185,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.792388,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.826846,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.871735,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.902968,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.951264,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:32.998100,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.033862,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.066184,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.125021,0,0,1500,1500,-0.088,-0.088
2023-03-11 21:11:33.143184,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.175142,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.214225,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.239910,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.277484,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.323412,0,0,1500,1500,-0.088,-0.088
2023-03-11 21:11:33.352493,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.400396,0,0,1500,1500,-0.088,-0.088
2023-03-11 21:11:33.452463,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.496029,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.542160,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.576100,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.607734,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.655098,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.702633,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.734863,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.769238,0,0,1500,1500,-0.088,0.0
2023-03-11 21:11:33.814817,0,0,1500,1500,-0.088,0.0
