Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-11 21:09:40.294638,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:40.325161,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:40.358414,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:40.405150,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:40.436735,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:40.468486,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:40.500273,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:40.536076,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:40.564536,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:40.595631,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:40.627835,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:40.660411,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:40.707708,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:40.755866,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:40.788196,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:40.820072,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:40.851842,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:40.900381,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:40.931932,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:40.964381,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:40.996429,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.028555,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.079107,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.124409,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.157105,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.205240,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.237403,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.284317,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.331855,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.368053,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:41.411960,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.445939,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.478934,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.525030,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:41.557348,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.603606,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.635719,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.668570,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.700179,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.732068,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.763849,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.795796,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.827887,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.861419,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.910476,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.955776,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:41.988544,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.037491,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.083678,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.131999,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.164296,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:42.211626,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:42.243606,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:42.278092,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.324858,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.356338,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.403918,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.452380,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.500085,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.548544,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:42.597409,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.647899,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.692855,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.724121,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.773616,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.820226,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:42.851599,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:42.885835,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:42.916014,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.948307,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:42.980218,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:43.029240,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:43.061206,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:43.093653,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:43.125650,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:43.156989,0,0,1500,1500,0.088,-0.088
2023-03-11 21:09:43.188721,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:43.220630,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:43.267795,0,0,1500,1500,0.0,-0.088
2023-03-11 21:09:43.299639,-90,-90,1501.5,1501.5,-3.605,-3.605
2023-03-11 21:09:43.331675,-90,-90,1507.5,1507.5,-18.994,-18.642
2023-03-11 21:09:43.363622,-90,-90,1510.5,1510.5,-35.877,-35.173
2023-03-11 21:09:43.395612,-90,-90,1513.5,1513.5,-53.112,-52.057
2023-03-11 21:09:43.427899,-90,-90,1516.5,1516.5,-81.075,-79.58
2023-03-11 21:09:43.475847,-90,-90,1519.5,1519.5,-90.22,-90.044
2023-03-11 21:09:43.523778,-90,-90,1527.0,1527.0,-90.132,-89.956
2023-03-11 21:09:43.559435,-90,-90,1531.5,1531.5,-90.132,-89.956
2023-03-11 21:09:43.608036,-90,-90,1531.5,1531.5,-90.132,-89.956
2023-03-11 21:09:43.651823,-90,-90,1534.5,1534.5,-90.132,-89.956
2023-03-11 21:09:43.684578,-90,-90,1545.0,1545.0,-90.132,-89.956
2023-03-11 21:09:43.731634,-90,-90,1545.0,1545.0,-90.132,-89.956
2023-03-11 21:09:43.763676,-90,-90,1554.0,1554.0,-90.132,-89.956
2023-03-11 21:09:43.812869,-90,-90,1555.5,1555.5,-90.132,-89.956
2023-03-11 21:09:43.860749,-90,-90,1558.5,1558.5,-90.132,-89.868
2023-03-11 21:09:43.891679,-90,-90,1570.5,1570.5,-90.132,-89.956
2023-03-11 21:09:43.925780,-90,-90,1570.5,1570.5,-90.132,-89.956
2023-03-11 21:09:43.956267,-90,-90,1573.5,1573.5,-90.132,-89.956
2023-03-11 21:09:43.988227,-90,-90,1576.5,1576.5,-90.132,-89.956
2023-03-11 21:09:44.021623,-90,-90,1579.5,1579.5,-90.132,-89.956
2023-03-11 21:09:44.056328,-90,-90,1582.5,1582.5,-90.132,-89.956
2023-03-11 21:09:44.084434,-90,-90,1585.5,1585.5,-90.132,-89.868
2023-03-11 21:09:44.132496,-90,-90,1587.0,1587.0,-90.132,-89.956
2023-03-11 21:09:44.179833,-90,-90,1593.0,1593.0,-90.132,-89.868
2023-03-11 21:09:44.228277,-90,-90,1596.0,1596.0,-90.132,-89.956
2023-03-11 21:09:44.276515,-90,-90,1597.5,1597.5,-90.132,-89.868
2023-03-11 21:09:44.308407,-90,-90,1599.0,1599.0,-90.132,-89.868
2023-03-11 21:09:44.340872,-90,-90,1600,1600,-90.132,-89.956
2023-03-11 21:09:44.372918,-90,-90,1600,1600,-90.132,-89.868
2023-03-11 21:09:44.405171,-90,-90,1600,1600,-90.132,-89.956
2023-03-11 21:09:44.437416,-90,-90,1600,1600,-90.132,-89.956
2023-03-11 21:09:44.485092,-90,-90,1600,1600,-90.132,-89.868
2023-03-11 21:09:44.531838,-90,-90,1600,1600,-90.132,-89.956
2023-03-11 21:09:44.563823,-90,-90,1600,1600,-90.132,-89.868
2023-03-11 21:09:44.595526,-90,-90,1600,1600,-90.132,-89.956
2023-03-11 21:09:44.627961,-90,-90,1600,1600,-90.132,-89.956
2023-03-11 21:09:44.676115,-90,-90,1600,1600,-90.132,-89.868
2023-03-11 21:09:44.707741,-90,-90,1594.5,1594.5,-90.132,-89.868
2023-03-11 21:09:44.741158,-90,-90,1587.0,1587.0,-90.132,-89.868
2023-03-11 21:09:44.772253,-90,-90,1579.5,1579.5,-90.132,-89.956
2023-03-11 21:09:44.804483,-90,-90,1570.5,1570.5,-90.132,-89.868
2023-03-11 21:09:44.835829,-90,-90,1563.0,1563.0,-90.132,-89.868
2023-03-11 21:09:44.868184,-90,-90,1555.5,1555.5,-90.132,-89.956
2023-03-11 21:09:44.916709,-90,-90,1546.5,1546.5,-90.132,-89.868
2023-03-11 21:09:44.948311,-90,-90,1539.0,1539.0,-90.132,-89.956
2023-03-11 21:09:44.980616,-90,-90,1533.0,1533.0,-90.132,-89.956
2023-03-11 21:09:45.027725,-90,-90,1527.0,1527.0,-90.132,-89.868
2023-03-11 21:09:45.075794,-90,-90,1522.5,1522.5,-90.132,-89.868
2023-03-11 21:09:45.123297,-90,-90,1512.0,1512.0,-90.132,-89.868
2023-03-11 21:09:45.172533,-90,-90,1506.0,1506.0,-90.132,-89.868
2023-03-11 21:09:45.206392,-90,-90,1500.0,1500.0,-90.132,-89.868
2023-03-11 21:09:45.236864,-90,-90,1500.0,1500.0,-90.132,-89.956
2023-03-11 21:09:45.283479,-90,-90,1498.5,1498.5,-90.132,-89.868
2023-03-11 21:09:45.336636,-90,-90,1494.0,1494.0,-90.132,-89.956
2023-03-11 21:09:45.364368,-90,-90,1492.5,1492.5,-90.132,-89.868
2023-03-11 21:09:45.411448,-90,-90,1492.5,1492.5,-90.132,-89.868
2023-03-11 21:09:45.443543,-90,-90,1491.0,1491.0,-90.132,-89.956
2023-03-11 21:09:45.492255,-90,-90,1489.5,1489.5,-90.132,-89.956
2023-03-11 21:09:45.539485,-90,-90,1489.5,1489.5,-90.132,-89.868
2023-03-11 21:09:45.571543,-90,-90,1489.5,1489.5,-90.132,-89.956
2023-03-11 21:09:45.605766,-90,-90,1489.5,1489.5,-90.132,-89.868
2023-03-11 21:09:45.652238,-90,-90,1489.5,1489.5,-90.132,-89.956
2023-03-11 21:09:45.699568,-90,-90,1488.0,1488.0,-90.132,-89.868
2023-03-11 21:09:45.733143,-90,-90,1488.0,1488.0,-90.132,-89.956
2023-03-11 21:09:45.768198,-90,-90,1486.5,1486.5,-90.132,-89.956
2023-03-11 21:09:45.816036,-90,-90,1486.5,1486.5,-90.132,-89.868
2023-03-11 21:09:45.844972,0,0,1500,1500,-84.592,-84.24
2023-03-11 21:09:45.892346,0,0,1500,1500,-57.86,-57.509
2023-03-11 21:09:45.939594,0,0,1500,1500,-35.349,-35.437
2023-03-11 21:09:45.973251,0,0,1500,1500,-13.102,-13.454
2023-03-11 21:09:46.020195,0,0,1500,1500,-0.264,-0.088
2023-03-11 21:09:46.052182,0,0,1500,1500,0.088,0.176
2023-03-11 21:09:46.085742,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.116540,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.148530,0,0,1500,1500,0.0,0.088
2023-03-11 21:09:46.179797,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.228715,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.276193,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.307718,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.355604,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.387642,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.436348,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.468440,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.500525,0,0,1500,1500,0.0,0.088
2023-03-11 21:09:46.547731,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.579557,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.612891,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.643863,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.675805,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.707983,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.739959,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.771866,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.804041,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.835926,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.867993,0,0,1500,1500,0.0,0.0
2023-03-11 21:09:46.917643,0,0,1500,1500,0.0,0.0
