Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-12 02:25:31.721796,-18,-18,1500,1500,-24.446,-24.27
2023-03-12 02:25:31.781828,-11,-11,1500,1500,-14.421,-14.245
2023-03-12 02:25:31.866347,-1,-1,1500,1500,-4.221,-4.045
2023-03-12 02:25:33.025731,0,0,1500,1500,-0.791,-0.703
2023-03-12 02:25:35.975191,0,0,1500,1500,-0.264,-0.264
2023-03-12 02:25:36.957491,27,27,1500,1500,4.397,4.66
2023-03-12 02:25:36.996827,27,27,1500,1500,19.345,19.609
2023-03-12 02:25:37.036630,66,66,1500,1500,28.227,28.315
2023-03-12 02:25:37.103732,74,74,1500,1500,68.061,68.061
2023-03-12 02:25:37.163033,77,77,1500,1500,75.447,75.535
2023-03-12 02:25:37.241653,80,80,1500,1500,77.469,77.557
2023-03-12 02:25:37.292926,80,80,1500,1500,79.756,79.844
2023-03-12 02:25:37.359415,80,80,1500,1500,79.756,79.844
2023-03-12 02:25:37.423522,80,80,1500,1500,79.756,79.844
2023-03-12 02:25:37.484415,80,80,1500,1500,79.756,79.844
2023-03-12 02:25:37.546078,80,80,1500,1500,79.756,79.844
2023-03-12 02:25:37.633342,80,80,1500,1500,79.756,79.844
2023-03-12 02:25:37.675115,80,80,1500,1500,79.756,79.844
2023-03-12 02:25:37.745988,80,80,1500,1500,79.756,79.844
2023-03-12 02:25:37.809371,80,80,1500,1500,79.756,79.844
2023-03-12 02:25:37.867315,80,80,1500,1500,79.756,79.844
2023-03-12 02:25:37.934503,80,80,1500,1500,79.756,79.844
2023-03-12 02:25:38.013216,80,80,1500,1500,79.756,79.844
2023-03-12 02:25:38.064364,80,80,1500,1500,79.756,79.844
2023-03-12 02:25:38.124324,80,80,1500,1500,79.756,79.844
2023-03-12 02:25:38.192723,73,73,1500,1500,78.173,78.261
2023-03-12 02:25:38.253437,70,70,1500,1500,72.457,72.545
2023-03-12 02:25:38.312519,66,66,1500,1500,69.204,69.38
2023-03-12 02:25:38.403231,65,65,1500,1500,65.774,65.95
2023-03-12 02:25:38.443483,55,55,1500,1500,63.224,63.488
2023-03-12 02:25:38.507001,48,48,1500,1500,54.255,54.343
2023-03-12 02:25:38.580233,46,46,1500,1500,47.484,47.484
2023-03-12 02:25:38.635700,40,40,1500,1500,45.286,45.374
2023-03-12 02:25:38.704288,40,40,1500,1500,40.01,40.098
2023-03-12 02:25:38.788047,40,40,1500,1500,40.01,40.098
2023-03-12 02:25:38.825071,41,41,1500,1500,40.186,40.274
2023-03-12 02:25:38.897696,28,28,1500,1500,36.404,36.492
2023-03-12 02:25:38.956830,19,19,1500,1500,26.908,27.171
2023-03-12 02:25:39.023519,4,4,1500,1500,16.795,16.619
2023-03-12 02:25:40.398656,0,0,1500,1500,2.55,2.726
2023-03-12 02:25:41.375996,0,0,1500,1500,0.088,0.088
2023-03-12 02:25:42.858012,-10,10,1500,1500,-3.517,3.254
2023-03-12 02:25:42.903116,-30,30,1500,1500,-16.883,16.619
2023-03-12 02:25:42.950591,-80,80,1500,1500,-37.548,37.46
2023-03-12 02:25:43.006424,-80,80,1500,1500,-59.619,58.828
2023-03-12 02:25:43.052970,-80,80,1500,1500,-79.404,79.228
2023-03-12 02:25:43.118626,-80,80,1500,1500,-80.107,80.02
2023-03-12 02:25:43.185324,-80,80,1500,1500,-80.107,80.02
2023-03-12 02:25:43.244132,-80,80,1500,1500,-80.107,80.02
2023-03-12 02:25:43.318336,-80,80,1500,1500,-80.107,80.107
2023-03-12 02:25:43.399819,-80,80,1500,1500,-80.107,80.02
2023-03-12 02:25:43.443955,-80,80,1500,1500,-80.107,80.02
2023-03-12 02:25:43.504652,-80,80,1500,1500,-80.107,80.107
2023-03-12 02:25:43.567335,-75,75,1500,1500,-78.349,78.437
2023-03-12 02:25:43.623770,-70,70,1500,1500,-74.304,74.216
2023-03-12 02:25:43.694960,-70,70,1500,1500,-70.259,70.171
2023-03-12 02:25:43.776662,-70,70,1500,1500,-70.259,70.171
2023-03-12 02:25:43.823503,-67,67,1500,1500,-69.643,69.643
2023-03-12 02:25:43.890849,-64,64,1500,1500,-66.478,66.214
2023-03-12 02:25:43.946773,-56,56,1500,1500,-61.202,61.114
2023-03-12 02:25:44.014909,-44,44,1500,1500,-54.431,54.343
2023-03-12 02:25:44.075044,-40,40,1500,1500,-43.615,43.439
2023-03-12 02:25:44.329434,-40,40,1500,1500,-40.186,40.098
2023-03-12 02:25:44.372480,-5,5,1500,1500,-37.811,37.548
2023-03-12 02:25:45.143736,0,0,1500,1500,-4.133,4.221
2023-03-12 02:25:47.935207,0,0,1500,1500,-0.176,0.088
2023-03-12 02:25:48.583922,-90,-90,1485,1485,-1.759,-1.847
2023-03-12 02:25:48.616025,-90,-90,1463,1463,-16.18,-16.444
2023-03-12 02:25:48.643162,-90,-90,1426,1426,-38.163,-37.723
2023-03-12 02:25:48.691991,-90,-90,1400,1400,-65.862,-65.423
2023-03-12 02:25:48.771566,-90,-90,1405,1405,-90.132,-90.044
2023-03-12 02:25:48.814164,-90,-90,1405,1405,-90.132,-90.044
2023-03-12 02:25:48.882354,-90,-90,1414,1414,-90.132,-89.956
2023-03-12 02:25:48.949305,-90,-90,1420,1420,-90.132,-89.956
2023-03-12 02:25:49.004824,-90,-90,1432,1432,-90.132,-89.956
2023-03-12 02:25:49.065712,-90,-90,1433,1433,-90.132,-89.956
2023-03-12 02:25:49.162540,-90,-90,1432,1432,-90.132,-89.956
2023-03-12 02:25:49.207476,-90,-90,1433,1433,-90.132,-89.956
2023-03-12 02:25:49.264431,-90,-90,1428,1428,-90.132,-89.956
2023-03-12 02:25:49.325009,-90,-90,1427,1427,-90.132,-89.956
2023-03-12 02:25:49.387286,-90,-90,1418,1418,-90.132,-89.956
2023-03-12 02:25:49.453611,-90,-90,1426,1426,-90.132,-89.956
2023-03-12 02:25:49.545947,-90,-90,1421,1421,-90.132,-89.956
2023-03-12 02:25:49.584300,-90,-90,1420,1420,-90.132,-89.956
2023-03-12 02:25:49.644979,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:25:49.707974,-90,-90,1401,1401,-90.132,-89.956
2023-03-12 02:25:49.778821,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:25:49.831847,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:25:49.930906,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:25:49.970318,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:25:50.025495,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:25:50.096531,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:25:50.156658,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:25:50.223991,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:25:50.313144,-90,-90,1400,1400,-90.22,-89.956
2023-03-12 02:25:50.360826,-90,-90,1400,1400,-90.132,-90.044
2023-03-12 02:25:50.425439,-90,-90,1400,1400,-90.132,-90.044
2023-03-12 02:25:50.479226,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:25:50.544698,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:25:50.607029,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:25:50.692912,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:25:50.736613,-90,-90,1435,1435,-90.132,-89.956
2023-03-12 02:25:50.798553,-90,-90,1461,1461,-90.132,-89.956
2023-03-12 02:25:50.863462,-90,-90,1460,1460,-90.132,-89.956
2023-03-12 02:25:50.924138,-90,-90,1446,1446,-90.132,-89.956
2023-03-12 02:25:50.984868,-90,-90,1439,1439,-90.132,-89.956
2023-03-12 02:25:51.084007,-90,-90,1449,1449,-90.132,-90.044
2023-03-12 02:25:51.122823,-90,-90,1466,1466,-90.132,-89.956
2023-03-12 02:25:51.192740,-90,-90,1479,1479,-90.132,-89.956
2023-03-12 02:25:51.246110,-90,-90,1498,1498,-90.132,-89.956
2023-03-12 02:25:52.681034,0,0,1500,1500,-87.318,-86.878
2023-03-12 02:25:55.144195,0,0,1500,1500,0.0,0.0
2023-03-12 02:25:55.963181,-90,-90,1552,1552,-2.11,-2.11
2023-03-12 02:25:56.006096,-90,-90,1556,1556,-22.247,-22.071
2023-03-12 02:25:56.077617,-90,-90,1576,1576,-66.566,-65.598
2023-03-12 02:25:56.116733,-90,-90,1575,1575,-86.615,-86.087
2023-03-12 02:25:56.182870,-90,-90,1578,1578,-90.132,-90.044
2023-03-12 02:25:56.237446,-90,-90,1577,1577,-90.132,-90.044
2023-03-12 02:25:56.306389,-90,-90,1577,1577,-90.132,-89.956
2023-03-12 02:25:56.365722,-90,-90,1582,1582,-90.132,-89.956
2023-03-12 02:25:56.531236,-90,-90,1593,1593,-90.132,-89.956
2023-03-12 02:25:56.562288,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:56.629121,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:56.693690,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:56.748010,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:56.940607,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:56.994710,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:57.029734,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:57.073997,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:57.138519,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:57.235416,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:57.268061,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:57.327350,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:57.390302,-90,-90,1600,1600,-90.22,-89.956
2023-03-12 02:25:57.456357,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:57.513498,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:57.765135,-90,-90,1600,1600,-90.132,-89.956
2023-03-12 02:25:57.794411,-90,-90,1600,1600,-90.22,-89.956
2023-03-12 02:25:57.836435,-90,-90,1534,1534,-90.132,-89.956
2023-03-12 02:25:57.905841,-90,-90,1524,1524,-90.132,-89.956
2023-03-12 02:25:57.993751,-90,-90,1517,1517,-90.132,-89.956
2023-03-12 02:25:58.045670,-90,-90,1510,1510,-90.132,-89.956
2023-03-12 02:25:58.097715,-90,-90,1508,1508,-90.132,-89.956
2023-03-12 02:25:59.561784,0,0,1500,1500,-87.67,-87.494
2023-03-12 02:26:02.057239,0,0,1500,1500,0.0,0.0
2023-03-12 02:26:02.845747,-90,-90,1481,1481,-1.143,-0.967
2023-03-12 02:26:02.882882,-90,-90,1465,1465,-20.576,-20.401
2023-03-12 02:26:02.916104,-90,-90,1446,1446,-43.0,-42.208
2023-03-12 02:26:02.999151,-90,-90,1436,1436,-76.854,-75.711
2023-03-12 02:26:03.028306,-90,-90,1425,1425,-90.044,-89.956
2023-03-12 02:26:03.099285,-90,-90,1423,1423,-90.132,-89.956
2023-03-12 02:26:03.144386,-90,-90,1421,1421,-90.132,-89.956
2023-03-12 02:26:03.216369,-90,-90,1414,1414,-90.132,-89.956
2023-03-12 02:26:03.275169,-90,-90,1413,1413,-90.132,-89.956
2023-03-12 02:26:03.493753,-90,-90,1410,1410,-90.132,-89.956
2023-03-12 02:26:03.522783,-90,-90,1410,1410,-90.132,-89.956
2023-03-12 02:26:03.553903,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:03.596823,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:03.665317,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:03.762596,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:03.795594,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:03.863398,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:03.928631,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:03.986341,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:04.044483,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:04.317882,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:04.358200,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:04.405521,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:04.436115,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:04.640368,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:04.675959,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:04.708281,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:04.759804,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:04.817671,-90,-90,1400,1400,-90.132,-90.044
2023-03-12 02:26:04.916248,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:04.950892,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:05.007393,-90,-90,1400,1400,-90.132,-90.044
2023-03-12 02:26:05.075507,-90,-90,1400,1400,-90.132,-89.956
2023-03-12 02:26:05.135145,-90,-90,1406,1406,-90.132,-89.956
2023-03-12 02:26:05.195508,-90,-90,1416,1416,-90.132,-89.956
2023-03-12 02:26:05.460464,-90,-90,1430,1430,-90.132,-89.956
2023-03-12 02:26:05.492155,-90,-90,1430,1430,-90.132,-89.956
2023-03-12 02:26:05.523649,-90,-90,1469,1469,-90.132,-89.956
2023-03-12 02:26:05.585477,-90,-90,1469,1469,-90.22,-89.956
2023-03-12 02:26:05.682178,-90,-90,1473,1473,-90.132,-89.956
2023-03-12 02:26:05.720486,-90,-90,1466,1466,-90.132,-89.956
2023-03-12 02:26:05.777962,-90,-90,1469,1469,-90.132,-89.956
2023-03-12 02:26:05.843120,-90,-90,1477,1477,-90.132,-89.956
2023-03-12 02:26:05.907790,-90,-90,1492,1492,-90.132,-89.956
2023-03-12 02:26:07.433968,0,0,1500,1500,-88.461,-88.197
2023-03-12 02:26:11.363925,0,0,1500,1500,0.0,0.088
2023-03-12 02:26:13.494555,0,0,1500,1500,0.0,0.088
