Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 22:19:39.154475,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:19:39.809270,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:19:40.300945,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:19:40.341802,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:19:40.790452,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:19:41.283991,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:19:41.775170,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:19:42.430447,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:19:42.758294,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:19:43.249116,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:19:43.296363,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:19:43.903228,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:19:44.243983,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:19:44.886883,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:19:45.274266,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:19:45.871219,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:19:46.364851,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:19:47.018584,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:19:47.346010,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:19:47.836466,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:19:47.886306,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:19:48.340099,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:19:48.983310,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:19:49.360720,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:19:50.131568,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:19:50.459167,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:19:50.784875,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:19:50.948769,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:19:51.440805,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:19:52.096804,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:19:52.588010,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:19:53.080068,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:19:53.573256,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:19:54.226665,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:19:54.269226,0,0,1500,1500,-89.165,-89.253
2023-03-15 22:19:54.558628,0,0,1500,1500,0.0,0.0
2023-03-15 22:19:55.045400,0,0,1500,1500,0.0,0.0
2023-03-15 22:19:55.538297,0,0,1500,1500,0.0,0.0
2023-03-15 22:19:56.356631,0,0,1500,1500,0.0,0.0
2023-03-15 22:19:56.685665,-90,0,1500,1500,-2.374,0.0
2023-03-15 22:19:57.175448,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:19:57.828432,-90,0,1500,1500,-90.22,0.0
2023-03-15 22:19:58.159235,-90,0,1500,1500,-90.22,0.0
2023-03-15 22:19:58.813266,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:19:59.142425,-90,0,1500,1500,-90.22,0.0
2023-03-15 22:19:59.797507,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:00.288676,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:00.780666,-90,0,1500,1500,-90.132,0.088
2023-03-15 22:20:01.272483,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:01.763892,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:02.162291,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:02.745150,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:03.237558,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:03.728483,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:04.221547,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:04.876009,-90,0,1500,1500,-90.132,0.088
2023-03-15 22:20:05.367481,-90,0,1500,1500,-90.132,0.088
2023-03-15 22:20:05.859943,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:06.678875,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:06.773975,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:07.498011,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:07.825699,-90,0,1500,1500,-90.132,0.088
2023-03-15 22:20:08.316797,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:08.971526,0,0,1500,1500,-85.647,0.0
2023-03-15 22:20:09.021698,90,0,1500,1500,-51.793,0.0
2023-03-15 22:20:09.335973,0,0,1500,1500,82.394,0.0
2023-03-15 22:20:09.954709,0,0,1500,1500,-0.088,0.0
2023-03-15 22:20:10.368083,0,0,1500,1500,-0.088,0.088
2023-03-15 22:20:10.938414,0,0,1500,1500,-0.088,0.0
2023-03-15 22:20:11.429979,0,0,1500,1500,-0.088,0.0
2023-03-15 22:20:11.478142,0,0,1500,1500,-0.088,0.0
2023-03-15 22:20:11.920602,0,0,1500,1500,-0.088,0.0
2023-03-15 22:20:12.576524,0,0,1500,1500,-0.176,0.0
2023-03-15 22:20:13.069117,0,0,1500,1500,-0.088,0.0
2023-03-15 22:20:13.559369,0,0,1500,1500,-0.088,0.0
2023-03-15 22:20:14.051515,0,0,1500,1500,-0.088,0.0
2023-03-15 22:20:14.544047,-90,-90,1500,1500,-7.914,-7.738
2023-03-15 22:20:15.033838,-90,-90,1500,1500,-90.22,-89.956
2023-03-15 22:20:15.526184,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:20:15.854518,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:20:16.181227,0,0,1500,1500,-85.735,-85.735
2023-03-15 22:20:17.263402,0,0,1500,1500,0.0,0.088
2023-03-15 22:20:17.659413,90,90,1500,1500,1.231,1.319
2023-03-15 22:20:18.146558,90,90,1500,1500,89.956,90.044
2023-03-15 22:20:18.637773,0,90,1500,1500,88.373,90.044
2023-03-15 22:20:19.293558,-90,90,1500,1500,-3.429,90.044
2023-03-15 22:20:19.786026,-90,90,1500,1500,-90.22,90.044
2023-03-15 22:20:20.124303,-90,90,1500,1500,-90.132,90.044
2023-03-15 22:20:20.768759,-90,90,1500,1500,-90.132,90.044
2023-03-15 22:20:21.261628,-90,90,1500,1500,-90.132,90.044
2023-03-15 22:20:21.751462,-90,90,1500,1500,-90.132,90.044
2023-03-15 22:20:22.244069,-90,90,1500,1500,-90.132,90.132
2023-03-15 22:20:22.735832,-90,90,1500,1500,-90.132,90.044
2023-03-15 22:20:23.225577,-90,90,1500,1500,-90.22,90.044
2023-03-15 22:20:23.717437,0,0,1500,1500,-88.197,88.549
2023-03-15 22:20:24.209532,-90,0,1500,1500,-0.967,-0.088
2023-03-15 22:20:24.864732,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:25.220314,-90,0,1500,1500,-90.132,-0.088
2023-03-15 22:20:25.847092,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:26.340734,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:27.158853,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:27.647437,-90,0,1500,1500,-90.132,0.0
2023-03-15 22:20:28.141681,-90,0,1500,1500,-90.132,-0.088
2023-03-15 22:20:28.633297,-90,90,1500,1500,-90.132,3.429
2023-03-15 22:20:29.124273,-90,90,1500,1500,-90.132,90.044
2023-03-15 22:20:29.617660,-90,90,1500,1500,-90.132,90.044
2023-03-15 22:20:30.107672,0,0,1500,1500,-88.461,88.813
2023-03-15 22:20:30.598156,0,0,1500,1500,0.0,0.0
2023-03-15 22:20:31.254652,0,0,1500,1500,0.0,0.0
2023-03-15 22:20:31.746678,-90,0,1500,1500,-6.595,-0.088
2023-03-15 22:20:32.237242,-90,-90,1500,1500,-90.132,-2.11
2023-03-15 22:20:32.728897,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:20:33.220092,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:20:33.712091,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:20:34.367322,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:20:34.858776,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:20:35.514802,-90,-90,1500,1500,-90.132,-90.044
