Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 20:46:32.123934,28,28,1500,1500,26.028,26.116
2023-03-14 20:46:32.172551,36,36,1500,1500,31.92,31.832
2023-03-14 20:46:32.219060,60,60,1500,1500,43.263,43.439
2023-03-14 20:46:32.285801,76,76,1500,1500,69.38,69.38
2023-03-14 20:46:32.345558,80,80,1500,1500,76.326,76.414
2023-03-14 20:46:32.426305,78,78,1500,1500,79.228,79.404
2023-03-14 20:46:32.475706,80,80,1500,1500,79.052,79.052
2023-03-14 20:46:32.534954,77,77,1500,1500,79.404,79.668
2023-03-14 20:46:32.604049,74,74,1500,1500,75.535,75.887
2023-03-14 20:46:32.664594,69,69,1500,1500,71.842,72.106
2023-03-14 20:46:32.735419,72,72,1500,1500,70.083,69.995
2023-03-14 20:46:32.806832,79,79,1500,1500,76.326,76.238
2023-03-14 20:46:32.859218,80,80,1500,1500,79.404,79.58
2023-03-14 20:46:32.922709,80,80,1500,1500,79.668,79.844
2023-03-14 20:46:32.985608,80,80,1500,1500,79.668,79.844
2023-03-14 20:46:33.055668,80,80,1500,1500,79.668,79.844
2023-03-14 20:46:33.114598,80,80,1500,1500,79.668,79.844
2023-03-14 20:46:33.185444,80,80,1500,1500,79.668,79.756
2023-03-14 20:46:33.247470,80,80,1500,1500,79.668,79.844
2023-03-14 20:46:33.304586,77,77,1500,1500,78.788,78.964
2023-03-14 20:46:33.376752,67,67,1500,1500,73.864,73.864
2023-03-14 20:46:33.448473,69,69,1500,1500,67.973,67.973
2023-03-14 20:46:33.499505,63,63,1500,1500,67.533,67.885
2023-03-14 20:46:33.576866,58,58,1500,1500,59.795,59.971
2023-03-14 20:46:33.627246,56,56,1500,1500,57.333,57.509
2023-03-14 20:46:33.693661,56,56,1500,1500,56.014,56.19
2023-03-14 20:46:33.753805,56,56,1500,1500,56.014,56.19
2023-03-14 20:46:33.815710,59,59,1500,1500,57.069,56.893
2023-03-14 20:46:33.885657,41,41,1500,1500,54.519,54.958
2023-03-14 20:46:33.944661,29,29,1500,1500,39.658,40.098
2023-03-14 20:46:34.016523,33,33,1500,1500,30.161,30.161
2023-03-14 20:46:34.073442,15,15,1500,1500,31.656,31.744
2023-03-14 20:46:34.654386,0,0,1500,1500,13.718,13.718
2023-03-14 20:46:34.715893,0,0,1500,1500,-0.088,-0.176
2023-03-14 20:46:34.787744,0,0,1500,1500,-0.088,0.0
2023-03-14 20:46:34.831270,0,0,1500,1500,-0.088,0.0
2023-03-14 20:46:34.875862,0,0,1500,1500,-0.088,-0.088
2023-03-14 20:46:34.923187,0,0,1500,1500,-0.088,-0.088
2023-03-14 20:46:36.378776,0,0,1500,1500,-0.088,0.0
2023-03-14 20:46:37.028208,-7,7,1500,1500,-2.11,1.759
2023-03-14 20:46:37.085301,-20,20,1500,1500,-11.607,11.431
2023-03-14 20:46:37.145962,-20,20,1500,1500,-20.137,20.049
2023-03-14 20:46:37.215351,-23,23,1500,1500,-21.192,21.104
2023-03-14 20:46:37.273377,-29,29,1500,1500,-25.589,25.589
2023-03-14 20:46:37.334631,-48,48,1500,1500,-30.073,29.809
2023-03-14 20:46:37.415704,-59,59,1500,1500,-48.891,48.891
2023-03-14 20:46:37.466264,-38,38,1500,1500,-54.958,55.398
2023-03-14 20:46:37.534658,-33,33,1500,1500,-37.46,37.46
2023-03-14 20:46:37.594656,-52,52,1500,1500,-34.118,33.766
2023-03-14 20:46:37.656617,-80,80,1500,1500,-61.817,61.466
2023-03-14 20:46:37.723407,-74,74,1500,1500,-77.645,77.733
2023-03-14 20:46:37.796608,-26,26,1500,1500,-70.083,69.907
2023-03-14 20:46:37.856474,-24,24,1500,1500,-32.096,32.36
2023-03-14 20:46:37.915414,-24,24,1500,1500,-23.918,23.83
2023-03-14 20:46:37.973818,-39,39,1500,1500,-25.061,24.885
2023-03-14 20:46:38.045463,-48,48,1500,1500,-39.834,39.746
2023-03-14 20:46:38.104534,-63,63,1500,1500,-49.067,49.067
2023-03-14 20:46:38.175512,-63,63,1500,1500,-63.136,63.136
2023-03-14 20:46:38.236448,-67,67,1500,1500,-65.598,65.511
2023-03-14 20:46:38.297392,-78,78,1500,1500,-70.171,70.083
2023-03-14 20:46:38.364475,-80,80,1500,1500,-78.349,78.261
2023-03-14 20:46:38.426379,-79,79,1500,1500,-79.404,79.404
2023-03-14 20:46:38.501284,-70,70,1500,1500,-77.557,77.733
2023-03-14 20:46:38.568735,-67,67,1500,1500,-69.204,69.204
2023-03-14 20:46:38.616231,-71,71,1500,1500,-68.412,68.236
2023-03-14 20:46:38.687440,-73,73,1500,1500,-71.666,71.578
2023-03-14 20:46:38.744697,-73,73,1500,1500,-72.985,72.897
2023-03-14 20:46:38.814602,-66,66,1500,1500,-72.369,72.545
2023-03-14 20:46:38.876595,-64,64,1500,1500,-64.983,64.895
2023-03-14 20:46:38.948402,-47,47,1500,1500,-60.85,60.938
2023-03-14 20:46:39.007809,-22,22,1500,1500,-43.351,43.351
2023-03-14 20:46:39.064489,-2,2,1500,1500,-21.983,22.071
2023-03-14 20:46:39.133565,-4,4,1500,1500,-2.198,2.11
2023-03-14 20:46:39.193476,-12,12,1500,1500,-5.012,4.924
2023-03-14 20:46:39.254073,-22,22,1500,1500,-13.102,13.19
2023-03-14 20:46:39.344579,-22,22,1500,1500,-22.071,22.071
2023-03-14 20:46:39.384851,-12,12,1500,1500,-21.28,21.544
2023-03-14 20:46:39.457689,-3,3,1500,1500,-6.771,6.771
2023-03-14 20:46:39.513436,-4,4,1500,1500,-3.341,3.166
2023-03-14 20:46:39.574597,-6,6,1500,1500,-4.748,4.66
2023-03-14 20:46:40.113495,0,0,1500,1500,-3.605,3.605
2023-03-14 20:46:40.155374,0,0,1500,1500,-0.176,0.088
2023-03-14 20:46:40.225364,0,0,1500,1500,-0.176,0.0
2023-03-14 20:46:40.268685,0,0,1500,1500,-0.088,0.0
2023-03-14 20:46:40.298721,0,0,1500,1500,-0.176,0.0
2023-03-14 20:46:40.340450,0,0,1500,1500,-0.176,0.0
2023-03-14 20:46:42.202297,0,0,1500,1500,-0.176,0.0
2023-03-14 20:46:42.846061,5,-5,1500,1500,3.078,-3.078
2023-03-14 20:46:42.908115,14,-14,1500,1500,7.386,-7.386
2023-03-14 20:46:42.973392,18,-18,1500,1500,14.421,-14.509
2023-03-14 20:46:43.036500,23,-23,1500,1500,19.521,-19.521
2023-03-14 20:46:43.097375,34,-34,1500,1500,26.292,-26.292
2023-03-14 20:46:43.183635,61,-61,1500,1500,35.261,-35.437
2023-03-14 20:46:43.226161,74,-74,1500,1500,60.498,-60.41
2023-03-14 20:46:43.296541,47,-47,1500,1500,70.083,-70.259
2023-03-14 20:46:43.356480,51,-51,1500,1500,48.539,-48.715
2023-03-14 20:46:43.414398,80,-80,1500,1500,52.057,-51.881
2023-03-14 20:46:43.488264,80,-80,1500,1500,80.02,-80.107
2023-03-14 20:46:43.562866,46,-46,1500,1500,78.525,-78.701
2023-03-14 20:46:43.616014,29,-29,1500,1500,47.132,-47.66
2023-03-14 20:46:43.687061,17,-17,1500,1500,24.182,-24.533
2023-03-14 20:46:43.742101,24,-24,1500,1500,18.29,-18.114
2023-03-14 20:46:43.806488,35,-35,1500,1500,27.699,-27.435
2023-03-14 20:46:43.865891,39,-39,1500,1500,36.404,-36.492
2023-03-14 20:46:43.951406,41,-41,1500,1500,39.306,-39.306
2023-03-14 20:46:43.995152,40,-40,1500,1500,40.713,-40.713
2023-03-14 20:46:44.056843,45,-45,1500,1500,41.593,-41.505
2023-03-14 20:46:44.125506,46,-46,1500,1500,44.934,-44.934
2023-03-14 20:46:44.185510,51,-51,1500,1500,47.748,-47.66
2023-03-14 20:46:44.254368,51,-51,1500,1500,50.826,-50.914
2023-03-14 20:46:44.332269,45,-45,1500,1500,50.034,-50.122
2023-03-14 20:46:44.386257,45,-45,1500,1500,45.022,-45.022
2023-03-14 20:46:44.447975,45,-45,1500,1500,44.934,-45.022
2023-03-14 20:46:44.507232,47,-47,1500,1500,45.55,-45.462
2023-03-14 20:46:44.573276,40,-40,1500,1500,43.967,-43.967
2023-03-14 20:46:44.635380,26,-26,1500,1500,35.437,-35.261
2023-03-14 20:46:44.713615,8,-8,1500,1500,20.401,-20.576
2023-03-14 20:46:44.779372,9,-9,1500,1500,8.354,-8.354
2023-03-14 20:46:44.829321,18,-18,1500,1500,13.718,-13.806
2023-03-14 20:46:44.896074,20,-20,1500,1500,18.642,-18.642
2023-03-14 20:46:44.954905,16,-16,1500,1500,19.521,-19.609
2023-03-14 20:46:45.015123,2,-2,1500,1500,11.168,-11.343
2023-03-14 20:46:45.481059,0,0,1500,1500,1.407,-1.583
2023-03-14 20:46:45.539036,0,0,1500,1500,0.088,-0.264
2023-03-14 20:46:45.598086,0,0,1500,1500,0.088,-0.264
2023-03-14 20:46:45.651436,0,0,1500,1500,0.088,-0.176
2023-03-14 20:46:49.152388,0,0,1500,1500,0.088,-0.176
2023-03-14 20:46:49.815607,-90,-90,1508,1508,-0.703,-0.703
2023-03-14 20:46:49.886642,-90,-90,1509,1509,-43.351,-42.56
2023-03-14 20:46:49.943031,-90,-90,1515,1515,-71.842,-70.611
2023-03-14 20:46:50.014257,-90,-90,1518,1518,-90.132,-90.132
2023-03-14 20:46:50.108265,-90,-90,1523,1523,-90.132,-89.956
2023-03-14 20:46:50.138520,-90,-90,1531,1531,-90.132,-89.956
2023-03-14 20:46:50.207196,-90,-90,1547,1547,-90.132,-89.956
2023-03-14 20:46:50.265188,-90,-90,1586,1586,-90.132,-89.956
2023-03-14 20:46:50.337523,-90,-90,1561,1561,-90.132,-89.956
2023-03-14 20:46:50.396921,-90,-90,1543,1543,-90.132,-89.956
2023-03-14 20:46:50.476729,-90,-90,1556,1556,-90.132,-89.956
2023-03-14 20:46:50.527650,-90,-90,1565,1565,-90.132,-89.956
2023-03-14 20:46:50.593121,-90,-90,1574,1574,-90.132,-89.956
2023-03-14 20:46:50.656147,-90,-90,1586,1586,-90.132,-89.956
2023-03-14 20:46:50.715181,-90,-90,1595,1595,-90.132,-89.956
2023-03-14 20:46:50.775514,-90,-90,1599,1599,-90.132,-89.956
2023-03-14 20:46:50.867388,-90,-90,1599,1599,-90.132,-89.956
2023-03-14 20:46:50.906299,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 20:46:50.978197,-90,-90,1592,1592,-90.132,-89.956
2023-03-14 20:46:51.045131,-90,-90,1589,1589,-90.132,-89.956
2023-03-14 20:46:51.096522,-90,-90,1583,1583,-90.132,-89.956
2023-03-14 20:46:51.202069,-90,-90,1578,1578,-90.132,-89.956
2023-03-14 20:46:51.245415,-90,-90,1571,1571,-90.132,-89.956
2023-03-14 20:46:51.308066,-90,-90,1570,1570,-90.132,-89.956
2023-03-14 20:46:51.358150,-90,-90,1572,1572,-90.132,-89.956
2023-03-14 20:46:51.417150,-90,-90,1574,1574,-90.132,-89.956
2023-03-14 20:46:51.486967,-90,-90,1570,1570,-90.132,-89.956
2023-03-14 20:46:51.545454,-90,-90,1565,1565,-90.132,-89.956
2023-03-14 20:46:51.637261,-90,-90,1562,1562,-90.132,-89.956
2023-03-14 20:46:51.675146,-90,-90,1557,1557,-90.132,-89.956
2023-03-14 20:46:51.739219,-90,-90,1557,1557,-90.132,-89.956
2023-03-14 20:46:51.816235,-90,-90,1555,1555,-90.132,-89.956
2023-03-14 20:46:51.866242,-90,-90,1554,1554,-90.132,-89.956
2023-03-14 20:46:51.938366,-90,-90,1551,1551,-90.132,-89.956
2023-03-14 20:46:52.018418,-90,-90,1552,1552,-90.132,-89.956
2023-03-14 20:46:52.060578,-90,-90,1558,1558,-90.132,-89.956
2023-03-14 20:46:52.130301,-90,-90,1563,1563,-90.132,-89.956
2023-03-14 20:46:52.186563,-90,-90,1563,1563,-90.132,-89.956
2023-03-14 20:46:52.257335,-90,-90,1559,1559,-90.132,-89.956
2023-03-14 20:46:52.316706,-90,-90,1548,1548,-90.132,-89.956
2023-03-14 20:46:52.398476,-90,-90,1541,1541,-90.132,-89.956
2023-03-14 20:46:52.448056,-90,-90,1538,1538,-90.132,-89.956
2023-03-14 20:46:52.509988,-90,-90,1533,1533,-90.132,-89.956
2023-03-14 20:46:52.582037,-90,-90,1528,1528,-90.132,-89.956
2023-03-14 20:46:52.636633,-90,-90,1527,1527,-90.132,-89.956
2023-03-14 20:46:52.696198,-90,-90,1503,1503,-90.132,-90.044
2023-03-14 20:46:53.167628,0,0,1500,1500,-86.878,-86.615
2023-03-14 20:46:53.218751,0,0,1500,1500,-60.147,-60.234
2023-03-14 20:46:53.286929,0,0,1500,1500,-20.928,-21.72
2023-03-14 20:46:53.322649,0,0,1500,1500,-4.748,-5.716
2023-03-14 20:46:53.355152,0,0,1500,1500,0.0,0.0
2023-03-14 20:46:53.393551,0,0,1500,1500,0.0,0.088
2023-03-14 20:46:55.336192,0,0,1500,1500,0.0,0.0
2023-03-14 20:46:55.901705,-90,-90,1489,1489,-1.847,-1.847
2023-03-14 20:46:55.969234,-90,-90,1481,1481,-45.286,-44.319
2023-03-14 20:46:56.030250,-90,-90,1481,1481,-73.688,-72.457
2023-03-14 20:46:56.095480,-90,-90,1480,1480,-90.22,-90.22
2023-03-14 20:46:56.156757,-90,-90,1475,1475,-90.132,-90.044
2023-03-14 20:46:56.239720,-90,-90,1464,1464,-90.132,-89.956
2023-03-14 20:46:56.288190,-90,-90,1444,1444,-90.132,-89.956
2023-03-14 20:46:56.356055,-90,-90,1436,1436,-90.132,-89.956
2023-03-14 20:46:56.416940,-90,-90,1455,1455,-90.132,-89.956
2023-03-14 20:46:56.476117,-90,-90,1445,1445,-90.132,-90.044
2023-03-14 20:46:56.534879,-90,-90,1448,1448,-90.132,-89.956
2023-03-14 20:46:56.629037,-90,-90,1447,1447,-90.132,-89.956
2023-03-14 20:46:56.666981,-90,-90,1439,1439,-90.132,-89.956
2023-03-14 20:46:56.737414,-90,-90,1432,1432,-90.132,-90.044
2023-03-14 20:46:56.798073,-90,-90,1428,1428,-90.132,-89.956
2023-03-14 20:46:56.862072,-90,-90,1431,1431,-90.132,-89.956
2023-03-14 20:46:56.926291,-90,-90,1432,1432,-90.132,-89.956
2023-03-14 20:46:57.012949,-90,-90,1435,1435,-90.132,-89.956
2023-03-14 20:46:57.060152,-90,-90,1435,1435,-90.132,-89.956
2023-03-14 20:46:57.122148,-90,-90,1438,1438,-90.132,-90.044
2023-03-14 20:46:57.182047,-90,-90,1438,1438,-90.132,-89.956
2023-03-14 20:46:57.246177,-90,-90,1440,1440,-90.132,-89.956
2023-03-14 20:46:57.305310,-90,-90,1441,1441,-90.132,-89.956
2023-03-14 20:46:57.401013,-90,-90,1443,1443,-90.132,-89.956
2023-03-14 20:46:57.441993,-90,-90,1446,1446,-90.132,-89.956
2023-03-14 20:46:57.498138,-90,-90,1445,1445,-90.132,-89.956
2023-03-14 20:46:57.568892,-90,-90,1449,1449,-90.132,-89.956
2023-03-14 20:46:57.630805,-90,-90,1449,1449,-90.132,-89.956
2023-03-14 20:46:57.700272,-90,-90,1450,1450,-90.132,-89.956
2023-03-14 20:46:57.789058,-90,-90,1456,1456,-90.132,-89.956
2023-03-14 20:46:57.834628,-90,-90,1460,1460,-90.132,-89.956
2023-03-14 20:46:57.887341,-90,-90,1463,1463,-90.132,-89.956
2023-03-14 20:46:57.950948,-90,-90,1463,1463,-90.132,-89.956
2023-03-14 20:46:58.014890,-90,-90,1463,1463,-90.132,-89.956
2023-03-14 20:46:58.078061,-90,-90,1461,1461,-90.132,-89.956
2023-03-14 20:46:58.162058,-90,-90,1465,1465,-90.132,-89.956
2023-03-14 20:46:58.208249,-90,-90,1466,1466,-90.132,-89.956
2023-03-14 20:46:58.266986,-90,-90,1468,1468,-90.132,-89.956
2023-03-14 20:46:58.334968,-90,-90,1469,1469,-90.132,-90.044
2023-03-14 20:46:58.395861,-90,-90,1467,1467,-90.132,-89.956
2023-03-14 20:46:58.458999,-90,-90,1465,1465,-90.132,-89.956
2023-03-14 20:46:58.552068,-90,-90,1463,1463,-90.132,-89.956
2023-03-14 20:46:58.585767,-90,-90,1461,1461,-90.132,-89.956
2023-03-14 20:46:58.663035,-90,-90,1465,1465,-90.132,-89.956
2023-03-14 20:46:58.718172,-90,-90,1473,1473,-90.132,-89.956
2023-03-14 20:46:58.780746,-90,-90,1478,1478,-90.132,-89.956
2023-03-14 20:46:58.847266,-90,-90,1484,1484,-90.132,-89.956
2023-03-14 20:46:58.936717,-90,-90,1493,1493,-90.132,-89.956
2023-03-14 20:46:58.976456,-90,-90,1490,1490,-90.132,-89.956
2023-03-14 20:46:59.043074,-90,-90,1491,1491,-90.132,-89.956
2023-03-14 20:46:59.096875,-90,-90,1494,1494,-90.132,-89.956
2023-03-14 20:46:59.707984,0,0,1500,1500,-86.966,-86.79
2023-03-14 20:46:59.755471,0,0,1500,1500,-54.871,-54.958
2023-03-14 20:46:59.819117,0,0,1500,1500,-21.28,-21.808
2023-03-14 20:46:59.866221,0,0,1500,1500,-2.11,-2.374
2023-03-14 20:46:59.928420,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:05.998174,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.043485,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.074424,0,0,1500,1500,-0.088,0.0
2023-03-14 20:47:06.109051,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.153446,0,0,1500,1500,0.0,0.088
2023-03-14 20:47:06.187818,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.233189,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.265386,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.297539,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.329844,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.362289,0,0,1500,1500,-0.088,0.0
2023-03-14 20:47:06.394073,0,0,1500,1500,0.0,0.088
2023-03-14 20:47:06.425750,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.476522,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.521016,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.553675,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.601095,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.649535,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.698022,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.729591,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.761521,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.810368,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.841274,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.891109,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.938393,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:06.970359,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.017293,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.065221,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.113891,0,0,1500,1500,-0.088,0.088
2023-03-14 20:47:07.145311,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.177212,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.210401,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.257337,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.305484,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.353272,0,0,1500,1500,0.0,0.088
2023-03-14 20:47:07.385268,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.417389,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.449453,0,0,1500,1500,-0.088,0.0
2023-03-14 20:47:07.497773,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.546810,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.593563,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.625672,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.673362,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.707120,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.755433,0,0,1500,1500,0.0,0.088
2023-03-14 20:47:07.801495,0,0,1500,1500,-0.088,0.0
2023-03-14 20:47:07.833578,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.865383,0,0,1500,1500,-0.088,0.0
2023-03-14 20:47:07.900612,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.929383,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.961791,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:07.993750,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.041125,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.090023,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.121657,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.170208,0,0,1500,1500,-0.088,0.0
2023-03-14 20:47:08.201107,0,0,1500,1500,0.0,0.088
2023-03-14 20:47:08.233254,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.280988,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.313505,0,0,1500,1500,0.0,0.088
2023-03-14 20:47:08.345180,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.393385,0,0,1500,1500,-0.088,0.0
2023-03-14 20:47:08.425471,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.472887,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.521665,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.569212,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.617903,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.649122,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.697139,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.746933,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.793808,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.825215,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.858190,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.889313,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.921288,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.953263,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:08.985266,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.017362,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.049385,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.081349,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.113456,0,0,1500,1500,0.0,0.088
2023-03-14 20:47:09.145722,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.194180,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.226235,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.274046,0,0,1500,1500,0.0,0.088
2023-03-14 20:47:09.305449,0,0,1500,1500,-0.088,0.0
2023-03-14 20:47:09.337319,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.384999,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.417135,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.449039,0,0,1500,1500,-0.088,0.0
2023-03-14 20:47:09.497177,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.545999,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.592895,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.625003,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.657704,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.705128,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.737675,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.769023,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.817729,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.849898,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.897093,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.945231,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:09.979133,0,0,1500,1500,-0.088,0.0
2023-03-14 20:47:10.010552,0,0,1500,1500,0.0,0.0
2023-03-14 20:47:10.042038,0,0,1500,1500,0.0,0.0
