Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 22:43:30.960656,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:30.992034,0,0,1500,1500,0.0,0.088
2023-03-14 22:43:31.059595,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:31.105552,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:31.441098,0,0,1500,1500,0.0,0.088
2023-03-14 22:43:31.473162,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:31.830769,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:31.872062,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:32.212055,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:32.240738,0,0,1500,1500,0.0,0.088
2023-03-14 22:43:32.273349,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:32.601849,0,0,1500,1500,0.0,0.088
2023-03-14 22:43:32.639816,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:32.671846,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:32.981800,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:33.023457,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:33.363147,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:33.392869,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:33.428373,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:33.752014,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:33.791446,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:33.825000,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:34.131519,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:34.159745,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:34.209874,0,0,1500,1500,0.0,0.088
2023-03-14 22:43:34.520813,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:34.559568,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:34.592198,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:34.901632,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:34.943446,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:34.976255,0,0,1500,1500,0.0,0.088
2023-03-14 22:43:35.281562,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:35.312842,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:35.672245,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:35.712379,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:35.744702,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:36.051668,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:36.079714,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:36.114923,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:36.443118,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:36.487092,0,0,1500,1500,0.0,0.0
2023-03-14 22:43:36.822512,0,0,1500,1500,0.0,0.0
