Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 21:49:41.105828,0,0,1500,1500,-0.176,0.0
2023-03-14 21:49:41.146778,0,0,1500,1500,-0.088,0.0
2023-03-14 21:49:41.194838,0,0,1500,1500,-0.176,-0.088
2023-03-14 21:49:41.553197,0,0,1500,1500,-0.088,0.0
2023-03-14 21:49:41.593025,0,0,1500,1500,-0.176,-0.088
2023-03-14 21:49:41.944462,0,0,1500,1500,-0.176,0.0
2023-03-14 21:49:41.979588,0,0,1500,1500,-0.176,0.0
2023-03-14 21:49:42.325869,0,0,1500,1500,-0.176,-0.088
2023-03-14 21:49:42.363835,0,0,1500,1500,-0.088,-0.088
2023-03-14 21:49:42.716202,0,0,1500,1500,-0.176,-0.088
2023-03-14 21:49:42.770389,0,0,1500,1500,-0.088,-0.088
2023-03-14 21:49:42.811986,0,0,1500,1500,-0.088,-0.088
2023-03-14 21:49:43.095406,0,0,1500,1500,-0.088,-0.088
2023-03-14 21:49:43.129228,0,0,1500,1500,-0.176,-0.088
2023-03-14 21:49:43.474285,0,0,1500,1500,-0.176,0.0
2023-03-14 21:49:43.513041,0,0,1500,1500,-0.088,0.0
2023-03-14 21:49:43.545405,0,0,1500,1500,-0.088,-0.088
2023-03-14 21:49:43.865008,0,0,1500,1500,-0.088,-0.088
2023-03-14 21:49:43.899779,0,0,1500,1500,-0.176,-0.088
2023-03-14 21:49:43.934382,0,0,1500,1500,-0.176,-0.088
2023-03-14 21:49:44.245253,0,0,1500,1500,-0.088,-0.088
2023-03-14 21:49:44.281643,0,0,1500,1500,-0.176,0.0
2023-03-14 21:49:44.313866,0,0,1500,1500,-0.088,0.0
2023-03-14 21:49:44.639337,0,0,1500,1500,-0.088,0.0
2023-03-14 21:49:44.681970,0,0,1500,1500,-0.088,-0.088
2023-03-14 21:49:44.714375,0,0,1500,1500,-0.088,0.0
2023-03-14 21:49:44.764078,0,0,1530,1500,-0.176,-0.088
2023-03-14 21:49:45.016860,0,0,1530,1500,-0.176,0.0
2023-03-14 21:49:45.056985,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:45.396555,0,0,1530,1500,-0.176,-0.088
2023-03-14 21:49:45.433068,0,0,1530,1500,-0.176,0.0
2023-03-14 21:49:45.787019,0,0,1530,1500,-0.176,-0.088
2023-03-14 21:49:45.834895,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:45.866873,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:46.165950,0,0,1530,1500,-0.088,0.0
2023-03-14 21:49:46.200949,0,0,1530,1500,-0.088,0.0
2023-03-14 21:49:46.557080,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:46.602415,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:46.634724,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:46.935974,0,0,1530,1500,-0.088,0.0
2023-03-14 21:49:46.969007,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:47.001767,0,0,1530,1500,-0.176,-0.088
2023-03-14 21:49:47.317128,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:47.353414,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:47.385486,0,0,1530,1500,-0.088,0.0
2023-03-14 21:49:47.711883,0,0,1530,1500,-0.176,0.0
2023-03-14 21:49:47.754586,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:47.788333,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:47.833281,0,0,1560,1500,-0.176,-0.088
2023-03-14 21:49:48.091036,0,0,1560,1500,-0.088,-0.088
2023-03-14 21:49:48.121400,0,0,1560,1500,-0.088,0.0
2023-03-14 21:49:48.483202,0,0,1560,1500,-0.088,-0.088
2023-03-14 21:49:48.522115,0,0,1560,1500,-0.176,-0.088
2023-03-14 21:49:48.859081,0,0,1560,1500,-0.088,-0.088
2023-03-14 21:49:48.889020,0,0,1560,1500,-0.088,-0.088
2023-03-14 21:49:49.240578,0,0,1560,1500,-0.088,-0.088
2023-03-14 21:49:49.273147,0,0,1560,1500,-0.176,-0.088
2023-03-14 21:49:49.305408,0,0,1560,1500,-0.088,-0.088
2023-03-14 21:49:49.632021,0,0,1560,1500,-0.176,0.0
2023-03-14 21:49:49.673950,0,0,1560,1500,-0.176,0.0
2023-03-14 21:49:49.708130,0,0,1560,1500,-0.088,-0.088
2023-03-14 21:49:50.013897,0,0,1560,1500,-0.088,-0.088
2023-03-14 21:49:50.040993,0,0,1560,1500,-0.088,0.0
2023-03-14 21:49:50.089685,0,0,1560,1500,-0.176,0.0
2023-03-14 21:49:50.405986,0,0,1560,1500,-0.088,-0.088
2023-03-14 21:49:50.458308,0,0,1560,1500,-0.088,-0.088
2023-03-14 21:49:50.491167,0,0,1560,1500,-0.088,0.0
2023-03-14 21:49:50.523387,0,0,1530,1500,-0.088,0.0
2023-03-14 21:49:50.786056,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:50.824773,0,0,1530,1500,-0.176,-0.088
2023-03-14 21:49:51.168746,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:51.209153,0,0,1530,1500,-0.088,0.0
2023-03-14 21:49:51.550946,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:51.593790,0,0,1530,1500,-0.176,0.0
2023-03-14 21:49:51.627136,0,0,1530,1500,-0.088,0.0
2023-03-14 21:49:51.935411,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:51.960708,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:51.993478,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:52.323517,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:52.361337,0,0,1530,1500,-0.088,0.0
2023-03-14 21:49:52.395211,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:52.705254,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:52.728708,0,0,1530,1500,-0.088,0.0
2023-03-14 21:49:52.761823,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:53.082202,0,0,1530,1500,-0.176,-0.088
2023-03-14 21:49:53.112747,0,0,1530,1500,-0.176,0.0
2023-03-14 21:49:53.147425,0,0,1530,1500,-0.088,-0.088
2023-03-14 21:49:53.219195,0,0,1500,1500,-0.088,-0.088
2023-03-14 21:49:53.475523,0,0,1500,1500,-0.176,0.0
2023-03-14 21:49:53.513723,0,0,1500,1500,-0.176,-0.088
2023-03-14 21:49:53.856427,0,0,1500,1500,-0.176,0.0
2023-03-14 21:49:53.897280,0,0,1500,1500,-0.088,0.0
2023-03-14 21:49:53.929290,0,0,1500,1500,-0.088,-0.088
2023-03-14 21:49:54.270152,0,0,1500,1500,-0.176,-0.088
2023-03-14 21:49:54.314186,0,0,1500,1500,-0.176,0.0
2023-03-14 21:49:54.347076,0,0,1500,1500,-0.088,-0.088
2023-03-14 21:49:54.624601,0,0,1500,1500,-0.088,0.0
2023-03-14 21:49:54.648711,0,0,1500,1500,-0.088,-0.088
2023-03-14 21:49:55.007011,0,0,1500,1500,-0.176,-0.088
2023-03-14 21:49:55.048594,0,0,1500,1500,-0.088,-0.088
