Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 21:49:00.243542,-90,0,1500,1500,-90.132,0.088
2023-03-15 21:49:00.731057,0,0,1500,1500,-85.559,0.0
2023-03-15 21:49:01.222172,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:01.714608,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:02.212070,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:02.696270,90,0,1500,1500,2.374,0.0
2023-03-15 21:49:03.187711,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:03.680250,90,0,1500,1500,89.956,0.088
2023-03-15 21:49:04.270264,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:04.707454,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:05.315767,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:05.978002,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:06.461971,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:06.790792,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:07.444743,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:08.100523,90,0,1500,1500,89.956,0.088
2023-03-15 21:49:08.428886,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:08.830109,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:09.412110,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:10.065715,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:10.393676,90,0,1500,1500,89.956,0.088
2023-03-15 21:49:10.884090,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:11.380911,90,0,1500,1500,89.956,0.088
2023-03-15 21:49:12.030710,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:12.522459,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:13.013377,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:13.505569,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:13.996184,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:14.488519,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:14.978935,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:15.470257,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:16.289363,0,0,1500,1500,88.813,0.0
2023-03-15 21:49:16.782367,90,0,1500,1500,3.605,0.0
2023-03-15 21:49:17.109672,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:17.599321,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:18.090015,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:18.582183,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:19.072928,90,0,1500,1500,89.956,0.088
2023-03-15 21:49:19.728619,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:20.220061,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:20.712894,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:21.202331,0,0,1500,1500,86.087,0.0
2023-03-15 21:49:21.694374,90,0,1500,1500,2.726,0.088
2023-03-15 21:49:22.348531,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:22.849966,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:23.496687,90,0,1500,1500,89.956,0.088
2023-03-15 21:49:23.636141,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:24.315411,90,0,1500,1500,89.956,0.088
2023-03-15 21:49:24.670740,90,0,1500,1500,89.956,0.0
2023-03-15 21:49:25.297037,90,0,1500,1500,90.044,0.0
2023-03-15 21:49:25.742133,90,90,1500,1500,89.956,4.221
2023-03-15 21:49:26.281091,90,90,1500,1500,89.956,90.132
2023-03-15 21:49:26.772135,90,90,1500,1500,89.956,90.044
2023-03-15 21:49:27.268125,90,90,1500,1500,89.956,90.044
2023-03-15 21:49:27.755421,90,90,1500,1500,89.956,90.044
2023-03-15 21:49:28.412170,0,0,1500,1500,86.263,86.351
2023-03-15 21:49:28.759238,0,0,1500,1500,-0.088,-0.088
2023-03-15 21:49:29.393137,0,0,1500,1500,-0.088,-0.088
2023-03-15 21:49:29.787142,0,0,1500,1500,-0.088,-0.088
2023-03-15 21:49:30.375876,0,0,1500,1500,-0.088,-0.088
2023-03-15 21:49:31.033462,0,0,1500,1500,-0.088,0.0
2023-03-15 21:49:31.522824,0,0,1500,1500,-0.088,-0.088
2023-03-15 21:49:32.014013,0,0,1500,1500,-0.088,-0.088
2023-03-15 21:49:32.505984,0,90,1500,1500,-0.088,2.11
2023-03-15 21:49:32.996019,0,90,1500,1500,-0.088,90.044
2023-03-15 21:49:33.651563,0,90,1500,1500,-0.088,90.132
2023-03-15 21:49:35.390140,0,90,1500,1500,-0.088,90.044
2023-03-15 21:49:35.443850,90,90,1500,1500,3.166,90.044
2023-03-15 21:49:36.109967,90,90,1500,1500,89.956,90.044
2023-03-15 21:49:36.600497,90,90,1500,1500,89.956,90.044
2023-03-15 21:49:37.090707,90,90,1500,1500,89.956,90.044
2023-03-15 21:49:37.583788,90,90,1500,1500,89.956,90.044
2023-03-15 21:49:38.075069,90,0,1500,1500,89.956,87.494
2023-03-15 21:49:38.566173,90,-90,1500,1500,89.956,-2.462
2023-03-15 21:49:39.061575,90,-90,1500,1500,89.956,-90.044
2023-03-15 21:49:39.549345,90,-90,1500,1500,89.956,-89.956
2023-03-15 21:49:40.238040,90,-90,1500,1500,89.956,-89.956
2023-03-15 21:49:40.859595,0,0,1500,1500,89.077,-89.077
2023-03-15 21:49:41.514426,-90,-90,1500,1500,-3.341,-2.638
2023-03-15 21:49:41.842295,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:42.333629,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:42.990497,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:43.481278,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:44.137959,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:44.627086,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:44.954823,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:45.564188,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 21:49:45.937700,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:46.428513,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:46.921630,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:47.580698,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:47.933136,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:48.558042,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:49.050005,-90,-90,1500,1500,-90.22,-89.956
2023-03-15 21:49:49.545866,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:50.205467,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 21:49:50.852622,0,0,1500,1500,-86.439,-86.439
2023-03-15 21:49:51.508453,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:51.836410,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:52.326898,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:52.819717,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:53.474063,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:53.884673,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:54.456756,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:55.109390,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:55.620680,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:55.660534,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:55.713400,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:55.756474,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:55.803576,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:55.835952,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:55.884098,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:55.915580,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:55.964120,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:56.011436,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:56.043362,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.075865,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.123382,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.155432,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:56.187337,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.219537,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:56.267358,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.299939,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.347318,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.395289,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:56.445904,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:56.479197,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:56.524587,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.571301,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.619898,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.652065,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.699855,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.747286,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:56.779324,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.827893,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.859351,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.907649,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.939701,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:56.971908,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.003880,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.036450,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.067804,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:57.099580,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:57.132381,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.164298,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:57.211772,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.260742,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.307599,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.340815,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.386969,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.437114,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:57.467089,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.499065,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.531845,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:57.563266,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.611152,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.659662,0,0,1500,1500,0.0,0.088
2023-03-15 21:49:57.692472,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.723387,0,0,1500,1500,0.0,0.0
2023-03-15 21:49:57.771527,0,0,1500,1500,0.0,0.0
