Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 22:04:20.000628,0,90,1500,1500,-0.088,90.044
2023-03-15 22:04:20.505426,0,90,1500,1500,-0.088,90.132
2023-03-15 22:04:21.147486,0,90,1500,1500,-0.088,90.044
2023-03-15 22:04:21.531639,0,90,1500,1500,-0.088,90.044
2023-03-15 22:04:22.295664,0,90,1500,1500,-0.088,90.132
2023-03-15 22:04:22.951927,0,90,1500,1500,-0.088,90.132
2023-03-15 22:04:23.111467,0,90,1500,1500,-0.088,90.132
2023-03-15 22:04:23.933239,0,90,1500,1500,-0.088,90.044
2023-03-15 22:04:24.260892,0,90,1500,1500,-0.088,90.132
2023-03-15 22:04:24.594937,0,90,1500,1500,-0.088,90.044
2023-03-15 22:04:25.244786,0,90,1500,1500,-0.088,90.044
2023-03-15 22:04:25.626668,0,90,1500,1500,-0.088,90.044
2023-03-15 22:04:26.227308,0,90,1500,1500,-0.088,90.044
2023-03-15 22:04:26.721347,0,90,1500,1500,-0.088,90.044
2023-03-15 22:04:27.213418,0,90,1500,1500,-0.088,90.132
2023-03-15 22:04:27.868079,0,90,1500,1500,-0.088,90.132
2023-03-15 22:04:28.358437,0,90,1500,1500,-0.088,90.044
2023-03-15 22:04:28.849490,0,90,1500,1500,-0.088,90.044
2023-03-15 22:04:29.342124,0,0,1500,1500,-0.088,86.263
2023-03-15 22:04:29.997234,0,-90,1500,1500,-0.088,-2.11
2023-03-15 22:04:30.492102,0,-90,1500,1500,-0.088,-89.956
2023-03-15 22:04:31.144163,0,-90,1500,1500,-0.088,-89.956
2023-03-15 22:04:31.522139,0,-90,1500,1500,-0.088,-90.044
2023-03-15 22:04:32.124898,90,-90,1500,1500,2.55,-89.956
2023-03-15 22:04:32.619242,90,-90,1500,1500,89.956,-90.044
2023-03-15 22:04:33.109629,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:33.602450,90,-90,1500,1500,89.956,-90.044
2023-03-15 22:04:34.258060,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:34.585017,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:35.402103,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:35.732384,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:36.223053,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:36.637443,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:37.206323,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:37.863626,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:38.354387,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:39.339596,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:39.581081,90,-90,1500,1500,89.956,-90.044
2023-03-15 22:04:39.624453,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:39.657571,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:39.690782,90,-90,1500,1500,89.956,-90.044
2023-03-15 22:04:39.736508,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:39.771006,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:39.816470,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:39.849093,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:39.881927,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:39.928314,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:39.960847,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.008190,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.057274,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.088544,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.121123,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.169123,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.217159,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.265339,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.314499,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.360332,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.409676,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.456336,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.489115,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.520981,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.570582,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.601583,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.649549,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.681380,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.729241,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.761421,90,-90,1500,1500,90.044,-89.956
2023-03-15 22:04:40.809288,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.841328,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.889420,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.921515,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:40.969234,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.001397,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.048265,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.080389,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.112485,90,-90,1500,1500,89.956,-90.044
2023-03-15 22:04:41.144408,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.181468,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.224934,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.256418,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.289325,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.321594,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.368934,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.400408,90,-90,1500,1500,89.956,-90.044
2023-03-15 22:04:41.432482,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.465089,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.513188,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.561927,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.609543,90,-90,1500,1500,89.956,-90.044
2023-03-15 22:04:41.641152,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.688869,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.736796,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.768986,90,-90,1500,1500,90.044,-89.956
2023-03-15 22:04:41.800754,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.848897,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.880481,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.912448,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.944990,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:41.976612,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.008806,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.040445,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.088842,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.138551,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.184628,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.217414,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.249427,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.280981,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.329171,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.360656,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.393192,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.425627,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.457232,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.505207,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.560463,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.617331,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.665380,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.713172,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.744583,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.792749,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.840672,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.872725,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.904900,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:42.953739,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.000707,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.033284,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.081810,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.129785,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.160710,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.208594,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.240652,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.288354,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.320550,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.352805,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.385527,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.433258,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.464728,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.496536,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.528851,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.560767,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.608663,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.640625,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.673342,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.720594,90,-90,1500,1500,89.956,-90.044
2023-03-15 22:04:43.768987,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.801132,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.849753,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.882318,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.928399,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:43.960720,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.008519,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.056605,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.089704,90,-90,1500,1500,89.956,-90.044
2023-03-15 22:04:44.121413,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.169018,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.200661,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.232936,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.265281,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.296631,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.344560,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.377284,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.408973,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.441706,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.488452,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.521136,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.569773,90,-90,1500,1500,89.956,-90.044
2023-03-15 22:04:44.601224,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.648695,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.696630,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.728902,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.760889,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.809059,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.841321,90,-90,1500,1500,89.956,-90.044
2023-03-15 22:04:44.889017,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.920655,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:44.968610,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.001759,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.048542,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.080830,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.129773,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.160686,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.208864,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.240849,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.288635,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.320877,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.368696,90,-90,1500,1500,89.956,-90.044
2023-03-15 22:04:45.400902,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.448786,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.480817,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.529211,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.561437,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.608659,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.640713,90,-90,1500,1500,89.956,-90.044
2023-03-15 22:04:45.688496,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.738753,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.785300,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.817277,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.864693,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.896871,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.945145,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:45.977916,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:46.025483,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:46.059149,90,-90,1500,1500,89.956,-89.956
2023-03-15 22:04:46.091066,90,-90,1500,1500,89.956,-90.044
