Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 14:37:42.724414,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:42.771849,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:43.246045,0,0,1500,1500,0.0,0.0
2023-03-15 14:37:43.283298,0,0,1500,1500,0.0,0.0
2023-03-15 14:37:43.738972,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:43.779576,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:43.812200,0,0,1500,1500,0.0,0.0
2023-03-15 14:37:44.071368,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:44.098059,0,0,1500,1500,0.0,0.0
2023-03-15 14:37:44.130084,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:44.721972,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:44.755981,0,0,1500,1500,0.0,0.0
2023-03-15 14:37:44.802460,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:44.851284,0,0,1500,1500,0.0,0.0
2023-03-15 14:37:45.214186,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:45.255044,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:45.449977,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:45.489845,0,0,1500,1500,-0.088,0.088
2023-03-15 14:37:45.870885,0,0,1500,1500,0.0,0.0
2023-03-15 14:37:45.907266,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:46.524065,0,0,1500,1500,0.0,0.0
2023-03-15 14:37:46.563005,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:46.599220,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:46.642034,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:46.673949,0,0,1500,1500,0.0,0.0
2023-03-15 14:37:47.017811,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:47.061718,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:47.674412,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:47.714592,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:47.761513,0,0,1500,1500,0.0,0.088
2023-03-15 14:37:47.793787,-90,-90,1530,1500,-4.309,-4.397
2023-03-15 14:37:48.163369,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:37:48.194881,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:37:48.520873,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:48.561721,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:37:48.593641,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:37:48.984329,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:49.026985,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:49.060071,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:49.527503,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:49.569583,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:49.676538,-90,-90,1530,1500,-90.22,-89.956
2023-03-15 14:37:49.713888,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:49.806597,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:50.092076,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:37:50.131741,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:50.164566,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:50.504466,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:50.545448,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:50.618421,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 14:37:50.949237,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 14:37:50.980474,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:51.275200,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:51.314890,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:51.362100,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:51.766498,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:51.810549,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:51.841549,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:51.982528,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:52.017845,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:52.049526,-90,-90,1560,1500,-90.22,-90.044
2023-03-15 14:37:52.424370,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:52.467078,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:52.500803,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:52.913194,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:52.946024,-90,-90,1560,1500,-90.22,-89.956
2023-03-15 14:37:52.977827,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:53.246471,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:53.282900,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:53.318475,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:37:53.362864,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:53.569579,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:37:53.601286,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:54.062046,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:54.101758,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:54.146611,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:54.388188,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:37:54.417517,-90,-90,1530,1500,-90.132,-89.956
