Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 20:38:12.775194,24,-24,1500,1500,28.578,-28.666
2023-03-14 20:38:12.843377,23,-23,1500,1500,23.566,-23.654
2023-03-14 20:38:12.904599,29,-29,1500,1500,25.149,-25.237
2023-03-14 20:38:12.964957,43,-43,1500,1500,29.634,-29.722
2023-03-14 20:38:13.051148,50,-50,1500,1500,44.406,-44.406
2023-03-14 20:38:13.094357,22,-22,1500,1500,48.539,-48.627
2023-03-14 20:38:13.167789,7,-7,1500,1500,18.114,-18.202
2023-03-14 20:38:13.223163,6,-6,1500,1500,6.331,-6.419
2023-03-14 20:38:13.601448,0,0,1500,1500,5.012,-5.1
2023-03-14 20:38:13.673865,0,0,1500,1500,0.0,-0.088
2023-03-14 20:38:13.712854,0,0,1500,1500,0.0,-0.088
2023-03-14 20:38:13.782179,0,0,1500,1500,0.0,-0.088
2023-03-14 20:38:16.696621,0,0,1500,1500,0.0,-0.088
2023-03-14 20:38:17.443416,-90,-90,1526,1526,-1.583,-1.143
2023-03-14 20:38:17.515301,-90,-90,1524,1524,-39.043,-37.899
2023-03-14 20:38:17.575073,-90,-90,1530,1530,-78.876,-77.382
2023-03-14 20:38:17.664023,-90,-90,1540,1540,-90.132,-90.044
2023-03-14 20:38:17.710386,-90,-90,1541,1541,-90.132,-89.956
2023-03-14 20:38:17.769155,-90,-90,1540,1540,-90.132,-90.044
2023-03-14 20:38:17.834253,-90,-90,1538,1538,-90.132,-89.956
2023-03-14 20:38:17.896175,-90,-90,1537,1537,-90.132,-89.956
2023-03-14 20:38:17.964230,-90,-90,1540,1540,-90.132,-89.956
2023-03-14 20:38:18.045418,-90,-90,1550,1550,-90.132,-89.956
2023-03-14 20:38:18.085480,-90,-90,1554,1554,-90.132,-89.956
2023-03-14 20:38:18.155689,-90,-90,1559,1559,-90.132,-89.956
2023-03-14 20:38:18.213999,-90,-90,1567,1567,-90.132,-89.956
2023-03-14 20:38:18.285802,-90,-90,1570,1570,-90.132,-89.956
2023-03-14 20:38:18.346241,-90,-90,1571,1571,-90.132,-89.956
2023-03-14 20:38:18.422184,-90,-90,1570,1570,-90.132,-89.956
2023-03-14 20:38:18.474332,-90,-90,1572,1572,-90.132,-89.956
2023-03-14 20:38:18.536343,-90,-90,1572,1572,-90.132,-89.956
2023-03-14 20:38:18.609999,-90,-90,1572,1572,-90.132,-89.956
2023-03-14 20:38:18.666652,-90,-90,1568,1568,-90.132,-89.956
2023-03-14 20:38:18.723290,-90,-90,1570,1570,-90.132,-89.956
2023-03-14 20:38:18.815939,-90,-90,1572,1572,-90.132,-89.956
2023-03-14 20:38:18.861588,-90,-90,1573,1573,-90.132,-89.956
2023-03-14 20:38:18.925007,-90,-90,1574,1574,-90.132,-89.956
2023-03-14 20:38:18.985167,-90,-90,1573,1573,-90.132,-89.956
2023-03-14 20:38:19.044271,-90,-90,1574,1574,-90.132,-89.956
2023-03-14 20:38:19.113127,-90,-90,1575,1575,-90.132,-89.956
2023-03-14 20:38:19.191947,-90,-90,1573,1573,-90.132,-89.956
2023-03-14 20:38:19.249116,-90,-90,1569,1569,-90.132,-89.956
2023-03-14 20:38:19.320544,-90,-90,1556,1556,-90.132,-90.044
2023-03-14 20:38:19.365104,-90,-90,1546,1546,-90.132,-89.956
2023-03-14 20:38:19.433344,-90,-90,1543,1543,-90.132,-89.956
2023-03-14 20:38:19.493988,-90,-90,1542,1542,-90.132,-89.956
2023-03-14 20:38:19.586938,-90,-90,1551,1551,-90.132,-89.956
2023-03-14 20:38:19.629844,-90,-90,1557,1557,-90.132,-89.956
2023-03-14 20:38:19.685441,-90,-90,1564,1564,-90.132,-89.956
2023-03-14 20:38:19.755667,-90,-90,1563,1563,-90.132,-89.956
2023-03-14 20:38:19.815657,-90,-90,1558,1558,-90.132,-89.956
2023-03-14 20:38:19.882986,-90,-90,1547,1547,-90.132,-89.956
2023-03-14 20:38:19.964910,-90,-90,1537,1537,-90.132,-89.956
2023-03-14 20:38:20.013293,-90,-90,1526,1526,-90.132,-89.956
2023-03-14 20:38:20.075446,-90,-90,1511,1511,-90.132,-89.956
2023-03-14 20:38:20.135009,-90,-90,1510,1510,-90.132,-89.956
2023-03-14 20:38:20.206251,-90,-90,1504,1504,-90.132,-89.956
2023-03-14 20:38:20.587034,0,0,1500,1500,-86.439,-86.351
2023-03-14 20:38:20.646200,0,0,1500,1500,-54.255,-54.167
2023-03-14 20:38:20.693239,0,0,1500,1500,-31.744,-31.92
2023-03-14 20:38:20.757137,0,0,1500,1500,0.0,0.088
2023-03-14 20:38:22.914708,0,0,1500,1500,0.0,0.0
2023-03-14 20:38:23.597712,-90,-90,1492,1492,-3.517,-3.341
2023-03-14 20:38:23.654080,-90,-90,1472,1472,-30.161,-30.073
2023-03-14 20:38:23.728265,-90,-90,1475,1475,-81.602,-80.635
2023-03-14 20:38:23.806912,-90,-90,1469,1469,-90.132,-90.044
2023-03-14 20:38:23.853970,-90,-90,1468,1468,-90.132,-90.044
2023-03-14 20:38:23.919227,-90,-90,1468,1468,-90.132,-90.044
2023-03-14 20:38:23.979907,-90,-90,1471,1471,-90.132,-89.956
2023-03-14 20:38:24.046843,-90,-90,1474,1474,-90.132,-89.956
2023-03-14 20:38:24.105064,-90,-90,1469,1469,-90.132,-89.956
2023-03-14 20:38:24.189181,-90,-90,1464,1464,-90.132,-89.956
2023-03-14 20:38:24.238190,-90,-90,1466,1466,-90.132,-90.044
2023-03-14 20:38:24.299751,-90,-90,1462,1462,-90.132,-89.956
2023-03-14 20:38:24.366838,-90,-90,1453,1453,-90.132,-90.044
2023-03-14 20:38:24.427567,-90,-90,1449,1449,-90.132,-89.956
2023-03-14 20:38:24.483220,-90,-90,1447,1447,-90.132,-89.956
2023-03-14 20:38:24.577607,-90,-90,1448,1448,-90.132,-89.956
2023-03-14 20:38:24.621192,-90,-90,1451,1451,-90.132,-89.956
2023-03-14 20:38:24.690211,-90,-90,1448,1448,-90.132,-89.956
2023-03-14 20:38:24.744616,-90,-90,1446,1446,-90.132,-89.956
2023-03-14 20:38:24.806002,-90,-90,1439,1439,-90.132,-90.044
2023-03-14 20:38:24.874978,-90,-90,1432,1432,-90.132,-89.956
2023-03-14 20:38:24.956783,-90,-90,1424,1424,-90.132,-89.956
2023-03-14 20:38:25.006149,-90,-90,1424,1424,-90.132,-89.956
2023-03-14 20:38:25.068940,-90,-90,1423,1423,-90.132,-89.956
2023-03-14 20:38:25.132096,-90,-90,1424,1424,-90.132,-90.044
2023-03-14 20:38:25.195026,-90,-90,1421,1421,-90.132,-89.956
2023-03-14 20:38:25.255180,-90,-90,1425,1425,-90.132,-89.956
2023-03-14 20:38:25.350158,-90,-90,1430,1430,-90.132,-89.956
2023-03-14 20:38:25.389737,-90,-90,1436,1436,-90.132,-89.956
2023-03-14 20:38:25.444931,-90,-90,1441,1441,-90.132,-89.956
2023-03-14 20:38:25.516115,-90,-90,1442,1442,-90.132,-89.956
2023-03-14 20:38:25.577514,-90,-90,1442,1442,-90.132,-89.956
2023-03-14 20:38:25.648529,-90,-90,1446,1446,-90.132,-89.956
2023-03-14 20:38:25.729863,-90,-90,1449,1449,-90.132,-89.956
2023-03-14 20:38:25.773463,-90,-90,1447,1447,-90.132,-89.956
2023-03-14 20:38:25.837910,-90,-90,1453,1453,-90.132,-89.956
2023-03-14 20:38:25.899928,-90,-90,1465,1465,-90.132,-89.956
2023-03-14 20:38:25.965326,-90,-90,1473,1473,-90.132,-89.956
2023-03-14 20:38:26.025905,-90,-90,1477,1477,-90.132,-89.956
2023-03-14 20:38:26.107894,-90,-90,1495,1495,-90.132,-89.956
2023-03-14 20:38:26.534392,0,0,1500,1500,-89.253,-89.077
2023-03-14 20:38:26.607760,0,0,1500,1500,-47.22,-47.132
2023-03-14 20:38:26.654566,0,0,1500,1500,-19.17,-19.521
2023-03-14 20:38:26.724925,0,0,1500,1500,0.0,0.176
2023-03-14 20:38:33.556625,0,0,1500,1500,0.0,0.088
2023-03-14 20:38:34.479359,0,0,1500,1500,0.0,0.0
2023-03-14 20:38:34.674308,0,0,1500,1500,0.0,0.0
2023-03-14 20:38:34.748884,0,0,1500,1500,0.0,0.088
2023-03-14 20:38:34.785396,0,0,1500,1500,-0.088,0.0
