Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 14:45:03.154137,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:45:03.188586,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:45:03.253230,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 14:45:03.285585,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:45:03.332269,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:45:03.363388,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 14:45:03.647398,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:45:03.683377,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:45:04.059334,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:45:04.102165,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:45:04.134662,-90,-90,1560,1500,-90.22,-90.044
2023-03-15 14:45:04.384050,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:45:04.419553,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 14:45:04.453105,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:45:04.791799,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 14:45:04.820007,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 14:45:04.852469,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 14:45:04.910887,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:05.284557,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:05.331728,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:45:05.609318,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:05.652732,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:05.686295,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:05.940421,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:05.971290,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:06.003808,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:06.430167,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:45:06.467471,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:06.501458,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:06.764410,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:06.803923,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:06.835449,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:07.247401,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:07.284820,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:07.333156,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:45:07.578410,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:07.619440,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:07.651268,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:45:07.698996,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:45:07.906893,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:45:07.939590,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:45:08.011882,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:08.407223,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:08.453001,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:08.725415,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:08.773848,-90,-90,1470,1500,-90.132,-90.044
2023-03-15 14:45:08.820284,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:09.093039,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:09.123074,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:09.545168,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:09.588171,-90,-90,1470,1500,-90.132,-90.044
2023-03-15 14:45:09.621762,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:09.753653,-90,-90,1470,1500,-90.132,-90.044
2023-03-15 14:45:09.779052,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:09.827026,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:10.198641,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:10.227477,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:10.275515,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:10.524274,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:10.583291,-90,-90,1470,1500,-90.132,-90.044
2023-03-15 14:45:10.629991,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:11.016953,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:11.061690,-90,-90,1470,1500,-90.132,-90.044
2023-03-15 14:45:11.092697,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:11.346965,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:11.379974,-90,-90,1470,1500,-90.132,-90.044
2023-03-15 14:45:11.413049,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:11.837261,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:11.876082,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:11.922920,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:12.162569,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:12.195596,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:12.229575,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:12.490774,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:12.532213,-90,-90,1470,1500,-90.22,-90.044
2023-03-15 14:45:12.563871,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:12.839596,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:12.867481,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:12.916317,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:13.315794,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:13.349879,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:13.396801,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:13.638889,-90,-90,1470,1500,-90.132,-90.044
2023-03-15 14:45:13.668116,-90,-90,1470,1500,-90.132,-90.044
2023-03-15 14:45:13.699970,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:14.129893,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:14.163592,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:14.211417,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:14.456777,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:14.500752,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:14.547935,-90,-90,1470,1500,-90.132,-90.044
2023-03-15 14:45:14.783946,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:14.825361,-90,-90,1470,1500,-90.132,-90.044
2023-03-15 14:45:14.866808,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:15.592960,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:15.769317,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:15.810500,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:15.842644,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:15.967718,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:16.056890,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:16.482854,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:16.524606,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:16.840484,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:16.881685,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:16.917259,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:17.089763,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:17.135027,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:17.252394,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 14:45:21.359958,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 14:45:21.394612,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:21.426708,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:21.458839,-90,-90,1410,1500,-90.132,-90.044
2023-03-15 14:45:21.492640,-90,-90,1410,1500,-90.132,-90.044
2023-03-15 14:45:21.540238,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:21.570401,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:21.602698,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:21.634392,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:21.683574,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:21.715056,-90,-90,1410,1500,-90.132,-90.044
2023-03-15 14:45:21.762339,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:21.834945,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:21.890369,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:22.059273,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:22.098964,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:22.146875,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:22.485549,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:22.532401,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:22.563873,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:22.822741,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:22.850232,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:22.882488,-90,-90,1410,1500,-90.132,-90.044
2023-03-15 14:45:23.480608,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:23.523825,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:23.571941,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:23.602432,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:23.634188,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:23.666242,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:23.971463,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:24.002239,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:24.050110,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:24.456408,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:24.499566,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:24.550632,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:24.941673,-90,-90,1410,1500,-90.132,-90.044
2023-03-15 14:45:24.978040,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:25.011042,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:25.271566,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:25.299619,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:25.333827,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:25.605689,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:25.650613,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:25.682087,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:25.925750,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:25.971801,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:26.018392,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:26.343639,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:26.371299,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:26.403684,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:26.667589,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:26.706549,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:26.754635,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:27.074751,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:27.122885,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:27.154186,-90,-90,1410,1500,-90.132,-89.956
2023-03-15 14:45:27.203299,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:27.570312,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:27.603428,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:27.890642,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:27.923623,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:27.955536,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:28.384245,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:28.419010,-90,-90,1400,1500,-90.132,-90.044
2023-03-15 14:45:28.451800,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:28.737415,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:28.771097,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:28.805345,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:28.972518,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:29.011549,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:29.058879,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:29.536350,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:29.571128,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:30.028385,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:30.067102,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:30.110940,-90,-90,1400,1500,-90.132,-89.956
2023-03-15 14:45:30.146059,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:30.177935,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:30.679394,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:30.722170,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:31.007400,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:31.043317,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:31.076042,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:31.336614,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:31.417631,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:31.457783,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:31.988504,-90,-90,1430,1500,-90.22,-89.956
2023-03-15 14:45:32.019621,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:32.051041,-90,-90,1430,1500,-90.132,-90.044
2023-03-15 14:45:32.083483,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:32.132125,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:32.162147,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:32.484419,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:32.529967,-90,-90,1430,1500,-90.132,-89.956
2023-03-15 14:45:32.599423,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:32.966429,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:33.012097,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:33.401086,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:33.441558,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:33.474594,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:33.579521,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:33.618741,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:33.665659,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:34.125302,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:34.162710,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:34.446418,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:34.484993,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:34.529784,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:34.561977,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:34.779654,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:34.818020,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:34.850548,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:35.269112,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:35.298947,-90,-90,1460,1500,-90.132,-90.044
2023-03-15 14:45:35.348839,-90,-90,1460,1500,-90.132,-89.956
2023-03-15 14:45:35.378923,-90,-90,1490,1500,-90.132,-89.956
2023-03-15 14:45:35.506447,-90,-90,1490,1500,-90.132,-89.956
2023-03-15 14:45:35.537758,-90,-90,1490,1500,-90.22,-90.044
2023-03-15 14:45:36.088930,-90,-90,1490,1500,-90.132,-89.956
2023-03-15 14:45:36.130265,-90,-90,1490,1500,-90.132,-89.956
2023-03-15 14:45:36.412837,-90,-90,1490,1500,-90.132,-89.956
2023-03-15 14:45:36.451806,-90,-90,1490,1500,-90.132,-89.956
2023-03-15 14:45:36.497536,-90,-90,1490,1500,-90.132,-89.956
2023-03-15 14:45:36.531000,-90,-90,1490,1500,-90.132,-89.956
2023-03-15 14:45:36.740531,-90,-90,1490,1500,-90.22,-89.956
2023-03-15 14:45:36.769954,-90,-90,1490,1500,-90.132,-90.044
2023-03-15 14:45:36.801986,-90,-90,1490,1500,-90.132,-89.956
2023-03-15 14:45:37.070647,-90,-90,1490,1500,-90.132,-89.956
2023-03-15 14:45:37.105658,-90,-90,1490,1500,-90.132,-89.956
2023-03-15 14:45:37.137698,-90,-90,1490,1500,-90.132,-89.956
2023-03-15 14:45:37.334990,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:37.422836,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:37.459627,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:37.505952,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:37.886332,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:37.921573,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:37.954071,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:38.215983,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:38.259298,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:38.291786,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:38.710108,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:38.737321,-90,-90,1490,1530,-90.22,-89.956
2023-03-15 14:45:38.769463,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:39.198142,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:39.234683,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:39.282449,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:39.343585,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:39.378157,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:39.410617,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:39.780131,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:39.809739,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:40.155721,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:40.213276,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:40.258901,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:40.671213,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:40.705160,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:40.737804,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:40.769367,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:40.999778,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:41.043088,-90,-90,1490,1560,-90.132,-90.044
2023-03-15 14:45:41.491136,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:41.521214,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:41.569090,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:41.654139,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:41.682491,-90,-90,1490,1560,-90.132,-90.044
2023-03-15 14:45:41.714881,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:42.315494,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:42.355203,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:42.429304,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:42.465627,-90,-90,1490,1560,-90.132,-90.044
2023-03-15 14:45:42.513527,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:42.545639,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:42.805803,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:42.849756,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:43.468003,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:43.507130,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:43.576920,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:43.617445,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:43.665604,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:44.116060,-90,-90,1490,1560,-90.132,-90.044
2023-03-15 14:45:44.162368,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:44.605616,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:44.643049,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:44.675998,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:44.720915,-90,-90,1490,1560,-90.132,-90.044
2023-03-15 14:45:44.753017,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:44.784980,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:44.816901,-90,-90,1490,1560,-90.132,-89.956
2023-03-15 14:45:45.087109,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:45.153987,-90,-90,1490,1530,-90.132,-89.956
2023-03-15 14:45:45.201091,-90,-90,1490,1530,-90.132,-90.044
2023-03-15 14:45:45.235153,-90,-90,1490,1530,-90.132,-89.956
