Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 14:44:25.442577,-90,-90,1496,1496,-90.132,-89.956
2023-03-14 14:44:25.522472,-90,-90,1495,1495,-90.132,-89.956
2023-03-14 14:44:25.562902,0,0,1500,1500,-88.725,-88.637
2023-03-14 14:44:30.167583,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:31.198599,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:34.434907,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:35.480869,0,0,1500,1500,0.0,0.088
2023-03-14 14:44:37.146555,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:37.850481,-90,-90,1543,1543,-2.55,-2.286
2023-03-14 14:44:37.917133,-90,-90,1581,1581,-41.065,-40.186
2023-03-14 14:44:37.962280,-90,-90,1543,1543,-70.083,-69.204
2023-03-14 14:44:38.009382,-90,-90,1600,1600,-88.549,-88.197
2023-03-14 14:44:38.054473,-90,-90,1581,1581,-90.132,-90.044
2023-03-14 14:44:38.086575,-90,-90,1600,1600,-90.132,-90.044
2023-03-14 14:44:38.132943,-90,-90,1600,1600,-90.132,-90.044
2023-03-14 14:44:38.180873,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.233090,-90,-90,1600,1600,-90.044,-89.956
2023-03-14 14:44:38.277488,-90,-90,1600,1600,-90.044,-89.956
2023-03-14 14:44:38.325885,-90,-90,1600,1600,-90.044,-89.956
2023-03-14 14:44:38.373151,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.413381,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.452917,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.501707,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.532993,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.565453,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.612934,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.645586,-90,-90,1600,1600,-90.044,-89.956
2023-03-14 14:44:38.677022,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.724995,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.774246,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.806985,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.853629,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.885204,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.917398,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.965084,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:38.997154,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.029022,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.061661,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.093107,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.125731,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.173613,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.205293,-90,-90,1600,1600,-90.044,-89.956
2023-03-14 14:44:39.239025,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.270593,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.306955,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.349362,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.388742,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.429733,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.462836,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.493874,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.525325,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.574058,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.606772,-90,-90,1588,1588,-90.132,-89.956
2023-03-14 14:44:39.653051,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.685083,-90,-90,1590,1590,-90.132,-89.956
2023-03-14 14:44:39.718553,-90,-90,1588,1588,-90.132,-89.956
2023-03-14 14:44:39.767639,-90,-90,1588,1588,-90.132,-89.956
2023-03-14 14:44:39.815389,-90,-90,1590,1590,-90.132,-89.956
2023-03-14 14:44:39.861994,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.905536,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:39.959461,-90,-90,1598,1598,-90.132,-89.956
2023-03-14 14:44:39.990541,-90,-90,1574,1574,-90.132,-89.956
2023-03-14 14:44:40.021360,-90,-90,1598,1598,-90.132,-89.956
2023-03-14 14:44:40.053879,-90,-90,1563,1563,-90.132,-89.956
2023-03-14 14:44:40.092624,-90,-90,1574,1574,-90.132,-89.956
2023-03-14 14:44:40.133082,-90,-90,1563,1563,-90.132,-89.956
2023-03-14 14:44:40.165065,-90,-90,1554,1554,-90.132,-89.956
2023-03-14 14:44:40.212698,-90,-90,1563,1563,-90.132,-89.956
2023-03-14 14:44:40.244962,-90,-90,1524,1524,-90.132,-89.956
2023-03-14 14:44:40.292835,-90,-90,1554,1554,-90.044,-89.956
2023-03-14 14:44:40.341073,-90,-90,1514,1514,-90.132,-89.956
2023-03-14 14:44:40.374213,-90,-90,1513,1513,-90.132,-89.956
2023-03-14 14:44:40.405307,-90,-90,1514,1514,-90.132,-89.956
2023-03-14 14:44:40.437658,-90,-90,1505,1505,-90.132,-89.956
2023-03-14 14:44:40.522357,-90,-90,1513,1513,-90.132,-89.956
2023-03-14 14:44:40.549547,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 14:44:40.581042,-90,-90,1505,1505,-90.132,-89.956
2023-03-14 14:44:40.629015,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 14:44:40.858747,0,0,1500,1500,-86.966,-86.878
2023-03-14 14:44:45.652078,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:46.492420,-90,-90,1510,1510,-6.419,-6.067
2023-03-14 14:44:46.575626,-90,-90,1555,1555,-51.881,-50.914
2023-03-14 14:44:46.613031,-90,-90,1510,1510,-68.94,-67.797
2023-03-14 14:44:46.645934,-90,-90,1565,1565,-88.197,-87.846
2023-03-14 14:44:46.692862,-90,-90,1555,1555,-90.132,-90.132
2023-03-14 14:44:46.729040,-90,-90,1565,1565,-90.132,-90.044
2023-03-14 14:44:46.772342,-90,-90,1581,1581,-90.132,-90.044
2023-03-14 14:44:46.820509,-90,-90,1570,1570,-90.132,-89.956
2023-03-14 14:44:46.872532,-90,-90,1581,1581,-90.044,-89.956
2023-03-14 14:44:46.916397,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:46.948674,-90,-90,1590,1590,-90.044,-89.956
2023-03-14 14:44:46.981302,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.028780,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.076754,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.108415,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.141503,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.173574,-90,-90,1600,1600,-90.132,-90.044
2023-03-14 14:44:47.204792,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.237339,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.268916,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.318690,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.351534,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.382249,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.429682,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.461298,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.492839,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.524525,-90,-90,1600,1600,-90.132,-90.044
2023-03-14 14:44:47.556925,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.604765,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.654053,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.685828,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.734145,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.765729,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.797560,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.844799,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.876869,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.924757,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.963845,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:47.994726,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:48.037143,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:48.068552,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:48.117814,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:48.149419,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:48.198999,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:48.231161,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:48.277702,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:48.325949,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:44:48.375052,-90,-90,1580,1580,-90.132,-89.956
2023-03-14 14:44:48.404985,-90,-90,1580,1580,-90.132,-89.956
2023-03-14 14:44:48.436724,-90,-90,1568,1568,-90.132,-89.956
2023-03-14 14:44:48.468876,-90,-90,1569,1569,-90.132,-89.956
2023-03-14 14:44:48.516923,-90,-90,1568,1568,-90.132,-89.956
2023-03-14 14:44:48.564959,-90,-90,1568,1568,-90.132,-89.956
2023-03-14 14:44:48.597062,-90,-90,1556,1556,-90.132,-89.956
2023-03-14 14:44:48.630015,-90,-90,1568,1568,-90.132,-89.956
2023-03-14 14:44:48.677203,-90,-90,1520,1520,-90.132,-89.956
2023-03-14 14:44:48.708426,-90,-90,1556,1556,-90.044,-90.044
2023-03-14 14:44:48.740373,-90,-90,1509,1509,-90.132,-89.956
2023-03-14 14:44:48.772534,-90,-90,1520,1520,-90.132,-89.956
2023-03-14 14:44:48.804756,-90,-90,1528,1528,-90.132,-89.956
2023-03-14 14:44:48.836600,-90,-90,1509,1509,-90.132,-89.956
2023-03-14 14:44:48.869007,-90,-90,1522,1522,-90.132,-89.956
2023-03-14 14:44:48.918034,-90,-90,1526,1526,-90.132,-89.956
2023-03-14 14:44:48.965406,-90,-90,1528,1528,-90.132,-89.956
2023-03-14 14:44:49.013382,-90,-90,1511,1511,-90.132,-89.956
2023-03-14 14:44:49.044443,-90,-90,1511,1511,-90.132,-89.956
2023-03-14 14:44:49.180815,0,0,1500,1500,-87.846,-87.67
2023-03-14 14:44:51.769621,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:51.817793,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:51.867983,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:51.908638,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:51.956081,0,0,1500,1500,0.0,0.088
2023-03-14 14:44:51.988143,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.020396,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.069926,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.102316,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.132892,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.167615,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.213260,0,0,1500,1500,-0.088,0.0
2023-03-14 14:44:52.245299,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.292960,0,0,1500,1500,-0.088,0.0
2023-03-14 14:44:52.329111,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.376937,0,0,1500,1500,0.0,0.088
2023-03-14 14:44:52.422613,0,0,1500,1500,-0.088,0.0
2023-03-14 14:44:52.453655,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.485498,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.534494,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.565113,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.606582,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.648017,0,0,1500,1500,-0.088,0.0
2023-03-14 14:44:52.693936,0,0,1500,1500,-0.088,0.0
2023-03-14 14:44:52.742254,0,0,1500,1500,-0.088,0.0
2023-03-14 14:44:52.779842,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.822951,0,0,1500,1500,0.0,0.088
2023-03-14 14:44:52.852803,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.886551,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.932288,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:52.966162,0,0,1500,1500,0.0,0.0
2023-03-14 14:44:53.015077,0,0,1500,1500,0.0,0.0
