Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 22:37:35.928307,0,0,1500,1500,-0.088,0.0
2023-03-14 22:37:35.969351,0,0,1500,1500,-0.088,0.0
2023-03-14 22:37:36.046921,0,0,1500,1500,-0.088,-0.088
2023-03-14 22:37:36.079552,0,0,1500,1500,-0.088,0.0
2023-03-14 22:37:36.111715,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:36.429233,0,0,1530,1500,-0.088,-0.088
2023-03-14 22:37:36.463283,0,0,1530,1500,-0.088,-0.088
2023-03-14 22:37:36.818553,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:36.864181,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:37.197467,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:37.231100,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:37.264088,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:37.588627,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:37.630974,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:37.665642,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:37.967980,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:38.001902,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:38.033690,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:38.348162,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:38.383622,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:38.739960,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:38.785483,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:38.831898,0,0,1530,1500,-0.088,0.0
2023-03-14 22:37:38.864397,0,0,1500,1500,-0.088,0.0
2023-03-14 22:37:39.122447,0,0,1500,1500,-0.088,0.0
2023-03-14 22:37:39.151374,0,0,1500,1500,-0.088,0.0
2023-03-14 22:37:39.508665,0,0,1500,1500,-0.088,0.0
2023-03-14 22:37:39.550883,0,0,1500,1500,-0.088,0.0
2023-03-14 22:37:39.585159,0,0,1500,1500,-0.088,0.0
2023-03-14 22:37:39.889346,0,0,1500,1500,-0.088,0.0
2023-03-14 22:37:39.918935,0,0,1500,1500,-0.088,0.0
2023-03-14 22:37:40.269577,0,0,1500,1500,-0.088,0.0
2023-03-14 22:37:40.303321,0,0,1500,1500,-0.088,0.0
2023-03-14 22:37:40.658920,0,0,1500,1500,-0.088,0.0
