Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,error
2023-05-05 10-10-04-079050,0,160,1440,1560,-89.78,-109.741,-0.37,-0.25,-9.77,1.34,-2.43,172.44,-31.34
2023-05-05 10-10-04-155772,0,160,1440,1560,-89.78,-109.741,-0.38,-0.25,-9.78,1.34,-2.44,172.45,-31.34
2023-05-05 10-10-04-230842,0,160,1440,1560,-89.78,-109.741,-0.37,-0.24,-9.77,1.34,-2.43,172.45,-31.34
2023-05-05 10-10-04-307593,0,160,1440,1560,-89.78,-109.741,-0.37,-0.24,-9.78,1.34,-2.43,172.44,-31.34
2023-05-05 10-10-04-380913,0,160,1440,1560,-89.78,-109.741,-0.35,-0.2,-9.49,1.35,-2.44,172.44,-31.35
