Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-24 17-49-41-683671,0,0,1571,1571,178.593,-12.838,-1.23,0.22,-9.68,-1.21,-7.51,47.29,30.002199999999995
2023-03-24 17-49-41-809793,0,0,1565,1565,178.593,-12.838,-1.24,0.22,-9.67,-1.22,-7.5,47.3,30.012199999999993
2023-03-24 17-49-41-942259,0,0,1564,1564,178.593,-12.838,-1.24,0.21,-9.69,-1.23,-7.5,47.29,30.002199999999995
2023-03-24 17-49-42-093180,0,0,1564,1564,178.593,-12.838,-1.25,0.19,-9.67,-1.17,-7.51,46.99,29.702199999999998
2023-03-24 17-49-42-225407,0,0,1561,1561,178.593,-12.838,-1.28,0.11,-9.65,-0.91,-7.48,45.56,28.272199999999998
2023-03-24 17-49-42-353819,0,0,1558,1558,178.593,-12.838,-1.28,0.21,-9.73,-0.47,-7.35,43.52,26.2322
2023-03-24 17-49-42-480255,0,0,1555,1555,178.593,-12.838,-1.17,0.03,-9.72,-0.02,-7.13,41.39,24.102199999999996
2023-03-24 17-49-42-609169,0,0,1551,1551,178.593,-12.838,-1.18,-0.06,-9.61,0.5,-6.82,38.94,21.652199999999993
