Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 10:08:53:963,0.0287082,-0.258254,-0.976276,0.25832,0.0191659,0.746467
2023-01-13 10:08:53:973,0.0244808,-0.254798,-0.973418,0.257582,0.0183048,0.746107
2023-01-13 10:08:53:983,0.0206765,-0.251411,-0.968916,0.25687,0.0173917,0.745773
2023-01-13 10:08:53:993,0.0179068,-0.247752,-0.965269,0.256107,0.0165212,0.745381
2023-01-13 10:08:54:3,0.017513,-0.246006,-0.962657,0.255398,0.0157615,0.745021
2023-01-13 10:08:54:13,0.0172085,-0.245158,-0.962021,0.254778,0.0150365,0.74459
2023-01-13 10:08:54:23,0.0154281,-0.246203,-0.960647,0.254204,0.014343,0.744154
2023-01-13 10:08:54:33,0.0150935,-0.246028,-0.960213,0.253706,0.0136007,0.74373
2023-01-13 10:08:54:43,0.0122967,-0.247419,-0.960029,0.253341,0.0129068,0.743298
2023-01-13 10:08:54:53,0.0106983,-0.247707,-0.961136,0.253025,0.0121743,0.742867
2023-01-13 10:08:54:63,0.00779848,-0.247802,-0.962746,0.252704,0.0114825,0.742493
2023-01-13 10:08:54:73,0.00406646,-0.24613,-0.962111,0.252408,0.0107319,0.742188
2023-01-13 10:08:54:83,0.0024471,-0.244932,-0.962571,0.252196,0.0100176,0.741969
2023-01-13 10:08:54:93,0.000606902,-0.244432,-0.962397,0.25194,0.00939023,0.741812
2023-01-13 10:08:54:103,0.00258395,-0.24598,-0.963818,0.251785,0.00881848,0.741694
2023-01-13 10:08:54:113,0.00649963,-0.24714,-0.966908,0.251632,0.00829383,0.741651
2023-01-13 10:08:54:123,0.0102303,-0.247539,-0.972213,0.251549,0.00779228,0.74157
2023-01-13 10:08:54:133,0.0111016,-0.249687,-0.976078,0.251466,0.00721062,0.741499
2023-01-13 10:08:54:143,0.0100057,-0.2497,-0.97557,0.251391,0.0066928,0.741325
2023-01-13 10:08:54:153,0.00881787,-0.246726,-0.97279,0.25127,0.00620339,0.741268
2023-01-13 10:08:54:163,0.0071529,-0.247203,-0.973027,0.251161,0.00572675,0.741179
2023-01-13 10:08:54:173,0.00660827,-0.247807,-0.971743,0.250959,0.00532972,0.741043
2023-01-13 10:08:54:183,0.00725373,-0.248006,-0.970059,0.250872,0.00489867,0.740867
2023-01-13 10:08:54:192,0.00772428,-0.249978,-0.969077,0.250811,0.00454501,0.740708
2023-01-13 10:08:54:203,0.00910211,-0.250692,-0.970976,0.250718,0.00419799,0.740475
2023-01-13 10:08:54:213,0.0111765,-0.251749,-0.975487,0.250669,0.00389653,0.740274
2023-01-13 10:08:54:223,0.0126544,-0.252251,-0.979177,0.250595,0.00362367,0.73999
2023-01-13 10:08:54:233,0.0120391,-0.250169,-0.979603,0.250452,0.00335204,0.73967
2023-01-13 10:08:54:243,0.00929029,-0.246925,-0.9768,0.25018,0.00299603,0.739228
2023-01-13 10:08:54:253,0.0032623,-0.243563,-0.973391,0.249922,0.00261391,0.738765
2023-01-13 10:08:54:263,-0.00012318,-0.243214,-0.971412,0.249628,0.00225377,0.738244
2023-01-13 10:08:54:273,-0.00153505,-0.241591,-0.966693,0.249307,0.00190977,0.737736
2023-01-13 10:08:54:283,-0.00286569,-0.239336,-0.9638,0.248968,0.00156202,0.737321
2023-01-13 10:08:54:293,-0.00249763,-0.241207,-0.966743,0.248707,0.00122481,0.736954
