Timestamp_cmd,imu_cmd
2023-02-15 05:40:55:934,0
2023-02-15 05:40:55:944,0
2023-02-15 05:40:55:953,0
2023-02-15 05:40:55:963,0
2023-02-15 05:40:55:974,0
2023-02-15 05:40:55:984,0
2023-02-15 05:40:55:993,0
2023-02-15 05:40:56:4,0
2023-02-15 05:40:56:14,0
2023-02-15 05:40:56:24,0
2023-02-15 05:40:56:34,0
2023-02-15 05:40:56:44,0
2023-02-15 05:40:56:54,0
2023-02-15 05:40:56:64,0
2023-02-15 05:40:56:74,0
2023-02-15 05:40:56:84,0
2023-02-15 05:40:56:94,0
2023-02-15 05:40:56:103,0
2023-02-15 05:40:56:113,0
2023-02-15 05:40:56:123,0
2023-02-15 05:40:56:133,0
2023-02-15 05:40:56:143,0
2023-02-15 05:40:56:153,0
2023-02-15 05:40:56:163,0
2023-02-15 05:40:56:173,0
2023-02-15 05:40:56:183,0
2023-02-15 05:40:56:193,0
2023-02-15 05:40:56:203,0
2023-02-15 05:40:56:213,0
2023-02-15 05:40:56:223,0
2023-02-15 05:40:56:233,0
2023-02-15 05:40:56:243,0
2023-02-15 05:40:56:253,0
2023-02-15 05:40:56:263,0
2023-02-15 05:40:56:273,0
2023-02-15 05:40:56:283,0
2023-02-15 05:40:56:293,0
2023-02-15 05:40:56:303,0
2023-02-15 05:40:56:313,0
2023-02-15 05:40:56:323,0
2023-02-15 05:40:56:333,0
2023-02-15 05:40:56:343,0
2023-02-15 05:40:56:353,0
2023-02-15 05:40:56:363,0
2023-02-15 05:40:56:374,0
2023-02-15 05:40:56:384,0
2023-02-15 05:40:56:394,0
2023-02-15 05:40:56:404,0
2023-02-15 05:40:56:414,0
2023-02-15 05:40:56:424,0
2023-02-15 05:40:56:434,0
2023-02-15 05:40:56:443,0
2023-02-15 05:40:56:454,0
2023-02-15 05:40:56:464,0
2023-02-15 05:40:56:474,0
2023-02-15 05:40:56:484,0
2023-02-15 05:40:56:494,0
2023-02-15 05:40:56:504,0
2023-02-15 05:40:56:514,0
2023-02-15 05:40:56:524,0
2023-02-15 05:40:56:534,0
2023-02-15 05:40:56:544,0
2023-02-15 05:40:56:554,0
2023-02-15 05:40:56:564,0
2023-02-15 05:40:56:574,0
2023-02-15 05:40:56:584,0
2023-02-15 05:40:56:594,0
2023-02-15 05:40:56:604,0
2023-02-15 05:40:56:614,0
2023-02-15 05:40:56:624,0
2023-02-15 05:40:56:634,0
2023-02-15 05:40:56:644,0
2023-02-15 05:40:56:654,0
2023-02-15 05:40:56:664,0
2023-02-15 05:40:56:674,0
2023-02-15 05:40:56:684,0
2023-02-15 05:40:56:694,0
2023-02-15 05:40:56:704,0
2023-02-15 05:40:56:714,0
2023-02-15 05:40:56:724,0
2023-02-15 05:40:56:734,0
2023-02-15 05:40:56:744,0
2023-02-15 05:40:56:754,0
2023-02-15 05:40:56:764,0
2023-02-15 05:40:56:774,0
2023-02-15 05:40:56:784,0
2023-02-15 05:40:56:794,0
2023-02-15 05:40:56:804,0
2023-02-15 05:40:56:814,0
2023-02-15 05:40:56:824,0
2023-02-15 05:40:56:834,0
2023-02-15 05:40:56:844,0
2023-02-15 05:40:56:854,0
2023-02-15 05:40:56:864,0
2023-02-15 05:40:56:874,0
2023-02-15 05:40:56:884,0
2023-02-15 05:40:56:894,0
2023-02-15 05:40:56:904,0
2023-02-15 05:40:56:914,0
2023-02-15 05:40:56:924,0
2023-02-15 05:40:56:934,0
2023-02-15 05:40:56:944,0
2023-02-15 05:40:56:954,0
2023-02-15 05:40:56:964,0
2023-02-15 05:40:56:974,0
2023-02-15 05:40:56:984,0
2023-02-15 05:40:56:994,0
2023-02-15 05:40:57:4,0
2023-02-15 05:40:57:14,0
2023-02-15 05:40:57:24,0
2023-02-15 05:40:57:34,0
2023-02-15 05:40:57:44,0
2023-02-15 05:40:57:54,0
2023-02-15 05:40:57:64,0
2023-02-15 05:40:57:74,0
2023-02-15 05:40:57:84,0
2023-02-15 05:40:57:94,0
2023-02-15 05:40:57:104,0
2023-02-15 05:40:57:114,0
2023-02-15 05:40:57:124,0
2023-02-15 05:40:57:134,0
2023-02-15 05:40:57:144,0
2023-02-15 05:40:57:154,0
2023-02-15 05:40:57:164,0
2023-02-15 05:40:57:173,0
2023-02-15 05:40:57:183,0
2023-02-15 05:40:57:193,0
2023-02-15 05:40:57:203,0
2023-02-15 05:40:57:213,0
2023-02-15 05:40:57:223,0
2023-02-15 05:40:57:233,0
2023-02-15 05:40:57:243,0
2023-02-15 05:40:57:253,0
2023-02-15 05:40:57:263,0
2023-02-15 05:40:57:273,0
2023-02-15 05:40:57:283,0
2023-02-15 05:40:57:293,0
2023-02-15 05:40:57:303,0
2023-02-15 05:40:57:313,0
2023-02-15 05:40:57:323,0
2023-02-15 05:40:57:333,0
2023-02-15 05:40:57:343,0
2023-02-15 05:40:57:353,0
2023-02-15 05:40:57:363,0
2023-02-15 05:40:57:373,0
2023-02-15 05:40:57:383,0
2023-02-15 05:40:57:393,0
2023-02-15 05:40:57:403,0
2023-02-15 05:40:57:413,0
2023-02-15 05:40:57:423,0
2023-02-15 05:40:57:433,0
2023-02-15 05:40:57:443,0
2023-02-15 05:40:57:453,0
2023-02-15 05:40:57:463,0
2023-02-15 05:40:57:473,0
2023-02-15 05:40:57:483,0
2023-02-15 05:40:57:493,0
2023-02-15 05:40:57:503,0
2023-02-15 05:40:57:513,0
2023-02-15 05:40:57:523,0
2023-02-15 05:40:57:533,0
2023-02-15 05:40:57:543,0
2023-02-15 05:40:57:553,0
2023-02-15 05:40:57:563,0
2023-02-15 05:40:57:573,0
2023-02-15 05:40:57:583,0
2023-02-15 05:40:57:593,0
2023-02-15 05:40:57:603,0
2023-02-15 05:40:57:613,0
2023-02-15 05:40:57:623,0
2023-02-15 05:40:57:633,0
2023-02-15 05:40:57:643,0
2023-02-15 05:40:57:653,0
2023-02-15 05:40:57:663,0
2023-02-15 05:40:57:674,0
2023-02-15 05:40:57:683,0
2023-02-15 05:40:57:693,0
2023-02-15 05:40:57:704,0
2023-02-15 05:40:57:714,0
2023-02-15 05:40:57:724,0
2023-02-15 05:40:57:734,0
2023-02-15 05:40:57:744,0
2023-02-15 05:40:57:754,0
2023-02-15 05:40:57:764,0
2023-02-15 05:40:57:774,0
2023-02-15 05:40:57:784,0
2023-02-15 05:40:57:794,0
2023-02-15 05:40:57:804,0
2023-02-15 05:40:57:814,0
2023-02-15 05:40:57:824,0
2023-02-15 05:40:57:834,0
2023-02-15 05:40:57:844,0
2023-02-15 05:40:57:854,0
2023-02-15 05:40:57:864,0
2023-02-15 05:40:57:874,0
2023-02-15 05:40:57:884,0
2023-02-15 05:40:57:894,0
2023-02-15 05:40:57:904,0
2023-02-15 05:40:57:914,0
2023-02-15 05:40:57:924,0
2023-02-15 05:40:57:934,0
2023-02-15 05:40:57:944,0
2023-02-15 05:40:57:954,0
2023-02-15 05:40:57:964,0
2023-02-15 05:40:57:974,0
2023-02-15 05:40:57:984,0
2023-02-15 05:40:57:994,0
2023-02-15 05:40:58:3,0
2023-02-15 05:40:58:13,0
2023-02-15 05:40:58:23,0
2023-02-15 05:40:58:33,0
2023-02-15 05:40:58:44,0
2023-02-15 05:40:58:54,0
2023-02-15 05:40:58:63,0
2023-02-15 05:40:58:73,0
2023-02-15 05:40:58:83,0
2023-02-15 05:40:58:94,0
2023-02-15 05:40:58:104,0
2023-02-15 05:40:58:114,0
2023-02-15 05:40:58:124,0
2023-02-15 05:40:58:134,0
2023-02-15 05:40:58:144,0
2023-02-15 05:40:58:154,0
2023-02-15 05:40:58:164,0
2023-02-15 05:40:58:174,0
2023-02-15 05:40:58:184,0
2023-02-15 05:40:58:194,0
2023-02-15 05:40:58:204,0
2023-02-15 05:40:58:214,0
2023-02-15 05:40:58:224,0
2023-02-15 05:40:58:234,0
2023-02-15 05:40:58:244,0
2023-02-15 05:40:58:253,0
2023-02-15 05:40:58:263,0
2023-02-15 05:40:58:273,0
2023-02-15 05:40:58:283,0
2023-02-15 05:40:58:293,0
2023-02-15 05:40:58:303,0
2023-02-15 05:40:58:313,0
2023-02-15 05:40:58:323,0
2023-02-15 05:40:58:333,0
2023-02-15 05:40:58:343,0
2023-02-15 05:40:58:354,0
2023-02-15 05:40:58:363,0
2023-02-15 05:40:58:374,0
2023-02-15 05:40:58:384,0
2023-02-15 05:40:58:394,0
2023-02-15 05:40:58:404,0
2023-02-15 05:40:58:414,0
2023-02-15 05:40:58:424,0
2023-02-15 05:40:58:434,0
2023-02-15 05:40:58:444,0
2023-02-15 05:40:58:454,0
2023-02-15 05:40:58:464,0
2023-02-15 05:40:58:474,0
2023-02-15 05:40:58:484,0
2023-02-15 05:40:58:494,0
2023-02-15 05:40:58:504,0
2023-02-15 05:40:58:514,0
2023-02-15 05:40:58:524,0
2023-02-15 05:40:58:534,0
2023-02-15 05:40:58:544,0
2023-02-15 05:40:58:554,0
2023-02-15 05:40:58:564,0
2023-02-15 05:40:58:574,0
2023-02-15 05:40:58:584,0
2023-02-15 05:40:58:594,0
2023-02-15 05:40:58:603,0
2023-02-15 05:40:58:614,0
2023-02-15 05:40:58:624,0
2023-02-15 05:40:58:634,0
2023-02-15 05:40:58:644,0
2023-02-15 05:40:58:654,0
2023-02-15 05:40:58:664,0
2023-02-15 05:40:58:674,0
2023-02-15 05:40:58:684,0
2023-02-15 05:40:58:694,0
2023-02-15 05:40:58:704,0
2023-02-15 05:40:58:714,0
2023-02-15 05:40:58:724,0
2023-02-15 05:40:58:734,0
2023-02-15 05:40:58:744,0
2023-02-15 05:40:58:754,0
2023-02-15 05:40:58:764,0
2023-02-15 05:40:58:774,0
2023-02-15 05:40:58:784,0
2023-02-15 05:40:58:794,0
2023-02-15 05:40:58:804,0
2023-02-15 05:40:58:814,0
2023-02-15 05:40:58:824,0
2023-02-15 05:40:58:834,0
2023-02-15 05:40:58:844,0
2023-02-15 05:40:58:854,0
2023-02-15 05:40:58:864,0
2023-02-15 05:40:58:874,0
2023-02-15 05:40:58:884,0
2023-02-15 05:40:58:894,0
2023-02-15 05:40:58:904,0
2023-02-15 05:40:58:914,0
2023-02-15 05:40:58:924,0
2023-02-15 05:40:58:934,0
2023-02-15 05:40:58:944,0
2023-02-15 05:40:58:954,0
2023-02-15 05:40:58:964,0
2023-02-15 05:40:58:974,0
2023-02-15 05:40:58:983,0
2023-02-15 05:40:58:994,0
2023-02-15 05:40:59:4,0
2023-02-15 05:40:59:14,0
2023-02-15 05:40:59:24,0
2023-02-15 05:40:59:34,0
2023-02-15 05:40:59:44,0
2023-02-15 05:40:59:54,0
2023-02-15 05:40:59:64,0
2023-02-15 05:40:59:74,0
2023-02-15 05:40:59:84,0
2023-02-15 05:40:59:94,0
2023-02-15 05:40:59:104,0
2023-02-15 05:40:59:113,0
2023-02-15 05:40:59:123,0
2023-02-15 05:40:59:134,0
2023-02-15 05:40:59:144,0
2023-02-15 05:40:59:154,0
2023-02-15 05:40:59:164,0
2023-02-15 05:40:59:174,0
2023-02-15 05:40:59:184,0
2023-02-15 05:40:59:194,0
2023-02-15 05:40:59:204,0
2023-02-15 05:40:59:214,0
2023-02-15 05:40:59:224,0
2023-02-15 05:40:59:234,0
2023-02-15 05:40:59:244,0
2023-02-15 05:40:59:254,0
2023-02-15 05:40:59:264,0
2023-02-15 05:40:59:274,0
2023-02-15 05:40:59:284,0
2023-02-15 05:40:59:294,0
2023-02-15 05:40:59:304,0
2023-02-15 05:40:59:314,0
2023-02-15 05:40:59:324,0
2023-02-15 05:40:59:334,0
2023-02-15 05:40:59:344,0
2023-02-15 05:40:59:354,0
2023-02-15 05:40:59:364,0
2023-02-15 05:40:59:374,0
2023-02-15 05:40:59:384,0
2023-02-15 05:40:59:394,0
2023-02-15 05:40:59:404,0
2023-02-15 05:40:59:414,0
2023-02-15 05:40:59:424,0
2023-02-15 05:40:59:434,0
2023-02-15 05:40:59:444,0
2023-02-15 05:40:59:454,0
2023-02-15 05:40:59:464,0
2023-02-15 05:40:59:474,0
2023-02-15 05:40:59:484,0
2023-02-15 05:40:59:494,0
2023-02-15 05:40:59:504,0
2023-02-15 05:40:59:514,0
2023-02-15 05:40:59:523,0
2023-02-15 05:40:59:534,0
2023-02-15 05:40:59:543,0
2023-02-15 05:40:59:554,0
2023-02-15 05:40:59:564,0
2023-02-15 05:40:59:574,0
2023-02-15 05:40:59:584,0
2023-02-15 05:40:59:594,0
2023-02-15 05:40:59:604,0
2023-02-15 05:40:59:614,0
2023-02-15 05:40:59:623,0
2023-02-15 05:40:59:633,0
2023-02-15 05:40:59:643,0
2023-02-15 05:40:59:654,0
2023-02-15 05:40:59:664,0
2023-02-15 05:40:59:674,0
2023-02-15 05:40:59:684,0
2023-02-15 05:40:59:694,0
2023-02-15 05:40:59:704,0
2023-02-15 05:40:59:714,0
2023-02-15 05:40:59:724,0
2023-02-15 05:40:59:734,0
2023-02-15 05:40:59:744,0
2023-02-15 05:40:59:754,0
2023-02-15 05:40:59:764,0
2023-02-15 05:40:59:774,0
2023-02-15 05:40:59:784,0
2023-02-15 05:40:59:794,0
2023-02-15 05:40:59:804,0
2023-02-15 05:40:59:814,0
2023-02-15 05:40:59:824,0
2023-02-15 05:40:59:834,0
2023-02-15 05:40:59:844,0
2023-02-15 05:40:59:854,0
2023-02-15 05:40:59:864,0
2023-02-15 05:40:59:874,0
2023-02-15 05:40:59:884,0
2023-02-15 05:40:59:894,0
2023-02-15 05:40:59:904,0
2023-02-15 05:40:59:914,0
2023-02-15 05:40:59:924,0
2023-02-15 05:40:59:934,0
2023-02-15 05:40:59:944,0
2023-02-15 05:40:59:954,0
2023-02-15 05:40:59:964,0
2023-02-15 05:40:59:974,0
2023-02-15 05:40:59:984,0
2023-02-15 05:40:59:994,0
2023-02-15 05:41:00:4,0
2023-02-15 05:41:00:14,0
2023-02-15 05:41:00:24,0
2023-02-15 05:41:00:34,0
2023-02-15 05:41:00:44,0
2023-02-15 05:41:00:54,0
2023-02-15 05:41:00:64,0
2023-02-15 05:41:00:74,0
2023-02-15 05:41:00:84,0
2023-02-15 05:41:00:94,0
2023-02-15 05:41:00:104,0
2023-02-15 05:41:00:114,0
2023-02-15 05:41:00:124,0
2023-02-15 05:41:00:134,0
2023-02-15 05:41:00:143,0
2023-02-15 05:41:00:153,0
2023-02-15 05:41:00:164,0
2023-02-15 05:41:00:174,0
2023-02-15 05:41:00:184,0
2023-02-15 05:41:00:194,0
2023-02-15 05:41:00:204,0
2023-02-15 05:41:00:214,0
2023-02-15 05:41:00:224,0
2023-02-15 05:41:00:234,0
2023-02-15 05:41:00:244,0
2023-02-15 05:41:00:254,0
2023-02-15 05:41:00:264,0
2023-02-15 05:41:00:274,0
2023-02-15 05:41:00:284,0
2023-02-15 05:41:00:294,0
2023-02-15 05:41:00:304,0
2023-02-15 05:41:00:314,0
2023-02-15 05:41:00:324,0
2023-02-15 05:41:00:334,0
2023-02-15 05:41:00:344,0
2023-02-15 05:41:00:354,0
2023-02-15 05:41:00:364,0
2023-02-15 05:41:00:374,0
2023-02-15 05:41:00:384,0
2023-02-15 05:41:00:394,0
2023-02-15 05:41:00:404,0
2023-02-15 05:41:00:414,0
2023-02-15 05:41:00:424,0
2023-02-15 05:41:00:434,0
2023-02-15 05:41:00:444,0
2023-02-15 05:41:00:454,0
2023-02-15 05:41:00:464,0
2023-02-15 05:41:00:474,0
2023-02-15 05:41:00:484,0
2023-02-15 05:41:00:494,0
2023-02-15 05:41:00:503,0
2023-02-15 05:41:00:514,0
2023-02-15 05:41:00:524,0
2023-02-15 05:41:00:534,0
2023-02-15 05:41:00:544,0
2023-02-15 05:41:00:554,0
2023-02-15 05:41:00:564,0
2023-02-15 05:41:00:574,0
2023-02-15 05:41:00:584,0
2023-02-15 05:41:00:594,0
2023-02-15 05:41:00:604,0
2023-02-15 05:41:00:614,0
2023-02-15 05:41:00:624,0
2023-02-15 05:41:00:634,0
2023-02-15 05:41:00:644,0
2023-02-15 05:41:00:654,0
2023-02-15 05:41:00:663,0
2023-02-15 05:41:00:674,0
2023-02-15 05:41:00:684,0
2023-02-15 05:41:00:694,0
2023-02-15 05:41:00:703,0
2023-02-15 05:41:00:714,0
2023-02-15 05:41:00:723,0
2023-02-15 05:41:00:734,0
2023-02-15 05:41:00:744,0
2023-02-15 05:41:00:754,0
2023-02-15 05:41:00:764,0
2023-02-15 05:41:00:774,0
2023-02-15 05:41:00:784,0
2023-02-15 05:41:00:794,0
2023-02-15 05:41:00:804,0
2023-02-15 05:41:00:814,0
2023-02-15 05:41:00:823,0
2023-02-15 05:41:00:834,0
2023-02-15 05:41:00:844,0
2023-02-15 05:41:00:854,0
2023-02-15 05:41:00:864,0
2023-02-15 05:41:00:874,0
2023-02-15 05:41:00:884,0
2023-02-15 05:41:00:894,0
2023-02-15 05:41:00:904,0
2023-02-15 05:41:00:914,0
2023-02-15 05:41:00:924,0
2023-02-15 05:41:00:934,0
2023-02-15 05:41:00:944,0
2023-02-15 05:41:00:954,0
2023-02-15 05:41:00:964,0
2023-02-15 05:41:00:974,0
2023-02-15 05:41:00:984,0
2023-02-15 05:41:00:994,0
2023-02-15 05:41:01:4,0
2023-02-15 05:41:01:14,0
2023-02-15 05:41:01:24,0
2023-02-15 05:41:01:34,0
2023-02-15 05:41:01:44,0
2023-02-15 05:41:01:54,0
2023-02-15 05:41:01:64,0
2023-02-15 05:41:01:74,0
2023-02-15 05:41:01:84,0
2023-02-15 05:41:01:93,0
2023-02-15 05:41:01:104,0
2023-02-15 05:41:01:114,0
2023-02-15 05:41:01:124,0
2023-02-15 05:41:01:134,0
2023-02-15 05:41:01:144,0
2023-02-15 05:41:01:154,0
2023-02-15 05:41:01:164,0
2023-02-15 05:41:01:173,0
2023-02-15 05:41:01:183,0
2023-02-15 05:41:01:193,0
2023-02-15 05:41:01:203,0
2023-02-15 05:41:01:214,0
2023-02-15 05:41:01:224,0
2023-02-15 05:41:01:234,0
2023-02-15 05:41:01:244,0
2023-02-15 05:41:01:254,0
2023-02-15 05:41:01:264,0
2023-02-15 05:41:01:274,0
2023-02-15 05:41:01:284,0
2023-02-15 05:41:01:294,0
2023-02-15 05:41:01:304,0
2023-02-15 05:41:01:314,0
2023-02-15 05:41:01:324,0
2023-02-15 05:41:01:334,0
2023-02-15 05:41:01:343,0
2023-02-15 05:41:01:353,0
2023-02-15 05:41:01:363,0
2023-02-15 05:41:01:374,0
2023-02-15 05:41:01:384,0
2023-02-15 05:41:01:394,0
2023-02-15 05:41:01:404,0
2023-02-15 05:41:01:414,0
2023-02-15 05:41:01:424,0
2023-02-15 05:41:01:434,0
2023-02-15 05:41:01:444,0
2023-02-15 05:41:01:454,0
2023-02-15 05:41:01:464,0
2023-02-15 05:41:01:473,0
2023-02-15 05:41:01:484,0
2023-02-15 05:41:01:494,0
2023-02-15 05:41:01:504,0
2023-02-15 05:41:01:513,0
2023-02-15 05:41:01:524,0
2023-02-15 05:41:01:534,0
2023-02-15 05:41:01:544,0
2023-02-15 05:41:01:554,0
2023-02-15 05:41:01:564,0
2023-02-15 05:41:01:574,0
2023-02-15 05:41:01:584,0
2023-02-15 05:41:01:594,0
2023-02-15 05:41:01:604,0
2023-02-15 05:41:01:614,0
2023-02-15 05:41:01:624,0
2023-02-15 05:41:01:634,0
2023-02-15 05:41:01:644,0
2023-02-15 05:41:01:654,0
2023-02-15 05:41:01:664,0
2023-02-15 05:41:01:674,0
2023-02-15 05:41:01:683,0
2023-02-15 05:41:01:693,0
2023-02-15 05:41:01:703,0
2023-02-15 05:41:01:714,0
2023-02-15 05:41:01:723,0
2023-02-15 05:41:01:733,0
2023-02-15 05:41:01:744,0
2023-02-15 05:41:01:754,0
2023-02-15 05:41:01:764,0
2023-02-15 05:41:01:774,0
2023-02-15 05:41:01:784,0
2023-02-15 05:41:01:794,0
2023-02-15 05:41:01:804,0
2023-02-15 05:41:01:814,0
2023-02-15 05:41:01:824,0
2023-02-15 05:41:01:834,0
2023-02-15 05:41:01:843,0
2023-02-15 05:41:01:854,0
2023-02-15 05:41:01:864,0
2023-02-15 05:41:01:873,0
2023-02-15 05:41:01:883,0
2023-02-15 05:41:01:894,0
2023-02-15 05:41:01:904,0
2023-02-15 05:41:01:914,0
2023-02-15 05:41:01:923,0
2023-02-15 05:41:01:933,0
2023-02-15 05:41:01:943,0
2023-02-15 05:41:01:953,0
2023-02-15 05:41:01:964,0
2023-02-15 05:41:01:973,0
2023-02-15 05:41:01:984,0
2023-02-15 05:41:01:994,0
2023-02-15 05:41:02:3,0
2023-02-15 05:41:02:13,0
2023-02-15 05:41:02:23,0
2023-02-15 05:41:02:34,0
2023-02-15 05:41:02:44,0
2023-02-15 05:41:02:54,0
2023-02-15 05:41:02:64,0
2023-02-15 05:41:02:74,0
2023-02-15 05:41:02:84,0
2023-02-15 05:41:02:94,0
2023-02-15 05:41:02:103,0
2023-02-15 05:41:02:114,0
2023-02-15 05:41:02:124,0
2023-02-15 05:41:02:134,0
2023-02-15 05:41:02:143,0
2023-02-15 05:41:02:154,0
2023-02-15 05:41:02:164,0
2023-02-15 05:41:02:174,0
2023-02-15 05:41:02:184,0
2023-02-15 05:41:02:194,0
2023-02-15 05:41:02:203,0
2023-02-15 05:41:02:213,0
2023-02-15 05:41:02:223,0
2023-02-15 05:41:02:234,0
2023-02-15 05:41:02:243,0
2023-02-15 05:41:02:253,0
2023-02-15 05:41:02:264,0
2023-02-15 05:41:02:274,0
2023-02-15 05:41:02:284,0
2023-02-15 05:41:02:294,0
2023-02-15 05:41:02:304,0
2023-02-15 05:41:02:314,0
2023-02-15 05:41:02:324,0
2023-02-15 05:41:02:334,0
2023-02-15 05:41:02:344,0
2023-02-15 05:41:02:354,0
2023-02-15 05:41:02:364,0
2023-02-15 05:41:02:374,0
2023-02-15 05:41:02:384,0
2023-02-15 05:41:02:394,0
2023-02-15 05:41:02:404,0
2023-02-15 05:41:02:414,0
2023-02-15 05:41:02:424,0
2023-02-15 05:41:02:434,0
2023-02-15 05:41:02:444,0
2023-02-15 05:41:02:454,0
2023-02-15 05:41:02:464,0
2023-02-15 05:41:02:474,0
2023-02-15 05:41:02:484,0
2023-02-15 05:41:02:494,0
2023-02-15 05:41:02:503,0
2023-02-15 05:41:02:514,0
2023-02-15 05:41:02:523,0
2023-02-15 05:41:02:534,0
2023-02-15 05:41:02:544,0
2023-02-15 05:41:02:553,0
