Timestamp_cmd,imu_cmd
2023-02-16 21:33:52:925,0
2023-02-16 21:33:52:935,0
2023-02-16 21:33:52:945,0
2023-02-16 21:33:52:955,0
2023-02-16 21:33:52:965,0
2023-02-16 21:33:52:975,0
2023-02-16 21:33:52:985,0
2023-02-16 21:33:52:995,0
2023-02-16 21:33:53:5,0
2023-02-16 21:33:53:15,0
2023-02-16 21:33:53:25,0
2023-02-16 21:33:53:35,0
2023-02-16 21:33:53:45,0
2023-02-16 21:33:53:55,0
2023-02-16 21:33:53:65,0
2023-02-16 21:33:53:75,0
2023-02-16 21:33:53:85,0
2023-02-16 21:33:53:95,0
2023-02-16 21:33:53:105,0
2023-02-16 21:33:53:115,0
2023-02-16 21:33:53:125,0
2023-02-16 21:33:53:135,0
2023-02-16 21:33:53:145,0
2023-02-16 21:33:53:155,0
2023-02-16 21:33:53:165,0
2023-02-16 21:33:53:175,0
2023-02-16 21:33:53:185,0
2023-02-16 21:33:53:195,0
2023-02-16 21:33:53:205,0
2023-02-16 21:33:53:215,0
2023-02-16 21:33:53:225,0
2023-02-16 21:33:53:235,0
2023-02-16 21:33:53:245,0
2023-02-16 21:33:53:255,0
2023-02-16 21:33:53:266,0
2023-02-16 21:33:53:275,0
2023-02-16 21:33:53:285,0
2023-02-16 21:33:53:295,0
2023-02-16 21:33:53:305,0
2023-02-16 21:33:53:315,0
2023-02-16 21:33:53:325,0
2023-02-16 21:33:53:335,0
2023-02-16 21:33:53:345,0
2023-02-16 21:33:53:355,0
2023-02-16 21:33:53:365,0
2023-02-16 21:33:53:375,0
2023-02-16 21:33:53:385,0
2023-02-16 21:33:53:395,0
2023-02-16 21:33:53:405,0
2023-02-16 21:33:53:415,0
2023-02-16 21:33:53:425,0
2023-02-16 21:33:53:435,0
2023-02-16 21:33:53:445,0
2023-02-16 21:33:53:455,0
2023-02-16 21:33:53:465,0
2023-02-16 21:33:53:475,0
2023-02-16 21:33:53:485,0
2023-02-16 21:33:53:495,0
2023-02-16 21:33:53:505,0
2023-02-16 21:33:53:515,0
2023-02-16 21:33:53:525,0
2023-02-16 21:33:53:535,0
2023-02-16 21:33:53:545,0
2023-02-16 21:33:53:555,0
2023-02-16 21:33:53:565,0
2023-02-16 21:33:53:575,0
2023-02-16 21:33:53:585,0
2023-02-16 21:33:53:595,0
2023-02-16 21:33:53:605,0
2023-02-16 21:33:53:615,0
2023-02-16 21:33:53:625,0
2023-02-16 21:33:53:635,0
2023-02-16 21:33:53:645,0
2023-02-16 21:33:53:655,0
2023-02-16 21:33:53:665,0
2023-02-16 21:33:53:675,0
2023-02-16 21:33:53:685,0
2023-02-16 21:33:53:695,0
2023-02-16 21:33:53:705,0
2023-02-16 21:33:53:715,0
2023-02-16 21:33:53:726,0
2023-02-16 21:33:53:735,0
2023-02-16 21:33:53:745,0
2023-02-16 21:33:53:755,0
2023-02-16 21:33:53:765,0
2023-02-16 21:33:53:775,0
2023-02-16 21:33:53:785,0
2023-02-16 21:33:53:795,0
2023-02-16 21:33:53:805,0
2023-02-16 21:33:53:815,0
2023-02-16 21:33:53:826,0
2023-02-16 21:33:53:835,0
2023-02-16 21:33:53:845,0
2023-02-16 21:33:53:855,0
2023-02-16 21:33:53:865,0
2023-02-16 21:33:53:875,0
2023-02-16 21:33:53:885,0
2023-02-16 21:33:53:895,0
2023-02-16 21:33:53:905,0
2023-02-16 21:33:53:915,0
2023-02-16 21:33:53:925,0
2023-02-16 21:33:53:935,0
2023-02-16 21:33:53:945,0
2023-02-16 21:33:53:955,0
2023-02-16 21:33:53:965,0
2023-02-16 21:33:53:975,0
2023-02-16 21:33:53:985,0
2023-02-16 21:33:53:995,0
2023-02-16 21:33:54:5,0
2023-02-16 21:33:54:15,0
2023-02-16 21:33:54:25,0
2023-02-16 21:33:54:35,0
2023-02-16 21:33:54:45,0
2023-02-16 21:33:54:55,0
2023-02-16 21:33:54:65,0
2023-02-16 21:33:54:75,0
2023-02-16 21:33:54:85,0
2023-02-16 21:33:54:95,0
2023-02-16 21:33:54:105,0
2023-02-16 21:33:54:115,0
2023-02-16 21:33:54:125,0
2023-02-16 21:33:54:135,0
2023-02-16 21:33:54:145,0
2023-02-16 21:33:54:155,0
2023-02-16 21:33:54:165,0
2023-02-16 21:33:54:175,0
2023-02-16 21:33:54:185,0
2023-02-16 21:33:54:195,0
2023-02-16 21:33:54:205,0
2023-02-16 21:33:54:215,0
2023-02-16 21:33:54:225,0
2023-02-16 21:33:54:235,0
2023-02-16 21:33:54:245,0
2023-02-16 21:33:54:255,0
2023-02-16 21:33:54:265,0
2023-02-16 21:33:54:275,0
2023-02-16 21:33:54:285,0
2023-02-16 21:33:54:295,0
2023-02-16 21:33:54:305,0
2023-02-16 21:33:54:315,0
2023-02-16 21:33:54:325,0
2023-02-16 21:33:54:335,0
2023-02-16 21:33:54:345,0
2023-02-16 21:33:54:355,0
2023-02-16 21:33:54:365,0
2023-02-16 21:33:54:375,0
2023-02-16 21:33:54:385,0
2023-02-16 21:33:54:395,0
2023-02-16 21:33:54:405,0
2023-02-16 21:33:54:415,0
2023-02-16 21:33:54:425,0
2023-02-16 21:33:54:435,0
2023-02-16 21:33:54:445,0
2023-02-16 21:33:54:455,0
2023-02-16 21:33:54:465,0
2023-02-16 21:33:54:475,0
2023-02-16 21:33:54:486,0
2023-02-16 21:33:54:495,0
2023-02-16 21:33:54:505,0
2023-02-16 21:33:54:515,0
2023-02-16 21:33:54:525,0
2023-02-16 21:33:54:535,0
2023-02-16 21:33:54:546,0
2023-02-16 21:33:54:555,0
2023-02-16 21:33:54:565,0
2023-02-16 21:33:54:575,0
2023-02-16 21:33:54:585,0
2023-02-16 21:33:54:595,0
2023-02-16 21:33:54:605,0
2023-02-16 21:33:54:615,0
2023-02-16 21:33:54:625,0
2023-02-16 21:33:54:635,0
2023-02-16 21:33:54:645,0
2023-02-16 21:33:54:655,0
2023-02-16 21:33:54:665,0
2023-02-16 21:33:54:675,0
2023-02-16 21:33:54:685,0
2023-02-16 21:33:54:695,0
2023-02-16 21:33:54:705,0
2023-02-16 21:33:54:715,0
2023-02-16 21:33:54:725,0
2023-02-16 21:33:54:735,0
2023-02-16 21:33:54:745,0
2023-02-16 21:33:54:755,0
2023-02-16 21:33:54:765,0
2023-02-16 21:33:54:775,0
2023-02-16 21:33:54:785,0
2023-02-16 21:33:54:795,0
2023-02-16 21:33:54:805,0
2023-02-16 21:33:54:815,0
2023-02-16 21:33:54:825,0
2023-02-16 21:33:54:835,0
2023-02-16 21:33:54:845,0
2023-02-16 21:33:54:855,0
2023-02-16 21:33:54:865,0
2023-02-16 21:33:54:875,0
2023-02-16 21:33:54:885,0
2023-02-16 21:33:54:895,0
2023-02-16 21:33:54:905,0
2023-02-16 21:33:54:915,0
2023-02-16 21:33:54:925,0
2023-02-16 21:33:54:935,0
2023-02-16 21:33:54:945,0
2023-02-16 21:33:54:955,0
2023-02-16 21:33:54:965,0
2023-02-16 21:33:54:975,0
2023-02-16 21:33:54:985,0
2023-02-16 21:33:54:995,0
2023-02-16 21:33:55:5,0
2023-02-16 21:33:55:15,0
2023-02-16 21:33:55:25,0
2023-02-16 21:33:55:35,0
2023-02-16 21:33:55:45,0
2023-02-16 21:33:55:55,0
2023-02-16 21:33:55:65,0
2023-02-16 21:33:55:75,0
2023-02-16 21:33:55:85,0
2023-02-16 21:33:55:95,0
2023-02-16 21:33:55:105,0
2023-02-16 21:33:55:115,0
2023-02-16 21:33:55:125,0
2023-02-16 21:33:55:135,0
2023-02-16 21:33:55:145,0
2023-02-16 21:33:55:155,0
2023-02-16 21:33:55:165,0
2023-02-16 21:33:55:175,0
2023-02-16 21:33:55:185,0
2023-02-16 21:33:55:195,0
2023-02-16 21:33:55:205,0
2023-02-16 21:33:55:215,0
2023-02-16 21:33:55:225,0
2023-02-16 21:33:55:235,0
2023-02-16 21:33:55:245,0
2023-02-16 21:33:55:255,0
2023-02-16 21:33:55:265,0
2023-02-16 21:33:55:275,0
2023-02-16 21:33:55:285,0
2023-02-16 21:33:55:295,0
2023-02-16 21:33:55:305,0
2023-02-16 21:33:55:315,0
2023-02-16 21:33:55:325,0
2023-02-16 21:33:55:335,0
2023-02-16 21:33:55:345,0
2023-02-16 21:33:55:355,0
2023-02-16 21:33:55:365,0
2023-02-16 21:33:55:375,0
2023-02-16 21:33:55:385,0
2023-02-16 21:33:55:395,0
2023-02-16 21:33:55:405,0
2023-02-16 21:33:55:415,0
2023-02-16 21:33:55:425,0
2023-02-16 21:33:55:435,0
2023-02-16 21:33:55:445,0
2023-02-16 21:33:55:455,0
2023-02-16 21:33:55:465,0
2023-02-16 21:33:55:475,0
2023-02-16 21:33:55:485,0
2023-02-16 21:33:55:495,0
2023-02-16 21:33:55:505,0
2023-02-16 21:33:55:515,0
2023-02-16 21:33:55:525,0
2023-02-16 21:33:55:535,0
2023-02-16 21:33:55:545,0
2023-02-16 21:33:55:555,0
2023-02-16 21:33:55:565,0
2023-02-16 21:33:55:575,0
2023-02-16 21:33:55:585,0
2023-02-16 21:33:55:595,0
2023-02-16 21:33:55:606,0
2023-02-16 21:33:55:615,0
2023-02-16 21:33:55:625,0
2023-02-16 21:33:55:635,0
2023-02-16 21:33:55:645,0
2023-02-16 21:33:55:655,0
2023-02-16 21:33:55:665,0
2023-02-16 21:33:55:675,0
2023-02-16 21:33:55:685,0
2023-02-16 21:33:55:695,0
2023-02-16 21:33:55:705,0
2023-02-16 21:33:55:715,0
2023-02-16 21:33:55:725,0
2023-02-16 21:33:55:735,0
2023-02-16 21:33:55:745,0
2023-02-16 21:33:55:755,0
2023-02-16 21:33:55:765,0
2023-02-16 21:33:55:775,0
2023-02-16 21:33:55:785,0
2023-02-16 21:33:55:795,0
2023-02-16 21:33:55:805,0
2023-02-16 21:33:55:815,0
2023-02-16 21:33:55:825,0
2023-02-16 21:33:55:835,0
2023-02-16 21:33:55:845,0
2023-02-16 21:33:55:855,0
2023-02-16 21:33:55:865,0
2023-02-16 21:33:55:875,0
2023-02-16 21:33:55:885,0
2023-02-16 21:33:55:895,0
2023-02-16 21:33:55:905,0
2023-02-16 21:33:55:915,0
2023-02-16 21:33:55:925,0
2023-02-16 21:33:55:935,0
2023-02-16 21:33:55:945,0
2023-02-16 21:33:55:955,0
2023-02-16 21:33:55:965,0
2023-02-16 21:33:55:975,0
2023-02-16 21:33:55:985,0
2023-02-16 21:33:55:995,0
2023-02-16 21:33:56:5,0
2023-02-16 21:33:56:15,0
2023-02-16 21:33:56:25,0
2023-02-16 21:33:56:35,0
2023-02-16 21:33:56:45,0
2023-02-16 21:33:56:55,0
2023-02-16 21:33:56:65,0
2023-02-16 21:33:56:75,0
2023-02-16 21:33:56:85,0
2023-02-16 21:33:56:95,0
2023-02-16 21:33:56:106,0
2023-02-16 21:33:56:115,0
2023-02-16 21:33:56:125,0
2023-02-16 21:33:56:135,0
2023-02-16 21:33:56:145,0
2023-02-16 21:33:56:155,0
2023-02-16 21:33:56:165,0
2023-02-16 21:33:56:175,0
2023-02-16 21:33:56:185,0
2023-02-16 21:33:56:195,0
2023-02-16 21:33:56:205,0
2023-02-16 21:33:56:215,0
2023-02-16 21:33:56:225,0
2023-02-16 21:33:56:235,0
2023-02-16 21:33:56:245,0
2023-02-16 21:33:56:255,0
2023-02-16 21:33:56:265,0
2023-02-16 21:33:56:275,0
2023-02-16 21:33:56:285,0
2023-02-16 21:33:56:295,0
2023-02-16 21:33:56:305,0
2023-02-16 21:33:56:315,0
2023-02-16 21:33:56:325,0
2023-02-16 21:33:56:335,0
2023-02-16 21:33:56:345,0
2023-02-16 21:33:56:355,0
2023-02-16 21:33:56:365,0
2023-02-16 21:33:56:375,0
2023-02-16 21:33:56:385,0
2023-02-16 21:33:56:395,0
2023-02-16 21:33:56:406,0
2023-02-16 21:33:56:415,0
2023-02-16 21:33:56:426,0
2023-02-16 21:33:56:435,0
2023-02-16 21:33:56:445,0
2023-02-16 21:33:56:455,0
2023-02-16 21:33:56:465,0
2023-02-16 21:33:56:475,0
2023-02-16 21:33:56:485,0
2023-02-16 21:33:56:495,0
2023-02-16 21:33:56:505,0
2023-02-16 21:33:56:515,0
2023-02-16 21:33:56:526,0
2023-02-16 21:33:56:535,0
2023-02-16 21:33:56:545,0
2023-02-16 21:33:56:555,0
2023-02-16 21:33:56:566,0
2023-02-16 21:33:56:575,0
2023-02-16 21:33:56:585,0
2023-02-16 21:33:56:595,0
2023-02-16 21:33:56:605,0
2023-02-16 21:33:56:615,0
2023-02-16 21:33:56:625,0
2023-02-16 21:33:56:635,0
2023-02-16 21:33:56:645,0
2023-02-16 21:33:56:655,0
2023-02-16 21:33:56:665,0
2023-02-16 21:33:56:676,0
2023-02-16 21:33:56:685,0
2023-02-16 21:33:56:695,0
2023-02-16 21:33:56:705,0
2023-02-16 21:33:56:715,0
2023-02-16 21:33:56:725,0
2023-02-16 21:33:56:735,0
2023-02-16 21:33:56:745,0
2023-02-16 21:33:56:755,0
2023-02-16 21:33:56:765,0
2023-02-16 21:33:56:775,0
2023-02-16 21:33:56:785,0
2023-02-16 21:33:56:795,0
2023-02-16 21:33:56:805,0
2023-02-16 21:33:56:815,0
2023-02-16 21:33:56:825,0
2023-02-16 21:33:56:835,0
2023-02-16 21:33:56:845,0
2023-02-16 21:33:56:855,0
2023-02-16 21:33:56:865,0
2023-02-16 21:33:56:875,0
2023-02-16 21:33:56:885,0
2023-02-16 21:33:56:895,0
2023-02-16 21:33:56:905,0
2023-02-16 21:33:56:915,0
2023-02-16 21:33:56:925,0
2023-02-16 21:33:56:935,0
2023-02-16 21:33:56:945,0
2023-02-16 21:33:56:955,0
2023-02-16 21:33:56:965,0
2023-02-16 21:33:56:975,0
2023-02-16 21:33:56:985,0
2023-02-16 21:33:56:995,0
2023-02-16 21:33:57:5,0
2023-02-16 21:33:57:15,0
2023-02-16 21:33:57:25,0
2023-02-16 21:33:57:35,0
2023-02-16 21:33:57:45,0
2023-02-16 21:33:57:55,0
2023-02-16 21:33:57:65,0
2023-02-16 21:33:57:75,0
2023-02-16 21:33:57:85,0
2023-02-16 21:33:57:95,0
2023-02-16 21:33:57:105,0
2023-02-16 21:33:57:115,0
2023-02-16 21:33:57:125,0
2023-02-16 21:33:57:135,0
2023-02-16 21:33:57:145,0
2023-02-16 21:33:57:155,0
2023-02-16 21:33:57:165,0
2023-02-16 21:33:57:175,0
2023-02-16 21:33:57:185,0
2023-02-16 21:33:57:195,0
2023-02-16 21:33:57:205,0
2023-02-16 21:33:57:215,0
2023-02-16 21:33:57:225,0
2023-02-16 21:33:57:235,0
2023-02-16 21:33:57:245,0
2023-02-16 21:33:57:255,0
2023-02-16 21:33:57:265,0
2023-02-16 21:33:57:275,0
2023-02-16 21:33:57:285,0
2023-02-16 21:33:57:295,0
2023-02-16 21:33:57:305,0
2023-02-16 21:33:57:315,0
2023-02-16 21:33:57:325,0
2023-02-16 21:33:57:335,0
2023-02-16 21:33:57:345,0
2023-02-16 21:33:57:355,0
2023-02-16 21:33:57:365,0
2023-02-16 21:33:57:375,0
2023-02-16 21:33:57:385,0
2023-02-16 21:33:57:395,0
2023-02-16 21:33:57:406,0
2023-02-16 21:33:57:415,0
2023-02-16 21:33:57:425,0
2023-02-16 21:33:57:435,0
2023-02-16 21:33:57:445,0
2023-02-16 21:33:57:455,0
2023-02-16 21:33:57:465,0
2023-02-16 21:33:57:475,0
2023-02-16 21:33:57:485,0
2023-02-16 21:33:57:495,0
2023-02-16 21:33:57:506,0
2023-02-16 21:33:57:515,0
2023-02-16 21:33:57:526,0
2023-02-16 21:33:57:535,0
2023-02-16 21:33:57:546,0
2023-02-16 21:33:57:555,0
2023-02-16 21:33:57:565,0
2023-02-16 21:33:57:575,0
2023-02-16 21:33:57:585,0
2023-02-16 21:33:57:595,0
2023-02-16 21:33:57:605,0
2023-02-16 21:33:57:615,0
2023-02-16 21:33:57:625,0
2023-02-16 21:33:57:635,0
2023-02-16 21:33:57:645,0
2023-02-16 21:33:57:655,0
2023-02-16 21:33:57:666,0
2023-02-16 21:33:57:675,0
2023-02-16 21:33:57:685,0
2023-02-16 21:33:57:695,0
2023-02-16 21:33:57:705,0
2023-02-16 21:33:57:715,0
2023-02-16 21:33:57:725,0
2023-02-16 21:33:57:735,0
2023-02-16 21:33:57:746,0
2023-02-16 21:33:57:755,0
2023-02-16 21:33:57:766,0
2023-02-16 21:33:57:775,0
2023-02-16 21:33:57:786,0
2023-02-16 21:33:57:795,0
2023-02-16 21:33:57:805,0
2023-02-16 21:33:57:815,0
2023-02-16 21:33:57:825,0
2023-02-16 21:33:57:835,0
2023-02-16 21:33:57:846,0
2023-02-16 21:33:57:855,0
2023-02-16 21:33:57:865,0
2023-02-16 21:33:57:875,0
2023-02-16 21:33:57:885,0
2023-02-16 21:33:57:895,0
2023-02-16 21:33:57:905,0
2023-02-16 21:33:57:915,0
2023-02-16 21:33:57:925,0
2023-02-16 21:33:57:935,0
2023-02-16 21:33:57:945,0
2023-02-16 21:33:57:955,0
2023-02-16 21:33:57:965,0
2023-02-16 21:33:57:975,0
2023-02-16 21:33:57:985,0
2023-02-16 21:33:57:995,0
2023-02-16 21:33:58:5,0
2023-02-16 21:33:58:15,0
2023-02-16 21:33:58:25,0
2023-02-16 21:33:58:35,0
2023-02-16 21:33:58:45,0
2023-02-16 21:33:58:55,0
2023-02-16 21:33:58:65,0
2023-02-16 21:33:58:75,0
2023-02-16 21:33:58:85,0
2023-02-16 21:33:58:95,0
2023-02-16 21:33:58:105,0
2023-02-16 21:33:58:115,0
2023-02-16 21:33:58:125,0
2023-02-16 21:33:58:135,0
2023-02-16 21:33:58:145,0
2023-02-16 21:33:58:155,0
2023-02-16 21:33:58:165,0
2023-02-16 21:33:58:175,0
2023-02-16 21:33:58:185,0
2023-02-16 21:33:58:195,0
2023-02-16 21:33:58:205,0
2023-02-16 21:33:58:215,0
2023-02-16 21:33:58:225,0
2023-02-16 21:33:58:235,0
2023-02-16 21:33:58:245,0
2023-02-16 21:33:58:255,0
2023-02-16 21:33:58:265,0
2023-02-16 21:33:58:275,0
2023-02-16 21:33:58:285,0
2023-02-16 21:33:58:295,0
2023-02-16 21:33:58:305,0
2023-02-16 21:33:58:315,0
2023-02-16 21:33:58:325,0
2023-02-16 21:33:58:335,0
2023-02-16 21:33:58:345,0
2023-02-16 21:33:58:355,0
2023-02-16 21:33:58:365,0
2023-02-16 21:33:58:375,0
2023-02-16 21:33:58:385,0
2023-02-16 21:33:58:395,0
2023-02-16 21:33:58:405,0
2023-02-16 21:33:58:415,0
2023-02-16 21:33:58:425,0
2023-02-16 21:33:58:435,0
2023-02-16 21:33:58:445,0
2023-02-16 21:33:58:455,0
2023-02-16 21:33:58:465,0
2023-02-16 21:33:58:475,0
2023-02-16 21:33:58:485,0
2023-02-16 21:33:58:495,0
2023-02-16 21:33:58:505,0
2023-02-16 21:33:58:515,0
2023-02-16 21:33:58:525,0
2023-02-16 21:33:58:535,0
2023-02-16 21:33:58:545,0
2023-02-16 21:33:58:555,0
2023-02-16 21:33:58:565,0
2023-02-16 21:33:58:575,0
2023-02-16 21:33:58:585,0
2023-02-16 21:33:58:595,0
2023-02-16 21:33:58:605,0
2023-02-16 21:33:58:615,0
2023-02-16 21:33:58:625,0
2023-02-16 21:33:58:635,0
2023-02-16 21:33:58:645,0
2023-02-16 21:33:58:655,0
2023-02-16 21:33:58:665,0
2023-02-16 21:33:58:675,0
