Timestamp_cmd,imu_cmd
2023-02-16 22:12:01:257,0
2023-02-16 22:12:01:267,0
2023-02-16 22:12:01:277,0
2023-02-16 22:12:01:287,0
2023-02-16 22:12:01:297,0
2023-02-16 22:12:01:307,0
2023-02-16 22:12:01:317,0
2023-02-16 22:12:01:327,0
2023-02-16 22:12:01:337,0
2023-02-16 22:12:01:347,0
2023-02-16 22:12:01:357,0
2023-02-16 22:12:01:367,0
2023-02-16 22:12:01:377,0
2023-02-16 22:12:01:387,0
2023-02-16 22:12:01:397,0
2023-02-16 22:12:01:407,0
2023-02-16 22:12:01:417,0
2023-02-16 22:12:01:427,0
2023-02-16 22:12:01:437,0
2023-02-16 22:12:01:447,0
2023-02-16 22:12:01:457,0
2023-02-16 22:12:01:467,0
2023-02-16 22:12:01:477,0
2023-02-16 22:12:01:487,0
2023-02-16 22:12:01:497,0
2023-02-16 22:12:01:507,0
2023-02-16 22:12:01:517,0
2023-02-16 22:12:01:527,0
2023-02-16 22:12:01:537,0
2023-02-16 22:12:01:547,0
2023-02-16 22:12:01:557,0
2023-02-16 22:12:01:567,0
2023-02-16 22:12:01:577,0
2023-02-16 22:12:01:587,0
2023-02-16 22:12:01:597,0
2023-02-16 22:12:01:607,0
2023-02-16 22:12:01:617,0
2023-02-16 22:12:01:627,0
2023-02-16 22:12:01:637,0
2023-02-16 22:12:01:647,0
2023-02-16 22:12:01:657,0
2023-02-16 22:12:01:667,0
2023-02-16 22:12:01:677,0
2023-02-16 22:12:01:687,0
2023-02-16 22:12:01:697,0
2023-02-16 22:12:01:707,0
2023-02-16 22:12:01:717,0
2023-02-16 22:12:01:727,0
2023-02-16 22:12:01:737,0
2023-02-16 22:12:01:747,0
2023-02-16 22:12:01:757,0
2023-02-16 22:12:01:767,0
2023-02-16 22:12:01:777,0
2023-02-16 22:12:01:787,0
2023-02-16 22:12:01:797,0
2023-02-16 22:12:01:807,0
2023-02-16 22:12:01:817,0
2023-02-16 22:12:01:827,0
2023-02-16 22:12:01:837,0
2023-02-16 22:12:01:847,0
2023-02-16 22:12:01:857,0
2023-02-16 22:12:01:867,0
2023-02-16 22:12:01:877,0
2023-02-16 22:12:01:887,0
2023-02-16 22:12:01:897,0
2023-02-16 22:12:01:907,0
2023-02-16 22:12:01:917,0
2023-02-16 22:12:01:927,0
2023-02-16 22:12:01:937,0
2023-02-16 22:12:01:947,0
2023-02-16 22:12:01:957,0
2023-02-16 22:12:01:967,0
2023-02-16 22:12:01:977,0
2023-02-16 22:12:01:987,0
2023-02-16 22:12:01:997,0
2023-02-16 22:12:02:7,0
2023-02-16 22:12:02:17,0
2023-02-16 22:12:02:27,0
2023-02-16 22:12:02:37,0
2023-02-16 22:12:02:47,0
2023-02-16 22:12:02:57,0
2023-02-16 22:12:02:67,0
2023-02-16 22:12:02:77,0
2023-02-16 22:12:02:87,0
2023-02-16 22:12:02:97,0
2023-02-16 22:12:02:107,0
2023-02-16 22:12:02:117,0
2023-02-16 22:12:02:127,0
2023-02-16 22:12:02:137,0
2023-02-16 22:12:02:147,0
2023-02-16 22:12:02:157,0
2023-02-16 22:12:02:167,0
2023-02-16 22:12:02:177,0
2023-02-16 22:12:02:187,0
2023-02-16 22:12:02:197,0
2023-02-16 22:12:02:207,0
2023-02-16 22:12:02:217,0
2023-02-16 22:12:02:227,0
2023-02-16 22:12:02:237,0
2023-02-16 22:12:02:247,0
2023-02-16 22:12:02:257,0
2023-02-16 22:12:02:267,0
2023-02-16 22:12:02:277,0
2023-02-16 22:12:02:287,0
2023-02-16 22:12:02:297,0
2023-02-16 22:12:02:307,0
2023-02-16 22:12:02:317,0
2023-02-16 22:12:02:327,0
2023-02-16 22:12:02:337,0
2023-02-16 22:12:02:347,0
2023-02-16 22:12:02:357,0
2023-02-16 22:12:02:367,0
2023-02-16 22:12:02:377,0
2023-02-16 22:12:02:387,0
2023-02-16 22:12:02:397,0
2023-02-16 22:12:02:407,0
2023-02-16 22:12:02:417,0
2023-02-16 22:12:02:427,0
2023-02-16 22:12:02:437,0
2023-02-16 22:12:02:447,0
2023-02-16 22:12:02:457,0
2023-02-16 22:12:02:467,0
2023-02-16 22:12:02:477,0
2023-02-16 22:12:02:487,0
2023-02-16 22:12:02:497,0
2023-02-16 22:12:02:507,0
2023-02-16 22:12:02:517,0
2023-02-16 22:12:02:527,0
2023-02-16 22:12:02:537,0
2023-02-16 22:12:02:547,0
2023-02-16 22:12:02:557,0
2023-02-16 22:12:02:567,0
2023-02-16 22:12:02:577,0
2023-02-16 22:12:02:587,0
2023-02-16 22:12:02:597,0
2023-02-16 22:12:02:607,0
2023-02-16 22:12:02:617,0
2023-02-16 22:12:02:627,0
2023-02-16 22:12:02:637,0
2023-02-16 22:12:02:647,0
2023-02-16 22:12:02:657,0
2023-02-16 22:12:02:667,0
2023-02-16 22:12:02:677,0
2023-02-16 22:12:02:687,0
2023-02-16 22:12:02:697,0
2023-02-16 22:12:02:707,0
2023-02-16 22:12:02:717,0
2023-02-16 22:12:02:727,0
2023-02-16 22:12:02:737,0
2023-02-16 22:12:02:747,0
2023-02-16 22:12:02:757,0
2023-02-16 22:12:02:767,0
2023-02-16 22:12:02:777,0
2023-02-16 22:12:02:787,0
2023-02-16 22:12:02:797,0
2023-02-16 22:12:02:807,0
2023-02-16 22:12:02:817,0
2023-02-16 22:12:02:827,0
2023-02-16 22:12:02:837,0
2023-02-16 22:12:02:847,0
2023-02-16 22:12:02:857,0
2023-02-16 22:12:02:867,0
2023-02-16 22:12:02:877,0
2023-02-16 22:12:02:887,0
2023-02-16 22:12:02:897,0
2023-02-16 22:12:02:907,0
2023-02-16 22:12:02:917,0
2023-02-16 22:12:02:927,0
2023-02-16 22:12:02:937,0
2023-02-16 22:12:02:947,0
2023-02-16 22:12:02:957,0
2023-02-16 22:12:02:967,0
2023-02-16 22:12:02:977,0
2023-02-16 22:12:02:987,0
2023-02-16 22:12:02:997,0
2023-02-16 22:12:03:7,0
2023-02-16 22:12:03:17,0
2023-02-16 22:12:03:27,0
2023-02-16 22:12:03:37,0
2023-02-16 22:12:03:47,0
2023-02-16 22:12:03:57,0
2023-02-16 22:12:03:67,0
2023-02-16 22:12:03:77,0
2023-02-16 22:12:03:87,0
2023-02-16 22:12:03:97,0
2023-02-16 22:12:03:107,0
2023-02-16 22:12:03:117,0
2023-02-16 22:12:03:127,0
2023-02-16 22:12:03:137,0
2023-02-16 22:12:03:147,0
2023-02-16 22:12:03:157,0
2023-02-16 22:12:03:167,0
2023-02-16 22:12:03:177,0
2023-02-16 22:12:03:187,0
2023-02-16 22:12:03:197,0
2023-02-16 22:12:03:207,0
2023-02-16 22:12:03:217,0
2023-02-16 22:12:03:227,0
2023-02-16 22:12:03:237,0
2023-02-16 22:12:03:247,0
2023-02-16 22:12:03:257,0
2023-02-16 22:12:03:267,0
2023-02-16 22:12:03:277,0
2023-02-16 22:12:03:287,0
2023-02-16 22:12:03:297,0
2023-02-16 22:12:03:307,0
2023-02-16 22:12:03:317,0
2023-02-16 22:12:03:327,0
2023-02-16 22:12:03:337,0
2023-02-16 22:12:03:347,0
2023-02-16 22:12:03:357,0
2023-02-16 22:12:03:367,0
2023-02-16 22:12:03:377,0
2023-02-16 22:12:03:387,0
2023-02-16 22:12:03:397,0
2023-02-16 22:12:03:407,0
2023-02-16 22:12:03:417,0
2023-02-16 22:12:03:427,0
2023-02-16 22:12:03:437,0
2023-02-16 22:12:03:447,0
2023-02-16 22:12:03:457,0
2023-02-16 22:12:03:467,0
2023-02-16 22:12:03:477,0
2023-02-16 22:12:03:487,0
2023-02-16 22:12:03:497,0
2023-02-16 22:12:03:507,0
2023-02-16 22:12:03:517,0
2023-02-16 22:12:03:527,0
2023-02-16 22:12:03:537,0
2023-02-16 22:12:03:547,0
2023-02-16 22:12:03:557,0
2023-02-16 22:12:03:567,0
2023-02-16 22:12:03:577,0
2023-02-16 22:12:03:587,0
2023-02-16 22:12:03:597,0
2023-02-16 22:12:03:607,0
2023-02-16 22:12:03:617,0
2023-02-16 22:12:03:627,0
2023-02-16 22:12:03:637,0
2023-02-16 22:12:03:647,0
2023-02-16 22:12:03:657,0
2023-02-16 22:12:03:667,0
2023-02-16 22:12:03:677,0
2023-02-16 22:12:03:687,0
2023-02-16 22:12:03:697,0
2023-02-16 22:12:03:707,0
2023-02-16 22:12:03:717,0
2023-02-16 22:12:03:727,0
2023-02-16 22:12:03:737,0
2023-02-16 22:12:03:747,0
2023-02-16 22:12:03:757,0
2023-02-16 22:12:03:767,0
2023-02-16 22:12:03:777,0
2023-02-16 22:12:03:787,0
2023-02-16 22:12:03:797,0
2023-02-16 22:12:03:807,0
2023-02-16 22:12:03:817,0
2023-02-16 22:12:03:827,0
2023-02-16 22:12:03:837,0
2023-02-16 22:12:03:847,0
2023-02-16 22:12:03:857,0
2023-02-16 22:12:03:867,0
2023-02-16 22:12:03:877,0
2023-02-16 22:12:03:887,0
2023-02-16 22:12:03:897,0
2023-02-16 22:12:03:907,0
2023-02-16 22:12:03:917,0
2023-02-16 22:12:03:927,0
2023-02-16 22:12:03:937,0
2023-02-16 22:12:03:947,0
2023-02-16 22:12:03:957,0
2023-02-16 22:12:03:967,0
2023-02-16 22:12:03:977,0
2023-02-16 22:12:03:987,0
2023-02-16 22:12:03:997,0
2023-02-16 22:12:04:7,0
2023-02-16 22:12:04:17,0
2023-02-16 22:12:04:27,0
2023-02-16 22:12:04:37,0
2023-02-16 22:12:04:47,0
2023-02-16 22:12:04:57,0
2023-02-16 22:12:04:67,0
2023-02-16 22:12:04:77,0
2023-02-16 22:12:04:87,0
2023-02-16 22:12:04:97,0
2023-02-16 22:12:04:107,0
2023-02-16 22:12:04:117,0
2023-02-16 22:12:04:127,0
2023-02-16 22:12:04:137,0
2023-02-16 22:12:04:147,0
2023-02-16 22:12:04:157,0
2023-02-16 22:12:04:167,0
2023-02-16 22:12:04:177,0
2023-02-16 22:12:04:187,0
2023-02-16 22:12:04:197,0
2023-02-16 22:12:04:207,0
2023-02-16 22:12:04:217,0
2023-02-16 22:12:04:227,0
2023-02-16 22:12:04:237,0
2023-02-16 22:12:04:247,0
2023-02-16 22:12:04:257,0
2023-02-16 22:12:04:267,0
2023-02-16 22:12:04:277,0
2023-02-16 22:12:04:287,0
2023-02-16 22:12:04:297,0
2023-02-16 22:12:04:307,0
2023-02-16 22:12:04:317,0
2023-02-16 22:12:04:327,0
2023-02-16 22:12:04:337,0
2023-02-16 22:12:04:347,0
2023-02-16 22:12:04:357,0
2023-02-16 22:12:04:367,0
2023-02-16 22:12:04:377,0
2023-02-16 22:12:04:387,0
2023-02-16 22:12:04:397,0
2023-02-16 22:12:04:407,0
2023-02-16 22:12:04:417,0
2023-02-16 22:12:04:427,0
2023-02-16 22:12:04:437,0
2023-02-16 22:12:04:447,0
2023-02-16 22:12:04:457,0
2023-02-16 22:12:04:467,0
2023-02-16 22:12:04:477,0
2023-02-16 22:12:04:487,0
2023-02-16 22:12:04:497,0
2023-02-16 22:12:04:507,0
2023-02-16 22:12:04:517,0
2023-02-16 22:12:04:527,0
2023-02-16 22:12:04:537,0
2023-02-16 22:12:04:547,0
2023-02-16 22:12:04:557,0
2023-02-16 22:12:04:567,0
2023-02-16 22:12:04:577,0
2023-02-16 22:12:04:587,0
2023-02-16 22:12:04:597,0
2023-02-16 22:12:04:607,0
2023-02-16 22:12:04:617,0
2023-02-16 22:12:04:627,0
2023-02-16 22:12:04:637,0
2023-02-16 22:12:04:647,0
2023-02-16 22:12:04:657,0
2023-02-16 22:12:04:667,0
2023-02-16 22:12:04:677,0
2023-02-16 22:12:04:687,0
2023-02-16 22:12:04:697,0
2023-02-16 22:12:04:707,0
2023-02-16 22:12:04:717,0
2023-02-16 22:12:04:727,0
2023-02-16 22:12:04:737,0
2023-02-16 22:12:04:747,0
2023-02-16 22:12:04:757,0
2023-02-16 22:12:04:767,0
2023-02-16 22:12:04:777,0
2023-02-16 22:12:04:787,0
2023-02-16 22:12:04:797,0
2023-02-16 22:12:04:807,0
2023-02-16 22:12:04:817,0
2023-02-16 22:12:04:827,0
2023-02-16 22:12:04:837,0
2023-02-16 22:12:04:847,0
2023-02-16 22:12:04:857,0
2023-02-16 22:12:04:867,0
2023-02-16 22:12:04:877,0
2023-02-16 22:12:04:887,0
2023-02-16 22:12:04:897,0
2023-02-16 22:12:04:907,0
2023-02-16 22:12:04:917,0
2023-02-16 22:12:04:927,0
2023-02-16 22:12:04:937,0
2023-02-16 22:12:04:947,0
2023-02-16 22:12:04:957,0
2023-02-16 22:12:04:967,0
2023-02-16 22:12:04:977,0
2023-02-16 22:12:04:987,0
2023-02-16 22:12:04:997,0
2023-02-16 22:12:05:7,0
2023-02-16 22:12:05:17,0
2023-02-16 22:12:05:27,0
2023-02-16 22:12:05:37,0
2023-02-16 22:12:05:47,0
2023-02-16 22:12:05:57,0
2023-02-16 22:12:05:67,0
2023-02-16 22:12:05:77,0
2023-02-16 22:12:05:87,0
2023-02-16 22:12:05:97,0
2023-02-16 22:12:05:107,0
2023-02-16 22:12:05:117,0
2023-02-16 22:12:05:127,0
2023-02-16 22:12:05:137,0
2023-02-16 22:12:05:147,0
2023-02-16 22:12:05:157,0
2023-02-16 22:12:05:167,0
2023-02-16 22:12:05:177,0
2023-02-16 22:12:05:187,0
2023-02-16 22:12:05:197,0
2023-02-16 22:12:05:207,0
2023-02-16 22:12:05:217,0
2023-02-16 22:12:05:227,0
2023-02-16 22:12:05:237,0
2023-02-16 22:12:05:247,0
2023-02-16 22:12:05:257,0
2023-02-16 22:12:05:267,0
2023-02-16 22:12:05:277,0
2023-02-16 22:12:05:287,0
2023-02-16 22:12:05:297,0
2023-02-16 22:12:05:307,0
2023-02-16 22:12:05:317,0
2023-02-16 22:12:05:327,0
2023-02-16 22:12:05:337,0
2023-02-16 22:12:05:347,0
2023-02-16 22:12:05:357,0
2023-02-16 22:12:05:367,0
2023-02-16 22:12:05:377,0
2023-02-16 22:12:05:387,0
2023-02-16 22:12:05:397,0
2023-02-16 22:12:05:407,0
2023-02-16 22:12:05:417,0
2023-02-16 22:12:05:427,0
2023-02-16 22:12:05:437,0
2023-02-16 22:12:05:447,0
2023-02-16 22:12:05:457,0
2023-02-16 22:12:05:467,0
2023-02-16 22:12:05:477,0
2023-02-16 22:12:05:487,0
2023-02-16 22:12:05:497,0
2023-02-16 22:12:05:507,0
2023-02-16 22:12:05:517,0
2023-02-16 22:12:05:527,0
2023-02-16 22:12:05:537,0
2023-02-16 22:12:05:547,0
2023-02-16 22:12:05:557,0
2023-02-16 22:12:05:567,0
2023-02-16 22:12:05:577,0
2023-02-16 22:12:05:587,0
2023-02-16 22:12:05:597,0
2023-02-16 22:12:05:607,0
2023-02-16 22:12:05:617,0
2023-02-16 22:12:05:627,0
2023-02-16 22:12:05:637,0
2023-02-16 22:12:05:647,0
2023-02-16 22:12:05:657,0
2023-02-16 22:12:05:667,0
2023-02-16 22:12:05:677,0
2023-02-16 22:12:05:687,0
2023-02-16 22:12:05:697,0
2023-02-16 22:12:05:707,0
2023-02-16 22:12:05:717,0
2023-02-16 22:12:05:727,0
2023-02-16 22:12:05:737,0
2023-02-16 22:12:05:747,0
2023-02-16 22:12:05:757,0
2023-02-16 22:12:05:767,0
2023-02-16 22:12:05:777,0
2023-02-16 22:12:05:787,0
2023-02-16 22:12:05:797,0
2023-02-16 22:12:05:807,0
2023-02-16 22:12:05:817,0
2023-02-16 22:12:05:827,0
2023-02-16 22:12:05:837,0
2023-02-16 22:12:05:847,0
2023-02-16 22:12:05:857,0
2023-02-16 22:12:05:867,0
2023-02-16 22:12:05:877,0
2023-02-16 22:12:05:887,0
2023-02-16 22:12:05:897,0
2023-02-16 22:12:05:907,0
2023-02-16 22:12:05:917,0
2023-02-16 22:12:05:927,0
2023-02-16 22:12:05:937,0
2023-02-16 22:12:05:947,0
2023-02-16 22:12:05:957,0
2023-02-16 22:12:05:967,0
2023-02-16 22:12:05:977,0
2023-02-16 22:12:05:987,0
2023-02-16 22:12:05:997,0
2023-02-16 22:12:06:7,0
2023-02-16 22:12:06:17,0
2023-02-16 22:12:06:27,0
2023-02-16 22:12:06:37,0
2023-02-16 22:12:06:47,0
2023-02-16 22:12:06:57,0
2023-02-16 22:12:06:67,0
2023-02-16 22:12:06:77,0
2023-02-16 22:12:06:87,0
2023-02-16 22:12:06:97,0
2023-02-16 22:12:06:107,0
2023-02-16 22:12:06:117,0
2023-02-16 22:12:06:127,0
2023-02-16 22:12:06:137,0
2023-02-16 22:12:06:147,0
2023-02-16 22:12:06:157,0
2023-02-16 22:12:06:167,0
2023-02-16 22:12:06:177,0
2023-02-16 22:12:06:187,0
2023-02-16 22:12:06:197,0
2023-02-16 22:12:06:207,0
2023-02-16 22:12:06:217,0
2023-02-16 22:12:06:227,0
2023-02-16 22:12:06:237,0
2023-02-16 22:12:06:247,0
2023-02-16 22:12:06:257,0
2023-02-16 22:12:06:267,0
2023-02-16 22:12:06:277,0
2023-02-16 22:12:06:287,0
2023-02-16 22:12:06:297,0
2023-02-16 22:12:06:307,0
2023-02-16 22:12:06:317,0
2023-02-16 22:12:06:327,0
2023-02-16 22:12:06:337,0
2023-02-16 22:12:06:347,0
2023-02-16 22:12:06:357,0
2023-02-16 22:12:06:367,0
2023-02-16 22:12:06:377,0
2023-02-16 22:12:06:387,0
2023-02-16 22:12:06:397,0
2023-02-16 22:12:06:407,0
2023-02-16 22:12:06:417,0
2023-02-16 22:12:06:427,0
2023-02-16 22:12:06:437,0
2023-02-16 22:12:06:447,0
2023-02-16 22:12:06:457,0
2023-02-16 22:12:06:467,0
2023-02-16 22:12:06:477,0
2023-02-16 22:12:06:487,0
2023-02-16 22:12:06:497,0
2023-02-16 22:12:06:507,0
2023-02-16 22:12:06:517,0
2023-02-16 22:12:06:527,0
2023-02-16 22:12:06:537,0
2023-02-16 22:12:06:547,0
2023-02-16 22:12:06:557,0
2023-02-16 22:12:06:567,0
2023-02-16 22:12:06:577,0
2023-02-16 22:12:06:587,0
2023-02-16 22:12:06:597,0
2023-02-16 22:12:06:607,0
2023-02-16 22:12:06:617,0
2023-02-16 22:12:06:627,0
2023-02-16 22:12:06:637,0
2023-02-16 22:12:06:647,0
2023-02-16 22:12:06:657,0
2023-02-16 22:12:06:667,0
2023-02-16 22:12:06:677,0
2023-02-16 22:12:06:687,0
2023-02-16 22:12:06:697,0
2023-02-16 22:12:06:707,0
2023-02-16 22:12:06:717,0
2023-02-16 22:12:06:727,0
2023-02-16 22:12:06:737,0
2023-02-16 22:12:06:747,0
2023-02-16 22:12:06:757,0
2023-02-16 22:12:06:767,0
2023-02-16 22:12:06:777,0
2023-02-16 22:12:06:787,0
2023-02-16 22:12:06:797,0
2023-02-16 22:12:06:807,0
2023-02-16 22:12:06:817,0
2023-02-16 22:12:06:827,0
2023-02-16 22:12:06:837,0
2023-02-16 22:12:06:847,0
2023-02-16 22:12:06:857,0
2023-02-16 22:12:06:867,0
2023-02-16 22:12:06:877,0
2023-02-16 22:12:06:887,0
2023-02-16 22:12:06:897,0
2023-02-16 22:12:06:907,0
2023-02-16 22:12:06:917,0
2023-02-16 22:12:06:927,0
2023-02-16 22:12:06:937,0
2023-02-16 22:12:06:947,0
2023-02-16 22:12:06:957,0
2023-02-16 22:12:06:967,0
2023-02-16 22:12:06:977,0
2023-02-16 22:12:06:987,0
2023-02-16 22:12:06:997,0
2023-02-16 22:12:07:7,0
2023-02-16 22:12:07:17,0
2023-02-16 22:12:07:27,0
2023-02-16 22:12:07:37,0
2023-02-16 22:12:07:47,0
2023-02-16 22:12:07:57,0
2023-02-16 22:12:07:67,0
2023-02-16 22:12:07:77,0
2023-02-16 22:12:07:87,0
2023-02-16 22:12:07:97,0
2023-02-16 22:12:07:107,0
2023-02-16 22:12:07:117,0
2023-02-16 22:12:07:127,0
2023-02-16 22:12:07:137,0
2023-02-16 22:12:07:147,0
2023-02-16 22:12:07:157,0
2023-02-16 22:12:07:167,0
2023-02-16 22:12:07:177,0
2023-02-16 22:12:07:187,0
2023-02-16 22:12:07:197,0
2023-02-16 22:12:07:207,0
2023-02-16 22:12:07:217,0
2023-02-16 22:12:07:227,0
2023-02-16 22:12:07:237,0
2023-02-16 22:12:07:247,0
2023-02-16 22:12:07:257,0
2023-02-16 22:12:07:267,0
2023-02-16 22:12:07:277,0
2023-02-16 22:12:07:287,0
2023-02-16 22:12:07:297,0
2023-02-16 22:12:07:307,0
2023-02-16 22:12:07:317,0
2023-02-16 22:12:07:327,0
2023-02-16 22:12:07:337,0
2023-02-16 22:12:07:347,0
2023-02-16 22:12:07:357,0
2023-02-16 22:12:07:367,0
2023-02-16 22:12:07:377,0
2023-02-16 22:12:07:387,0
2023-02-16 22:12:07:397,0
2023-02-16 22:12:07:407,0
2023-02-16 22:12:07:417,0
2023-02-16 22:12:07:427,0
2023-02-16 22:12:07:437,0
2023-02-16 22:12:07:447,0
2023-02-16 22:12:07:457,0
2023-02-16 22:12:07:467,0
2023-02-16 22:12:07:477,0
2023-02-16 22:12:07:487,0
2023-02-16 22:12:07:497,0
2023-02-16 22:12:07:507,0
2023-02-16 22:12:07:517,0
2023-02-16 22:12:07:527,0
2023-02-16 22:12:07:537,0
2023-02-16 22:12:07:547,0
2023-02-16 22:12:07:557,0
2023-02-16 22:12:07:567,0
2023-02-16 22:12:07:577,0
2023-02-16 22:12:07:587,0
2023-02-16 22:12:07:597,0
2023-02-16 22:12:07:607,0
