Timestamp_cmd,imu_cmd
2023-02-16 05:44:09:308,0
2023-02-16 05:44:09:318,0
2023-02-16 05:44:09:328,0
2023-02-16 05:44:09:338,0
2023-02-16 05:44:09:348,0
2023-02-16 05:44:09:358,0
2023-02-16 05:44:09:368,0
2023-02-16 05:44:09:378,0
2023-02-16 05:44:09:388,0
2023-02-16 05:44:09:398,0
2023-02-16 05:44:09:408,0
2023-02-16 05:44:09:418,0
2023-02-16 05:44:09:428,0
2023-02-16 05:44:09:438,0
2023-02-16 05:44:09:448,0
2023-02-16 05:44:09:458,0
2023-02-16 05:44:09:468,0
2023-02-16 05:44:09:479,0
2023-02-16 05:44:09:488,0
2023-02-16 05:44:09:499,0
2023-02-16 05:44:09:508,0
2023-02-16 05:44:09:519,0
2023-02-16 05:44:09:528,0
2023-02-16 05:44:09:538,0
2023-02-16 05:44:09:549,0
2023-02-16 05:44:09:558,0
2023-02-16 05:44:09:569,0
2023-02-16 05:44:09:579,0
2023-02-16 05:44:09:589,0
2023-02-16 05:44:09:599,0
2023-02-16 05:44:09:609,0
2023-02-16 05:44:09:619,0
2023-02-16 05:44:09:629,0
2023-02-16 05:44:09:639,0
2023-02-16 05:44:09:649,0
2023-02-16 05:44:09:659,0
2023-02-16 05:44:09:669,0
2023-02-16 05:44:09:679,0
2023-02-16 05:44:09:689,0
2023-02-16 05:44:09:699,0
2023-02-16 05:44:09:709,0
2023-02-16 05:44:09:719,0
2023-02-16 05:44:09:729,0
2023-02-16 05:44:09:739,0
2023-02-16 05:44:09:749,0
2023-02-16 05:44:09:759,0
2023-02-16 05:44:09:769,0
2023-02-16 05:44:09:779,0
2023-02-16 05:44:09:789,0
2023-02-16 05:44:09:799,0
2023-02-16 05:44:09:809,0
2023-02-16 05:44:09:819,0
2023-02-16 05:44:09:829,0
2023-02-16 05:44:09:839,0
2023-02-16 05:44:09:849,0
2023-02-16 05:44:09:859,0
2023-02-16 05:44:09:869,0
2023-02-16 05:44:09:879,0
2023-02-16 05:44:09:889,0
2023-02-16 05:44:09:899,0
2023-02-16 05:44:09:909,0
2023-02-16 05:44:09:919,0
2023-02-16 05:44:09:928,0
2023-02-16 05:44:09:939,0
2023-02-16 05:44:09:949,0
2023-02-16 05:44:09:959,0
2023-02-16 05:44:09:968,0
2023-02-16 05:44:09:979,0
2023-02-16 05:44:09:988,0
2023-02-16 05:44:09:999,0
2023-02-16 05:44:10:9,0
2023-02-16 05:44:10:19,0
2023-02-16 05:44:10:29,0
2023-02-16 05:44:10:39,0
2023-02-16 05:44:10:49,0
2023-02-16 05:44:10:59,0
2023-02-16 05:44:10:69,0
2023-02-16 05:44:10:79,0
2023-02-16 05:44:10:89,0
2023-02-16 05:44:10:99,0
2023-02-16 05:44:10:109,0
2023-02-16 05:44:10:119,0
2023-02-16 05:44:10:129,0
2023-02-16 05:44:10:139,0
2023-02-16 05:44:10:149,0
2023-02-16 05:44:10:159,0
2023-02-16 05:44:10:169,0
2023-02-16 05:44:10:179,0
2023-02-16 05:44:10:188,0
2023-02-16 05:44:10:199,0
2023-02-16 05:44:10:208,0
2023-02-16 05:44:10:218,0
2023-02-16 05:44:10:228,0
2023-02-16 05:44:10:238,0
2023-02-16 05:44:10:248,0
2023-02-16 05:44:10:259,0
2023-02-16 05:44:10:269,0
2023-02-16 05:44:10:279,0
2023-02-16 05:44:10:289,0
2023-02-16 05:44:10:299,0
2023-02-16 05:44:10:309,0
2023-02-16 05:44:10:319,0
2023-02-16 05:44:10:329,0
2023-02-16 05:44:10:339,0
2023-02-16 05:44:10:349,0
2023-02-16 05:44:10:359,0
2023-02-16 05:44:10:369,0
2023-02-16 05:44:10:379,0
2023-02-16 05:44:10:389,0
2023-02-16 05:44:10:399,0
2023-02-16 05:44:10:409,0
2023-02-16 05:44:10:419,0
2023-02-16 05:44:10:429,0
2023-02-16 05:44:10:439,0
2023-02-16 05:44:10:449,0
2023-02-16 05:44:10:459,0
2023-02-16 05:44:10:469,0
2023-02-16 05:44:10:479,0
2023-02-16 05:44:10:489,0
2023-02-16 05:44:10:499,0
2023-02-16 05:44:10:509,0
2023-02-16 05:44:10:519,0
2023-02-16 05:44:10:529,0
2023-02-16 05:44:10:539,0
2023-02-16 05:44:10:549,0
2023-02-16 05:44:10:559,0
2023-02-16 05:44:10:569,0
2023-02-16 05:44:10:579,0
2023-02-16 05:44:10:589,0
2023-02-16 05:44:10:599,0
2023-02-16 05:44:10:609,0
2023-02-16 05:44:10:619,0
2023-02-16 05:44:10:629,0
2023-02-16 05:44:10:639,0
2023-02-16 05:44:10:649,0
2023-02-16 05:44:10:659,0
2023-02-16 05:44:10:669,0
2023-02-16 05:44:10:679,0
2023-02-16 05:44:10:689,0
2023-02-16 05:44:10:699,0
2023-02-16 05:44:10:709,0
2023-02-16 05:44:10:719,0
2023-02-16 05:44:10:729,0
2023-02-16 05:44:10:739,0
2023-02-16 05:44:10:749,0
2023-02-16 05:44:10:759,0
2023-02-16 05:44:10:769,0
2023-02-16 05:44:10:779,0
2023-02-16 05:44:10:789,0
2023-02-16 05:44:10:799,0
2023-02-16 05:44:10:809,0
2023-02-16 05:44:10:819,0
2023-02-16 05:44:10:829,0
2023-02-16 05:44:10:839,0
2023-02-16 05:44:10:849,0
2023-02-16 05:44:10:859,0
2023-02-16 05:44:10:869,0
2023-02-16 05:44:10:879,0
2023-02-16 05:44:10:889,0
2023-02-16 05:44:10:899,0
2023-02-16 05:44:10:909,0
2023-02-16 05:44:10:919,0
2023-02-16 05:44:10:929,0
2023-02-16 05:44:10:939,0
2023-02-16 05:44:10:949,0
2023-02-16 05:44:10:959,0
2023-02-16 05:44:10:969,0
2023-02-16 05:44:10:979,0
2023-02-16 05:44:10:989,0
2023-02-16 05:44:10:999,0
2023-02-16 05:44:11:9,0
2023-02-16 05:44:11:19,0
2023-02-16 05:44:11:29,0
2023-02-16 05:44:11:39,0
2023-02-16 05:44:11:49,0
2023-02-16 05:44:11:59,0
2023-02-16 05:44:11:69,0
2023-02-16 05:44:11:79,0
2023-02-16 05:44:11:89,0
2023-02-16 05:44:11:99,0
2023-02-16 05:44:11:109,0
2023-02-16 05:44:11:119,0
2023-02-16 05:44:11:129,0
2023-02-16 05:44:11:139,0
2023-02-16 05:44:11:149,0
2023-02-16 05:44:11:159,0
2023-02-16 05:44:11:169,0
2023-02-16 05:44:11:179,0
2023-02-16 05:44:11:189,0
2023-02-16 05:44:11:199,0
2023-02-16 05:44:11:209,0
2023-02-16 05:44:11:219,0
2023-02-16 05:44:11:229,0
2023-02-16 05:44:11:239,0
2023-02-16 05:44:11:249,0
2023-02-16 05:44:11:259,0
2023-02-16 05:44:11:269,0
2023-02-16 05:44:11:279,0
2023-02-16 05:44:11:289,0
2023-02-16 05:44:11:299,0
2023-02-16 05:44:11:309,0
2023-02-16 05:44:11:319,0
2023-02-16 05:44:11:329,0
2023-02-16 05:44:11:339,0
2023-02-16 05:44:11:349,0
2023-02-16 05:44:11:359,0
2023-02-16 05:44:11:369,0
2023-02-16 05:44:11:379,0
2023-02-16 05:44:11:389,0
2023-02-16 05:44:11:399,0
2023-02-16 05:44:11:409,0
2023-02-16 05:44:11:419,0
2023-02-16 05:44:11:429,0
2023-02-16 05:44:11:439,0
2023-02-16 05:44:11:449,0
2023-02-16 05:44:11:459,0
2023-02-16 05:44:11:469,0
2023-02-16 05:44:11:479,0
2023-02-16 05:44:11:489,0
2023-02-16 05:44:11:499,0
2023-02-16 05:44:11:509,0
2023-02-16 05:44:11:519,0
2023-02-16 05:44:11:529,0
2023-02-16 05:44:11:539,0
2023-02-16 05:44:11:549,0
2023-02-16 05:44:11:559,0
2023-02-16 05:44:11:569,0
2023-02-16 05:44:11:579,0
2023-02-16 05:44:11:589,0
2023-02-16 05:44:11:599,0
2023-02-16 05:44:11:609,0
2023-02-16 05:44:11:619,0
2023-02-16 05:44:11:629,0
2023-02-16 05:44:11:639,0
2023-02-16 05:44:11:649,0
2023-02-16 05:44:11:659,0
2023-02-16 05:44:11:669,0
2023-02-16 05:44:11:679,0
2023-02-16 05:44:11:689,0
2023-02-16 05:44:11:699,0
2023-02-16 05:44:11:709,0
2023-02-16 05:44:11:719,0
2023-02-16 05:44:11:729,0
2023-02-16 05:44:11:739,0
2023-02-16 05:44:11:749,0
2023-02-16 05:44:11:759,0
2023-02-16 05:44:11:769,0
2023-02-16 05:44:11:779,0
2023-02-16 05:44:11:789,0
2023-02-16 05:44:11:799,0
2023-02-16 05:44:11:809,0
2023-02-16 05:44:11:819,0
2023-02-16 05:44:11:829,0
2023-02-16 05:44:11:839,0
2023-02-16 05:44:11:849,0
2023-02-16 05:44:11:859,0
2023-02-16 05:44:11:869,0
2023-02-16 05:44:11:879,0
2023-02-16 05:44:11:889,0
2023-02-16 05:44:11:899,0
2023-02-16 05:44:11:909,0
2023-02-16 05:44:11:919,0
2023-02-16 05:44:11:929,0
2023-02-16 05:44:11:939,0
2023-02-16 05:44:11:949,0
2023-02-16 05:44:11:959,0
2023-02-16 05:44:11:969,0
2023-02-16 05:44:11:979,0
2023-02-16 05:44:11:989,0
2023-02-16 05:44:11:999,0
2023-02-16 05:44:12:9,0
2023-02-16 05:44:12:19,0
2023-02-16 05:44:12:29,0
2023-02-16 05:44:12:39,0
2023-02-16 05:44:12:49,0
2023-02-16 05:44:12:59,0
2023-02-16 05:44:12:69,0
2023-02-16 05:44:12:79,0
2023-02-16 05:44:12:89,0
2023-02-16 05:44:12:99,0
2023-02-16 05:44:12:109,0
2023-02-16 05:44:12:119,0
2023-02-16 05:44:12:129,0
2023-02-16 05:44:12:139,0
2023-02-16 05:44:12:149,0
2023-02-16 05:44:12:159,0
2023-02-16 05:44:12:169,0
2023-02-16 05:44:12:179,0
2023-02-16 05:44:12:189,0
2023-02-16 05:44:12:199,0
2023-02-16 05:44:12:209,0
2023-02-16 05:44:12:219,0
2023-02-16 05:44:12:229,0
2023-02-16 05:44:12:239,0
2023-02-16 05:44:12:249,0
2023-02-16 05:44:12:259,0
2023-02-16 05:44:12:269,0
2023-02-16 05:44:12:279,0
2023-02-16 05:44:12:289,0
2023-02-16 05:44:12:299,0
2023-02-16 05:44:12:309,0
2023-02-16 05:44:12:319,0
2023-02-16 05:44:12:329,0
2023-02-16 05:44:12:339,0
2023-02-16 05:44:12:349,0
2023-02-16 05:44:12:359,0
2023-02-16 05:44:12:369,0
2023-02-16 05:44:12:379,0
2023-02-16 05:44:12:389,0
2023-02-16 05:44:12:399,0
2023-02-16 05:44:12:409,0
2023-02-16 05:44:12:419,0
2023-02-16 05:44:12:429,0
2023-02-16 05:44:12:439,0
2023-02-16 05:44:12:449,0
2023-02-16 05:44:12:459,0
2023-02-16 05:44:12:469,0
2023-02-16 05:44:12:479,0
2023-02-16 05:44:12:489,0
2023-02-16 05:44:12:499,0
2023-02-16 05:44:12:509,0
2023-02-16 05:44:12:519,0
2023-02-16 05:44:12:529,0
2023-02-16 05:44:12:539,0
2023-02-16 05:44:12:549,0
2023-02-16 05:44:12:559,0
2023-02-16 05:44:12:569,0
2023-02-16 05:44:12:579,0
2023-02-16 05:44:12:589,0
2023-02-16 05:44:12:599,0
2023-02-16 05:44:12:609,0
2023-02-16 05:44:12:619,0
2023-02-16 05:44:12:629,0
2023-02-16 05:44:12:639,0
2023-02-16 05:44:12:649,0
2023-02-16 05:44:12:659,0
2023-02-16 05:44:12:669,0
2023-02-16 05:44:12:679,0
2023-02-16 05:44:12:689,0
2023-02-16 05:44:12:699,0
2023-02-16 05:44:12:709,0
2023-02-16 05:44:12:719,0
2023-02-16 05:44:12:729,0
2023-02-16 05:44:12:739,0
2023-02-16 05:44:12:749,0
2023-02-16 05:44:12:759,0
2023-02-16 05:44:12:769,0
2023-02-16 05:44:12:779,0
2023-02-16 05:44:12:789,0
2023-02-16 05:44:12:799,0
2023-02-16 05:44:12:809,0
2023-02-16 05:44:12:819,0
2023-02-16 05:44:12:829,0
2023-02-16 05:44:12:839,0
2023-02-16 05:44:12:849,0
2023-02-16 05:44:12:859,0
2023-02-16 05:44:12:869,0
2023-02-16 05:44:12:879,0
2023-02-16 05:44:12:889,0
2023-02-16 05:44:12:899,0
2023-02-16 05:44:12:909,0
2023-02-16 05:44:12:919,0
2023-02-16 05:44:12:929,0
2023-02-16 05:44:12:939,0
2023-02-16 05:44:12:949,0
2023-02-16 05:44:12:959,0
2023-02-16 05:44:12:969,0
2023-02-16 05:44:12:979,0
2023-02-16 05:44:12:989,0
2023-02-16 05:44:12:999,0
2023-02-16 05:44:13:9,0
2023-02-16 05:44:13:19,0
2023-02-16 05:44:13:29,0
2023-02-16 05:44:13:39,0
2023-02-16 05:44:13:49,0
2023-02-16 05:44:13:59,0
2023-02-16 05:44:13:69,0
2023-02-16 05:44:13:79,0
2023-02-16 05:44:13:89,0
2023-02-16 05:44:13:99,0
2023-02-16 05:44:13:109,0
2023-02-16 05:44:13:119,0
2023-02-16 05:44:13:129,0
2023-02-16 05:44:13:139,0
2023-02-16 05:44:13:149,0
2023-02-16 05:44:13:159,0
2023-02-16 05:44:13:169,0
2023-02-16 05:44:13:179,0
2023-02-16 05:44:13:189,0
2023-02-16 05:44:13:199,0
2023-02-16 05:44:13:209,0
2023-02-16 05:44:13:219,0
2023-02-16 05:44:13:229,0
2023-02-16 05:44:13:239,0
2023-02-16 05:44:13:249,0
2023-02-16 05:44:13:259,0
2023-02-16 05:44:13:269,0
2023-02-16 05:44:13:279,0
2023-02-16 05:44:13:289,0
2023-02-16 05:44:13:299,0
2023-02-16 05:44:13:309,0
2023-02-16 05:44:13:319,0
2023-02-16 05:44:13:329,0
2023-02-16 05:44:13:339,0
2023-02-16 05:44:13:349,0
2023-02-16 05:44:13:359,0
2023-02-16 05:44:13:369,0
2023-02-16 05:44:13:379,0
2023-02-16 05:44:13:389,0
2023-02-16 05:44:13:399,0
2023-02-16 05:44:13:409,0
2023-02-16 05:44:13:419,0
2023-02-16 05:44:13:429,0
2023-02-16 05:44:13:439,0
2023-02-16 05:44:13:449,0
2023-02-16 05:44:13:459,0
2023-02-16 05:44:13:469,0
2023-02-16 05:44:13:479,0
2023-02-16 05:44:13:489,0
2023-02-16 05:44:13:499,0
2023-02-16 05:44:13:509,0
2023-02-16 05:44:13:519,0
2023-02-16 05:44:13:529,0
2023-02-16 05:44:13:539,0
2023-02-16 05:44:13:549,0
2023-02-16 05:44:13:559,0
2023-02-16 05:44:13:569,0
2023-02-16 05:44:13:579,0
2023-02-16 05:44:13:589,0
2023-02-16 05:44:13:599,0
2023-02-16 05:44:13:609,0
2023-02-16 05:44:13:619,0
2023-02-16 05:44:13:629,0
2023-02-16 05:44:13:639,0
2023-02-16 05:44:13:649,0
2023-02-16 05:44:13:659,0
2023-02-16 05:44:13:669,0
2023-02-16 05:44:13:679,0
2023-02-16 05:44:13:689,0
2023-02-16 05:44:13:699,0
2023-02-16 05:44:13:709,0
2023-02-16 05:44:13:719,0
2023-02-16 05:44:13:729,0
2023-02-16 05:44:13:739,0
2023-02-16 05:44:13:749,0
2023-02-16 05:44:13:759,0
2023-02-16 05:44:13:769,0
2023-02-16 05:44:13:779,0
2023-02-16 05:44:13:789,0
2023-02-16 05:44:13:799,0
2023-02-16 05:44:13:809,0
2023-02-16 05:44:13:819,0
2023-02-16 05:44:13:829,0
2023-02-16 05:44:13:839,0
2023-02-16 05:44:13:849,0
2023-02-16 05:44:13:859,0
2023-02-16 05:44:13:869,0
2023-02-16 05:44:13:879,0
2023-02-16 05:44:13:889,0
2023-02-16 05:44:13:899,0
2023-02-16 05:44:13:909,0
2023-02-16 05:44:13:919,0
2023-02-16 05:44:13:929,0
2023-02-16 05:44:13:939,0
2023-02-16 05:44:13:949,0
2023-02-16 05:44:13:959,0
2023-02-16 05:44:13:969,0
2023-02-16 05:44:13:979,0
2023-02-16 05:44:13:989,0
2023-02-16 05:44:13:999,0
2023-02-16 05:44:14:9,0
2023-02-16 05:44:14:19,0
2023-02-16 05:44:14:29,0
2023-02-16 05:44:14:39,0
2023-02-16 05:44:14:49,0
2023-02-16 05:44:14:59,0
2023-02-16 05:44:14:69,0
2023-02-16 05:44:14:79,0
2023-02-16 05:44:14:89,0
2023-02-16 05:44:14:99,0
2023-02-16 05:44:14:109,0
2023-02-16 05:44:14:119,0
2023-02-16 05:44:14:129,0
2023-02-16 05:44:14:139,0
2023-02-16 05:44:14:149,0
2023-02-16 05:44:14:159,0
2023-02-16 05:44:14:169,0
2023-02-16 05:44:14:179,0
2023-02-16 05:44:14:189,0
2023-02-16 05:44:14:199,0
2023-02-16 05:44:14:209,0
2023-02-16 05:44:14:219,0
2023-02-16 05:44:14:229,0
2023-02-16 05:44:14:239,0
2023-02-16 05:44:14:249,0
2023-02-16 05:44:14:259,0
2023-02-16 05:44:14:269,0
2023-02-16 05:44:14:279,0
2023-02-16 05:44:14:289,0
2023-02-16 05:44:14:299,0
2023-02-16 05:44:14:309,0
2023-02-16 05:44:14:319,0
2023-02-16 05:44:14:329,0
2023-02-16 05:44:14:339,0
2023-02-16 05:44:14:349,0
2023-02-16 05:44:14:359,0
2023-02-16 05:44:14:369,0
2023-02-16 05:44:14:379,0
2023-02-16 05:44:14:389,0
2023-02-16 05:44:14:399,0
2023-02-16 05:44:14:409,0
2023-02-16 05:44:14:419,0
2023-02-16 05:44:14:429,0
2023-02-16 05:44:14:439,0
2023-02-16 05:44:14:449,0
2023-02-16 05:44:14:459,0
2023-02-16 05:44:14:469,0
2023-02-16 05:44:14:479,0
2023-02-16 05:44:14:489,0
2023-02-16 05:44:14:499,0
2023-02-16 05:44:14:509,0
2023-02-16 05:44:14:519,0
2023-02-16 05:44:14:529,0
2023-02-16 05:44:14:539,0
2023-02-16 05:44:14:549,0
2023-02-16 05:44:14:559,0
2023-02-16 05:44:14:569,0
2023-02-16 05:44:14:579,0
2023-02-16 05:44:14:589,0
2023-02-16 05:44:14:599,0
2023-02-16 05:44:14:609,0
2023-02-16 05:44:14:619,0
2023-02-16 05:44:14:629,0
2023-02-16 05:44:14:639,0
2023-02-16 05:44:14:649,0
2023-02-16 05:44:14:659,0
2023-02-16 05:44:14:669,0
2023-02-16 05:44:14:679,0
2023-02-16 05:44:14:689,0
2023-02-16 05:44:14:699,0
2023-02-16 05:44:14:709,0
2023-02-16 05:44:14:719,0
2023-02-16 05:44:14:729,0
2023-02-16 05:44:14:739,0
2023-02-16 05:44:14:749,0
2023-02-16 05:44:14:759,0
2023-02-16 05:44:14:769,0
2023-02-16 05:44:14:779,0
2023-02-16 05:44:14:789,0
2023-02-16 05:44:14:799,0
2023-02-16 05:44:14:809,0
2023-02-16 05:44:14:819,0
2023-02-16 05:44:14:829,0
2023-02-16 05:44:14:839,0
2023-02-16 05:44:14:849,0
2023-02-16 05:44:14:859,0
2023-02-16 05:44:14:869,0
2023-02-16 05:44:14:879,0
2023-02-16 05:44:14:889,0
2023-02-16 05:44:14:899,0
2023-02-16 05:44:14:909,0
2023-02-16 05:44:14:919,0
2023-02-16 05:44:14:929,0
2023-02-16 05:44:14:939,0
2023-02-16 05:44:14:949,0
2023-02-16 05:44:14:959,0
2023-02-16 05:44:14:969,0
2023-02-16 05:44:14:979,0
2023-02-16 05:44:14:989,0
2023-02-16 05:44:14:999,0
2023-02-16 05:44:15:9,0
2023-02-16 05:44:15:19,0
2023-02-16 05:44:15:29,0
2023-02-16 05:44:15:39,0
2023-02-16 05:44:15:49,0
2023-02-16 05:44:15:59,0
2023-02-16 05:44:15:69,0
2023-02-16 05:44:15:79,0
2023-02-16 05:44:15:89,0
2023-02-16 05:44:15:99,0
2023-02-16 05:44:15:109,0
2023-02-16 05:44:15:119,0
2023-02-16 05:44:15:129,0
2023-02-16 05:44:15:139,0
2023-02-16 05:44:15:149,0
2023-02-16 05:44:15:159,0
2023-02-16 05:44:15:169,0
2023-02-16 05:44:15:179,0
2023-02-16 05:44:15:189,0
2023-02-16 05:44:15:199,0
2023-02-16 05:44:15:209,0
2023-02-16 05:44:15:219,0
2023-02-16 05:44:15:229,0
2023-02-16 05:44:15:239,0
2023-02-16 05:44:15:249,0
2023-02-16 05:44:15:259,0
2023-02-16 05:44:15:269,0
2023-02-16 05:44:15:279,0
2023-02-16 05:44:15:289,0
2023-02-16 05:44:15:299,0
2023-02-16 05:44:15:309,0
2023-02-16 05:44:15:319,0
2023-02-16 05:44:15:329,0
2023-02-16 05:44:15:339,0
2023-02-16 05:44:15:349,0
2023-02-16 05:44:15:359,0
2023-02-16 05:44:15:369,0
2023-02-16 05:44:15:379,0
2023-02-16 05:44:15:389,0
2023-02-16 05:44:15:399,0
2023-02-16 05:44:15:409,0
2023-02-16 05:44:15:419,0
2023-02-16 05:44:15:429,0
2023-02-16 05:44:15:439,0
2023-02-16 05:44:15:449,0
2023-02-16 05:44:15:459,0
2023-02-16 05:44:15:469,0
2023-02-16 05:44:15:479,0
