Timestamp_cmd,imu_cmd
2023-02-16 21:26:31:857,0
2023-02-16 21:26:31:867,0
2023-02-16 21:26:31:877,0
2023-02-16 21:26:31:887,0
2023-02-16 21:26:31:897,0
2023-02-16 21:26:31:907,0
2023-02-16 21:26:31:917,0
2023-02-16 21:26:31:927,0
2023-02-16 21:26:31:937,0
2023-02-16 21:26:31:947,0
2023-02-16 21:26:31:957,0
2023-02-16 21:26:31:967,0
2023-02-16 21:26:31:977,0
2023-02-16 21:26:31:987,0
2023-02-16 21:26:31:997,0
2023-02-16 21:26:32:7,0
2023-02-16 21:26:32:17,0
2023-02-16 21:26:32:27,0
2023-02-16 21:26:32:37,0
2023-02-16 21:26:32:47,0
2023-02-16 21:26:32:57,0
2023-02-16 21:26:32:67,0
2023-02-16 21:26:32:77,0
2023-02-16 21:26:32:87,0
2023-02-16 21:26:32:97,0
2023-02-16 21:26:32:107,0
2023-02-16 21:26:32:117,0
2023-02-16 21:26:32:127,0
2023-02-16 21:26:32:137,0
2023-02-16 21:26:32:147,0
2023-02-16 21:26:32:157,0
2023-02-16 21:26:32:167,0
2023-02-16 21:26:32:177,0
2023-02-16 21:26:32:187,0
2023-02-16 21:26:32:197,0
2023-02-16 21:26:32:207,0
2023-02-16 21:26:32:217,0
2023-02-16 21:26:32:227,0
2023-02-16 21:26:32:237,0
2023-02-16 21:26:32:247,0
2023-02-16 21:26:32:257,0
2023-02-16 21:26:32:267,0
2023-02-16 21:26:32:277,0
2023-02-16 21:26:32:287,0
2023-02-16 21:26:32:297,0
2023-02-16 21:26:32:307,0
2023-02-16 21:26:32:317,0
2023-02-16 21:26:32:327,0
2023-02-16 21:26:32:337,0
2023-02-16 21:26:32:347,0
2023-02-16 21:26:32:357,0
2023-02-16 21:26:32:367,0
2023-02-16 21:26:32:377,0
2023-02-16 21:26:32:387,0
2023-02-16 21:26:32:397,0
2023-02-16 21:26:32:407,0
2023-02-16 21:26:32:417,0
2023-02-16 21:26:32:427,0
2023-02-16 21:26:32:437,0
2023-02-16 21:26:32:447,0
2023-02-16 21:26:32:457,0
2023-02-16 21:26:32:467,0
2023-02-16 21:26:32:477,0
2023-02-16 21:26:32:487,0
2023-02-16 21:26:32:497,0
2023-02-16 21:26:32:507,0
2023-02-16 21:26:32:517,0
2023-02-16 21:26:32:527,0
2023-02-16 21:26:32:537,0
2023-02-16 21:26:32:547,0
2023-02-16 21:26:32:557,0
2023-02-16 21:26:32:567,0
2023-02-16 21:26:32:577,0
2023-02-16 21:26:32:587,0
2023-02-16 21:26:32:597,0
2023-02-16 21:26:32:607,0
2023-02-16 21:26:32:617,0
2023-02-16 21:26:32:627,0
2023-02-16 21:26:32:637,0
2023-02-16 21:26:32:647,0
2023-02-16 21:26:32:657,0
2023-02-16 21:26:32:667,0
2023-02-16 21:26:32:677,0
2023-02-16 21:26:32:687,0
2023-02-16 21:26:32:697,0
2023-02-16 21:26:32:707,0
2023-02-16 21:26:32:717,0
2023-02-16 21:26:32:727,0
2023-02-16 21:26:32:737,0
2023-02-16 21:26:32:747,0
2023-02-16 21:26:32:757,0
2023-02-16 21:26:32:767,0
2023-02-16 21:26:32:777,0
2023-02-16 21:26:32:787,0
2023-02-16 21:26:32:797,0
2023-02-16 21:26:32:807,0
2023-02-16 21:26:32:817,0
2023-02-16 21:26:32:827,0
2023-02-16 21:26:32:837,0
2023-02-16 21:26:32:847,0
2023-02-16 21:26:32:857,0
2023-02-16 21:26:32:867,0
2023-02-16 21:26:32:877,0
2023-02-16 21:26:32:887,0
2023-02-16 21:26:32:897,0
2023-02-16 21:26:32:907,0
2023-02-16 21:26:32:917,0
2023-02-16 21:26:32:927,0
2023-02-16 21:26:32:937,0
2023-02-16 21:26:32:947,0
2023-02-16 21:26:32:957,0
2023-02-16 21:26:32:967,0
2023-02-16 21:26:32:977,0
2023-02-16 21:26:32:987,0
2023-02-16 21:26:32:997,0
2023-02-16 21:26:33:7,0
2023-02-16 21:26:33:17,0
2023-02-16 21:26:33:27,0
2023-02-16 21:26:33:37,0
2023-02-16 21:26:33:47,0
2023-02-16 21:26:33:57,0
2023-02-16 21:26:33:67,0
2023-02-16 21:26:33:77,0
2023-02-16 21:26:33:87,0
2023-02-16 21:26:33:97,0
2023-02-16 21:26:33:107,0
2023-02-16 21:26:33:117,0
2023-02-16 21:26:33:127,0
2023-02-16 21:26:33:137,0
2023-02-16 21:26:33:147,0
2023-02-16 21:26:33:157,0
2023-02-16 21:26:33:167,0
2023-02-16 21:26:33:177,0
2023-02-16 21:26:33:187,0
2023-02-16 21:26:33:197,0
2023-02-16 21:26:33:207,0
2023-02-16 21:26:33:217,0
2023-02-16 21:26:33:227,0
2023-02-16 21:26:33:237,0
2023-02-16 21:26:33:247,0
2023-02-16 21:26:33:257,0
2023-02-16 21:26:33:267,0
2023-02-16 21:26:33:277,0
2023-02-16 21:26:33:287,0
2023-02-16 21:26:33:297,0
2023-02-16 21:26:33:307,0
2023-02-16 21:26:33:317,0
2023-02-16 21:26:33:327,0
2023-02-16 21:26:33:337,0
2023-02-16 21:26:33:347,0
2023-02-16 21:26:33:357,0
2023-02-16 21:26:33:367,0
2023-02-16 21:26:33:377,0
2023-02-16 21:26:33:387,0
2023-02-16 21:26:33:397,0
2023-02-16 21:26:33:407,0
2023-02-16 21:26:33:417,0
2023-02-16 21:26:33:427,0
2023-02-16 21:26:33:437,0
2023-02-16 21:26:33:447,0
2023-02-16 21:26:33:457,0
2023-02-16 21:26:33:467,0
2023-02-16 21:26:33:477,0
2023-02-16 21:26:33:487,0
2023-02-16 21:26:33:497,0
2023-02-16 21:26:33:507,0
2023-02-16 21:26:33:517,0
2023-02-16 21:26:33:527,0
2023-02-16 21:26:33:537,0
2023-02-16 21:26:33:547,0
2023-02-16 21:26:33:557,0
2023-02-16 21:26:33:567,0
2023-02-16 21:26:33:577,0
2023-02-16 21:26:33:587,0
2023-02-16 21:26:33:597,0
2023-02-16 21:26:33:607,0
2023-02-16 21:26:33:617,0
2023-02-16 21:26:33:627,0
2023-02-16 21:26:33:637,0
2023-02-16 21:26:33:647,0
2023-02-16 21:26:33:657,0
2023-02-16 21:26:33:667,0
2023-02-16 21:26:33:677,0
2023-02-16 21:26:33:687,0
2023-02-16 21:26:33:697,0
2023-02-16 21:26:33:707,0
2023-02-16 21:26:33:717,0
2023-02-16 21:26:33:727,0
2023-02-16 21:26:33:737,0
2023-02-16 21:26:33:747,0
2023-02-16 21:26:33:757,0
2023-02-16 21:26:33:767,0
2023-02-16 21:26:33:777,0
2023-02-16 21:26:33:787,0
2023-02-16 21:26:33:797,0
2023-02-16 21:26:33:807,0
2023-02-16 21:26:33:817,0
2023-02-16 21:26:33:827,0
2023-02-16 21:26:33:837,0
2023-02-16 21:26:33:847,0
2023-02-16 21:26:33:857,0
2023-02-16 21:26:33:867,0
2023-02-16 21:26:33:877,0
2023-02-16 21:26:33:887,0
2023-02-16 21:26:33:897,0
2023-02-16 21:26:33:907,0
2023-02-16 21:26:33:917,0
2023-02-16 21:26:33:927,0
2023-02-16 21:26:33:937,0
2023-02-16 21:26:33:947,0
2023-02-16 21:26:33:957,0
2023-02-16 21:26:33:967,0
2023-02-16 21:26:33:977,0
2023-02-16 21:26:33:987,0
2023-02-16 21:26:33:997,0
2023-02-16 21:26:34:7,0
2023-02-16 21:26:34:17,0
2023-02-16 21:26:34:27,0
2023-02-16 21:26:34:37,0
2023-02-16 21:26:34:47,0
2023-02-16 21:26:34:57,0
2023-02-16 21:26:34:67,0
2023-02-16 21:26:34:77,0
2023-02-16 21:26:34:87,0
2023-02-16 21:26:34:97,0
2023-02-16 21:26:34:107,0
2023-02-16 21:26:34:117,0
2023-02-16 21:26:34:127,0
2023-02-16 21:26:34:137,0
2023-02-16 21:26:34:147,0
2023-02-16 21:26:34:157,0
2023-02-16 21:26:34:167,0
2023-02-16 21:26:34:177,0
2023-02-16 21:26:34:187,0
2023-02-16 21:26:34:197,0
2023-02-16 21:26:34:207,0
2023-02-16 21:26:34:217,0
2023-02-16 21:26:34:227,0
2023-02-16 21:26:34:237,0
2023-02-16 21:26:34:247,0
2023-02-16 21:26:34:257,0
2023-02-16 21:26:34:267,0
2023-02-16 21:26:34:277,0
2023-02-16 21:26:34:287,0
2023-02-16 21:26:34:297,0
2023-02-16 21:26:34:307,0
2023-02-16 21:26:34:317,0
2023-02-16 21:26:34:327,0
2023-02-16 21:26:34:337,0
2023-02-16 21:26:34:347,0
2023-02-16 21:26:34:357,0
2023-02-16 21:26:34:367,0
2023-02-16 21:26:34:377,0
2023-02-16 21:26:34:387,0
2023-02-16 21:26:34:397,0
2023-02-16 21:26:34:407,0
2023-02-16 21:26:34:417,0
2023-02-16 21:26:34:427,0
2023-02-16 21:26:34:438,0
2023-02-16 21:26:34:447,0
2023-02-16 21:26:34:457,0
2023-02-16 21:26:34:467,0
2023-02-16 21:26:34:477,0
2023-02-16 21:26:34:487,0
2023-02-16 21:26:34:498,0
2023-02-16 21:26:34:507,0
2023-02-16 21:26:34:517,0
2023-02-16 21:26:34:527,0
2023-02-16 21:26:34:537,0
2023-02-16 21:26:34:547,0
2023-02-16 21:26:34:557,0
2023-02-16 21:26:34:567,0
2023-02-16 21:26:34:577,0
2023-02-16 21:26:34:587,0
2023-02-16 21:26:34:597,0
2023-02-16 21:26:34:607,0
2023-02-16 21:26:34:617,0
2023-02-16 21:26:34:627,0
2023-02-16 21:26:34:638,0
2023-02-16 21:26:34:647,0
2023-02-16 21:26:34:657,0
2023-02-16 21:26:34:667,0
2023-02-16 21:26:34:677,0
2023-02-16 21:26:34:687,0
2023-02-16 21:26:34:697,0
2023-02-16 21:26:34:707,0
2023-02-16 21:26:34:717,0
2023-02-16 21:26:34:727,0
2023-02-16 21:26:34:737,0
2023-02-16 21:26:34:747,0
2023-02-16 21:26:34:757,0
2023-02-16 21:26:34:767,0
2023-02-16 21:26:34:777,0
2023-02-16 21:26:34:787,0
2023-02-16 21:26:34:797,0
2023-02-16 21:26:34:807,0
2023-02-16 21:26:34:817,0
2023-02-16 21:26:34:827,0
2023-02-16 21:26:34:838,0
2023-02-16 21:26:34:847,0
2023-02-16 21:26:34:857,0
2023-02-16 21:26:34:867,0
2023-02-16 21:26:34:877,0
2023-02-16 21:26:34:887,0
2023-02-16 21:26:34:897,0
2023-02-16 21:26:34:907,0
2023-02-16 21:26:34:917,0
2023-02-16 21:26:34:927,0
2023-02-16 21:26:34:937,0
2023-02-16 21:26:34:947,0
2023-02-16 21:26:34:957,0
2023-02-16 21:26:34:967,0
2023-02-16 21:26:34:977,0
2023-02-16 21:26:34:987,0
2023-02-16 21:26:34:998,0
2023-02-16 21:26:35:7,0
2023-02-16 21:26:35:18,0
2023-02-16 21:26:35:28,0
2023-02-16 21:26:35:37,0
2023-02-16 21:26:35:47,0
2023-02-16 21:26:35:58,0
2023-02-16 21:26:35:67,0
2023-02-16 21:26:35:78,0
2023-02-16 21:26:35:87,0
2023-02-16 21:26:35:97,0
2023-02-16 21:26:35:108,0
2023-02-16 21:26:35:117,0
2023-02-16 21:26:35:127,0
2023-02-16 21:26:35:137,0
2023-02-16 21:26:35:148,0
2023-02-16 21:26:35:157,0
2023-02-16 21:26:35:167,0
2023-02-16 21:26:35:178,0
2023-02-16 21:26:35:187,0
2023-02-16 21:26:35:198,0
2023-02-16 21:26:35:208,0
2023-02-16 21:26:35:217,0
2023-02-16 21:26:35:228,0
2023-02-16 21:26:35:237,0
2023-02-16 21:26:35:248,0
2023-02-16 21:26:35:258,0
2023-02-16 21:26:35:267,0
2023-02-16 21:26:35:278,0
2023-02-16 21:26:35:288,0
2023-02-16 21:26:35:298,0
2023-02-16 21:26:35:308,0
2023-02-16 21:26:35:317,0
2023-02-16 21:26:35:328,0
2023-02-16 21:26:35:337,0
2023-02-16 21:26:35:347,0
2023-02-16 21:26:35:357,0
2023-02-16 21:26:35:367,0
2023-02-16 21:26:35:377,0
2023-02-16 21:26:35:388,0
2023-02-16 21:26:35:398,0
2023-02-16 21:26:35:408,0
2023-02-16 21:26:35:417,0
2023-02-16 21:26:35:428,0
2023-02-16 21:26:35:438,0
2023-02-16 21:26:35:448,0
2023-02-16 21:26:35:457,0
2023-02-16 21:26:35:467,0
2023-02-16 21:26:35:477,0
2023-02-16 21:26:35:487,0
2023-02-16 21:26:35:498,0
2023-02-16 21:26:35:508,0
2023-02-16 21:26:35:518,0
2023-02-16 21:26:35:528,0
2023-02-16 21:26:35:538,0
2023-02-16 21:26:35:548,0
2023-02-16 21:26:35:557,0
2023-02-16 21:26:35:567,0
2023-02-16 21:26:35:578,0
2023-02-16 21:26:35:587,0
2023-02-16 21:26:35:597,0
2023-02-16 21:26:35:607,0
2023-02-16 21:26:35:617,0
2023-02-16 21:26:35:627,0
2023-02-16 21:26:35:637,0
2023-02-16 21:26:35:648,0
2023-02-16 21:26:35:658,0
2023-02-16 21:26:35:667,0
2023-02-16 21:26:35:677,0
2023-02-16 21:26:35:688,0
2023-02-16 21:26:35:697,0
2023-02-16 21:26:35:707,0
2023-02-16 21:26:35:717,0
2023-02-16 21:26:35:728,0
2023-02-16 21:26:35:738,0
2023-02-16 21:26:35:748,0
2023-02-16 21:26:35:758,0
2023-02-16 21:26:35:768,0
2023-02-16 21:26:35:778,0
2023-02-16 21:26:35:788,0
2023-02-16 21:26:35:798,0
2023-02-16 21:26:35:808,0
2023-02-16 21:26:35:817,0
2023-02-16 21:26:35:827,0
2023-02-16 21:26:35:837,0
2023-02-16 21:26:35:848,0
2023-02-16 21:26:35:857,0
2023-02-16 21:26:35:868,0
2023-02-16 21:26:35:878,0
2023-02-16 21:26:35:888,0
2023-02-16 21:26:35:897,0
2023-02-16 21:26:35:908,0
2023-02-16 21:26:35:917,0
2023-02-16 21:26:35:927,0
2023-02-16 21:26:35:937,0
2023-02-16 21:26:35:947,0
2023-02-16 21:26:35:958,0
2023-02-16 21:26:35:967,0
2023-02-16 21:26:35:978,0
2023-02-16 21:26:35:988,0
2023-02-16 21:26:35:997,0
2023-02-16 21:26:36:7,0
2023-02-16 21:26:36:17,0
2023-02-16 21:26:36:28,0
2023-02-16 21:26:36:37,0
2023-02-16 21:26:36:47,0
2023-02-16 21:26:36:58,0
2023-02-16 21:26:36:67,0
2023-02-16 21:26:36:77,0
2023-02-16 21:26:36:88,0
2023-02-16 21:26:36:98,0
2023-02-16 21:26:36:108,0
2023-02-16 21:26:36:118,0
2023-02-16 21:26:36:127,0
2023-02-16 21:26:36:137,0
2023-02-16 21:26:36:147,0
2023-02-16 21:26:36:157,0
2023-02-16 21:26:36:167,0
2023-02-16 21:26:36:178,0
2023-02-16 21:26:36:188,0
2023-02-16 21:26:36:197,0
2023-02-16 21:26:36:207,0
2023-02-16 21:26:36:217,0
2023-02-16 21:26:36:228,0
2023-02-16 21:26:36:238,0
2023-02-16 21:26:36:247,0
2023-02-16 21:26:36:257,0
2023-02-16 21:26:36:267,0
2023-02-16 21:26:36:277,0
2023-02-16 21:26:36:287,0
2023-02-16 21:26:36:297,0
2023-02-16 21:26:36:307,0
2023-02-16 21:26:36:317,0
2023-02-16 21:26:36:327,0
2023-02-16 21:26:36:337,0
2023-02-16 21:26:36:347,0
2023-02-16 21:26:36:357,0
2023-02-16 21:26:36:367,0
2023-02-16 21:26:36:378,0
2023-02-16 21:26:36:387,0
2023-02-16 21:26:36:397,0
2023-02-16 21:26:36:407,0
2023-02-16 21:26:36:417,0
2023-02-16 21:26:36:427,0
2023-02-16 21:26:36:437,0
2023-02-16 21:26:36:447,0
2023-02-16 21:26:36:458,0
2023-02-16 21:26:36:467,0
2023-02-16 21:26:36:477,0
2023-02-16 21:26:36:487,0
2023-02-16 21:26:36:498,0
2023-02-16 21:26:36:507,0
2023-02-16 21:26:36:517,0
2023-02-16 21:26:36:527,0
2023-02-16 21:26:36:537,0
2023-02-16 21:26:36:547,0
2023-02-16 21:26:36:557,0
2023-02-16 21:26:36:567,0
2023-02-16 21:26:36:577,0
2023-02-16 21:26:36:587,0
2023-02-16 21:26:36:597,0
2023-02-16 21:26:36:607,0
2023-02-16 21:26:36:617,0
2023-02-16 21:26:36:627,0
2023-02-16 21:26:36:637,0
2023-02-16 21:26:36:647,0
2023-02-16 21:26:36:657,0
2023-02-16 21:26:36:668,0
2023-02-16 21:26:36:678,0
2023-02-16 21:26:36:688,0
2023-02-16 21:26:36:698,0
2023-02-16 21:26:36:708,0
2023-02-16 21:26:36:717,0
2023-02-16 21:26:36:727,0
2023-02-16 21:26:36:738,0
2023-02-16 21:26:36:748,0
2023-02-16 21:26:36:758,0
2023-02-16 21:26:36:767,0
2023-02-16 21:26:36:778,0
2023-02-16 21:26:36:788,0
2023-02-16 21:26:36:798,0
2023-02-16 21:26:36:808,0
2023-02-16 21:26:36:817,0
2023-02-16 21:26:36:828,0
2023-02-16 21:26:36:837,0
2023-02-16 21:26:36:847,0
2023-02-16 21:26:36:858,0
2023-02-16 21:26:36:867,0
2023-02-16 21:26:36:878,0
2023-02-16 21:26:36:888,0
2023-02-16 21:26:36:898,0
2023-02-16 21:26:36:908,0
2023-02-16 21:26:36:917,0
2023-02-16 21:26:36:927,0
2023-02-16 21:26:36:938,0
2023-02-16 21:26:36:947,0
2023-02-16 21:26:36:958,0
2023-02-16 21:26:36:967,0
2023-02-16 21:26:36:978,0
2023-02-16 21:26:36:988,0
2023-02-16 21:26:36:998,0
2023-02-16 21:26:37:8,0
2023-02-16 21:26:37:18,0
2023-02-16 21:26:37:28,0
2023-02-16 21:26:37:37,0
2023-02-16 21:26:37:48,0
2023-02-16 21:26:37:57,0
2023-02-16 21:26:37:67,0
2023-02-16 21:26:37:78,0
2023-02-16 21:26:37:88,0
2023-02-16 21:26:37:98,0
2023-02-16 21:26:37:108,0
2023-02-16 21:26:37:118,0
2023-02-16 21:26:37:128,0
2023-02-16 21:26:37:137,0
2023-02-16 21:26:37:147,0
2023-02-16 21:26:37:157,0
2023-02-16 21:26:37:167,0
2023-02-16 21:26:37:177,0
2023-02-16 21:26:37:188,0
2023-02-16 21:26:37:197,0
2023-02-16 21:26:37:207,0
2023-02-16 21:26:37:218,0
2023-02-16 21:26:37:227,0
2023-02-16 21:26:37:238,0
2023-02-16 21:26:37:248,0
2023-02-16 21:26:37:258,0
2023-02-16 21:26:37:267,0
2023-02-16 21:26:37:278,0
2023-02-16 21:26:37:288,0
2023-02-16 21:26:37:297,0
2023-02-16 21:26:37:308,0
2023-02-16 21:26:37:317,0
2023-02-16 21:26:37:328,0
2023-02-16 21:26:37:338,0
2023-02-16 21:26:37:348,0
2023-02-16 21:26:37:358,0
2023-02-16 21:26:37:367,0
2023-02-16 21:26:37:377,0
2023-02-16 21:26:37:387,0
2023-02-16 21:26:37:397,0
2023-02-16 21:26:37:407,0
2023-02-16 21:26:37:418,0
2023-02-16 21:26:37:428,0
2023-02-16 21:26:37:438,0
2023-02-16 21:26:37:447,0
2023-02-16 21:26:37:458,0
2023-02-16 21:26:37:468,0
2023-02-16 21:26:37:478,0
2023-02-16 21:26:37:488,0
2023-02-16 21:26:37:498,0
2023-02-16 21:26:37:508,0
2023-02-16 21:26:37:517,0
2023-02-16 21:26:37:528,0
2023-02-16 21:26:37:538,0
2023-02-16 21:26:37:548,0
2023-02-16 21:26:37:557,0
2023-02-16 21:26:37:567,0
2023-02-16 21:26:37:577,0
2023-02-16 21:26:37:587,0
2023-02-16 21:26:37:597,0
2023-02-16 21:26:37:607,0
2023-02-16 21:26:37:617,0
2023-02-16 21:26:37:627,0
2023-02-16 21:26:37:637,0
2023-02-16 21:26:37:647,0
2023-02-16 21:26:37:657,0
2023-02-16 21:26:37:667,0
2023-02-16 21:26:37:677,0
2023-02-16 21:26:37:688,0
2023-02-16 21:26:37:698,0
2023-02-16 21:26:37:708,0
2023-02-16 21:26:37:717,0
2023-02-16 21:26:37:728,0
2023-02-16 21:26:37:738,0
2023-02-16 21:26:37:748,0
2023-02-16 21:26:37:758,0
2023-02-16 21:26:37:768,0
2023-02-16 21:26:37:778,0
2023-02-16 21:26:37:787,0
2023-02-16 21:26:37:798,0
2023-02-16 21:26:37:808,0
2023-02-16 21:26:37:818,0
2023-02-16 21:26:37:828,0
2023-02-16 21:26:37:838,0
2023-02-16 21:26:37:848,0
2023-02-16 21:26:37:858,0
2023-02-16 21:26:37:868,0
2023-02-16 21:26:37:877,0
2023-02-16 21:26:37:888,0
2023-02-16 21:26:37:898,0
2023-02-16 21:26:37:907,0
2023-02-16 21:26:37:918,0
2023-02-16 21:26:37:927,0
2023-02-16 21:26:37:938,0
2023-02-16 21:26:37:948,0
2023-02-16 21:26:37:958,0
2023-02-16 21:26:37:968,0
2023-02-16 21:26:37:978,0
2023-02-16 21:26:37:988,0
2023-02-16 21:26:37:998,0
2023-02-16 21:26:38:8,0
2023-02-16 21:26:38:18,0
2023-02-16 21:26:38:28,0
2023-02-16 21:26:38:38,0
2023-02-16 21:26:38:48,0
2023-02-16 21:26:38:58,0
2023-02-16 21:26:38:68,0
2023-02-16 21:26:38:78,0
2023-02-16 21:26:38:88,0
2023-02-16 21:26:38:98,0
2023-02-16 21:26:38:108,0
2023-02-16 21:26:38:117,0
2023-02-16 21:26:38:128,0
2023-02-16 21:26:38:138,0
2023-02-16 21:26:38:148,0
2023-02-16 21:26:38:158,0
2023-02-16 21:26:38:167,0
2023-02-16 21:26:38:177,0
2023-02-16 21:26:38:187,0
2023-02-16 21:26:38:198,0
2023-02-16 21:26:38:208,0
2023-02-16 21:26:38:218,0
2023-02-16 21:26:38:227,0
2023-02-16 21:26:38:238,0
2023-02-16 21:26:38:248,0
2023-02-16 21:26:38:258,0
2023-02-16 21:26:38:267,0
2023-02-16 21:26:38:278,0
2023-02-16 21:26:38:288,0
2023-02-16 21:26:38:298,0
2023-02-16 21:26:38:308,0
2023-02-16 21:26:38:318,0
2023-02-16 21:26:38:328,0
2023-02-16 21:26:38:338,0
2023-02-16 21:26:38:347,0
2023-02-16 21:26:38:357,0
2023-02-16 21:26:38:367,0
2023-02-16 21:26:38:377,0
2023-02-16 21:26:38:388,0
2023-02-16 21:26:38:398,0
2023-02-16 21:26:38:408,0
2023-02-16 21:26:38:418,0
2023-02-16 21:26:38:428,0
2023-02-16 21:26:38:438,0
2023-02-16 21:26:38:448,0
2023-02-16 21:26:38:457,0
2023-02-16 21:26:38:467,0
2023-02-16 21:26:38:478,0
2023-02-16 21:26:38:488,0
2023-02-16 21:26:38:498,0
2023-02-16 21:26:38:508,0
2023-02-16 21:26:38:517,0
2023-02-16 21:26:38:528,0
2023-02-16 21:26:38:538,0
2023-02-16 21:26:38:548,0
2023-02-16 21:26:38:558,0
2023-02-16 21:26:38:567,0
2023-02-16 21:26:38:578,0
2023-02-16 21:26:38:588,0
2023-02-16 21:26:38:598,0
2023-02-16 21:26:38:608,0
2023-02-16 21:26:38:618,0
2023-02-16 21:26:38:628,0
2023-02-16 21:26:38:638,0
2023-02-16 21:26:38:648,0
2023-02-16 21:26:38:658,0
2023-02-16 21:26:38:667,0
2023-02-16 21:26:38:678,0
2023-02-16 21:26:38:687,0
2023-02-16 21:26:38:698,0
2023-02-16 21:26:38:708,0
2023-02-16 21:26:38:718,0
2023-02-16 21:26:38:728,0
2023-02-16 21:26:38:738,0
2023-02-16 21:26:38:748,0
2023-02-16 21:26:38:758,0
2023-02-16 21:26:38:768,0
2023-02-16 21:26:38:778,0
2023-02-16 21:26:38:788,0
2023-02-16 21:26:38:798,0
2023-02-16 21:26:38:808,0
2023-02-16 21:26:38:818,0
2023-02-16 21:26:38:828,0
2023-02-16 21:26:38:838,0
2023-02-16 21:26:38:848,0
2023-02-16 21:26:38:858,0
2023-02-16 21:26:38:867,0
2023-02-16 21:26:38:877,0
2023-02-16 21:26:38:888,0
2023-02-16 21:26:38:898,0
2023-02-16 21:26:38:908,0
2023-02-16 21:26:38:918,0
2023-02-16 21:26:38:928,0
2023-02-16 21:26:38:938,0
2023-02-16 21:26:38:948,0
2023-02-16 21:26:38:958,0
2023-02-16 21:26:38:968,0
2023-02-16 21:26:38:978,0
2023-02-16 21:26:38:988,0
2023-02-16 21:26:38:998,0
2023-02-16 21:26:39:8,0
2023-02-16 21:26:39:18,0
2023-02-16 21:26:39:28,0
2023-02-16 21:26:39:38,0
2023-02-16 21:26:39:48,0
2023-02-16 21:26:39:58,0
2023-02-16 21:26:39:68,0
2023-02-16 21:26:39:77,0
2023-02-16 21:26:39:88,0
2023-02-16 21:26:39:98,0
2023-02-16 21:26:39:108,0
2023-02-16 21:26:39:118,0
2023-02-16 21:26:39:128,0
2023-02-16 21:26:39:138,0
2023-02-16 21:26:39:148,0
2023-02-16 21:26:39:158,0
2023-02-16 21:26:39:168,0
2023-02-16 21:26:39:178,0
2023-02-16 21:26:39:188,0
2023-02-16 21:26:39:198,0
2023-02-16 21:26:39:208,0
2023-02-16 21:26:39:218,0
2023-02-16 21:26:39:228,0
2023-02-16 21:26:39:237,0
2023-02-16 21:26:39:248,0
2023-02-16 21:26:39:258,0
2023-02-16 21:26:39:268,0
2023-02-16 21:26:39:278,0
2023-02-16 21:26:39:288,0
2023-02-16 21:26:39:298,0
2023-02-16 21:26:39:308,0
2023-02-16 21:26:39:318,0
2023-02-16 21:26:39:328,0
2023-02-16 21:26:39:338,0
2023-02-16 21:26:39:348,0
2023-02-16 21:26:39:358,0
2023-02-16 21:26:39:368,0
2023-02-16 21:26:39:377,0
2023-02-16 21:26:39:388,0
2023-02-16 21:26:39:398,0
2023-02-16 21:26:39:408,0
2023-02-16 21:26:39:418,0
2023-02-16 21:26:39:428,0
2023-02-16 21:26:39:438,0
