Timestamp_cmd,imu_cmd
2023-02-16 17:27:46:492,0
2023-02-16 17:27:46:502,0
2023-02-16 17:27:46:512,0
2023-02-16 17:27:46:522,0
2023-02-16 17:27:46:532,0
2023-02-16 17:27:46:542,0
2023-02-16 17:27:46:552,0
2023-02-16 17:27:46:562,0
2023-02-16 17:27:46:572,0
2023-02-16 17:27:46:583,0
2023-02-16 17:27:46:593,0
2023-02-16 17:27:46:602,0
2023-02-16 17:27:46:612,0
2023-02-16 17:27:46:622,0
2023-02-16 17:27:46:633,0
2023-02-16 17:27:46:643,0
2023-02-16 17:27:46:652,0
2023-02-16 17:27:46:663,0
2023-02-16 17:27:46:672,0
2023-02-16 17:27:46:683,0
2023-02-16 17:27:46:693,0
2023-02-16 17:27:46:702,0
2023-02-16 17:27:46:713,0
2023-02-16 17:27:46:723,0
2023-02-16 17:27:46:733,0
2023-02-16 17:27:46:742,0
2023-02-16 17:27:46:752,0
2023-02-16 17:27:46:762,0
2023-02-16 17:27:46:772,0
2023-02-16 17:27:46:782,0
2023-02-16 17:27:46:792,0
2023-02-16 17:27:46:802,0
2023-02-16 17:27:46:812,0
2023-02-16 17:27:46:822,0
2023-02-16 17:27:46:832,0
2023-02-16 17:27:46:842,0
2023-02-16 17:27:46:852,0
2023-02-16 17:27:46:862,0
2023-02-16 17:27:46:872,0
2023-02-16 17:27:46:882,0
2023-02-16 17:27:46:892,0
2023-02-16 17:27:46:902,0
2023-02-16 17:27:46:912,0
2023-02-16 17:27:46:922,0
2023-02-16 17:27:46:932,0
2023-02-16 17:27:46:942,0
2023-02-16 17:27:46:952,0
2023-02-16 17:27:46:962,0
2023-02-16 17:27:46:972,0
2023-02-16 17:27:46:982,0
2023-02-16 17:27:46:992,0
2023-02-16 17:27:47:2,0
2023-02-16 17:27:47:12,0
2023-02-16 17:27:47:22,0
2023-02-16 17:27:47:32,0
2023-02-16 17:27:47:42,0
2023-02-16 17:27:47:52,0
2023-02-16 17:27:47:62,0
2023-02-16 17:27:47:72,0
2023-02-16 17:27:47:82,0
2023-02-16 17:27:47:92,0
2023-02-16 17:27:47:102,0
2023-02-16 17:27:47:112,0
2023-02-16 17:27:47:122,0
2023-02-16 17:27:47:132,0
2023-02-16 17:27:47:142,0
2023-02-16 17:27:47:152,0
2023-02-16 17:27:47:162,0
2023-02-16 17:27:47:172,0
2023-02-16 17:27:47:182,0
2023-02-16 17:27:47:192,0
2023-02-16 17:27:47:202,0
2023-02-16 17:27:47:212,0
2023-02-16 17:27:47:222,0
2023-02-16 17:27:47:232,0
2023-02-16 17:27:47:242,0
2023-02-16 17:27:47:252,0
2023-02-16 17:27:47:262,0
2023-02-16 17:27:47:272,0
2023-02-16 17:27:47:282,0
2023-02-16 17:27:47:292,0
2023-02-16 17:27:47:302,0
2023-02-16 17:27:47:312,0
2023-02-16 17:27:47:322,0
2023-02-16 17:27:47:332,0
2023-02-16 17:27:47:342,0
2023-02-16 17:27:47:352,0
2023-02-16 17:27:47:362,0
2023-02-16 17:27:47:372,0
2023-02-16 17:27:47:382,0
2023-02-16 17:27:47:392,0
2023-02-16 17:27:47:402,0
2023-02-16 17:27:47:412,0
2023-02-16 17:27:47:422,0
2023-02-16 17:27:47:432,0
2023-02-16 17:27:47:442,0
2023-02-16 17:27:47:452,0
2023-02-16 17:27:47:462,0
2023-02-16 17:27:47:472,0
2023-02-16 17:27:47:482,0
2023-02-16 17:27:47:492,0
2023-02-16 17:27:47:502,0
2023-02-16 17:27:47:512,0
2023-02-16 17:27:47:523,0
2023-02-16 17:27:47:532,0
2023-02-16 17:27:47:543,0
2023-02-16 17:27:47:552,0
2023-02-16 17:27:47:562,0
2023-02-16 17:27:47:572,0
2023-02-16 17:27:47:582,0
2023-02-16 17:27:47:592,0
2023-02-16 17:27:47:602,0
2023-02-16 17:27:47:612,0
2023-02-16 17:27:47:622,0
2023-02-16 17:27:47:632,0
2023-02-16 17:27:47:642,0
2023-02-16 17:27:47:652,0
2023-02-16 17:27:47:662,0
2023-02-16 17:27:47:672,0
2023-02-16 17:27:47:682,0
2023-02-16 17:27:47:692,0
2023-02-16 17:27:47:702,0
2023-02-16 17:27:47:712,0
2023-02-16 17:27:47:722,0
2023-02-16 17:27:47:732,0
2023-02-16 17:27:47:742,0
2023-02-16 17:27:47:752,0
2023-02-16 17:27:47:762,0
2023-02-16 17:27:47:772,0
2023-02-16 17:27:47:783,0
2023-02-16 17:27:47:792,0
2023-02-16 17:27:47:802,0
2023-02-16 17:27:47:812,0
2023-02-16 17:27:47:822,0
2023-02-16 17:27:47:832,0
2023-02-16 17:27:47:842,0
2023-02-16 17:27:47:852,0
2023-02-16 17:27:47:863,0
2023-02-16 17:27:47:872,0
2023-02-16 17:27:47:882,0
2023-02-16 17:27:47:892,0
2023-02-16 17:27:47:902,0
2023-02-16 17:27:47:912,0
2023-02-16 17:27:47:922,0
2023-02-16 17:27:47:932,0
2023-02-16 17:27:47:942,0
2023-02-16 17:27:47:952,0
2023-02-16 17:27:47:962,0
2023-02-16 17:27:47:972,0
2023-02-16 17:27:47:982,0
2023-02-16 17:27:47:992,0
2023-02-16 17:27:48:2,0
2023-02-16 17:27:48:12,0
2023-02-16 17:27:48:22,0
2023-02-16 17:27:48:32,0
2023-02-16 17:27:48:42,0
2023-02-16 17:27:48:52,0
2023-02-16 17:27:48:62,0
2023-02-16 17:27:48:72,0
2023-02-16 17:27:48:82,0
2023-02-16 17:27:48:92,0
2023-02-16 17:27:48:102,0
2023-02-16 17:27:48:112,0
2023-02-16 17:27:48:122,0
2023-02-16 17:27:48:132,0
2023-02-16 17:27:48:142,0
2023-02-16 17:27:48:152,0
2023-02-16 17:27:48:162,0
2023-02-16 17:27:48:172,0
2023-02-16 17:27:48:182,0
2023-02-16 17:27:48:192,0
2023-02-16 17:27:48:202,0
2023-02-16 17:27:48:212,0
2023-02-16 17:27:48:222,0
2023-02-16 17:27:48:232,0
2023-02-16 17:27:48:242,0
2023-02-16 17:27:48:252,0
2023-02-16 17:27:48:262,0
2023-02-16 17:27:48:272,0
2023-02-16 17:27:48:282,0
2023-02-16 17:27:48:292,0
2023-02-16 17:27:48:302,0
2023-02-16 17:27:48:312,0
2023-02-16 17:27:48:322,0
2023-02-16 17:27:48:332,0
2023-02-16 17:27:48:342,0
2023-02-16 17:27:48:352,0
2023-02-16 17:27:48:362,0
2023-02-16 17:27:48:372,0
2023-02-16 17:27:48:382,0
2023-02-16 17:27:48:392,0
2023-02-16 17:27:48:402,0
2023-02-16 17:27:48:413,0
2023-02-16 17:27:48:422,0
2023-02-16 17:27:48:432,0
2023-02-16 17:27:48:443,0
2023-02-16 17:27:48:452,0
2023-02-16 17:27:48:463,0
2023-02-16 17:27:48:473,0
2023-02-16 17:27:48:483,0
2023-02-16 17:27:48:492,0
2023-02-16 17:27:48:503,0
2023-02-16 17:27:48:513,0
2023-02-16 17:27:48:523,0
2023-02-16 17:27:48:532,0
2023-02-16 17:27:48:543,0
2023-02-16 17:27:48:553,0
2023-02-16 17:27:48:563,0
2023-02-16 17:27:48:572,0
2023-02-16 17:27:48:583,0
2023-02-16 17:27:48:593,0
2023-02-16 17:27:48:603,0
2023-02-16 17:27:48:613,0
2023-02-16 17:27:48:623,0
2023-02-16 17:27:48:632,0
2023-02-16 17:27:48:643,0
2023-02-16 17:27:48:652,0
2023-02-16 17:27:48:663,0
2023-02-16 17:27:48:673,0
2023-02-16 17:27:48:683,0
2023-02-16 17:27:48:693,0
2023-02-16 17:27:48:703,0
2023-02-16 17:27:48:713,0
2023-02-16 17:27:48:723,0
2023-02-16 17:27:48:733,0
2023-02-16 17:27:48:743,0
2023-02-16 17:27:48:753,0
2023-02-16 17:27:48:763,0
2023-02-16 17:27:48:772,0
2023-02-16 17:27:48:783,0
2023-02-16 17:27:48:793,0
2023-02-16 17:27:48:803,0
2023-02-16 17:27:48:813,0
2023-02-16 17:27:48:823,0
2023-02-16 17:27:48:833,0
2023-02-16 17:27:48:843,0
2023-02-16 17:27:48:853,0
2023-02-16 17:27:48:863,0
2023-02-16 17:27:48:872,0
2023-02-16 17:27:48:883,0
2023-02-16 17:27:48:893,0
2023-02-16 17:27:48:903,0
2023-02-16 17:27:48:913,0
2023-02-16 17:27:48:922,0
2023-02-16 17:27:48:933,0
2023-02-16 17:27:48:943,0
2023-02-16 17:27:48:953,0
2023-02-16 17:27:48:963,0
2023-02-16 17:27:48:973,0
2023-02-16 17:27:48:983,0
2023-02-16 17:27:48:993,0
2023-02-16 17:27:49:3,0
2023-02-16 17:27:49:13,0
2023-02-16 17:27:49:23,0
2023-02-16 17:27:49:33,0
2023-02-16 17:27:49:43,0
2023-02-16 17:27:49:53,0
2023-02-16 17:27:49:63,0
2023-02-16 17:27:49:73,0
2023-02-16 17:27:49:83,0
2023-02-16 17:27:49:93,0
2023-02-16 17:27:49:103,0
2023-02-16 17:27:49:113,0
2023-02-16 17:27:49:122,0
2023-02-16 17:27:49:133,0
2023-02-16 17:27:49:143,0
2023-02-16 17:27:49:153,0
2023-02-16 17:27:49:163,0
2023-02-16 17:27:49:173,0
2023-02-16 17:27:49:183,0
2023-02-16 17:27:49:193,0
2023-02-16 17:27:49:203,0
2023-02-16 17:27:49:213,0
2023-02-16 17:27:49:222,0
2023-02-16 17:27:49:232,0
2023-02-16 17:27:49:243,0
2023-02-16 17:27:49:252,0
2023-02-16 17:27:49:263,0
2023-02-16 17:27:49:273,0
2023-02-16 17:27:49:283,0
2023-02-16 17:27:49:293,0
2023-02-16 17:27:49:303,0
2023-02-16 17:27:49:313,0
2023-02-16 17:27:49:323,0
2023-02-16 17:27:49:333,0
2023-02-16 17:27:49:343,0
2023-02-16 17:27:49:353,0
2023-02-16 17:27:49:363,0
2023-02-16 17:27:49:373,0
2023-02-16 17:27:49:383,0
2023-02-16 17:27:49:393,0
2023-02-16 17:27:49:403,0
2023-02-16 17:27:49:413,0
2023-02-16 17:27:49:423,0
2023-02-16 17:27:49:432,0
2023-02-16 17:27:49:443,0
2023-02-16 17:27:49:453,0
2023-02-16 17:27:49:463,0
2023-02-16 17:27:49:473,0
2023-02-16 17:27:49:482,0
2023-02-16 17:27:49:492,0
2023-02-16 17:27:49:503,0
2023-02-16 17:27:49:513,0
2023-02-16 17:27:49:523,0
2023-02-16 17:27:49:533,0
2023-02-16 17:27:49:543,0
2023-02-16 17:27:49:553,0
2023-02-16 17:27:49:563,0
2023-02-16 17:27:49:573,0
2023-02-16 17:27:49:582,0
2023-02-16 17:27:49:593,0
2023-02-16 17:27:49:603,0
2023-02-16 17:27:49:612,0
2023-02-16 17:27:49:623,0
2023-02-16 17:27:49:633,0
2023-02-16 17:27:49:643,0
2023-02-16 17:27:49:653,0
2023-02-16 17:27:49:663,0
2023-02-16 17:27:49:673,0
2023-02-16 17:27:49:683,0
2023-02-16 17:27:49:693,0
2023-02-16 17:27:49:703,0
2023-02-16 17:27:49:713,0
2023-02-16 17:27:49:723,0
2023-02-16 17:27:49:733,0
2023-02-16 17:27:49:743,0
2023-02-16 17:27:49:753,0
2023-02-16 17:27:49:763,0
2023-02-16 17:27:49:772,0
2023-02-16 17:27:49:783,0
2023-02-16 17:27:49:793,0
2023-02-16 17:27:49:803,0
2023-02-16 17:27:49:813,0
2023-02-16 17:27:49:823,0
2023-02-16 17:27:49:833,0
2023-02-16 17:27:49:843,0
2023-02-16 17:27:49:853,0
2023-02-16 17:27:49:863,0
2023-02-16 17:27:49:873,0
2023-02-16 17:27:49:883,0
2023-02-16 17:27:49:893,0
2023-02-16 17:27:49:903,0
2023-02-16 17:27:49:913,0
2023-02-16 17:27:49:923,0
2023-02-16 17:27:49:933,0
2023-02-16 17:27:49:943,0
2023-02-16 17:27:49:952,0
2023-02-16 17:27:49:963,0
2023-02-16 17:27:49:973,0
2023-02-16 17:27:49:983,0
2023-02-16 17:27:49:993,0
2023-02-16 17:27:50:3,0
2023-02-16 17:27:50:13,0
2023-02-16 17:27:50:23,0
2023-02-16 17:27:50:33,0
2023-02-16 17:27:50:43,0
2023-02-16 17:27:50:53,0
2023-02-16 17:27:50:63,0
2023-02-16 17:27:50:73,0
2023-02-16 17:27:50:83,0
2023-02-16 17:27:50:93,0
2023-02-16 17:27:50:103,0
2023-02-16 17:27:50:113,0
2023-02-16 17:27:50:123,0
2023-02-16 17:27:50:133,0
2023-02-16 17:27:50:142,0
2023-02-16 17:27:50:153,0
2023-02-16 17:27:50:163,0
2023-02-16 17:27:50:172,0
2023-02-16 17:27:50:183,0
2023-02-16 17:27:50:192,0
2023-02-16 17:27:50:202,0
2023-02-16 17:27:50:213,0
2023-02-16 17:27:50:223,0
2023-02-16 17:27:50:233,0
2023-02-16 17:27:50:242,0
2023-02-16 17:27:50:252,0
2023-02-16 17:27:50:262,0
2023-02-16 17:27:50:272,0
2023-02-16 17:27:50:283,0
2023-02-16 17:27:50:292,0
2023-02-16 17:27:50:302,0
2023-02-16 17:27:50:313,0
2023-02-16 17:27:50:322,0
2023-02-16 17:27:50:333,0
2023-02-16 17:27:50:343,0
2023-02-16 17:27:50:353,0
2023-02-16 17:27:50:363,0
2023-02-16 17:27:50:372,0
2023-02-16 17:27:50:383,0
2023-02-16 17:27:50:392,0
2023-02-16 17:27:50:402,0
2023-02-16 17:27:50:412,0
2023-02-16 17:27:50:422,0
2023-02-16 17:27:50:432,0
2023-02-16 17:27:50:442,0
2023-02-16 17:27:50:452,0
2023-02-16 17:27:50:462,0
2023-02-16 17:27:50:472,0
2023-02-16 17:27:50:482,0
2023-02-16 17:27:50:492,0
2023-02-16 17:27:50:502,0
2023-02-16 17:27:50:512,0
2023-02-16 17:27:50:522,0
2023-02-16 17:27:50:533,0
2023-02-16 17:27:50:542,0
2023-02-16 17:27:50:552,0
2023-02-16 17:27:50:562,0
2023-02-16 17:27:50:572,0
2023-02-16 17:27:50:582,0
2023-02-16 17:27:50:592,0
2023-02-16 17:27:50:602,0
2023-02-16 17:27:50:612,0
2023-02-16 17:27:50:622,0
2023-02-16 17:27:50:632,0
2023-02-16 17:27:50:642,0
2023-02-16 17:27:50:652,0
2023-02-16 17:27:50:662,0
2023-02-16 17:27:50:672,0
2023-02-16 17:27:50:682,0
2023-02-16 17:27:50:692,0
2023-02-16 17:27:50:702,0
2023-02-16 17:27:50:712,0
2023-02-16 17:27:50:722,0
2023-02-16 17:27:50:732,0
2023-02-16 17:27:50:742,0
2023-02-16 17:27:50:752,0
2023-02-16 17:27:50:762,0
2023-02-16 17:27:50:772,0
2023-02-16 17:27:50:782,0
2023-02-16 17:27:50:792,0
2023-02-16 17:27:50:802,0
2023-02-16 17:27:50:812,0
2023-02-16 17:27:50:822,0
2023-02-16 17:27:50:832,0
2023-02-16 17:27:50:842,0
2023-02-16 17:27:50:852,0
2023-02-16 17:27:50:862,0
2023-02-16 17:27:50:872,0
2023-02-16 17:27:50:882,0
2023-02-16 17:27:50:892,0
2023-02-16 17:27:50:903,0
2023-02-16 17:27:50:913,0
2023-02-16 17:27:50:923,0
2023-02-16 17:27:50:932,0
2023-02-16 17:27:50:943,0
2023-02-16 17:27:50:953,0
2023-02-16 17:27:50:963,0
2023-02-16 17:27:50:972,0
2023-02-16 17:27:50:983,0
2023-02-16 17:27:50:993,0
2023-02-16 17:27:51:3,0
2023-02-16 17:27:51:13,0
2023-02-16 17:27:51:23,0
2023-02-16 17:27:51:33,0
2023-02-16 17:27:51:43,0
2023-02-16 17:27:51:53,0
2023-02-16 17:27:51:63,0
2023-02-16 17:27:51:73,0
2023-02-16 17:27:51:83,0
2023-02-16 17:27:51:93,0
2023-02-16 17:27:51:103,0
2023-02-16 17:27:51:113,0
2023-02-16 17:27:51:123,0
2023-02-16 17:27:51:133,0
2023-02-16 17:27:51:143,0
2023-02-16 17:27:51:153,0
2023-02-16 17:27:51:163,0
2023-02-16 17:27:51:173,0
2023-02-16 17:27:51:183,0
2023-02-16 17:27:51:193,0
2023-02-16 17:27:51:203,0
2023-02-16 17:27:51:213,0
2023-02-16 17:27:51:223,0
2023-02-16 17:27:51:233,0
2023-02-16 17:27:51:243,0
2023-02-16 17:27:51:253,0
2023-02-16 17:27:51:263,0
2023-02-16 17:27:51:273,0
2023-02-16 17:27:51:283,0
2023-02-16 17:27:51:293,0
2023-02-16 17:27:51:303,0
2023-02-16 17:27:51:313,0
2023-02-16 17:27:51:323,0
2023-02-16 17:27:51:333,0
2023-02-16 17:27:51:343,0
2023-02-16 17:27:51:353,0
2023-02-16 17:27:51:363,0
2023-02-16 17:27:51:373,0
2023-02-16 17:27:51:383,0
2023-02-16 17:27:51:393,0
2023-02-16 17:27:51:403,0
2023-02-16 17:27:51:413,0
2023-02-16 17:27:51:423,0
2023-02-16 17:27:51:433,0
2023-02-16 17:27:51:443,0
2023-02-16 17:27:51:453,0
2023-02-16 17:27:51:463,0
2023-02-16 17:27:51:473,0
2023-02-16 17:27:51:483,0
2023-02-16 17:27:51:493,0
2023-02-16 17:27:51:503,0
2023-02-16 17:27:51:513,0
2023-02-16 17:27:51:523,0
2023-02-16 17:27:51:533,0
2023-02-16 17:27:51:543,0
2023-02-16 17:27:51:553,0
2023-02-16 17:27:51:563,0
2023-02-16 17:27:51:573,0
2023-02-16 17:27:51:583,0
2023-02-16 17:27:51:593,0
2023-02-16 17:27:51:603,0
2023-02-16 17:27:51:613,0
2023-02-16 17:27:51:623,0
2023-02-16 17:27:51:633,0
2023-02-16 17:27:51:643,0
2023-02-16 17:27:51:653,0
2023-02-16 17:27:51:663,0
2023-02-16 17:27:51:673,0
2023-02-16 17:27:51:683,0
2023-02-16 17:27:51:693,0
2023-02-16 17:27:51:703,0
2023-02-16 17:27:51:713,0
2023-02-16 17:27:51:723,0
2023-02-16 17:27:51:733,0
2023-02-16 17:27:51:743,0
2023-02-16 17:27:51:753,0
2023-02-16 17:27:51:763,0
2023-02-16 17:27:51:773,0
2023-02-16 17:27:51:783,0
2023-02-16 17:27:51:793,0
2023-02-16 17:27:51:803,0
2023-02-16 17:27:51:813,0
2023-02-16 17:27:51:823,0
2023-02-16 17:27:51:833,0
2023-02-16 17:27:51:843,0
2023-02-16 17:27:51:853,0
2023-02-16 17:27:51:863,0
2023-02-16 17:27:51:873,0
2023-02-16 17:27:51:882,0
2023-02-16 17:27:51:893,0
2023-02-16 17:27:51:903,0
2023-02-16 17:27:51:913,0
2023-02-16 17:27:51:923,0
2023-02-16 17:27:51:932,0
2023-02-16 17:27:51:943,0
2023-02-16 17:27:51:953,0
2023-02-16 17:27:51:963,0
2023-02-16 17:27:51:973,0
2023-02-16 17:27:51:982,0
2023-02-16 17:27:51:993,0
2023-02-16 17:27:52:3,0
2023-02-16 17:27:52:13,0
2023-02-16 17:27:52:22,0
2023-02-16 17:27:52:33,0
2023-02-16 17:27:52:43,0
2023-02-16 17:27:52:53,0
2023-02-16 17:27:52:63,0
2023-02-16 17:27:52:73,0
2023-02-16 17:27:52:83,0
2023-02-16 17:27:52:93,0
2023-02-16 17:27:52:103,0
2023-02-16 17:27:52:113,0
2023-02-16 17:27:52:123,0
2023-02-16 17:27:52:133,0
2023-02-16 17:27:52:143,0
2023-02-16 17:27:52:153,0
2023-02-16 17:27:52:163,0
2023-02-16 17:27:52:173,0
2023-02-16 17:27:52:183,0
2023-02-16 17:27:52:193,0
2023-02-16 17:27:52:203,0
2023-02-16 17:27:52:213,0
2023-02-16 17:27:52:223,0
2023-02-16 17:27:52:233,0
2023-02-16 17:27:52:242,0
2023-02-16 17:27:52:253,0
2023-02-16 17:27:52:263,0
2023-02-16 17:27:52:273,0
2023-02-16 17:27:52:283,0
2023-02-16 17:27:52:293,0
2023-02-16 17:27:52:303,0
2023-02-16 17:27:52:313,0
2023-02-16 17:27:52:323,0
2023-02-16 17:27:52:333,0
2023-02-16 17:27:52:343,0
2023-02-16 17:27:52:353,0
2023-02-16 17:27:52:363,0
2023-02-16 17:27:52:373,0
2023-02-16 17:27:52:383,0
2023-02-16 17:27:52:393,0
2023-02-16 17:27:52:403,0
2023-02-16 17:27:52:412,0
2023-02-16 17:27:52:423,0
2023-02-16 17:27:52:432,0
2023-02-16 17:27:52:443,0
2023-02-16 17:27:52:453,0
2023-02-16 17:27:52:463,0
2023-02-16 17:27:52:473,0
2023-02-16 17:27:52:483,0
2023-02-16 17:27:52:493,0
2023-02-16 17:27:52:503,0
2023-02-16 17:27:52:513,0
2023-02-16 17:27:52:523,0
2023-02-16 17:27:52:533,0
2023-02-16 17:27:52:542,0
2023-02-16 17:27:52:553,0
2023-02-16 17:27:52:563,0
2023-02-16 17:27:52:573,0
2023-02-16 17:27:52:583,0
2023-02-16 17:27:52:593,0
2023-02-16 17:27:52:603,0
2023-02-16 17:27:52:613,0
2023-02-16 17:27:52:623,0
2023-02-16 17:27:52:632,0
2023-02-16 17:27:52:643,0
2023-02-16 17:27:52:653,0
2023-02-16 17:27:52:663,0
2023-02-16 17:27:52:673,0
2023-02-16 17:27:52:683,0
2023-02-16 17:27:52:692,0
2023-02-16 17:27:52:703,0
2023-02-16 17:27:52:713,0
2023-02-16 17:27:52:723,0
2023-02-16 17:27:52:733,0
2023-02-16 17:27:52:742,0
2023-02-16 17:27:52:753,0
2023-02-16 17:27:52:763,0
2023-02-16 17:27:52:772,0
2023-02-16 17:27:52:783,0
2023-02-16 17:27:52:793,0
2023-02-16 17:27:52:803,0
2023-02-16 17:27:52:813,0
2023-02-16 17:27:52:823,0
2023-02-16 17:27:52:833,0
2023-02-16 17:27:52:843,0
2023-02-16 17:27:52:853,0
2023-02-16 17:27:52:863,0
2023-02-16 17:27:52:873,0
2023-02-16 17:27:52:882,0
2023-02-16 17:27:52:893,0
2023-02-16 17:27:52:903,0
2023-02-16 17:27:52:912,0
2023-02-16 17:27:52:922,0
2023-02-16 17:27:52:932,0
2023-02-16 17:27:52:942,0
2023-02-16 17:27:52:952,0
2023-02-16 17:27:52:962,0
2023-02-16 17:27:52:972,0
2023-02-16 17:27:52:982,0
2023-02-16 17:27:52:992,0
2023-02-16 17:27:53:2,0
2023-02-16 17:27:53:12,0
2023-02-16 17:27:53:22,0
2023-02-16 17:27:53:32,0
2023-02-16 17:27:53:42,0
2023-02-16 17:27:53:52,0
2023-02-16 17:27:53:62,0
2023-02-16 17:27:53:73,0
2023-02-16 17:27:53:82,0
2023-02-16 17:27:53:92,0
2023-02-16 17:27:53:102,0
2023-02-16 17:27:53:112,0
2023-02-16 17:27:53:122,0
2023-02-16 17:27:53:132,0
2023-02-16 17:27:53:143,0
2023-02-16 17:27:53:152,0
2023-02-16 17:27:53:162,0
2023-02-16 17:27:53:173,0
2023-02-16 17:27:53:182,0
2023-02-16 17:27:53:192,0
2023-02-16 17:27:53:202,0
2023-02-16 17:27:53:212,0
2023-02-16 17:27:53:222,0
2023-02-16 17:27:53:232,0
2023-02-16 17:27:53:243,0
2023-02-16 17:27:53:253,0
2023-02-16 17:27:53:263,0
2023-02-16 17:27:53:273,0
2023-02-16 17:27:53:283,0
2023-02-16 17:27:53:293,0
2023-02-16 17:27:53:302,0
2023-02-16 17:27:53:313,0
2023-02-16 17:27:53:323,0
2023-02-16 17:27:53:333,0
2023-02-16 17:27:53:343,0
2023-02-16 17:27:53:353,0
2023-02-16 17:27:53:363,0
2023-02-16 17:27:53:373,0
2023-02-16 17:27:53:383,0
2023-02-16 17:27:53:393,0
2023-02-16 17:27:53:403,0
2023-02-16 17:27:53:413,0
2023-02-16 17:27:53:423,0
2023-02-16 17:27:53:433,0
2023-02-16 17:27:53:443,0
2023-02-16 17:27:53:453,0
2023-02-16 17:27:53:463,0
2023-02-16 17:27:53:473,0
2023-02-16 17:27:53:483,0
2023-02-16 17:27:53:493,0
2023-02-16 17:27:53:503,0
2023-02-16 17:27:53:513,0
2023-02-16 17:27:53:523,0
2023-02-16 17:27:53:533,0
2023-02-16 17:27:53:543,0
2023-02-16 17:27:53:553,0
2023-02-16 17:27:53:563,0
2023-02-16 17:27:53:573,0
2023-02-16 17:27:53:583,0
2023-02-16 17:27:53:593,0
2023-02-16 17:27:53:603,0
2023-02-16 17:27:53:613,0
2023-02-16 17:27:53:623,0
2023-02-16 17:27:53:633,0
2023-02-16 17:27:53:643,0
2023-02-16 17:27:53:653,0
2023-02-16 17:27:53:663,0
2023-02-16 17:27:53:673,0
2023-02-16 17:27:53:683,0
2023-02-16 17:27:53:693,0
2023-02-16 17:27:53:703,0
2023-02-16 17:27:53:713,0
2023-02-16 17:27:53:723,0
