Timestamp_cmd,imu_cmd
2023-02-16 17:22:49:667,0
2023-02-16 17:22:49:677,0
2023-02-16 17:22:49:687,0
2023-02-16 17:22:49:697,0
2023-02-16 17:22:49:707,0
2023-02-16 17:22:49:717,0
2023-02-16 17:22:49:727,0
2023-02-16 17:22:49:737,0
2023-02-16 17:22:49:747,0
2023-02-16 17:22:49:757,0
2023-02-16 17:22:49:767,0
2023-02-16 17:22:49:777,0
2023-02-16 17:22:49:787,0
2023-02-16 17:22:49:797,0
2023-02-16 17:22:49:807,0
2023-02-16 17:22:49:817,0
2023-02-16 17:22:49:827,0
2023-02-16 17:22:49:837,0
2023-02-16 17:22:49:847,0
2023-02-16 17:22:49:857,0
2023-02-16 17:22:49:867,0
2023-02-16 17:22:49:877,0
2023-02-16 17:22:49:887,0
2023-02-16 17:22:49:897,0
2023-02-16 17:22:49:907,0
2023-02-16 17:22:49:917,0
2023-02-16 17:22:49:927,0
2023-02-16 17:22:49:937,0
2023-02-16 17:22:49:947,0
2023-02-16 17:22:49:957,0
2023-02-16 17:22:49:967,0
2023-02-16 17:22:49:977,0
2023-02-16 17:22:49:987,0
2023-02-16 17:22:49:997,0
2023-02-16 17:22:50:7,0
2023-02-16 17:22:50:17,0
2023-02-16 17:22:50:27,0
2023-02-16 17:22:50:37,0
2023-02-16 17:22:50:47,0
2023-02-16 17:22:50:57,0
2023-02-16 17:22:50:67,0
2023-02-16 17:22:50:77,0
2023-02-16 17:22:50:87,0
2023-02-16 17:22:50:97,0
2023-02-16 17:22:50:107,0
2023-02-16 17:22:50:117,0
2023-02-16 17:22:50:127,0
2023-02-16 17:22:50:137,0
2023-02-16 17:22:50:147,0
2023-02-16 17:22:50:157,0
2023-02-16 17:22:50:167,0
2023-02-16 17:22:50:177,0
2023-02-16 17:22:50:187,0
2023-02-16 17:22:50:197,0
2023-02-16 17:22:50:207,0
2023-02-16 17:22:50:217,0
2023-02-16 17:22:50:227,0
2023-02-16 17:22:50:237,0
2023-02-16 17:22:50:247,0
2023-02-16 17:22:50:257,0
2023-02-16 17:22:50:267,0
2023-02-16 17:22:50:277,0
2023-02-16 17:22:50:287,0
2023-02-16 17:22:50:297,0
2023-02-16 17:22:50:307,0
2023-02-16 17:22:50:317,0
2023-02-16 17:22:50:327,0
2023-02-16 17:22:50:337,0
2023-02-16 17:22:50:347,0
2023-02-16 17:22:50:357,0
2023-02-16 17:22:50:367,0
2023-02-16 17:22:50:377,0
2023-02-16 17:22:50:387,0
2023-02-16 17:22:50:397,0
2023-02-16 17:22:50:407,0
2023-02-16 17:22:50:417,0
2023-02-16 17:22:50:427,0
2023-02-16 17:22:50:437,0
2023-02-16 17:22:50:447,0
2023-02-16 17:22:50:457,0
2023-02-16 17:22:50:467,0
2023-02-16 17:22:50:477,0
2023-02-16 17:22:50:487,0
2023-02-16 17:22:50:497,0
2023-02-16 17:22:50:507,0
2023-02-16 17:22:50:517,0
2023-02-16 17:22:50:527,0
2023-02-16 17:22:50:537,0
2023-02-16 17:22:50:547,0
2023-02-16 17:22:50:557,0
2023-02-16 17:22:50:567,0
2023-02-16 17:22:50:577,0
2023-02-16 17:22:50:587,0
2023-02-16 17:22:50:597,0
2023-02-16 17:22:50:607,0
2023-02-16 17:22:50:617,0
2023-02-16 17:22:50:627,0
2023-02-16 17:22:50:637,0
2023-02-16 17:22:50:647,0
2023-02-16 17:22:50:657,0
2023-02-16 17:22:50:667,0
2023-02-16 17:22:50:677,0
2023-02-16 17:22:50:687,0
2023-02-16 17:22:50:697,0
2023-02-16 17:22:50:707,0
2023-02-16 17:22:50:717,0
2023-02-16 17:22:50:727,0
2023-02-16 17:22:50:737,0
2023-02-16 17:22:50:747,0
2023-02-16 17:22:50:757,0
2023-02-16 17:22:50:767,0
2023-02-16 17:22:50:777,0
2023-02-16 17:22:50:787,0
2023-02-16 17:22:50:797,0
2023-02-16 17:22:50:807,0
2023-02-16 17:22:50:817,0
2023-02-16 17:22:50:827,0
2023-02-16 17:22:50:837,0
2023-02-16 17:22:50:847,0
2023-02-16 17:22:50:857,0
2023-02-16 17:22:50:867,0
2023-02-16 17:22:50:877,0
2023-02-16 17:22:50:887,0
2023-02-16 17:22:50:897,0
2023-02-16 17:22:50:907,0
2023-02-16 17:22:50:917,0
2023-02-16 17:22:50:927,0
2023-02-16 17:22:50:937,0
2023-02-16 17:22:50:947,0
2023-02-16 17:22:50:957,0
2023-02-16 17:22:50:967,0
2023-02-16 17:22:50:977,0
2023-02-16 17:22:50:987,0
2023-02-16 17:22:50:997,0
2023-02-16 17:22:51:7,0
2023-02-16 17:22:51:17,0
2023-02-16 17:22:51:27,0
2023-02-16 17:22:51:37,0
2023-02-16 17:22:51:47,0
2023-02-16 17:22:51:57,0
2023-02-16 17:22:51:67,0
2023-02-16 17:22:51:77,0
2023-02-16 17:22:51:87,0
2023-02-16 17:22:51:97,0
2023-02-16 17:22:51:107,0
2023-02-16 17:22:51:117,0
2023-02-16 17:22:51:127,0
2023-02-16 17:22:51:137,0
2023-02-16 17:22:51:147,0
2023-02-16 17:22:51:157,0
2023-02-16 17:22:51:167,0
2023-02-16 17:22:51:177,0
2023-02-16 17:22:51:187,0
2023-02-16 17:22:51:197,0
2023-02-16 17:22:51:207,0
2023-02-16 17:22:51:217,0
2023-02-16 17:22:51:227,0
2023-02-16 17:22:51:237,0
2023-02-16 17:22:51:247,0
2023-02-16 17:22:51:257,0
2023-02-16 17:22:51:267,0
2023-02-16 17:22:51:277,0
2023-02-16 17:22:51:287,0
2023-02-16 17:22:51:297,0
2023-02-16 17:22:51:307,0
2023-02-16 17:22:51:317,0
2023-02-16 17:22:51:327,0
2023-02-16 17:22:51:337,0
2023-02-16 17:22:51:347,0
2023-02-16 17:22:51:357,0
2023-02-16 17:22:51:367,0
2023-02-16 17:22:51:377,0
2023-02-16 17:22:51:387,0
2023-02-16 17:22:51:397,0
2023-02-16 17:22:51:407,0
2023-02-16 17:22:51:417,0
2023-02-16 17:22:51:427,0
2023-02-16 17:22:51:437,0
2023-02-16 17:22:51:447,0
2023-02-16 17:22:51:457,0
2023-02-16 17:22:51:467,0
2023-02-16 17:22:51:477,0
2023-02-16 17:22:51:487,0
2023-02-16 17:22:51:497,0
2023-02-16 17:22:51:507,0
2023-02-16 17:22:51:517,0
2023-02-16 17:22:51:527,0
2023-02-16 17:22:51:537,0
2023-02-16 17:22:51:547,0
2023-02-16 17:22:51:557,0
2023-02-16 17:22:51:567,0
2023-02-16 17:22:51:577,0
2023-02-16 17:22:51:587,0
2023-02-16 17:22:51:597,0
2023-02-16 17:22:51:607,0
2023-02-16 17:22:51:617,0
2023-02-16 17:22:51:627,0
2023-02-16 17:22:51:637,0
2023-02-16 17:22:51:647,0
2023-02-16 17:22:51:657,0
2023-02-16 17:22:51:667,0
2023-02-16 17:22:51:677,0
2023-02-16 17:22:51:687,0
2023-02-16 17:22:51:697,0
2023-02-16 17:22:51:707,0
2023-02-16 17:22:51:717,0
2023-02-16 17:22:51:727,0
2023-02-16 17:22:51:737,0
2023-02-16 17:22:51:747,0
2023-02-16 17:22:51:757,0
2023-02-16 17:22:51:767,0
2023-02-16 17:22:51:777,0
2023-02-16 17:22:51:787,0
2023-02-16 17:22:51:797,0
2023-02-16 17:22:51:807,0
2023-02-16 17:22:51:817,0
2023-02-16 17:22:51:827,0
2023-02-16 17:22:51:837,0
2023-02-16 17:22:51:847,0
2023-02-16 17:22:51:857,0
2023-02-16 17:22:51:867,0
2023-02-16 17:22:51:877,0
2023-02-16 17:22:51:887,0
2023-02-16 17:22:51:897,0
2023-02-16 17:22:51:907,0
2023-02-16 17:22:51:917,0
2023-02-16 17:22:51:927,0
2023-02-16 17:22:51:937,0
2023-02-16 17:22:51:947,0
2023-02-16 17:22:51:957,0
2023-02-16 17:22:51:967,0
2023-02-16 17:22:51:977,0
2023-02-16 17:22:51:987,0
2023-02-16 17:22:51:997,0
2023-02-16 17:22:52:7,0
2023-02-16 17:22:52:17,0
2023-02-16 17:22:52:27,0
2023-02-16 17:22:52:37,0
2023-02-16 17:22:52:47,0
2023-02-16 17:22:52:57,0
2023-02-16 17:22:52:67,0
2023-02-16 17:22:52:77,0
2023-02-16 17:22:52:87,0
2023-02-16 17:22:52:97,0
2023-02-16 17:22:52:107,0
2023-02-16 17:22:52:117,0
2023-02-16 17:22:52:127,0
2023-02-16 17:22:52:137,0
2023-02-16 17:22:52:147,0
2023-02-16 17:22:52:157,0
2023-02-16 17:22:52:167,0
2023-02-16 17:22:52:177,0
2023-02-16 17:22:52:187,0
2023-02-16 17:22:52:197,0
2023-02-16 17:22:52:207,0
2023-02-16 17:22:52:217,0
2023-02-16 17:22:52:227,0
2023-02-16 17:22:52:237,0
2023-02-16 17:22:52:247,0
2023-02-16 17:22:52:257,0
2023-02-16 17:22:52:267,0
2023-02-16 17:22:52:277,0
2023-02-16 17:22:52:287,0
2023-02-16 17:22:52:297,0
2023-02-16 17:22:52:307,0
2023-02-16 17:22:52:317,0
2023-02-16 17:22:52:327,0
2023-02-16 17:22:52:337,0
2023-02-16 17:22:52:347,0
2023-02-16 17:22:52:357,0
2023-02-16 17:22:52:367,0
2023-02-16 17:22:52:377,0
2023-02-16 17:22:52:387,0
2023-02-16 17:22:52:397,0
2023-02-16 17:22:52:407,0
2023-02-16 17:22:52:417,0
2023-02-16 17:22:52:427,0
2023-02-16 17:22:52:437,0
2023-02-16 17:22:52:447,0
2023-02-16 17:22:52:457,0
2023-02-16 17:22:52:467,0
2023-02-16 17:22:52:477,0
2023-02-16 17:22:52:487,0
2023-02-16 17:22:52:497,0
2023-02-16 17:22:52:507,0
2023-02-16 17:22:52:517,0
2023-02-16 17:22:52:527,0
2023-02-16 17:22:52:537,0
2023-02-16 17:22:52:547,0
2023-02-16 17:22:52:557,0
2023-02-16 17:22:52:567,0
2023-02-16 17:22:52:577,0
2023-02-16 17:22:52:587,0
2023-02-16 17:22:52:597,0
2023-02-16 17:22:52:607,0
2023-02-16 17:22:52:617,0
2023-02-16 17:22:52:627,0
2023-02-16 17:22:52:637,0
2023-02-16 17:22:52:647,0
2023-02-16 17:22:52:657,0
2023-02-16 17:22:52:667,0
2023-02-16 17:22:52:677,0
2023-02-16 17:22:52:687,0
2023-02-16 17:22:52:697,0
2023-02-16 17:22:52:707,0
2023-02-16 17:22:52:717,0
2023-02-16 17:22:52:727,0
2023-02-16 17:22:52:737,0
2023-02-16 17:22:52:747,0
2023-02-16 17:22:52:757,0
2023-02-16 17:22:52:767,0
2023-02-16 17:22:52:777,0
2023-02-16 17:22:52:787,0
2023-02-16 17:22:52:797,0
2023-02-16 17:22:52:807,0
2023-02-16 17:22:52:817,0
2023-02-16 17:22:52:827,0
2023-02-16 17:22:52:837,0
2023-02-16 17:22:52:847,0
2023-02-16 17:22:52:857,0
2023-02-16 17:22:52:867,0
2023-02-16 17:22:52:877,0
2023-02-16 17:22:52:887,0
2023-02-16 17:22:52:897,0
2023-02-16 17:22:52:907,0
2023-02-16 17:22:52:917,0
2023-02-16 17:22:52:927,0
2023-02-16 17:22:52:937,0
2023-02-16 17:22:52:947,0
2023-02-16 17:22:52:957,0
2023-02-16 17:22:52:967,0
2023-02-16 17:22:52:977,0
2023-02-16 17:22:52:987,0
2023-02-16 17:22:52:997,0
2023-02-16 17:22:53:7,0
2023-02-16 17:22:53:17,0
2023-02-16 17:22:53:27,0
2023-02-16 17:22:53:37,0
2023-02-16 17:22:53:47,0
2023-02-16 17:22:53:57,0
2023-02-16 17:22:53:67,0
2023-02-16 17:22:53:77,0
2023-02-16 17:22:53:87,0
2023-02-16 17:22:53:97,0
2023-02-16 17:22:53:107,0
2023-02-16 17:22:53:117,0
2023-02-16 17:22:53:127,0
2023-02-16 17:22:53:137,0
2023-02-16 17:22:53:147,0
2023-02-16 17:22:53:157,0
2023-02-16 17:22:53:167,0
2023-02-16 17:22:53:177,0
2023-02-16 17:22:53:187,0
2023-02-16 17:22:53:197,0
2023-02-16 17:22:53:207,0
2023-02-16 17:22:53:217,0
2023-02-16 17:22:53:227,0
2023-02-16 17:22:53:237,0
2023-02-16 17:22:53:247,0
2023-02-16 17:22:53:257,0
2023-02-16 17:22:53:267,0
2023-02-16 17:22:53:277,0
2023-02-16 17:22:53:287,0
2023-02-16 17:22:53:297,0
2023-02-16 17:22:53:307,0
2023-02-16 17:22:53:317,0
2023-02-16 17:22:53:327,0
2023-02-16 17:22:53:337,0
2023-02-16 17:22:53:347,0
2023-02-16 17:22:53:357,0
2023-02-16 17:22:53:367,0
2023-02-16 17:22:53:377,0
2023-02-16 17:22:53:387,0
2023-02-16 17:22:53:397,0
2023-02-16 17:22:53:407,0
2023-02-16 17:22:53:417,0
2023-02-16 17:22:53:427,0
2023-02-16 17:22:53:437,0
2023-02-16 17:22:53:447,0
2023-02-16 17:22:53:457,0
2023-02-16 17:22:53:467,0
2023-02-16 17:22:53:477,0
2023-02-16 17:22:53:487,0
2023-02-16 17:22:53:497,0
2023-02-16 17:22:53:507,0
2023-02-16 17:22:53:517,0
2023-02-16 17:22:53:527,0
2023-02-16 17:22:53:537,0
2023-02-16 17:22:53:547,0
2023-02-16 17:22:53:557,0
2023-02-16 17:22:53:567,0
2023-02-16 17:22:53:577,0
2023-02-16 17:22:53:587,0
2023-02-16 17:22:53:597,0
2023-02-16 17:22:53:607,0
2023-02-16 17:22:53:617,0
2023-02-16 17:22:53:627,0
2023-02-16 17:22:53:637,0
2023-02-16 17:22:53:647,0
2023-02-16 17:22:53:657,0
2023-02-16 17:22:53:667,0
2023-02-16 17:22:53:677,0
2023-02-16 17:22:53:687,0
2023-02-16 17:22:53:697,0
2023-02-16 17:22:53:707,0
2023-02-16 17:22:53:717,0
2023-02-16 17:22:53:727,0
2023-02-16 17:22:53:737,0
2023-02-16 17:22:53:747,0
2023-02-16 17:22:53:757,0
2023-02-16 17:22:53:767,0
2023-02-16 17:22:53:777,0
2023-02-16 17:22:53:787,0
2023-02-16 17:22:53:797,0
2023-02-16 17:22:53:807,0
2023-02-16 17:22:53:817,0
2023-02-16 17:22:53:827,0
2023-02-16 17:22:53:837,0
2023-02-16 17:22:53:847,0
2023-02-16 17:22:53:857,0
2023-02-16 17:22:53:867,0
2023-02-16 17:22:53:877,0
2023-02-16 17:22:53:887,0
2023-02-16 17:22:53:897,0
2023-02-16 17:22:53:907,0
2023-02-16 17:22:53:917,0
2023-02-16 17:22:53:927,0
2023-02-16 17:22:53:937,0
2023-02-16 17:22:53:947,0
2023-02-16 17:22:53:957,0
2023-02-16 17:22:53:967,0
2023-02-16 17:22:53:977,0
2023-02-16 17:22:53:987,0
2023-02-16 17:22:53:997,0
2023-02-16 17:22:54:7,0
2023-02-16 17:22:54:17,0
2023-02-16 17:22:54:27,0
2023-02-16 17:22:54:37,0
2023-02-16 17:22:54:47,0
2023-02-16 17:22:54:57,0
2023-02-16 17:22:54:67,0
2023-02-16 17:22:54:77,0
2023-02-16 17:22:54:87,0
2023-02-16 17:22:54:97,0
2023-02-16 17:22:54:107,0
2023-02-16 17:22:54:117,0
2023-02-16 17:22:54:127,0
2023-02-16 17:22:54:137,0
2023-02-16 17:22:54:147,0
2023-02-16 17:22:54:157,0
2023-02-16 17:22:54:167,0
2023-02-16 17:22:54:177,0
2023-02-16 17:22:54:187,0
2023-02-16 17:22:54:197,0
2023-02-16 17:22:54:207,0
2023-02-16 17:22:54:217,0
2023-02-16 17:22:54:227,0
2023-02-16 17:22:54:237,0
2023-02-16 17:22:54:247,0
2023-02-16 17:22:54:257,0
2023-02-16 17:22:54:267,0
2023-02-16 17:22:54:277,0
2023-02-16 17:22:54:287,0
2023-02-16 17:22:54:297,0
2023-02-16 17:22:54:307,0
2023-02-16 17:22:54:317,0
2023-02-16 17:22:54:327,0
2023-02-16 17:22:54:337,0
2023-02-16 17:22:54:347,0
2023-02-16 17:22:54:357,0
2023-02-16 17:22:54:367,0
2023-02-16 17:22:54:377,0
2023-02-16 17:22:54:387,0
2023-02-16 17:22:54:397,0
2023-02-16 17:22:54:407,0
2023-02-16 17:22:54:417,0
2023-02-16 17:22:54:427,0
2023-02-16 17:22:54:437,0
2023-02-16 17:22:54:447,0
2023-02-16 17:22:54:457,0
2023-02-16 17:22:54:467,0
2023-02-16 17:22:54:477,0
2023-02-16 17:22:54:487,0
2023-02-16 17:22:54:497,0
2023-02-16 17:22:54:507,0
2023-02-16 17:22:54:517,0
2023-02-16 17:22:54:527,0
2023-02-16 17:22:54:537,0
2023-02-16 17:22:54:547,0
2023-02-16 17:22:54:557,0
2023-02-16 17:22:54:567,0
2023-02-16 17:22:54:577,0
2023-02-16 17:22:54:587,0
2023-02-16 17:22:54:597,0
2023-02-16 17:22:54:607,0
2023-02-16 17:22:54:617,0
2023-02-16 17:22:54:627,0
2023-02-16 17:22:54:637,0
2023-02-16 17:22:54:647,0
2023-02-16 17:22:54:657,0
2023-02-16 17:22:54:667,0
2023-02-16 17:22:54:677,0
2023-02-16 17:22:54:687,0
2023-02-16 17:22:54:697,0
2023-02-16 17:22:54:707,0
2023-02-16 17:22:54:717,0
2023-02-16 17:22:54:727,0
2023-02-16 17:22:54:737,0
2023-02-16 17:22:54:747,0
2023-02-16 17:22:54:757,0
2023-02-16 17:22:54:767,0
2023-02-16 17:22:54:777,0
2023-02-16 17:22:54:787,0
2023-02-16 17:22:54:797,0
2023-02-16 17:22:54:807,0
2023-02-16 17:22:54:817,0
2023-02-16 17:22:54:827,0
2023-02-16 17:22:54:837,0
2023-02-16 17:22:54:847,0
2023-02-16 17:22:54:857,0
2023-02-16 17:22:54:867,0
2023-02-16 17:22:54:877,0
2023-02-16 17:22:54:887,0
2023-02-16 17:22:54:897,0
2023-02-16 17:22:54:907,0
2023-02-16 17:22:54:917,0
2023-02-16 17:22:54:927,0
2023-02-16 17:22:54:937,0
2023-02-16 17:22:54:947,0
2023-02-16 17:22:54:957,0
2023-02-16 17:22:54:967,0
2023-02-16 17:22:54:977,0
2023-02-16 17:22:54:987,0
2023-02-16 17:22:54:997,0
2023-02-16 17:22:55:7,0
2023-02-16 17:22:55:17,0
2023-02-16 17:22:55:27,0
2023-02-16 17:22:55:37,0
2023-02-16 17:22:55:47,0
2023-02-16 17:22:55:57,0
2023-02-16 17:22:55:67,0
2023-02-16 17:22:55:77,0
2023-02-16 17:22:55:87,0
2023-02-16 17:22:55:97,0
2023-02-16 17:22:55:107,0
2023-02-16 17:22:55:117,0
2023-02-16 17:22:55:127,0
2023-02-16 17:22:55:137,0
2023-02-16 17:22:55:147,0
2023-02-16 17:22:55:157,0
2023-02-16 17:22:55:167,0
2023-02-16 17:22:55:177,0
2023-02-16 17:22:55:187,0
2023-02-16 17:22:55:197,0
2023-02-16 17:22:55:207,0
2023-02-16 17:22:55:217,0
2023-02-16 17:22:55:227,0
2023-02-16 17:22:55:237,0
2023-02-16 17:22:55:247,0
2023-02-16 17:22:55:257,0
2023-02-16 17:22:55:267,0
2023-02-16 17:22:55:277,0
2023-02-16 17:22:55:287,0
2023-02-16 17:22:55:297,0
2023-02-16 17:22:55:307,0
2023-02-16 17:22:55:317,0
2023-02-16 17:22:55:327,0
2023-02-16 17:22:55:337,0
2023-02-16 17:22:55:347,0
2023-02-16 17:22:55:357,0
2023-02-16 17:22:55:367,0
2023-02-16 17:22:55:377,0
2023-02-16 17:22:55:387,0
2023-02-16 17:22:55:397,0
2023-02-16 17:22:55:407,0
2023-02-16 17:22:55:417,0
2023-02-16 17:22:55:427,0
2023-02-16 17:22:55:437,0
2023-02-16 17:22:55:447,0
2023-02-16 17:22:55:457,0
2023-02-16 17:22:55:467,0
2023-02-16 17:22:55:477,0
2023-02-16 17:22:55:487,0
2023-02-16 17:22:55:497,0
2023-02-16 17:22:55:507,0
2023-02-16 17:22:55:517,0
2023-02-16 17:22:55:527,0
2023-02-16 17:22:55:537,0
2023-02-16 17:22:55:547,0
2023-02-16 17:22:55:557,0
2023-02-16 17:22:55:567,0
2023-02-16 17:22:55:577,0
2023-02-16 17:22:55:587,0
2023-02-16 17:22:55:597,0
2023-02-16 17:22:55:607,0
2023-02-16 17:22:55:617,0
2023-02-16 17:22:55:627,0
2023-02-16 17:22:55:637,0
2023-02-16 17:22:55:647,0
2023-02-16 17:22:55:657,0
2023-02-16 17:22:55:667,0
2023-02-16 17:22:55:677,0
2023-02-16 17:22:55:687,0
2023-02-16 17:22:55:697,0
2023-02-16 17:22:55:707,0
2023-02-16 17:22:55:717,0
2023-02-16 17:22:55:727,0
2023-02-16 17:22:55:737,0
2023-02-16 17:22:55:747,0
2023-02-16 17:22:55:757,0
2023-02-16 17:22:55:767,0
2023-02-16 17:22:55:777,0
2023-02-16 17:22:55:787,0
2023-02-16 17:22:55:797,0
2023-02-16 17:22:55:807,0
2023-02-16 17:22:55:817,0
2023-02-16 17:22:55:827,0
2023-02-16 17:22:55:837,0
2023-02-16 17:22:55:847,0
2023-02-16 17:22:55:857,0
2023-02-16 17:22:55:867,0
2023-02-16 17:22:55:877,0
2023-02-16 17:22:55:887,0
2023-02-16 17:22:55:897,0
2023-02-16 17:22:55:907,0
2023-02-16 17:22:55:917,0
2023-02-16 17:22:55:927,0
2023-02-16 17:22:55:937,0
2023-02-16 17:22:55:947,0
2023-02-16 17:22:55:957,0
2023-02-16 17:22:55:967,0
2023-02-16 17:22:55:977,0
2023-02-16 17:22:55:987,0
2023-02-16 17:22:55:997,0
