Timestamp_cmd,imu_cmd
2023-02-17 00:11:29:128,0
2023-02-17 00:11:29:138,0
2023-02-17 00:11:29:148,0
2023-02-17 00:11:29:158,0
2023-02-17 00:11:29:168,0
2023-02-17 00:11:29:178,0
2023-02-17 00:11:29:188,0
2023-02-17 00:11:29:198,0
2023-02-17 00:11:29:208,0
2023-02-17 00:11:29:218,0
2023-02-17 00:11:29:228,0
2023-02-17 00:11:29:238,0
2023-02-17 00:11:29:248,0
2023-02-17 00:11:29:258,0
2023-02-17 00:11:29:268,0
2023-02-17 00:11:29:278,0
2023-02-17 00:11:29:288,0
2023-02-17 00:11:29:298,0
2023-02-17 00:11:29:308,0
2023-02-17 00:11:29:318,0
2023-02-17 00:11:29:328,0
2023-02-17 00:11:29:338,0
2023-02-17 00:11:29:348,0
2023-02-17 00:11:29:358,0
2023-02-17 00:11:29:368,0
2023-02-17 00:11:29:378,0
2023-02-17 00:11:29:388,0
2023-02-17 00:11:29:398,0
2023-02-17 00:11:29:408,0
2023-02-17 00:11:29:418,0
2023-02-17 00:11:29:428,0
2023-02-17 00:11:29:438,0
2023-02-17 00:11:29:448,0
2023-02-17 00:11:29:457,0
2023-02-17 00:11:29:467,0
2023-02-17 00:11:29:477,0
2023-02-17 00:11:29:488,0
2023-02-17 00:11:29:497,0
2023-02-17 00:11:29:508,0
2023-02-17 00:11:29:517,0
2023-02-17 00:11:29:528,0
2023-02-17 00:11:29:537,0
2023-02-17 00:11:29:548,0
2023-02-17 00:11:29:558,0
2023-02-17 00:11:29:568,0
2023-02-17 00:11:29:578,0
2023-02-17 00:11:29:588,0
2023-02-17 00:11:29:598,0
2023-02-17 00:11:29:608,0
2023-02-17 00:11:29:618,0
2023-02-17 00:11:29:628,0
2023-02-17 00:11:29:638,0
2023-02-17 00:11:29:648,0
2023-02-17 00:11:29:658,0
2023-02-17 00:11:29:668,0
2023-02-17 00:11:29:678,0
2023-02-17 00:11:29:687,0
2023-02-17 00:11:29:697,0
2023-02-17 00:11:29:708,0
2023-02-17 00:11:29:717,0
2023-02-17 00:11:29:728,0
2023-02-17 00:11:29:738,0
2023-02-17 00:11:29:747,0
2023-02-17 00:11:29:758,0
2023-02-17 00:11:29:768,0
2023-02-17 00:11:29:778,0
2023-02-17 00:11:29:788,0
2023-02-17 00:11:29:798,0
2023-02-17 00:11:29:808,0
2023-02-17 00:11:29:818,0
2023-02-17 00:11:29:828,0
2023-02-17 00:11:29:838,0
2023-02-17 00:11:29:848,0
2023-02-17 00:11:29:858,0
2023-02-17 00:11:29:868,0
2023-02-17 00:11:29:878,0
2023-02-17 00:11:29:888,0
2023-02-17 00:11:29:898,0
2023-02-17 00:11:29:908,0
2023-02-17 00:11:29:918,0
2023-02-17 00:11:29:928,0
2023-02-17 00:11:29:938,0
2023-02-17 00:11:29:948,0
2023-02-17 00:11:29:958,0
2023-02-17 00:11:29:968,0
2023-02-17 00:11:29:978,0
2023-02-17 00:11:29:988,0
2023-02-17 00:11:29:998,0
2023-02-17 00:11:30:8,0
2023-02-17 00:11:30:18,0
2023-02-17 00:11:30:28,0
2023-02-17 00:11:30:38,0
2023-02-17 00:11:30:48,0
2023-02-17 00:11:30:58,0
2023-02-17 00:11:30:68,0
2023-02-17 00:11:30:78,0
2023-02-17 00:11:30:88,0
2023-02-17 00:11:30:98,0
2023-02-17 00:11:30:108,0
2023-02-17 00:11:30:118,0
2023-02-17 00:11:30:128,0
2023-02-17 00:11:30:138,0
2023-02-17 00:11:30:148,0
2023-02-17 00:11:30:158,0
2023-02-17 00:11:30:168,0
2023-02-17 00:11:30:178,0
2023-02-17 00:11:30:188,0
2023-02-17 00:11:30:198,0
2023-02-17 00:11:30:208,0
2023-02-17 00:11:30:218,0
2023-02-17 00:11:30:228,0
2023-02-17 00:11:30:238,0
2023-02-17 00:11:30:248,0
2023-02-17 00:11:30:258,0
2023-02-17 00:11:30:268,0
2023-02-17 00:11:30:278,0
2023-02-17 00:11:30:288,0
2023-02-17 00:11:30:298,0
2023-02-17 00:11:30:308,0
2023-02-17 00:11:30:318,0
2023-02-17 00:11:30:328,0
2023-02-17 00:11:30:338,0
2023-02-17 00:11:30:348,0
2023-02-17 00:11:30:358,0
2023-02-17 00:11:30:368,0
2023-02-17 00:11:30:378,0
2023-02-17 00:11:30:388,0
2023-02-17 00:11:30:398,0
2023-02-17 00:11:30:408,0
2023-02-17 00:11:30:418,0
2023-02-17 00:11:30:428,0
2023-02-17 00:11:30:438,0
2023-02-17 00:11:30:448,0
2023-02-17 00:11:30:458,0
2023-02-17 00:11:30:468,0
2023-02-17 00:11:30:478,0
2023-02-17 00:11:30:488,0
2023-02-17 00:11:30:498,0
2023-02-17 00:11:30:508,0
2023-02-17 00:11:30:518,0
2023-02-17 00:11:30:528,0
2023-02-17 00:11:30:538,0
2023-02-17 00:11:30:548,0
2023-02-17 00:11:30:558,0
2023-02-17 00:11:30:567,0
2023-02-17 00:11:30:578,0
2023-02-17 00:11:30:588,0
2023-02-17 00:11:30:598,0
2023-02-17 00:11:30:608,0
2023-02-17 00:11:30:618,0
2023-02-17 00:11:30:628,0
2023-02-17 00:11:30:638,0
2023-02-17 00:11:30:648,0
2023-02-17 00:11:30:658,0
2023-02-17 00:11:30:668,0
2023-02-17 00:11:30:678,0
2023-02-17 00:11:30:688,0
2023-02-17 00:11:30:698,0
2023-02-17 00:11:30:708,0
2023-02-17 00:11:30:718,0
2023-02-17 00:11:30:728,0
2023-02-17 00:11:30:738,0
2023-02-17 00:11:30:748,0
2023-02-17 00:11:30:758,0
2023-02-17 00:11:30:768,0
2023-02-17 00:11:30:778,0
2023-02-17 00:11:30:788,0
2023-02-17 00:11:30:798,0
2023-02-17 00:11:30:808,0
2023-02-17 00:11:30:818,0
2023-02-17 00:11:30:828,0
2023-02-17 00:11:30:838,0
2023-02-17 00:11:30:848,0
2023-02-17 00:11:30:858,0
2023-02-17 00:11:30:868,0
2023-02-17 00:11:30:878,0
2023-02-17 00:11:30:888,0
2023-02-17 00:11:30:898,0
2023-02-17 00:11:30:908,0
2023-02-17 00:11:30:918,0
2023-02-17 00:11:30:928,0
2023-02-17 00:11:30:938,0
2023-02-17 00:11:30:948,0
2023-02-17 00:11:30:958,0
2023-02-17 00:11:30:968,0
2023-02-17 00:11:30:978,0
2023-02-17 00:11:30:988,0
2023-02-17 00:11:30:998,0
2023-02-17 00:11:31:8,0
2023-02-17 00:11:31:18,0
2023-02-17 00:11:31:28,0
2023-02-17 00:11:31:38,0
2023-02-17 00:11:31:48,0
2023-02-17 00:11:31:58,0
2023-02-17 00:11:31:68,0
2023-02-17 00:11:31:78,0
2023-02-17 00:11:31:88,0
2023-02-17 00:11:31:98,0
2023-02-17 00:11:31:108,0
2023-02-17 00:11:31:118,0
2023-02-17 00:11:31:128,0
2023-02-17 00:11:31:138,0
2023-02-17 00:11:31:148,0
2023-02-17 00:11:31:158,0
2023-02-17 00:11:31:168,0
2023-02-17 00:11:31:178,0
2023-02-17 00:11:31:188,0
2023-02-17 00:11:31:198,0
2023-02-17 00:11:31:208,0
2023-02-17 00:11:31:218,0
2023-02-17 00:11:31:228,0
2023-02-17 00:11:31:238,0
2023-02-17 00:11:31:248,0
2023-02-17 00:11:31:258,0
2023-02-17 00:11:31:268,0
2023-02-17 00:11:31:278,0
2023-02-17 00:11:31:288,0
2023-02-17 00:11:31:298,0
2023-02-17 00:11:31:308,0
2023-02-17 00:11:31:318,0
2023-02-17 00:11:31:328,0
2023-02-17 00:11:31:338,0
2023-02-17 00:11:31:348,0
2023-02-17 00:11:31:358,0
2023-02-17 00:11:31:368,0
2023-02-17 00:11:31:378,0
2023-02-17 00:11:31:388,0
2023-02-17 00:11:31:398,0
2023-02-17 00:11:31:408,0
2023-02-17 00:11:31:418,0
2023-02-17 00:11:31:428,0
2023-02-17 00:11:31:438,0
2023-02-17 00:11:31:448,0
2023-02-17 00:11:31:458,0
2023-02-17 00:11:31:468,0
2023-02-17 00:11:31:478,0
2023-02-17 00:11:31:488,0
2023-02-17 00:11:31:498,0
2023-02-17 00:11:31:508,0
2023-02-17 00:11:31:518,0
2023-02-17 00:11:31:528,0
2023-02-17 00:11:31:538,0
2023-02-17 00:11:31:548,0
2023-02-17 00:11:31:558,0
2023-02-17 00:11:31:568,0
2023-02-17 00:11:31:578,0
2023-02-17 00:11:31:588,0
2023-02-17 00:11:31:597,0
2023-02-17 00:11:31:608,0
2023-02-17 00:11:31:617,0
2023-02-17 00:11:31:628,0
2023-02-17 00:11:31:638,0
2023-02-17 00:11:31:648,0
2023-02-17 00:11:31:658,0
2023-02-17 00:11:31:668,0
2023-02-17 00:11:31:678,0
2023-02-17 00:11:31:688,0
2023-02-17 00:11:31:698,0
2023-02-17 00:11:31:708,0
2023-02-17 00:11:31:718,0
2023-02-17 00:11:31:728,0
2023-02-17 00:11:31:738,0
2023-02-17 00:11:31:748,0
2023-02-17 00:11:31:758,0
2023-02-17 00:11:31:768,0
2023-02-17 00:11:31:778,0
2023-02-17 00:11:31:788,0
2023-02-17 00:11:31:798,0
2023-02-17 00:11:31:808,0
2023-02-17 00:11:31:818,0
2023-02-17 00:11:31:828,0
2023-02-17 00:11:31:838,0
2023-02-17 00:11:31:848,0
2023-02-17 00:11:31:858,0
2023-02-17 00:11:31:868,0
2023-02-17 00:11:31:878,0
2023-02-17 00:11:31:888,0
2023-02-17 00:11:31:898,0
2023-02-17 00:11:31:908,0
2023-02-17 00:11:31:918,0
2023-02-17 00:11:31:928,0
2023-02-17 00:11:31:938,0
2023-02-17 00:11:31:948,0
2023-02-17 00:11:31:958,0
2023-02-17 00:11:31:968,0
2023-02-17 00:11:31:978,0
2023-02-17 00:11:31:988,0
2023-02-17 00:11:31:998,0
2023-02-17 00:11:32:8,0
2023-02-17 00:11:32:18,0
2023-02-17 00:11:32:28,0
2023-02-17 00:11:32:38,0
2023-02-17 00:11:32:48,0
2023-02-17 00:11:32:58,0
2023-02-17 00:11:32:68,0
2023-02-17 00:11:32:78,0
2023-02-17 00:11:32:88,0
2023-02-17 00:11:32:98,0
2023-02-17 00:11:32:107,0
2023-02-17 00:11:32:118,0
2023-02-17 00:11:32:128,0
2023-02-17 00:11:32:138,0
2023-02-17 00:11:32:148,0
2023-02-17 00:11:32:158,0
2023-02-17 00:11:32:168,0
2023-02-17 00:11:32:178,0
2023-02-17 00:11:32:188,0
2023-02-17 00:11:32:198,0
2023-02-17 00:11:32:208,0
2023-02-17 00:11:32:218,0
2023-02-17 00:11:32:228,0
2023-02-17 00:11:32:238,0
2023-02-17 00:11:32:248,0
2023-02-17 00:11:32:258,0
2023-02-17 00:11:32:268,0
2023-02-17 00:11:32:278,0
2023-02-17 00:11:32:288,0
2023-02-17 00:11:32:298,0
2023-02-17 00:11:32:308,0
2023-02-17 00:11:32:318,0
2023-02-17 00:11:32:328,0
2023-02-17 00:11:32:338,0
2023-02-17 00:11:32:348,0
2023-02-17 00:11:32:358,0
2023-02-17 00:11:32:368,0
2023-02-17 00:11:32:378,0
2023-02-17 00:11:32:388,0
2023-02-17 00:11:32:397,0
2023-02-17 00:11:32:408,0
2023-02-17 00:11:32:418,0
2023-02-17 00:11:32:428,0
2023-02-17 00:11:32:438,0
2023-02-17 00:11:32:448,0
2023-02-17 00:11:32:458,0
2023-02-17 00:11:32:468,0
2023-02-17 00:11:32:478,0
2023-02-17 00:11:32:488,0
2023-02-17 00:11:32:498,0
2023-02-17 00:11:32:508,0
2023-02-17 00:11:32:518,0
2023-02-17 00:11:32:528,0
2023-02-17 00:11:32:538,0
2023-02-17 00:11:32:548,0
2023-02-17 00:11:32:558,0
2023-02-17 00:11:32:568,0
2023-02-17 00:11:32:578,0
2023-02-17 00:11:32:588,0
2023-02-17 00:11:32:598,0
2023-02-17 00:11:32:608,0
2023-02-17 00:11:32:618,0
2023-02-17 00:11:32:628,0
2023-02-17 00:11:32:638,0
2023-02-17 00:11:32:648,0
2023-02-17 00:11:32:658,0
2023-02-17 00:11:32:668,0
2023-02-17 00:11:32:678,0
2023-02-17 00:11:32:688,0
2023-02-17 00:11:32:698,0
2023-02-17 00:11:32:708,0
2023-02-17 00:11:32:718,0
2023-02-17 00:11:32:728,0
2023-02-17 00:11:32:738,0
2023-02-17 00:11:32:748,0
2023-02-17 00:11:32:758,0
2023-02-17 00:11:32:768,0
2023-02-17 00:11:32:778,0
2023-02-17 00:11:32:788,0
2023-02-17 00:11:32:798,0
2023-02-17 00:11:32:808,0
2023-02-17 00:11:32:818,0
2023-02-17 00:11:32:828,0
2023-02-17 00:11:32:838,0
2023-02-17 00:11:32:848,0
2023-02-17 00:11:32:858,0
2023-02-17 00:11:32:868,0
2023-02-17 00:11:32:878,0
2023-02-17 00:11:32:888,0
2023-02-17 00:11:32:898,0
2023-02-17 00:11:32:908,0
2023-02-17 00:11:32:918,0
2023-02-17 00:11:32:928,0
2023-02-17 00:11:32:938,0
2023-02-17 00:11:32:948,0
2023-02-17 00:11:32:958,0
2023-02-17 00:11:32:968,0
2023-02-17 00:11:32:978,0
2023-02-17 00:11:32:988,0
2023-02-17 00:11:32:998,0
2023-02-17 00:11:33:8,0
2023-02-17 00:11:33:18,0
2023-02-17 00:11:33:28,0
2023-02-17 00:11:33:38,0
2023-02-17 00:11:33:48,0
2023-02-17 00:11:33:58,0
2023-02-17 00:11:33:68,0
2023-02-17 00:11:33:78,0
2023-02-17 00:11:33:88,0
2023-02-17 00:11:33:98,0
2023-02-17 00:11:33:108,0
2023-02-17 00:11:33:118,0
2023-02-17 00:11:33:128,0
2023-02-17 00:11:33:137,0
2023-02-17 00:11:33:148,0
2023-02-17 00:11:33:158,0
2023-02-17 00:11:33:168,0
2023-02-17 00:11:33:178,0
2023-02-17 00:11:33:188,0
2023-02-17 00:11:33:198,0
2023-02-17 00:11:33:208,0
2023-02-17 00:11:33:218,0
2023-02-17 00:11:33:228,0
2023-02-17 00:11:33:238,0
2023-02-17 00:11:33:248,0
2023-02-17 00:11:33:258,0
2023-02-17 00:11:33:268,0
2023-02-17 00:11:33:278,0
2023-02-17 00:11:33:288,0
2023-02-17 00:11:33:298,0
2023-02-17 00:11:33:308,0
2023-02-17 00:11:33:318,0
2023-02-17 00:11:33:328,0
2023-02-17 00:11:33:338,0
2023-02-17 00:11:33:348,0
2023-02-17 00:11:33:358,0
2023-02-17 00:11:33:368,0
2023-02-17 00:11:33:378,0
2023-02-17 00:11:33:388,0
2023-02-17 00:11:33:398,0
2023-02-17 00:11:33:408,0
2023-02-17 00:11:33:418,0
2023-02-17 00:11:33:428,0
2023-02-17 00:11:33:438,0
2023-02-17 00:11:33:448,0
2023-02-17 00:11:33:458,0
2023-02-17 00:11:33:468,0
2023-02-17 00:11:33:478,0
2023-02-17 00:11:33:488,0
2023-02-17 00:11:33:498,0
2023-02-17 00:11:33:508,0
2023-02-17 00:11:33:518,0
2023-02-17 00:11:33:528,0
2023-02-17 00:11:33:538,0
2023-02-17 00:11:33:548,0
2023-02-17 00:11:33:558,0
2023-02-17 00:11:33:568,0
2023-02-17 00:11:33:578,0
2023-02-17 00:11:33:588,0
2023-02-17 00:11:33:598,0
2023-02-17 00:11:33:608,0
2023-02-17 00:11:33:617,0
2023-02-17 00:11:33:628,0
2023-02-17 00:11:33:638,0
2023-02-17 00:11:33:648,0
2023-02-17 00:11:33:657,0
2023-02-17 00:11:33:667,0
2023-02-17 00:11:33:678,0
2023-02-17 00:11:33:688,0
2023-02-17 00:11:33:698,0
2023-02-17 00:11:33:708,0
2023-02-17 00:11:33:718,0
2023-02-17 00:11:33:728,0
2023-02-17 00:11:33:738,0
2023-02-17 00:11:33:748,0
2023-02-17 00:11:33:758,0
2023-02-17 00:11:33:768,0
2023-02-17 00:11:33:778,0
2023-02-17 00:11:33:788,0
2023-02-17 00:11:33:798,0
2023-02-17 00:11:33:808,0
2023-02-17 00:11:33:818,0
2023-02-17 00:11:33:828,0
2023-02-17 00:11:33:838,0
2023-02-17 00:11:33:848,0
2023-02-17 00:11:33:858,0
2023-02-17 00:11:33:868,0
2023-02-17 00:11:33:878,0
2023-02-17 00:11:33:888,0
2023-02-17 00:11:33:898,0
2023-02-17 00:11:33:908,0
2023-02-17 00:11:33:918,0
2023-02-17 00:11:33:928,0
2023-02-17 00:11:33:938,0
2023-02-17 00:11:33:948,0
2023-02-17 00:11:33:958,0
2023-02-17 00:11:33:968,0
2023-02-17 00:11:33:978,0
2023-02-17 00:11:33:988,0
2023-02-17 00:11:33:998,0
2023-02-17 00:11:34:8,0
2023-02-17 00:11:34:18,0
2023-02-17 00:11:34:28,0
2023-02-17 00:11:34:38,0
2023-02-17 00:11:34:48,0
2023-02-17 00:11:34:58,0
2023-02-17 00:11:34:68,0
2023-02-17 00:11:34:78,0
2023-02-17 00:11:34:88,0
2023-02-17 00:11:34:98,0
2023-02-17 00:11:34:108,0
2023-02-17 00:11:34:118,0
2023-02-17 00:11:34:128,0
2023-02-17 00:11:34:138,0
2023-02-17 00:11:34:148,0
2023-02-17 00:11:34:158,0
2023-02-17 00:11:34:168,0
2023-02-17 00:11:34:178,0
2023-02-17 00:11:34:188,0
2023-02-17 00:11:34:198,0
2023-02-17 00:11:34:208,0
2023-02-17 00:11:34:218,0
2023-02-17 00:11:34:228,0
2023-02-17 00:11:34:238,0
2023-02-17 00:11:34:248,0
2023-02-17 00:11:34:258,0
2023-02-17 00:11:34:268,0
2023-02-17 00:11:34:278,0
2023-02-17 00:11:34:288,0
2023-02-17 00:11:34:298,0
2023-02-17 00:11:34:308,0
2023-02-17 00:11:34:318,0
2023-02-17 00:11:34:328,0
2023-02-17 00:11:34:338,0
2023-02-17 00:11:34:348,0
2023-02-17 00:11:34:358,0
2023-02-17 00:11:34:368,0
2023-02-17 00:11:34:378,0
2023-02-17 00:11:34:388,0
2023-02-17 00:11:34:398,0
2023-02-17 00:11:34:408,0
2023-02-17 00:11:34:418,0
2023-02-17 00:11:34:428,0
2023-02-17 00:11:34:438,0
2023-02-17 00:11:34:448,0
2023-02-17 00:11:34:458,0
2023-02-17 00:11:34:468,0
2023-02-17 00:11:34:478,0
2023-02-17 00:11:34:488,0
2023-02-17 00:11:34:498,0
2023-02-17 00:11:34:508,0
2023-02-17 00:11:34:518,0
2023-02-17 00:11:34:528,0
2023-02-17 00:11:34:538,0
2023-02-17 00:11:34:548,0
2023-02-17 00:11:34:558,0
2023-02-17 00:11:34:568,0
2023-02-17 00:11:34:578,0
2023-02-17 00:11:34:588,0
2023-02-17 00:11:34:598,0
2023-02-17 00:11:34:608,0
2023-02-17 00:11:34:618,0
2023-02-17 00:11:34:628,0
2023-02-17 00:11:34:638,0
2023-02-17 00:11:34:648,0
2023-02-17 00:11:34:658,0
2023-02-17 00:11:34:668,0
2023-02-17 00:11:34:677,0
2023-02-17 00:11:34:688,0
2023-02-17 00:11:34:698,0
2023-02-17 00:11:34:708,0
2023-02-17 00:11:34:718,0
2023-02-17 00:11:34:728,0
2023-02-17 00:11:34:738,0
2023-02-17 00:11:34:748,0
2023-02-17 00:11:34:758,0
2023-02-17 00:11:34:768,0
2023-02-17 00:11:34:778,0
2023-02-17 00:11:34:788,0
2023-02-17 00:11:34:798,0
2023-02-17 00:11:34:808,0
2023-02-17 00:11:34:818,0
2023-02-17 00:11:34:828,0
2023-02-17 00:11:34:838,0
2023-02-17 00:11:34:848,0
2023-02-17 00:11:34:858,0
2023-02-17 00:11:34:868,0
2023-02-17 00:11:34:878,0
2023-02-17 00:11:34:888,0
2023-02-17 00:11:34:898,0
2023-02-17 00:11:34:908,0
2023-02-17 00:11:34:918,0
2023-02-17 00:11:34:928,0
2023-02-17 00:11:34:938,0
2023-02-17 00:11:34:948,0
2023-02-17 00:11:34:958,0
2023-02-17 00:11:34:968,0
2023-02-17 00:11:34:978,0
2023-02-17 00:11:34:988,0
2023-02-17 00:11:34:998,0
2023-02-17 00:11:35:8,0
2023-02-17 00:11:35:18,0
2023-02-17 00:11:35:28,0
2023-02-17 00:11:35:38,0
2023-02-17 00:11:35:48,0
2023-02-17 00:11:35:58,0
2023-02-17 00:11:35:68,0
2023-02-17 00:11:35:78,0
2023-02-17 00:11:35:88,0
2023-02-17 00:11:35:98,0
2023-02-17 00:11:35:108,0
2023-02-17 00:11:35:118,0
2023-02-17 00:11:35:128,0
2023-02-17 00:11:35:138,0
2023-02-17 00:11:35:148,0
2023-02-17 00:11:35:158,0
2023-02-17 00:11:35:168,0
2023-02-17 00:11:35:178,0
2023-02-17 00:11:35:188,0
2023-02-17 00:11:35:198,0
2023-02-17 00:11:35:208,0
2023-02-17 00:11:35:218,0
2023-02-17 00:11:35:228,0
2023-02-17 00:11:35:238,0
2023-02-17 00:11:35:248,0
2023-02-17 00:11:35:258,0
2023-02-17 00:11:35:268,0
2023-02-17 00:11:35:278,0
2023-02-17 00:11:35:288,0
2023-02-17 00:11:35:298,0
2023-02-17 00:11:35:308,0
2023-02-17 00:11:35:318,0
2023-02-17 00:11:35:328,0
2023-02-17 00:11:35:338,0
2023-02-17 00:11:35:348,0
2023-02-17 00:11:35:358,0
2023-02-17 00:11:35:368,0
2023-02-17 00:11:35:378,0
2023-02-17 00:11:35:388,0
2023-02-17 00:11:35:398,0
2023-02-17 00:11:35:408,0
2023-02-17 00:11:35:418,0
2023-02-17 00:11:35:428,0
2023-02-17 00:11:35:438,0
2023-02-17 00:11:35:448,0
2023-02-17 00:11:35:458,0
2023-02-17 00:11:35:468,0
2023-02-17 00:11:35:478,0
2023-02-17 00:11:35:488,0
2023-02-17 00:11:35:498,0
2023-02-17 00:11:35:508,0
2023-02-17 00:11:35:518,0
2023-02-17 00:11:35:528,0
2023-02-17 00:11:35:538,0
2023-02-17 00:11:35:548,0
2023-02-17 00:11:35:557,0
2023-02-17 00:11:35:568,0
2023-02-17 00:11:35:578,0
2023-02-17 00:11:35:588,0
2023-02-17 00:11:35:598,0
2023-02-17 00:11:35:608,0
2023-02-17 00:11:35:618,0
2023-02-17 00:11:35:628,0
2023-02-17 00:11:35:638,0
2023-02-17 00:11:35:648,0
2023-02-17 00:11:35:658,0
2023-02-17 00:11:35:668,0
