Timestamp_cmd,imu_cmd
2023-02-16 21:16:20:56,0
2023-02-16 21:16:20:66,0
2023-02-16 21:16:20:76,0
2023-02-16 21:16:20:86,0
2023-02-16 21:16:20:96,0
2023-02-16 21:16:20:106,0
2023-02-16 21:16:20:116,0
2023-02-16 21:16:20:126,0
2023-02-16 21:16:20:136,0
2023-02-16 21:16:20:146,0
2023-02-16 21:16:20:156,0
2023-02-16 21:16:20:166,0
2023-02-16 21:16:20:176,0
2023-02-16 21:16:20:186,0
2023-02-16 21:16:20:196,0
2023-02-16 21:16:20:206,0
2023-02-16 21:16:20:216,0
2023-02-16 21:16:20:226,0
2023-02-16 21:16:20:236,0
2023-02-16 21:16:20:246,0
2023-02-16 21:16:20:256,0
2023-02-16 21:16:20:266,0
2023-02-16 21:16:20:276,0
2023-02-16 21:16:20:286,0
2023-02-16 21:16:20:296,0
2023-02-16 21:16:20:306,0
2023-02-16 21:16:20:316,0
2023-02-16 21:16:20:326,0
2023-02-16 21:16:20:336,0
2023-02-16 21:16:20:346,0
2023-02-16 21:16:20:356,0
2023-02-16 21:16:20:366,0
2023-02-16 21:16:20:376,0
2023-02-16 21:16:20:386,0
2023-02-16 21:16:20:396,0
2023-02-16 21:16:20:406,0
2023-02-16 21:16:20:415,0
2023-02-16 21:16:20:425,0
2023-02-16 21:16:20:435,0
2023-02-16 21:16:20:446,0
2023-02-16 21:16:20:455,0
2023-02-16 21:16:20:465,0
2023-02-16 21:16:20:476,0
2023-02-16 21:16:20:486,0
2023-02-16 21:16:20:495,0
2023-02-16 21:16:20:506,0
2023-02-16 21:16:20:516,0
2023-02-16 21:16:20:525,0
2023-02-16 21:16:20:535,0
2023-02-16 21:16:20:545,0
2023-02-16 21:16:20:555,0
2023-02-16 21:16:20:565,0
2023-02-16 21:16:20:576,0
2023-02-16 21:16:20:585,0
2023-02-16 21:16:20:595,0
2023-02-16 21:16:20:605,0
2023-02-16 21:16:20:616,0
2023-02-16 21:16:20:626,0
2023-02-16 21:16:20:635,0
2023-02-16 21:16:20:646,0
2023-02-16 21:16:20:656,0
2023-02-16 21:16:20:666,0
2023-02-16 21:16:20:676,0
2023-02-16 21:16:20:686,0
2023-02-16 21:16:20:695,0
2023-02-16 21:16:20:705,0
2023-02-16 21:16:20:715,0
2023-02-16 21:16:20:726,0
2023-02-16 21:16:20:735,0
2023-02-16 21:16:20:746,0
2023-02-16 21:16:20:756,0
2023-02-16 21:16:20:766,0
2023-02-16 21:16:20:776,0
2023-02-16 21:16:20:786,0
2023-02-16 21:16:20:796,0
2023-02-16 21:16:20:806,0
2023-02-16 21:16:20:816,0
2023-02-16 21:16:20:826,0
2023-02-16 21:16:20:836,0
2023-02-16 21:16:20:846,0
2023-02-16 21:16:20:856,0
2023-02-16 21:16:20:866,0
2023-02-16 21:16:20:876,0
2023-02-16 21:16:20:886,0
2023-02-16 21:16:20:896,0
2023-02-16 21:16:20:906,0
2023-02-16 21:16:20:916,0
2023-02-16 21:16:20:926,0
2023-02-16 21:16:20:936,0
2023-02-16 21:16:20:946,0
2023-02-16 21:16:20:956,0
2023-02-16 21:16:20:966,0
2023-02-16 21:16:20:976,0
2023-02-16 21:16:20:986,0
2023-02-16 21:16:20:996,0
2023-02-16 21:16:21:6,0
2023-02-16 21:16:21:16,0
2023-02-16 21:16:21:26,0
2023-02-16 21:16:21:36,0
2023-02-16 21:16:21:46,0
2023-02-16 21:16:21:56,0
2023-02-16 21:16:21:66,0
2023-02-16 21:16:21:76,0
2023-02-16 21:16:21:86,0
2023-02-16 21:16:21:96,0
2023-02-16 21:16:21:106,0
2023-02-16 21:16:21:116,0
2023-02-16 21:16:21:126,0
2023-02-16 21:16:21:136,0
2023-02-16 21:16:21:146,0
2023-02-16 21:16:21:156,0
2023-02-16 21:16:21:166,0
2023-02-16 21:16:21:176,0
2023-02-16 21:16:21:186,0
2023-02-16 21:16:21:196,0
2023-02-16 21:16:21:206,0
2023-02-16 21:16:21:215,0
2023-02-16 21:16:21:226,0
2023-02-16 21:16:21:236,0
2023-02-16 21:16:21:246,0
2023-02-16 21:16:21:256,0
2023-02-16 21:16:21:266,0
2023-02-16 21:16:21:276,0
2023-02-16 21:16:21:286,0
2023-02-16 21:16:21:296,0
2023-02-16 21:16:21:306,0
2023-02-16 21:16:21:316,0
2023-02-16 21:16:21:326,0
2023-02-16 21:16:21:336,0
2023-02-16 21:16:21:346,0
2023-02-16 21:16:21:356,0
2023-02-16 21:16:21:366,0
2023-02-16 21:16:21:376,0
2023-02-16 21:16:21:386,0
2023-02-16 21:16:21:396,0
2023-02-16 21:16:21:406,0
2023-02-16 21:16:21:416,0
2023-02-16 21:16:21:426,0
2023-02-16 21:16:21:436,0
2023-02-16 21:16:21:446,0
2023-02-16 21:16:21:456,0
2023-02-16 21:16:21:466,0
2023-02-16 21:16:21:476,0
2023-02-16 21:16:21:486,0
2023-02-16 21:16:21:496,0
2023-02-16 21:16:21:506,0
2023-02-16 21:16:21:516,0
2023-02-16 21:16:21:526,0
2023-02-16 21:16:21:536,0
2023-02-16 21:16:21:546,0
2023-02-16 21:16:21:556,0
2023-02-16 21:16:21:566,0
2023-02-16 21:16:21:576,0
2023-02-16 21:16:21:586,0
2023-02-16 21:16:21:596,0
2023-02-16 21:16:21:606,0
2023-02-16 21:16:21:616,0
2023-02-16 21:16:21:626,0
2023-02-16 21:16:21:636,0
2023-02-16 21:16:21:646,0
2023-02-16 21:16:21:656,0
2023-02-16 21:16:21:666,0
2023-02-16 21:16:21:676,0
2023-02-16 21:16:21:686,0
2023-02-16 21:16:21:696,0
2023-02-16 21:16:21:706,0
2023-02-16 21:16:21:716,0
2023-02-16 21:16:21:726,0
2023-02-16 21:16:21:736,0
2023-02-16 21:16:21:746,0
2023-02-16 21:16:21:756,0
2023-02-16 21:16:21:766,0
2023-02-16 21:16:21:776,0
2023-02-16 21:16:21:786,0
2023-02-16 21:16:21:796,0
2023-02-16 21:16:21:806,0
2023-02-16 21:16:21:815,0
2023-02-16 21:16:21:825,0
2023-02-16 21:16:21:836,0
2023-02-16 21:16:21:846,0
2023-02-16 21:16:21:856,0
2023-02-16 21:16:21:866,0
2023-02-16 21:16:21:876,0
2023-02-16 21:16:21:886,0
2023-02-16 21:16:21:896,0
2023-02-16 21:16:21:906,0
2023-02-16 21:16:21:916,0
2023-02-16 21:16:21:926,0
2023-02-16 21:16:21:936,0
2023-02-16 21:16:21:946,0
2023-02-16 21:16:21:956,0
2023-02-16 21:16:21:966,0
2023-02-16 21:16:21:976,0
2023-02-16 21:16:21:986,0
2023-02-16 21:16:21:996,0
2023-02-16 21:16:22:6,0
2023-02-16 21:16:22:16,0
2023-02-16 21:16:22:26,0
2023-02-16 21:16:22:36,0
2023-02-16 21:16:22:46,0
2023-02-16 21:16:22:56,0
2023-02-16 21:16:22:66,0
2023-02-16 21:16:22:76,0
2023-02-16 21:16:22:86,0
2023-02-16 21:16:22:96,0
2023-02-16 21:16:22:106,0
2023-02-16 21:16:22:116,0
2023-02-16 21:16:22:126,0
2023-02-16 21:16:22:136,0
2023-02-16 21:16:22:146,0
2023-02-16 21:16:22:156,0
2023-02-16 21:16:22:166,0
2023-02-16 21:16:22:176,0
2023-02-16 21:16:22:186,0
2023-02-16 21:16:22:196,0
2023-02-16 21:16:22:206,0
2023-02-16 21:16:22:216,0
2023-02-16 21:16:22:226,0
2023-02-16 21:16:22:235,0
2023-02-16 21:16:22:246,0
2023-02-16 21:16:22:256,0
2023-02-16 21:16:22:266,0
2023-02-16 21:16:22:276,0
2023-02-16 21:16:22:286,0
2023-02-16 21:16:22:296,0
2023-02-16 21:16:22:306,0
2023-02-16 21:16:22:316,0
2023-02-16 21:16:22:326,0
2023-02-16 21:16:22:336,0
2023-02-16 21:16:22:346,0
2023-02-16 21:16:22:356,0
2023-02-16 21:16:22:366,0
2023-02-16 21:16:22:376,0
2023-02-16 21:16:22:386,0
2023-02-16 21:16:22:396,0
2023-02-16 21:16:22:406,0
2023-02-16 21:16:22:416,0
2023-02-16 21:16:22:426,0
2023-02-16 21:16:22:436,0
2023-02-16 21:16:22:446,0
2023-02-16 21:16:22:456,0
2023-02-16 21:16:22:466,0
2023-02-16 21:16:22:476,0
2023-02-16 21:16:22:486,0
2023-02-16 21:16:22:496,0
2023-02-16 21:16:22:506,0
2023-02-16 21:16:22:516,0
2023-02-16 21:16:22:526,0
2023-02-16 21:16:22:536,0
2023-02-16 21:16:22:546,0
2023-02-16 21:16:22:556,0
2023-02-16 21:16:22:566,0
2023-02-16 21:16:22:576,0
2023-02-16 21:16:22:586,0
2023-02-16 21:16:22:596,0
2023-02-16 21:16:22:606,0
2023-02-16 21:16:22:616,0
2023-02-16 21:16:22:626,0
2023-02-16 21:16:22:636,0
2023-02-16 21:16:22:646,0
2023-02-16 21:16:22:656,0
2023-02-16 21:16:22:666,0
2023-02-16 21:16:22:676,0
2023-02-16 21:16:22:686,0
2023-02-16 21:16:22:696,0
2023-02-16 21:16:22:706,0
2023-02-16 21:16:22:716,0
2023-02-16 21:16:22:726,0
2023-02-16 21:16:22:736,0
2023-02-16 21:16:22:746,0
2023-02-16 21:16:22:756,0
2023-02-16 21:16:22:766,0
2023-02-16 21:16:22:776,0
2023-02-16 21:16:22:786,0
2023-02-16 21:16:22:796,0
2023-02-16 21:16:22:806,0
2023-02-16 21:16:22:816,0
2023-02-16 21:16:22:826,0
2023-02-16 21:16:22:836,0
2023-02-16 21:16:22:846,0
2023-02-16 21:16:22:856,0
2023-02-16 21:16:22:866,0
2023-02-16 21:16:22:876,0
2023-02-16 21:16:22:886,0
2023-02-16 21:16:22:896,0
2023-02-16 21:16:22:906,0
2023-02-16 21:16:22:916,0
2023-02-16 21:16:22:926,0
2023-02-16 21:16:22:936,0
2023-02-16 21:16:22:946,0
2023-02-16 21:16:22:956,0
2023-02-16 21:16:22:966,0
2023-02-16 21:16:22:976,0
2023-02-16 21:16:22:986,0
2023-02-16 21:16:22:996,0
2023-02-16 21:16:23:6,0
2023-02-16 21:16:23:16,0
2023-02-16 21:16:23:26,0
2023-02-16 21:16:23:36,0
2023-02-16 21:16:23:46,0
2023-02-16 21:16:23:56,0
2023-02-16 21:16:23:66,0
2023-02-16 21:16:23:76,0
2023-02-16 21:16:23:86,0
2023-02-16 21:16:23:96,0
2023-02-16 21:16:23:106,0
2023-02-16 21:16:23:116,0
2023-02-16 21:16:23:126,0
2023-02-16 21:16:23:136,0
2023-02-16 21:16:23:146,0
2023-02-16 21:16:23:156,0
2023-02-16 21:16:23:166,0
2023-02-16 21:16:23:176,0
2023-02-16 21:16:23:186,0
2023-02-16 21:16:23:196,0
2023-02-16 21:16:23:206,0
2023-02-16 21:16:23:216,0
2023-02-16 21:16:23:226,0
2023-02-16 21:16:23:236,0
2023-02-16 21:16:23:246,0
2023-02-16 21:16:23:255,0
2023-02-16 21:16:23:265,0
2023-02-16 21:16:23:276,0
2023-02-16 21:16:23:286,0
2023-02-16 21:16:23:296,0
2023-02-16 21:16:23:306,0
2023-02-16 21:16:23:316,0
2023-02-16 21:16:23:326,0
2023-02-16 21:16:23:336,0
2023-02-16 21:16:23:346,0
2023-02-16 21:16:23:356,0
2023-02-16 21:16:23:366,0
2023-02-16 21:16:23:376,0
2023-02-16 21:16:23:386,0
2023-02-16 21:16:23:396,0
2023-02-16 21:16:23:406,0
2023-02-16 21:16:23:416,0
2023-02-16 21:16:23:426,0
2023-02-16 21:16:23:436,0
2023-02-16 21:16:23:446,0
2023-02-16 21:16:23:456,0
2023-02-16 21:16:23:466,0
2023-02-16 21:16:23:476,0
2023-02-16 21:16:23:486,0
2023-02-16 21:16:23:496,0
2023-02-16 21:16:23:506,0
2023-02-16 21:16:23:516,0
2023-02-16 21:16:23:526,0
2023-02-16 21:16:23:536,0
2023-02-16 21:16:23:546,0
2023-02-16 21:16:23:556,0
2023-02-16 21:16:23:566,0
2023-02-16 21:16:23:576,0
2023-02-16 21:16:23:586,0
2023-02-16 21:16:23:596,0
2023-02-16 21:16:23:606,0
2023-02-16 21:16:23:616,0
2023-02-16 21:16:23:626,0
2023-02-16 21:16:23:636,0
2023-02-16 21:16:23:646,0
2023-02-16 21:16:23:656,0
2023-02-16 21:16:23:666,0
2023-02-16 21:16:23:676,0
2023-02-16 21:16:23:686,0
2023-02-16 21:16:23:696,0
2023-02-16 21:16:23:706,0
2023-02-16 21:16:23:716,0
2023-02-16 21:16:23:726,0
2023-02-16 21:16:23:736,0
2023-02-16 21:16:23:746,0
2023-02-16 21:16:23:756,0
2023-02-16 21:16:23:766,0
2023-02-16 21:16:23:776,0
2023-02-16 21:16:23:786,0
2023-02-16 21:16:23:796,0
2023-02-16 21:16:23:806,0
2023-02-16 21:16:23:816,0
2023-02-16 21:16:23:826,0
2023-02-16 21:16:23:836,0
2023-02-16 21:16:23:846,0
2023-02-16 21:16:23:856,0
2023-02-16 21:16:23:866,0
2023-02-16 21:16:23:876,0
2023-02-16 21:16:23:886,0
2023-02-16 21:16:23:896,0
2023-02-16 21:16:23:906,0
2023-02-16 21:16:23:916,0
2023-02-16 21:16:23:926,0
2023-02-16 21:16:23:936,0
2023-02-16 21:16:23:946,0
2023-02-16 21:16:23:956,0
2023-02-16 21:16:23:966,0
2023-02-16 21:16:23:976,0
2023-02-16 21:16:23:986,0
2023-02-16 21:16:23:996,0
2023-02-16 21:16:24:6,0
2023-02-16 21:16:24:16,0
2023-02-16 21:16:24:26,0
2023-02-16 21:16:24:36,0
2023-02-16 21:16:24:46,0
2023-02-16 21:16:24:56,0
2023-02-16 21:16:24:66,0
2023-02-16 21:16:24:76,0
2023-02-16 21:16:24:86,0
2023-02-16 21:16:24:96,0
2023-02-16 21:16:24:106,0
2023-02-16 21:16:24:116,0
2023-02-16 21:16:24:126,0
2023-02-16 21:16:24:136,0
2023-02-16 21:16:24:146,0
2023-02-16 21:16:24:156,0
2023-02-16 21:16:24:166,0
2023-02-16 21:16:24:176,0
2023-02-16 21:16:24:186,0
2023-02-16 21:16:24:196,0
2023-02-16 21:16:24:206,0
2023-02-16 21:16:24:216,0
2023-02-16 21:16:24:226,0
2023-02-16 21:16:24:236,0
2023-02-16 21:16:24:246,0
2023-02-16 21:16:24:256,0
2023-02-16 21:16:24:266,0
2023-02-16 21:16:24:276,0
2023-02-16 21:16:24:286,0
2023-02-16 21:16:24:296,0
2023-02-16 21:16:24:306,0
2023-02-16 21:16:24:316,0
2023-02-16 21:16:24:326,0
2023-02-16 21:16:24:336,0
2023-02-16 21:16:24:346,0
2023-02-16 21:16:24:356,0
2023-02-16 21:16:24:366,0
2023-02-16 21:16:24:376,0
2023-02-16 21:16:24:386,0
2023-02-16 21:16:24:396,0
2023-02-16 21:16:24:406,0
2023-02-16 21:16:24:416,0
2023-02-16 21:16:24:426,0
2023-02-16 21:16:24:436,0
2023-02-16 21:16:24:446,0
2023-02-16 21:16:24:456,0
2023-02-16 21:16:24:465,0
2023-02-16 21:16:24:476,0
2023-02-16 21:16:24:486,0
2023-02-16 21:16:24:496,0
2023-02-16 21:16:24:506,0
2023-02-16 21:16:24:516,0
2023-02-16 21:16:24:526,0
2023-02-16 21:16:24:536,0
2023-02-16 21:16:24:546,0
2023-02-16 21:16:24:556,0
2023-02-16 21:16:24:566,0
2023-02-16 21:16:24:576,0
2023-02-16 21:16:24:586,0
2023-02-16 21:16:24:596,0
2023-02-16 21:16:24:606,0
2023-02-16 21:16:24:616,0
2023-02-16 21:16:24:626,0
2023-02-16 21:16:24:636,0
2023-02-16 21:16:24:646,0
2023-02-16 21:16:24:656,0
2023-02-16 21:16:24:666,0
2023-02-16 21:16:24:676,0
2023-02-16 21:16:24:686,0
2023-02-16 21:16:24:696,0
2023-02-16 21:16:24:706,0
2023-02-16 21:16:24:716,0
2023-02-16 21:16:24:726,0
2023-02-16 21:16:24:736,0
2023-02-16 21:16:24:746,0
2023-02-16 21:16:24:756,0
2023-02-16 21:16:24:766,0
2023-02-16 21:16:24:776,0
2023-02-16 21:16:24:786,0
2023-02-16 21:16:24:796,0
2023-02-16 21:16:24:805,0
2023-02-16 21:16:24:816,0
2023-02-16 21:16:24:826,0
2023-02-16 21:16:24:836,0
2023-02-16 21:16:24:846,0
2023-02-16 21:16:24:856,0
2023-02-16 21:16:24:866,0
2023-02-16 21:16:24:876,0
2023-02-16 21:16:24:886,0
2023-02-16 21:16:24:896,0
2023-02-16 21:16:24:906,0
2023-02-16 21:16:24:916,0
2023-02-16 21:16:24:926,0
2023-02-16 21:16:24:936,0
2023-02-16 21:16:24:945,0
2023-02-16 21:16:24:955,0
2023-02-16 21:16:24:965,0
2023-02-16 21:16:24:975,0
2023-02-16 21:16:24:985,0
2023-02-16 21:16:24:995,0
2023-02-16 21:16:25:5,0
2023-02-16 21:16:25:16,0
2023-02-16 21:16:25:26,0
2023-02-16 21:16:25:36,0
2023-02-16 21:16:25:46,0
2023-02-16 21:16:25:56,0
2023-02-16 21:16:25:66,0
2023-02-16 21:16:25:76,0
2023-02-16 21:16:25:86,0
2023-02-16 21:16:25:95,0
2023-02-16 21:16:25:105,0
2023-02-16 21:16:25:115,0
2023-02-16 21:16:25:126,0
2023-02-16 21:16:25:136,0
2023-02-16 21:16:25:146,0
2023-02-16 21:16:25:156,0
2023-02-16 21:16:25:166,0
2023-02-16 21:16:25:176,0
2023-02-16 21:16:25:186,0
2023-02-16 21:16:25:196,0
2023-02-16 21:16:25:206,0
2023-02-16 21:16:25:216,0
2023-02-16 21:16:25:225,0
2023-02-16 21:16:25:236,0
2023-02-16 21:16:25:246,0
2023-02-16 21:16:25:256,0
2023-02-16 21:16:25:266,0
2023-02-16 21:16:25:276,0
2023-02-16 21:16:25:286,0
2023-02-16 21:16:25:296,0
2023-02-16 21:16:25:306,0
2023-02-16 21:16:25:315,0
2023-02-16 21:16:25:326,0
2023-02-16 21:16:25:336,0
2023-02-16 21:16:25:346,0
2023-02-16 21:16:25:356,0
2023-02-16 21:16:25:365,0
2023-02-16 21:16:25:375,0
2023-02-16 21:16:25:386,0
2023-02-16 21:16:25:396,0
2023-02-16 21:16:25:406,0
2023-02-16 21:16:25:416,0
2023-02-16 21:16:25:426,0
2023-02-16 21:16:25:436,0
2023-02-16 21:16:25:446,0
2023-02-16 21:16:25:456,0
2023-02-16 21:16:25:466,0
2023-02-16 21:16:25:476,0
2023-02-16 21:16:25:486,0
2023-02-16 21:16:25:495,0
2023-02-16 21:16:25:506,0
2023-02-16 21:16:25:516,0
2023-02-16 21:16:25:526,0
2023-02-16 21:16:25:536,0
2023-02-16 21:16:25:545,0
2023-02-16 21:16:25:556,0
2023-02-16 21:16:25:566,0
2023-02-16 21:16:25:576,0
2023-02-16 21:16:25:586,0
2023-02-16 21:16:25:596,0
2023-02-16 21:16:25:606,0
2023-02-16 21:16:25:616,0
2023-02-16 21:16:25:626,0
2023-02-16 21:16:25:636,0
2023-02-16 21:16:25:646,0
2023-02-16 21:16:25:656,0
2023-02-16 21:16:25:666,0
2023-02-16 21:16:25:675,0
2023-02-16 21:16:25:686,0
2023-02-16 21:16:25:696,0
2023-02-16 21:16:25:706,0
2023-02-16 21:16:25:716,0
2023-02-16 21:16:25:726,0
2023-02-16 21:16:25:736,0
2023-02-16 21:16:25:746,0
2023-02-16 21:16:25:756,0
2023-02-16 21:16:25:766,0
2023-02-16 21:16:25:776,0
2023-02-16 21:16:25:786,0
2023-02-16 21:16:25:796,0
2023-02-16 21:16:25:806,0
2023-02-16 21:16:25:816,0
2023-02-16 21:16:25:825,0
2023-02-16 21:16:25:835,0
2023-02-16 21:16:25:846,0
2023-02-16 21:16:25:856,0
2023-02-16 21:16:25:865,0
2023-02-16 21:16:25:876,0
2023-02-16 21:16:25:886,0
2023-02-16 21:16:25:895,0
2023-02-16 21:16:25:906,0
2023-02-16 21:16:25:916,0
2023-02-16 21:16:25:926,0
2023-02-16 21:16:25:936,0
2023-02-16 21:16:25:946,0
2023-02-16 21:16:25:955,0
2023-02-16 21:16:25:966,0
2023-02-16 21:16:25:976,0
2023-02-16 21:16:25:986,0
2023-02-16 21:16:25:996,0
2023-02-16 21:16:26:5,0
2023-02-16 21:16:26:15,0
2023-02-16 21:16:26:26,0
2023-02-16 21:16:26:36,0
2023-02-16 21:16:26:46,0
2023-02-16 21:16:26:56,0
2023-02-16 21:16:26:66,0
2023-02-16 21:16:26:76,0
2023-02-16 21:16:26:86,0
2023-02-16 21:16:26:96,0
2023-02-16 21:16:26:106,0
2023-02-16 21:16:26:116,0
2023-02-16 21:16:26:126,0
2023-02-16 21:16:26:136,0
2023-02-16 21:16:26:145,0
2023-02-16 21:16:26:155,0
2023-02-16 21:16:26:166,0
2023-02-16 21:16:26:176,0
2023-02-16 21:16:26:186,0
2023-02-16 21:16:26:196,0
2023-02-16 21:16:26:206,0
2023-02-16 21:16:26:216,0
2023-02-16 21:16:26:225,0
2023-02-16 21:16:26:236,0
2023-02-16 21:16:26:246,0
2023-02-16 21:16:26:255,0
2023-02-16 21:16:26:266,0
2023-02-16 21:16:26:276,0
2023-02-16 21:16:26:286,0
2023-02-16 21:16:26:296,0
2023-02-16 21:16:26:306,0
2023-02-16 21:16:26:316,0
2023-02-16 21:16:26:325,0
2023-02-16 21:16:26:335,0
2023-02-16 21:16:26:345,0
2023-02-16 21:16:26:355,0
2023-02-16 21:16:26:366,0
2023-02-16 21:16:26:376,0
2023-02-16 21:16:26:386,0
2023-02-16 21:16:26:396,0
2023-02-16 21:16:26:405,0
2023-02-16 21:16:26:416,0
2023-02-16 21:16:26:426,0
2023-02-16 21:16:26:435,0
2023-02-16 21:16:26:445,0
2023-02-16 21:16:26:456,0
2023-02-16 21:16:26:466,0
2023-02-16 21:16:26:476,0
2023-02-16 21:16:26:486,0
2023-02-16 21:16:26:496,0
2023-02-16 21:16:26:505,0
2023-02-16 21:16:26:516,0
2023-02-16 21:16:26:526,0
2023-02-16 21:16:26:536,0
2023-02-16 21:16:26:546,0
2023-02-16 21:16:26:555,0
2023-02-16 21:16:26:566,0
2023-02-16 21:16:26:576,0
2023-02-16 21:16:26:586,0
2023-02-16 21:16:26:596,0
2023-02-16 21:16:26:606,0
2023-02-16 21:16:26:615,0
2023-02-16 21:16:26:626,0
2023-02-16 21:16:26:636,0
2023-02-16 21:16:26:646,0
2023-02-16 21:16:26:655,0
2023-02-16 21:16:26:666,0
2023-02-16 21:16:26:675,0
2023-02-16 21:16:26:686,0
2023-02-16 21:16:26:696,0
2023-02-16 21:16:26:705,0
2023-02-16 21:16:26:716,0
2023-02-16 21:16:26:726,0
2023-02-16 21:16:26:736,0
2023-02-16 21:16:26:746,0
2023-02-16 21:16:26:756,0
2023-02-16 21:16:26:765,0
2023-02-16 21:16:26:776,0
2023-02-16 21:16:26:786,0
2023-02-16 21:16:26:796,0
2023-02-16 21:16:26:806,0
2023-02-16 21:16:26:816,0
2023-02-16 21:16:26:825,0
2023-02-16 21:16:26:835,0
2023-02-16 21:16:26:845,0
2023-02-16 21:16:26:856,0
2023-02-16 21:16:26:865,0
2023-02-16 21:16:26:875,0
2023-02-16 21:16:26:886,0
2023-02-16 21:16:26:896,0
2023-02-16 21:16:26:906,0
2023-02-16 21:16:26:916,0
2023-02-16 21:16:26:926,0
2023-02-16 21:16:26:936,0
2023-02-16 21:16:26:946,0
2023-02-16 21:16:26:956,0
2023-02-16 21:16:26:966,0
2023-02-16 21:16:26:976,0
2023-02-16 21:16:26:985,0
2023-02-16 21:16:26:996,0
2023-02-16 21:16:27:6,0
2023-02-16 21:16:27:16,0
2023-02-16 21:16:27:26,0
2023-02-16 21:16:27:36,0
2023-02-16 21:16:27:46,0
2023-02-16 21:16:27:56,0
2023-02-16 21:16:27:66,0
2023-02-16 21:16:27:76,0
2023-02-16 21:16:27:85,0
2023-02-16 21:16:27:96,0
2023-02-16 21:16:27:106,0
2023-02-16 21:16:27:115,0
2023-02-16 21:16:27:125,0
2023-02-16 21:16:27:136,0
2023-02-16 21:16:27:146,0
2023-02-16 21:16:27:156,0
2023-02-16 21:16:27:166,0
2023-02-16 21:16:27:176,0
2023-02-16 21:16:27:185,0
2023-02-16 21:16:27:196,0
2023-02-16 21:16:27:206,0
2023-02-16 21:16:27:216,0
2023-02-16 21:16:27:226,0
2023-02-16 21:16:27:236,0
2023-02-16 21:16:27:246,0
2023-02-16 21:16:27:256,0
2023-02-16 21:16:27:266,0
2023-02-16 21:16:27:276,0
2023-02-16 21:16:27:285,0
2023-02-16 21:16:27:296,0
2023-02-16 21:16:27:306,0
2023-02-16 21:16:27:315,0
2023-02-16 21:16:27:325,0
2023-02-16 21:16:27:336,0
2023-02-16 21:16:27:345,0
2023-02-16 21:16:27:356,0
