Timestamp_cmd,imu_cmd
2023-02-16 05:28:08:153,0
2023-02-16 05:28:08:163,0
2023-02-16 05:28:08:173,0
2023-02-16 05:28:08:183,0
2023-02-16 05:28:08:192,0
2023-02-16 05:28:08:202,0
2023-02-16 05:28:08:212,0
2023-02-16 05:28:08:222,0
2023-02-16 05:28:08:232,0
2023-02-16 05:28:08:242,0
2023-02-16 05:28:08:252,0
2023-02-16 05:28:08:262,0
2023-02-16 05:28:08:272,0
2023-02-16 05:28:08:282,0
2023-02-16 05:28:08:292,0
2023-02-16 05:28:08:302,0
2023-02-16 05:28:08:312,0
2023-02-16 05:28:08:322,0
2023-02-16 05:28:08:332,0
2023-02-16 05:28:08:342,0
2023-02-16 05:28:08:352,0
2023-02-16 05:28:08:362,0
2023-02-16 05:28:08:372,0
2023-02-16 05:28:08:382,0
2023-02-16 05:28:08:392,0
2023-02-16 05:28:08:403,0
2023-02-16 05:28:08:413,0
2023-02-16 05:28:08:422,0
2023-02-16 05:28:08:433,0
2023-02-16 05:28:08:443,0
2023-02-16 05:28:08:453,0
2023-02-16 05:28:08:462,0
2023-02-16 05:28:08:473,0
2023-02-16 05:28:08:483,0
2023-02-16 05:28:08:493,0
2023-02-16 05:28:08:503,0
2023-02-16 05:28:08:513,0
2023-02-16 05:28:08:523,0
2023-02-16 05:28:08:533,0
2023-02-16 05:28:08:543,0
2023-02-16 05:28:08:553,0
2023-02-16 05:28:08:563,0
2023-02-16 05:28:08:573,0
2023-02-16 05:28:08:583,0
2023-02-16 05:28:08:592,0
2023-02-16 05:28:08:602,0
2023-02-16 05:28:08:612,0
2023-02-16 05:28:08:622,0
2023-02-16 05:28:08:632,0
2023-02-16 05:28:08:643,0
2023-02-16 05:28:08:652,0
2023-02-16 05:28:08:663,0
2023-02-16 05:28:08:673,0
2023-02-16 05:28:08:683,0
2023-02-16 05:28:08:693,0
2023-02-16 05:28:08:703,0
2023-02-16 05:28:08:713,0
2023-02-16 05:28:08:723,0
2023-02-16 05:28:08:732,0
2023-02-16 05:28:08:742,0
2023-02-16 05:28:08:752,0
2023-02-16 05:28:08:762,0
2023-02-16 05:28:08:773,0
2023-02-16 05:28:08:783,0
2023-02-16 05:28:08:793,0
2023-02-16 05:28:08:803,0
2023-02-16 05:28:08:813,0
2023-02-16 05:28:08:822,0
2023-02-16 05:28:08:833,0
2023-02-16 05:28:08:843,0
2023-02-16 05:28:08:852,0
2023-02-16 05:28:08:862,0
2023-02-16 05:28:08:872,0
2023-02-16 05:28:08:882,0
2023-02-16 05:28:08:892,0
2023-02-16 05:28:08:902,0
2023-02-16 05:28:08:912,0
2023-02-16 05:28:08:922,0
2023-02-16 05:28:08:932,0
2023-02-16 05:28:08:942,0
2023-02-16 05:28:08:952,0
2023-02-16 05:28:08:962,0
2023-02-16 05:28:08:972,0
2023-02-16 05:28:08:982,0
2023-02-16 05:28:08:992,0
2023-02-16 05:28:09:2,0
2023-02-16 05:28:09:12,0
2023-02-16 05:28:09:22,0
2023-02-16 05:28:09:32,0
2023-02-16 05:28:09:42,0
2023-02-16 05:28:09:52,0
2023-02-16 05:28:09:62,0
2023-02-16 05:28:09:72,0
2023-02-16 05:28:09:82,0
2023-02-16 05:28:09:92,0
2023-02-16 05:28:09:102,0
2023-02-16 05:28:09:112,0
2023-02-16 05:28:09:122,0
2023-02-16 05:28:09:132,0
2023-02-16 05:28:09:142,0
2023-02-16 05:28:09:152,0
2023-02-16 05:28:09:162,0
2023-02-16 05:28:09:172,0
2023-02-16 05:28:09:182,0
2023-02-16 05:28:09:192,0
2023-02-16 05:28:09:202,0
2023-02-16 05:28:09:212,0
2023-02-16 05:28:09:222,0
2023-02-16 05:28:09:232,0
2023-02-16 05:28:09:242,0
2023-02-16 05:28:09:252,0
2023-02-16 05:28:09:262,0
2023-02-16 05:28:09:272,0
2023-02-16 05:28:09:282,0
2023-02-16 05:28:09:292,0
2023-02-16 05:28:09:302,0
2023-02-16 05:28:09:312,0
2023-02-16 05:28:09:322,0
2023-02-16 05:28:09:332,0
2023-02-16 05:28:09:342,0
2023-02-16 05:28:09:352,0
2023-02-16 05:28:09:362,0
2023-02-16 05:28:09:372,0
2023-02-16 05:28:09:382,0
2023-02-16 05:28:09:392,0
2023-02-16 05:28:09:402,0
2023-02-16 05:28:09:412,0
2023-02-16 05:28:09:422,0
2023-02-16 05:28:09:432,0
2023-02-16 05:28:09:442,0
2023-02-16 05:28:09:452,0
2023-02-16 05:28:09:462,0
2023-02-16 05:28:09:472,0
2023-02-16 05:28:09:482,0
2023-02-16 05:28:09:492,0
2023-02-16 05:28:09:502,0
2023-02-16 05:28:09:512,0
2023-02-16 05:28:09:522,0
2023-02-16 05:28:09:532,0
2023-02-16 05:28:09:542,0
2023-02-16 05:28:09:552,0
2023-02-16 05:28:09:562,0
2023-02-16 05:28:09:572,0
2023-02-16 05:28:09:583,0
2023-02-16 05:28:09:592,0
2023-02-16 05:28:09:602,0
2023-02-16 05:28:09:613,0
2023-02-16 05:28:09:623,0
2023-02-16 05:28:09:633,0
2023-02-16 05:28:09:643,0
2023-02-16 05:28:09:653,0
2023-02-16 05:28:09:663,0
2023-02-16 05:28:09:673,0
2023-02-16 05:28:09:683,0
2023-02-16 05:28:09:693,0
2023-02-16 05:28:09:703,0
2023-02-16 05:28:09:713,0
2023-02-16 05:28:09:723,0
2023-02-16 05:28:09:733,0
2023-02-16 05:28:09:743,0
2023-02-16 05:28:09:753,0
2023-02-16 05:28:09:763,0
2023-02-16 05:28:09:773,0
2023-02-16 05:28:09:783,0
2023-02-16 05:28:09:793,0
2023-02-16 05:28:09:803,0
2023-02-16 05:28:09:813,0
2023-02-16 05:28:09:823,0
2023-02-16 05:28:09:833,0
2023-02-16 05:28:09:843,0
2023-02-16 05:28:09:853,0
2023-02-16 05:28:09:863,0
2023-02-16 05:28:09:873,0
2023-02-16 05:28:09:883,0
2023-02-16 05:28:09:893,0
2023-02-16 05:28:09:903,0
2023-02-16 05:28:09:912,0
2023-02-16 05:28:09:922,0
2023-02-16 05:28:09:932,0
2023-02-16 05:28:09:943,0
2023-02-16 05:28:09:953,0
2023-02-16 05:28:09:963,0
2023-02-16 05:28:09:972,0
2023-02-16 05:28:09:982,0
2023-02-16 05:28:09:993,0
2023-02-16 05:28:10:3,0
2023-02-16 05:28:10:13,0
2023-02-16 05:28:10:23,0
2023-02-16 05:28:10:33,0
2023-02-16 05:28:10:43,0
2023-02-16 05:28:10:53,0
2023-02-16 05:28:10:63,0
2023-02-16 05:28:10:73,0
2023-02-16 05:28:10:83,0
2023-02-16 05:28:10:93,0
2023-02-16 05:28:10:103,0
2023-02-16 05:28:10:113,0
2023-02-16 05:28:10:123,0
2023-02-16 05:28:10:133,0
2023-02-16 05:28:10:143,0
2023-02-16 05:28:10:153,0
2023-02-16 05:28:10:163,0
2023-02-16 05:28:10:173,0
2023-02-16 05:28:10:183,0
2023-02-16 05:28:10:192,0
2023-02-16 05:28:10:202,0
2023-02-16 05:28:10:212,0
2023-02-16 05:28:10:222,0
2023-02-16 05:28:10:232,0
2023-02-16 05:28:10:242,0
2023-02-16 05:28:10:252,0
2023-02-16 05:28:10:263,0
2023-02-16 05:28:10:272,0
2023-02-16 05:28:10:282,0
2023-02-16 05:28:10:293,0
2023-02-16 05:28:10:303,0
2023-02-16 05:28:10:312,0
2023-02-16 05:28:10:323,0
2023-02-16 05:28:10:333,0
2023-02-16 05:28:10:343,0
2023-02-16 05:28:10:353,0
2023-02-16 05:28:10:363,0
2023-02-16 05:28:10:373,0
2023-02-16 05:28:10:383,0
2023-02-16 05:28:10:393,0
2023-02-16 05:28:10:403,0
2023-02-16 05:28:10:413,0
2023-02-16 05:28:10:423,0
2023-02-16 05:28:10:433,0
2023-02-16 05:28:10:443,0
2023-02-16 05:28:10:453,0
2023-02-16 05:28:10:463,0
2023-02-16 05:28:10:473,0
2023-02-16 05:28:10:483,0
2023-02-16 05:28:10:493,0
2023-02-16 05:28:10:503,0
2023-02-16 05:28:10:513,0
2023-02-16 05:28:10:523,0
2023-02-16 05:28:10:533,0
2023-02-16 05:28:10:543,0
2023-02-16 05:28:10:553,0
2023-02-16 05:28:10:563,0
2023-02-16 05:28:10:572,0
2023-02-16 05:28:10:583,0
2023-02-16 05:28:10:593,0
2023-02-16 05:28:10:603,0
2023-02-16 05:28:10:613,0
2023-02-16 05:28:10:623,0
2023-02-16 05:28:10:633,0
2023-02-16 05:28:10:643,0
2023-02-16 05:28:10:653,0
2023-02-16 05:28:10:663,0
2023-02-16 05:28:10:673,0
2023-02-16 05:28:10:683,0
2023-02-16 05:28:10:693,0
2023-02-16 05:28:10:703,0
2023-02-16 05:28:10:713,0
2023-02-16 05:28:10:723,0
2023-02-16 05:28:10:733,0
2023-02-16 05:28:10:743,0
2023-02-16 05:28:10:753,0
2023-02-16 05:28:10:763,0
2023-02-16 05:28:10:773,0
2023-02-16 05:28:10:783,0
2023-02-16 05:28:10:793,0
2023-02-16 05:28:10:803,0
2023-02-16 05:28:10:813,0
2023-02-16 05:28:10:823,0
2023-02-16 05:28:10:833,0
2023-02-16 05:28:10:843,0
2023-02-16 05:28:10:853,0
2023-02-16 05:28:10:863,0
2023-02-16 05:28:10:873,0
2023-02-16 05:28:10:883,0
2023-02-16 05:28:10:893,0
2023-02-16 05:28:10:903,0
2023-02-16 05:28:10:913,0
2023-02-16 05:28:10:923,0
2023-02-16 05:28:10:933,0
2023-02-16 05:28:10:943,0
2023-02-16 05:28:10:953,0
2023-02-16 05:28:10:963,0
2023-02-16 05:28:10:973,0
2023-02-16 05:28:10:983,0
2023-02-16 05:28:10:993,0
2023-02-16 05:28:11:3,0
2023-02-16 05:28:11:13,0
2023-02-16 05:28:11:23,0
2023-02-16 05:28:11:33,0
2023-02-16 05:28:11:43,0
2023-02-16 05:28:11:53,0
2023-02-16 05:28:11:63,0
2023-02-16 05:28:11:73,0
2023-02-16 05:28:11:83,0
2023-02-16 05:28:11:93,0
2023-02-16 05:28:11:103,0
2023-02-16 05:28:11:113,0
2023-02-16 05:28:11:123,0
2023-02-16 05:28:11:133,0
2023-02-16 05:28:11:143,0
2023-02-16 05:28:11:153,0
2023-02-16 05:28:11:163,0
2023-02-16 05:28:11:173,0
2023-02-16 05:28:11:183,0
2023-02-16 05:28:11:193,0
2023-02-16 05:28:11:203,0
2023-02-16 05:28:11:213,0
2023-02-16 05:28:11:222,0
2023-02-16 05:28:11:232,0
2023-02-16 05:28:11:242,0
2023-02-16 05:28:11:252,0
2023-02-16 05:28:11:263,0
2023-02-16 05:28:11:272,0
2023-02-16 05:28:11:283,0
2023-02-16 05:28:11:293,0
2023-02-16 05:28:11:303,0
2023-02-16 05:28:11:313,0
2023-02-16 05:28:11:323,0
2023-02-16 05:28:11:333,0
2023-02-16 05:28:11:343,0
2023-02-16 05:28:11:353,0
2023-02-16 05:28:11:363,0
2023-02-16 05:28:11:373,0
2023-02-16 05:28:11:383,0
2023-02-16 05:28:11:393,0
2023-02-16 05:28:11:403,0
2023-02-16 05:28:11:413,0
2023-02-16 05:28:11:423,0
2023-02-16 05:28:11:433,0
2023-02-16 05:28:11:443,0
2023-02-16 05:28:11:453,0
2023-02-16 05:28:11:463,0
2023-02-16 05:28:11:473,0
2023-02-16 05:28:11:483,0
2023-02-16 05:28:11:493,0
2023-02-16 05:28:11:503,0
2023-02-16 05:28:11:513,0
2023-02-16 05:28:11:523,0
2023-02-16 05:28:11:533,0
2023-02-16 05:28:11:543,0
2023-02-16 05:28:11:553,0
2023-02-16 05:28:11:563,0
2023-02-16 05:28:11:572,0
2023-02-16 05:28:11:583,0
2023-02-16 05:28:11:593,0
2023-02-16 05:28:11:603,0
2023-02-16 05:28:11:613,0
2023-02-16 05:28:11:623,0
2023-02-16 05:28:11:633,0
2023-02-16 05:28:11:643,0
2023-02-16 05:28:11:653,0
2023-02-16 05:28:11:663,0
2023-02-16 05:28:11:673,0
2023-02-16 05:28:11:683,0
2023-02-16 05:28:11:693,0
2023-02-16 05:28:11:703,0
2023-02-16 05:28:11:713,0
2023-02-16 05:28:11:723,0
2023-02-16 05:28:11:733,0
2023-02-16 05:28:11:743,0
2023-02-16 05:28:11:752,0
2023-02-16 05:28:11:763,0
2023-02-16 05:28:11:773,0
2023-02-16 05:28:11:782,0
2023-02-16 05:28:11:792,0
2023-02-16 05:28:11:803,0
2023-02-16 05:28:11:813,0
2023-02-16 05:28:11:823,0
2023-02-16 05:28:11:833,0
2023-02-16 05:28:11:843,0
2023-02-16 05:28:11:853,0
2023-02-16 05:28:11:863,0
2023-02-16 05:28:11:873,0
2023-02-16 05:28:11:883,0
2023-02-16 05:28:11:893,0
2023-02-16 05:28:11:902,0
2023-02-16 05:28:11:913,0
2023-02-16 05:28:11:923,0
2023-02-16 05:28:11:933,0
2023-02-16 05:28:11:943,0
2023-02-16 05:28:11:953,0
2023-02-16 05:28:11:963,0
2023-02-16 05:28:11:973,0
2023-02-16 05:28:11:982,0
2023-02-16 05:28:11:993,0
2023-02-16 05:28:12:3,0
2023-02-16 05:28:12:13,0
2023-02-16 05:28:12:23,0
2023-02-16 05:28:12:33,0
2023-02-16 05:28:12:43,0
2023-02-16 05:28:12:53,0
2023-02-16 05:28:12:63,0
2023-02-16 05:28:12:73,0
2023-02-16 05:28:12:83,0
2023-02-16 05:28:12:93,0
2023-02-16 05:28:12:103,0
2023-02-16 05:28:12:113,0
2023-02-16 05:28:12:123,0
2023-02-16 05:28:12:133,0
2023-02-16 05:28:12:143,0
2023-02-16 05:28:12:153,0
2023-02-16 05:28:12:163,0
2023-02-16 05:28:12:173,0
2023-02-16 05:28:12:183,0
2023-02-16 05:28:12:192,0
2023-02-16 05:28:12:203,0
2023-02-16 05:28:12:213,0
2023-02-16 05:28:12:223,0
2023-02-16 05:28:12:233,0
2023-02-16 05:28:12:243,0
2023-02-16 05:28:12:253,0
2023-02-16 05:28:12:263,0
2023-02-16 05:28:12:273,0
2023-02-16 05:28:12:283,0
2023-02-16 05:28:12:293,0
2023-02-16 05:28:12:303,0
2023-02-16 05:28:12:313,0
2023-02-16 05:28:12:323,0
2023-02-16 05:28:12:333,0
2023-02-16 05:28:12:343,0
2023-02-16 05:28:12:353,0
2023-02-16 05:28:12:363,0
2023-02-16 05:28:12:373,0
2023-02-16 05:28:12:383,0
2023-02-16 05:28:12:393,0
2023-02-16 05:28:12:403,0
2023-02-16 05:28:12:413,0
2023-02-16 05:28:12:423,0
2023-02-16 05:28:12:433,0
2023-02-16 05:28:12:443,0
2023-02-16 05:28:12:453,0
2023-02-16 05:28:12:463,0
2023-02-16 05:28:12:473,0
2023-02-16 05:28:12:483,0
2023-02-16 05:28:12:493,0
2023-02-16 05:28:12:503,0
2023-02-16 05:28:12:513,0
2023-02-16 05:28:12:523,0
2023-02-16 05:28:12:533,0
2023-02-16 05:28:12:543,0
2023-02-16 05:28:12:553,0
2023-02-16 05:28:12:563,0
2023-02-16 05:28:12:573,0
2023-02-16 05:28:12:583,0
2023-02-16 05:28:12:593,0
2023-02-16 05:28:12:603,0
2023-02-16 05:28:12:613,0
2023-02-16 05:28:12:623,0
2023-02-16 05:28:12:633,0
2023-02-16 05:28:12:643,0
2023-02-16 05:28:12:653,0
2023-02-16 05:28:12:663,0
2023-02-16 05:28:12:673,0
2023-02-16 05:28:12:683,0
2023-02-16 05:28:12:693,0
2023-02-16 05:28:12:703,0
2023-02-16 05:28:12:713,0
2023-02-16 05:28:12:723,0
2023-02-16 05:28:12:733,0
2023-02-16 05:28:12:743,0
2023-02-16 05:28:12:753,0
2023-02-16 05:28:12:763,0
2023-02-16 05:28:12:773,0
2023-02-16 05:28:12:783,0
2023-02-16 05:28:12:793,0
2023-02-16 05:28:12:803,0
2023-02-16 05:28:12:813,0
2023-02-16 05:28:12:823,0
2023-02-16 05:28:12:833,0
2023-02-16 05:28:12:843,0
2023-02-16 05:28:12:853,0
2023-02-16 05:28:12:863,0
2023-02-16 05:28:12:873,0
2023-02-16 05:28:12:883,0
2023-02-16 05:28:12:893,0
2023-02-16 05:28:12:903,0
2023-02-16 05:28:12:913,0
2023-02-16 05:28:12:923,0
2023-02-16 05:28:12:933,0
2023-02-16 05:28:12:943,0
2023-02-16 05:28:12:953,0
2023-02-16 05:28:12:963,0
2023-02-16 05:28:12:973,0
2023-02-16 05:28:12:983,0
2023-02-16 05:28:12:993,0
2023-02-16 05:28:13:3,0
2023-02-16 05:28:13:13,0
2023-02-16 05:28:13:23,0
2023-02-16 05:28:13:33,0
2023-02-16 05:28:13:43,0
2023-02-16 05:28:13:53,0
2023-02-16 05:28:13:63,0
2023-02-16 05:28:13:73,0
2023-02-16 05:28:13:83,0
2023-02-16 05:28:13:93,0
2023-02-16 05:28:13:103,0
2023-02-16 05:28:13:113,0
2023-02-16 05:28:13:123,0
2023-02-16 05:28:13:133,0
2023-02-16 05:28:13:143,0
2023-02-16 05:28:13:153,0
2023-02-16 05:28:13:163,0
2023-02-16 05:28:13:173,0
2023-02-16 05:28:13:183,0
2023-02-16 05:28:13:193,0
2023-02-16 05:28:13:203,0
2023-02-16 05:28:13:213,0
2023-02-16 05:28:13:223,0
2023-02-16 05:28:13:233,0
2023-02-16 05:28:13:243,0
2023-02-16 05:28:13:253,0
2023-02-16 05:28:13:263,0
2023-02-16 05:28:13:273,0
2023-02-16 05:28:13:283,0
2023-02-16 05:28:13:293,0
2023-02-16 05:28:13:303,0
2023-02-16 05:28:13:313,0
2023-02-16 05:28:13:323,0
2023-02-16 05:28:13:333,0
2023-02-16 05:28:13:343,0
2023-02-16 05:28:13:353,0
2023-02-16 05:28:13:363,0
2023-02-16 05:28:13:373,0
2023-02-16 05:28:13:383,0
2023-02-16 05:28:13:393,0
2023-02-16 05:28:13:403,0
2023-02-16 05:28:13:413,0
2023-02-16 05:28:13:423,0
2023-02-16 05:28:13:433,0
2023-02-16 05:28:13:443,0
2023-02-16 05:28:13:453,0
2023-02-16 05:28:13:463,0
2023-02-16 05:28:13:473,0
2023-02-16 05:28:13:483,0
2023-02-16 05:28:13:493,0
2023-02-16 05:28:13:503,0
2023-02-16 05:28:13:513,0
2023-02-16 05:28:13:523,0
2023-02-16 05:28:13:533,0
2023-02-16 05:28:13:543,0
2023-02-16 05:28:13:553,0
2023-02-16 05:28:13:563,0
2023-02-16 05:28:13:573,0
2023-02-16 05:28:13:583,0
2023-02-16 05:28:13:593,0
2023-02-16 05:28:13:603,0
2023-02-16 05:28:13:613,0
2023-02-16 05:28:13:623,0
2023-02-16 05:28:13:633,0
2023-02-16 05:28:13:643,0
2023-02-16 05:28:13:653,0
2023-02-16 05:28:13:663,0
2023-02-16 05:28:13:673,0
2023-02-16 05:28:13:683,0
2023-02-16 05:28:13:693,0
2023-02-16 05:28:13:703,0
2023-02-16 05:28:13:713,0
2023-02-16 05:28:13:723,0
2023-02-16 05:28:13:733,0
2023-02-16 05:28:13:743,0
2023-02-16 05:28:13:753,0
2023-02-16 05:28:13:763,0
2023-02-16 05:28:13:773,0
2023-02-16 05:28:13:783,0
2023-02-16 05:28:13:793,0
2023-02-16 05:28:13:803,0
2023-02-16 05:28:13:813,0
2023-02-16 05:28:13:823,0
2023-02-16 05:28:13:833,0
2023-02-16 05:28:13:843,0
2023-02-16 05:28:13:853,0
2023-02-16 05:28:13:863,0
2023-02-16 05:28:13:873,0
2023-02-16 05:28:13:883,0
2023-02-16 05:28:13:893,0
2023-02-16 05:28:13:903,0
2023-02-16 05:28:13:913,0
2023-02-16 05:28:13:923,0
2023-02-16 05:28:13:933,0
2023-02-16 05:28:13:943,0
2023-02-16 05:28:13:953,0
2023-02-16 05:28:13:963,0
2023-02-16 05:28:13:973,0
2023-02-16 05:28:13:983,0
2023-02-16 05:28:13:993,0
2023-02-16 05:28:14:3,0
2023-02-16 05:28:14:13,0
2023-02-16 05:28:14:23,0
2023-02-16 05:28:14:33,0
2023-02-16 05:28:14:43,0
2023-02-16 05:28:14:53,0
2023-02-16 05:28:14:63,0
2023-02-16 05:28:14:73,0
2023-02-16 05:28:14:83,0
2023-02-16 05:28:14:93,0
2023-02-16 05:28:14:103,0
2023-02-16 05:28:14:113,0
2023-02-16 05:28:14:123,0
2023-02-16 05:28:14:133,0
2023-02-16 05:28:14:143,0
2023-02-16 05:28:14:153,0
2023-02-16 05:28:14:163,0
2023-02-16 05:28:14:173,0
2023-02-16 05:28:14:183,0
2023-02-16 05:28:14:193,0
2023-02-16 05:28:14:203,0
2023-02-16 05:28:14:213,0
2023-02-16 05:28:14:223,0
2023-02-16 05:28:14:233,0
2023-02-16 05:28:14:243,0
2023-02-16 05:28:14:253,0
2023-02-16 05:28:14:263,0
2023-02-16 05:28:14:273,0
2023-02-16 05:28:14:283,0
2023-02-16 05:28:14:293,0
2023-02-16 05:28:14:303,0
2023-02-16 05:28:14:313,0
2023-02-16 05:28:14:323,0
2023-02-16 05:28:14:332,0
2023-02-16 05:28:14:342,0
2023-02-16 05:28:14:352,0
2023-02-16 05:28:14:362,0
2023-02-16 05:28:14:372,0
2023-02-16 05:28:14:382,0
2023-02-16 05:28:14:393,0
2023-02-16 05:28:14:403,0
2023-02-16 05:28:14:413,0
2023-02-16 05:28:14:423,0
2023-02-16 05:28:14:433,0
2023-02-16 05:28:14:443,0
2023-02-16 05:28:14:453,0
2023-02-16 05:28:14:463,0
2023-02-16 05:28:14:473,0
2023-02-16 05:28:14:483,0
2023-02-16 05:28:14:493,0
2023-02-16 05:28:14:503,0
2023-02-16 05:28:14:513,0
2023-02-16 05:28:14:523,0
2023-02-16 05:28:14:533,0
