Timestamp_cmd,imu_cmd
2023-02-16 21:29:51:362,0
2023-02-16 21:29:51:373,0
2023-02-16 21:29:51:383,0
2023-02-16 21:29:51:393,0
2023-02-16 21:29:51:403,0
2023-02-16 21:29:51:413,0
2023-02-16 21:29:51:423,0
2023-02-16 21:29:51:433,0
2023-02-16 21:29:51:442,0
2023-02-16 21:29:51:453,0
2023-02-16 21:29:51:463,0
2023-02-16 21:29:51:473,0
2023-02-16 21:29:51:483,0
2023-02-16 21:29:51:493,0
2023-02-16 21:29:51:502,0
2023-02-16 21:29:51:512,0
2023-02-16 21:29:51:522,0
2023-02-16 21:29:51:533,0
2023-02-16 21:29:51:543,0
2023-02-16 21:29:51:553,0
2023-02-16 21:29:51:563,0
2023-02-16 21:29:51:573,0
2023-02-16 21:29:51:582,0
2023-02-16 21:29:51:592,0
2023-02-16 21:29:51:602,0
2023-02-16 21:29:51:612,0
2023-02-16 21:29:51:622,0
2023-02-16 21:29:51:632,0
2023-02-16 21:29:51:642,0
2023-02-16 21:29:51:652,0
2023-02-16 21:29:51:662,0
2023-02-16 21:29:51:672,0
2023-02-16 21:29:51:682,0
2023-02-16 21:29:51:692,0
2023-02-16 21:29:51:702,0
2023-02-16 21:29:51:712,0
2023-02-16 21:29:51:722,0
2023-02-16 21:29:51:732,0
2023-02-16 21:29:51:742,0
2023-02-16 21:29:51:752,0
2023-02-16 21:29:51:762,0
2023-02-16 21:29:51:772,0
2023-02-16 21:29:51:782,0
2023-02-16 21:29:51:792,0
2023-02-16 21:29:51:802,0
2023-02-16 21:29:51:812,0
2023-02-16 21:29:51:822,0
2023-02-16 21:29:51:832,0
2023-02-16 21:29:51:842,0
2023-02-16 21:29:51:852,0
2023-02-16 21:29:51:862,0
2023-02-16 21:29:51:872,0
2023-02-16 21:29:51:882,0
2023-02-16 21:29:51:892,0
2023-02-16 21:29:51:902,0
2023-02-16 21:29:51:912,0
2023-02-16 21:29:51:922,0
2023-02-16 21:29:51:932,0
2023-02-16 21:29:51:942,0
2023-02-16 21:29:51:952,0
2023-02-16 21:29:51:962,0
2023-02-16 21:29:51:972,0
2023-02-16 21:29:51:982,0
2023-02-16 21:29:51:992,0
2023-02-16 21:29:52:2,0
2023-02-16 21:29:52:12,0
2023-02-16 21:29:52:22,0
2023-02-16 21:29:52:32,0
2023-02-16 21:29:52:42,0
2023-02-16 21:29:52:52,0
2023-02-16 21:29:52:62,0
2023-02-16 21:29:52:73,0
2023-02-16 21:29:52:83,0
2023-02-16 21:29:52:93,0
2023-02-16 21:29:52:103,0
2023-02-16 21:29:52:113,0
2023-02-16 21:29:52:123,0
2023-02-16 21:29:52:133,0
2023-02-16 21:29:52:142,0
2023-02-16 21:29:52:153,0
2023-02-16 21:29:52:163,0
2023-02-16 21:29:52:173,0
2023-02-16 21:29:52:183,0
2023-02-16 21:29:52:192,0
2023-02-16 21:29:52:203,0
2023-02-16 21:29:52:213,0
2023-02-16 21:29:52:223,0
2023-02-16 21:29:52:233,0
2023-02-16 21:29:52:242,0
2023-02-16 21:29:52:253,0
2023-02-16 21:29:52:263,0
2023-02-16 21:29:52:273,0
2023-02-16 21:29:52:283,0
2023-02-16 21:29:52:293,0
2023-02-16 21:29:52:303,0
2023-02-16 21:29:52:313,0
2023-02-16 21:29:52:323,0
2023-02-16 21:29:52:333,0
2023-02-16 21:29:52:343,0
2023-02-16 21:29:52:353,0
2023-02-16 21:29:52:363,0
2023-02-16 21:29:52:374,0
2023-02-16 21:29:52:382,0
2023-02-16 21:29:52:393,0
2023-02-16 21:29:52:403,0
2023-02-16 21:29:52:413,0
2023-02-16 21:29:52:422,0
2023-02-16 21:29:52:433,0
2023-02-16 21:29:52:443,0
2023-02-16 21:29:52:453,0
2023-02-16 21:29:52:463,0
2023-02-16 21:29:52:473,0
2023-02-16 21:29:52:483,0
2023-02-16 21:29:52:493,0
2023-02-16 21:29:52:503,0
2023-02-16 21:29:52:513,0
2023-02-16 21:29:52:522,0
2023-02-16 21:29:52:533,0
2023-02-16 21:29:52:543,0
2023-02-16 21:29:52:553,0
2023-02-16 21:29:52:563,0
2023-02-16 21:29:52:573,0
2023-02-16 21:29:52:583,0
2023-02-16 21:29:52:593,0
2023-02-16 21:29:52:603,0
2023-02-16 21:29:52:613,0
2023-02-16 21:29:52:623,0
2023-02-16 21:29:52:633,0
2023-02-16 21:29:52:643,0
2023-02-16 21:29:52:653,0
2023-02-16 21:29:52:663,0
2023-02-16 21:29:52:673,0
2023-02-16 21:29:52:682,0
2023-02-16 21:29:52:692,0
2023-02-16 21:29:52:702,0
2023-02-16 21:29:52:713,0
2023-02-16 21:29:52:723,0
2023-02-16 21:29:52:733,0
2023-02-16 21:29:52:743,0
2023-02-16 21:29:52:753,0
2023-02-16 21:29:52:763,0
2023-02-16 21:29:52:773,0
2023-02-16 21:29:52:783,0
2023-02-16 21:29:52:792,0
2023-02-16 21:29:52:802,0
2023-02-16 21:29:52:813,0
2023-02-16 21:29:52:823,0
2023-02-16 21:29:52:833,0
2023-02-16 21:29:52:843,0
2023-02-16 21:29:52:853,0
2023-02-16 21:29:52:862,0
2023-02-16 21:29:52:873,0
2023-02-16 21:29:52:882,0
2023-02-16 21:29:52:893,0
2023-02-16 21:29:52:903,0
2023-02-16 21:29:52:913,0
2023-02-16 21:29:52:923,0
2023-02-16 21:29:52:933,0
2023-02-16 21:29:52:943,0
2023-02-16 21:29:52:953,0
2023-02-16 21:29:52:963,0
2023-02-16 21:29:52:972,0
2023-02-16 21:29:52:983,0
2023-02-16 21:29:52:993,0
2023-02-16 21:29:53:3,0
2023-02-16 21:29:53:13,0
2023-02-16 21:29:53:23,0
2023-02-16 21:29:53:33,0
2023-02-16 21:29:53:43,0
2023-02-16 21:29:53:53,0
2023-02-16 21:29:53:63,0
2023-02-16 21:29:53:73,0
2023-02-16 21:29:53:83,0
2023-02-16 21:29:53:93,0
2023-02-16 21:29:53:103,0
2023-02-16 21:29:53:112,0
2023-02-16 21:29:53:123,0
2023-02-16 21:29:53:133,0
2023-02-16 21:29:53:143,0
2023-02-16 21:29:53:153,0
2023-02-16 21:29:53:163,0
2023-02-16 21:29:53:173,0
2023-02-16 21:29:53:183,0
2023-02-16 21:29:53:193,0
2023-02-16 21:29:53:203,0
2023-02-16 21:29:53:213,0
2023-02-16 21:29:53:223,0
2023-02-16 21:29:53:233,0
2023-02-16 21:29:53:243,0
2023-02-16 21:29:53:253,0
2023-02-16 21:29:53:262,0
2023-02-16 21:29:53:272,0
2023-02-16 21:29:53:282,0
2023-02-16 21:29:53:293,0
2023-02-16 21:29:53:303,0
2023-02-16 21:29:53:313,0
2023-02-16 21:29:53:323,0
2023-02-16 21:29:53:333,0
2023-02-16 21:29:53:343,0
2023-02-16 21:29:53:353,0
2023-02-16 21:29:53:363,0
2023-02-16 21:29:53:373,0
2023-02-16 21:29:53:383,0
2023-02-16 21:29:53:392,0
2023-02-16 21:29:53:403,0
2023-02-16 21:29:53:413,0
2023-02-16 21:29:53:423,0
2023-02-16 21:29:53:433,0
2023-02-16 21:29:53:443,0
2023-02-16 21:29:53:453,0
2023-02-16 21:29:53:463,0
2023-02-16 21:29:53:473,0
2023-02-16 21:29:53:483,0
2023-02-16 21:29:53:493,0
2023-02-16 21:29:53:502,0
2023-02-16 21:29:53:512,0
2023-02-16 21:29:53:522,0
2023-02-16 21:29:53:533,0
2023-02-16 21:29:53:543,0
2023-02-16 21:29:53:553,0
2023-02-16 21:29:53:562,0
2023-02-16 21:29:53:572,0
2023-02-16 21:29:53:583,0
2023-02-16 21:29:53:593,0
2023-02-16 21:29:53:603,0
2023-02-16 21:29:53:613,0
2023-02-16 21:29:53:623,0
2023-02-16 21:29:53:632,0
2023-02-16 21:29:53:643,0
2023-02-16 21:29:53:653,0
2023-02-16 21:29:53:663,0
2023-02-16 21:29:53:673,0
2023-02-16 21:29:53:683,0
2023-02-16 21:29:53:693,0
2023-02-16 21:29:53:703,0
2023-02-16 21:29:53:713,0
2023-02-16 21:29:53:723,0
2023-02-16 21:29:53:733,0
2023-02-16 21:29:53:743,0
2023-02-16 21:29:53:753,0
2023-02-16 21:29:53:763,0
2023-02-16 21:29:53:773,0
2023-02-16 21:29:53:783,0
2023-02-16 21:29:53:793,0
2023-02-16 21:29:53:803,0
2023-02-16 21:29:53:813,0
2023-02-16 21:29:53:823,0
2023-02-16 21:29:53:833,0
2023-02-16 21:29:53:843,0
2023-02-16 21:29:53:853,0
2023-02-16 21:29:53:863,0
2023-02-16 21:29:53:873,0
2023-02-16 21:29:53:883,0
2023-02-16 21:29:53:893,0
2023-02-16 21:29:53:903,0
2023-02-16 21:29:53:913,0
2023-02-16 21:29:53:923,0
2023-02-16 21:29:53:933,0
2023-02-16 21:29:53:943,0
2023-02-16 21:29:53:953,0
2023-02-16 21:29:53:963,0
2023-02-16 21:29:53:973,0
2023-02-16 21:29:53:983,0
2023-02-16 21:29:53:993,0
2023-02-16 21:29:54:3,0
2023-02-16 21:29:54:13,0
2023-02-16 21:29:54:23,0
2023-02-16 21:29:54:33,0
2023-02-16 21:29:54:43,0
2023-02-16 21:29:54:53,0
2023-02-16 21:29:54:63,0
2023-02-16 21:29:54:73,0
2023-02-16 21:29:54:83,0
2023-02-16 21:29:54:93,0
2023-02-16 21:29:54:103,0
2023-02-16 21:29:54:113,0
2023-02-16 21:29:54:123,0
2023-02-16 21:29:54:133,0
2023-02-16 21:29:54:143,0
2023-02-16 21:29:54:153,0
2023-02-16 21:29:54:163,0
2023-02-16 21:29:54:173,0
2023-02-16 21:29:54:183,0
2023-02-16 21:29:54:193,0
2023-02-16 21:29:54:203,0
2023-02-16 21:29:54:213,0
2023-02-16 21:29:54:223,0
2023-02-16 21:29:54:233,0
2023-02-16 21:29:54:243,0
2023-02-16 21:29:54:253,0
2023-02-16 21:29:54:263,0
2023-02-16 21:29:54:273,0
2023-02-16 21:29:54:283,0
2023-02-16 21:29:54:292,0
2023-02-16 21:29:54:303,0
2023-02-16 21:29:54:313,0
2023-02-16 21:29:54:323,0
2023-02-16 21:29:54:333,0
2023-02-16 21:29:54:343,0
2023-02-16 21:29:54:353,0
2023-02-16 21:29:54:363,0
2023-02-16 21:29:54:373,0
2023-02-16 21:29:54:383,0
2023-02-16 21:29:54:393,0
2023-02-16 21:29:54:403,0
2023-02-16 21:29:54:413,0
2023-02-16 21:29:54:422,0
2023-02-16 21:29:54:433,0
2023-02-16 21:29:54:443,0
2023-02-16 21:29:54:453,0
2023-02-16 21:29:54:463,0
2023-02-16 21:29:54:473,0
2023-02-16 21:29:54:483,0
2023-02-16 21:29:54:493,0
2023-02-16 21:29:54:503,0
2023-02-16 21:29:54:513,0
2023-02-16 21:29:54:523,0
2023-02-16 21:29:54:533,0
2023-02-16 21:29:54:543,0
2023-02-16 21:29:54:553,0
2023-02-16 21:29:54:563,0
2023-02-16 21:29:54:573,0
2023-02-16 21:29:54:583,0
2023-02-16 21:29:54:593,0
2023-02-16 21:29:54:603,0
2023-02-16 21:29:54:613,0
2023-02-16 21:29:54:623,0
2023-02-16 21:29:54:633,0
2023-02-16 21:29:54:643,0
2023-02-16 21:29:54:653,0
2023-02-16 21:29:54:663,0
2023-02-16 21:29:54:673,0
2023-02-16 21:29:54:683,0
2023-02-16 21:29:54:693,0
2023-02-16 21:29:54:703,0
2023-02-16 21:29:54:713,0
2023-02-16 21:29:54:723,0
2023-02-16 21:29:54:733,0
2023-02-16 21:29:54:743,0
2023-02-16 21:29:54:753,0
2023-02-16 21:29:54:763,0
2023-02-16 21:29:54:773,0
2023-02-16 21:29:54:783,0
2023-02-16 21:29:54:793,0
2023-02-16 21:29:54:802,0
2023-02-16 21:29:54:812,0
2023-02-16 21:29:54:822,0
2023-02-16 21:29:54:833,0
2023-02-16 21:29:54:843,0
2023-02-16 21:29:54:853,0
2023-02-16 21:29:54:863,0
2023-02-16 21:29:54:872,0
2023-02-16 21:29:54:883,0
2023-02-16 21:29:54:893,0
2023-02-16 21:29:54:903,0
2023-02-16 21:29:54:913,0
2023-02-16 21:29:54:923,0
2023-02-16 21:29:54:933,0
2023-02-16 21:29:54:942,0
2023-02-16 21:29:54:953,0
2023-02-16 21:29:54:962,0
2023-02-16 21:29:54:972,0
2023-02-16 21:29:54:982,0
2023-02-16 21:29:54:992,0
2023-02-16 21:29:55:2,0
2023-02-16 21:29:55:12,0
2023-02-16 21:29:55:23,0
2023-02-16 21:29:55:33,0
2023-02-16 21:29:55:43,0
2023-02-16 21:29:55:53,0
2023-02-16 21:29:55:63,0
2023-02-16 21:29:55:73,0
2023-02-16 21:29:55:83,0
2023-02-16 21:29:55:93,0
2023-02-16 21:29:55:103,0
2023-02-16 21:29:55:113,0
2023-02-16 21:29:55:123,0
2023-02-16 21:29:55:133,0
2023-02-16 21:29:55:143,0
2023-02-16 21:29:55:153,0
2023-02-16 21:29:55:163,0
2023-02-16 21:29:55:173,0
2023-02-16 21:29:55:183,0
2023-02-16 21:29:55:193,0
2023-02-16 21:29:55:203,0
2023-02-16 21:29:55:213,0
2023-02-16 21:29:55:223,0
2023-02-16 21:29:55:233,0
2023-02-16 21:29:55:243,0
2023-02-16 21:29:55:253,0
2023-02-16 21:29:55:263,0
2023-02-16 21:29:55:273,0
2023-02-16 21:29:55:283,0
2023-02-16 21:29:55:293,0
2023-02-16 21:29:55:303,0
2023-02-16 21:29:55:313,0
2023-02-16 21:29:55:323,0
2023-02-16 21:29:55:333,0
2023-02-16 21:29:55:343,0
2023-02-16 21:29:55:353,0
2023-02-16 21:29:55:363,0
2023-02-16 21:29:55:373,0
2023-02-16 21:29:55:383,0
2023-02-16 21:29:55:393,0
2023-02-16 21:29:55:403,0
2023-02-16 21:29:55:413,0
2023-02-16 21:29:55:423,0
2023-02-16 21:29:55:433,0
2023-02-16 21:29:55:443,0
2023-02-16 21:29:55:453,0
2023-02-16 21:29:55:463,0
2023-02-16 21:29:55:473,0
2023-02-16 21:29:55:483,0
2023-02-16 21:29:55:493,0
2023-02-16 21:29:55:503,0
2023-02-16 21:29:55:513,0
2023-02-16 21:29:55:523,0
2023-02-16 21:29:55:533,0
2023-02-16 21:29:55:543,0
2023-02-16 21:29:55:553,0
2023-02-16 21:29:55:563,0
2023-02-16 21:29:55:573,0
2023-02-16 21:29:55:583,0
2023-02-16 21:29:55:593,0
2023-02-16 21:29:55:603,0
2023-02-16 21:29:55:613,0
2023-02-16 21:29:55:623,0
2023-02-16 21:29:55:633,0
2023-02-16 21:29:55:643,0
2023-02-16 21:29:55:653,0
2023-02-16 21:29:55:663,0
2023-02-16 21:29:55:673,0
2023-02-16 21:29:55:683,0
2023-02-16 21:29:55:693,0
2023-02-16 21:29:55:703,0
2023-02-16 21:29:55:713,0
2023-02-16 21:29:55:723,0
2023-02-16 21:29:55:733,0
2023-02-16 21:29:55:743,0
2023-02-16 21:29:55:753,0
2023-02-16 21:29:55:763,0
2023-02-16 21:29:55:773,0
2023-02-16 21:29:55:783,0
2023-02-16 21:29:55:793,0
2023-02-16 21:29:55:803,0
2023-02-16 21:29:55:813,0
2023-02-16 21:29:55:823,0
2023-02-16 21:29:55:833,0
2023-02-16 21:29:55:842,0
2023-02-16 21:29:55:853,0
2023-02-16 21:29:55:863,0
2023-02-16 21:29:55:873,0
2023-02-16 21:29:55:883,0
2023-02-16 21:29:55:893,0
2023-02-16 21:29:55:903,0
2023-02-16 21:29:55:913,0
2023-02-16 21:29:55:923,0
2023-02-16 21:29:55:933,0
2023-02-16 21:29:55:943,0
2023-02-16 21:29:55:953,0
2023-02-16 21:29:55:963,0
2023-02-16 21:29:55:973,0
2023-02-16 21:29:55:983,0
2023-02-16 21:29:55:993,0
2023-02-16 21:29:56:3,0
2023-02-16 21:29:56:13,0
2023-02-16 21:29:56:23,0
2023-02-16 21:29:56:33,0
2023-02-16 21:29:56:43,0
2023-02-16 21:29:56:53,0
2023-02-16 21:29:56:63,0
2023-02-16 21:29:56:73,0
2023-02-16 21:29:56:83,0
2023-02-16 21:29:56:93,0
2023-02-16 21:29:56:103,0
2023-02-16 21:29:56:113,0
2023-02-16 21:29:56:123,0
2023-02-16 21:29:56:133,0
2023-02-16 21:29:56:143,0
2023-02-16 21:29:56:153,0
2023-02-16 21:29:56:163,0
2023-02-16 21:29:56:173,0
2023-02-16 21:29:56:183,0
2023-02-16 21:29:56:193,0
2023-02-16 21:29:56:203,0
2023-02-16 21:29:56:213,0
2023-02-16 21:29:56:223,0
2023-02-16 21:29:56:233,0
2023-02-16 21:29:56:243,0
2023-02-16 21:29:56:253,0
2023-02-16 21:29:56:263,0
2023-02-16 21:29:56:273,0
2023-02-16 21:29:56:283,0
2023-02-16 21:29:56:293,0
2023-02-16 21:29:56:303,0
2023-02-16 21:29:56:313,0
2023-02-16 21:29:56:323,0
2023-02-16 21:29:56:333,0
2023-02-16 21:29:56:342,0
2023-02-16 21:29:56:353,0
2023-02-16 21:29:56:363,0
2023-02-16 21:29:56:373,0
2023-02-16 21:29:56:383,0
2023-02-16 21:29:56:393,0
2023-02-16 21:29:56:403,0
2023-02-16 21:29:56:413,0
2023-02-16 21:29:56:423,0
2023-02-16 21:29:56:433,0
2023-02-16 21:29:56:443,0
2023-02-16 21:29:56:453,0
2023-02-16 21:29:56:463,0
2023-02-16 21:29:56:473,0
2023-02-16 21:29:56:483,0
2023-02-16 21:29:56:493,0
2023-02-16 21:29:56:503,0
2023-02-16 21:29:56:513,0
2023-02-16 21:29:56:523,0
2023-02-16 21:29:56:533,0
2023-02-16 21:29:56:543,0
2023-02-16 21:29:56:553,0
2023-02-16 21:29:56:563,0
2023-02-16 21:29:56:573,0
2023-02-16 21:29:56:583,0
2023-02-16 21:29:56:593,0
2023-02-16 21:29:56:603,0
2023-02-16 21:29:56:613,0
2023-02-16 21:29:56:623,0
2023-02-16 21:29:56:633,0
2023-02-16 21:29:56:643,0
2023-02-16 21:29:56:653,0
2023-02-16 21:29:56:663,0
2023-02-16 21:29:56:673,0
2023-02-16 21:29:56:683,0
2023-02-16 21:29:56:693,0
2023-02-16 21:29:56:703,0
2023-02-16 21:29:56:713,0
2023-02-16 21:29:56:723,0
2023-02-16 21:29:56:733,0
2023-02-16 21:29:56:743,0
2023-02-16 21:29:56:753,0
2023-02-16 21:29:56:763,0
2023-02-16 21:29:56:773,0
2023-02-16 21:29:56:783,0
2023-02-16 21:29:56:793,0
2023-02-16 21:29:56:803,0
2023-02-16 21:29:56:813,0
2023-02-16 21:29:56:823,0
2023-02-16 21:29:56:833,0
2023-02-16 21:29:56:843,0
2023-02-16 21:29:56:853,0
2023-02-16 21:29:56:862,0
2023-02-16 21:29:56:873,0
2023-02-16 21:29:56:883,0
2023-02-16 21:29:56:893,0
2023-02-16 21:29:56:903,0
2023-02-16 21:29:56:913,0
2023-02-16 21:29:56:923,0
2023-02-16 21:29:56:933,0
2023-02-16 21:29:56:943,0
2023-02-16 21:29:56:953,0
2023-02-16 21:29:56:963,0
2023-02-16 21:29:56:973,0
2023-02-16 21:29:56:983,0
2023-02-16 21:29:56:993,0
2023-02-16 21:29:57:3,0
2023-02-16 21:29:57:13,0
2023-02-16 21:29:57:23,0
2023-02-16 21:29:57:33,0
2023-02-16 21:29:57:43,0
2023-02-16 21:29:57:53,0
2023-02-16 21:29:57:63,0
2023-02-16 21:29:57:73,0
2023-02-16 21:29:57:83,0
2023-02-16 21:29:57:93,0
2023-02-16 21:29:57:103,0
2023-02-16 21:29:57:113,0
2023-02-16 21:29:57:122,0
2023-02-16 21:29:57:133,0
2023-02-16 21:29:57:143,0
2023-02-16 21:29:57:153,0
2023-02-16 21:29:57:163,0
2023-02-16 21:29:57:173,0
2023-02-16 21:29:57:183,0
2023-02-16 21:29:57:193,0
2023-02-16 21:29:57:203,0
2023-02-16 21:29:57:213,0
2023-02-16 21:29:57:223,0
2023-02-16 21:29:57:233,0
2023-02-16 21:29:57:243,0
2023-02-16 21:29:57:253,0
2023-02-16 21:29:57:263,0
2023-02-16 21:29:57:273,0
2023-02-16 21:29:57:283,0
2023-02-16 21:29:57:293,0
2023-02-16 21:29:57:303,0
2023-02-16 21:29:57:313,0
2023-02-16 21:29:57:323,0
2023-02-16 21:29:57:333,0
2023-02-16 21:29:57:343,0
2023-02-16 21:29:57:353,0
2023-02-16 21:29:57:363,0
2023-02-16 21:29:57:372,0
2023-02-16 21:29:57:383,0
2023-02-16 21:29:57:393,0
2023-02-16 21:29:57:403,0
2023-02-16 21:29:57:413,0
2023-02-16 21:29:57:423,0
2023-02-16 21:29:57:433,0
2023-02-16 21:29:57:443,0
2023-02-16 21:29:57:453,0
2023-02-16 21:29:57:463,0
2023-02-16 21:29:57:473,0
2023-02-16 21:29:57:483,0
2023-02-16 21:29:57:493,0
2023-02-16 21:29:57:503,0
2023-02-16 21:29:57:513,0
2023-02-16 21:29:57:523,0
2023-02-16 21:29:57:533,0
2023-02-16 21:29:57:543,0
2023-02-16 21:29:57:553,0
2023-02-16 21:29:57:563,0
2023-02-16 21:29:57:573,0
2023-02-16 21:29:57:583,0
2023-02-16 21:29:57:593,0
2023-02-16 21:29:57:603,0
2023-02-16 21:29:57:613,0
2023-02-16 21:29:57:623,0
2023-02-16 21:29:57:633,0
2023-02-16 21:29:57:643,0
2023-02-16 21:29:57:653,0
2023-02-16 21:29:57:663,0
2023-02-16 21:29:57:673,0
2023-02-16 21:29:57:683,0
2023-02-16 21:29:57:693,0
2023-02-16 21:29:57:703,0
2023-02-16 21:29:57:713,0
2023-02-16 21:29:57:723,0
2023-02-16 21:29:57:733,0
2023-02-16 21:29:57:743,0
2023-02-16 21:29:57:753,0
2023-02-16 21:29:57:763,0
2023-02-16 21:29:57:773,0
2023-02-16 21:29:57:783,0
2023-02-16 21:29:57:793,0
2023-02-16 21:29:57:803,0
2023-02-16 21:29:57:813,0
2023-02-16 21:29:57:823,0
2023-02-16 21:29:57:833,0
2023-02-16 21:29:57:843,0
2023-02-16 21:29:57:853,0
2023-02-16 21:29:57:863,0
2023-02-16 21:29:57:873,0
2023-02-16 21:29:57:883,0
2023-02-16 21:29:57:893,0
2023-02-16 21:29:57:903,0
2023-02-16 21:29:57:913,0
2023-02-16 21:29:57:923,0
2023-02-16 21:29:57:933,0
2023-02-16 21:29:57:943,0
2023-02-16 21:29:57:953,0
2023-02-16 21:29:57:963,0
2023-02-16 21:29:57:973,0
2023-02-16 21:29:57:983,0
2023-02-16 21:29:57:993,0
2023-02-16 21:29:58:3,0
2023-02-16 21:29:58:13,0
2023-02-16 21:29:58:22,0
2023-02-16 21:29:58:33,0
2023-02-16 21:29:58:43,0
2023-02-16 21:29:58:53,0
2023-02-16 21:29:58:63,0
2023-02-16 21:29:58:73,0
2023-02-16 21:29:58:83,0
2023-02-16 21:29:58:93,0
2023-02-16 21:29:58:103,0
2023-02-16 21:29:58:113,0
2023-02-16 21:29:58:123,0
2023-02-16 21:29:58:133,0
2023-02-16 21:29:58:143,0
2023-02-16 21:29:58:153,0
2023-02-16 21:29:58:163,0
2023-02-16 21:29:58:173,0
2023-02-16 21:29:58:183,0
2023-02-16 21:29:58:193,0
2023-02-16 21:29:58:203,0
2023-02-16 21:29:58:213,0
2023-02-16 21:29:58:223,0
2023-02-16 21:29:58:233,0
2023-02-16 21:29:58:243,0
2023-02-16 21:29:58:253,0
2023-02-16 21:29:58:263,0
2023-02-16 21:29:58:273,0
2023-02-16 21:29:58:283,0
2023-02-16 21:29:58:293,0
2023-02-16 21:29:58:303,0
2023-02-16 21:29:58:313,0
2023-02-16 21:29:58:323,0
2023-02-16 21:29:58:333,0
2023-02-16 21:29:58:343,0
2023-02-16 21:29:58:353,0
2023-02-16 21:29:58:363,0
2023-02-16 21:29:58:373,0
2023-02-16 21:29:58:383,0
2023-02-16 21:29:58:393,0
2023-02-16 21:29:58:402,0
2023-02-16 21:29:58:413,0
2023-02-16 21:29:58:423,0
2023-02-16 21:29:58:433,0
2023-02-16 21:29:58:443,0
2023-02-16 21:29:58:453,0
2023-02-16 21:29:58:463,0
2023-02-16 21:29:58:473,0
2023-02-16 21:29:58:483,0
2023-02-16 21:29:58:493,0
2023-02-16 21:29:58:503,0
