Timestamp_cmd,imu_cmd
2023-02-16 00:08:06:632,0
2023-02-16 00:08:06:642,0
2023-02-16 00:08:06:652,0
2023-02-16 00:08:06:662,0
2023-02-16 00:08:06:672,0
2023-02-16 00:08:06:682,0
2023-02-16 00:08:06:692,0
2023-02-16 00:08:06:702,0
2023-02-16 00:08:06:712,0
2023-02-16 00:08:06:722,0
2023-02-16 00:08:06:732,0
2023-02-16 00:08:06:742,0
2023-02-16 00:08:06:752,0
2023-02-16 00:08:06:762,0
2023-02-16 00:08:06:772,0
2023-02-16 00:08:06:782,0
2023-02-16 00:08:06:792,0
2023-02-16 00:08:06:802,0
2023-02-16 00:08:06:812,0
2023-02-16 00:08:06:822,0
2023-02-16 00:08:06:832,0
2023-02-16 00:08:06:842,0
2023-02-16 00:08:06:852,0
2023-02-16 00:08:06:862,0
2023-02-16 00:08:06:872,0
2023-02-16 00:08:06:882,0
2023-02-16 00:08:06:892,0
2023-02-16 00:08:06:902,0
2023-02-16 00:08:06:912,0
2023-02-16 00:08:06:922,0
2023-02-16 00:08:06:932,0
2023-02-16 00:08:06:942,0
2023-02-16 00:08:06:952,0
2023-02-16 00:08:06:962,0
2023-02-16 00:08:06:972,0
2023-02-16 00:08:06:982,0
2023-02-16 00:08:06:992,0
2023-02-16 00:08:07:2,0
2023-02-16 00:08:07:12,0
2023-02-16 00:08:07:22,0
2023-02-16 00:08:07:32,0
2023-02-16 00:08:07:42,0
2023-02-16 00:08:07:52,0
2023-02-16 00:08:07:62,0
2023-02-16 00:08:07:72,0
2023-02-16 00:08:07:82,0
2023-02-16 00:08:07:92,0
2023-02-16 00:08:07:102,0
2023-02-16 00:08:07:112,0
2023-02-16 00:08:07:122,0
2023-02-16 00:08:07:132,0
2023-02-16 00:08:07:142,0
2023-02-16 00:08:07:152,0
2023-02-16 00:08:07:162,0
2023-02-16 00:08:07:172,0
2023-02-16 00:08:07:182,0
2023-02-16 00:08:07:192,0
2023-02-16 00:08:07:202,0
2023-02-16 00:08:07:212,0
2023-02-16 00:08:07:222,0
2023-02-16 00:08:07:232,0
2023-02-16 00:08:07:242,0
2023-02-16 00:08:07:252,0
2023-02-16 00:08:07:262,0
2023-02-16 00:08:07:272,0
2023-02-16 00:08:07:282,0
2023-02-16 00:08:07:292,0
2023-02-16 00:08:07:302,0
2023-02-16 00:08:07:312,0
2023-02-16 00:08:07:322,0
2023-02-16 00:08:07:332,0
2023-02-16 00:08:07:342,0
2023-02-16 00:08:07:352,0
2023-02-16 00:08:07:362,0
2023-02-16 00:08:07:372,0
2023-02-16 00:08:07:382,0
2023-02-16 00:08:07:392,0
2023-02-16 00:08:07:402,0
2023-02-16 00:08:07:412,0
2023-02-16 00:08:07:422,0
2023-02-16 00:08:07:432,0
2023-02-16 00:08:07:442,0
2023-02-16 00:08:07:452,0
2023-02-16 00:08:07:462,0
2023-02-16 00:08:07:472,0
2023-02-16 00:08:07:482,0
2023-02-16 00:08:07:492,0
2023-02-16 00:08:07:502,0
2023-02-16 00:08:07:512,0
2023-02-16 00:08:07:522,0
2023-02-16 00:08:07:532,0
2023-02-16 00:08:07:542,0
2023-02-16 00:08:07:552,0
2023-02-16 00:08:07:562,0
2023-02-16 00:08:07:572,0
2023-02-16 00:08:07:582,0
2023-02-16 00:08:07:592,0
2023-02-16 00:08:07:602,0
2023-02-16 00:08:07:612,0
2023-02-16 00:08:07:622,0
2023-02-16 00:08:07:632,0
2023-02-16 00:08:07:642,0
2023-02-16 00:08:07:652,0
2023-02-16 00:08:07:662,0
2023-02-16 00:08:07:672,0
2023-02-16 00:08:07:682,0
2023-02-16 00:08:07:692,0
2023-02-16 00:08:07:702,0
2023-02-16 00:08:07:712,0
2023-02-16 00:08:07:722,0
2023-02-16 00:08:07:732,0
2023-02-16 00:08:07:742,0
2023-02-16 00:08:07:752,0
2023-02-16 00:08:07:762,0
2023-02-16 00:08:07:772,0
2023-02-16 00:08:07:782,0
2023-02-16 00:08:07:792,0
2023-02-16 00:08:07:802,0
2023-02-16 00:08:07:812,0
2023-02-16 00:08:07:822,0
2023-02-16 00:08:07:832,0
2023-02-16 00:08:07:842,0
2023-02-16 00:08:07:852,0
2023-02-16 00:08:07:862,0
2023-02-16 00:08:07:872,0
2023-02-16 00:08:07:882,0
2023-02-16 00:08:07:892,0
2023-02-16 00:08:07:902,0
2023-02-16 00:08:07:912,0
2023-02-16 00:08:07:922,0
2023-02-16 00:08:07:932,0
2023-02-16 00:08:07:942,0
2023-02-16 00:08:07:952,0
2023-02-16 00:08:07:962,0
2023-02-16 00:08:07:972,0
2023-02-16 00:08:07:982,0
2023-02-16 00:08:07:992,0
2023-02-16 00:08:08:2,0
2023-02-16 00:08:08:12,0
2023-02-16 00:08:08:22,0
2023-02-16 00:08:08:32,0
2023-02-16 00:08:08:42,0
2023-02-16 00:08:08:52,0
2023-02-16 00:08:08:62,0
2023-02-16 00:08:08:72,0
2023-02-16 00:08:08:82,0
2023-02-16 00:08:08:92,0
2023-02-16 00:08:08:102,0
2023-02-16 00:08:08:112,0
2023-02-16 00:08:08:122,0
2023-02-16 00:08:08:132,0
2023-02-16 00:08:08:142,0
2023-02-16 00:08:08:152,0
2023-02-16 00:08:08:162,0
2023-02-16 00:08:08:172,0
2023-02-16 00:08:08:182,0
2023-02-16 00:08:08:192,0
2023-02-16 00:08:08:202,0
2023-02-16 00:08:08:212,0
2023-02-16 00:08:08:222,0
2023-02-16 00:08:08:232,0
2023-02-16 00:08:08:242,0
2023-02-16 00:08:08:252,0
2023-02-16 00:08:08:262,0
2023-02-16 00:08:08:272,0
2023-02-16 00:08:08:282,0
2023-02-16 00:08:08:292,0
2023-02-16 00:08:08:302,0
2023-02-16 00:08:08:312,0
2023-02-16 00:08:08:322,0
2023-02-16 00:08:08:332,0
2023-02-16 00:08:08:342,0
2023-02-16 00:08:08:352,0
2023-02-16 00:08:08:362,0
2023-02-16 00:08:08:372,0
2023-02-16 00:08:08:382,0
2023-02-16 00:08:08:392,0
2023-02-16 00:08:08:402,0
2023-02-16 00:08:08:412,0
2023-02-16 00:08:08:422,0
2023-02-16 00:08:08:432,0
2023-02-16 00:08:08:442,0
2023-02-16 00:08:08:452,0
2023-02-16 00:08:08:462,0
2023-02-16 00:08:08:472,0
2023-02-16 00:08:08:482,0
2023-02-16 00:08:08:492,0
2023-02-16 00:08:08:502,0
2023-02-16 00:08:08:512,0
2023-02-16 00:08:08:522,0
2023-02-16 00:08:08:532,0
2023-02-16 00:08:08:542,0
2023-02-16 00:08:08:552,0
2023-02-16 00:08:08:562,0
2023-02-16 00:08:08:572,0
2023-02-16 00:08:08:582,0
2023-02-16 00:08:08:592,0
2023-02-16 00:08:08:602,0
2023-02-16 00:08:08:612,0
2023-02-16 00:08:08:622,0
2023-02-16 00:08:08:632,0
2023-02-16 00:08:08:642,0
2023-02-16 00:08:08:652,0
2023-02-16 00:08:08:662,0
2023-02-16 00:08:08:672,0
2023-02-16 00:08:08:682,0
2023-02-16 00:08:08:692,0
2023-02-16 00:08:08:702,0
2023-02-16 00:08:08:712,0
2023-02-16 00:08:08:722,0
2023-02-16 00:08:08:732,0
2023-02-16 00:08:08:742,0
2023-02-16 00:08:08:752,0
2023-02-16 00:08:08:762,0
2023-02-16 00:08:08:772,0
2023-02-16 00:08:08:782,0
2023-02-16 00:08:08:792,0
2023-02-16 00:08:08:802,0
2023-02-16 00:08:08:812,0
2023-02-16 00:08:08:822,0
2023-02-16 00:08:08:832,0
2023-02-16 00:08:08:842,0
2023-02-16 00:08:08:852,0
2023-02-16 00:08:08:862,0
2023-02-16 00:08:08:872,0
2023-02-16 00:08:08:882,0
2023-02-16 00:08:08:892,0
2023-02-16 00:08:08:902,0
2023-02-16 00:08:08:912,0
2023-02-16 00:08:08:922,0
2023-02-16 00:08:08:932,0
2023-02-16 00:08:08:942,0
2023-02-16 00:08:08:952,0
2023-02-16 00:08:08:962,0
2023-02-16 00:08:08:972,0
2023-02-16 00:08:08:982,0
2023-02-16 00:08:08:992,0
2023-02-16 00:08:09:2,0
2023-02-16 00:08:09:12,0
2023-02-16 00:08:09:22,0
2023-02-16 00:08:09:32,0
2023-02-16 00:08:09:42,0
2023-02-16 00:08:09:52,0
2023-02-16 00:08:09:62,0
2023-02-16 00:08:09:72,0
2023-02-16 00:08:09:82,0
2023-02-16 00:08:09:92,0
2023-02-16 00:08:09:102,0
2023-02-16 00:08:09:112,0
2023-02-16 00:08:09:122,0
2023-02-16 00:08:09:132,0
2023-02-16 00:08:09:142,0
2023-02-16 00:08:09:152,0
2023-02-16 00:08:09:162,0
2023-02-16 00:08:09:172,0
2023-02-16 00:08:09:182,0
2023-02-16 00:08:09:192,0
2023-02-16 00:08:09:202,0
2023-02-16 00:08:09:212,0
2023-02-16 00:08:09:222,0
2023-02-16 00:08:09:232,0
2023-02-16 00:08:09:242,0
2023-02-16 00:08:09:252,0
2023-02-16 00:08:09:262,0
2023-02-16 00:08:09:272,0
2023-02-16 00:08:09:282,0
2023-02-16 00:08:09:292,0
2023-02-16 00:08:09:302,0
2023-02-16 00:08:09:312,0
2023-02-16 00:08:09:322,0
2023-02-16 00:08:09:332,0
2023-02-16 00:08:09:342,0
2023-02-16 00:08:09:352,0
2023-02-16 00:08:09:362,0
2023-02-16 00:08:09:372,0
2023-02-16 00:08:09:382,0
2023-02-16 00:08:09:392,0
2023-02-16 00:08:09:402,0
2023-02-16 00:08:09:412,0
2023-02-16 00:08:09:422,0
2023-02-16 00:08:09:432,0
2023-02-16 00:08:09:442,0
2023-02-16 00:08:09:452,0
2023-02-16 00:08:09:462,0
2023-02-16 00:08:09:472,0
2023-02-16 00:08:09:482,0
2023-02-16 00:08:09:492,0
2023-02-16 00:08:09:502,0
2023-02-16 00:08:09:512,0
2023-02-16 00:08:09:522,0
2023-02-16 00:08:09:532,0
2023-02-16 00:08:09:542,0
2023-02-16 00:08:09:552,0
2023-02-16 00:08:09:562,0
2023-02-16 00:08:09:572,0
2023-02-16 00:08:09:582,0
2023-02-16 00:08:09:592,0
2023-02-16 00:08:09:602,0
2023-02-16 00:08:09:612,0
2023-02-16 00:08:09:622,0
2023-02-16 00:08:09:632,0
2023-02-16 00:08:09:642,0
2023-02-16 00:08:09:652,0
2023-02-16 00:08:09:662,0
2023-02-16 00:08:09:672,0
2023-02-16 00:08:09:682,0
2023-02-16 00:08:09:692,0
2023-02-16 00:08:09:702,0
2023-02-16 00:08:09:712,0
2023-02-16 00:08:09:722,0
2023-02-16 00:08:09:732,0
2023-02-16 00:08:09:742,0
2023-02-16 00:08:09:752,0
2023-02-16 00:08:09:762,0
2023-02-16 00:08:09:771,0
2023-02-16 00:08:09:782,0
2023-02-16 00:08:09:792,0
2023-02-16 00:08:09:802,0
2023-02-16 00:08:09:812,0
2023-02-16 00:08:09:822,0
2023-02-16 00:08:09:832,0
2023-02-16 00:08:09:842,0
2023-02-16 00:08:09:852,0
2023-02-16 00:08:09:862,0
2023-02-16 00:08:09:872,0
2023-02-16 00:08:09:881,0
2023-02-16 00:08:09:891,0
2023-02-16 00:08:09:902,0
2023-02-16 00:08:09:912,0
2023-02-16 00:08:09:922,0
2023-02-16 00:08:09:932,0
2023-02-16 00:08:09:942,0
2023-02-16 00:08:09:952,0
2023-02-16 00:08:09:962,0
2023-02-16 00:08:09:972,0
2023-02-16 00:08:09:982,0
2023-02-16 00:08:09:992,0
2023-02-16 00:08:10:2,0
2023-02-16 00:08:10:12,0
2023-02-16 00:08:10:22,0
2023-02-16 00:08:10:32,0
2023-02-16 00:08:10:42,0
2023-02-16 00:08:10:52,0
2023-02-16 00:08:10:62,0
2023-02-16 00:08:10:72,0
2023-02-16 00:08:10:82,0
2023-02-16 00:08:10:92,0
2023-02-16 00:08:10:102,0
2023-02-16 00:08:10:112,0
2023-02-16 00:08:10:122,0
2023-02-16 00:08:10:132,0
2023-02-16 00:08:10:142,0
2023-02-16 00:08:10:152,0
2023-02-16 00:08:10:162,0
2023-02-16 00:08:10:172,0
2023-02-16 00:08:10:182,0
2023-02-16 00:08:10:192,0
2023-02-16 00:08:10:202,0
2023-02-16 00:08:10:212,0
2023-02-16 00:08:10:222,0
2023-02-16 00:08:10:232,0
2023-02-16 00:08:10:242,0
2023-02-16 00:08:10:252,0
2023-02-16 00:08:10:262,0
2023-02-16 00:08:10:272,0
2023-02-16 00:08:10:282,0
2023-02-16 00:08:10:292,0
2023-02-16 00:08:10:302,0
2023-02-16 00:08:10:312,0
2023-02-16 00:08:10:322,0
2023-02-16 00:08:10:332,0
2023-02-16 00:08:10:342,0
2023-02-16 00:08:10:352,0
2023-02-16 00:08:10:362,0
2023-02-16 00:08:10:372,0
2023-02-16 00:08:10:382,0
2023-02-16 00:08:10:392,0
2023-02-16 00:08:10:402,0
2023-02-16 00:08:10:412,0
2023-02-16 00:08:10:422,0
2023-02-16 00:08:10:432,0
2023-02-16 00:08:10:442,0
2023-02-16 00:08:10:452,0
2023-02-16 00:08:10:462,0
2023-02-16 00:08:10:472,0
2023-02-16 00:08:10:482,0
2023-02-16 00:08:10:492,0
2023-02-16 00:08:10:502,0
2023-02-16 00:08:10:512,0
2023-02-16 00:08:10:522,0
2023-02-16 00:08:10:532,0
2023-02-16 00:08:10:542,0
2023-02-16 00:08:10:552,0
2023-02-16 00:08:10:562,0
2023-02-16 00:08:10:572,0
2023-02-16 00:08:10:582,0
2023-02-16 00:08:10:592,0
2023-02-16 00:08:10:602,0
2023-02-16 00:08:10:612,0
2023-02-16 00:08:10:622,0
2023-02-16 00:08:10:632,0
2023-02-16 00:08:10:642,0
2023-02-16 00:08:10:652,0
2023-02-16 00:08:10:662,0
2023-02-16 00:08:10:672,0
2023-02-16 00:08:10:682,0
2023-02-16 00:08:10:692,0
2023-02-16 00:08:10:702,0
2023-02-16 00:08:10:712,0
2023-02-16 00:08:10:722,0
2023-02-16 00:08:10:732,0
2023-02-16 00:08:10:742,0
2023-02-16 00:08:10:752,0
2023-02-16 00:08:10:762,0
2023-02-16 00:08:10:772,0
2023-02-16 00:08:10:782,0
2023-02-16 00:08:10:792,0
2023-02-16 00:08:10:802,0
2023-02-16 00:08:10:812,0
2023-02-16 00:08:10:822,0
2023-02-16 00:08:10:832,0
2023-02-16 00:08:10:842,0
2023-02-16 00:08:10:852,0
2023-02-16 00:08:10:862,0
2023-02-16 00:08:10:872,0
2023-02-16 00:08:10:882,0
2023-02-16 00:08:10:892,0
2023-02-16 00:08:10:902,0
2023-02-16 00:08:10:912,0
2023-02-16 00:08:10:922,0
2023-02-16 00:08:10:932,0
2023-02-16 00:08:10:942,0
2023-02-16 00:08:10:952,0
2023-02-16 00:08:10:962,0
2023-02-16 00:08:10:972,0
2023-02-16 00:08:10:982,0
2023-02-16 00:08:10:992,0
2023-02-16 00:08:11:2,0
2023-02-16 00:08:11:12,0
2023-02-16 00:08:11:22,0
2023-02-16 00:08:11:32,0
2023-02-16 00:08:11:42,0
2023-02-16 00:08:11:52,0
2023-02-16 00:08:11:62,0
2023-02-16 00:08:11:72,0
2023-02-16 00:08:11:82,0
2023-02-16 00:08:11:92,0
2023-02-16 00:08:11:102,0
2023-02-16 00:08:11:112,0
2023-02-16 00:08:11:122,0
2023-02-16 00:08:11:132,0
2023-02-16 00:08:11:142,0
2023-02-16 00:08:11:152,0
2023-02-16 00:08:11:162,0
2023-02-16 00:08:11:172,0
2023-02-16 00:08:11:182,0
2023-02-16 00:08:11:192,0
2023-02-16 00:08:11:202,0
2023-02-16 00:08:11:212,0
2023-02-16 00:08:11:222,0
2023-02-16 00:08:11:232,0
2023-02-16 00:08:11:242,0
2023-02-16 00:08:11:252,0
2023-02-16 00:08:11:262,0
2023-02-16 00:08:11:272,0
2023-02-16 00:08:11:282,0
2023-02-16 00:08:11:292,0
2023-02-16 00:08:11:302,0
2023-02-16 00:08:11:312,0
2023-02-16 00:08:11:322,0
2023-02-16 00:08:11:332,0
2023-02-16 00:08:11:342,0
2023-02-16 00:08:11:352,0
2023-02-16 00:08:11:362,0
2023-02-16 00:08:11:372,0
2023-02-16 00:08:11:382,0
2023-02-16 00:08:11:392,0
2023-02-16 00:08:11:402,0
2023-02-16 00:08:11:412,0
2023-02-16 00:08:11:422,0
2023-02-16 00:08:11:432,0
2023-02-16 00:08:11:442,0
2023-02-16 00:08:11:452,0
2023-02-16 00:08:11:462,0
2023-02-16 00:08:11:472,0
2023-02-16 00:08:11:482,0
2023-02-16 00:08:11:492,0
2023-02-16 00:08:11:502,0
2023-02-16 00:08:11:512,0
2023-02-16 00:08:11:522,0
2023-02-16 00:08:11:532,0
2023-02-16 00:08:11:542,0
2023-02-16 00:08:11:552,0
2023-02-16 00:08:11:562,0
2023-02-16 00:08:11:572,0
2023-02-16 00:08:11:582,0
2023-02-16 00:08:11:592,0
2023-02-16 00:08:11:602,0
2023-02-16 00:08:11:612,0
2023-02-16 00:08:11:622,0
2023-02-16 00:08:11:632,0
2023-02-16 00:08:11:642,0
2023-02-16 00:08:11:652,0
2023-02-16 00:08:11:662,0
2023-02-16 00:08:11:672,0
2023-02-16 00:08:11:682,0
2023-02-16 00:08:11:692,0
2023-02-16 00:08:11:702,0
2023-02-16 00:08:11:712,0
2023-02-16 00:08:11:722,0
2023-02-16 00:08:11:732,0
2023-02-16 00:08:11:742,0
2023-02-16 00:08:11:752,0
2023-02-16 00:08:11:762,0
2023-02-16 00:08:11:772,0
2023-02-16 00:08:11:782,0
2023-02-16 00:08:11:792,0
2023-02-16 00:08:11:802,0
2023-02-16 00:08:11:812,0
2023-02-16 00:08:11:822,0
2023-02-16 00:08:11:832,0
2023-02-16 00:08:11:842,0
2023-02-16 00:08:11:852,0
2023-02-16 00:08:11:862,0
2023-02-16 00:08:11:872,0
