Timestamp_cmd,imu_cmd
2023-02-16 21:13:22:420,0
2023-02-16 21:13:22:430,0
2023-02-16 21:13:22:440,0
2023-02-16 21:13:22:450,0
2023-02-16 21:13:22:460,0
2023-02-16 21:13:22:470,0
2023-02-16 21:13:22:480,0
2023-02-16 21:13:22:490,0
2023-02-16 21:13:22:500,0
2023-02-16 21:13:22:510,0
2023-02-16 21:13:22:520,0
2023-02-16 21:13:22:530,0
2023-02-16 21:13:22:540,0
2023-02-16 21:13:22:550,0
2023-02-16 21:13:22:560,0
2023-02-16 21:13:22:570,0
2023-02-16 21:13:22:580,0
2023-02-16 21:13:22:590,0
2023-02-16 21:13:22:600,0
2023-02-16 21:13:22:610,0
2023-02-16 21:13:22:620,0
2023-02-16 21:13:22:630,0
2023-02-16 21:13:22:640,0
2023-02-16 21:13:22:650,0
2023-02-16 21:13:22:660,0
2023-02-16 21:13:22:670,0
2023-02-16 21:13:22:680,0
2023-02-16 21:13:22:690,0
2023-02-16 21:13:22:700,0
2023-02-16 21:13:22:710,0
2023-02-16 21:13:22:720,0
2023-02-16 21:13:22:730,0
2023-02-16 21:13:22:740,0
2023-02-16 21:13:22:750,0
2023-02-16 21:13:22:760,0
2023-02-16 21:13:22:770,0
2023-02-16 21:13:22:780,0
2023-02-16 21:13:22:790,0
2023-02-16 21:13:22:800,0
2023-02-16 21:13:22:810,0
2023-02-16 21:13:22:820,0
2023-02-16 21:13:22:830,0
2023-02-16 21:13:22:840,0
2023-02-16 21:13:22:850,0
2023-02-16 21:13:22:860,0
2023-02-16 21:13:22:870,0
2023-02-16 21:13:22:880,0
2023-02-16 21:13:22:890,0
2023-02-16 21:13:22:900,0
2023-02-16 21:13:22:910,0
2023-02-16 21:13:22:920,0
2023-02-16 21:13:22:930,0
2023-02-16 21:13:22:940,0
2023-02-16 21:13:22:950,0
2023-02-16 21:13:22:960,0
2023-02-16 21:13:22:970,0
2023-02-16 21:13:22:980,0
2023-02-16 21:13:22:990,0
2023-02-16 21:13:23:0,0
2023-02-16 21:13:23:10,0
2023-02-16 21:13:23:20,0
2023-02-16 21:13:23:30,0
2023-02-16 21:13:23:40,0
2023-02-16 21:13:23:50,0
2023-02-16 21:13:23:60,0
2023-02-16 21:13:23:70,0
2023-02-16 21:13:23:80,0
2023-02-16 21:13:23:90,0
2023-02-16 21:13:23:100,0
2023-02-16 21:13:23:110,0
2023-02-16 21:13:23:120,0
2023-02-16 21:13:23:130,0
2023-02-16 21:13:23:140,0
2023-02-16 21:13:23:150,0
2023-02-16 21:13:23:160,0
2023-02-16 21:13:23:170,0
2023-02-16 21:13:23:180,0
2023-02-16 21:13:23:190,0
2023-02-16 21:13:23:200,0
2023-02-16 21:13:23:210,0
2023-02-16 21:13:23:220,0
2023-02-16 21:13:23:230,0
2023-02-16 21:13:23:240,0
2023-02-16 21:13:23:250,0
2023-02-16 21:13:23:260,0
2023-02-16 21:13:23:270,0
2023-02-16 21:13:23:280,0
2023-02-16 21:13:23:290,0
2023-02-16 21:13:23:300,0
2023-02-16 21:13:23:310,0
2023-02-16 21:13:23:320,0
2023-02-16 21:13:23:330,0
2023-02-16 21:13:23:340,0
2023-02-16 21:13:23:350,0
2023-02-16 21:13:23:360,0
2023-02-16 21:13:23:370,0
2023-02-16 21:13:23:380,0
2023-02-16 21:13:23:390,0
2023-02-16 21:13:23:400,0
2023-02-16 21:13:23:410,0
2023-02-16 21:13:23:420,0
2023-02-16 21:13:23:430,0
2023-02-16 21:13:23:440,0
2023-02-16 21:13:23:450,0
2023-02-16 21:13:23:460,0
2023-02-16 21:13:23:470,0
2023-02-16 21:13:23:480,0
2023-02-16 21:13:23:490,0
2023-02-16 21:13:23:500,0
2023-02-16 21:13:23:510,0
2023-02-16 21:13:23:520,0
2023-02-16 21:13:23:530,0
2023-02-16 21:13:23:540,0
2023-02-16 21:13:23:550,0
2023-02-16 21:13:23:560,0
2023-02-16 21:13:23:570,0
2023-02-16 21:13:23:580,0
2023-02-16 21:13:23:590,0
2023-02-16 21:13:23:600,0
2023-02-16 21:13:23:610,0
2023-02-16 21:13:23:620,0
2023-02-16 21:13:23:630,0
2023-02-16 21:13:23:640,0
2023-02-16 21:13:23:650,0
2023-02-16 21:13:23:660,0
2023-02-16 21:13:23:670,0
2023-02-16 21:13:23:680,0
2023-02-16 21:13:23:690,0
2023-02-16 21:13:23:700,0
2023-02-16 21:13:23:710,0
2023-02-16 21:13:23:720,0
2023-02-16 21:13:23:730,0
2023-02-16 21:13:23:740,0
2023-02-16 21:13:23:750,0
2023-02-16 21:13:23:760,0
2023-02-16 21:13:23:770,0
2023-02-16 21:13:23:780,0
2023-02-16 21:13:23:790,0
2023-02-16 21:13:23:800,0
2023-02-16 21:13:23:810,0
2023-02-16 21:13:23:820,0
2023-02-16 21:13:23:830,0
2023-02-16 21:13:23:840,0
2023-02-16 21:13:23:850,0
2023-02-16 21:13:23:860,0
2023-02-16 21:13:23:870,0
2023-02-16 21:13:23:880,0
2023-02-16 21:13:23:890,0
2023-02-16 21:13:23:900,0
2023-02-16 21:13:23:910,0
2023-02-16 21:13:23:920,0
2023-02-16 21:13:23:930,0
2023-02-16 21:13:23:940,0
2023-02-16 21:13:23:950,0
2023-02-16 21:13:23:960,0
2023-02-16 21:13:23:970,0
2023-02-16 21:13:23:980,0
2023-02-16 21:13:23:990,0
2023-02-16 21:13:24:0,0
2023-02-16 21:13:24:10,0
2023-02-16 21:13:24:20,0
2023-02-16 21:13:24:30,0
2023-02-16 21:13:24:40,0
2023-02-16 21:13:24:50,0
2023-02-16 21:13:24:60,0
2023-02-16 21:13:24:70,0
2023-02-16 21:13:24:80,0
2023-02-16 21:13:24:90,0
2023-02-16 21:13:24:100,0
2023-02-16 21:13:24:110,0
2023-02-16 21:13:24:120,0
2023-02-16 21:13:24:130,0
2023-02-16 21:13:24:140,0
2023-02-16 21:13:24:150,0
2023-02-16 21:13:24:160,0
2023-02-16 21:13:24:170,0
2023-02-16 21:13:24:180,0
2023-02-16 21:13:24:190,0
2023-02-16 21:13:24:200,0
2023-02-16 21:13:24:210,0
2023-02-16 21:13:24:220,0
2023-02-16 21:13:24:230,0
2023-02-16 21:13:24:240,0
2023-02-16 21:13:24:250,0
2023-02-16 21:13:24:260,0
2023-02-16 21:13:24:270,0
2023-02-16 21:13:24:280,0
2023-02-16 21:13:24:290,0
2023-02-16 21:13:24:300,0
2023-02-16 21:13:24:310,0
2023-02-16 21:13:24:320,0
2023-02-16 21:13:24:330,0
2023-02-16 21:13:24:340,0
2023-02-16 21:13:24:350,0
2023-02-16 21:13:24:360,0
2023-02-16 21:13:24:370,0
2023-02-16 21:13:24:380,0
2023-02-16 21:13:24:390,0
2023-02-16 21:13:24:400,0
2023-02-16 21:13:24:410,0
2023-02-16 21:13:24:420,0
2023-02-16 21:13:24:430,0
2023-02-16 21:13:24:440,0
2023-02-16 21:13:24:450,0
2023-02-16 21:13:24:460,0
2023-02-16 21:13:24:470,0
2023-02-16 21:13:24:480,0
2023-02-16 21:13:24:490,0
2023-02-16 21:13:24:500,0
2023-02-16 21:13:24:510,0
2023-02-16 21:13:24:520,0
2023-02-16 21:13:24:530,0
2023-02-16 21:13:24:540,0
2023-02-16 21:13:24:550,0
2023-02-16 21:13:24:560,0
2023-02-16 21:13:24:570,0
2023-02-16 21:13:24:580,0
2023-02-16 21:13:24:590,0
2023-02-16 21:13:24:600,0
2023-02-16 21:13:24:610,0
2023-02-16 21:13:24:620,0
2023-02-16 21:13:24:630,0
2023-02-16 21:13:24:640,0
2023-02-16 21:13:24:650,0
2023-02-16 21:13:24:660,0
2023-02-16 21:13:24:670,0
2023-02-16 21:13:24:680,0
2023-02-16 21:13:24:690,0
2023-02-16 21:13:24:700,0
2023-02-16 21:13:24:710,0
2023-02-16 21:13:24:720,0
2023-02-16 21:13:24:730,0
2023-02-16 21:13:24:740,0
2023-02-16 21:13:24:750,0
2023-02-16 21:13:24:760,0
2023-02-16 21:13:24:770,0
2023-02-16 21:13:24:780,0
2023-02-16 21:13:24:790,0
2023-02-16 21:13:24:800,0
2023-02-16 21:13:24:810,0
2023-02-16 21:13:24:820,0
2023-02-16 21:13:24:830,0
2023-02-16 21:13:24:840,0
2023-02-16 21:13:24:850,0
2023-02-16 21:13:24:860,0
2023-02-16 21:13:24:870,0
2023-02-16 21:13:24:880,0
2023-02-16 21:13:24:890,0
2023-02-16 21:13:24:900,0
2023-02-16 21:13:24:910,0
2023-02-16 21:13:24:920,0
2023-02-16 21:13:24:930,0
2023-02-16 21:13:24:940,0
2023-02-16 21:13:24:950,0
2023-02-16 21:13:24:960,0
2023-02-16 21:13:24:970,0
2023-02-16 21:13:24:980,0
2023-02-16 21:13:24:990,0
2023-02-16 21:13:25:0,0
2023-02-16 21:13:25:10,0
2023-02-16 21:13:25:20,0
2023-02-16 21:13:25:30,0
2023-02-16 21:13:25:40,0
2023-02-16 21:13:25:50,0
2023-02-16 21:13:25:60,0
2023-02-16 21:13:25:70,0
2023-02-16 21:13:25:80,0
2023-02-16 21:13:25:90,0
2023-02-16 21:13:25:100,0
2023-02-16 21:13:25:110,0
2023-02-16 21:13:25:120,0
2023-02-16 21:13:25:130,0
2023-02-16 21:13:25:140,0
2023-02-16 21:13:25:150,0
2023-02-16 21:13:25:160,0
2023-02-16 21:13:25:170,0
2023-02-16 21:13:25:180,0
2023-02-16 21:13:25:190,0
2023-02-16 21:13:25:200,0
2023-02-16 21:13:25:210,0
2023-02-16 21:13:25:220,0
2023-02-16 21:13:25:230,0
2023-02-16 21:13:25:240,0
2023-02-16 21:13:25:250,0
2023-02-16 21:13:25:260,0
2023-02-16 21:13:25:270,0
2023-02-16 21:13:25:280,0
2023-02-16 21:13:25:290,0
2023-02-16 21:13:25:300,0
2023-02-16 21:13:25:310,0
2023-02-16 21:13:25:320,0
2023-02-16 21:13:25:330,0
2023-02-16 21:13:25:340,0
2023-02-16 21:13:25:350,0
2023-02-16 21:13:25:360,0
2023-02-16 21:13:25:370,0
2023-02-16 21:13:25:380,0
2023-02-16 21:13:25:390,0
2023-02-16 21:13:25:400,0
2023-02-16 21:13:25:410,0
2023-02-16 21:13:25:420,0
2023-02-16 21:13:25:430,0
2023-02-16 21:13:25:440,0
2023-02-16 21:13:25:450,0
2023-02-16 21:13:25:460,0
2023-02-16 21:13:25:470,0
2023-02-16 21:13:25:480,0
2023-02-16 21:13:25:490,0
2023-02-16 21:13:25:500,0
2023-02-16 21:13:25:510,0
2023-02-16 21:13:25:520,0
2023-02-16 21:13:25:530,0
2023-02-16 21:13:25:540,0
2023-02-16 21:13:25:550,0
2023-02-16 21:13:25:560,0
2023-02-16 21:13:25:570,0
2023-02-16 21:13:25:580,0
2023-02-16 21:13:25:590,0
2023-02-16 21:13:25:600,0
2023-02-16 21:13:25:610,0
2023-02-16 21:13:25:620,0
2023-02-16 21:13:25:630,0
2023-02-16 21:13:25:640,0
2023-02-16 21:13:25:650,0
2023-02-16 21:13:25:660,0
2023-02-16 21:13:25:670,0
2023-02-16 21:13:25:680,0
2023-02-16 21:13:25:690,0
2023-02-16 21:13:25:700,0
2023-02-16 21:13:25:710,0
2023-02-16 21:13:25:720,0
2023-02-16 21:13:25:730,0
2023-02-16 21:13:25:740,0
2023-02-16 21:13:25:750,0
2023-02-16 21:13:25:760,0
2023-02-16 21:13:25:770,0
2023-02-16 21:13:25:780,0
2023-02-16 21:13:25:790,0
2023-02-16 21:13:25:800,0
2023-02-16 21:13:25:810,0
2023-02-16 21:13:25:820,0
2023-02-16 21:13:25:830,0
2023-02-16 21:13:25:840,0
2023-02-16 21:13:25:850,0
2023-02-16 21:13:25:860,0
2023-02-16 21:13:25:870,0
2023-02-16 21:13:25:880,0
2023-02-16 21:13:25:890,0
2023-02-16 21:13:25:900,0
2023-02-16 21:13:25:910,0
2023-02-16 21:13:25:920,0
2023-02-16 21:13:25:930,0
2023-02-16 21:13:25:940,0
2023-02-16 21:13:25:950,0
2023-02-16 21:13:25:960,0
2023-02-16 21:13:25:970,0
2023-02-16 21:13:25:980,0
2023-02-16 21:13:25:990,0
2023-02-16 21:13:26:0,0
2023-02-16 21:13:26:10,0
2023-02-16 21:13:26:20,0
2023-02-16 21:13:26:30,0
2023-02-16 21:13:26:40,0
2023-02-16 21:13:26:50,0
2023-02-16 21:13:26:60,0
2023-02-16 21:13:26:70,0
2023-02-16 21:13:26:80,0
2023-02-16 21:13:26:90,0
2023-02-16 21:13:26:100,0
2023-02-16 21:13:26:110,0
2023-02-16 21:13:26:120,0
2023-02-16 21:13:26:130,0
2023-02-16 21:13:26:140,0
2023-02-16 21:13:26:150,0
2023-02-16 21:13:26:160,0
2023-02-16 21:13:26:170,0
2023-02-16 21:13:26:180,0
2023-02-16 21:13:26:190,0
2023-02-16 21:13:26:200,0
2023-02-16 21:13:26:210,0
2023-02-16 21:13:26:220,0
2023-02-16 21:13:26:230,0
2023-02-16 21:13:26:240,0
2023-02-16 21:13:26:250,0
2023-02-16 21:13:26:260,0
2023-02-16 21:13:26:270,0
2023-02-16 21:13:26:280,0
2023-02-16 21:13:26:290,0
2023-02-16 21:13:26:300,0
2023-02-16 21:13:26:310,0
2023-02-16 21:13:26:320,0
2023-02-16 21:13:26:330,0
2023-02-16 21:13:26:340,0
2023-02-16 21:13:26:350,0
2023-02-16 21:13:26:360,0
2023-02-16 21:13:26:370,0
2023-02-16 21:13:26:380,0
2023-02-16 21:13:26:390,0
2023-02-16 21:13:26:400,0
2023-02-16 21:13:26:410,0
2023-02-16 21:13:26:420,0
2023-02-16 21:13:26:430,0
2023-02-16 21:13:26:440,0
2023-02-16 21:13:26:450,0
2023-02-16 21:13:26:460,0
2023-02-16 21:13:26:470,0
2023-02-16 21:13:26:480,0
2023-02-16 21:13:26:490,0
2023-02-16 21:13:26:500,0
2023-02-16 21:13:26:510,0
2023-02-16 21:13:26:520,0
2023-02-16 21:13:26:530,0
2023-02-16 21:13:26:540,0
2023-02-16 21:13:26:550,0
2023-02-16 21:13:26:560,0
2023-02-16 21:13:26:570,0
2023-02-16 21:13:26:580,0
2023-02-16 21:13:26:590,0
2023-02-16 21:13:26:600,0
2023-02-16 21:13:26:610,0
2023-02-16 21:13:26:620,0
2023-02-16 21:13:26:630,0
2023-02-16 21:13:26:640,0
2023-02-16 21:13:26:650,0
2023-02-16 21:13:26:660,0
2023-02-16 21:13:26:670,0
2023-02-16 21:13:26:680,0
2023-02-16 21:13:26:690,0
2023-02-16 21:13:26:700,0
2023-02-16 21:13:26:710,0
2023-02-16 21:13:26:720,0
2023-02-16 21:13:26:730,0
2023-02-16 21:13:26:740,0
2023-02-16 21:13:26:750,0
2023-02-16 21:13:26:760,0
2023-02-16 21:13:26:770,0
2023-02-16 21:13:26:780,0
2023-02-16 21:13:26:790,0
2023-02-16 21:13:26:800,0
2023-02-16 21:13:26:810,0
2023-02-16 21:13:26:820,0
2023-02-16 21:13:26:830,0
2023-02-16 21:13:26:840,0
2023-02-16 21:13:26:850,0
2023-02-16 21:13:26:860,0
2023-02-16 21:13:26:870,0
2023-02-16 21:13:26:880,0
2023-02-16 21:13:26:890,0
2023-02-16 21:13:26:900,0
2023-02-16 21:13:26:910,0
2023-02-16 21:13:26:920,0
2023-02-16 21:13:26:930,0
2023-02-16 21:13:26:940,0
2023-02-16 21:13:26:950,0
2023-02-16 21:13:26:960,0
2023-02-16 21:13:26:970,0
2023-02-16 21:13:26:980,0
2023-02-16 21:13:26:990,0
2023-02-16 21:13:27:0,0
2023-02-16 21:13:27:10,0
2023-02-16 21:13:27:20,0
2023-02-16 21:13:27:30,0
2023-02-16 21:13:27:40,0
2023-02-16 21:13:27:50,0
2023-02-16 21:13:27:60,0
2023-02-16 21:13:27:70,0
2023-02-16 21:13:27:80,0
2023-02-16 21:13:27:90,0
2023-02-16 21:13:27:100,0
2023-02-16 21:13:27:110,0
2023-02-16 21:13:27:120,0
2023-02-16 21:13:27:129,0
2023-02-16 21:13:27:140,0
2023-02-16 21:13:27:150,0
2023-02-16 21:13:27:160,0
2023-02-16 21:13:27:170,0
2023-02-16 21:13:27:180,0
2023-02-16 21:13:27:190,0
2023-02-16 21:13:27:200,0
2023-02-16 21:13:27:210,0
2023-02-16 21:13:27:220,0
2023-02-16 21:13:27:230,0
2023-02-16 21:13:27:240,0
2023-02-16 21:13:27:250,0
2023-02-16 21:13:27:260,0
2023-02-16 21:13:27:270,0
2023-02-16 21:13:27:280,0
2023-02-16 21:13:27:290,0
2023-02-16 21:13:27:300,0
2023-02-16 21:13:27:310,0
2023-02-16 21:13:27:320,0
2023-02-16 21:13:27:330,0
2023-02-16 21:13:27:340,0
2023-02-16 21:13:27:350,0
2023-02-16 21:13:27:360,0
2023-02-16 21:13:27:370,0
2023-02-16 21:13:27:380,0
2023-02-16 21:13:27:390,0
2023-02-16 21:13:27:400,0
2023-02-16 21:13:27:410,0
2023-02-16 21:13:27:420,0
2023-02-16 21:13:27:430,0
2023-02-16 21:13:27:440,0
2023-02-16 21:13:27:450,0
2023-02-16 21:13:27:460,0
2023-02-16 21:13:27:470,0
2023-02-16 21:13:27:480,0
2023-02-16 21:13:27:490,0
2023-02-16 21:13:27:500,0
2023-02-16 21:13:27:510,0
2023-02-16 21:13:27:520,0
2023-02-16 21:13:27:530,0
2023-02-16 21:13:27:540,0
2023-02-16 21:13:27:550,0
2023-02-16 21:13:27:560,0
2023-02-16 21:13:27:570,0
2023-02-16 21:13:27:580,0
2023-02-16 21:13:27:590,0
2023-02-16 21:13:27:600,0
2023-02-16 21:13:27:610,0
2023-02-16 21:13:27:620,0
2023-02-16 21:13:27:630,0
2023-02-16 21:13:27:639,0
2023-02-16 21:13:27:650,0
2023-02-16 21:13:27:660,0
2023-02-16 21:13:27:670,0
2023-02-16 21:13:27:680,0
2023-02-16 21:13:27:690,0
2023-02-16 21:13:27:700,0
2023-02-16 21:13:27:710,0
2023-02-16 21:13:27:720,0
2023-02-16 21:13:27:730,0
2023-02-16 21:13:27:740,0
2023-02-16 21:13:27:750,0
2023-02-16 21:13:27:760,0
2023-02-16 21:13:27:770,0
2023-02-16 21:13:27:780,0
2023-02-16 21:13:27:790,0
2023-02-16 21:13:27:800,0
2023-02-16 21:13:27:810,0
2023-02-16 21:13:27:820,0
2023-02-16 21:13:27:830,0
2023-02-16 21:13:27:840,0
2023-02-16 21:13:27:850,0
2023-02-16 21:13:27:860,0
2023-02-16 21:13:27:870,0
2023-02-16 21:13:27:880,0
2023-02-16 21:13:27:890,0
2023-02-16 21:13:27:900,0
