Timestamp_cmd,imu_cmd
2023-02-16 23:58:22:27,0
2023-02-16 23:58:22:38,0
2023-02-16 23:58:22:47,0
2023-02-16 23:58:22:58,0
2023-02-16 23:58:22:67,0
2023-02-16 23:58:22:77,0
2023-02-16 23:58:22:87,0
2023-02-16 23:58:22:97,0
2023-02-16 23:58:22:108,0
2023-02-16 23:58:22:118,0
2023-02-16 23:58:22:127,0
2023-02-16 23:58:22:138,0
2023-02-16 23:58:22:148,0
2023-02-16 23:58:22:157,0
2023-02-16 23:58:22:167,0
2023-02-16 23:58:22:177,0
2023-02-16 23:58:22:188,0
2023-02-16 23:58:22:197,0
2023-02-16 23:58:22:208,0
2023-02-16 23:58:22:217,0
2023-02-16 23:58:22:228,0
2023-02-16 23:58:22:237,0
2023-02-16 23:58:22:247,0
2023-02-16 23:58:22:258,0
2023-02-16 23:58:22:267,0
2023-02-16 23:58:22:278,0
2023-02-16 23:58:22:288,0
2023-02-16 23:58:22:298,0
2023-02-16 23:58:22:308,0
2023-02-16 23:58:22:317,0
2023-02-16 23:58:22:327,0
2023-02-16 23:58:22:338,0
2023-02-16 23:58:22:348,0
2023-02-16 23:58:22:357,0
2023-02-16 23:58:22:368,0
2023-02-16 23:58:22:378,0
2023-02-16 23:58:22:388,0
2023-02-16 23:58:22:398,0
2023-02-16 23:58:22:408,0
2023-02-16 23:58:22:417,0
2023-02-16 23:58:22:427,0
2023-02-16 23:58:22:438,0
2023-02-16 23:58:22:447,0
2023-02-16 23:58:22:457,0
2023-02-16 23:58:22:468,0
2023-02-16 23:58:22:478,0
2023-02-16 23:58:22:488,0
2023-02-16 23:58:22:498,0
2023-02-16 23:58:22:508,0
2023-02-16 23:58:22:518,0
2023-02-16 23:58:22:527,0
2023-02-16 23:58:22:538,0
2023-02-16 23:58:22:548,0
2023-02-16 23:58:22:557,0
2023-02-16 23:58:22:567,0
2023-02-16 23:58:22:577,0
2023-02-16 23:58:22:588,0
2023-02-16 23:58:22:598,0
2023-02-16 23:58:22:608,0
2023-02-16 23:58:22:618,0
2023-02-16 23:58:22:628,0
2023-02-16 23:58:22:638,0
2023-02-16 23:58:22:648,0
2023-02-16 23:58:22:658,0
2023-02-16 23:58:22:667,0
2023-02-16 23:58:22:677,0
2023-02-16 23:58:22:687,0
2023-02-16 23:58:22:697,0
2023-02-16 23:58:22:707,0
2023-02-16 23:58:22:717,0
2023-02-16 23:58:22:727,0
2023-02-16 23:58:22:737,0
2023-02-16 23:58:22:747,0
2023-02-16 23:58:22:758,0
2023-02-16 23:58:22:768,0
2023-02-16 23:58:22:777,0
2023-02-16 23:58:22:787,0
2023-02-16 23:58:22:798,0
2023-02-16 23:58:22:808,0
2023-02-16 23:58:22:818,0
2023-02-16 23:58:22:827,0
2023-02-16 23:58:22:838,0
2023-02-16 23:58:22:847,0
2023-02-16 23:58:22:857,0
2023-02-16 23:58:22:867,0
2023-02-16 23:58:22:878,0
2023-02-16 23:58:22:888,0
2023-02-16 23:58:22:897,0
2023-02-16 23:58:22:907,0
2023-02-16 23:58:22:917,0
2023-02-16 23:58:22:927,0
2023-02-16 23:58:22:938,0
2023-02-16 23:58:22:948,0
2023-02-16 23:58:22:958,0
2023-02-16 23:58:22:967,0
2023-02-16 23:58:22:978,0
2023-02-16 23:58:22:988,0
2023-02-16 23:58:22:997,0
2023-02-16 23:58:23:7,0
2023-02-16 23:58:23:18,0
2023-02-16 23:58:23:28,0
2023-02-16 23:58:23:37,0
2023-02-16 23:58:23:48,0
2023-02-16 23:58:23:58,0
2023-02-16 23:58:23:68,0
2023-02-16 23:58:23:77,0
2023-02-16 23:58:23:87,0
2023-02-16 23:58:23:97,0
2023-02-16 23:58:23:107,0
2023-02-16 23:58:23:118,0
2023-02-16 23:58:23:128,0
2023-02-16 23:58:23:138,0
2023-02-16 23:58:23:148,0
2023-02-16 23:58:23:158,0
2023-02-16 23:58:23:168,0
2023-02-16 23:58:23:177,0
2023-02-16 23:58:23:187,0
2023-02-16 23:58:23:197,0
2023-02-16 23:58:23:207,0
2023-02-16 23:58:23:218,0
2023-02-16 23:58:23:227,0
2023-02-16 23:58:23:237,0
2023-02-16 23:58:23:248,0
2023-02-16 23:58:23:257,0
2023-02-16 23:58:23:267,0
2023-02-16 23:58:23:278,0
2023-02-16 23:58:23:288,0
2023-02-16 23:58:23:297,0
2023-02-16 23:58:23:308,0
2023-02-16 23:58:23:318,0
2023-02-16 23:58:23:327,0
2023-02-16 23:58:23:338,0
2023-02-16 23:58:23:348,0
2023-02-16 23:58:23:358,0
2023-02-16 23:58:23:367,0
2023-02-16 23:58:23:378,0
2023-02-16 23:58:23:388,0
2023-02-16 23:58:23:397,0
2023-02-16 23:58:23:408,0
2023-02-16 23:58:23:418,0
2023-02-16 23:58:23:428,0
2023-02-16 23:58:23:438,0
2023-02-16 23:58:23:448,0
2023-02-16 23:58:23:458,0
2023-02-16 23:58:23:467,0
2023-02-16 23:58:23:478,0
2023-02-16 23:58:23:488,0
2023-02-16 23:58:23:497,0
2023-02-16 23:58:23:507,0
2023-02-16 23:58:23:518,0
2023-02-16 23:58:23:528,0
2023-02-16 23:58:23:538,0
2023-02-16 23:58:23:548,0
2023-02-16 23:58:23:557,0
2023-02-16 23:58:23:568,0
2023-02-16 23:58:23:578,0
2023-02-16 23:58:23:588,0
2023-02-16 23:58:23:597,0
2023-02-16 23:58:23:607,0
2023-02-16 23:58:23:618,0
2023-02-16 23:58:23:628,0
2023-02-16 23:58:23:637,0
2023-02-16 23:58:23:647,0
2023-02-16 23:58:23:658,0
2023-02-16 23:58:23:667,0
2023-02-16 23:58:23:677,0
2023-02-16 23:58:23:687,0
2023-02-16 23:58:23:698,0
2023-02-16 23:58:23:708,0
2023-02-16 23:58:23:717,0
2023-02-16 23:58:23:728,0
2023-02-16 23:58:23:737,0
2023-02-16 23:58:23:747,0
2023-02-16 23:58:23:758,0
2023-02-16 23:58:23:767,0
2023-02-16 23:58:23:778,0
2023-02-16 23:58:23:788,0
2023-02-16 23:58:23:798,0
2023-02-16 23:58:23:808,0
2023-02-16 23:58:23:817,0
2023-02-16 23:58:23:828,0
2023-02-16 23:58:23:837,0
2023-02-16 23:58:23:848,0
2023-02-16 23:58:23:857,0
2023-02-16 23:58:23:867,0
2023-02-16 23:58:23:878,0
2023-02-16 23:58:23:887,0
2023-02-16 23:58:23:898,0
2023-02-16 23:58:23:908,0
2023-02-16 23:58:23:917,0
2023-02-16 23:58:23:927,0
2023-02-16 23:58:23:938,0
2023-02-16 23:58:23:948,0
2023-02-16 23:58:23:957,0
2023-02-16 23:58:23:967,0
2023-02-16 23:58:23:978,0
2023-02-16 23:58:23:988,0
2023-02-16 23:58:23:998,0
2023-02-16 23:58:24:8,0
2023-02-16 23:58:24:18,0
2023-02-16 23:58:24:28,0
2023-02-16 23:58:24:37,0
2023-02-16 23:58:24:47,0
2023-02-16 23:58:24:58,0
2023-02-16 23:58:24:68,0
2023-02-16 23:58:24:77,0
2023-02-16 23:58:24:87,0
2023-02-16 23:58:24:98,0
2023-02-16 23:58:24:108,0
2023-02-16 23:58:24:118,0
2023-02-16 23:58:24:128,0
2023-02-16 23:58:24:138,0
2023-02-16 23:58:24:148,0
2023-02-16 23:58:24:158,0
2023-02-16 23:58:24:167,0
2023-02-16 23:58:24:177,0
2023-02-16 23:58:24:188,0
2023-02-16 23:58:24:198,0
2023-02-16 23:58:24:207,0
2023-02-16 23:58:24:217,0
2023-02-16 23:58:24:227,0
2023-02-16 23:58:24:237,0
2023-02-16 23:58:24:247,0
2023-02-16 23:58:24:257,0
2023-02-16 23:58:24:268,0
2023-02-16 23:58:24:278,0
2023-02-16 23:58:24:288,0
2023-02-16 23:58:24:298,0
2023-02-16 23:58:24:308,0
2023-02-16 23:58:24:317,0
2023-02-16 23:58:24:328,0
2023-02-16 23:58:24:338,0
2023-02-16 23:58:24:347,0
2023-02-16 23:58:24:357,0
2023-02-16 23:58:24:368,0
2023-02-16 23:58:24:378,0
2023-02-16 23:58:24:387,0
2023-02-16 23:58:24:398,0
2023-02-16 23:58:24:408,0
2023-02-16 23:58:24:418,0
2023-02-16 23:58:24:428,0
2023-02-16 23:58:24:438,0
2023-02-16 23:58:24:448,0
2023-02-16 23:58:24:457,0
2023-02-16 23:58:24:467,0
2023-02-16 23:58:24:478,0
2023-02-16 23:58:24:488,0
2023-02-16 23:58:24:497,0
2023-02-16 23:58:24:507,0
2023-02-16 23:58:24:518,0
2023-02-16 23:58:24:528,0
2023-02-16 23:58:24:538,0
2023-02-16 23:58:24:548,0
2023-02-16 23:58:24:557,0
2023-02-16 23:58:24:567,0
2023-02-16 23:58:24:578,0
2023-02-16 23:58:24:588,0
2023-02-16 23:58:24:597,0
2023-02-16 23:58:24:608,0
2023-02-16 23:58:24:618,0
2023-02-16 23:58:24:628,0
2023-02-16 23:58:24:637,0
2023-02-16 23:58:24:647,0
2023-02-16 23:58:24:658,0
2023-02-16 23:58:24:668,0
2023-02-16 23:58:24:677,0
2023-02-16 23:58:24:687,0
2023-02-16 23:58:24:698,0
2023-02-16 23:58:24:707,0
2023-02-16 23:58:24:717,0
2023-02-16 23:58:24:727,0
2023-02-16 23:58:24:737,0
2023-02-16 23:58:24:747,0
2023-02-16 23:58:24:758,0
2023-02-16 23:58:24:768,0
2023-02-16 23:58:24:778,0
2023-02-16 23:58:24:788,0
2023-02-16 23:58:24:798,0
2023-02-16 23:58:24:808,0
2023-02-16 23:58:24:818,0
2023-02-16 23:58:24:828,0
2023-02-16 23:58:24:837,0
2023-02-16 23:58:24:848,0
2023-02-16 23:58:24:857,0
2023-02-16 23:58:24:867,0
2023-02-16 23:58:24:878,0
2023-02-16 23:58:24:888,0
2023-02-16 23:58:24:898,0
2023-02-16 23:58:24:907,0
2023-02-16 23:58:24:918,0
2023-02-16 23:58:24:928,0
2023-02-16 23:58:24:937,0
2023-02-16 23:58:24:948,0
2023-02-16 23:58:24:958,0
2023-02-16 23:58:24:968,0
2023-02-16 23:58:24:978,0
2023-02-16 23:58:24:988,0
2023-02-16 23:58:24:998,0
2023-02-16 23:58:25:8,0
2023-02-16 23:58:25:18,0
2023-02-16 23:58:25:28,0
2023-02-16 23:58:25:37,0
2023-02-16 23:58:25:48,0
2023-02-16 23:58:25:58,0
2023-02-16 23:58:25:68,0
2023-02-16 23:58:25:78,0
2023-02-16 23:58:25:88,0
2023-02-16 23:58:25:98,0
2023-02-16 23:58:25:108,0
2023-02-16 23:58:25:117,0
2023-02-16 23:58:25:128,0
2023-02-16 23:58:25:137,0
2023-02-16 23:58:25:147,0
2023-02-16 23:58:25:157,0
2023-02-16 23:58:25:168,0
2023-02-16 23:58:25:178,0
2023-02-16 23:58:25:188,0
2023-02-16 23:58:25:198,0
2023-02-16 23:58:25:208,0
2023-02-16 23:58:25:218,0
2023-02-16 23:58:25:227,0
2023-02-16 23:58:25:237,0
2023-02-16 23:58:25:247,0
2023-02-16 23:58:25:257,0
2023-02-16 23:58:25:267,0
2023-02-16 23:58:25:277,0
2023-02-16 23:58:25:287,0
2023-02-16 23:58:25:298,0
2023-02-16 23:58:25:307,0
2023-02-16 23:58:25:318,0
2023-02-16 23:58:25:328,0
2023-02-16 23:58:25:338,0
2023-02-16 23:58:25:348,0
2023-02-16 23:58:25:358,0
2023-02-16 23:58:25:367,0
2023-02-16 23:58:25:377,0
2023-02-16 23:58:25:387,0
2023-02-16 23:58:25:398,0
2023-02-16 23:58:25:408,0
2023-02-16 23:58:25:418,0
2023-02-16 23:58:25:428,0
2023-02-16 23:58:25:438,0
2023-02-16 23:58:25:448,0
2023-02-16 23:58:25:458,0
2023-02-16 23:58:25:468,0
2023-02-16 23:58:25:478,0
2023-02-16 23:58:25:488,0
2023-02-16 23:58:25:497,0
2023-02-16 23:58:25:507,0
2023-02-16 23:58:25:517,0
2023-02-16 23:58:25:528,0
2023-02-16 23:58:25:538,0
2023-02-16 23:58:25:548,0
2023-02-16 23:58:25:558,0
2023-02-16 23:58:25:568,0
2023-02-16 23:58:25:578,0
2023-02-16 23:58:25:587,0
2023-02-16 23:58:25:598,0
2023-02-16 23:58:25:608,0
2023-02-16 23:58:25:617,0
2023-02-16 23:58:25:627,0
2023-02-16 23:58:25:638,0
2023-02-16 23:58:25:647,0
2023-02-16 23:58:25:657,0
2023-02-16 23:58:25:668,0
2023-02-16 23:58:25:678,0
2023-02-16 23:58:25:687,0
2023-02-16 23:58:25:698,0
2023-02-16 23:58:25:708,0
2023-02-16 23:58:25:717,0
2023-02-16 23:58:25:728,0
2023-02-16 23:58:25:737,0
2023-02-16 23:58:25:747,0
2023-02-16 23:58:25:757,0
2023-02-16 23:58:25:768,0
2023-02-16 23:58:25:778,0
2023-02-16 23:58:25:787,0
2023-02-16 23:58:25:797,0
2023-02-16 23:58:25:808,0
2023-02-16 23:58:25:817,0
2023-02-16 23:58:25:827,0
2023-02-16 23:58:25:837,0
2023-02-16 23:58:25:847,0
2023-02-16 23:58:25:857,0
2023-02-16 23:58:25:867,0
2023-02-16 23:58:25:877,0
2023-02-16 23:58:25:887,0
2023-02-16 23:58:25:897,0
2023-02-16 23:58:25:907,0
2023-02-16 23:58:25:918,0
2023-02-16 23:58:25:928,0
2023-02-16 23:58:25:938,0
2023-02-16 23:58:25:947,0
2023-02-16 23:58:25:957,0
2023-02-16 23:58:25:967,0
2023-02-16 23:58:25:978,0
2023-02-16 23:58:25:987,0
2023-02-16 23:58:25:998,0
2023-02-16 23:58:26:7,0
2023-02-16 23:58:26:18,0
2023-02-16 23:58:26:27,0
2023-02-16 23:58:26:38,0
2023-02-16 23:58:26:47,0
2023-02-16 23:58:26:57,0
2023-02-16 23:58:26:67,0
2023-02-16 23:58:26:78,0
2023-02-16 23:58:26:87,0
2023-02-16 23:58:26:97,0
2023-02-16 23:58:26:108,0
2023-02-16 23:58:26:117,0
2023-02-16 23:58:26:127,0
2023-02-16 23:58:26:137,0
2023-02-16 23:58:26:148,0
2023-02-16 23:58:26:158,0
2023-02-16 23:58:26:168,0
2023-02-16 23:58:26:177,0
2023-02-16 23:58:26:187,0
2023-02-16 23:58:26:198,0
2023-02-16 23:58:26:207,0
2023-02-16 23:58:26:217,0
2023-02-16 23:58:26:228,0
2023-02-16 23:58:26:238,0
2023-02-16 23:58:26:247,0
2023-02-16 23:58:26:257,0
2023-02-16 23:58:26:267,0
2023-02-16 23:58:26:277,0
2023-02-16 23:58:26:287,0
2023-02-16 23:58:26:297,0
2023-02-16 23:58:26:308,0
2023-02-16 23:58:26:318,0
2023-02-16 23:58:26:327,0
2023-02-16 23:58:26:337,0
2023-02-16 23:58:26:348,0
2023-02-16 23:58:26:358,0
2023-02-16 23:58:26:368,0
2023-02-16 23:58:26:377,0
2023-02-16 23:58:26:387,0
2023-02-16 23:58:26:397,0
2023-02-16 23:58:26:407,0
2023-02-16 23:58:26:418,0
2023-02-16 23:58:26:427,0
2023-02-16 23:58:26:438,0
2023-02-16 23:58:26:447,0
2023-02-16 23:58:26:457,0
2023-02-16 23:58:26:467,0
2023-02-16 23:58:26:478,0
2023-02-16 23:58:26:488,0
2023-02-16 23:58:26:497,0
2023-02-16 23:58:26:507,0
2023-02-16 23:58:26:518,0
2023-02-16 23:58:26:528,0
2023-02-16 23:58:26:538,0
2023-02-16 23:58:26:548,0
2023-02-16 23:58:26:558,0
2023-02-16 23:58:26:568,0
2023-02-16 23:58:26:578,0
2023-02-16 23:58:26:587,0
2023-02-16 23:58:26:598,0
2023-02-16 23:58:26:607,0
2023-02-16 23:58:26:617,0
2023-02-16 23:58:26:627,0
2023-02-16 23:58:26:638,0
2023-02-16 23:58:26:647,0
2023-02-16 23:58:26:657,0
2023-02-16 23:58:26:667,0
2023-02-16 23:58:26:677,0
2023-02-16 23:58:26:688,0
2023-02-16 23:58:26:697,0
2023-02-16 23:58:26:707,0
2023-02-16 23:58:26:717,0
2023-02-16 23:58:26:727,0
2023-02-16 23:58:26:737,0
2023-02-16 23:58:26:747,0
2023-02-16 23:58:26:757,0
2023-02-16 23:58:26:767,0
2023-02-16 23:58:26:777,0
2023-02-16 23:58:26:787,0
2023-02-16 23:58:26:798,0
2023-02-16 23:58:26:808,0
2023-02-16 23:58:26:818,0
2023-02-16 23:58:26:828,0
2023-02-16 23:58:26:837,0
2023-02-16 23:58:26:847,0
2023-02-16 23:58:26:858,0
2023-02-16 23:58:26:868,0
2023-02-16 23:58:26:877,0
2023-02-16 23:58:26:887,0
2023-02-16 23:58:26:898,0
2023-02-16 23:58:26:908,0
2023-02-16 23:58:26:917,0
2023-02-16 23:58:26:928,0
2023-02-16 23:58:26:937,0
2023-02-16 23:58:26:947,0
2023-02-16 23:58:26:958,0
2023-02-16 23:58:26:968,0
2023-02-16 23:58:26:977,0
2023-02-16 23:58:26:988,0
2023-02-16 23:58:26:998,0
2023-02-16 23:58:27:8,0
2023-02-16 23:58:27:18,0
2023-02-16 23:58:27:28,0
2023-02-16 23:58:27:38,0
2023-02-16 23:58:27:48,0
2023-02-16 23:58:27:57,0
2023-02-16 23:58:27:67,0
2023-02-16 23:58:27:77,0
2023-02-16 23:58:27:87,0
2023-02-16 23:58:27:98,0
2023-02-16 23:58:27:108,0
2023-02-16 23:58:27:118,0
2023-02-16 23:58:27:128,0
2023-02-16 23:58:27:137,0
2023-02-16 23:58:27:148,0
2023-02-16 23:58:27:158,0
2023-02-16 23:58:27:167,0
2023-02-16 23:58:27:177,0
2023-02-16 23:58:27:187,0
2023-02-16 23:58:27:198,0
2023-02-16 23:58:27:208,0
2023-02-16 23:58:27:218,0
2023-02-16 23:58:27:228,0
2023-02-16 23:58:27:238,0
2023-02-16 23:58:27:248,0
2023-02-16 23:58:27:258,0
2023-02-16 23:58:27:267,0
2023-02-16 23:58:27:277,0
2023-02-16 23:58:27:287,0
2023-02-16 23:58:27:297,0
2023-02-16 23:58:27:307,0
2023-02-16 23:58:27:317,0
2023-02-16 23:58:27:327,0
2023-02-16 23:58:27:338,0
2023-02-16 23:58:27:347,0
2023-02-16 23:58:27:358,0
2023-02-16 23:58:27:367,0
2023-02-16 23:58:27:378,0
2023-02-16 23:58:27:388,0
2023-02-16 23:58:27:397,0
2023-02-16 23:58:27:408,0
