Timestamp_cmd,imu_cmd
2023-02-17 00:41:20:693,0
2023-02-17 00:41:20:702,0
2023-02-17 00:41:20:712,0
2023-02-17 00:41:20:722,0
2023-02-17 00:41:20:733,0
2023-02-17 00:41:20:742,0
2023-02-17 00:41:20:753,0
2023-02-17 00:41:20:762,0
2023-02-17 00:41:20:773,0
2023-02-17 00:41:20:783,0
2023-02-17 00:41:20:793,0
2023-02-17 00:41:20:803,0
2023-02-17 00:41:20:813,0
2023-02-17 00:41:20:823,0
2023-02-17 00:41:20:833,0
2023-02-17 00:41:20:843,0
2023-02-17 00:41:20:853,0
2023-02-17 00:41:20:863,0
2023-02-17 00:41:20:873,0
2023-02-17 00:41:20:883,0
2023-02-17 00:41:20:893,0
2023-02-17 00:41:20:903,0
2023-02-17 00:41:20:913,0
2023-02-17 00:41:20:922,0
2023-02-17 00:41:20:933,0
2023-02-17 00:41:20:943,0
2023-02-17 00:41:20:953,0
2023-02-17 00:41:20:963,0
2023-02-17 00:41:20:973,0
2023-02-17 00:41:20:983,0
2023-02-17 00:41:20:993,0
2023-02-17 00:41:21:3,0
2023-02-17 00:41:21:13,0
2023-02-17 00:41:21:23,0
2023-02-17 00:41:21:33,0
2023-02-17 00:41:21:43,0
2023-02-17 00:41:21:53,0
2023-02-17 00:41:21:63,0
2023-02-17 00:41:21:72,0
2023-02-17 00:41:21:83,0
2023-02-17 00:41:21:93,0
2023-02-17 00:41:21:102,0
2023-02-17 00:41:21:113,0
2023-02-17 00:41:21:123,0
2023-02-17 00:41:21:133,0
2023-02-17 00:41:21:143,0
2023-02-17 00:41:21:153,0
2023-02-17 00:41:21:163,0
2023-02-17 00:41:21:173,0
2023-02-17 00:41:21:183,0
2023-02-17 00:41:21:193,0
2023-02-17 00:41:21:203,0
2023-02-17 00:41:21:213,0
2023-02-17 00:41:21:223,0
2023-02-17 00:41:21:233,0
2023-02-17 00:41:21:243,0
2023-02-17 00:41:21:253,0
2023-02-17 00:41:21:263,0
2023-02-17 00:41:21:273,0
2023-02-17 00:41:21:282,0
2023-02-17 00:41:21:293,0
2023-02-17 00:41:21:302,0
2023-02-17 00:41:21:313,0
2023-02-17 00:41:21:322,0
2023-02-17 00:41:21:333,0
2023-02-17 00:41:21:342,0
2023-02-17 00:41:21:352,0
2023-02-17 00:41:21:362,0
2023-02-17 00:41:21:372,0
2023-02-17 00:41:21:382,0
2023-02-17 00:41:21:392,0
2023-02-17 00:41:21:402,0
2023-02-17 00:41:21:412,0
2023-02-17 00:41:21:422,0
2023-02-17 00:41:21:432,0
2023-02-17 00:41:21:442,0
2023-02-17 00:41:21:452,0
2023-02-17 00:41:21:462,0
2023-02-17 00:41:21:472,0
2023-02-17 00:41:21:482,0
2023-02-17 00:41:21:492,0
2023-02-17 00:41:21:502,0
2023-02-17 00:41:21:512,0
2023-02-17 00:41:21:522,0
2023-02-17 00:41:21:532,0
2023-02-17 00:41:21:542,0
2023-02-17 00:41:21:553,0
2023-02-17 00:41:21:562,0
2023-02-17 00:41:21:572,0
2023-02-17 00:41:21:582,0
2023-02-17 00:41:21:592,0
2023-02-17 00:41:21:602,0
2023-02-17 00:41:21:613,0
2023-02-17 00:41:21:622,0
2023-02-17 00:41:21:633,0
2023-02-17 00:41:21:642,0
2023-02-17 00:41:21:652,0
2023-02-17 00:41:21:662,0
2023-02-17 00:41:21:672,0
2023-02-17 00:41:21:682,0
2023-02-17 00:41:21:693,0
2023-02-17 00:41:21:702,0
2023-02-17 00:41:21:713,0
2023-02-17 00:41:21:722,0
2023-02-17 00:41:21:732,0
2023-02-17 00:41:21:742,0
2023-02-17 00:41:21:752,0
2023-02-17 00:41:21:762,0
2023-02-17 00:41:21:772,0
2023-02-17 00:41:21:782,0
2023-02-17 00:41:21:793,0
2023-02-17 00:41:21:803,0
2023-02-17 00:41:21:813,0
2023-02-17 00:41:21:823,0
2023-02-17 00:41:21:833,0
2023-02-17 00:41:21:843,0
2023-02-17 00:41:21:853,0
2023-02-17 00:41:21:863,0
2023-02-17 00:41:21:873,0
2023-02-17 00:41:21:883,0
2023-02-17 00:41:21:893,0
2023-02-17 00:41:21:903,0
2023-02-17 00:41:21:913,0
2023-02-17 00:41:21:923,0
2023-02-17 00:41:21:932,0
2023-02-17 00:41:21:942,0
2023-02-17 00:41:21:952,0
2023-02-17 00:41:21:962,0
2023-02-17 00:41:21:972,0
2023-02-17 00:41:21:982,0
2023-02-17 00:41:21:993,0
2023-02-17 00:41:22:2,0
2023-02-17 00:41:22:13,0
2023-02-17 00:41:22:22,0
2023-02-17 00:41:22:33,0
2023-02-17 00:41:22:43,0
2023-02-17 00:41:22:53,0
2023-02-17 00:41:22:63,0
2023-02-17 00:41:22:73,0
2023-02-17 00:41:22:83,0
2023-02-17 00:41:22:93,0
2023-02-17 00:41:22:103,0
2023-02-17 00:41:22:113,0
2023-02-17 00:41:22:123,0
2023-02-17 00:41:22:133,0
2023-02-17 00:41:22:142,0
2023-02-17 00:41:22:153,0
2023-02-17 00:41:22:163,0
2023-02-17 00:41:22:173,0
2023-02-17 00:41:22:183,0
2023-02-17 00:41:22:193,0
2023-02-17 00:41:22:203,0
2023-02-17 00:41:22:213,0
2023-02-17 00:41:22:223,0
2023-02-17 00:41:22:233,0
2023-02-17 00:41:22:243,0
2023-02-17 00:41:22:253,0
2023-02-17 00:41:22:263,0
2023-02-17 00:41:22:273,0
2023-02-17 00:41:22:283,0
2023-02-17 00:41:22:293,0
2023-02-17 00:41:22:303,0
2023-02-17 00:41:22:313,0
2023-02-17 00:41:22:323,0
2023-02-17 00:41:22:333,0
2023-02-17 00:41:22:343,0
2023-02-17 00:41:22:353,0
2023-02-17 00:41:22:363,0
2023-02-17 00:41:22:373,0
2023-02-17 00:41:22:383,0
2023-02-17 00:41:22:393,0
2023-02-17 00:41:22:403,0
2023-02-17 00:41:22:413,0
2023-02-17 00:41:22:423,0
2023-02-17 00:41:22:433,0
2023-02-17 00:41:22:443,0
2023-02-17 00:41:22:453,0
2023-02-17 00:41:22:463,0
2023-02-17 00:41:22:473,0
2023-02-17 00:41:22:483,0
2023-02-17 00:41:22:493,0
2023-02-17 00:41:22:503,0
2023-02-17 00:41:22:513,0
2023-02-17 00:41:22:523,0
2023-02-17 00:41:22:533,0
2023-02-17 00:41:22:543,0
2023-02-17 00:41:22:553,0
2023-02-17 00:41:22:563,0
2023-02-17 00:41:22:573,0
2023-02-17 00:41:22:582,0
2023-02-17 00:41:22:593,0
2023-02-17 00:41:22:603,0
2023-02-17 00:41:22:613,0
2023-02-17 00:41:22:623,0
2023-02-17 00:41:22:633,0
2023-02-17 00:41:22:643,0
2023-02-17 00:41:22:653,0
2023-02-17 00:41:22:663,0
2023-02-17 00:41:22:673,0
2023-02-17 00:41:22:683,0
2023-02-17 00:41:22:693,0
2023-02-17 00:41:22:703,0
2023-02-17 00:41:22:713,0
2023-02-17 00:41:22:723,0
2023-02-17 00:41:22:733,0
2023-02-17 00:41:22:743,0
2023-02-17 00:41:22:752,0
2023-02-17 00:41:22:763,0
2023-02-17 00:41:22:773,0
2023-02-17 00:41:22:783,0
2023-02-17 00:41:22:793,0
2023-02-17 00:41:22:802,0
2023-02-17 00:41:22:813,0
2023-02-17 00:41:22:823,0
2023-02-17 00:41:22:833,0
2023-02-17 00:41:22:843,0
2023-02-17 00:41:22:853,0
2023-02-17 00:41:22:863,0
2023-02-17 00:41:22:873,0
2023-02-17 00:41:22:883,0
2023-02-17 00:41:22:893,0
2023-02-17 00:41:22:903,0
2023-02-17 00:41:22:913,0
2023-02-17 00:41:22:923,0
2023-02-17 00:41:22:933,0
2023-02-17 00:41:22:943,0
2023-02-17 00:41:22:953,0
2023-02-17 00:41:22:963,0
2023-02-17 00:41:22:973,0
2023-02-17 00:41:22:983,0
2023-02-17 00:41:22:993,0
2023-02-17 00:41:23:3,0
2023-02-17 00:41:23:13,0
2023-02-17 00:41:23:23,0
2023-02-17 00:41:23:33,0
2023-02-17 00:41:23:43,0
2023-02-17 00:41:23:53,0
2023-02-17 00:41:23:63,0
2023-02-17 00:41:23:73,0
2023-02-17 00:41:23:83,0
2023-02-17 00:41:23:93,0
2023-02-17 00:41:23:103,0
2023-02-17 00:41:23:113,0
2023-02-17 00:41:23:123,0
2023-02-17 00:41:23:133,0
2023-02-17 00:41:23:143,0
2023-02-17 00:41:23:153,0
2023-02-17 00:41:23:163,0
2023-02-17 00:41:23:173,0
2023-02-17 00:41:23:183,0
2023-02-17 00:41:23:193,0
2023-02-17 00:41:23:203,0
2023-02-17 00:41:23:213,0
2023-02-17 00:41:23:223,0
2023-02-17 00:41:23:233,0
2023-02-17 00:41:23:243,0
2023-02-17 00:41:23:253,0
2023-02-17 00:41:23:263,0
2023-02-17 00:41:23:273,0
2023-02-17 00:41:23:282,0
2023-02-17 00:41:23:293,0
2023-02-17 00:41:23:303,0
2023-02-17 00:41:23:313,0
2023-02-17 00:41:23:323,0
2023-02-17 00:41:23:333,0
2023-02-17 00:41:23:343,0
2023-02-17 00:41:23:353,0
2023-02-17 00:41:23:362,0
2023-02-17 00:41:23:373,0
2023-02-17 00:41:23:383,0
2023-02-17 00:41:23:393,0
2023-02-17 00:41:23:403,0
2023-02-17 00:41:23:413,0
2023-02-17 00:41:23:422,0
2023-02-17 00:41:23:433,0
2023-02-17 00:41:23:443,0
2023-02-17 00:41:23:453,0
2023-02-17 00:41:23:463,0
2023-02-17 00:41:23:472,0
2023-02-17 00:41:23:483,0
2023-02-17 00:41:23:493,0
2023-02-17 00:41:23:503,0
2023-02-17 00:41:23:513,0
2023-02-17 00:41:23:523,0
2023-02-17 00:41:23:533,0
2023-02-17 00:41:23:543,0
2023-02-17 00:41:23:553,0
2023-02-17 00:41:23:563,0
2023-02-17 00:41:23:573,0
2023-02-17 00:41:23:583,0
2023-02-17 00:41:23:593,0
2023-02-17 00:41:23:603,0
2023-02-17 00:41:23:613,0
2023-02-17 00:41:23:622,0
2023-02-17 00:41:23:633,0
2023-02-17 00:41:23:643,0
2023-02-17 00:41:23:653,0
2023-02-17 00:41:23:663,0
2023-02-17 00:41:23:673,0
2023-02-17 00:41:23:682,0
2023-02-17 00:41:23:693,0
2023-02-17 00:41:23:703,0
2023-02-17 00:41:23:713,0
2023-02-17 00:41:23:722,0
2023-02-17 00:41:23:733,0
2023-02-17 00:41:23:743,0
2023-02-17 00:41:23:753,0
2023-02-17 00:41:23:763,0
2023-02-17 00:41:23:773,0
2023-02-17 00:41:23:782,0
2023-02-17 00:41:23:793,0
2023-02-17 00:41:23:803,0
2023-02-17 00:41:23:813,0
2023-02-17 00:41:23:823,0
2023-02-17 00:41:23:833,0
2023-02-17 00:41:23:843,0
2023-02-17 00:41:23:853,0
2023-02-17 00:41:23:863,0
2023-02-17 00:41:23:873,0
2023-02-17 00:41:23:883,0
2023-02-17 00:41:23:893,0
2023-02-17 00:41:23:902,0
2023-02-17 00:41:23:913,0
2023-02-17 00:41:23:923,0
2023-02-17 00:41:23:933,0
2023-02-17 00:41:23:943,0
2023-02-17 00:41:23:953,0
2023-02-17 00:41:23:963,0
2023-02-17 00:41:23:972,0
2023-02-17 00:41:23:983,0
2023-02-17 00:41:23:993,0
2023-02-17 00:41:24:3,0
2023-02-17 00:41:24:13,0
2023-02-17 00:41:24:23,0
2023-02-17 00:41:24:33,0
2023-02-17 00:41:24:43,0
2023-02-17 00:41:24:53,0
2023-02-17 00:41:24:63,0
2023-02-17 00:41:24:73,0
2023-02-17 00:41:24:82,0
2023-02-17 00:41:24:92,0
2023-02-17 00:41:24:102,0
2023-02-17 00:41:24:113,0
2023-02-17 00:41:24:123,0
2023-02-17 00:41:24:133,0
2023-02-17 00:41:24:143,0
2023-02-17 00:41:24:153,0
2023-02-17 00:41:24:163,0
2023-02-17 00:41:24:173,0
2023-02-17 00:41:24:183,0
2023-02-17 00:41:24:193,0
2023-02-17 00:41:24:203,0
2023-02-17 00:41:24:213,0
2023-02-17 00:41:24:223,0
2023-02-17 00:41:24:233,0
2023-02-17 00:41:24:243,0
2023-02-17 00:41:24:253,0
2023-02-17 00:41:24:263,0
2023-02-17 00:41:24:273,0
2023-02-17 00:41:24:283,0
2023-02-17 00:41:24:293,0
2023-02-17 00:41:24:303,0
2023-02-17 00:41:24:313,0
2023-02-17 00:41:24:323,0
2023-02-17 00:41:24:333,0
2023-02-17 00:41:24:342,0
2023-02-17 00:41:24:353,0
2023-02-17 00:41:24:363,0
2023-02-17 00:41:24:373,0
2023-02-17 00:41:24:383,0
2023-02-17 00:41:24:393,0
2023-02-17 00:41:24:403,0
2023-02-17 00:41:24:413,0
2023-02-17 00:41:24:423,0
2023-02-17 00:41:24:433,0
2023-02-17 00:41:24:442,0
2023-02-17 00:41:24:453,0
2023-02-17 00:41:24:463,0
2023-02-17 00:41:24:473,0
2023-02-17 00:41:24:483,0
2023-02-17 00:41:24:493,0
2023-02-17 00:41:24:503,0
2023-02-17 00:41:24:513,0
2023-02-17 00:41:24:523,0
2023-02-17 00:41:24:533,0
2023-02-17 00:41:24:543,0
2023-02-17 00:41:24:553,0
2023-02-17 00:41:24:563,0
2023-02-17 00:41:24:573,0
2023-02-17 00:41:24:583,0
2023-02-17 00:41:24:593,0
2023-02-17 00:41:24:603,0
2023-02-17 00:41:24:613,0
2023-02-17 00:41:24:623,0
2023-02-17 00:41:24:633,0
2023-02-17 00:41:24:643,0
2023-02-17 00:41:24:653,0
2023-02-17 00:41:24:663,0
2023-02-17 00:41:24:673,0
2023-02-17 00:41:24:683,0
2023-02-17 00:41:24:693,0
2023-02-17 00:41:24:703,0
2023-02-17 00:41:24:713,0
2023-02-17 00:41:24:723,0
2023-02-17 00:41:24:733,0
2023-02-17 00:41:24:743,0
2023-02-17 00:41:24:753,0
2023-02-17 00:41:24:763,0
2023-02-17 00:41:24:773,0
2023-02-17 00:41:24:783,0
2023-02-17 00:41:24:793,0
2023-02-17 00:41:24:802,0
2023-02-17 00:41:24:812,0
2023-02-17 00:41:24:822,0
2023-02-17 00:41:24:832,0
2023-02-17 00:41:24:843,0
2023-02-17 00:41:24:853,0
2023-02-17 00:41:24:863,0
2023-02-17 00:41:24:873,0
2023-02-17 00:41:24:883,0
2023-02-17 00:41:24:893,0
2023-02-17 00:41:24:903,0
2023-02-17 00:41:24:913,0
2023-02-17 00:41:24:923,0
2023-02-17 00:41:24:933,0
2023-02-17 00:41:24:943,0
2023-02-17 00:41:24:953,0
2023-02-17 00:41:24:962,0
2023-02-17 00:41:24:973,0
2023-02-17 00:41:24:983,0
2023-02-17 00:41:24:993,0
2023-02-17 00:41:25:3,0
2023-02-17 00:41:25:13,0
2023-02-17 00:41:25:23,0
2023-02-17 00:41:25:33,0
2023-02-17 00:41:25:43,0
2023-02-17 00:41:25:53,0
2023-02-17 00:41:25:63,0
2023-02-17 00:41:25:73,0
2023-02-17 00:41:25:83,0
2023-02-17 00:41:25:93,0
2023-02-17 00:41:25:103,0
2023-02-17 00:41:25:113,0
2023-02-17 00:41:25:123,0
2023-02-17 00:41:25:133,0
2023-02-17 00:41:25:143,0
2023-02-17 00:41:25:153,0
2023-02-17 00:41:25:162,0
2023-02-17 00:41:25:173,0
2023-02-17 00:41:25:183,0
2023-02-17 00:41:25:193,0
2023-02-17 00:41:25:202,0
2023-02-17 00:41:25:213,0
2023-02-17 00:41:25:223,0
2023-02-17 00:41:25:233,0
2023-02-17 00:41:25:243,0
2023-02-17 00:41:25:253,0
2023-02-17 00:41:25:263,0
2023-02-17 00:41:25:273,0
2023-02-17 00:41:25:283,0
2023-02-17 00:41:25:293,0
2023-02-17 00:41:25:303,0
2023-02-17 00:41:25:312,0
2023-02-17 00:41:25:322,0
2023-02-17 00:41:25:333,0
2023-02-17 00:41:25:342,0
2023-02-17 00:41:25:353,0
2023-02-17 00:41:25:362,0
2023-02-17 00:41:25:373,0
2023-02-17 00:41:25:382,0
2023-02-17 00:41:25:393,0
2023-02-17 00:41:25:402,0
2023-02-17 00:41:25:412,0
2023-02-17 00:41:25:423,0
2023-02-17 00:41:25:433,0
2023-02-17 00:41:25:443,0
2023-02-17 00:41:25:453,0
2023-02-17 00:41:25:463,0
2023-02-17 00:41:25:473,0
2023-02-17 00:41:25:483,0
2023-02-17 00:41:25:493,0
2023-02-17 00:41:25:502,0
2023-02-17 00:41:25:512,0
2023-02-17 00:41:25:523,0
2023-02-17 00:41:25:532,0
2023-02-17 00:41:25:543,0
2023-02-17 00:41:25:553,0
2023-02-17 00:41:25:562,0
2023-02-17 00:41:25:573,0
2023-02-17 00:41:25:583,0
2023-02-17 00:41:25:592,0
2023-02-17 00:41:25:602,0
2023-02-17 00:41:25:613,0
2023-02-17 00:41:25:622,0
2023-02-17 00:41:25:633,0
2023-02-17 00:41:25:643,0
2023-02-17 00:41:25:653,0
2023-02-17 00:41:25:663,0
2023-02-17 00:41:25:673,0
2023-02-17 00:41:25:683,0
2023-02-17 00:41:25:693,0
2023-02-17 00:41:25:703,0
2023-02-17 00:41:25:713,0
2023-02-17 00:41:25:722,0
2023-02-17 00:41:25:732,0
2023-02-17 00:41:25:743,0
2023-02-17 00:41:25:753,0
2023-02-17 00:41:25:763,0
2023-02-17 00:41:25:773,0
2023-02-17 00:41:25:782,0
2023-02-17 00:41:25:793,0
2023-02-17 00:41:25:802,0
2023-02-17 00:41:25:812,0
2023-02-17 00:41:25:823,0
2023-02-17 00:41:25:832,0
2023-02-17 00:41:25:842,0
2023-02-17 00:41:25:852,0
2023-02-17 00:41:25:863,0
2023-02-17 00:41:25:873,0
2023-02-17 00:41:25:883,0
2023-02-17 00:41:25:893,0
2023-02-17 00:41:25:903,0
2023-02-17 00:41:25:913,0
2023-02-17 00:41:25:923,0
2023-02-17 00:41:25:933,0
2023-02-17 00:41:25:943,0
2023-02-17 00:41:25:953,0
2023-02-17 00:41:25:963,0
2023-02-17 00:41:25:973,0
2023-02-17 00:41:25:983,0
2023-02-17 00:41:25:993,0
2023-02-17 00:41:26:3,0
2023-02-17 00:41:26:13,0
2023-02-17 00:41:26:23,0
2023-02-17 00:41:26:33,0
2023-02-17 00:41:26:43,0
2023-02-17 00:41:26:53,0
2023-02-17 00:41:26:62,0
2023-02-17 00:41:26:73,0
2023-02-17 00:41:26:83,0
2023-02-17 00:41:26:93,0
2023-02-17 00:41:26:102,0
2023-02-17 00:41:26:113,0
2023-02-17 00:41:26:123,0
2023-02-17 00:41:26:133,0
2023-02-17 00:41:26:143,0
2023-02-17 00:41:26:153,0
2023-02-17 00:41:26:162,0
2023-02-17 00:41:26:172,0
2023-02-17 00:41:26:183,0
2023-02-17 00:41:26:193,0
2023-02-17 00:41:26:202,0
2023-02-17 00:41:26:213,0
2023-02-17 00:41:26:223,0
2023-02-17 00:41:26:233,0
2023-02-17 00:41:26:243,0
2023-02-17 00:41:26:253,0
2023-02-17 00:41:26:263,0
2023-02-17 00:41:26:272,0
2023-02-17 00:41:26:282,0
2023-02-17 00:41:26:293,0
2023-02-17 00:41:26:302,0
2023-02-17 00:41:26:312,0
2023-02-17 00:41:26:323,0
2023-02-17 00:41:26:333,0
2023-02-17 00:41:26:342,0
2023-02-17 00:41:26:352,0
2023-02-17 00:41:26:363,0
2023-02-17 00:41:26:373,0
2023-02-17 00:41:26:382,0
2023-02-17 00:41:26:393,0
2023-02-17 00:41:26:403,0
2023-02-17 00:41:26:413,0
2023-02-17 00:41:26:422,0
2023-02-17 00:41:26:433,0
2023-02-17 00:41:26:442,0
2023-02-17 00:41:26:453,0
2023-02-17 00:41:26:463,0
2023-02-17 00:41:26:473,0
2023-02-17 00:41:26:482,0
2023-02-17 00:41:26:492,0
2023-02-17 00:41:26:503,0
2023-02-17 00:41:26:513,0
2023-02-17 00:41:26:523,0
2023-02-17 00:41:26:533,0
2023-02-17 00:41:26:542,0
2023-02-17 00:41:26:553,0
2023-02-17 00:41:26:563,0
2023-02-17 00:41:26:573,0
2023-02-17 00:41:26:582,0
2023-02-17 00:41:26:593,0
2023-02-17 00:41:26:603,0
2023-02-17 00:41:26:612,0
2023-02-17 00:41:26:623,0
2023-02-17 00:41:26:633,0
2023-02-17 00:41:26:643,0
2023-02-17 00:41:26:653,0
2023-02-17 00:41:26:663,0
2023-02-17 00:41:26:673,0
2023-02-17 00:41:26:683,0
2023-02-17 00:41:26:693,0
2023-02-17 00:41:26:703,0
2023-02-17 00:41:26:713,0
2023-02-17 00:41:26:723,0
2023-02-17 00:41:26:733,0
2023-02-17 00:41:26:743,0
2023-02-17 00:41:26:753,0
2023-02-17 00:41:26:763,0
2023-02-17 00:41:26:773,0
2023-02-17 00:41:26:783,0
2023-02-17 00:41:26:793,0
2023-02-17 00:41:26:803,0
2023-02-17 00:41:26:813,0
2023-02-17 00:41:26:823,0
2023-02-17 00:41:26:833,0
2023-02-17 00:41:26:843,0
2023-02-17 00:41:26:853,0
2023-02-17 00:41:26:863,0
2023-02-17 00:41:26:873,0
2023-02-17 00:41:26:883,0
2023-02-17 00:41:26:893,0
2023-02-17 00:41:26:903,0
2023-02-17 00:41:26:913,0
2023-02-17 00:41:26:923,0
2023-02-17 00:41:26:933,0
2023-02-17 00:41:26:943,0
2023-02-17 00:41:26:953,0
2023-02-17 00:41:26:963,0
2023-02-17 00:41:26:973,0
2023-02-17 00:41:26:983,0
2023-02-17 00:41:26:993,0
2023-02-17 00:41:27:3,0
2023-02-17 00:41:27:13,0
2023-02-17 00:41:27:23,0
2023-02-17 00:41:27:33,0
2023-02-17 00:41:27:42,0
2023-02-17 00:41:27:53,0
2023-02-17 00:41:27:63,0
2023-02-17 00:41:27:73,0
2023-02-17 00:41:27:83,0
2023-02-17 00:41:27:93,0
2023-02-17 00:41:27:103,0
2023-02-17 00:41:27:112,0
2023-02-17 00:41:27:123,0
2023-02-17 00:41:27:133,0
2023-02-17 00:41:27:143,0
2023-02-17 00:41:27:153,0
2023-02-17 00:41:27:163,0
2023-02-17 00:41:27:173,0
2023-02-17 00:41:27:183,0
2023-02-17 00:41:27:193,0
2023-02-17 00:41:27:203,0
2023-02-17 00:41:27:213,0
2023-02-17 00:41:27:223,0
2023-02-17 00:41:27:233,0
2023-02-17 00:41:27:243,0
2023-02-17 00:41:27:253,0
2023-02-17 00:41:27:262,0
2023-02-17 00:41:27:273,0
2023-02-17 00:41:27:283,0
2023-02-17 00:41:27:293,0
2023-02-17 00:41:27:303,0
2023-02-17 00:41:27:313,0
2023-02-17 00:41:27:323,0
2023-02-17 00:41:27:333,0
2023-02-17 00:41:27:343,0
2023-02-17 00:41:27:352,0
2023-02-17 00:41:27:363,0
2023-02-17 00:41:27:373,0
2023-02-17 00:41:27:382,0
2023-02-17 00:41:27:393,0
2023-02-17 00:41:27:402,0
2023-02-17 00:41:27:413,0
2023-02-17 00:41:27:423,0
2023-02-17 00:41:27:433,0
2023-02-17 00:41:27:443,0
2023-02-17 00:41:27:453,0
2023-02-17 00:41:27:463,0
2023-02-17 00:41:27:473,0
2023-02-17 00:41:27:483,0
2023-02-17 00:41:27:493,0
2023-02-17 00:41:27:503,0
2023-02-17 00:41:27:512,0
2023-02-17 00:41:27:523,0
2023-02-17 00:41:27:532,0
2023-02-17 00:41:27:543,0
2023-02-17 00:41:27:553,0
2023-02-17 00:41:27:563,0
2023-02-17 00:41:27:573,0
2023-02-17 00:41:27:583,0
2023-02-17 00:41:27:593,0
2023-02-17 00:41:27:603,0
2023-02-17 00:41:27:613,0
2023-02-17 00:41:27:622,0
2023-02-17 00:41:27:633,0
2023-02-17 00:41:27:642,0
2023-02-17 00:41:27:652,0
2023-02-17 00:41:27:662,0
2023-02-17 00:41:27:673,0
2023-02-17 00:41:27:682,0
2023-02-17 00:41:27:693,0
2023-02-17 00:41:27:703,0
2023-02-17 00:41:27:713,0
2023-02-17 00:41:27:723,0
2023-02-17 00:41:27:733,0
2023-02-17 00:41:27:743,0
2023-02-17 00:41:27:753,0
2023-02-17 00:41:27:763,0
2023-02-17 00:41:27:773,0
2023-02-17 00:41:27:783,0
2023-02-17 00:41:27:793,0
2023-02-17 00:41:27:803,0
2023-02-17 00:41:27:813,0
2023-02-17 00:41:27:823,0
2023-02-17 00:41:27:833,0
2023-02-17 00:41:27:843,0
2023-02-17 00:41:27:852,0
2023-02-17 00:41:27:863,0
2023-02-17 00:41:27:873,0
2023-02-17 00:41:27:883,0
2023-02-17 00:41:27:893,0
2023-02-17 00:41:27:902,0
2023-02-17 00:41:27:913,0
2023-02-17 00:41:27:923,0
2023-02-17 00:41:27:933,0
2023-02-17 00:41:27:943,0
2023-02-17 00:41:27:952,0
2023-02-17 00:41:27:963,0
2023-02-17 00:41:27:973,0
2023-02-17 00:41:27:983,0
2023-02-17 00:41:27:993,0
2023-02-17 00:41:28:3,0
2023-02-17 00:41:28:13,0
2023-02-17 00:41:28:23,0
2023-02-17 00:41:28:33,0
2023-02-17 00:41:28:43,0
2023-02-17 00:41:28:53,0
2023-02-17 00:41:28:63,0
2023-02-17 00:41:28:73,0
2023-02-17 00:41:28:83,0
2023-02-17 00:41:28:93,0
2023-02-17 00:41:28:103,0
2023-02-17 00:41:28:113,0
2023-02-17 00:41:28:122,0
2023-02-17 00:41:28:133,0
2023-02-17 00:41:28:143,0
2023-02-17 00:41:28:153,0
2023-02-17 00:41:28:163,0
