Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-11 17:17:43:784,-0.259713,0.586787,-9.76766,-2.87724,-1.82214,86.9372
2023-03-11 17:17:43:794,-0.249589,0.584609,-9.77051,-2.87404,-1.81915,86.931
2023-03-11 17:17:43:804,-0.252761,0.595536,-9.77743,-2.87746,-1.81736,86.9306
2023-03-11 17:17:43:814,-0.259676,0.610456,-9.79642,-2.87443,-1.81896,86.9271
2023-03-11 17:17:43:824,-0.280536,0.617998,-9.79429,-2.87036,-1.82392,86.925
2023-03-11 17:17:43:834,-0.307986,0.600686,-9.80196,-2.86558,-1.82584,86.9263
2023-03-11 17:17:43:844,-0.316771,0.588807,-9.80318,-2.8568,-1.83063,86.9248
2023-03-11 17:17:43:854,-0.327153,0.578549,-9.80238,-2.84686,-1.83655,86.9191
2023-03-11 17:17:43:864,-0.323778,0.563307,-9.79333,-2.83543,-1.84265,86.9088
2023-03-11 17:17:43:874,-0.301343,0.543395,-9.78916,-2.82337,-1.85084,86.8957
2023-03-11 17:17:43:884,-0.299254,0.530568,-9.77864,-2.81224,-1.85612,86.8822
2023-03-11 17:17:43:894,-0.275899,0.533764,-9.76048,-2.80466,-1.8663,86.8625
2023-03-11 17:17:43:904,-0.257706,0.534593,-9.76839,-2.79779,-1.87676,86.8452
2023-03-11 17:17:43:914,-0.253501,0.532844,-9.77735,-2.79118,-1.88905,86.828
2023-03-11 17:17:43:924,-0.270741,0.533276,-9.80306,-2.78656,-1.90379,86.8143
2023-03-11 17:17:43:934,-0.302261,0.529453,-9.83882,-2.78056,-1.92659,86.8056
2023-03-11 17:17:43:944,-0.296045,0.532544,-9.85481,-2.771,-1.95152,86.8018
2023-03-11 17:17:43:954,-0.337891,0.509847,-9.83291,-2.75736,-1.97772,86.8031
2023-03-11 17:17:43:964,-0.397175,0.477063,-9.80835,-2.74271,-1.99822,86.8047
2023-03-11 17:17:43:974,-0.410059,0.467926,-9.80712,-2.72893,-2.01737,86.8093
2023-03-11 17:17:43:984,-0.414341,0.459667,-9.82749,-2.72029,-2.03864,86.8173
2023-03-11 17:17:43:994,-0.460486,0.4804,-9.83961,-2.70736,-2.06113,86.8297
2023-03-11 17:17:44:4,-0.546642,0.522844,-9.83989,-2.69647,-2.08924,86.8486
2023-03-11 17:17:44:14,-0.642322,0.544466,-9.80719,-2.68042,-2.11646,86.8711
2023-03-11 17:17:44:24,-0.730304,0.524931,-9.76738,-2.65727,-2.13403,86.8891
2023-03-11 17:17:44:34,-0.745636,0.510208,-9.72179,-2.62221,-2.14255,86.9001
2023-03-11 17:17:44:44,-0.708124,0.455594,-9.65373,-2.5816,-2.13577,86.9045
2023-03-11 17:17:44:54,-0.656932,0.396079,-9.5776,-2.53846,-2.12141,86.8968
2023-03-11 17:17:44:64,-0.59518,0.358173,-9.56864,-2.49555,-2.10036,86.8774
2023-03-11 17:17:44:74,-0.504619,0.394162,-9.65791,-2.47015,-2.07717,86.8479
2023-03-11 17:17:44:84,-0.433715,0.417017,-9.76426,-2.45527,-2.05629,86.81
2023-03-11 17:17:44:94,-0.417995,0.463421,-9.82909,-2.44384,-2.04961,86.7669
2023-03-11 17:17:44:104,-0.460323,0.499039,-9.81308,-2.43293,-2.05332,86.7239
2023-03-11 17:17:44:114,-0.483153,0.487959,-9.70071,-2.41277,-2.05549,86.6797
2023-03-11 17:17:44:124,-0.473544,0.451443,-9.56146,-2.38847,-2.0545,86.632
2023-03-11 17:17:44:134,-0.469688,0.396624,-9.47673,-2.36171,-2.04136,86.5824
2023-03-11 17:17:44:144,-0.433935,0.377979,-9.44318,-2.34765,-2.01897,86.5376
2023-03-11 17:17:44:154,-0.302742,0.358423,-9.50101,-2.34507,-1.97326,86.4914
2023-03-11 17:17:44:164,-0.148775,0.350098,-9.59128,-2.35239,-1.92213,86.4444
2023-03-11 17:17:44:174,-0.0470199,0.367719,-9.63998,-2.37781,-1.86742,86.4023
2023-03-11 17:17:44:184,0.00366863,0.409791,-9.66694,-2.41524,-1.82218,86.3671
2023-03-11 17:17:44:194,-0.00558155,0.462118,-9.71043,-2.46025,-1.78559,86.3409
2023-03-11 17:17:44:204,-0.0247578,0.500223,-9.72641,-2.5082,-1.76023,86.3198
2023-03-11 17:17:44:214,-0.0475769,0.494254,-9.75098,-2.55802,-1.74288,86.303
2023-03-11 17:17:44:224,-0.0382044,0.482415,-9.82089,-2.60694,-1.72407,86.2892
2023-03-11 17:17:44:234,0.00636892,0.487739,-9.9014,-2.65223,-1.70732,86.2815
2023-03-11 17:17:44:244,0.0109175,0.46438,-9.9372,-2.69446,-1.70085,86.282
2023-03-11 17:17:44:254,-0.0549171,0.459551,-9.91523,-2.73579,-1.70403,86.2871
2023-03-11 17:17:44:264,-0.124842,0.476912,-9.89438,-2.77869,-1.71067,86.3036
2023-03-11 17:17:44:274,-0.158237,0.496977,-9.86857,-2.81775,-1.72014,86.3256
2023-03-11 17:17:44:284,-0.166221,0.476496,-9.80143,-2.86303,-1.72669,86.3516
2023-03-11 17:17:44:294,-0.131269,0.445349,-9.77705,-2.90174,-1.73299,86.3786
2023-03-11 17:17:44:304,-0.157984,0.43194,-9.76866,-2.94071,-1.7439,86.4102
2023-03-11 17:17:44:314,-0.253941,0.435124,-9.73409,-2.98563,-1.7523,86.4444
2023-03-11 17:17:44:324,-0.308813,0.456305,-9.70854,-3.03434,-1.7589,86.4768
2023-03-11 17:17:44:334,-0.285462,0.430946,-9.67141,-3.08826,-1.76578,86.5039
2023-03-11 17:17:44:344,-0.26725,0.400275,-9.63801,-3.14264,-1.77608,86.5264
2023-03-11 17:17:44:354,-0.296515,0.416547,-9.6666,-3.20733,-1.78594,86.547
2023-03-11 17:17:44:364,-0.352571,0.470784,-9.74094,-3.27799,-1.79688,86.5642
2023-03-11 17:17:44:374,-0.372131,0.526956,-9.80546,-3.35756,-1.81113,86.5712
2023-03-11 17:17:44:384,-0.324955,0.568311,-9.85193,-3.42926,-1.82727,86.5711
2023-03-11 17:17:44:394,-0.260291,0.535037,-9.82493,-3.49376,-1.83153,86.5656
2023-03-11 17:17:44:404,-0.174851,0.475842,-9.73983,-3.55247,-1.83786,86.5535
2023-03-11 17:17:44:414,-0.120619,0.457045,-9.67594,-3.61384,-1.84172,86.5374
2023-03-11 17:17:44:424,-0.116198,0.490446,-9.65895,-3.68207,-1.84574,86.5261
2023-03-11 17:17:44:434,-0.141278,0.542548,-9.6893,-3.75745,-1.85516,86.5209
2023-03-11 17:17:44:444,-0.160949,0.613223,-9.73474,-3.84038,-1.86412,86.5157
2023-03-11 17:17:44:454,-0.193693,0.656203,-9.73185,-3.92329,-1.87208,86.5137
2023-03-11 17:17:44:464,-0.207201,0.69879,-9.7178,-4.00192,-1.87401,86.5201
2023-03-11 17:17:44:474,-0.16527,0.716911,-9.72044,-4.08083,-1.86755,86.529
2023-03-11 17:17:44:484,-0.148549,0.726504,-9.7455,-4.15662,-1.85555,86.5391
2023-03-11 17:17:44:494,-0.166987,0.782374,-9.76652,-4.23596,-1.84318,86.554
2023-03-11 17:17:44:504,-0.219391,0.868912,-9.8203,-4.31963,-1.8331,86.5777
2023-03-11 17:17:44:514,-0.270213,0.916328,-9.85506,-4.39995,-1.83155,86.6018
2023-03-11 17:17:44:524,-0.332661,0.920128,-9.83625,-4.47007,-1.83365,86.6254
2023-03-11 17:17:44:534,-0.403474,0.919594,-9.80897,-4.5294,-1.83297,86.6502
2023-03-11 17:17:44:544,-0.439342,0.961122,-9.82731,-4.58782,-1.83157,86.6682
2023-03-11 17:17:44:554,-0.379956,0.986335,-9.84566,-4.64216,-1.82808,86.6777
2023-03-11 17:17:44:564,-0.331004,0.95141,-9.81379,-4.69688,-1.82348,86.682
2023-03-11 17:17:44:574,-0.297574,0.934004,-9.76559,-4.74135,-1.81875,86.6837
2023-03-11 17:17:44:584,-0.3202,0.953009,-9.74257,-4.7892,-1.81578,86.6815
2023-03-11 17:17:44:594,-0.338482,0.976943,-9.73601,-4.82986,-1.81512,86.6775
2023-03-11 17:17:44:604,-0.352289,0.988817,-9.74518,-4.87242,-1.81334,86.6761
2023-03-11 17:17:44:614,-0.327656,0.952392,-9.73932,-4.91327,-1.80563,86.6715
2023-03-11 17:17:44:624,-0.321327,0.926156,-9.72108,-4.94973,-1.79622,86.6653
2023-03-11 17:17:44:634,-0.337038,0.937977,-9.7368,-4.98635,-1.78867,86.6596
2023-03-11 17:17:44:644,-0.334876,0.94098,-9.76833,-5.0216,-1.77701,86.6552
2023-03-11 17:17:44:654,-0.2993,0.96658,-9.7984,-5.05645,-1.76352,86.6465
2023-03-11 17:17:44:664,-0.279247,0.98395,-9.82393,-5.0883,-1.74796,86.6398
