Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 16:08:35:145,-0.518815,1.23987,-9.45519,-7.6099,-2.61051,-26.6243
2023-03-15 16:08:35:155,-0.535064,1.29938,-9.492,-7.5926,-2.61265,-26.6237
2023-03-15 16:08:35:165,-0.474858,1.35016,-9.56324,-7.58568,-2.61751,-26.6302
2023-03-15 16:08:35:175,-0.441669,1.33836,-9.58819,-7.57839,-2.623,-26.6449
2023-03-15 16:08:35:185,-0.43765,1.31334,-9.62049,-7.57139,-2.6284,-26.6567
2023-03-15 16:08:35:195,-0.437858,1.35939,-9.71891,-7.56977,-2.632,-26.6726
2023-03-15 16:08:35:205,-0.405026,1.4256,-9.84701,-7.57162,-2.6392,-26.6887
2023-03-15 16:08:35:215,-0.368047,1.42938,-9.87914,-7.56231,-2.64678,-26.7045
2023-03-15 16:08:35:225,-0.349395,1.37699,-9.77065,-7.53974,-2.65469,-26.7151
2023-03-15 16:08:35:235,-0.350553,1.31106,-9.56823,-7.50782,-2.6593,-26.7218
2023-03-15 16:08:35:245,-0.350686,1.22741,-9.41581,-7.47609,-2.66158,-26.7234
2023-03-15 16:08:35:255,-0.360273,1.1978,-9.38862,-7.45939,-2.66151,-26.7152
2023-03-15 16:08:35:265,-0.378838,1.22132,-9.48788,-7.45515,-2.66558,-26.7039
2023-03-15 16:08:35:275,-0.401977,1.2863,-9.6049,-7.45187,-2.6616,-26.6943
2023-03-15 16:08:35:285,-0.445263,1.33254,-9.65524,-7.44976,-2.66483,-26.685
2023-03-15 16:08:35:295,-0.480487,1.31778,-9.64515,-7.44387,-2.6708,-26.6818
2023-03-15 16:08:35:305,-0.47675,1.29934,-9.65629,-7.43884,-2.67959,-26.6769
2023-03-15 16:08:35:315,-0.448864,1.32922,-9.73277,-7.44082,-2.69021,-26.677
2023-03-15 16:08:35:325,-0.437159,1.34547,-9.7781,-7.43684,-2.70214,-26.6751
2023-03-15 16:08:35:335,-0.460107,1.32123,-9.77027,-7.43119,-2.7166,-26.6754
2023-03-15 16:08:35:345,-0.467775,1.28025,-9.68753,-7.42273,-2.73199,-26.6769
2023-03-15 16:08:35:355,-0.475389,1.22996,-9.63892,-7.41633,-2.75174,-26.6756
2023-03-15 16:08:35:365,-0.497249,1.24974,-9.60974,-7.41706,-2.77315,-26.6733
2023-03-15 16:08:35:375,-0.517139,1.24924,-9.57982,-7.41626,-2.7865,-26.6723
2023-03-15 16:08:35:385,-0.540767,1.27095,-9.64736,-7.42267,-2.7956,-26.6703
2023-03-15 16:08:35:395,-0.551059,1.36163,-9.83252,-7.43079,-2.79992,-26.6738
2023-03-15 16:08:35:405,-0.489526,1.38342,-9.89008,-7.42387,-2.80267,-26.683
2023-03-15 16:08:35:415,-0.492789,1.29027,-9.74472,-7.39815,-2.80839,-26.6879
2023-03-15 16:08:35:425,-0.56337,1.24279,-9.64977,-7.36808,-2.81589,-26.6924
2023-03-15 16:08:35:435,-0.538911,1.23022,-9.65905,-7.3462,-2.82341,-26.6978
2023-03-15 16:08:35:445,-0.490053,1.22286,-9.66026,-7.32627,-2.82963,-26.7018
2023-03-15 16:08:35:455,-0.504426,1.22111,-9.65782,-7.30991,-2.83367,-26.7053
2023-03-15 16:08:35:465,-0.534258,1.2243,-9.6568,-7.29293,-2.83975,-26.711
2023-03-15 16:08:35:475,-0.523029,1.20597,-9.66543,-7.27702,-2.8421,-26.7158
2023-03-15 16:08:35:485,-0.490201,1.17597,-9.67925,-7.2626,-2.84584,-26.719
2023-03-15 16:08:35:495,-0.473109,1.1844,-9.68815,-7.24545,-2.84227,-26.7216
2023-03-15 16:08:35:505,-0.48393,1.18953,-9.66721,-7.22437,-2.84331,-26.7207
2023-03-15 16:08:35:515,-0.482665,1.19338,-9.66756,-7.2094,-2.84289,-26.7267
2023-03-15 16:08:35:525,-0.478686,1.17859,-9.65285,-7.19576,-2.84368,-26.7243
2023-03-15 16:08:35:535,-0.490286,1.188,-9.64717,-7.17985,-2.84655,-26.7253
2023-03-15 16:08:35:545,-0.51254,1.19551,-9.64868,-7.16345,-2.84648,-26.7271
2023-03-15 16:08:35:555,-0.490194,1.15979,-9.62521,-7.14859,-2.84559,-26.7243
2023-03-15 16:08:35:565,-0.492693,1.15156,-9.62213,-7.13739,-2.84247,-26.7206
2023-03-15 16:08:35:575,-0.490275,1.16091,-9.6571,-7.1294,-2.84174,-26.7188
2023-03-15 16:08:35:585,-0.488646,1.14745,-9.65592,-7.12218,-2.83907,-26.7153
2023-03-15 16:08:35:595,-0.485017,1.14005,-9.62743,-7.11134,-2.83762,-26.7131
2023-03-15 16:08:35:605,-0.491947,1.14125,-9.61787,-7.10392,-2.83423,-26.7096
2023-03-15 16:08:35:615,-0.498205,1.14829,-9.61954,-7.10411,-2.83198,-26.7076
2023-03-15 16:08:35:625,-0.512329,1.16815,-9.6535,-7.11131,-2.83286,-26.7027
2023-03-15 16:08:35:635,-0.512095,1.20645,-9.66619,-7.11385,-2.83346,-26.7009
2023-03-15 16:08:35:645,-0.501345,1.21457,-9.67389,-7.12211,-2.82973,-26.6998
2023-03-15 16:08:35:655,-0.499774,1.20864,-9.69474,-7.13105,-2.82793,-26.7013
2023-03-15 16:08:35:665,-0.492814,1.22472,-9.71899,-7.13563,-2.82489,-26.702
2023-03-15 16:08:35:675,-0.478305,1.22178,-9.70679,-7.13577,-2.82446,-26.7056
2023-03-15 16:08:35:685,-0.47596,1.19278,-9.66366,-7.13539,-2.82309,-26.7098
2023-03-15 16:08:35:695,-0.474992,1.18706,-9.6457,-7.13733,-2.82479,-26.7097
2023-03-15 16:08:35:705,-0.478862,1.19608,-9.64019,-7.14324,-2.82461,-26.7115
2023-03-15 16:08:35:715,-0.463331,1.19037,-9.63237,-7.14487,-2.81839,-26.7131
2023-03-15 16:08:35:725,-0.446796,1.17563,-9.63791,-7.14995,-2.81561,-26.7127
2023-03-15 16:08:35:735,-0.439445,1.17081,-9.66009,-7.15932,-2.80937,-26.71
2023-03-15 16:08:35:745,-0.439667,1.19816,-9.68896,-7.17057,-2.80505,-26.7089
2023-03-15 16:08:35:754,-0.44732,1.21816,-9.68476,-7.18486,-2.80153,-26.7022
2023-03-15 16:08:35:765,-0.455806,1.22039,-9.64483,-7.19442,-2.80235,-26.6973
2023-03-15 16:08:35:775,-0.469798,1.2149,-9.62705,-7.20709,-2.80344,-26.6896
2023-03-15 16:08:35:785,-0.484703,1.23083,-9.6604,-7.2222,-2.80298,-26.6856
2023-03-15 16:08:35:794,-0.477016,1.2462,-9.68507,-7.23373,-2.80038,-26.6823
2023-03-15 16:08:35:804,-0.484555,1.2437,-9.68587,-7.24311,-2.80179,-26.6854
2023-03-15 16:08:35:814,-0.46972,1.24349,-9.70267,-7.25425,-2.80432,-26.6852
2023-03-15 16:08:35:825,-0.484754,1.26706,-9.69305,-7.26288,-2.80328,-26.6839
2023-03-15 16:08:35:835,-0.490217,1.25724,-9.65602,-7.27163,-2.80671,-26.6859
2023-03-15 16:08:35:845,-0.489572,1.23328,-9.66548,-7.28179,-2.8057,-26.686
2023-03-15 16:08:35:855,-0.485238,1.27794,-9.69464,-7.2959,-2.80457,-26.6839
2023-03-15 16:08:35:864,-0.487871,1.29548,-9.69811,-7.30396,-2.8042,-26.6837
2023-03-15 16:08:35:875,-0.467403,1.27021,-9.64934,-7.31102,-2.80134,-26.6812
2023-03-15 16:08:35:884,-0.488014,1.24646,-9.63984,-7.31735,-2.7947,-26.6759
2023-03-15 16:08:35:895,-0.51897,1.27718,-9.67724,-7.32892,-2.78891,-26.6704
2023-03-15 16:08:35:905,-0.500628,1.30864,-9.70567,-7.33973,-2.78451,-26.666
2023-03-15 16:08:35:915,-0.50189,1.29963,-9.70935,-7.34839,-2.77742,-26.6639
2023-03-15 16:08:35:925,-0.502285,1.27939,-9.70323,-7.35344,-2.77098,-26.6639
2023-03-15 16:08:35:935,-0.496636,1.27053,-9.7194,-7.35762,-2.76445,-26.6706
2023-03-15 16:08:35:945,-0.487477,1.29198,-9.72455,-7.36138,-2.75606,-26.6761
2023-03-15 16:08:35:955,-0.461263,1.28465,-9.73161,-7.36171,-2.74578,-26.6848
2023-03-15 16:08:35:965,-0.427448,1.24317,-9.69636,-7.35979,-2.73952,-26.696
2023-03-15 16:08:35:975,-0.399202,1.18797,-9.64185,-7.3537,-2.73562,-26.7032
2023-03-15 16:08:35:985,-0.412362,1.15347,-9.6021,-7.34818,-2.73244,-26.7088
2023-03-15 16:08:35:995,-0.433992,1.15041,-9.6034,-7.35474,-2.72624,-26.7066
2023-03-15 16:08:36:5,-0.428239,1.16785,-9.6485,-7.36387,-2.71663,-26.7084
2023-03-15 16:08:36:15,-0.445367,1.20486,-9.683,-7.37477,-2.7055,-26.7042
2023-03-15 16:08:36:25,-0.451427,1.2463,-9.68372,-7.38503,-2.69374,-26.7042
2023-03-15 16:08:36:34,-0.462177,1.26641,-9.67372,-7.40081,-2.67804,-26.7046
2023-03-15 16:08:36:45,-0.44491,1.28598,-9.7046,-7.4148,-2.66036,-26.7096
2023-03-15 16:08:36:55,-0.419248,1.33075,-9.73228,-7.42842,-2.64213,-26.7137
2023-03-15 16:08:36:65,-0.441068,1.3446,-9.73488,-7.43093,-2.62679,-26.7211
2023-03-15 16:08:36:75,-0.492954,1.34449,-9.70317,-7.42752,-2.61349,-26.731
2023-03-15 16:08:36:85,-0.503702,1.32994,-9.6672,-7.42382,-2.60251,-26.7406
2023-03-15 16:08:36:95,-0.488508,1.268,-9.62201,-7.41285,-2.59354,-26.7582
2023-03-15 16:08:36:105,-0.516152,1.24133,-9.5767,-7.40595,-2.58494,-26.7796
2023-03-15 16:08:36:115,-0.532841,1.25356,-9.53894,-7.39478,-2.57162,-26.8027
2023-03-15 16:08:36:125,-0.502245,1.2358,-9.50476,-7.38811,-2.56081,-26.8346
2023-03-15 16:08:36:135,-0.430798,1.20409,-9.47304,-7.3889,-2.5445,-26.8701
2023-03-15 16:08:36:145,-0.331854,1.21586,-9.46026,-7.39496,-2.52986,-26.9045
2023-03-15 16:08:36:155,-0.189607,1.20264,-9.49762,-7.41343,-2.51547,-26.9307
2023-03-15 16:08:36:165,-0.0851589,1.14661,-9.47181,-7.4476,-2.52347,-26.944
2023-03-15 16:08:36:174,-0.157829,1.2233,-9.54473,-7.50872,-2.54335,-26.9351
2023-03-15 16:08:36:185,-0.301044,1.33676,-9.73014,-7.58168,-2.5666,-26.9203
2023-03-15 16:08:36:195,-0.402184,1.38945,-9.87713,-7.64997,-2.59035,-26.9021
2023-03-15 16:08:36:205,-0.47419,1.47559,-9.98247,-7.71702,-2.61456,-26.8783
2023-03-15 16:08:36:215,-0.55629,1.53255,-10.0754,-7.77049,-2.63626,-26.8524
2023-03-15 16:08:36:225,-0.605894,1.52167,-10.0488,-7.79902,-2.65427,-26.8327
2023-03-15 16:08:36:235,-0.612784,1.4471,-9.98761,-7.80708,-2.67018,-26.8112
2023-03-15 16:08:36:245,-0.596502,1.35086,-9.90038,-7.79443,-2.67999,-26.7887
2023-03-15 16:08:36:255,-0.574972,1.25495,-9.64596,-7.7688,-2.69855,-26.7675
2023-03-15 16:08:36:265,-0.554307,1.15392,-9.39182,-7.74567,-2.7171,-26.7422
2023-03-15 16:08:36:275,-0.487896,1.12016,-9.28132,-7.7461,-2.73632,-26.7175
2023-03-15 16:08:36:285,-0.384885,1.18655,-9.40121,-7.76902,-2.75735,-26.6867
2023-03-15 16:08:36:294,-0.356558,1.32152,-9.63534,-7.81128,-2.78536,-26.6483
2023-03-15 16:08:36:305,-0.38164,1.40109,-9.76337,-7.85477,-2.82053,-26.5985
2023-03-15 16:08:36:315,-0.444929,1.38406,-9.70095,-7.90171,-2.87389,-26.5394
2023-03-15 16:08:36:325,-0.554127,1.46978,-9.73481,-7.94715,-2.91878,-26.4631
2023-03-15 16:08:36:335,-0.595076,1.5345,-9.80166,-7.97945,-2.9468,-26.3894
2023-03-15 16:08:36:345,-0.571638,1.48392,-9.69827,-7.9934,-2.95884,-26.3037
2023-03-15 16:08:36:355,-0.569044,1.42352,-9.50517,-7.99599,-2.95686,-26.2096
2023-03-15 16:08:36:365,-0.60264,1.38239,-9.307,-8,-2.94807,-26.1069
2023-03-15 16:08:36:375,-0.618721,1.37579,-9.25762,-8.01816,-2.92221,-26.0069
2023-03-15 16:08:36:385,-0.549321,1.40983,-9.33861,-8.04852,-2.88521,-25.9087
2023-03-15 16:08:36:395,-0.438745,1.43999,-9.47828,-8.08738,-2.84097,-25.8126
2023-03-15 16:08:36:405,-0.405483,1.47334,-9.58731,-8.1299,-2.80124,-25.7153
2023-03-15 16:08:36:415,-0.471365,1.50458,-9.63945,-8.17804,-2.7619,-25.6211
2023-03-15 16:08:36:425,-0.557969,1.54454,-9.69003,-8.22831,-2.72625,-25.5366
2023-03-15 16:08:36:435,-0.573095,1.56629,-9.7601,-8.27551,-2.69829,-25.4648
2023-03-15 16:08:36:445,-0.61325,1.57502,-9.78934,-8.31852,-2.68127,-25.4122
2023-03-15 16:08:36:455,-0.674111,1.65417,-9.93858,-8.35289,-2.66263,-25.377
2023-03-15 16:08:36:465,-0.637274,1.62383,-9.99716,-8.36214,-2.64326,-25.375
2023-03-15 16:08:36:475,-0.567363,1.50179,-9.88927,-8.35256,-2.63085,-25.3893
2023-03-15 16:08:36:485,-0.522319,1.42392,-9.80226,-8.3333,-2.62661,-25.4173
2023-03-15 16:08:36:495,-0.461298,1.4003,-9.79223,-8.30544,-2.62677,-25.4618
2023-03-15 16:08:36:505,-0.334555,1.29213,-9.69822,-8.2714,-2.63923,-25.5178
2023-03-15 16:08:36:515,-0.271595,1.16863,-9.52028,-8.24083,-2.67094,-25.5725
2023-03-15 16:08:36:525,-0.313347,1.14879,-9.45093,-8.22635,-2.70755,-25.624
2023-03-15 16:08:36:535,-0.350396,1.21644,-9.5219,-8.22848,-2.74757,-25.6788
2023-03-15 16:08:36:545,-0.356022,1.29199,-9.64265,-8.23578,-2.78917,-25.7308
2023-03-15 16:08:36:555,-0.34766,1.29762,-9.68261,-8.24351,-2.83374,-25.7837
2023-03-15 16:08:36:565,-0.380649,1.23833,-9.61372,-8.25366,-2.88725,-25.8248
2023-03-15 16:08:36:575,-0.502784,1.28042,-9.59569,-8.27058,-2.94302,-25.8604
2023-03-15 16:08:36:584,-0.548481,1.38667,-9.6834,-8.29062,-2.99056,-25.8968
2023-03-15 16:08:36:595,-0.512367,1.41145,-9.69478,-8.30046,-3.02829,-25.9343
2023-03-15 16:08:36:605,-0.515502,1.37228,-9.61834,-8.30349,-3.05176,-25.966
2023-03-15 16:08:36:615,-0.535925,1.32963,-9.5336,-8.30493,-3.06838,-25.9889
2023-03-15 16:08:36:625,-0.565347,1.32496,-9.5245,-8.31654,-3.0783,-26.0061
2023-03-15 16:08:36:635,-0.57673,1.36294,-9.64095,-8.33964,-3.08694,-26.0172
2023-03-15 16:08:36:645,-0.584254,1.41207,-9.70368,-8.36804,-3.09907,-26.023
2023-03-15 16:08:36:655,-0.667123,1.45757,-9.7132,-8.39929,-3.11244,-26.0256
2023-03-15 16:08:36:665,-0.755942,1.51686,-9.76556,-8.42451,-3.10768,-26.0291
2023-03-15 16:08:36:675,-0.782424,1.51522,-9.73711,-8.43446,-3.09536,-26.0438
2023-03-15 16:08:36:685,-0.724805,1.44572,-9.62586,-8.4365,-3.07896,-26.0645
2023-03-15 16:08:36:695,-0.727826,1.41036,-9.57436,-8.44118,-3.05778,-26.0869
2023-03-15 16:08:36:705,-0.7574,1.42366,-9.60407,-8.45112,-3.03028,-26.1134
2023-03-15 16:08:36:715,-0.728001,1.44,-9.62832,-8.45723,-2.99527,-26.1492
2023-03-15 16:08:36:725,-0.676548,1.44864,-9.64504,-8.46597,-2.96181,-26.1941
2023-03-15 16:08:36:735,-0.628827,1.46246,-9.68424,-8.46933,-2.92341,-26.2488
2023-03-15 16:08:36:745,-0.571016,1.50897,-9.71308,-8.47117,-2.8776,-26.3151
2023-03-15 16:08:36:755,-0.450827,1.48163,-9.72042,-8.45805,-2.82736,-26.3915
2023-03-15 16:08:36:765,-0.345726,1.38716,-9.61652,-8.44112,-2.78361,-26.4631
2023-03-15 16:08:36:775,-0.30898,1.32727,-9.5262,-8.42896,-2.73745,-26.534
2023-03-15 16:08:36:785,-0.291701,1.34901,-9.58694,-8.42602,-2.69761,-26.6029
2023-03-15 16:08:36:795,-0.274046,1.38331,-9.68354,-8.42954,-2.66083,-26.6784
2023-03-15 16:08:36:805,-0.211718,1.383,-9.69514,-8.42794,-2.62256,-26.7521
2023-03-15 16:08:36:815,-0.159064,1.34518,-9.66467,-8.42434,-2.58886,-26.8226
2023-03-15 16:08:36:825,-0.107563,1.33086,-9.65328,-8.42858,-2.55853,-26.8857
2023-03-15 16:08:36:835,-0.0776734,1.33496,-9.65321,-8.43599,-2.53486,-26.9408
2023-03-15 16:08:36:845,-0.122696,1.3569,-9.63329,-8.44569,-2.51879,-26.9886
2023-03-15 16:08:36:855,-0.181364,1.36849,-9.5627,-8.45854,-2.50775,-27.0339
2023-03-15 16:08:36:865,-0.14482,1.34759,-9.49903,-8.47093,-2.49499,-27.0716
2023-03-15 16:08:36:875,-0.083264,1.3042,-9.42252,-8.49364,-2.49052,-27.1022
2023-03-15 16:08:36:885,-0.0936382,1.29655,-9.39526,-8.53457,-2.49799,-27.1225
2023-03-15 16:08:36:895,-0.111426,1.43131,-9.60116,-8.59322,-2.50099,-27.1363
2023-03-15 16:08:36:905,-0.100882,1.53806,-9.78318,-8.65004,-2.51807,-27.1481
2023-03-15 16:08:36:915,-0.103066,1.52811,-9.79383,-8.70092,-2.54674,-27.1506
2023-03-15 16:08:36:925,-0.198529,1.52197,-9.74362,-8.74285,-2.58568,-27.1414
2023-03-15 16:08:36:935,-0.3465,1.54073,-9.68269,-8.78069,-2.63287,-27.1243
2023-03-15 16:08:36:944,-0.44008,1.54593,-9.61787,-8.81954,-2.68453,-27.1104
2023-03-15 16:08:36:955,-0.50596,1.56074,-9.5744,-8.86332,-2.73498,-27.094
2023-03-15 16:08:36:965,-0.603025,1.59758,-9.56351,-8.90725,-2.78157,-27.0756
2023-03-15 16:08:36:975,-0.665227,1.62938,-9.57333,-8.95301,-2.81861,-27.0572
2023-03-15 16:08:36:984,-0.714715,1.67409,-9.58391,-9.00236,-2.8465,-27.0415
2023-03-15 16:08:36:994,-0.752618,1.69697,-9.58834,-9.04709,-2.86858,-27.0304
2023-03-15 16:08:37:4,-0.734267,1.71047,-9.57553,-9.09044,-2.87931,-27.0249
2023-03-15 16:08:37:14,-0.661398,1.71196,-9.57354,-9.13133,-2.87801,-27.0232
2023-03-15 16:08:37:24,-0.586642,1.71639,-9.58668,-9.1775,-2.86836,-27.0165
2023-03-15 16:08:37:34,-0.524843,1.74346,-9.61375,-9.2272,-2.85538,-27.0058
2023-03-15 16:08:37:44,-0.504587,1.77596,-9.62054,-9.27848,-2.83623,-26.9929
2023-03-15 16:08:37:54,-0.493574,1.80699,-9.67202,-9.32646,-2.81241,-26.9758
2023-03-15 16:08:37:64,-0.509232,1.83361,-9.72303,-9.37074,-2.78946,-26.9568
2023-03-15 16:08:37:74,-0.559201,1.85202,-9.76497,-9.40771,-2.76564,-26.9364
2023-03-15 16:08:37:85,-0.626931,1.8681,-9.77481,-9.43195,-2.74373,-26.9252
2023-03-15 16:08:37:94,-0.654569,1.83591,-9.80924,-9.44653,-2.72364,-26.9215
2023-03-15 16:08:37:104,-0.651931,1.81912,-9.8147,-9.45099,-2.70889,-26.9223
2023-03-15 16:08:37:114,-0.64795,1.79472,-9.80797,-9.44575,-2.69175,-26.9351
2023-03-15 16:08:37:124,-0.634314,1.73259,-9.76711,-9.43047,-2.67411,-26.9571
2023-03-15 16:08:37:134,-0.573751,1.64989,-9.6835,-9.40887,-2.65866,-26.989
2023-03-15 16:08:37:144,-0.507889,1.5817,-9.59993,-9.38297,-2.64511,-27.0214
2023-03-15 16:08:37:154,-0.458086,1.53884,-9.54611,-9.36503,-2.63152,-27.0564
2023-03-15 16:08:37:165,-0.464917,1.52975,-9.49835,-9.34879,-2.62128,-27.0933
2023-03-15 16:08:37:174,-0.427567,1.50433,-9.46088,-9.33999,-2.61463,-27.1348
2023-03-15 16:08:37:184,-0.350305,1.49046,-9.4436,-9.34087,-2.60585,-27.1751
2023-03-15 16:08:37:194,-0.343062,1.50402,-9.45324,-9.34854,-2.5943,-27.2082
2023-03-15 16:08:37:204,-0.32708,1.52182,-9.48474,-9.35958,-2.58279,-27.2472
2023-03-15 16:08:37:214,-0.261288,1.49555,-9.50623,-9.37813,-2.57472,-27.2827
2023-03-15 16:08:37:224,-0.244861,1.48097,-9.48401,-9.40514,-2.57474,-27.3108
2023-03-15 16:08:37:234,-0.278043,1.538,-9.57257,-9.44288,-2.57992,-27.3351
2023-03-15 16:08:37:244,-0.252269,1.58253,-9.65081,-9.47766,-2.5859,-27.3553
2023-03-15 16:08:37:254,-0.219736,1.56743,-9.64718,-9.51255,-2.5908,-27.3715
2023-03-15 16:08:37:265,-0.226052,1.54812,-9.60335,-9.5441,-2.59961,-27.3779
2023-03-15 16:08:37:274,-0.232996,1.55422,-9.60169,-9.58372,-2.60587,-27.3736
2023-03-15 16:08:37:285,-0.206894,1.56427,-9.63114,-9.62665,-2.61658,-27.3637
2023-03-15 16:08:37:294,-0.219726,1.61165,-9.65194,-9.67312,-2.63447,-27.3459
2023-03-15 16:08:37:304,-0.279692,1.65956,-9.67225,-9.72034,-2.65609,-27.3217
2023-03-15 16:08:37:315,-0.316303,1.68066,-9.68959,-9.76751,-2.68266,-27.2959
2023-03-15 16:08:37:325,-0.348383,1.69493,-9.68746,-9.81269,-2.71581,-27.2664
2023-03-15 16:08:37:334,-0.423026,1.71184,-9.68434,-9.85588,-2.75038,-27.2357
2023-03-15 16:08:37:345,-0.492504,1.72698,-9.67127,-9.89908,-2.79087,-27.2015
2023-03-15 16:08:37:355,-0.555465,1.72126,-9.63025,-9.93456,-2.83415,-27.1675
2023-03-15 16:08:37:365,-0.59401,1.71025,-9.61997,-9.96773,-2.87638,-27.136
2023-03-15 16:08:37:374,-0.627125,1.7317,-9.64351,-10.003,-2.91578,-27.1113
2023-03-15 16:08:37:385,-0.653228,1.75068,-9.6667,-10.0381,-2.95652,-27.0898
2023-03-15 16:08:37:394,-0.655619,1.75772,-9.66809,-10.07,-2.99581,-27.0787
2023-03-15 16:08:37:405,-0.637625,1.76125,-9.67893,-10.0964,-3.03664,-27.0675
2023-03-15 16:08:37:415,-0.636748,1.77593,-9.66757,-10.1221,-3.07418,-27.0624
2023-03-15 16:08:37:425,-0.643526,1.79376,-9.67708,-10.1444,-3.11187,-27.0593
2023-03-15 16:08:37:435,-0.632897,1.80057,-9.63695,-10.1613,-3.14317,-27.0524
2023-03-15 16:08:37:445,-0.640418,1.78279,-9.60318,-10.1743,-3.16921,-27.0491
2023-03-15 16:08:37:455,-0.639684,1.78419,-9.58932,-10.188,-3.19239,-27.0457
2023-03-15 16:08:37:465,-0.642818,1.77967,-9.60403,-10.1977,-3.21208,-27.0428
2023-03-15 16:08:37:475,-0.671893,1.79339,-9.6309,-10.2119,-3.22958,-27.0416
2023-03-15 16:08:37:485,-0.694872,1.82381,-9.66685,-10.225,-3.24717,-27.0421
2023-03-15 16:08:37:495,-0.712978,1.82935,-9.67512,-10.2298,-3.25886,-27.0513
2023-03-15 16:08:37:505,-0.711747,1.82325,-9.67559,-10.2258,-3.26901,-27.0666
2023-03-15 16:08:37:515,-0.673547,1.78971,-9.6398,-10.2187,-3.2739,-27.0885
2023-03-15 16:08:37:525,-0.623602,1.75837,-9.60047,-10.2082,-3.2779,-27.113
2023-03-15 16:08:37:535,-0.599261,1.74353,-9.55058,-10.1998,-3.28081,-27.1346
2023-03-15 16:08:37:545,-0.57512,1.72043,-9.51322,-10.195,-3.28197,-27.1584
2023-03-15 16:08:37:555,-0.564208,1.71603,-9.54294,-10.1941,-3.2813,-27.1795
2023-03-15 16:08:37:565,-0.599396,1.76184,-9.60869,-10.1984,-3.28288,-27.1986
2023-03-15 16:08:37:575,-0.652522,1.79709,-9.67235,-10.202,-3.28375,-27.2241
2023-03-15 16:08:37:585,-0.67247,1.79795,-9.69413,-10.2007,-3.28468,-27.2528
2023-03-15 16:08:37:595,-0.701302,1.80662,-9.68049,-10.198,-3.28877,-27.2906
2023-03-15 16:08:37:605,-0.710306,1.81427,-9.69626,-10.1848,-3.2879,-27.3351
2023-03-15 16:08:37:615,-0.645748,1.75308,-9.6304,-10.1658,-3.28447,-27.3882
2023-03-15 16:08:37:625,-0.564986,1.68782,-9.55211,-10.1408,-3.27741,-27.4422
2023-03-15 16:08:37:635,-0.484155,1.6573,-9.53398,-10.1211,-3.27368,-27.4896
2023-03-15 16:08:37:645,-0.418428,1.6463,-9.5295,-10.1048,-3.266,-27.5401
2023-03-15 16:08:37:655,-0.359659,1.66388,-9.53953,-10.0919,-3.25727,-27.5786
2023-03-15 16:08:37:665,-0.323185,1.67773,-9.55483,-10.0828,-3.24388,-27.6072
