Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 16:21:43:672,-0.635858,1.61787,-9.65604,-9.39848,-3.76842,69.6464
2023-03-14 16:21:43:682,-0.639889,1.61382,-9.65006,-9.39045,-3.76297,69.6525
2023-03-14 16:21:43:692,-0.640022,1.60958,-9.64995,-9.37969,-3.75703,69.6543
2023-03-14 16:21:43:703,-0.638899,1.59293,-9.64598,-9.36973,-3.7547,69.6583
2023-03-14 16:21:43:712,-0.623707,1.5872,-9.65245,-9.35871,-3.75384,69.6584
2023-03-14 16:21:43:723,-0.619619,1.57684,-9.67444,-9.34598,-3.75278,69.6588
2023-03-14 16:21:43:732,-0.600434,1.56762,-9.68676,-9.32806,-3.74847,69.6609
2023-03-14 16:21:43:743,-0.609842,1.55036,-9.69014,-9.30584,-3.74885,69.6592
2023-03-14 16:21:43:752,-0.625488,1.52868,-9.6816,-9.28191,-3.75091,69.6633
2023-03-14 16:21:43:763,-0.661406,1.5171,-9.65405,-9.25467,-3.7569,69.6648
2023-03-14 16:21:43:773,-0.700793,1.50066,-9.60998,-9.22805,-3.76073,69.6643
2023-03-14 16:21:43:783,-0.726276,1.47583,-9.58581,-9.20477,-3.76548,69.6601
2023-03-14 16:21:43:792,-0.732696,1.47924,-9.57026,-9.18784,-3.76774,69.6531
2023-03-14 16:21:43:803,-0.736225,1.50346,-9.54762,-9.17134,-3.76967,69.6433
2023-03-14 16:21:43:813,-0.751384,1.50092,-9.51158,-9.16203,-3.77192,69.6263
2023-03-14 16:21:43:823,-0.70813,1.49326,-9.52043,-9.15769,-3.76804,69.6047
2023-03-14 16:21:43:833,-0.604896,1.49541,-9.59959,-9.16213,-3.76127,69.5776
2023-03-14 16:21:43:843,-0.516504,1.52719,-9.70472,-9.16392,-3.75615,69.5559
2023-03-14 16:21:43:853,-0.454951,1.55722,-9.77474,-9.16219,-3.75236,69.5393
2023-03-14 16:21:43:863,-0.433888,1.56439,-9.81257,-9.15713,-3.74707,69.5272
2023-03-14 16:21:43:873,-0.471252,1.53894,-9.76393,-9.14326,-3.74767,69.5247
2023-03-14 16:21:43:883,-0.539354,1.50564,-9.6797,-9.12418,-3.75048,69.5294
2023-03-14 16:21:43:892,-0.56315,1.49292,-9.61308,-9.10761,-3.75227,69.5339
2023-03-14 16:21:43:903,-0.547998,1.48652,-9.59202,-9.0948,-3.75348,69.5379
2023-03-14 16:21:43:913,-0.54911,1.48429,-9.56952,-9.08348,-3.74761,69.5458
2023-03-14 16:21:43:923,-0.528895,1.47586,-9.54096,-9.07589,-3.7442,69.5538
2023-03-14 16:21:43:933,-0.493314,1.47631,-9.54685,-9.07773,-3.74206,69.56
2023-03-14 16:21:43:943,-0.449853,1.48989,-9.60841,-9.08481,-3.7463,69.5661
2023-03-14 16:21:43:953,-0.435606,1.5661,-9.71639,-9.0926,-3.75635,69.5754
2023-03-14 16:21:43:963,-0.466216,1.57936,-9.77797,-9.09125,-3.77277,69.5899
2023-03-14 16:21:43:973,-0.496413,1.55988,-9.74423,-9.08285,-3.79791,69.6074
2023-03-14 16:21:43:983,-0.547592,1.52937,-9.66473,-9.06909,-3.82973,69.6256
2023-03-14 16:21:43:993,-0.622877,1.48196,-9.5298,-9.05726,-3.86952,69.6469
2023-03-14 16:21:44:3,-0.720407,1.4703,-9.43662,-9.05658,-3.90829,69.6714
2023-03-14 16:21:44:13,-0.765839,1.48473,-9.40148,-9.06691,-3.94286,69.693
2023-03-14 16:21:44:23,-0.757197,1.51761,-9.4019,-9.08888,-3.97433,69.7153
2023-03-14 16:21:44:32,-0.765193,1.57557,-9.42256,-9.12077,-3.99939,69.7346
2023-03-14 16:21:44:43,-0.753328,1.63262,-9.47832,-9.16169,-4.01857,69.7506
2023-03-14 16:21:44:53,-0.70727,1.66461,-9.57497,-9.2001,-4.03115,69.7659
2023-03-14 16:21:44:63,-0.694641,1.71539,-9.67445,-9.23816,-4.04055,69.7824
2023-03-14 16:21:44:73,-0.679405,1.74629,-9.76453,-9.26608,-4.04529,69.7978
2023-03-14 16:21:44:83,-0.645735,1.72317,-9.82108,-9.28142,-4.0506,69.8118
2023-03-14 16:21:44:93,-0.633636,1.70062,-9.83547,-9.28228,-4.05703,69.8283
2023-03-14 16:21:44:103,-0.664445,1.6349,-9.74838,-9.27041,-4.06686,69.85
2023-03-14 16:21:44:113,-0.729953,1.56536,-9.59461,-9.25762,-4.084,69.8753
2023-03-14 16:21:44:123,-0.792878,1.49604,-9.51512,-9.24961,-4.0983,69.8993
2023-03-14 16:21:44:133,-0.844822,1.48725,-9.48678,-9.2506,-4.11031,69.9202
2023-03-14 16:21:44:143,-0.881621,1.50173,-9.43753,-9.25528,-4.11972,69.9371
2023-03-14 16:21:44:153,-0.897937,1.51134,-9.41671,-9.27021,-4.12873,69.9462
2023-03-14 16:21:44:163,-0.888666,1.55577,-9.50793,-9.2986,-4.13933,69.9473
2023-03-14 16:21:44:173,-0.85612,1.59558,-9.58703,-9.32943,-4.14868,69.9417
2023-03-14 16:21:44:183,-0.794554,1.62377,-9.6568,-9.36041,-4.15434,69.9298
2023-03-14 16:21:44:193,-0.700835,1.65018,-9.73014,-9.38926,-4.1573,69.9144
2023-03-14 16:21:44:203,-0.641159,1.63614,-9.78644,-9.40571,-4.16174,69.903
2023-03-14 16:21:44:213,-0.694626,1.62825,-9.74657,-9.41378,-4.16872,69.8978
2023-03-14 16:21:44:223,-0.785942,1.58265,-9.63566,-9.42181,-4.17856,69.8954
2023-03-14 16:21:44:233,-0.822684,1.54953,-9.53049,-9.42979,-4.18411,69.8962
2023-03-14 16:21:44:243,-0.851011,1.53267,-9.46949,-9.44725,-4.18086,69.8956
2023-03-14 16:21:44:253,-0.890672,1.56371,-9.45593,-9.47495,-4.17531,69.8932
2023-03-14 16:21:44:263,-0.904387,1.6039,-9.47205,-9.51153,-4.16283,69.8836
2023-03-14 16:21:44:273,-0.90253,1.68125,-9.54761,-9.55292,-4.14871,69.8758
2023-03-14 16:21:44:283,-0.876046,1.74176,-9.6132,-9.59471,-4.12963,69.8568
2023-03-14 16:21:44:293,-0.822538,1.76551,-9.64424,-9.63526,-4.10809,69.8298
2023-03-14 16:21:44:303,-0.72581,1.77059,-9.65582,-9.66926,-4.08527,69.804
2023-03-14 16:21:44:313,-0.656243,1.78746,-9.72894,-9.69632,-4.05977,69.7744
2023-03-14 16:21:44:323,-0.642664,1.79453,-9.79007,-9.71786,-4.0343,69.7487
2023-03-14 16:21:44:333,-0.608463,1.76502,-9.80277,-9.72512,-4.00966,69.7243
2023-03-14 16:21:44:343,-0.555136,1.71489,-9.76713,-9.7202,-3.98866,69.7025
2023-03-14 16:21:44:352,-0.560759,1.65853,-9.70535,-9.71237,-3.97041,69.6866
2023-03-14 16:21:44:363,-0.613557,1.62124,-9.59918,-9.70487,-3.95649,69.6753
2023-03-14 16:21:44:373,-0.66488,1.60068,-9.51942,-9.70203,-3.94503,69.6614
2023-03-14 16:21:44:383,-0.705618,1.62122,-9.4829,-9.71069,-3.93265,69.6544
2023-03-14 16:21:44:392,-0.722355,1.62824,-9.46636,-9.72613,-3.92575,69.6398
2023-03-14 16:21:44:402,-0.702613,1.62593,-9.47525,-9.74725,-3.91414,69.6224
2023-03-14 16:21:44:412,-0.635765,1.65176,-9.56063,-9.77189,-3.90298,69.6001
2023-03-14 16:21:44:423,-0.568704,1.68898,-9.69592,-9.79458,-3.89375,69.5763
2023-03-14 16:21:44:432,-0.523879,1.69956,-9.76047,-9.80753,-3.88526,69.5541
2023-03-14 16:21:44:443,-0.502325,1.6569,-9.75326,-9.80971,-3.87671,69.5397
2023-03-14 16:21:44:453,-0.511542,1.61259,-9.69824,-9.80641,-3.87311,69.5296
2023-03-14 16:21:44:463,-0.540187,1.57565,-9.62188,-9.80219,-3.87221,69.5258
2023-03-14 16:21:44:472,-0.579927,1.53708,-9.55756,-9.80074,-3.86572,69.524
2023-03-14 16:21:44:483,-0.611632,1.53225,-9.49714,-9.80521,-3.86079,69.5204
2023-03-14 16:21:44:493,-0.606202,1.53997,-9.46348,-9.8219,-3.8565,69.5158
2023-03-14 16:21:44:503,-0.565587,1.57288,-9.51228,-9.84517,-3.85562,69.5005
2023-03-14 16:21:44:513,-0.494512,1.61277,-9.62376,-9.87395,-3.86261,69.4885
2023-03-14 16:21:44:522,-0.439152,1.62802,-9.72829,-9.89941,-3.87564,69.4744
2023-03-14 16:21:44:533,-0.407295,1.63309,-9.78944,-9.9164,-3.89561,69.4674
2023-03-14 16:21:44:542,-0.407792,1.615,-9.79551,-9.92615,-3.92246,69.469
2023-03-14 16:21:44:552,-0.464957,1.57074,-9.7421,-9.92916,-3.95301,69.4826
2023-03-14 16:21:44:563,-0.579854,1.55221,-9.65422,-9.93623,-3.98454,69.5093
2023-03-14 16:21:44:573,-0.713038,1.58413,-9.58287,-9.94591,-4.01597,69.5444
2023-03-14 16:21:44:583,-0.815114,1.59887,-9.50624,-9.96166,-4.04242,69.5809
2023-03-14 16:21:44:593,-0.880685,1.60973,-9.45577,-9.98873,-4.05837,69.6172
2023-03-14 16:21:44:603,-0.913334,1.67237,-9.50144,-10.0255,-4.07084,69.6483
2023-03-14 16:21:44:613,-0.911531,1.75506,-9.612,-10.0612,-4.07944,69.6674
2023-03-14 16:21:44:623,-0.874465,1.8007,-9.6739,-10.089,-4.08283,69.6758
2023-03-14 16:21:44:633,-0.851777,1.81489,-9.70528,-10.1095,-4.08565,69.6789
2023-03-14 16:21:44:643,-0.839164,1.81392,-9.69681,-10.1187,-4.08632,69.6793
2023-03-14 16:21:44:653,-0.819599,1.79049,-9.65924,-10.1187,-4.0895,69.6741
2023-03-14 16:21:44:663,-0.783536,1.74119,-9.60832,-10.1143,-4.09048,69.6673
2023-03-14 16:21:44:673,-0.768982,1.70233,-9.56526,-10.1118,-4.09131,69.6548
2023-03-14 16:21:44:683,-0.76759,1.68632,-9.53176,-10.1132,-4.08642,69.6409
2023-03-14 16:21:44:693,-0.75957,1.72766,-9.56613,-10.1242,-4.08059,69.6277
2023-03-14 16:21:44:703,-0.737455,1.81872,-9.65277,-10.1414,-4.07102,69.6114
2023-03-14 16:21:44:713,-0.694605,1.89114,-9.71413,-10.1521,-4.06164,69.5879
2023-03-14 16:21:44:723,-0.620786,1.91963,-9.72446,-10.1586,-4.05527,69.5655
2023-03-14 16:21:44:733,-0.573095,1.94659,-9.7556,-10.1594,-4.04504,69.5465
2023-03-14 16:21:44:743,-0.5626,1.95653,-9.78628,-10.1545,-4.04018,69.5326
2023-03-14 16:21:44:753,-0.540451,1.94827,-9.77795,-10.1362,-4.0332,69.5212
2023-03-14 16:21:44:763,-0.498551,1.90579,-9.73759,-10.1075,-4.02465,69.5139
2023-03-14 16:21:44:773,-0.467075,1.8556,-9.66649,-10.0683,-4.0222,69.5083
2023-03-14 16:21:44:783,-0.465538,1.78353,-9.58499,-10.0304,-4.02346,69.5111
2023-03-14 16:21:44:792,-0.467114,1.72559,-9.52008,-9.99077,-4.02916,69.5209
2023-03-14 16:21:44:803,-0.506656,1.704,-9.46818,-9.95255,-4.03917,69.5313
2023-03-14 16:21:44:812,-0.563939,1.67211,-9.42165,-9.92306,-4.05707,69.546
2023-03-14 16:21:44:823,-0.618426,1.65883,-9.41485,-9.9038,-4.08122,69.5647
2023-03-14 16:21:44:832,-0.648468,1.704,-9.47084,-9.89107,-4.10912,69.5788
2023-03-14 16:21:44:843,-0.678524,1.72205,-9.54017,-9.87965,-4.13636,69.5954
2023-03-14 16:21:44:853,-0.684214,1.74641,-9.58203,-9.86897,-4.16659,69.6069
2023-03-14 16:21:44:863,-0.694701,1.73918,-9.62506,-9.85932,-4.19945,69.618
2023-03-14 16:21:44:872,-0.705393,1.70641,-9.64191,-9.84701,-4.23697,69.6318
2023-03-14 16:21:44:883,-0.724313,1.68478,-9.61831,-9.83512,-4.27238,69.644
2023-03-14 16:21:44:893,-0.745507,1.65983,-9.56838,-9.82079,-4.30518,69.657
2023-03-14 16:21:44:903,-0.78622,1.61279,-9.523,-9.8103,-4.33407,69.6708
2023-03-14 16:21:44:912,-0.86652,1.59796,-9.48516,-9.80685,-4.35942,69.6821
2023-03-14 16:21:44:923,-0.928167,1.5955,-9.44815,-9.81556,-4.3761,69.6911
2023-03-14 16:21:44:932,-0.996818,1.64178,-9.50366,-9.83438,-4.38253,69.6912
2023-03-14 16:21:44:943,-0.965127,1.70476,-9.60259,-9.86317,-4.37568,69.6788
2023-03-14 16:21:44:952,-0.877652,1.74339,-9.65069,-9.88254,-4.36425,69.6527
2023-03-14 16:21:44:963,-0.822922,1.76241,-9.6516,-9.90014,-4.34729,69.6233
2023-03-14 16:21:44:973,-0.787004,1.7652,-9.65458,-9.91066,-4.32728,69.5799
2023-03-14 16:21:44:983,-0.713868,1.77366,-9.65425,-9.92226,-4.31241,69.5317
2023-03-14 16:21:44:992,-0.624215,1.74892,-9.65604,-9.92575,-4.29537,69.4799
2023-03-14 16:21:45:3,-0.552431,1.72397,-9.67184,-9.92647,-4.28191,69.4258
2023-03-14 16:21:45:12,-0.488551,1.71199,-9.69038,-9.91966,-4.27419,69.3796
2023-03-14 16:21:45:23,-0.456385,1.66214,-9.6791,-9.91077,-4.27131,69.3423
2023-03-14 16:21:45:32,-0.458949,1.63216,-9.65961,-9.89767,-4.27402,69.3114
2023-03-14 16:21:45:43,-0.481442,1.63676,-9.66281,-9.8822,-4.27728,69.2944
2023-03-14 16:21:45:52,-0.513771,1.61933,-9.67634,-9.86327,-4.2835,69.2899
2023-03-14 16:21:45:63,-0.562627,1.5778,-9.66353,-9.84038,-4.29573,69.2965
2023-03-14 16:21:45:72,-0.635613,1.5425,-9.61089,-9.82068,-4.31004,69.3136
2023-03-14 16:21:45:83,-0.721892,1.53161,-9.56246,-9.80172,-4.32724,69.3358
2023-03-14 16:21:45:93,-0.795215,1.55315,-9.5614,-9.78782,-4.34592,69.3645
2023-03-14 16:21:45:103,-0.885559,1.59511,-9.57373,-9.78065,-4.36536,69.3918
2023-03-14 16:21:45:112,-0.94777,1.59173,-9.59263,-9.77333,-4.38097,69.4161
2023-03-14 16:21:45:123,-0.953125,1.57209,-9.57105,-9.76633,-4.39688,69.4306
2023-03-14 16:21:45:133,-0.944138,1.57135,-9.55296,-9.76128,-4.41128,69.4438
2023-03-14 16:21:45:143,-0.937947,1.57579,-9.5494,-9.76026,-4.42776,69.4492
2023-03-14 16:21:45:152,-0.928542,1.59257,-9.53659,-9.7663,-4.44228,69.449
2023-03-14 16:21:45:163,-0.943789,1.61141,-9.53685,-9.77371,-4.45359,69.4469
2023-03-14 16:21:45:172,-0.939994,1.61666,-9.53026,-9.7815,-4.45703,69.4451
2023-03-14 16:21:45:183,-0.934075,1.62325,-9.5401,-9.79235,-4.45837,69.4365
2023-03-14 16:21:45:192,-0.91706,1.65039,-9.55526,-9.80242,-4.45236,69.4285
2023-03-14 16:21:45:203,-0.885255,1.66294,-9.5723,-9.81348,-4.43944,69.4153
2023-03-14 16:21:45:213,-0.837063,1.66305,-9.5926,-9.82247,-4.42275,69.399
2023-03-14 16:21:45:223,-0.776278,1.66628,-9.60372,-9.83085,-4.40193,69.3791
2023-03-14 16:21:45:232,-0.74326,1.65745,-9.6265,-9.83804,-4.3777,69.3574
2023-03-14 16:21:45:243,-0.718933,1.67437,-9.62879,-9.84245,-4.35625,69.3344
2023-03-14 16:21:45:253,-0.695883,1.67667,-9.63253,-9.84535,-4.33853,69.3143
2023-03-14 16:21:45:263,-0.686852,1.67461,-9.63009,-9.84886,-4.31838,69.2925
2023-03-14 16:21:45:273,-0.682844,1.67621,-9.61943,-9.85041,-4.30386,69.271
2023-03-14 16:21:45:283,-0.676132,1.67569,-9.61593,-9.8552,-4.29315,69.2541
2023-03-14 16:21:45:293,-0.66119,1.67463,-9.61892,-9.85969,-4.27719,69.2319
2023-03-14 16:21:45:303,-0.637402,1.70404,-9.66225,-9.86267,-4.26469,69.2127
