Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 16:18:47:936,-0.278792,1.99787,-9.49432,-12.0904,-2.05196,70.626
2023-03-14 16:18:47:946,-0.290668,2.0012,-9.4774,-12.086,-2.0546,70.6289
2023-03-14 16:18:47:956,-0.336201,1.99012,-9.47647,-12.0909,-2.05941,70.6358
2023-03-14 16:18:47:966,-0.371858,2.00734,-9.47732,-12.093,-2.06302,70.6421
2023-03-14 16:18:47:976,-0.399744,2.01468,-9.5002,-12.0949,-2.06821,70.6498
2023-03-14 16:18:47:986,-0.421899,2.03585,-9.50868,-12.1011,-2.07003,70.6553
2023-03-14 16:18:47:996,-0.444681,2.02854,-9.54071,-12.1062,-2.07275,70.663
2023-03-14 16:18:48:6,-0.459204,2.05187,-9.57078,-12.1169,-2.07546,70.6624
2023-03-14 16:18:48:16,-0.468367,2.06493,-9.5921,-12.1231,-2.07636,70.6589
2023-03-14 16:18:48:26,-0.456283,2.05769,-9.59551,-12.1297,-2.07433,70.6546
2023-03-14 16:18:48:36,-0.421361,2.0625,-9.57716,-12.1357,-2.06752,70.6454
2023-03-14 16:18:48:46,-0.403399,2.05785,-9.58916,-12.1429,-2.06339,70.6286
2023-03-14 16:18:48:56,-0.395135,2.0855,-9.60068,-12.1509,-2.05858,70.6105
2023-03-14 16:18:48:66,-0.381735,2.10159,-9.61429,-12.1587,-2.04948,70.5916
2023-03-14 16:18:48:76,-0.346622,2.09731,-9.60075,-12.1582,-2.0441,70.5696
2023-03-14 16:18:48:86,-0.331137,2.07608,-9.56875,-12.1539,-2.04005,70.5526
2023-03-14 16:18:48:96,-0.342442,2.07999,-9.54933,-12.1483,-2.03682,70.5314
2023-03-14 16:18:48:106,-0.351451,2.07546,-9.56447,-12.1433,-2.02699,70.5106
2023-03-14 16:18:48:116,-0.343531,2.06524,-9.5792,-12.1372,-2.01592,70.4913
2023-03-14 16:18:48:126,-0.312592,2.04021,-9.59344,-12.1267,-2.00429,70.4703
2023-03-14 16:18:48:136,-0.26243,2.02167,-9.5898,-12.1101,-1.98941,70.4476
2023-03-14 16:18:48:146,-0.244436,2.00763,-9.55023,-12.0948,-1.9782,70.4291
2023-03-14 16:18:48:156,-0.23754,1.96923,-9.53063,-12.0801,-1.97087,70.4098
2023-03-14 16:18:48:166,-0.228522,1.95472,-9.53042,-12.0649,-1.96733,70.3948
2023-03-14 16:18:48:176,-0.220471,1.95562,-9.53967,-12.0569,-1.96635,70.3824
2023-03-14 16:18:48:186,-0.200397,1.9559,-9.55514,-12.0519,-1.96111,70.3702
2023-03-14 16:18:48:196,-0.185258,1.96366,-9.57912,-12.0478,-1.95989,70.3628
2023-03-14 16:18:48:206,-0.181695,1.98255,-9.59265,-12.0467,-1.95806,70.3596
2023-03-14 16:18:48:216,-0.200755,1.9928,-9.59436,-12.0433,-1.95881,70.3611
2023-03-14 16:18:48:226,-0.207339,1.99943,-9.56511,-12.038,-1.96132,70.3647
2023-03-14 16:18:48:236,-0.236315,1.97867,-9.56381,-12.0333,-1.96674,70.3708
2023-03-14 16:18:48:246,-0.251226,1.98137,-9.54484,-12.0299,-1.97235,70.379
2023-03-14 16:18:48:256,-0.282666,1.98234,-9.53201,-12.0243,-1.98305,70.3902
2023-03-14 16:18:48:266,-0.3174,1.98127,-9.53319,-12.0232,-1.9944,70.4027
2023-03-14 16:18:48:276,-0.347291,1.97621,-9.53415,-12.0197,-2.00992,70.4189
2023-03-14 16:18:48:286,-0.356072,1.97554,-9.54704,-12.019,-2.02825,70.4325
2023-03-14 16:18:48:296,-0.369443,1.98478,-9.54256,-12.0187,-2.04755,70.4449
2023-03-14 16:18:48:306,-0.379612,1.98087,-9.55096,-12.0199,-2.06442,70.4569
2023-03-14 16:18:48:316,-0.39582,1.97962,-9.55663,-12.0241,-2.08097,70.4675
2023-03-14 16:18:48:326,-0.417022,1.9798,-9.54164,-12.0285,-2.09526,70.4786
2023-03-14 16:18:48:336,-0.422144,1.98064,-9.53762,-12.0342,-2.10776,70.4856
2023-03-14 16:18:48:346,-0.416844,1.9795,-9.53953,-12.0385,-2.11615,70.4939
2023-03-14 16:18:48:356,-0.420969,1.97673,-9.54524,-12.0458,-2.12271,70.5076
2023-03-14 16:18:48:366,-0.435139,1.99509,-9.54307,-12.0509,-2.12806,70.5138
2023-03-14 16:18:48:376,-0.43246,2.01013,-9.54788,-12.0604,-2.13515,70.5215
2023-03-14 16:18:48:386,-0.452938,2.01411,-9.54022,-12.0645,-2.14017,70.531
2023-03-14 16:18:48:396,-0.459121,2.02622,-9.52869,-12.0696,-2.14123,70.5383
2023-03-14 16:18:48:406,-0.465365,2.03778,-9.52584,-12.0753,-2.14143,70.5443
2023-03-14 16:18:48:416,-0.454007,2.03352,-9.54867,-12.0822,-2.13827,70.5444
2023-03-14 16:18:48:426,-0.455954,2.03818,-9.54802,-12.0868,-2.13679,70.541
2023-03-14 16:18:48:436,-0.436096,2.02794,-9.54663,-12.0928,-2.12914,70.5352
2023-03-14 16:18:48:446,-0.423539,2.03159,-9.54184,-12.1004,-2.11994,70.5286
2023-03-14 16:18:48:456,-0.40271,2.04329,-9.55388,-12.1066,-2.11368,70.5172
2023-03-14 16:18:48:466,-0.373587,2.04975,-9.55884,-12.1159,-2.10542,70.5048
2023-03-14 16:18:48:476,-0.354897,2.04319,-9.54902,-12.1194,-2.09665,70.4907
2023-03-14 16:18:48:486,-0.337309,2.04568,-9.53923,-12.1239,-2.08638,70.4758
2023-03-14 16:18:48:496,-0.330561,2.04454,-9.54157,-12.1295,-2.07783,70.4643
2023-03-14 16:18:48:506,-0.30045,2.0416,-9.52905,-12.1362,-2.06675,70.4542
2023-03-14 16:18:48:516,-0.272039,2.04753,-9.51063,-12.1414,-2.05759,70.4444
2023-03-14 16:18:48:526,-0.26775,2.04868,-9.51603,-12.1522,-2.05098,70.4347
2023-03-14 16:18:48:536,-0.279425,2.06234,-9.56191,-12.1664,-2.0433,70.4317
2023-03-14 16:18:48:546,-0.295646,2.08574,-9.59335,-12.1759,-2.0348,70.4344
2023-03-14 16:18:48:556,-0.30652,2.11,-9.60707,-12.1835,-2.02604,70.4362
2023-03-14 16:18:48:566,-0.31014,2.11468,-9.60314,-12.1921,-2.0148,70.4404
2023-03-14 16:18:48:576,-0.308565,2.08342,-9.60129,-12.1966,-2.00462,70.4418
2023-03-14 16:18:48:586,-0.294683,2.10114,-9.61345,-12.1979,-1.99349,70.4462
2023-03-14 16:18:48:596,-0.293522,2.11319,-9.6313,-12.1984,-1.98566,70.45
2023-03-14 16:18:48:606,-0.29292,2.11188,-9.63381,-12.1993,-1.97378,70.451
2023-03-14 16:18:48:616,-0.279383,2.09998,-9.62951,-12.195,-1.96326,70.4551
2023-03-14 16:18:48:626,-0.271126,2.09472,-9.61464,-12.1868,-1.95432,70.4587
2023-03-14 16:18:48:636,-0.277141,2.09362,-9.59136,-12.1776,-1.94659,70.4601
2023-03-14 16:18:48:646,-0.276082,2.06831,-9.57899,-12.1657,-1.93761,70.4633
2023-03-14 16:18:48:656,-0.26769,2.05479,-9.56432,-12.1487,-1.93343,70.4626
2023-03-14 16:18:48:666,-0.25624,2.0445,-9.55797,-12.1355,-1.93065,70.4596
2023-03-14 16:18:48:676,-0.239737,2.01241,-9.57243,-12.1162,-1.92535,70.4603
2023-03-14 16:18:48:686,-0.223133,1.99025,-9.59814,-12.094,-1.92681,70.4628
2023-03-14 16:18:48:696,-0.229128,1.97409,-9.58371,-12.0716,-1.92861,70.4645
2023-03-14 16:18:48:706,-0.265251,1.9351,-9.55335,-12.0454,-1.93473,70.4667
2023-03-14 16:18:48:716,-0.275526,1.89537,-9.51799,-12.0183,-1.94578,70.4717
2023-03-14 16:18:48:726,-0.293414,1.85403,-9.50282,-11.9957,-1.95671,70.4788
2023-03-14 16:18:48:736,-0.329813,1.85994,-9.50401,-11.9782,-1.96742,70.486
2023-03-14 16:18:48:746,-0.363491,1.86896,-9.53763,-11.9652,-1.97433,70.493
2023-03-14 16:18:48:756,-0.365793,1.87302,-9.55118,-11.9518,-1.98065,70.4977
2023-03-14 16:18:48:766,-0.35489,1.84814,-9.54435,-11.9378,-1.98202,70.5023
2023-03-14 16:18:48:776,-0.324615,1.86788,-9.5455,-11.9236,-1.97926,70.5063
2023-03-14 16:18:48:786,-0.289453,1.88218,-9.55308,-11.914,-1.97648,70.5081
2023-03-14 16:18:48:796,-0.269677,1.88646,-9.55046,-11.9077,-1.96823,70.5148
2023-03-14 16:18:48:806,-0.292633,1.90577,-9.55025,-11.9016,-1.96395,70.525
2023-03-14 16:18:48:816,-0.312002,1.92982,-9.5388,-11.8963,-1.9546,70.5352
2023-03-14 16:18:48:826,-0.301857,1.92153,-9.53375,-11.8914,-1.9411,70.5432
2023-03-14 16:18:48:836,-0.278108,1.91905,-9.55419,-11.89,-1.92458,70.5542
2023-03-14 16:18:48:846,-0.2588,1.95487,-9.57836,-11.8931,-1.9041,70.5663
2023-03-14 16:18:48:856,-0.245083,2.00234,-9.61989,-11.896,-1.8847,70.5747
2023-03-14 16:18:48:866,-0.232027,2.03084,-9.67885,-11.8998,-1.86673,70.5854
2023-03-14 16:18:48:876,-0.241876,2.05143,-9.73205,-11.8938,-1.85443,70.5995
2023-03-14 16:18:48:886,-0.270106,2.05802,-9.74843,-11.8788,-1.85374,70.6125
2023-03-14 16:18:48:896,-0.334977,2.03798,-9.66219,-11.8585,-1.86341,70.622
2023-03-14 16:18:48:906,-0.395702,1.95597,-9.51312,-11.8295,-1.88456,70.6281
2023-03-14 16:18:48:916,-0.453988,1.91196,-9.41547,-11.8037,-1.90818,70.6317
2023-03-14 16:18:48:926,-0.490564,1.9178,-9.37413,-11.7863,-1.93392,70.6283
2023-03-14 16:18:48:936,-0.504497,1.91603,-9.31294,-11.7736,-1.95943,70.6161
2023-03-14 16:18:48:946,-0.452043,1.8957,-9.29002,-11.7689,-1.97798,70.5957
2023-03-14 16:18:48:956,-0.333455,1.90688,-9.39641,-11.7748,-1.98607,70.5713
2023-03-14 16:18:48:966,-0.265758,1.98006,-9.55721,-11.7879,-1.98897,70.5481
2023-03-14 16:18:48:977,-0.306354,1.98141,-9.60898,-11.7973,-1.99713,70.5294
2023-03-14 16:18:48:986,-0.313262,1.94449,-9.56189,-11.7984,-2.00981,70.5094
2023-03-14 16:18:48:996,-0.279326,1.91701,-9.49848,-11.8053,-2.02681,70.4942
2023-03-14 16:18:49:6,-0.3351,1.89618,-9.42166,-11.8169,-2.04306,70.4874
2023-03-14 16:18:49:16,-0.413514,1.8965,-9.35519,-11.8355,-2.0555,70.4829
2023-03-14 16:18:49:26,-0.432291,1.92364,-9.34775,-11.8679,-2.06278,70.4795
2023-03-14 16:18:49:36,-0.421094,1.98278,-9.36179,-11.9142,-2.06401,70.4746
2023-03-14 16:18:49:46,-0.36077,2.01917,-9.42956,-11.9716,-2.05545,70.4683
2023-03-14 16:18:49:56,-0.280747,2.11667,-9.5661,-12.0399,-2.04508,70.4622
2023-03-14 16:18:49:66,-0.223377,2.18676,-9.70088,-12.1014,-2.03599,70.4542
2023-03-14 16:18:49:76,-0.203936,2.20906,-9.7942,-12.1536,-2.03397,70.4521
2023-03-14 16:18:49:86,-0.266919,2.22192,-9.82867,-12.192,-2.04157,70.4598
2023-03-14 16:18:49:96,-0.344642,2.19899,-9.71981,-12.2155,-2.0499,70.4687
2023-03-14 16:18:49:106,-0.388663,2.14955,-9.60052,-12.2322,-2.06184,70.4777
2023-03-14 16:18:49:116,-0.454638,2.11299,-9.50404,-12.2471,-2.07327,70.4887
2023-03-14 16:18:49:126,-0.526261,2.11471,-9.44219,-12.2666,-2.08693,70.499
2023-03-14 16:18:49:136,-0.558948,2.15032,-9.45948,-12.2961,-2.09479,70.4981
2023-03-14 16:18:49:146,-0.515993,2.17832,-9.51234,-12.3301,-2.09782,70.491
2023-03-14 16:18:49:156,-0.420595,2.1864,-9.60248,-12.3617,-2.10028,70.4771
2023-03-14 16:18:49:166,-0.321793,2.22853,-9.74836,-12.3912,-2.09927,70.464
2023-03-14 16:18:49:176,-0.276388,2.26872,-9.82954,-12.4102,-2.10001,70.4523
2023-03-14 16:18:49:186,-0.289379,2.23595,-9.78574,-12.4077,-2.10403,70.4464
2023-03-14 16:18:49:196,-0.346994,2.15914,-9.66828,-12.3916,-2.10884,70.4425
2023-03-14 16:18:49:206,-0.404301,2.10974,-9.54083,-12.3741,-2.1092,70.4459
2023-03-14 16:18:49:216,-0.430655,2.08367,-9.43832,-12.3584,-2.1094,70.4515
2023-03-14 16:18:49:226,-0.463231,2.06761,-9.40868,-12.3493,-2.10271,70.4539
2023-03-14 16:18:49:236,-0.473853,2.06598,-9.42155,-12.3463,-2.09432,70.459
2023-03-14 16:18:49:246,-0.450296,2.09323,-9.47629,-12.3516,-2.0819,70.457
2023-03-14 16:18:49:256,-0.389125,2.13222,-9.56907,-12.3607,-2.06809,70.4519
2023-03-14 16:18:49:266,-0.313107,2.14522,-9.64378,-12.3616,-2.05724,70.4424
2023-03-14 16:18:49:277,-0.277798,2.13883,-9.71578,-12.3522,-2.04744,70.4314
2023-03-14 16:18:49:286,-0.306849,2.09674,-9.66317,-12.3341,-2.04852,70.4222
2023-03-14 16:18:49:296,-0.394129,2.00664,-9.51133,-12.3047,-2.05346,70.4164
2023-03-14 16:18:49:306,-0.468635,1.95968,-9.36983,-12.2803,-2.06526,70.4091
2023-03-14 16:18:49:316,-0.513181,1.95309,-9.3178,-12.2697,-2.07825,70.4011
2023-03-14 16:18:49:326,-0.527287,1.96942,-9.32009,-12.2736,-2.08906,70.384
2023-03-14 16:18:49:336,-0.503346,1.97811,-9.34871,-12.2912,-2.09777,70.3559
2023-03-14 16:18:49:346,-0.45371,2.0374,-9.41745,-12.321,-2.10319,70.323
2023-03-14 16:18:49:356,-0.408225,2.10041,-9.55556,-12.3539,-2.10626,70.2903
2023-03-14 16:18:49:366,-0.368135,2.18235,-9.73341,-12.3845,-2.10359,70.255
2023-03-14 16:18:49:376,-0.29337,2.20765,-9.80403,-12.4044,-2.09838,70.2183
2023-03-14 16:18:49:386,-0.261866,2.18417,-9.77316,-12.4091,-2.09017,70.1855
2023-03-14 16:18:49:396,-0.27595,2.14071,-9.70129,-12.3961,-2.07858,70.1611
2023-03-14 16:18:49:406,-0.302203,2.06319,-9.5633,-12.3751,-2.06714,70.1438
2023-03-14 16:18:49:416,-0.34859,2.00879,-9.44186,-12.3614,-2.05535,70.1296
2023-03-14 16:18:49:426,-0.377026,2.029,-9.4092,-12.3584,-2.03735,70.1176
2023-03-14 16:18:49:436,-0.367034,2.07644,-9.46506,-12.3623,-2.01178,70.1082
2023-03-14 16:18:49:446,-0.309558,2.12623,-9.58083,-12.3708,-1.97982,70.0962
2023-03-14 16:18:49:456,-0.25099,2.17593,-9.68906,-12.3788,-1.94989,70.083
2023-03-14 16:18:49:466,-0.206498,2.19915,-9.77795,-12.3757,-1.91849,70.0735
2023-03-14 16:18:49:476,-0.167096,2.18858,-9.80947,-12.3641,-1.89323,70.0708
2023-03-14 16:18:49:486,-0.159308,2.14098,-9.77506,-12.3424,-1.86796,70.0711
2023-03-14 16:18:49:496,-0.222013,2.08673,-9.68599,-12.3116,-1.84756,70.0767
2023-03-14 16:18:49:506,-0.311951,2.04276,-9.57202,-12.2739,-1.83548,70.0881
2023-03-14 16:18:49:516,-0.382221,2.01287,-9.48357,-12.242,-1.82416,70.0998
2023-03-14 16:18:49:526,-0.392348,2.00391,-9.48026,-12.215,-1.81605,70.1085
2023-03-14 16:18:49:536,-0.375362,2.01505,-9.53356,-12.1936,-1.79906,70.1127
2023-03-14 16:18:49:546,-0.329482,2.04314,-9.61535,-12.1673,-1.77845,70.1167
2023-03-14 16:18:49:556,-0.28016,2.0392,-9.68174,-12.1374,-1.75705,70.1143
2023-03-14 16:18:49:566,-0.226213,1.99756,-9.73054,-12.1024,-1.7375,70.1115
2023-03-14 16:18:49:576,-0.219377,1.97448,-9.75112,-12.0568,-1.72051,70.109
2023-03-14 16:18:49:586,-0.233277,1.94562,-9.69694,-12.0058,-1.71132,70.1089
2023-03-14 16:18:49:596,-0.240584,1.86824,-9.58439,-11.9496,-1.70475,70.1079
2023-03-14 16:18:49:606,-0.302912,1.83172,-9.4623,-11.8965,-1.70482,70.1106
2023-03-14 16:18:49:616,-0.390158,1.82667,-9.36446,-11.8542,-1.70684,70.114
2023-03-14 16:18:49:626,-0.425333,1.84132,-9.3339,-11.826,-1.71041,70.11
2023-03-14 16:18:49:636,-0.412251,1.87574,-9.3523,-11.8088,-1.71609,70.0975
2023-03-14 16:18:49:646,-0.424183,1.92499,-9.37978,-11.7977,-1.71653,70.0783
2023-03-14 16:18:49:657,-0.376431,1.95538,-9.41249,-11.7918,-1.71867,70.048
2023-03-14 16:18:49:666,-0.332761,1.95811,-9.46515,-11.79,-1.72182,70.0115
2023-03-14 16:18:49:677,-0.336569,1.98177,-9.53632,-11.7885,-1.72604,69.9666
2023-03-14 16:18:49:686,-0.286671,2.00704,-9.60985,-11.7877,-1.73568,69.9179
2023-03-14 16:18:49:696,-0.21312,2.02227,-9.65671,-11.786,-1.74427,69.8635
2023-03-14 16:18:49:706,-0.169422,1.99779,-9.64121,-11.7739,-1.75423,69.8072
2023-03-14 16:18:49:717,-0.169503,1.94763,-9.58569,-11.7598,-1.77042,69.7557
2023-03-14 16:18:49:726,-0.196612,1.9336,-9.53226,-11.7472,-1.78451,69.7079
2023-03-14 16:18:49:737,-0.240981,1.92587,-9.51366,-11.7357,-1.79651,69.6603
2023-03-14 16:18:49:746,-0.280391,1.92644,-9.49037,-11.7328,-1.81273,69.6158
2023-03-14 16:18:49:756,-0.2659,1.9429,-9.50797,-11.7375,-1.82266,69.5681
2023-03-14 16:18:49:766,-0.211157,1.98298,-9.53292,-11.7489,-1.83568,69.5181
2023-03-14 16:18:49:776,-0.21219,2.02148,-9.5202,-11.7653,-1.85466,69.4676
2023-03-14 16:18:49:786,-0.216176,2.01481,-9.55398,-11.7833,-1.87309,69.4216
2023-03-14 16:18:49:796,-0.220007,2.09442,-9.63606,-11.8021,-1.89393,69.3755
2023-03-14 16:18:49:806,-0.241725,2.11256,-9.63113,-11.8148,-1.92035,69.3312
2023-03-14 16:18:49:816,-0.279948,2.0744,-9.56765,-11.8203,-1.94667,69.2884
2023-03-14 16:18:49:826,-0.297097,2.06189,-9.52618,-11.8206,-1.96923,69.2473
2023-03-14 16:18:49:837,-0.306313,2.04069,-9.55041,-11.8238,-1.99083,69.2109
2023-03-14 16:18:49:846,-0.314169,2.03214,-9.57625,-11.8287,-2.00927,69.181
2023-03-14 16:18:49:857,-0.303242,2.03842,-9.60529,-11.8327,-2.02465,69.1533
2023-03-14 16:18:49:866,-0.267484,2.04703,-9.62389,-11.832,-2.03423,69.1291
2023-03-14 16:18:49:876,-0.287082,2.05809,-9.6226,-11.8291,-2.04379,69.1126
2023-03-14 16:18:49:886,-0.304074,2.04397,-9.58291,-11.8225,-2.04855,69.0996
2023-03-14 16:18:49:896,-0.32005,2.00755,-9.53284,-11.8106,-2.05218,69.0897
2023-03-14 16:18:49:906,-0.362335,2.01371,-9.4805,-11.8047,-2.05776,69.0862
2023-03-14 16:18:49:916,-0.418032,2.01842,-9.44861,-11.8034,-2.06216,69.0835
2023-03-14 16:18:49:926,-0.449527,2.03693,-9.42842,-11.8107,-2.06326,69.0791
2023-03-14 16:18:49:936,-0.476779,2.06128,-9.43906,-11.8262,-2.061,69.0736
2023-03-14 16:18:49:946,-0.505274,2.08552,-9.45462,-11.8494,-2.05409,69.0625
2023-03-14 16:18:49:956,-0.487052,2.11451,-9.4901,-11.8752,-2.04688,69.041
2023-03-14 16:18:49:966,-0.433414,2.13605,-9.54912,-11.9077,-2.03504,69.0106
2023-03-14 16:18:49:976,-0.37115,2.17325,-9.60344,-11.937,-2.01572,68.9732
2023-03-14 16:18:49:986,-0.287682,2.17438,-9.6492,-11.9632,-1.99959,68.9278
2023-03-14 16:18:49:996,-0.205713,2.16595,-9.67598,-11.9797,-1.9781,68.8789
