Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 21:47:48:620,-0.995555,2.03781,-9.4827,-12.1012,-5.86266,-24.891
2023-03-15 21:47:48:630,-0.997699,2.05276,-9.4989,-12.0933,-5.8577,-24.8949
2023-03-15 21:47:48:640,-0.99317,2.05327,-9.49522,-12.0895,-5.85531,-24.9017
2023-03-15 21:47:48:650,-0.986275,2.04897,-9.51231,-12.0869,-5.85718,-24.9046
2023-03-15 21:47:48:660,-0.996144,2.0439,-9.53604,-12.0849,-5.85877,-24.9085
2023-03-15 21:47:48:670,-0.997681,2.04065,-9.57237,-12.0766,-5.85106,-24.9123
2023-03-15 21:47:48:680,-0.990005,2.06675,-9.55594,-12.0705,-5.84087,-24.9153
2023-03-15 21:47:48:690,-0.957283,2.0528,-9.53722,-12.0674,-5.83192,-24.9162
2023-03-15 21:47:48:700,-0.949895,2.044,-9.5461,-12.0589,-5.82446,-24.9126
2023-03-15 21:47:48:710,-0.967546,2.04283,-9.53009,-12.0517,-5.81583,-24.9118
2023-03-15 21:47:48:720,-0.99697,2.02977,-9.50651,-12.0466,-5.81283,-24.9109
2023-03-15 21:47:48:729,-1.01168,2.03188,-9.48209,-12.0435,-5.81056,-24.9083
2023-03-15 21:47:48:739,-1.01081,2.03534,-9.46995,-12.0387,-5.80088,-24.9082
2023-03-15 21:47:48:749,-0.997644,2.05146,-9.45913,-12.0386,-5.7935,-24.9062
2023-03-15 21:47:48:759,-0.983588,2.05193,-9.47234,-12.0372,-5.78454,-24.9071
2023-03-15 21:47:48:769,-0.9807,2.05143,-9.48511,-12.0364,-5.77346,-24.9103
2023-03-15 21:47:48:779,-0.980094,2.06083,-9.50367,-12.0333,-5.76427,-24.9122
2023-03-15 21:47:48:789,-0.984755,2.06191,-9.52408,-12.0302,-5.75442,-24.9119
2023-03-15 21:47:48:799,-0.974791,2.0414,-9.52194,-12.0225,-5.74413,-24.9151
2023-03-15 21:47:48:810,-0.980299,2.03862,-9.52877,-12.0141,-5.73263,-24.9161
2023-03-15 21:47:48:819,-0.977364,2.03543,-9.53738,-12.009,-5.72053,-24.9157
2023-03-15 21:47:48:830,-0.969208,2.01434,-9.51756,-11.9984,-5.70824,-24.9203
2023-03-15 21:47:48:839,-0.965128,1.99836,-9.49009,-11.9926,-5.69517,-24.9218
2023-03-15 21:47:48:850,-0.944487,1.98649,-9.48221,-11.9841,-5.68245,-24.9203
2023-03-15 21:47:48:860,-0.931068,1.99462,-9.48848,-11.9775,-5.67024,-24.9185
2023-03-15 21:47:48:869,-0.913222,1.98849,-9.49423,-11.9726,-5.65741,-24.9207
2023-03-15 21:47:48:880,-0.913184,1.99619,-9.50441,-11.9719,-5.6445,-24.9199
2023-03-15 21:47:48:890,-0.919795,2.01576,-9.5128,-11.9722,-5.6323,-24.9143
2023-03-15 21:47:48:900,-0.915426,2.01079,-9.51372,-11.9753,-5.62182,-24.9138
2023-03-15 21:47:48:910,-0.918794,2.01387,-9.50891,-11.98,-5.6149,-24.9085
2023-03-15 21:47:48:920,-0.925173,2.01964,-9.52948,-11.9821,-5.60788,-24.9031
2023-03-15 21:47:48:930,-0.92258,2.02645,-9.52095,-11.9869,-5.60131,-24.8957
2023-03-15 21:47:48:940,-0.928817,2.0276,-9.51586,-11.9917,-5.59231,-24.8901
2023-03-15 21:47:48:950,-0.936315,2.02533,-9.50822,-11.9928,-5.58499,-24.8823
2023-03-15 21:47:48:960,-0.925162,2.02169,-9.48259,-11.9962,-5.57617,-24.8731
2023-03-15 21:47:48:970,-0.928928,2.01122,-9.47811,-11.9966,-5.56377,-24.8657
2023-03-15 21:47:48:980,-0.934654,2.01095,-9.49185,-11.9979,-5.55518,-24.8546
2023-03-15 21:47:48:990,-0.946326,2.02861,-9.4889,-12.0028,-5.54525,-24.8478
2023-03-15 21:47:49:0,-0.945178,2.03524,-9.49129,-12.0114,-5.53502,-24.8384
2023-03-15 21:47:49:10,-0.949419,2.04848,-9.49927,-12.018,-5.52496,-24.8305
2023-03-15 21:47:49:20,-0.95079,2.05863,-9.52463,-12.0268,-5.51612,-24.8242
2023-03-15 21:47:49:30,-0.937263,2.07356,-9.56436,-12.0373,-5.50447,-24.8185
2023-03-15 21:47:49:40,-0.91668,2.0772,-9.58326,-12.0441,-5.48882,-24.8159
2023-03-15 21:47:49:50,-0.9022,2.04832,-9.56371,-12.0464,-5.47737,-24.8119
2023-03-15 21:47:49:60,-0.907538,2.03484,-9.52423,-12.0483,-5.46744,-24.8059
2023-03-15 21:47:49:70,-0.901613,2.03435,-9.49548,-12.0524,-5.45463,-24.8001
2023-03-15 21:47:49:80,-0.882072,2.02346,-9.48378,-12.056,-5.44135,-24.7986
2023-03-15 21:47:49:90,-0.864549,2.02546,-9.52682,-12.0575,-5.42444,-24.7933
2023-03-15 21:47:49:100,-0.836577,2.05221,-9.58381,-12.0609,-5.40758,-24.7846
2023-03-15 21:47:49:110,-0.786147,2.05974,-9.58689,-12.0652,-5.39265,-24.7786
2023-03-15 21:47:49:120,-0.780363,2.03885,-9.57289,-12.0641,-5.37954,-24.769
2023-03-15 21:47:49:129,-0.786664,2.06871,-9.56234,-12.0678,-5.37059,-24.7559
2023-03-15 21:47:49:139,-0.814277,2.08449,-9.54222,-12.0684,-5.3648,-24.7423
2023-03-15 21:47:49:150,-0.844385,2.06237,-9.49862,-12.0711,-5.36245,-24.7253
2023-03-15 21:47:49:159,-0.850644,2.05062,-9.46254,-12.0744,-5.35853,-24.7111
2023-03-15 21:47:49:169,-0.848583,2.06551,-9.46564,-12.0785,-5.35479,-24.6955
2023-03-15 21:47:49:179,-0.847007,2.08717,-9.48427,-12.0902,-5.35327,-24.6777
2023-03-15 21:47:49:189,-0.844316,2.08898,-9.48844,-12.1029,-5.35204,-24.6615
2023-03-15 21:47:49:200,-0.871947,2.10521,-9.49221,-12.1135,-5.3521,-24.6429
2023-03-15 21:47:49:209,-0.898376,2.12201,-9.50647,-12.1262,-5.36189,-24.6308
2023-03-15 21:47:49:219,-0.899318,2.12484,-9.53349,-12.1402,-5.37281,-24.6215
2023-03-15 21:47:49:229,-0.902697,2.13533,-9.53562,-12.1539,-5.38172,-24.6114
2023-03-15 21:47:49:239,-0.893661,2.14392,-9.50289,-12.1629,-5.3898,-24.6036
2023-03-15 21:47:49:250,-0.891529,2.13388,-9.49442,-12.1697,-5.39419,-24.5952
2023-03-15 21:47:49:259,-0.864504,2.13365,-9.50574,-12.1794,-5.39924,-24.5867
2023-03-15 21:47:49:270,-0.864075,2.13069,-9.51523,-12.1876,-5.40352,-24.5773
2023-03-15 21:47:49:280,-0.880181,2.12824,-9.50945,-12.1995,-5.40701,-24.5649
2023-03-15 21:47:49:290,-0.871742,2.1372,-9.51298,-12.2076,-5.41088,-24.5559
2023-03-15 21:47:49:300,-0.864506,2.15309,-9.51136,-12.2169,-5.41736,-24.5421
2023-03-15 21:47:49:310,-0.897067,2.16447,-9.48851,-12.2231,-5.42026,-24.5298
2023-03-15 21:47:49:320,-0.932964,2.14724,-9.49633,-12.2276,-5.42511,-24.5152
2023-03-15 21:47:49:330,-0.952813,2.14917,-9.52559,-12.2358,-5.43082,-24.5027
2023-03-15 21:47:49:340,-0.966207,2.15113,-9.55111,-12.24,-5.43354,-24.4951
2023-03-15 21:47:49:350,-0.940631,2.15525,-9.54799,-12.243,-5.43454,-24.4901
2023-03-15 21:47:49:360,-0.923985,2.13791,-9.55229,-12.2431,-5.43286,-24.4848
2023-03-15 21:47:49:370,-0.919688,2.13512,-9.56109,-12.2404,-5.43538,-24.4851
2023-03-15 21:47:49:380,-0.927455,2.14388,-9.54872,-12.241,-5.44229,-24.4858
2023-03-15 21:47:49:390,-0.931539,2.136,-9.51982,-12.2366,-5.44813,-24.4885
2023-03-15 21:47:49:400,-0.934563,2.12264,-9.5052,-12.2319,-5.45492,-24.4923
2023-03-15 21:47:49:410,-0.937293,2.12635,-9.51192,-12.2284,-5.46044,-24.4991
2023-03-15 21:47:49:420,-0.925969,2.12344,-9.51633,-12.2236,-5.46516,-24.5072
2023-03-15 21:47:49:430,-0.899666,2.117,-9.50026,-12.2167,-5.46886,-24.5133
2023-03-15 21:47:49:440,-0.890641,2.10549,-9.49648,-12.2166,-5.46998,-24.5212
2023-03-15 21:47:49:450,-0.871416,2.10267,-9.50941,-12.2095,-5.47408,-24.5269
2023-03-15 21:47:49:460,-0.842486,2.11129,-9.5169,-12.2025,-5.47398,-24.5321
2023-03-15 21:47:49:470,-0.840515,2.10879,-9.52396,-12.198,-5.47626,-24.5359
2023-03-15 21:47:49:480,-0.854015,2.11087,-9.55344,-12.19,-5.48188,-24.5384
2023-03-15 21:47:49:490,-0.853111,2.11372,-9.5589,-12.1819,-5.4865,-24.5408
2023-03-15 21:47:49:500,-0.850793,2.0891,-9.54906,-12.1712,-5.48624,-24.5463
2023-03-15 21:47:49:510,-0.850409,2.07448,-9.5644,-12.1594,-5.49026,-24.5469
2023-03-15 21:47:49:520,-0.846927,2.07499,-9.54919,-12.1441,-5.49218,-24.5475
2023-03-15 21:47:49:530,-0.860365,2.06684,-9.51354,-12.1276,-5.49652,-24.5428
2023-03-15 21:47:49:540,-0.862666,2.03033,-9.50741,-12.1131,-5.50115,-24.5369
2023-03-15 21:47:49:550,-0.863678,2.02827,-9.50455,-12.0974,-5.50312,-24.5314
2023-03-15 21:47:49:560,-0.879669,2.03498,-9.49711,-12.0821,-5.50603,-24.5236
2023-03-15 21:47:49:570,-0.892982,2.02437,-9.49018,-12.0663,-5.51276,-24.5155
2023-03-15 21:47:49:580,-0.901842,2.01337,-9.50091,-12.0527,-5.51644,-24.5053
2023-03-15 21:47:49:590,-0.91276,2.01218,-9.51013,-12.0429,-5.52125,-24.4951
2023-03-15 21:47:49:600,-0.925064,2.01096,-9.51169,-12.0342,-5.52965,-24.4869
2023-03-15 21:47:49:610,-0.930309,2.01175,-9.52333,-12.026,-5.53861,-24.4787
2023-03-15 21:47:49:620,-0.924641,2.0137,-9.53914,-12.019,-5.54546,-24.4709
2023-03-15 21:47:49:630,-0.935618,2.01753,-9.53036,-12.0154,-5.55093,-24.462
2023-03-15 21:47:49:640,-0.927473,2.01515,-9.51794,-12.0086,-5.55814,-24.4537
2023-03-15 21:47:49:650,-0.920368,2.00276,-9.51332,-11.9952,-5.56324,-24.4473
2023-03-15 21:47:49:660,-0.922277,2.00093,-9.50145,-11.9839,-5.56797,-24.4414
2023-03-15 21:47:49:670,-0.924514,1.99675,-9.49255,-11.9737,-5.57311,-24.4345
2023-03-15 21:47:49:680,-0.924729,1.99292,-9.46981,-11.9661,-5.58404,-24.4247
2023-03-15 21:47:49:690,-0.90475,1.98795,-9.48071,-11.9604,-5.59244,-24.4188
2023-03-15 21:47:49:700,-0.893522,2.00535,-9.50283,-11.9564,-5.59938,-24.4104
2023-03-15 21:47:49:710,-0.892889,2.018,-9.51507,-11.9544,-5.61313,-24.4002
2023-03-15 21:47:49:720,-0.880203,2.01457,-9.54358,-11.9519,-5.62487,-24.3903
2023-03-15 21:47:49:730,-0.873019,2.03509,-9.55536,-11.9488,-5.63737,-24.3818
2023-03-15 21:47:49:740,-0.866409,2.01817,-9.55656,-11.9469,-5.65328,-24.3706
2023-03-15 21:47:49:750,-0.851727,1.99815,-9.52375,-11.9434,-5.66903,-24.3549
2023-03-15 21:47:49:760,-0.86012,1.99821,-9.48325,-11.9395,-5.69072,-24.3379
2023-03-15 21:47:49:770,-0.873203,1.98702,-9.48899,-11.9364,-5.71054,-24.3178
2023-03-15 21:47:49:780,-0.898819,1.97995,-9.48974,-11.9301,-5.72997,-24.2919
2023-03-15 21:47:49:790,-0.901097,1.9762,-9.50796,-11.9252,-5.74283,-24.2636
2023-03-15 21:47:49:800,-0.880664,1.975,-9.52966,-11.9237,-5.75648,-24.235
2023-03-15 21:47:49:810,-0.916479,1.99113,-9.5198,-11.9213,-5.77284,-24.2065
2023-03-15 21:47:49:820,-0.944268,1.99439,-9.50091,-11.9221,-5.78999,-24.1758
2023-03-15 21:47:49:830,-0.975714,1.99954,-9.50734,-11.9224,-5.81184,-24.1485
2023-03-15 21:47:49:840,-1.02175,2.00918,-9.48176,-11.9264,-5.83298,-24.128
2023-03-15 21:47:49:850,-1.05906,2.00789,-9.45912,-11.9369,-5.85594,-24.1066
2023-03-15 21:47:49:860,-1.08408,2.01296,-9.45555,-11.9493,-5.88234,-24.087
2023-03-15 21:47:49:870,-1.08517,2.02646,-9.46235,-11.962,-5.90848,-24.0682
2023-03-15 21:47:49:880,-1.07571,2.0332,-9.47181,-11.9777,-5.93068,-24.0574
2023-03-15 21:47:49:890,-1.06659,2.04598,-9.46808,-11.9972,-5.9522,-24.0437
2023-03-15 21:47:49:900,-1.0706,2.04775,-9.4764,-12.0192,-5.97409,-24.0347
2023-03-15 21:47:49:910,-1.08495,2.06997,-9.49536,-12.0374,-5.99905,-24.0282
2023-03-15 21:47:49:920,-1.0846,2.08735,-9.49844,-12.0531,-6.02021,-24.0222
2023-03-15 21:47:49:930,-1.09085,2.09816,-9.50858,-12.0646,-6.03703,-24.015
2023-03-15 21:47:49:940,-1.10218,2.10456,-9.52197,-12.0799,-6.04854,-24.008
2023-03-15 21:47:49:950,-1.10963,2.1074,-9.52653,-12.0899,-6.05647,-24.0061
2023-03-15 21:47:49:960,-1.10442,2.101,-9.53556,-12.0988,-6.06273,-24.005
2023-03-15 21:47:49:970,-1.09422,2.08848,-9.53698,-12.106,-6.06839,-24.0087
2023-03-15 21:47:49:980,-1.0922,2.07671,-9.5354,-12.1086,-6.07441,-24.0096
2023-03-15 21:47:49:990,-1.08245,2.08005,-9.52943,-12.1131,-6.07711,-24.0098
2023-03-15 21:47:50:0,-1.07049,2.06592,-9.52349,-12.1154,-6.08267,-24.0135
2023-03-15 21:47:50:10,-1.0585,2.04894,-9.46996,-12.1177,-6.08532,-24.0186
2023-03-15 21:47:50:20,-1.06278,2.04761,-9.4747,-12.1169,-6.08695,-24.0239
2023-03-15 21:47:50:30,-1.05233,2.05559,-9.51104,-12.1221,-6.08753,-24.0326
2023-03-15 21:47:50:40,-1.03836,2.05709,-9.52556,-12.1272,-6.08741,-24.0435
2023-03-15 21:47:50:50,-1.02285,2.05057,-9.51011,-12.13,-6.09098,-24.0544
2023-03-15 21:47:50:60,-0.997034,2.04654,-9.51392,-12.1328,-6.0937,-24.0665
2023-03-15 21:47:50:70,-0.995704,2.05102,-9.5151,-12.1338,-6.09985,-24.0759
2023-03-15 21:47:50:80,-0.98491,2.02983,-9.49798,-12.1401,-6.1095,-24.0853
2023-03-15 21:47:50:90,-0.992864,2.03444,-9.4709,-12.1472,-6.11543,-24.0941
2023-03-15 21:47:50:100,-1.0138,2.03861,-9.46988,-12.157,-6.12701,-24.1036
