Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-10 23:40:51:528,-1.43063,-1.53703,-9.52296,6.99023,-9.21094,84.7723
2023-03-10 23:40:51:538,-1.2691,-1.53283,-9.56946,6.99897,-9.10654,84.7143
2023-03-10 23:40:51:548,-1.27456,-1.54101,-9.46556,7.00874,-9.02174,84.6577
2023-03-10 23:40:51:558,-1.27144,-1.47735,-9.40277,7.00656,-8.9484,84.6088
2023-03-10 23:40:51:568,-1.20858,-1.39442,-9.41261,6.98714,-8.87758,84.569
2023-03-10 23:40:51:578,-1.12276,-1.26558,-9.47876,6.95493,-8.81497,84.5267
2023-03-10 23:40:51:588,-1.08326,-1.10893,-9.58521,6.90853,-8.75835,84.4891
2023-03-10 23:40:51:598,-1.07773,-0.980167,-9.69783,6.85444,-8.71272,84.4616
2023-03-10 23:40:51:608,-1.0906,-0.934306,-9.75839,6.80867,-8.67601,84.4374
2023-03-10 23:40:51:618,-1.07773,-0.956315,-9.75444,6.77051,-8.65057,84.4206
2023-03-10 23:40:51:628,-1.05486,-0.987556,-9.70096,6.74623,-8.63351,84.409
2023-03-10 23:40:51:638,-1.08073,-1.01713,-9.66702,6.72889,-8.62528,84.4046
2023-03-10 23:40:51:648,-1.12128,-1.00101,-9.63243,6.70826,-8.62439,84.4137
2023-03-10 23:40:51:658,-1.09397,-0.968767,-9.6431,6.68314,-8.62584,84.4309
2023-03-10 23:40:51:668,-1.03659,-0.882577,-9.69721,6.64641,-8.63142,84.4499
2023-03-10 23:40:51:678,-0.986236,-0.809011,-9.77602,6.60577,-8.63833,84.476
2023-03-10 23:40:51:688,-0.967059,-0.775994,-9.84098,6.56605,-8.65078,84.5114
2023-03-10 23:40:51:698,-1.00362,-0.779969,-9.92806,6.53201,-8.67664,84.5591
2023-03-10 23:40:51:708,-1.08781,-0.791541,-9.95756,6.50958,-8.71546,84.6245
2023-03-10 23:40:51:718,-1.19453,-0.83357,-9.92783,6.50128,-8.76274,84.7096
2023-03-10 23:40:51:728,-1.34057,-0.893035,-9.84426,6.50496,-8.81599,84.8071
2023-03-10 23:40:51:738,-1.45888,-0.933453,-9.73579,6.52041,-8.87449,84.9193
2023-03-10 23:40:51:748,-1.59362,-0.978699,-9.7008,6.54229,-8.93136,85.0386
2023-03-10 23:40:51:758,-1.66499,-0.947641,-9.74419,6.56093,-8.97665,85.1588
2023-03-10 23:40:51:769,-1.56186,-0.930485,-9.77116,6.58356,-9.01021,85.2722
2023-03-10 23:40:51:778,-1.43376,-0.944795,-9.74175,6.60214,-9.04332,85.3862
2023-03-10 23:40:51:788,-1.4423,-0.951973,-9.6849,6.62665,-9.08299,85.5043
2023-03-10 23:40:51:799,-1.56926,-0.959964,-9.65342,6.64285,-9.14128,85.6342
2023-03-10 23:40:51:808,-1.68081,-0.983559,-9.66091,6.66485,-9.20307,85.7671
2023-03-10 23:40:51:819,-1.77634,-1.00408,-9.66573,6.68789,-9.27419,85.8962
2023-03-10 23:40:51:828,-1.87977,-1.03712,-9.64054,6.71524,-9.34494,86.0207
2023-03-10 23:40:51:838,-1.96445,-1.08141,-9.59805,6.74735,-9.41153,86.1404
2023-03-10 23:40:51:849,-1.98634,-1.10691,-9.53496,6.78121,-9.46854,86.256
2023-03-10 23:40:51:858,-1.87437,-1.13215,-9.49957,6.81615,-9.51917,86.357
2023-03-10 23:40:51:868,-1.71243,-1.16019,-9.50615,6.84487,-9.56275,86.4496
2023-03-10 23:40:51:879,-1.66042,-1.17343,-9.49956,6.87363,-9.60912,86.5391
2023-03-10 23:40:51:888,-1.74127,-1.18373,-9.4998,6.89358,-9.65983,86.6278
2023-03-10 23:40:51:898,-1.85786,-1.18981,-9.50171,6.90925,-9.71368,86.7179
2023-03-10 23:40:51:908,-1.93413,-1.19816,-9.48952,6.9219,-9.76732,86.8049
2023-03-10 23:40:51:919,-1.98933,-1.19022,-9.46464,6.9318,-9.81841,86.889
2023-03-10 23:40:51:928,-2.02041,-1.17534,-9.43566,6.94482,-9.86518,86.9634
2023-03-10 23:40:51:939,-1.98062,-1.18276,-9.43369,6.94979,-9.90289,87.0246
2023-03-10 23:40:51:948,-1.93329,-1.19011,-9.42375,6.96015,-9.93415,87.0743
2023-03-10 23:40:51:959,-1.91142,-1.19948,-9.44349,6.96955,-9.96182,87.1163
2023-03-10 23:40:51:968,-1.91225,-1.1904,-9.48272,6.98131,-9.98914,87.1493
2023-03-10 23:40:51:978,-1.95359,-1.18924,-9.53675,6.99236,-10.0137,87.1724
2023-03-10 23:40:51:988,-1.98733,-1.18625,-9.57302,7.00529,-10.0354,87.1836
2023-03-10 23:40:51:998,-1.95596,-1.1998,-9.60647,7.02271,-10.0477,87.184
2023-03-10 23:40:52:8,-1.88554,-1.20674,-9.60571,7.05005,-10.0522,87.1722
2023-03-10 23:40:52:19,-1.83555,-1.2199,-9.60032,7.08429,-10.0494,87.1524
2023-03-10 23:40:52:28,-1.79141,-1.29419,-9.58856,7.12349,-10.0372,87.1237
2023-03-10 23:40:52:39,-1.73911,-1.35133,-9.56788,7.17131,-10.0258,87.0926
2023-03-10 23:40:52:48,-1.71379,-1.38536,-9.54387,7.22276,-10.013,87.0574
2023-03-10 23:40:52:59,-1.73719,-1.39864,-9.54356,7.27455,-9.99667,87.0181
2023-03-10 23:40:52:68,-1.7363,-1.40381,-9.57976,7.32579,-9.98138,86.9762
2023-03-10 23:40:52:79,-1.68114,-1.41302,-9.62314,7.38214,-9.95996,86.9337
2023-03-10 23:40:52:88,-1.62628,-1.42426,-9.60832,7.43797,-9.9385,86.8875
2023-03-10 23:40:52:98,-1.60279,-1.43238,-9.54993,7.50356,-9.91559,86.8387
2023-03-10 23:40:52:108,-1.54872,-1.46408,-9.48533,7.57012,-9.89083,86.7911
2023-03-10 23:40:52:118,-1.54191,-1.47191,-9.44121,7.63643,-9.86771,86.7432
2023-03-10 23:40:52:128,-1.54584,-1.46464,-9.43301,7.69503,-9.84696,86.6947
2023-03-10 23:40:52:139,-1.51959,-1.45556,-9.44307,7.74706,-9.82861,86.6512
2023-03-10 23:40:52:148,-1.48413,-1.44579,-9.43553,7.79194,-9.81141,86.6089
2023-03-10 23:40:52:158,-1.44833,-1.43925,-9.47287,7.83401,-9.79232,86.5711
2023-03-10 23:40:52:168,-1.41615,-1.40689,-9.51021,7.87266,-9.77566,86.5368
2023-03-10 23:40:52:178,-1.37302,-1.41056,-9.52062,7.90772,-9.75966,86.507
2023-03-10 23:40:52:188,-1.34364,-1.39066,-9.48872,7.93655,-9.74769,86.4868
2023-03-10 23:40:52:198,-1.30749,-1.37697,-9.48285,7.96091,-9.73827,86.4746
2023-03-10 23:40:52:208,-1.33254,-1.3734,-9.49664,7.98254,-9.73509,86.4757
2023-03-10 23:40:52:218,-1.41425,-1.36142,-9.48668,8.00248,-9.73778,86.487
2023-03-10 23:40:52:228,-1.59915,-1.37155,-9.42887,8.01091,-9.74846,86.5147
2023-03-10 23:40:52:238,-1.78116,-1.36575,-9.42546,8.01073,-9.76696,86.5573
2023-03-10 23:40:52:248,-1.87349,-1.33226,-9.49478,8.00417,-9.77626,86.5987
2023-03-10 23:40:52:258,-1.85947,-1.29612,-9.55963,7.99296,-9.77767,86.6339
2023-03-10 23:40:52:268,-1.7657,-1.28754,-9.58621,7.98046,-9.77343,86.6576
2023-03-10 23:40:52:278,-1.67184,-1.27426,-9.58547,7.96685,-9.76895,86.6806
2023-03-10 23:40:52:288,-1.65592,-1.27313,-9.57387,7.95194,-9.76652,86.6998
2023-03-10 23:40:52:298,-1.71199,-1.24854,-9.53226,7.93742,-9.77286,86.7186
2023-03-10 23:40:52:308,-1.75209,-1.2345,-9.55992,7.92134,-9.78283,86.7344
2023-03-10 23:40:52:318,-1.75551,-1.22924,-9.60527,7.90363,-9.79108,86.7484
2023-03-10 23:40:52:328,-1.74013,-1.23729,-9.59963,7.88696,-9.80119,86.76
2023-03-10 23:40:52:338,-1.73883,-1.22152,-9.56126,7.8767,-9.81343,86.7665
2023-03-10 23:40:52:348,-1.78482,-1.22174,-9.52596,7.86559,-9.82883,86.7784
2023-03-10 23:40:52:358,-1.81679,-1.24761,-9.4992,7.85541,-9.84477,86.7898
2023-03-10 23:40:52:369,-1.78823,-1.26105,-9.48726,7.85218,-9.8541,86.7986
2023-03-10 23:40:52:379,-1.75024,-1.26504,-9.49802,7.8441,-9.85993,86.8061
2023-03-10 23:40:52:388,-1.72668,-1.26779,-9.51278,7.83725,-9.86551,86.8155
2023-03-10 23:40:52:398,-1.7017,-1.24511,-9.51916,7.82391,-9.87063,86.8267
2023-03-10 23:40:52:408,-1.69371,-1.23154,-9.56913,7.80849,-9.86981,86.8436
2023-03-10 23:40:52:418,-1.71387,-1.20863,-9.60108,7.7942,-9.86416,86.8685
2023-03-10 23:40:52:428,-1.71652,-1.20934,-9.54709,7.78322,-9.85455,86.8966
2023-03-10 23:40:52:438,-1.67491,-1.22185,-9.49851,7.77279,-9.83628,86.9302
2023-03-10 23:40:52:448,-1.61549,-1.21732,-9.49721,7.76181,-9.80833,86.9684
2023-03-10 23:40:52:458,-1.55736,-1.19353,-9.54476,7.74465,-9.77607,87.0187
2023-03-10 23:40:52:468,-1.52798,-1.14109,-9.59597,7.72144,-9.7427,87.0728
2023-03-10 23:40:52:479,-1.56713,-1.11723,-9.67165,7.70032,-9.70511,87.1367
2023-03-10 23:40:52:488,-1.61966,-1.09311,-9.75172,7.68338,-9.67213,87.2068
2023-03-10 23:40:52:498,-1.6258,-1.09742,-9.77006,7.67543,-9.63647,87.2839
2023-03-10 23:40:52:508,-1.60304,-1.12716,-9.72989,7.68159,-9.59489,87.3571
2023-03-10 23:40:52:519,-1.55961,-1.14922,-9.67132,7.69377,-9.54827,87.4337
2023-03-10 23:40:52:529,-1.48563,-1.17516,-9.62919,7.71221,-9.49566,87.5112
2023-03-10 23:40:52:539,-1.41417,-1.18629,-9.61105,7.73401,-9.44688,87.5873
2023-03-10 23:40:52:548,-1.36907,-1.21251,-9.61504,7.75359,-9.39635,87.6743
2023-03-10 23:40:52:558,-1.29994,-1.1955,-9.6277,7.76749,-9.34242,87.7637
2023-03-10 23:40:52:568,-1.19334,-1.17632,-9.6823,7.78179,-9.29448,87.8611
2023-03-10 23:40:52:579,-1.21154,-1.14975,-9.73898,7.79228,-9.25472,87.9635
2023-03-10 23:40:52:588,-1.40784,-1.1228,-9.74729,7.80493,-9.22968,88.0823
2023-03-10 23:40:52:599,-1.65034,-1.10757,-9.69249,7.82938,-9.21583,88.2116
2023-03-10 23:40:52:608,-1.77635,-1.14952,-9.62621,7.8669,-9.19593,88.3359
2023-03-10 23:40:52:618,-1.76079,-1.22271,-9.56319,7.91566,-9.16553,88.4463
2023-03-10 23:40:52:628,-1.67521,-1.29161,-9.50019,7.97234,-9.11575,88.547
2023-03-10 23:40:52:639,-1.57209,-1.34268,-9.48624,8.02555,-9.06562,88.6302
2023-03-10 23:40:52:649,-1.49805,-1.32867,-9.54462,8.07025,-9.02088,88.7036
2023-03-10 23:40:52:659,-1.53275,-1.27408,-9.65725,8.10576,-8.97942,88.7703
2023-03-10 23:40:52:669,-1.56607,-1.1727,-9.77265,8.13863,-8.94681,88.8301
2023-03-10 23:40:52:679,-1.55202,-1.13892,-9.81136,8.17409,-8.91959,88.8809
2023-03-10 23:40:52:688,-1.55032,-1.19301,-9.74715,8.21965,-8.89063,88.9265
2023-03-10 23:40:52:699,-1.58678,-1.22196,-9.62092,8.27577,-8.86659,88.9698
2023-03-10 23:40:52:709,-1.5821,-1.28015,-9.54764,8.33127,-8.84661,89.0047
2023-03-10 23:40:52:719,-1.5327,-1.31601,-9.53272,8.38547,-8.8209,89.0278
2023-03-10 23:40:52:728,-1.49612,-1.34876,-9.53983,8.44151,-8.79512,89.0421
2023-03-10 23:40:52:738,-1.44403,-1.39681,-9.55166,8.49966,-8.77236,89.0519
2023-03-10 23:40:52:748,-1.36765,-1.43602,-9.57747,8.5544,-8.75281,89.0573
2023-03-10 23:40:52:759,-1.32614,-1.5015,-9.58739,8.60517,-8.73839,89.0633
2023-03-10 23:40:52:769,-1.3285,-1.54606,-9.58601,8.65443,-8.73485,89.0712
2023-03-10 23:40:52:778,-1.35481,-1.56262,-9.59019,8.69986,-8.74316,89.0764
2023-03-10 23:40:52:788,-1.34128,-1.57711,-9.59935,8.7402,-8.76274,89.0858
2023-03-10 23:40:52:798,-1.37866,-1.57187,-9.58283,8.78042,-8.78961,89.0933
2023-03-10 23:40:52:808,-1.45604,-1.58182,-9.52703,8.81667,-8.83004,89.1093
2023-03-10 23:40:52:818,-1.54927,-1.60413,-9.45258,8.85292,-8.87326,89.132
2023-03-10 23:40:52:828,-1.61936,-1.62127,-9.40518,8.89232,-8.91483,89.1565
2023-03-10 23:40:52:838,-1.63613,-1.6373,-9.393,8.92662,-8.95318,89.1826
2023-03-10 23:40:52:849,-1.64064,-1.63616,-9.38038,8.9593,-8.9881,89.2084
2023-03-10 23:40:52:859,-1.62808,-1.6555,-9.3628,8.98677,-9.02066,89.2359
2023-03-10 23:40:52:869,-1.62511,-1.6563,-9.33142,9.01027,-9.04824,89.2649
2023-03-10 23:40:52:878,-1.68449,-1.63859,-9.31904,9.03092,-9.07703,89.2942
2023-03-10 23:40:52:889,-1.7221,-1.6298,-9.33103,9.0425,-9.09637,89.3238
2023-03-10 23:40:52:898,-1.71209,-1.63276,-9.38282,9.05311,-9.1071,89.3501
2023-03-10 23:40:52:908,-1.61698,-1.63575,-9.41212,9.05813,-9.10668,89.3736
2023-03-10 23:40:52:919,-1.47762,-1.65751,-9.4551,9.05918,-9.09768,89.3951
2023-03-10 23:40:52:929,-1.40556,-1.65451,-9.50617,9.05514,-9.08351,89.4174
2023-03-10 23:40:52:939,-1.42216,-1.6106,-9.52903,9.04571,-9.07174,89.4478
2023-03-10 23:40:52:949,-1.44868,-1.56066,-9.54953,9.02881,-9.06714,89.4848
2023-03-10 23:40:52:958,-1.44513,-1.51172,-9.60622,9.0106,-9.05885,89.5317
2023-03-10 23:40:52:969,-1.4716,-1.46609,-9.65454,8.99141,-9.05421,89.5806
2023-03-10 23:40:52:979,-1.52859,-1.45398,-9.64102,8.97432,-9.05019,89.6395
2023-03-10 23:40:52:989,-1.58883,-1.48368,-9.63229,8.97064,-9.03851,89.7007
2023-03-10 23:40:52:998,-1.57753,-1.53194,-9.58095,8.97077,-9.0171,89.759
2023-03-10 23:40:53:8,-1.44045,-1.58901,-9.50452,8.97919,-8.98534,89.8149
2023-03-10 23:40:53:18,-1.2872,-1.62962,-9.44618,8.9834,-8.94626,89.8689
2023-03-10 23:40:53:28,-1.19866,-1.6346,-9.47338,8.97395,-8.914,89.9253
2023-03-10 23:40:53:39,-1.222,-1.57295,-9.555,8.95198,-8.89372,89.9903
2023-03-10 23:40:53:49,-1.32991,-1.48338,-9.62955,8.92398,-8.88965,90.0653
2023-03-10 23:40:53:59,-1.47255,-1.4256,-9.69579,8.89007,-8.89064,90.1454
2023-03-10 23:40:53:69,-1.60392,-1.36159,-9.74564,8.86435,-8.89678,90.2238
2023-03-10 23:40:53:78,-1.67313,-1.33593,-9.68539,8.84281,-8.90434,90.3001
2023-03-10 23:40:53:88,-1.64809,-1.36415,-9.56211,8.83573,-8.90618,90.3705
2023-03-10 23:40:53:98,-1.55394,-1.41016,-9.48422,8.83323,-8.89775,90.4278
2023-03-10 23:40:53:109,-1.50324,-1.44858,-9.44755,8.83518,-8.88685,90.4799
2023-03-10 23:40:53:118,-1.4821,-1.43561,-9.46074,8.83101,-8.87183,90.5276
2023-03-10 23:40:53:129,-1.45544,-1.4067,-9.55052,8.82323,-8.8571,90.5689
2023-03-10 23:40:53:138,-1.43494,-1.39126,-9.66978,8.81109,-8.84503,90.6076
2023-03-10 23:40:53:149,-1.45737,-1.37528,-9.7989,8.80036,-8.83979,90.6422
2023-03-10 23:40:53:159,-1.47629,-1.35049,-9.86773,8.80028,-8.83743,90.6699
2023-03-10 23:40:53:169,-1.46108,-1.3587,-9.86347,8.81127,-8.8377,90.6935
2023-03-10 23:40:53:179,-1.4706,-1.39727,-9.79078,8.83901,-8.84506,90.7104
2023-03-10 23:40:53:189,-1.54848,-1.44271,-9.70128,8.88269,-8.85509,90.7297
2023-03-10 23:40:53:199,-1.60013,-1.46027,-9.57544,8.92617,-8.87114,90.7401
2023-03-10 23:40:53:209,-1.55739,-1.51529,-9.4869,8.97402,-8.88274,90.7435
2023-03-10 23:40:53:219,-1.47718,-1.55588,-9.48478,9.01964,-8.88653,90.7397
2023-03-10 23:40:53:229,-1.38159,-1.52024,-9.54714,9.06068,-8.88816,90.7317
2023-03-10 23:40:53:239,-1.27019,-1.48328,-9.64587,9.09679,-8.89112,90.7262
2023-03-10 23:40:53:248,-1.23266,-1.47363,-9.67431,9.13847,-8.90171,90.7247
2023-03-10 23:40:53:258,-1.31658,-1.5111,-9.61287,9.18716,-8.92087,90.7311
2023-03-10 23:40:53:269,-1.49515,-1.56909,-9.51195,9.24281,-8.94501,90.7463
2023-03-10 23:40:53:279,-1.6506,-1.6187,-9.39769,9.30002,-8.9707,90.7664
2023-03-10 23:40:53:288,-1.71112,-1.67666,-9.32129,9.357,-8.9865,90.7845
2023-03-10 23:40:53:298,-1.69639,-1.72139,-9.29127,9.40639,-8.99089,90.793
2023-03-10 23:40:53:308,-1.62058,-1.73175,-9.35993,9.44286,-8.99474,90.7912
2023-03-10 23:40:53:318,-1.50895,-1.70207,-9.47771,9.46937,-8.99175,90.7805
