Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 15:52:12:353,-1.42193,2.20836,-9.41868,-13.1631,-8.51334,-18.8989
2023-03-15 15:52:12:363,-1.40366,2.22119,-9.43873,-13.1602,-8.5163,-18.895
2023-03-15 15:52:12:373,-1.38672,2.21811,-9.4238,-13.1565,-8.52095,-18.8911
2023-03-15 15:52:12:383,-1.39813,2.20717,-9.38678,-13.1526,-8.52705,-18.8875
2023-03-15 15:52:12:393,-1.40548,2.20472,-9.38215,-13.1469,-8.53258,-18.8808
2023-03-15 15:52:12:403,-1.41238,2.19408,-9.36815,-13.1448,-8.5387,-18.8733
2023-03-15 15:52:12:413,-1.41594,2.18551,-9.3455,-13.1399,-8.54614,-18.8626
2023-03-15 15:52:12:423,-1.42506,2.18677,-9.37009,-13.1378,-8.54864,-18.855
2023-03-15 15:52:12:433,-1.44104,2.1999,-9.42152,-13.1392,-8.55424,-18.8461
2023-03-15 15:52:12:443,-1.44949,2.21651,-9.4295,-13.1399,-8.55954,-18.8355
2023-03-15 15:52:12:453,-1.44359,2.20672,-9.39063,-13.138,-8.56776,-18.8267
2023-03-15 15:52:12:463,-1.46056,2.18598,-9.37567,-13.1368,-8.57479,-18.8171
2023-03-15 15:52:12:473,-1.47902,2.20553,-9.39699,-13.1397,-8.58149,-18.8091
2023-03-15 15:52:12:483,-1.48327,2.23215,-9.41704,-13.1458,-8.58532,-18.8002
2023-03-15 15:52:12:493,-1.51385,2.22002,-9.41836,-13.152,-8.58946,-18.7892
2023-03-15 15:52:12:503,-1.50878,2.19963,-9.39089,-13.1567,-8.5947,-18.7833
2023-03-15 15:52:12:513,-1.48909,2.19753,-9.38402,-13.1578,-8.5969,-18.7758
2023-03-15 15:52:12:523,-1.49652,2.20611,-9.41328,-13.1646,-8.59836,-18.7695
2023-03-15 15:52:12:533,-1.5057,2.22367,-9.45466,-13.1686,-8.59915,-18.7652
2023-03-15 15:52:12:543,-1.49484,2.23448,-9.4563,-13.1731,-8.59931,-18.7643
2023-03-15 15:52:12:553,-1.47754,2.23146,-9.41336,-13.1742,-8.59838,-18.7687
2023-03-15 15:52:12:563,-1.4573,2.1995,-9.39012,-13.172,-8.59819,-18.7729
2023-03-15 15:52:12:573,-1.44594,2.19179,-9.39296,-13.1666,-8.59399,-18.7803
2023-03-15 15:52:12:583,-1.4335,2.20304,-9.41003,-13.1672,-8.59201,-18.7834
2023-03-15 15:52:12:593,-1.41671,2.20876,-9.419,-13.167,-8.59128,-18.7885
2023-03-15 15:52:12:603,-1.42236,2.203,-9.4478,-13.1656,-8.58967,-18.792
2023-03-15 15:52:12:613,-1.41719,2.21609,-9.45546,-13.1667,-8.58997,-18.7912
2023-03-15 15:52:12:623,-1.42027,2.2272,-9.4279,-13.1598,-8.58982,-18.8005
2023-03-15 15:52:12:633,-1.428,2.20728,-9.40118,-13.157,-8.58681,-18.8028
2023-03-15 15:52:12:643,-1.4211,2.19428,-9.38277,-13.1482,-8.58525,-18.8013
2023-03-15 15:52:12:653,-1.41465,2.16969,-9.39107,-13.1419,-8.58096,-18.8006
2023-03-15 15:52:12:663,-1.40873,2.18296,-9.42699,-13.1431,-8.57505,-18.7988
2023-03-15 15:52:12:673,-1.41829,2.20498,-9.42943,-13.1446,-8.56978,-18.7964
2023-03-15 15:52:12:683,-1.41771,2.20759,-9.40348,-13.1409,-8.57159,-18.7926
2023-03-15 15:52:12:693,-1.40007,2.20104,-9.38204,-13.1396,-8.57198,-18.7894
2023-03-15 15:52:12:703,-1.40337,2.2036,-9.39152,-13.1443,-8.57135,-18.7872
2023-03-15 15:52:12:713,-1.40961,2.20919,-9.39367,-13.1456,-8.57009,-18.7865
2023-03-15 15:52:12:723,-1.43256,2.21925,-9.39892,-13.1549,-8.57007,-18.7782
2023-03-15 15:52:12:733,-1.44463,2.2164,-9.41371,-13.1586,-8.57349,-18.7734
2023-03-15 15:52:12:743,-1.45229,2.22517,-9.39826,-13.1618,-8.57535,-18.7681
2023-03-15 15:52:12:753,-1.46952,2.21829,-9.40689,-13.1641,-8.57583,-18.7655
2023-03-15 15:52:12:763,-1.45638,2.22163,-9.42157,-13.1687,-8.58171,-18.7618
2023-03-15 15:52:12:773,-1.45844,2.22234,-9.41636,-13.1693,-8.58202,-18.7598
2023-03-15 15:52:12:783,-1.47115,2.21807,-9.40919,-13.1688,-8.58419,-18.7569
2023-03-15 15:52:12:793,-1.47303,2.22061,-9.40083,-13.1737,-8.58499,-18.7519
2023-03-15 15:52:12:803,-1.47227,2.21807,-9.40854,-13.177,-8.58313,-18.7511
2023-03-15 15:52:12:813,-1.47223,2.21238,-9.39771,-13.1792,-8.57918,-18.752
2023-03-15 15:52:12:823,-1.481,2.22827,-9.39518,-13.1791,-8.57657,-18.756
2023-03-15 15:52:12:833,-1.45413,2.2365,-9.40971,-13.1853,-8.57429,-18.7607
2023-03-15 15:52:12:843,-1.42363,2.23903,-9.42699,-13.1884,-8.5703,-18.7658
2023-03-15 15:52:12:853,-1.42169,2.23664,-9.42489,-13.1869,-8.56832,-18.7699
2023-03-15 15:52:12:863,-1.42427,2.23123,-9.43003,-13.1861,-8.56897,-18.7757
2023-03-15 15:52:12:873,-1.4293,2.22989,-9.43752,-13.1842,-8.56717,-18.7806
2023-03-15 15:52:12:883,-1.4215,2.23512,-9.45589,-13.1813,-8.56552,-18.7872
2023-03-15 15:52:12:893,-1.37237,2.21231,-9.45385,-13.1764,-8.56407,-18.7902
2023-03-15 15:52:12:903,-1.34069,2.20007,-9.42061,-13.1696,-8.56169,-18.7957
2023-03-15 15:52:12:913,-1.33525,2.18183,-9.38551,-13.1637,-8.56014,-18.797
2023-03-15 15:52:12:923,-1.37895,2.19162,-9.38137,-13.1635,-8.56175,-18.7938
2023-03-15 15:52:12:933,-1.41368,2.22483,-9.40715,-13.1674,-8.56705,-18.7861
2023-03-15 15:52:12:943,-1.42871,2.25735,-9.43199,-13.1724,-8.56658,-18.7813
2023-03-15 15:52:12:953,-1.42893,2.2781,-9.43379,-13.1783,-8.56564,-18.7782
2023-03-15 15:52:12:963,-1.45165,2.28418,-9.42295,-13.1846,-8.56465,-18.7759
2023-03-15 15:52:12:973,-1.46201,2.26864,-9.40094,-13.1903,-8.56895,-18.7729
2023-03-15 15:52:12:983,-1.46732,2.26564,-9.39357,-13.191,-8.57305,-18.7719
2023-03-15 15:52:12:993,-1.45092,2.27049,-9.38978,-13.194,-8.575,-18.7721
2023-03-15 15:52:13:3,-1.46229,2.26352,-9.37851,-13.1935,-8.57656,-18.7757
2023-03-15 15:52:13:13,-1.46761,2.23511,-9.37141,-13.1919,-8.57695,-18.7795
2023-03-15 15:52:13:23,-1.44408,2.21736,-9.34698,-13.1882,-8.57794,-18.7861
2023-03-15 15:52:13:33,-1.41661,2.2033,-9.34168,-13.1884,-8.57673,-18.792
2023-03-15 15:52:13:43,-1.39084,2.19591,-9.36561,-13.1913,-8.57691,-18.7976
2023-03-15 15:52:13:53,-1.39966,2.20624,-9.40801,-13.1939,-8.57597,-18.8005
2023-03-15 15:52:13:63,-1.39681,2.23523,-9.4327,-13.199,-8.57409,-18.8041
2023-03-15 15:52:13:73,-1.37499,2.25889,-9.46437,-13.2028,-8.57363,-18.8044
2023-03-15 15:52:13:83,-1.38716,2.26335,-9.49753,-13.2117,-8.56993,-18.8051
2023-03-15 15:52:13:93,-1.39,2.26882,-9.49583,-13.2154,-8.57119,-18.8051
2023-03-15 15:52:13:103,-1.41761,2.26492,-9.4685,-13.2185,-8.57221,-18.7973
2023-03-15 15:52:13:113,-1.45022,2.26662,-9.44033,-13.2178,-8.57165,-18.7919
2023-03-15 15:52:13:123,-1.46375,2.28086,-9.4527,-13.2144,-8.56902,-18.7885
2023-03-15 15:52:13:133,-1.42694,2.28383,-9.47583,-13.2134,-8.56666,-18.7869
2023-03-15 15:52:13:143,-1.37531,2.24627,-9.45232,-13.2055,-8.56354,-18.7867
2023-03-15 15:52:13:153,-1.38704,2.22823,-9.40066,-13.1973,-8.56504,-18.7844
2023-03-15 15:52:13:163,-1.42665,2.21703,-9.40514,-13.1869,-8.57086,-18.7786
2023-03-15 15:52:13:173,-1.43689,2.20894,-9.40386,-13.1786,-8.57685,-18.7723
2023-03-15 15:52:13:183,-1.43932,2.19981,-9.39202,-13.17,-8.58187,-18.7697
2023-03-15 15:52:13:193,-1.43827,2.20594,-9.38857,-13.1606,-8.58767,-18.7691
2023-03-15 15:52:13:203,-1.43141,2.19047,-9.38807,-13.1532,-8.59147,-18.7685
2023-03-15 15:52:13:213,-1.41412,2.18119,-9.39617,-13.1477,-8.59506,-18.7608
2023-03-15 15:52:13:223,-1.41373,2.18957,-9.40116,-13.1469,-8.59998,-18.7543
2023-03-15 15:52:13:233,-1.42299,2.19141,-9.40213,-13.1445,-8.60285,-18.7445
2023-03-15 15:52:13:243,-1.42867,2.1858,-9.39092,-13.143,-8.60593,-18.7363
2023-03-15 15:52:13:253,-1.44711,2.18286,-9.38625,-13.1388,-8.61124,-18.7259
2023-03-15 15:52:13:263,-1.45532,2.19649,-9.3748,-13.1331,-8.61611,-18.7178
2023-03-15 15:52:13:273,-1.45456,2.19016,-9.38629,-13.1323,-8.61943,-18.7075
2023-03-15 15:52:13:283,-1.46231,2.19424,-9.38623,-13.1321,-8.6256,-18.6964
2023-03-15 15:52:13:293,-1.46702,2.19491,-9.39275,-13.1272,-8.62813,-18.6897
2023-03-15 15:52:13:303,-1.46678,2.18159,-9.38214,-13.1237,-8.63015,-18.6888
2023-03-15 15:52:13:313,-1.45693,2.17358,-9.38319,-13.1244,-8.63206,-18.6838
2023-03-15 15:52:13:323,-1.45895,2.17502,-9.39363,-13.1275,-8.63708,-18.6767
2023-03-15 15:52:13:333,-1.45784,2.19977,-9.40765,-13.1301,-8.64275,-18.6734
2023-03-15 15:52:13:343,-1.46974,2.19952,-9.40728,-13.1353,-8.64873,-18.6695
2023-03-15 15:52:13:353,-1.4592,2.20622,-9.40239,-13.1409,-8.6521,-18.6606
2023-03-15 15:52:13:363,-1.45997,2.21675,-9.40974,-13.1458,-8.6547,-18.6552
2023-03-15 15:52:13:373,-1.47356,2.20898,-9.41694,-13.147,-8.65635,-18.6519
2023-03-15 15:52:13:383,-1.47226,2.22521,-9.4125,-13.1526,-8.66468,-18.6468
2023-03-15 15:52:13:393,-1.47613,2.24207,-9.40994,-13.1591,-8.66606,-18.6426
2023-03-15 15:52:13:403,-1.49335,2.22172,-9.40747,-13.1639,-8.67229,-18.6367
2023-03-15 15:52:13:413,-1.48111,2.23336,-9.40547,-13.1668,-8.67383,-18.6343
2023-03-15 15:52:13:423,-1.47549,2.24392,-9.40834,-13.1705,-8.67348,-18.6319
2023-03-15 15:52:13:433,-1.46833,2.22513,-9.40313,-13.1742,-8.67258,-18.6314
2023-03-15 15:52:13:443,-1.45534,2.21179,-9.39711,-13.1747,-8.67276,-18.6362
2023-03-15 15:52:13:453,-1.44226,2.20601,-9.39462,-13.1752,-8.67081,-18.6392
2023-03-15 15:52:13:463,-1.43485,2.2253,-9.39842,-13.1771,-8.67026,-18.6432
2023-03-15 15:52:13:473,-1.43464,2.23477,-9.4284,-13.1799,-8.67201,-18.6457
2023-03-15 15:52:13:483,-1.44176,2.22988,-9.42774,-13.182,-8.67153,-18.6445
2023-03-15 15:52:13:493,-1.43047,2.21862,-9.41181,-13.179,-8.66967,-18.6435
2023-03-15 15:52:13:503,-1.41915,2.21249,-9.39664,-13.1768,-8.66931,-18.6436
2023-03-15 15:52:13:513,-1.41557,2.21601,-9.38785,-13.1763,-8.66596,-18.6466
2023-03-15 15:52:13:523,-1.41698,2.21322,-9.39602,-13.1763,-8.66361,-18.644
2023-03-15 15:52:13:533,-1.41415,2.21324,-9.40326,-13.1765,-8.65918,-18.6425
2023-03-15 15:52:13:543,-1.4263,2.21323,-9.40379,-13.1795,-8.65471,-18.6362
2023-03-15 15:52:13:553,-1.43044,2.21948,-9.42553,-13.1846,-8.65294,-18.6318
2023-03-15 15:52:13:563,-1.43176,2.23235,-9.43069,-13.1885,-8.65217,-18.6257
2023-03-15 15:52:13:573,-1.44074,2.23117,-9.41664,-13.1907,-8.65301,-18.6187
2023-03-15 15:52:13:583,-1.43663,2.22425,-9.39887,-13.1898,-8.65835,-18.6137
2023-03-15 15:52:13:593,-1.43025,2.20848,-9.38701,-13.1889,-8.65879,-18.6071
2023-03-15 15:52:13:603,-1.44282,2.19489,-9.37983,-13.1896,-8.66007,-18.604
2023-03-15 15:52:13:613,-1.44648,2.2104,-9.38499,-13.1913,-8.66378,-18.5997
2023-03-15 15:52:13:623,-1.44673,2.22016,-9.39882,-13.1913,-8.66795,-18.5914
2023-03-15 15:52:13:633,-1.44852,2.22732,-9.40598,-13.1988,-8.67212,-18.5888
2023-03-15 15:52:13:643,-1.45351,2.23691,-9.40882,-13.2042,-8.67573,-18.5853
2023-03-15 15:52:13:653,-1.46289,2.24394,-9.42142,-13.2096,-8.67976,-18.582
2023-03-15 15:52:13:663,-1.47831,2.24783,-9.42679,-13.2139,-8.6816,-18.5766
2023-03-15 15:52:13:673,-1.47671,2.24428,-9.419,-13.2161,-8.68184,-18.5752
2023-03-15 15:52:13:683,-1.48612,2.24032,-9.43285,-13.2196,-8.6816,-18.5742
2023-03-15 15:52:13:693,-1.48995,2.23221,-9.40371,-13.2167,-8.67787,-18.5727
2023-03-15 15:52:13:703,-1.48708,2.21486,-9.3776,-13.2136,-8.67715,-18.5739
2023-03-15 15:52:13:713,-1.45031,2.21497,-9.38594,-13.2152,-8.67683,-18.572
2023-03-15 15:52:13:723,-1.43998,2.21444,-9.39303,-13.2156,-8.67831,-18.5727
2023-03-15 15:52:13:733,-1.456,2.22464,-9.40914,-13.2172,-8.67721,-18.5722
2023-03-15 15:52:13:743,-1.45302,2.23521,-9.43227,-13.219,-8.67818,-18.5756
2023-03-15 15:52:13:753,-1.42633,2.25134,-9.45259,-13.2223,-8.6773,-18.5787
2023-03-15 15:52:13:763,-1.39051,2.22597,-9.45966,-13.2233,-8.67837,-18.5819
2023-03-15 15:52:13:773,-1.37237,2.20321,-9.41745,-13.2192,-8.6794,-18.5808
2023-03-15 15:52:13:783,-1.40073,2.17478,-9.36053,-13.2179,-8.68628,-18.5728
2023-03-15 15:52:13:793,-1.44629,2.19191,-9.35073,-13.2167,-8.69447,-18.5662
2023-03-15 15:52:13:803,-1.48105,2.23251,-9.375,-13.2241,-8.70074,-18.5547
2023-03-15 15:52:13:813,-1.49825,2.26099,-9.39257,-13.2317,-8.70427,-18.5453
2023-03-15 15:52:13:823,-1.51388,2.26983,-9.40024,-13.2394,-8.70669,-18.539
2023-03-15 15:52:13:833,-1.51562,2.28228,-9.40613,-13.2457,-8.70345,-18.5348
2023-03-15 15:52:13:843,-1.53109,2.31087,-9.40912,-13.2539,-8.70215,-18.5325
2023-03-15 15:52:13:853,-1.54491,2.31396,-9.4033,-13.2612,-8.70064,-18.5336
2023-03-15 15:52:13:863,-1.53836,2.30077,-9.39917,-13.2659,-8.69836,-18.5356
2023-03-15 15:52:13:873,-1.53172,2.29427,-9.37932,-13.2675,-8.69738,-18.5404
2023-03-15 15:52:13:883,-1.51537,2.26793,-9.35526,-13.2653,-8.69462,-18.5535
2023-03-15 15:52:13:893,-1.49277,2.24608,-9.34094,-13.2657,-8.6921,-18.5635
2023-03-15 15:52:13:903,-1.46516,2.23152,-9.34926,-13.2644,-8.68624,-18.5764
2023-03-15 15:52:13:913,-1.4272,2.23442,-9.3694,-13.2629,-8.6807,-18.5889
2023-03-15 15:52:13:923,-1.41883,2.24798,-9.39066,-13.2618,-8.67258,-18.602
2023-03-15 15:52:13:933,-1.41677,2.25954,-9.42806,-13.265,-8.66635,-18.6139
2023-03-15 15:52:13:943,-1.3985,2.26238,-9.44628,-13.2654,-8.65912,-18.6241
2023-03-15 15:52:13:953,-1.39288,2.27746,-9.44537,-13.269,-8.65331,-18.6325
2023-03-15 15:52:13:963,-1.3957,2.27512,-9.43607,-13.2713,-8.64942,-18.6371
2023-03-15 15:52:13:973,-1.41931,2.27006,-9.44749,-13.271,-8.64472,-18.6379
2023-03-15 15:52:13:983,-1.44549,2.27558,-9.45869,-13.2677,-8.63843,-18.6398
2023-03-15 15:52:13:993,-1.4646,2.29004,-9.45369,-13.2637,-8.63632,-18.642
2023-03-15 15:52:14:3,-1.43676,2.28166,-9.45921,-13.2593,-8.63074,-18.6478
2023-03-15 15:52:14:13,-1.40642,2.25235,-9.4481,-13.252,-8.62832,-18.65
2023-03-15 15:52:14:23,-1.40511,2.21907,-9.40745,-13.2427,-8.62897,-18.6523
2023-03-15 15:52:14:32,-1.43666,2.20306,-9.37101,-13.2309,-8.63309,-18.6542
2023-03-15 15:52:14:43,-1.4691,2.17746,-9.36243,-13.2208,-8.63747,-18.6586
2023-03-15 15:52:14:52,-1.47848,2.17925,-9.37873,-13.2124,-8.64271,-18.6639
2023-03-15 15:52:14:62,-1.45974,2.20053,-9.427,-13.2081,-8.64608,-18.6694
2023-03-15 15:52:14:72,-1.43201,2.21159,-9.43042,-13.2032,-8.64719,-18.6788
2023-03-15 15:52:14:82,-1.42039,2.18332,-9.40516,-13.199,-8.64879,-18.6879
2023-03-15 15:52:14:92,-1.41782,2.17704,-9.38852,-13.1931,-8.6505,-18.693
2023-03-15 15:52:14:102,-1.42698,2.1939,-9.38486,-13.1884,-8.64917,-18.6999
2023-03-15 15:52:14:113,-1.42097,2.19508,-9.39848,-13.1847,-8.64782,-18.707
2023-03-15 15:52:14:123,-1.41746,2.20546,-9.40385,-13.1826,-8.64714,-18.7146
2023-03-15 15:52:14:133,-1.41402,2.20916,-9.40292,-13.1828,-8.64804,-18.7213
2023-03-15 15:52:14:143,-1.41625,2.20038,-9.39653,-13.1831,-8.65158,-18.7258
2023-03-15 15:52:14:153,-1.43735,2.19616,-9.38201,-13.1783,-8.65276,-18.7266
2023-03-15 15:52:14:163,-1.4374,2.20143,-9.3847,-13.1747,-8.65562,-18.7283
2023-03-15 15:52:14:173,-1.43719,2.21599,-9.41043,-13.1768,-8.66077,-18.7299
2023-03-15 15:52:14:183,-1.44128,2.22915,-9.41833,-13.1782,-8.66243,-18.7318
2023-03-15 15:52:14:193,-1.44225,2.22422,-9.423,-13.1754,-8.66343,-18.7338
2023-03-15 15:52:14:203,-1.45941,2.23258,-9.4201,-13.17,-8.66607,-18.7374
2023-03-15 15:52:14:213,-1.48142,2.24284,-9.41871,-13.1699,-8.66998,-18.7383
2023-03-15 15:52:14:223,-1.47962,2.23327,-9.42265,-13.1725,-8.67539,-18.741
2023-03-15 15:52:14:233,-1.4989,2.22973,-9.42283,-13.1682,-8.67975,-18.7449
2023-03-15 15:52:14:243,-1.5176,2.21992,-9.41472,-13.1641,-8.6835,-18.7469
2023-03-15 15:52:14:252,-1.51547,2.20351,-9.40265,-13.1588,-8.68427,-18.7519
2023-03-15 15:52:14:263,-1.50522,2.21179,-9.38909,-13.1574,-8.68552,-18.7542
2023-03-15 15:52:14:273,-1.50065,2.21678,-9.39792,-13.1572,-8.688,-18.758
2023-03-15 15:52:14:283,-1.50132,2.2286,-9.41364,-13.1569,-8.68738,-18.7655
2023-03-15 15:52:14:293,-1.49603,2.23374,-9.42338,-13.1564,-8.68375,-18.7725
2023-03-15 15:52:14:303,-1.49448,2.22981,-9.42354,-13.1541,-8.68352,-18.7798
2023-03-15 15:52:14:313,-1.47723,2.23253,-9.40458,-13.1448,-8.67901,-18.7843
2023-03-15 15:52:14:323,-1.45267,2.21458,-9.38307,-13.1377,-8.67274,-18.7951
2023-03-15 15:52:14:333,-1.44787,2.2027,-9.3967,-13.1308,-8.66646,-18.8063
2023-03-15 15:52:14:343,-1.43925,2.20149,-9.41837,-13.1228,-8.65918,-18.813
2023-03-15 15:52:14:353,-1.42668,2.18807,-9.3923,-13.116,-8.65233,-18.817
2023-03-15 15:52:14:363,-1.41589,2.1914,-9.39868,-13.1138,-8.64771,-18.8256
2023-03-15 15:52:14:373,-1.40649,2.21469,-9.41318,-13.1117,-8.64156,-18.8317
2023-03-15 15:52:14:383,-1.40274,2.22379,-9.40945,-13.1087,-8.63831,-18.8379
2023-03-15 15:52:14:393,-1.39268,2.21549,-9.41527,-13.106,-8.63542,-18.844
2023-03-15 15:52:14:403,-1.39372,2.19386,-9.43309,-13.1007,-8.63695,-18.8455
2023-03-15 15:52:14:413,-1.38555,2.20932,-9.42457,-13.0949,-8.63969,-18.8467
2023-03-15 15:52:14:423,-1.3897,2.22703,-9.40554,-13.0925,-8.64099,-18.8473
2023-03-15 15:52:14:433,-1.4097,2.21423,-9.40113,-13.0914,-8.6403,-18.8418
2023-03-15 15:52:14:443,-1.42089,2.20396,-9.41167,-13.0895,-8.64036,-18.8408
2023-03-15 15:52:14:453,-1.42625,2.20608,-9.39556,-13.0895,-8.64947,-18.8348
2023-03-15 15:52:14:463,-1.42441,2.19832,-9.39334,-13.0866,-8.65212,-18.8312
2023-03-15 15:52:14:473,-1.42162,2.19213,-9.40073,-13.0883,-8.65248,-18.8217
2023-03-15 15:52:14:483,-1.44592,2.19993,-9.41791,-13.0892,-8.65462,-18.8125
2023-03-15 15:52:14:493,-1.46256,2.20468,-9.42417,-13.0921,-8.65803,-18.8016
2023-03-15 15:52:14:503,-1.49018,2.24206,-9.45085,-13.09,-8.66024,-18.7913
2023-03-15 15:52:14:513,-1.4931,2.36321,-9.62503,-13.0867,-8.65413,-18.7844
2023-03-15 15:52:14:523,-1.46026,2.26784,-9.56143,-13.0602,-8.6284,-18.7754
2023-03-15 15:52:14:533,-1.43623,2.08081,-9.25154,-13.0224,-8.62263,-18.7729
2023-03-15 15:52:14:543,-1.4263,2.08627,-9.22992,-13.004,-8.62221,-18.7645
2023-03-15 15:52:14:553,-1.44924,2.14985,-9.32089,-12.9999,-8.62399,-18.7583
2023-03-15 15:52:14:563,-1.44118,2.1813,-9.40099,-13.0098,-8.63421,-18.7524
2023-03-15 15:52:14:573,-1.44347,2.18659,-9.41204,-13.012,-8.64057,-18.7505
2023-03-15 15:52:14:583,-1.46585,2.17784,-9.41208,-13.0128,-8.64807,-18.7462
2023-03-15 15:52:14:593,-1.43066,2.17232,-9.43344,-13.0135,-8.65426,-18.7433
2023-03-15 15:52:14:603,-1.38823,2.16868,-9.43987,-13.0118,-8.65977,-18.7405
2023-03-15 15:52:14:613,-1.39415,2.22013,-9.51367,-13.0083,-8.66805,-18.7358
2023-03-15 15:52:14:623,-1.40057,2.26038,-9.57516,-13.0012,-8.65967,-18.7268
2023-03-15 15:52:14:633,-1.41642,2.11558,-9.35945,-12.9776,-8.65723,-18.7192
2023-03-15 15:52:14:643,-1.4296,2.07788,-9.2266,-12.9667,-8.67085,-18.7098
2023-03-15 15:52:14:653,-1.46019,2.19885,-9.40104,-12.9759,-8.68322,-18.6964
2023-03-15 15:52:14:663,-1.48979,2.25157,-9.47663,-12.9917,-8.69082,-18.6853
2023-03-15 15:52:14:673,-1.49446,2.24616,-9.46073,-13.0017,-8.69969,-18.6785
2023-03-15 15:52:14:683,-1.51168,2.23269,-9.41829,-13.0058,-8.70293,-18.6698
2023-03-15 15:52:14:693,-1.50894,2.20964,-9.39312,-13.0009,-8.70396,-18.6637
2023-03-15 15:52:14:703,-1.49967,2.18225,-9.36882,-12.9928,-8.70719,-18.6598
2023-03-15 15:52:14:713,-1.49856,2.17481,-9.3563,-12.9829,-8.70716,-18.6594
2023-03-15 15:52:14:723,-1.49715,2.18428,-9.37543,-12.9737,-8.70818,-18.6586
2023-03-15 15:52:14:733,-1.47792,2.15856,-9.38435,-12.9667,-8.70297,-18.6571
2023-03-15 15:52:14:743,-1.44849,2.13212,-9.36407,-12.956,-8.70024,-18.658
2023-03-15 15:52:14:753,-1.42985,2.11839,-9.34707,-12.9479,-8.69709,-18.6553
2023-03-15 15:52:14:763,-1.43583,2.14345,-9.38317,-12.9435,-8.69564,-18.6599
2023-03-15 15:52:14:773,-1.44716,2.18102,-9.42698,-12.9442,-8.69291,-18.6574
2023-03-15 15:52:14:783,-1.44515,2.19142,-9.44077,-12.9495,-8.69007,-18.6541
2023-03-15 15:52:14:793,-1.42666,2.19538,-9.43782,-12.9578,-8.69004,-18.6512
2023-03-15 15:52:14:803,-1.42028,2.20919,-9.44542,-12.9668,-8.68797,-18.6456
2023-03-15 15:52:14:813,-1.45289,2.23165,-9.4624,-12.9734,-8.69135,-18.6406
2023-03-15 15:52:14:823,-1.50381,2.23523,-9.46257,-12.9765,-8.69382,-18.6376
2023-03-15 15:52:14:833,-1.49998,2.23618,-9.45417,-12.9811,-8.69692,-18.6341
2023-03-15 15:52:14:843,-1.46302,2.23598,-9.47102,-12.9839,-8.69568,-18.6326
2023-03-15 15:52:14:853,-1.40835,2.21421,-9.46913,-12.9823,-8.69837,-18.6332
2023-03-15 15:52:14:863,-1.42453,2.1759,-9.41626,-12.973,-8.70696,-18.6274
2023-03-15 15:52:14:873,-1.46202,2.15685,-9.39005,-12.9675,-8.71554,-18.6196
2023-03-15 15:52:14:882,-1.48278,2.16377,-9.40642,-12.9658,-8.72722,-18.6142
2023-03-15 15:52:14:892,-1.47438,2.17071,-9.43064,-12.9647,-8.73525,-18.6088
2023-03-15 15:52:14:903,-1.47297,2.176,-9.43085,-12.9619,-8.74464,-18.605
2023-03-15 15:52:14:913,-1.47376,2.17901,-9.42558,-12.9611,-8.75316,-18.5991
2023-03-15 15:52:14:923,-1.47788,2.19035,-9.43095,-12.9586,-8.7618,-18.5969
