Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-10 23:48:06:684,-1.46203,-0.237844,-9.67207,1.60631,-8.9722,91.1279
2023-03-10 23:48:06:694,-1.44252,-0.239471,-9.65522,1.58903,-8.97265,91.1382
2023-03-10 23:48:06:704,-1.44893,-0.224842,-9.65052,1.57416,-8.9724,91.1515
2023-03-10 23:48:06:714,-1.47965,-0.215418,-9.64254,1.55918,-8.97836,91.1677
2023-03-10 23:48:06:724,-1.5314,-0.187244,-9.65618,1.54297,-8.98667,91.1817
2023-03-10 23:48:06:734,-1.55759,-0.168766,-9.67004,1.5297,-8.99208,91.1972
2023-03-10 23:48:06:744,-1.56899,-0.166407,-9.66506,1.51613,-8.9977,91.2058
2023-03-10 23:48:06:754,-1.56562,-0.170195,-9.6473,1.50562,-9.00554,91.216
2023-03-10 23:48:06:764,-1.54594,-0.184326,-9.6407,1.49626,-9.0115,91.2235
2023-03-10 23:48:06:774,-1.51543,-0.192337,-9.63173,1.48092,-9.0179,91.231
2023-03-10 23:48:06:784,-1.50785,-0.194758,-9.65476,1.46836,-9.02284,91.2397
2023-03-10 23:48:06:794,-1.52757,-0.193823,-9.68816,1.45459,-9.02919,91.2523
2023-03-10 23:48:06:804,-1.5724,-0.163478,-9.72152,1.44165,-9.03461,91.2667
2023-03-10 23:48:06:814,-1.62635,-0.127935,-9.75637,1.42278,-9.03671,91.283
2023-03-10 23:48:06:824,-1.64382,-0.124086,-9.76537,1.40908,-9.03745,91.2945
2023-03-10 23:48:06:834,-1.634,-0.14261,-9.72562,1.40087,-9.03296,91.3076
2023-03-10 23:48:06:844,-1.6113,-0.15924,-9.65857,1.39787,-9.0298,91.3139
2023-03-10 23:48:06:854,-1.61199,-0.189115,-9.59293,1.39412,-9.02383,91.3189
2023-03-10 23:48:06:864,-1.64103,-0.207343,-9.54359,1.38134,-9.02261,91.3212
2023-03-10 23:48:06:874,-1.6867,-0.196466,-9.55453,1.36617,-9.01886,91.3184
2023-03-10 23:48:06:884,-1.73028,-0.15099,-9.5909,1.34351,-9.01564,91.3134
2023-03-10 23:48:06:894,-1.75274,-0.130234,-9.64207,1.32188,-9.0104,91.3013
2023-03-10 23:48:06:904,-1.74739,-0.154149,-9.65628,1.3042,-8.99908,91.2841
2023-03-10 23:48:06:914,-1.73625,-0.174609,-9.67976,1.28722,-8.9829,91.2619
2023-03-10 23:48:06:924,-1.70367,-0.171442,-9.68636,1.27108,-8.96604,91.2347
2023-03-10 23:48:06:934,-1.64447,-0.170999,-9.67431,1.2571,-8.94685,91.2013
2023-03-10 23:48:06:944,-1.60926,-0.197857,-9.64525,1.24503,-8.92673,91.1628
2023-03-10 23:48:06:954,-1.563,-0.23127,-9.58356,1.23109,-8.9057,91.1184
2023-03-10 23:48:06:964,-1.51588,-0.266895,-9.53827,1.21117,-8.88526,91.0744
2023-03-10 23:48:06:974,-1.44858,-0.290441,-9.52846,1.18663,-8.85965,91.0263
2023-03-10 23:48:06:984,-1.3904,-0.30683,-9.52631,1.15421,-8.83119,90.983
2023-03-10 23:48:06:994,-1.34518,-0.342782,-9.5025,1.11539,-8.80012,90.9436
2023-03-10 23:48:07:4,-1.29591,-0.374567,-9.46869,1.06893,-8.77813,90.9114
2023-03-10 23:48:07:14,-1.27786,-0.369738,-9.43636,1.01198,-8.75469,90.8851
2023-03-10 23:48:07:24,-1.29204,-0.356149,-9.44041,0.9419,-8.73727,90.8679
2023-03-10 23:48:07:34,-1.34893,-0.303768,-9.47481,0.86315,-8.72146,90.859
2023-03-10 23:48:07:44,-1.37783,-0.283414,-9.48476,0.777327,-8.70186,90.8586
2023-03-10 23:48:07:54,-1.33373,-0.274952,-9.42943,0.683991,-8.67952,90.86
2023-03-10 23:48:07:64,-1.26074,-0.260665,-9.40056,0.575504,-8.65703,90.8614
2023-03-10 23:48:07:74,-1.2021,-0.246346,-9.40807,0.454569,-8.63395,90.8703
2023-03-10 23:48:07:84,-1.21935,-0.22033,-9.39178,0.318405,-8.61509,90.8909
2023-03-10 23:48:07:94,-1.30041,-0.16695,-9.37822,0.167873,-8.60441,90.9222
2023-03-10 23:48:07:104,-1.42481,-0.116593,-9.43171,0.00532906,-8.59813,90.9601
2023-03-10 23:48:07:114,-1.49147,-0.0581571,-9.52196,-0.169256,-8.58722,91.0024
2023-03-10 23:48:07:124,-1.48926,0.0224809,-9.66863,-0.341643,-8.5803,91.0398
2023-03-10 23:48:07:134,-1.50184,0.120552,-9.84169,-0.511787,-8.56816,91.0785
2023-03-10 23:48:07:144,-1.50002,0.194626,-9.92486,-0.66155,-8.55594,91.1151
2023-03-10 23:48:07:154,-1.46699,0.237598,-9.92558,-0.794612,-8.54071,91.1455
2023-03-10 23:48:07:164,-1.44516,0.304908,-9.9832,-0.911051,-8.52291,91.1746
2023-03-10 23:48:07:174,-1.43487,0.362657,-10.0119,-1.01223,-8.50979,91.2
2023-03-10 23:48:07:184,-1.42927,0.331212,-9.91037,-1.09529,-8.49635,91.2229
2023-03-10 23:48:07:194,-1.42429,0.267625,-9.76793,-1.16806,-8.48177,91.245
2023-03-10 23:48:07:204,-1.42355,0.212493,-9.68212,-1.23872,-8.47249,91.2667
2023-03-10 23:48:07:214,-1.39944,0.189265,-9.65977,-1.3102,-8.4664,91.287
2023-03-10 23:48:07:224,-1.37661,0.235389,-9.69936,-1.38312,-8.46267,91.3098
2023-03-10 23:48:07:234,-1.39866,0.295454,-9.71583,-1.45842,-8.46293,91.3349
2023-03-10 23:48:07:244,-1.46124,0.36302,-9.71503,-1.53346,-8.4663,91.3617
2023-03-10 23:48:07:254,-1.47177,0.411003,-9.77091,-1.60879,-8.46822,91.3891
2023-03-10 23:48:07:264,-1.46565,0.447386,-9.79364,-1.68421,-8.47275,91.4163
2023-03-10 23:48:07:274,-1.48193,0.501309,-9.80778,-1.75392,-8.47966,91.4433
2023-03-10 23:48:07:284,-1.53601,0.556977,-9.85269,-1.81566,-8.49364,91.4668
2023-03-10 23:48:07:294,-1.5855,0.574501,-9.8642,-1.87221,-8.50581,91.4922
2023-03-10 23:48:07:304,-1.62452,0.569573,-9.80436,-1.91303,-8.51647,91.5117
2023-03-10 23:48:07:314,-1.62483,0.546869,-9.74443,-1.94267,-8.52681,91.5241
2023-03-10 23:48:07:324,-1.5918,0.512102,-9.7119,-1.96446,-8.53258,91.5303
2023-03-10 23:48:07:334,-1.49548,0.467765,-9.67648,-1.98454,-8.53548,91.5335
2023-03-10 23:48:07:344,-1.42127,0.466146,-9.71393,-2.00043,-8.54086,91.5376
2023-03-10 23:48:07:354,-1.45885,0.51019,-9.81114,-2.02647,-8.55068,91.5469
2023-03-10 23:48:07:364,-1.54261,0.545422,-9.87408,-2.04575,-8.56201,91.5643
2023-03-10 23:48:07:374,-1.62675,0.551353,-9.85919,-2.05815,-8.56855,91.5783
2023-03-10 23:48:07:384,-1.66127,0.544623,-9.83582,-2.06482,-8.56879,91.5927
2023-03-10 23:48:07:394,-1.66777,0.526889,-9.83738,-2.06469,-8.56093,91.6034
2023-03-10 23:48:07:404,-1.63347,0.509681,-9.84617,-2.05841,-8.54652,91.6106
2023-03-10 23:48:07:414,-1.56564,0.486921,-9.81804,-2.04336,-8.52817,91.6079
2023-03-10 23:48:07:424,-1.47964,0.445368,-9.78407,-2.02208,-8.51239,91.602
2023-03-10 23:48:07:434,-1.39734,0.415993,-9.78356,-2.00202,-8.4915,91.5978
2023-03-10 23:48:07:444,-1.3453,0.38198,-9.74693,-1.97292,-8.47246,91.5967
2023-03-10 23:48:07:454,-1.31297,0.342148,-9.72669,-1.94474,-8.45369,91.6018
2023-03-10 23:48:07:464,-1.33877,0.325953,-9.73592,-1.9172,-8.43691,91.6134
2023-03-10 23:48:07:474,-1.3987,0.302505,-9.74792,-1.88278,-8.42132,91.63
2023-03-10 23:48:07:484,-1.47214,0.265216,-9.70379,-1.84838,-8.4042,91.6508
2023-03-10 23:48:07:494,-1.53692,0.217003,-9.66222,-1.81464,-8.38376,91.6735
2023-03-10 23:48:07:504,-1.52306,0.182526,-9.63248,-1.77703,-8.35951,91.691
2023-03-10 23:48:07:514,-1.45119,0.126706,-9.619,-1.74084,-8.33108,91.7053
2023-03-10 23:48:07:524,-1.40324,0.0953756,-9.57786,-1.70464,-8.30692,91.7144
2023-03-10 23:48:07:534,-1.39894,0.0818911,-9.52875,-1.67913,-8.28319,91.72
2023-03-10 23:48:07:544,-1.41729,0.0776718,-9.51327,-1.65978,-8.26454,91.7278
2023-03-10 23:48:07:554,-1.4363,0.121667,-9.55606,-1.65064,-8.25013,91.7332
2023-03-10 23:48:07:564,-1.44492,0.168749,-9.58413,-1.64184,-8.23622,91.7336
2023-03-10 23:48:07:574,-1.43932,0.158888,-9.56336,-1.63423,-8.22588,91.7286
2023-03-10 23:48:07:584,-1.40865,0.155142,-9.53079,-1.6353,-8.21572,91.7201
2023-03-10 23:48:07:594,-1.36803,0.161508,-9.53547,-1.64343,-8.20203,91.7089
2023-03-10 23:48:07:604,-1.3467,0.196052,-9.56835,-1.65721,-8.1933,91.6944
2023-03-10 23:48:07:614,-1.34118,0.228759,-9.57913,-1.67395,-8.18441,91.6776
2023-03-10 23:48:07:624,-1.35896,0.225455,-9.53892,-1.69188,-8.17531,91.6666
2023-03-10 23:48:07:634,-1.34066,0.240376,-9.50827,-1.71427,-8.16716,91.6562
2023-03-10 23:48:07:644,-1.32969,0.282759,-9.52191,-1.74085,-8.15763,91.6438
2023-03-10 23:48:07:654,-1.30332,0.325589,-9.5418,-1.76748,-8.14503,91.6322
2023-03-10 23:48:07:664,-1.25976,0.311885,-9.50266,-1.79881,-8.13229,91.6225
2023-03-10 23:48:07:674,-1.22256,0.280908,-9.47838,-1.83306,-8.1153,91.6173
2023-03-10 23:48:07:684,-1.19706,0.280608,-9.46631,-1.87747,-8.10206,91.6107
2023-03-10 23:48:07:694,-1.16364,0.284988,-9.53347,-1.93061,-8.09057,91.612
2023-03-10 23:48:07:704,-1.13641,0.334931,-9.65995,-1.99666,-8.0833,91.6136
2023-03-10 23:48:07:714,-1.13078,0.428616,-9.77816,-2.07154,-8.08438,91.6246
2023-03-10 23:48:07:724,-1.13287,0.522722,-9.88387,-2.14135,-8.0889,91.6418
2023-03-10 23:48:07:734,-1.17761,0.571537,-9.93356,-2.21108,-8.1025,91.6661
2023-03-10 23:48:07:744,-1.26187,0.588478,-9.91516,-2.27244,-8.12393,91.6936
2023-03-10 23:48:07:754,-1.31369,0.57966,-9.87164,-2.32546,-8.14589,91.7277
2023-03-10 23:48:07:764,-1.3166,0.562806,-9.8217,-2.36957,-8.16845,91.7613
2023-03-10 23:48:07:774,-1.28993,0.526109,-9.73722,-2.41173,-8.18723,91.801
2023-03-10 23:48:07:784,-1.27315,0.475147,-9.65266,-2.45444,-8.20932,91.8479
2023-03-10 23:48:07:794,-1.26891,0.44249,-9.58372,-2.49607,-8.2317,91.9028
2023-03-10 23:48:07:804,-1.31017,0.400386,-9.52148,-2.54428,-8.2568,91.9636
2023-03-10 23:48:07:814,-1.37202,0.37368,-9.45683,-2.59975,-8.27916,92.0329
2023-03-10 23:48:07:824,-1.38569,0.340716,-9.39623,-2.66227,-8.29273,92.1073
2023-03-10 23:48:07:834,-1.34796,0.299053,-9.34342,-2.73526,-8.29561,92.1871
2023-03-10 23:48:07:844,-1.30869,0.274422,-9.29566,-2.8234,-8.28815,92.2809
2023-03-10 23:48:07:854,-1.28816,0.228267,-9.20069,-2.93186,-8.28013,92.3805
2023-03-10 23:48:07:864,-1.28109,0.222083,-9.15163,-3.05944,-8.26327,92.4886
2023-03-10 23:48:07:874,-1.31286,0.374766,-9.36129,-3.21394,-8.24831,92.6076
2023-03-10 23:48:07:884,-1.39542,0.729439,-9.80207,-3.38333,-8.23717,92.7346
2023-03-10 23:48:07:894,-1.50046,1.0237,-10.1108,-3.53547,-8.22537,92.8609
2023-03-10 23:48:07:904,-1.5622,1.08574,-10.1304,-3.65509,-8.20697,92.9829
2023-03-10 23:48:07:914,-1.5781,1.01259,-9.93801,-3.73765,-8.18131,93.101
2023-03-10 23:48:07:924,-1.61487,0.9267,-9.62881,-3.80785,-8.15102,93.2095
2023-03-10 23:48:07:934,-1.70549,0.833224,-9.35406,-3.87551,-8.11367,93.3086
2023-03-10 23:48:07:944,-1.75711,0.816543,-9.27894,-3.95868,-8.06625,93.3888
2023-03-10 23:48:07:954,-1.69328,0.82195,-9.46507,-4.05706,-8.01166,93.4515
2023-03-10 23:48:07:964,-1.56452,0.870426,-9.78544,-4.16451,-7.96042,93.4991
2023-03-10 23:48:07:974,-1.445,0.93458,-10.0693,-4.26457,-7.91576,93.5338
2023-03-10 23:48:07:984,-1.36473,0.950215,-10.1877,-4.35375,-7.88947,93.5547
2023-03-10 23:48:07:994,-1.36503,0.907426,-10.1228,-4.42333,-7.88389,93.5675
2023-03-10 23:48:08:4,-1.43927,0.851488,-9.91974,-4.47716,-7.8987,93.5738
2023-03-10 23:48:08:14,-1.56653,0.830581,-9.80615,-4.52852,-7.92666,93.5748
2023-03-10 23:48:08:24,-1.64296,0.904913,-9.78,-4.57752,-7.94972,93.5581
2023-03-10 23:48:08:34,-1.63446,0.958345,-9.82621,-4.61443,-7.97134,93.5333
2023-03-10 23:48:08:44,-1.55225,0.998333,-9.84382,-4.64104,-7.9791,93.495
2023-03-10 23:48:08:54,-1.43725,0.945888,-9.7804,-4.65178,-7.97848,93.4493
2023-03-10 23:48:08:64,-1.32045,0.869266,-9.72126,-4.65351,-7.97119,93.4044
2023-03-10 23:48:08:74,-1.19475,0.786176,-9.65098,-4.65745,-7.95689,93.367
2023-03-10 23:48:08:84,-1.12489,0.720364,-9.6126,-4.66344,-7.94241,93.3382
2023-03-10 23:48:08:94,-1.14499,0.73994,-9.66036,-4.67653,-7.9301,93.3224
2023-03-10 23:48:08:104,-1.20773,0.795779,-9.72402,-4.6903,-7.91694,93.32
2023-03-10 23:48:08:114,-1.2791,0.795144,-9.76068,-4.69732,-7.89959,93.3259
2023-03-10 23:48:08:124,-1.32555,0.783947,-9.74439,-4.70346,-7.87653,93.337
2023-03-10 23:48:08:134,-1.35491,0.783627,-9.70164,-4.70669,-7.85266,93.3532
2023-03-10 23:48:08:144,-1.39612,0.757079,-9.6287,-4.70583,-7.82634,93.3698
2023-03-10 23:48:08:154,-1.42125,0.735596,-9.54319,-4.70992,-7.79549,93.3868
2023-03-10 23:48:08:164,-1.40436,0.760236,-9.48871,-4.71712,-7.76243,93.3994
2023-03-10 23:48:08:174,-1.34454,0.774197,-9.50182,-4.7304,-7.7233,93.4071
2023-03-10 23:48:08:184,-1.26744,0.825792,-9.57203,-4.74752,-7.68197,93.4093
2023-03-10 23:48:08:194,-1.22521,0.87078,-9.69743,-4.76735,-7.64721,93.4113
2023-03-10 23:48:08:204,-1.22779,0.927683,-9.80303,-4.78134,-7.62173,93.4138
2023-03-10 23:48:08:214,-1.22873,0.926809,-9.82249,-4.78753,-7.60123,93.4122
2023-03-10 23:48:08:224,-1.22575,0.903041,-9.797,-4.78597,-7.58487,93.4105
2023-03-10 23:48:08:234,-1.23076,0.911467,-9.80535,-4.78451,-7.57369,93.4058
2023-03-10 23:48:08:244,-1.27016,0.928261,-9.77817,-4.77417,-7.57177,93.401
2023-03-10 23:48:08:254,-1.32838,0.928663,-9.71199,-4.76169,-7.56977,93.3981
2023-03-10 23:48:08:264,-1.33094,0.932961,-9.7162,-4.74985,-7.56666,93.392
2023-03-10 23:48:08:274,-1.29593,0.969063,-9.79189,-4.73587,-7.56123,93.381
2023-03-10 23:48:08:284,-1.25771,1.014,-9.86171,-4.71392,-7.55617,93.3707
2023-03-10 23:48:08:294,-1.25232,1.03143,-9.85731,-4.68932,-7.55761,93.3645
2023-03-10 23:48:08:304,-1.25306,1.02948,-9.85008,-4.65864,-7.5604,93.3609
2023-03-10 23:48:08:314,-1.28596,1.01454,-9.85225,-4.61839,-7.56722,93.3604
2023-03-10 23:48:08:324,-1.30559,0.965812,-9.81796,-4.56849,-7.57344,93.3613
2023-03-10 23:48:08:334,-1.32679,0.906154,-9.7659,-4.51535,-7.58148,93.3641
2023-03-10 23:48:08:344,-1.34633,0.867594,-9.7543,-4.45436,-7.58662,93.3664
2023-03-10 23:48:08:354,-1.36753,0.844633,-9.74691,-4.38947,-7.59012,93.3678
2023-03-10 23:48:08:364,-1.38088,0.818822,-9.74664,-4.31801,-7.58878,93.3688
2023-03-10 23:48:08:374,-1.39735,0.791651,-9.73367,-4.24188,-7.58702,93.367
2023-03-10 23:48:08:384,-1.41849,0.723516,-9.66981,-4.15731,-7.58274,93.3655
2023-03-10 23:48:08:394,-1.41967,0.626198,-9.60617,-4.07129,-7.58016,93.3614
2023-03-10 23:48:08:404,-1.40537,0.537388,-9.55239,-3.98688,-7.57204,93.3486
2023-03-10 23:48:08:414,-1.35757,0.49929,-9.50554,-3.90628,-7.56165,93.328
2023-03-10 23:48:08:424,-1.31229,0.471097,-9.48502,-3.83493,-7.54824,93.302
2023-03-10 23:48:08:434,-1.30049,0.448501,-9.45305,-3.77216,-7.54113,93.2779
2023-03-10 23:48:08:444,-1.29862,0.453627,-9.43306,-3.72331,-7.5328,93.2495
2023-03-10 23:48:08:454,-1.2903,0.471792,-9.44744,-3.68727,-7.52342,93.2201
2023-03-10 23:48:08:464,-1.2421,0.486603,-9.44241,-3.66497,-7.51257,93.1887
2023-03-10 23:48:08:474,-1.19437,0.509497,-9.45017,-3.65265,-7.49819,93.1559
2023-03-10 23:48:08:484,-1.15854,0.548577,-9.49862,-3.65145,-7.48669,93.1271
2023-03-10 23:48:08:494,-1.11643,0.562644,-9.57955,-3.65544,-7.4766,93.0938
2023-03-10 23:48:08:504,-1.104,0.58687,-9.65098,-3.66134,-7.47187,93.0676
2023-03-10 23:48:08:514,-1.11651,0.651314,-9.74426,-3.66867,-7.46861,93.0404
2023-03-10 23:48:08:524,-1.14334,0.706982,-9.8018,-3.67141,-7.47056,93.0119
2023-03-10 23:48:08:534,-1.15144,0.710054,-9.79767,-3.66588,-7.47266,92.9813
2023-03-10 23:48:08:544,-1.13217,0.702132,-9.78703,-3.6544,-7.47636,92.9536
2023-03-10 23:48:08:554,-1.11185,0.666692,-9.79811,-3.64088,-7.48119,92.927
2023-03-10 23:48:08:564,-1.11221,0.656808,-9.80187,-3.62653,-7.49093,92.899
2023-03-10 23:48:08:574,-1.13688,0.666257,-9.8019,-3.6064,-7.50657,92.8744
2023-03-10 23:48:08:584,-1.19444,0.670856,-9.82591,-3.5846,-7.52833,92.8516
2023-03-10 23:48:08:594,-1.24488,0.688714,-9.84626,-3.55901,-7.55125,92.831
2023-03-10 23:48:08:604,-1.2634,0.714566,-9.87102,-3.52865,-7.57,92.805
2023-03-10 23:48:08:614,-1.273,0.700782,-9.8543,-3.48965,-7.58833,92.7786
2023-03-10 23:48:08:624,-1.28368,0.675808,-9.8176,-3.44475,-7.60414,92.7533
2023-03-10 23:48:08:634,-1.29238,0.665326,-9.76219,-3.39933,-7.61886,92.7278
2023-03-10 23:48:08:644,-1.29741,0.632374,-9.72115,-3.35029,-7.63105,92.7028
2023-03-10 23:48:08:654,-1.2954,0.592703,-9.6881,-3.29642,-7.64123,92.6744
2023-03-10 23:48:08:664,-1.25825,0.556114,-9.64237,-3.24185,-7.64951,92.6475
2023-03-10 23:48:08:674,-1.20761,0.533611,-9.61162,-3.19467,-7.65581,92.6218
2023-03-10 23:48:08:684,-1.15061,0.51763,-9.62828,-3.14575,-7.66111,92.5989
2023-03-10 23:48:08:694,-1.16832,0.524136,-9.63625,-3.10052,-7.67079,92.5825
2023-03-10 23:48:08:704,-1.22996,0.543844,-9.64529,-3.05586,-7.67899,92.5725
2023-03-10 23:48:08:714,-1.26551,0.516151,-9.63666,-3.01262,-7.6893,92.5654
2023-03-10 23:48:08:724,-1.29112,0.481122,-9.59344,-2.97104,-7.69422,92.5588
2023-03-10 23:48:08:734,-1.29707,0.448059,-9.55573,-2.93444,-7.70109,92.5543
2023-03-10 23:48:08:744,-1.31479,0.417955,-9.52966,-2.90297,-7.70652,92.5479
2023-03-10 23:48:08:754,-1.30319,0.404746,-9.52777,-2.87948,-7.70811,92.5439
2023-03-10 23:48:08:764,-1.29303,0.43887,-9.5937,-2.86268,-7.71108,92.538
2023-03-10 23:48:08:774,-1.27927,0.466445,-9.64649,-2.8466,-7.71886,92.5273
2023-03-10 23:48:08:784,-1.28907,0.473957,-9.64887,-2.83224,-7.72578,92.5184
2023-03-10 23:48:08:794,-1.2968,0.47952,-9.64467,-2.81943,-7.73417,92.5072
2023-03-10 23:48:08:804,-1.31022,0.486942,-9.64871,-2.80945,-7.74534,92.4975
2023-03-10 23:48:08:814,-1.32084,0.495476,-9.65375,-2.80113,-7.75728,92.4851
2023-03-10 23:48:08:824,-1.33535,0.468981,-9.65792,-2.789,-7.77068,92.4715
2023-03-10 23:48:08:834,-1.33677,0.464964,-9.66942,-2.77715,-7.78245,92.4616
2023-03-10 23:48:08:844,-1.33929,0.476945,-9.69558,-2.76673,-7.79478,92.4525
2023-03-10 23:48:08:854,-1.34695,0.478859,-9.71734,-2.75796,-7.80525,92.4436
2023-03-10 23:48:08:864,-1.33872,0.460892,-9.71839,-2.74594,-7.81813,92.4361
2023-03-10 23:48:08:874,-1.34994,0.467541,-9.69745,-2.73578,-7.83102,92.4306
2023-03-10 23:48:08:884,-1.35542,0.467699,-9.68758,-2.72344,-7.83928,92.4205
2023-03-10 23:48:08:894,-1.35642,0.460889,-9.70798,-2.70713,-7.85023,92.4109
2023-03-10 23:48:08:904,-1.36706,0.490113,-9.75274,-2.69117,-7.8627,92.4008
2023-03-10 23:48:08:914,-1.35287,0.51427,-9.77135,-2.6754,-7.87815,92.3913
2023-03-10 23:48:08:924,-1.34116,0.490223,-9.71941,-2.6543,-7.89293,92.3802
2023-03-10 23:48:08:934,-1.33821,0.46432,-9.66875,-2.62938,-7.90792,92.368
2023-03-10 23:48:08:944,-1.31839,0.434291,-9.63513,-2.61052,-7.92256,92.357
2023-03-10 23:48:08:954,-1.31209,0.421905,-9.64081,-2.59404,-7.94175,92.3462
2023-03-10 23:48:08:964,-1.33408,0.423544,-9.65479,-2.58085,-7.96151,92.3429
2023-03-10 23:48:08:974,-1.36214,0.447223,-9.72173,-2.56795,-7.97966,92.337
2023-03-10 23:48:08:984,-1.38808,0.541656,-9.8664,-2.55547,-7.99869,92.3347
2023-03-10 23:48:08:994,-1.40869,0.574367,-9.88606,-2.53234,-8.01741,92.3303
2023-03-10 23:48:09:4,-1.41194,0.525716,-9.81129,-2.4973,-8.03444,92.324
2023-03-10 23:48:09:14,-1.39933,0.462267,-9.72418,-2.45578,-8.0484,92.319
2023-03-10 23:48:09:24,-1.36815,0.406873,-9.63155,-2.41424,-8.06234,92.3135
2023-03-10 23:48:09:34,-1.36076,0.368332,-9.56805,-2.37421,-8.07817,92.308
2023-03-10 23:48:09:44,-1.37268,0.352508,-9.53985,-2.3419,-8.09187,92.3015
2023-03-10 23:48:09:54,-1.40351,0.342139,-9.5523,-2.31604,-8.10318,92.3005
2023-03-10 23:48:09:64,-1.40386,0.343553,-9.56617,-2.29902,-8.11695,92.2947
2023-03-10 23:48:09:74,-1.40537,0.341862,-9.57703,-2.28362,-8.12824,92.2918
2023-03-10 23:48:09:84,-1.40826,0.347996,-9.59269,-2.27064,-8.1358,92.2918
2023-03-10 23:48:09:94,-1.40174,0.34017,-9.61974,-2.26128,-8.13961,92.29
2023-03-10 23:48:09:104,-1.39532,0.337481,-9.65672,-2.25541,-8.14293,92.2907
2023-03-10 23:48:09:114,-1.40825,0.369187,-9.69262,-2.24778,-8.14923,92.2931
2023-03-10 23:48:09:124,-1.41806,0.408612,-9.7147,-2.24038,-8.15863,92.294
2023-03-10 23:48:09:134,-1.42476,0.402945,-9.69026,-2.22678,-8.16213,92.2919
2023-03-10 23:48:09:144,-1.44473,0.374545,-9.64048,-2.21212,-8.1704,92.2873
2023-03-10 23:48:09:154,-1.4331,0.346537,-9.61352,-2.19627,-8.17389,92.2807
2023-03-10 23:48:09:164,-1.41613,0.330506,-9.57248,-2.1824,-8.17882,92.2748
2023-03-10 23:48:09:174,-1.41626,0.329019,-9.55818,-2.17461,-8.18207,92.2664
2023-03-10 23:48:09:184,-1.3788,0.324407,-9.576,-2.17034,-8.18279,92.2575
2023-03-10 23:48:09:194,-1.35805,0.337962,-9.59682,-2.17414,-8.18619,92.2534
2023-03-10 23:48:09:204,-1.34969,0.357131,-9.64788,-2.18227,-8.19221,92.2503
2023-03-10 23:48:09:214,-1.3609,0.389117,-9.6683,-2.18988,-8.19509,92.2505
