Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 22:37:11:692,-0.0587662,0.972756,-9.81727,-5.30399,-0.154031,1.85396
2023-03-14 22:37:11:701,-0.0600866,0.909976,-9.78725,-5.30295,-0.16488,1.84193
2023-03-14 22:37:11:711,-0.00327384,0.865918,-9.75482,-5.29991,-0.170008,1.8365
2023-03-14 22:37:11:721,0.0401501,0.848747,-9.74846,-5.29571,-0.171684,1.83155
2023-03-14 22:37:11:731,0.0124621,0.867106,-9.76847,-5.30095,-0.17382,1.83512
2023-03-14 22:37:11:741,-0.0601855,0.910764,-9.76793,-5.30602,-0.181016,1.841
2023-03-14 22:37:11:751,-0.135967,0.940572,-9.75609,-5.31085,-0.18818,1.84537
2023-03-14 22:37:11:761,-0.166895,0.97029,-9.7468,-5.31851,-0.19196,1.8484
2023-03-14 22:37:11:771,-0.150088,0.985142,-9.74542,-5.32225,-0.194336,1.84619
2023-03-14 22:37:11:781,-0.120438,0.988595,-9.74656,-5.32061,-0.192052,1.83659
2023-03-14 22:37:11:791,-0.0883502,0.969015,-9.73033,-5.32114,-0.187853,1.83022
2023-03-14 22:37:11:801,-0.0939812,0.950462,-9.703,-5.31191,-0.184575,1.82137
2023-03-14 22:37:11:811,-0.107805,0.928032,-9.71012,-5.30477,-0.183101,1.81076
2023-03-14 22:37:11:821,-0.0963212,0.926564,-9.7134,-5.29662,-0.181248,1.799
2023-03-14 22:37:11:831,-0.0679144,0.917641,-9.71843,-5.29016,-0.178416,1.78704
2023-03-14 22:37:11:841,-0.0470418,0.895505,-9.72106,-5.27978,-0.174195,1.77558
2023-03-14 22:37:11:851,-0.046735,0.888388,-9.72898,-5.27303,-0.169682,1.76394
2023-03-14 22:37:11:861,-0.0643036,0.892047,-9.75292,-5.26709,-0.167009,1.75294
2023-03-14 22:37:11:871,-0.0934542,0.906833,-9.76722,-5.262,-0.164044,1.74136
2023-03-14 22:37:11:881,-0.121721,0.923078,-9.76903,-5.26256,-0.158024,1.72749
2023-03-14 22:37:11:891,-0.136435,0.940817,-9.78625,-5.26232,-0.146909,1.71047
2023-03-14 22:37:11:901,-0.111775,0.93379,-9.76335,-5.25383,-0.132308,1.69085
2023-03-14 22:37:11:911,-0.0481854,0.920084,-9.7353,-5.24409,-0.115498,1.66552
2023-03-14 22:37:11:921,0.0203351,0.912214,-9.70975,-5.23219,-0.0978961,1.63778
2023-03-14 22:37:11:931,0.0834836,0.90509,-9.69187,-5.22335,-0.074551,1.60808
2023-03-14 22:37:11:941,0.122232,0.891131,-9.68417,-5.21885,-0.050211,1.58375
2023-03-14 22:37:11:951,0.117722,0.877902,-9.66337,-5.2146,-0.0304531,1.56073
2023-03-14 22:37:11:961,0.0951415,0.881792,-9.6681,-5.21281,-0.0133414,1.54342
2023-03-14 22:37:11:971,0.08823,0.901537,-9.70571,-5.21473,0.00360885,1.52673
2023-03-14 22:37:11:981,0.134396,0.920171,-9.75514,-5.22153,0.0235509,1.51364
2023-03-14 22:37:11:991,0.173766,0.912495,-9.74536,-5.22121,0.0399017,1.49519
2023-03-14 22:37:12:1,0.157394,0.881224,-9.72312,-5.22168,0.0581844,1.48318
2023-03-14 22:37:12:11,0.135457,0.888185,-9.70377,-5.22307,0.0702814,1.4709
2023-03-14 22:37:12:21,0.119888,0.905559,-9.70622,-5.2266,0.0818889,1.46611
2023-03-14 22:37:12:31,0.111789,0.930487,-9.73685,-5.23719,0.0928519,1.45627
2023-03-14 22:37:12:41,0.123415,0.961169,-9.78135,-5.24577,0.103734,1.45106
2023-03-14 22:37:12:51,0.11299,0.999494,-9.83249,-5.25656,0.112719,1.44523
2023-03-14 22:37:12:61,0.084194,1.01398,-9.88606,-5.26964,0.114677,1.43786
2023-03-14 22:37:12:71,0.0430566,1.02521,-9.90379,-5.27717,0.112821,1.42725
2023-03-14 22:37:12:81,0.0125309,1.01797,-9.89426,-5.27915,0.104317,1.4169
2023-03-14 22:37:12:91,-0.0112775,0.995883,-9.83669,-5.26922,0.0929546,1.39995
2023-03-14 22:37:12:101,-0.00496306,0.930039,-9.78798,-5.25843,0.0803025,1.3783
2023-03-14 22:37:12:111,0.0283986,0.878027,-9.73556,-5.24351,0.0672341,1.35657
2023-03-14 22:37:12:121,0.062379,0.827206,-9.67487,-5.22267,0.0566783,1.33409
2023-03-14 22:37:12:131,0.0794243,0.79479,-9.64842,-5.20513,0.0495216,1.31629
2023-03-14 22:37:12:141,0.100988,0.790118,-9.67306,-5.19242,0.0393906,1.29903
2023-03-14 22:37:12:151,0.101688,0.833309,-9.7382,-5.18622,0.0263701,1.28794
2023-03-14 22:37:12:161,0.0406183,0.899215,-9.79528,-5.18312,0.00740438,1.28322
2023-03-14 22:37:12:171,-0.0181581,0.924025,-9.78732,-5.17884,-0.00641878,1.27646
2023-03-14 22:37:12:181,-0.0146818,0.870736,-9.74286,-5.16764,-0.0211184,1.27117
2023-03-14 22:37:12:191,-0.0178244,0.830007,-9.71251,-5.15532,-0.0347042,1.26995
2023-03-14 22:37:12:201,-0.0622851,0.818145,-9.6986,-5.14631,-0.0481285,1.26985
2023-03-14 22:37:12:211,-0.0982299,0.819186,-9.70772,-5.13986,-0.0614509,1.27576
2023-03-14 22:37:12:221,-0.126989,0.82049,-9.71351,-5.13344,-0.0726013,1.27756
2023-03-14 22:37:12:231,-0.150726,0.820389,-9.71432,-5.12962,-0.0827059,1.28006
2023-03-14 22:37:12:241,-0.157456,0.819692,-9.70078,-5.12221,-0.0921906,1.2816
2023-03-14 22:37:12:251,-0.143275,0.819664,-9.664,-5.11375,-0.0987037,1.28131
2023-03-14 22:37:12:261,-0.149372,0.832109,-9.63016,-5.11493,-0.102443,1.27342
2023-03-14 22:37:12:271,-0.164338,0.789092,-9.66663,-5.112,-0.104894,1.2663
2023-03-14 22:37:12:281,-0.119758,0.824448,-9.68935,-5.11875,-0.103508,1.25816
2023-03-14 22:37:12:291,-0.0772466,0.851934,-9.71412,-5.1231,-0.0986551,1.24674
2023-03-14 22:37:12:301,-0.0594826,0.839754,-9.71448,-5.12628,-0.0944273,1.23435
2023-03-14 22:37:12:311,-0.0302367,0.864245,-9.73089,-5.13401,-0.0857401,1.2202
2023-03-14 22:37:12:321,-0.0158276,0.893554,-9.73704,-5.14252,-0.0756269,1.20606
2023-03-14 22:37:12:331,-0.0169968,0.906095,-9.73222,-5.15184,-0.0665458,1.19268
2023-03-14 22:37:12:341,0.00313715,0.90475,-9.74078,-5.15763,-0.059376,1.18128
