Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 17:13:58:884,-0.302911,0.279492,-9.73988,-1.58799,-1.92994,68.9352
2023-03-14 17:13:58:886,-0.319328,0.26643,-9.69687,-1.57865,-1.927,68.9349
2023-03-14 17:13:58:896,-0.293268,0.262493,-9.68998,-1.57182,-1.9192,68.9325
2023-03-14 17:13:58:906,-0.253918,0.28268,-9.74592,-1.56922,-1.91389,68.9301
2023-03-14 17:13:58:916,-0.200028,0.290674,-9.78313,-1.56901,-1.91004,68.9228
2023-03-14 17:13:58:926,-0.169788,0.254708,-9.79121,-1.56712,-1.90785,68.9193
2023-03-14 17:13:58:936,-0.188803,0.254091,-9.78598,-1.56311,-1.90897,68.9202
2023-03-14 17:13:58:946,-0.224773,0.25285,-9.78893,-1.55975,-1.9113,68.9239
2023-03-14 17:13:58:956,-0.246976,0.255907,-9.78725,-1.55914,-1.91395,68.9333
2023-03-14 17:13:58:966,-0.271545,0.250849,-9.78623,-1.55437,-1.91844,68.945
2023-03-14 17:13:58:976,-0.286031,0.275516,-9.78832,-1.55465,-1.92417,68.9572
2023-03-14 17:13:58:986,-0.275573,0.285362,-9.80106,-1.5554,-1.92926,68.9747
2023-03-14 17:13:58:996,-0.285436,0.294098,-9.8225,-1.55638,-1.93171,68.9952
2023-03-14 17:13:59:6,-0.319917,0.30983,-9.81744,-1.55826,-1.93657,69.0168
2023-03-14 17:13:59:16,-0.364707,0.316287,-9.78916,-1.55618,-1.94382,69.0395
2023-03-14 17:13:59:26,-0.381081,0.317527,-9.78331,-1.55197,-1.9468,69.0616
2023-03-14 17:13:59:36,-0.383201,0.304743,-9.7877,-1.54965,-1.94993,69.0778
2023-03-14 17:13:59:46,-0.384669,0.314967,-9.80307,-1.54857,-1.95242,69.0923
2023-03-14 17:13:59:56,-0.387306,0.320951,-9.80673,-1.53988,-1.95538,69.1073
2023-03-14 17:13:59:66,-0.366134,0.268388,-9.77251,-1.52515,-1.95712,69.1187
2023-03-14 17:13:59:77,-0.368488,0.222885,-9.73769,-1.50846,-1.96221,69.128
2023-03-14 17:13:59:86,-0.359852,0.237112,-9.75351,-1.49892,-1.96731,69.1378
2023-03-14 17:13:59:96,-0.369064,0.253912,-9.77825,-1.48854,-1.97618,69.1454
2023-03-14 17:13:59:106,-0.37889,0.246322,-9.77511,-1.48258,-1.98513,69.1509
2023-03-14 17:13:59:116,-0.388522,0.238356,-9.75744,-1.47481,-1.99367,69.1528
2023-03-14 17:13:59:126,-0.373075,0.227553,-9.74488,-1.46778,-2.00073,69.1563
2023-03-14 17:13:59:136,-0.378904,0.230665,-9.74663,-1.46156,-2.0056,69.1584
2023-03-14 17:13:59:146,-0.399976,0.243226,-9.7588,-1.45869,-2.00834,69.1638
2023-03-14 17:13:59:156,-0.406294,0.240853,-9.7446,-1.45372,-2.01016,69.1707
2023-03-14 17:13:59:166,-0.409285,0.228737,-9.72455,-1.44625,-2.00741,69.1705
2023-03-14 17:13:59:176,-0.397133,0.223899,-9.76036,-1.44054,-2.00061,69.1732
2023-03-14 17:13:59:186,-0.371501,0.237921,-9.77327,-1.43359,-1.99058,69.173
2023-03-14 17:13:59:196,-0.370761,0.218747,-9.74405,-1.42914,-1.98197,69.1741
2023-03-14 17:13:59:206,-0.380876,0.212628,-9.7354,-1.42479,-1.97209,69.174
2023-03-14 17:13:59:216,-0.361433,0.234397,-9.76314,-1.42481,-1.96436,69.1737
2023-03-14 17:13:59:226,-0.350303,0.252332,-9.7661,-1.42598,-1.95127,69.1717
2023-03-14 17:13:59:236,-0.360939,0.25829,-9.76294,-1.42782,-1.94077,69.1725
2023-03-14 17:13:59:246,-0.376895,0.264046,-9.77335,-1.43275,-1.93364,69.1718
2023-03-14 17:13:59:256,-0.388562,0.279432,-9.79489,-1.43152,-1.92373,69.1697
2023-03-14 17:13:59:266,-0.3789,0.279684,-9.81504,-1.434,-1.91139,69.162
2023-03-14 17:13:59:276,-0.340857,0.276149,-9.81745,-1.43237,-1.89788,69.1546
2023-03-14 17:13:59:286,-0.31086,0.265274,-9.8053,-1.42605,-1.88281,69.1417
2023-03-14 17:13:59:296,-0.295338,0.255525,-9.80216,-1.41682,-1.87222,69.1287
2023-03-14 17:13:59:306,-0.292984,0.24595,-9.79645,-1.41016,-1.86227,69.1165
2023-03-14 17:13:59:316,-0.312785,0.245209,-9.78788,-1.40121,-1.85699,69.1056
2023-03-14 17:13:59:326,-0.310448,0.241508,-9.77953,-1.39572,-1.84854,69.0964
2023-03-14 17:13:59:336,-0.291126,0.226368,-9.76789,-1.38519,-1.84038,69.0833
2023-03-14 17:13:59:346,-0.264951,0.230445,-9.77062,-1.38323,-1.83074,69.0684
2023-03-14 17:13:59:356,-0.247187,0.227608,-9.78621,-1.3791,-1.82027,69.0602
2023-03-14 17:13:59:366,-0.217863,0.212189,-9.78083,-1.37281,-1.81034,69.0518
2023-03-14 17:13:59:376,-0.19923,0.211939,-9.76318,-1.36546,-1.80314,69.044
2023-03-14 17:13:59:386,-0.207794,0.221247,-9.77149,-1.35883,-1.79396,69.0413
2023-03-14 17:13:59:396,-0.223683,0.2437,-9.78037,-1.35357,-1.78731,69.0427
2023-03-14 17:13:59:406,-0.246138,0.240289,-9.78523,-1.3495,-1.77969,69.0496
2023-03-14 17:13:59:416,-0.254774,0.24187,-9.76624,-1.34371,-1.77368,69.0614
2023-03-14 17:13:59:426,-0.26797,0.234728,-9.75065,-1.33959,-1.76964,69.0727
2023-03-14 17:13:59:436,-0.286047,0.243846,-9.7622,-1.33488,-1.76279,69.0845
2023-03-14 17:13:59:446,-0.305773,0.252679,-9.7803,-1.33317,-1.75898,69.0961
2023-03-14 17:13:59:456,-0.350759,0.26506,-9.7622,-1.32957,-1.75896,69.1058
2023-03-14 17:13:59:466,-0.362401,0.260552,-9.76366,-1.32496,-1.75593,69.1158
2023-03-14 17:13:59:476,-0.359716,0.258332,-9.7606,-1.32102,-1.752,69.1242
2023-03-14 17:13:59:486,-0.337836,0.261883,-9.78007,-1.32092,-1.74532,69.1295
2023-03-14 17:13:59:496,-0.309742,0.26337,-9.79709,-1.31815,-1.7406,69.1305
2023-03-14 17:13:59:506,-0.30841,0.270336,-9.78692,-1.31647,-1.73626,69.1321
2023-03-14 17:13:59:516,-0.296059,0.258793,-9.76784,-1.31681,-1.72941,69.1305
2023-03-14 17:13:59:526,-0.265503,0.253302,-9.77373,-1.31624,-1.72478,69.1271
2023-03-14 17:13:59:536,-0.255416,0.237848,-9.78276,-1.3139,-1.71816,69.1273
2023-03-14 17:13:59:546,-0.237163,0.219946,-9.78684,-1.31309,-1.71258,69.1283
2023-03-14 17:13:59:556,-0.246423,0.233157,-9.79939,-1.31135,-1.70645,69.1296
2023-03-14 17:13:59:566,-0.237529,0.239251,-9.81006,-1.30888,-1.69783,69.1337
2023-03-14 17:13:59:576,-0.235162,0.223239,-9.78623,-1.30227,-1.69163,69.1416
2023-03-14 17:13:59:586,-0.23789,0.194613,-9.7764,-1.29592,-1.68225,69.148
2023-03-14 17:13:59:596,-0.237244,0.176541,-9.78078,-1.29113,-1.67312,69.1583
2023-03-14 17:13:59:606,-0.245435,0.164135,-9.75669,-1.28445,-1.66056,69.1715
2023-03-14 17:13:59:616,-0.286877,0.161211,-9.71818,-1.2793,-1.65328,69.1871
2023-03-14 17:13:59:626,-0.326868,0.178682,-9.71631,-1.27369,-1.64771,69.2024
2023-03-14 17:13:59:636,-0.328998,0.201868,-9.74538,-1.27271,-1.64064,69.2185
2023-03-14 17:13:59:646,-0.335237,0.23536,-9.76829,-1.2755,-1.63254,69.2301
2023-03-14 17:13:59:656,-0.368124,0.244951,-9.77983,-1.28092,-1.62426,69.2403
2023-03-14 17:13:59:666,-0.354886,0.245485,-9.7954,-1.28578,-1.61549,69.2442
2023-03-14 17:13:59:676,-0.319363,0.255146,-9.81277,-1.28991,-1.60526,69.2445
2023-03-14 17:13:59:686,-0.26466,0.266785,-9.84522,-1.29479,-1.59067,69.2402
2023-03-14 17:13:59:696,-0.204715,0.260304,-9.85685,-1.29802,-1.5783,69.2301
2023-03-14 17:13:59:706,-0.141982,0.239843,-9.84215,-1.30001,-1.56632,69.218
2023-03-14 17:13:59:716,-0.121556,0.227362,-9.8087,-1.29949,-1.55668,69.2059
2023-03-14 17:13:59:726,-0.126459,0.214141,-9.78691,-1.29507,-1.54604,69.1987
2023-03-14 17:13:59:736,-0.132524,0.193795,-9.75339,-1.28946,-1.54353,69.198
2023-03-14 17:13:59:746,-0.130557,0.190925,-9.74074,-1.28744,-1.54065,69.2055
2023-03-14 17:13:59:756,-0.105649,0.187031,-9.75859,-1.28585,-1.5353,69.2108
2023-03-14 17:13:59:766,-0.112646,0.179482,-9.78607,-1.28685,-1.531,69.224
