Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-10 21:23:17:923,-1.50868,0.132588,-9.57978,-0.949675,-8.9546,90.4694
2023-03-10 21:23:17:933,-1.5503,0.150689,-9.56929,-0.974551,-8.97229,90.534
2023-03-10 21:23:17:943,-1.5992,0.165017,-9.58947,-1.00588,-8.98443,90.6044
2023-03-10 21:23:17:953,-1.65637,0.195319,-9.63918,-1.0379,-8.99367,90.6774
2023-03-10 21:23:17:963,-1.70259,0.238211,-9.71836,-1.06738,-9.00445,90.7498
2023-03-10 21:23:17:973,-1.7393,0.275251,-9.75802,-1.08954,-9.00945,90.824
2023-03-10 21:23:17:983,-1.7987,0.313162,-9.78705,-1.10328,-9.01288,90.8903
2023-03-10 21:23:17:993,-1.84051,0.322849,-9.76515,-1.11169,-9.0178,90.9494
2023-03-10 21:23:18:3,-1.86454,0.299715,-9.72794,-1.10996,-9.01408,91.0026
2023-03-10 21:23:18:13,-1.8503,0.260387,-9.67311,-1.1048,-9.0043,91.0419
2023-03-10 21:23:18:23,-1.80768,0.236286,-9.62977,-1.10066,-8.98992,91.0737
2023-03-10 21:23:18:33,-1.74276,0.218368,-9.60828,-1.09748,-8.97057,91.0944
2023-03-10 21:23:18:43,-1.67878,0.210281,-9.61054,-1.09458,-8.95057,91.1033
2023-03-10 21:23:18:53,-1.60893,0.208242,-9.6291,-1.09444,-8.93288,91.1094
2023-03-10 21:23:18:63,-1.56976,0.230113,-9.6435,-1.09866,-8.91764,91.1107
2023-03-10 21:23:18:73,-1.55077,0.241004,-9.67703,-1.10631,-8.91109,91.1106
2023-03-10 21:23:18:83,-1.53884,0.250379,-9.70942,-1.11409,-8.9075,91.1077
2023-03-10 21:23:18:93,-1.53137,0.261828,-9.72238,-1.11546,-8.90834,91.1048
2023-03-10 21:23:18:103,-1.52548,0.261456,-9.70897,-1.11589,-8.90777,91.1
2023-03-10 21:23:18:113,-1.49833,0.259252,-9.70518,-1.11182,-8.90674,91.0907
2023-03-10 21:23:18:123,-1.49415,0.266681,-9.69837,-1.10729,-8.90702,91.0843
2023-03-10 21:23:18:133,-1.4739,0.241991,-9.68863,-1.10031,-8.90541,91.0775
2023-03-10 21:23:18:143,-1.46919,0.24155,-9.6731,-1.08919,-8.90484,91.0704
2023-03-10 21:23:18:153,-1.47151,0.216079,-9.65979,-1.07676,-8.90487,91.067
2023-03-10 21:23:18:163,-1.47301,0.215469,-9.65605,-1.06577,-8.9077,91.066
2023-03-10 21:23:18:173,-1.48829,0.222715,-9.66087,-1.05572,-8.91089,91.0665
2023-03-10 21:23:18:183,-1.49442,0.223165,-9.69583,-1.04881,-8.91309,91.0708
2023-03-10 21:23:18:193,-1.49072,0.22655,-9.70416,-1.03512,-8.91785,91.0771
2023-03-10 21:23:18:203,-1.48361,0.204253,-9.67458,-1.02325,-8.9214,91.0878
2023-03-10 21:23:18:213,-1.50118,0.177839,-9.64747,-1.01095,-8.92364,91.1012
2023-03-10 21:23:18:223,-1.53162,0.178121,-9.62995,-0.995392,-8.92916,91.1154
2023-03-10 21:23:18:233,-1.5562,0.165477,-9.6151,-0.984982,-8.92923,91.1294
2023-03-10 21:23:18:243,-1.56283,0.177711,-9.5974,-0.978598,-8.92577,91.1376
2023-03-10 21:23:18:253,-1.55256,0.175911,-9.60367,-0.972294,-8.92505,91.15
2023-03-10 21:23:18:263,-1.54615,0.15701,-9.60137,-0.967412,-8.92028,91.1594
2023-03-10 21:23:18:273,-1.54508,0.161801,-9.60391,-0.964565,-8.91578,91.1676
2023-03-10 21:23:18:283,-1.53285,0.170017,-9.6307,-0.962853,-8.91002,91.1759
2023-03-10 21:23:18:293,-1.50091,0.172926,-9.68145,-0.963045,-8.90056,91.1832
2023-03-10 21:23:18:303,-1.46908,0.187099,-9.72625,-0.959769,-8.88981,91.1873
2023-03-10 21:23:18:314,-1.43277,0.193355,-9.74906,-0.956725,-8.88507,91.1926
2023-03-10 21:23:18:323,-1.44807,0.17011,-9.7168,-0.950608,-8.88398,91.2022
2023-03-10 21:23:18:333,-1.49686,0.163605,-9.67333,-0.947519,-8.88412,91.2105
2023-03-10 21:23:18:343,-1.53777,0.158636,-9.64058,-0.945725,-8.88043,91.2162
2023-03-10 21:23:18:353,-1.53405,0.162934,-9.61354,-0.947688,-8.8758,91.226
2023-03-10 21:23:18:363,-1.50541,0.183518,-9.62733,-0.948813,-8.87125,91.2322
2023-03-10 21:23:18:373,-1.4747,0.198597,-9.64971,-0.952119,-8.86474,91.2398
2023-03-10 21:23:18:383,-1.47613,0.213529,-9.67826,-0.954227,-8.86262,91.2447
2023-03-10 21:23:18:393,-1.48716,0.222133,-9.68387,-0.953748,-8.86103,91.2553
2023-03-10 21:23:18:403,-1.49895,0.218139,-9.66035,-0.952219,-8.86002,91.2581
2023-03-10 21:23:18:413,-1.52026,0.202494,-9.63027,-0.946583,-8.86041,91.2616
2023-03-10 21:23:18:423,-1.53685,0.186254,-9.63488,-0.941435,-8.86112,91.2648
2023-03-10 21:23:18:433,-1.53676,0.199731,-9.64404,-0.933593,-8.86186,91.2627
2023-03-10 21:23:18:443,-1.51008,0.191563,-9.6545,-0.929909,-8.86212,91.2626
2023-03-10 21:23:18:454,-1.49501,0.177566,-9.66247,-0.925516,-8.86202,91.2608
2023-03-10 21:23:18:463,-1.50718,0.181887,-9.66187,-0.923127,-8.86423,91.2591
2023-03-10 21:23:18:473,-1.51107,0.178062,-9.68008,-0.91997,-8.86501,91.2584
2023-03-10 21:23:18:483,-1.49687,0.157056,-9.68068,-0.917511,-8.86467,91.2584
2023-03-10 21:23:18:494,-1.45882,0.140147,-9.66201,-0.91396,-8.86808,91.2576
2023-03-10 21:23:18:503,-1.41869,0.137683,-9.61981,-0.915483,-8.86706,91.2601
2023-03-10 21:23:18:513,-1.40609,0.130925,-9.58638,-0.919192,-8.86861,91.2669
2023-03-10 21:23:18:523,-1.44742,0.114618,-9.5994,-0.930725,-8.87261,91.276
2023-03-10 21:23:18:533,-1.49472,0.141849,-9.62031,-0.945094,-8.87565,91.2859
2023-03-10 21:23:18:543,-1.54922,0.20202,-9.66379,-0.959714,-8.87458,91.2979
2023-03-10 21:23:18:553,-1.53415,0.220515,-9.69909,-0.969737,-8.87057,91.3091
2023-03-10 21:23:18:563,-1.45731,0.190821,-9.67637,-0.973391,-8.86838,91.3177
2023-03-10 21:23:18:573,-1.44229,0.16597,-9.6665,-0.974782,-8.87003,91.3289
2023-03-10 21:23:18:583,-1.48243,0.172634,-9.66255,-0.98159,-8.87212,91.3468
2023-03-10 21:23:18:593,-1.54181,0.183961,-9.6559,-0.989558,-8.87504,91.3654
2023-03-10 21:23:18:603,-1.56246,0.189064,-9.64848,-0.992533,-8.87621,91.378
2023-03-10 21:23:18:613,-1.5353,0.192434,-9.64919,-0.997573,-8.87414,91.3892
2023-03-10 21:23:18:623,-1.50242,0.186375,-9.68854,-1.00367,-8.87346,91.3972
2023-03-10 21:23:18:633,-1.48459,0.208288,-9.70604,-1.00528,-8.87292,91.4107
2023-03-10 21:23:18:643,-1.46342,0.205324,-9.70787,-1.00582,-8.87405,91.4192
