Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-10 21:41:52:951,-0.271132,0.183178,-9.88504,-0.467662,-1.82797,85.5074
2023-03-10 21:41:52:961,-0.324192,0.15141,-9.84359,-0.475488,-1.80392,85.5248
2023-03-10 21:41:52:971,-0.359273,0.137599,-9.82344,-0.481142,-1.77335,85.5396
2023-03-10 21:41:52:981,-0.380852,0.139734,-9.83645,-0.48642,-1.74336,85.5502
2023-03-10 21:41:52:991,-0.382132,0.148275,-9.87267,-0.486556,-1.70892,85.5507
2023-03-10 21:41:53:2,-0.340652,0.154695,-9.93522,-0.481945,-1.67295,85.5444
2023-03-10 21:41:53:12,-0.298977,0.152939,-9.96787,-0.472057,-1.64314,85.5299
2023-03-10 21:41:53:22,-0.306147,0.1177,-9.91145,-0.448384,-1.61512,85.5061
2023-03-10 21:41:53:32,-0.336001,0.072855,-9.82043,-0.424672,-1.58924,85.47
2023-03-10 21:41:53:42,-0.314521,-0.000743727,-9.72874,-0.397638,-1.55835,85.4248
2023-03-10 21:41:53:52,-0.252825,-0.0379429,-9.64983,-0.37232,-1.52803,85.3658
2023-03-10 21:41:53:62,-0.17204,-0.0622997,-9.62117,-0.351985,-1.49496,85.2969
2023-03-10 21:41:53:72,-0.0817598,-0.0611713,-9.62561,-0.341175,-1.46493,85.2252
2023-03-10 21:41:53:82,-0.0102446,-0.046212,-9.66515,-0.337486,-1.44223,85.1511
2023-03-10 21:41:53:91,0.0232505,-0.0131817,-9.69828,-0.347823,-1.42534,85.0842
2023-03-10 21:41:53:102,0.0413439,0.00351526,-9.70691,-0.357509,-1.40861,85.0174
2023-03-10 21:41:53:112,0.0661643,0.00567119,-9.70897,-0.37012,-1.39741,84.9603
2023-03-10 21:41:53:122,0.0897639,0.0238692,-9.71093,-0.392595,-1.38747,84.911
2023-03-10 21:41:53:132,0.0881563,0.0634039,-9.6883,-0.420008,-1.38517,84.874
2023-03-10 21:41:53:142,0.0636048,0.0741075,-9.68169,-0.453804,-1.38998,84.8436
2023-03-10 21:41:53:152,0.0152746,0.0892518,-9.68987,-0.492996,-1.3972,84.8209
2023-03-10 21:41:53:162,-0.0414521,0.119131,-9.70078,-0.53733,-1.40959,84.8094
2023-03-10 21:41:53:172,-0.118589,0.131737,-9.72447,-0.585129,-1.42378,84.8024
2023-03-10 21:41:53:182,-0.166603,0.178567,-9.7828,-0.639806,-1.44479,84.8036
2023-03-10 21:41:53:192,-0.205104,0.249934,-9.8506,-0.693686,-1.46429,84.8057
2023-03-10 21:41:53:202,-0.233465,0.276461,-9.90157,-0.73984,-1.48707,84.8095
2023-03-10 21:41:53:212,-0.23303,0.290609,-9.91755,-0.775942,-1.50935,84.8099
2023-03-10 21:41:53:222,-0.240286,0.2706,-9.9035,-0.806976,-1.53004,84.8131
2023-03-10 21:41:53:232,-0.251779,0.267631,-9.86165,-0.836389,-1.55169,84.8173
2023-03-10 21:41:53:242,-0.247116,0.245141,-9.81557,-0.859228,-1.5733,84.8225
2023-03-10 21:41:53:252,-0.248989,0.229482,-9.78731,-0.877411,-1.59264,84.83
2023-03-10 21:41:53:262,-0.261224,0.229957,-9.76657,-0.899873,-1.60592,84.84
2023-03-10 21:41:53:272,-0.275465,0.24205,-9.76786,-0.922926,-1.6208,84.8499
2023-03-10 21:41:53:282,-0.276643,0.244341,-9.76202,-0.944226,-1.63592,84.8632
2023-03-10 21:41:53:292,-0.283525,0.248239,-9.76537,-0.963474,-1.64661,84.876
2023-03-10 21:41:53:302,-0.282714,0.246301,-9.78753,-0.984403,-1.65472,84.8901
2023-03-10 21:41:53:312,-0.297133,0.265383,-9.80719,-1.01007,-1.65718,84.9057
2023-03-10 21:41:53:322,-0.270636,0.295753,-9.81039,-1.03642,-1.66086,84.9206
2023-03-10 21:41:53:332,-0.246096,0.277061,-9.81379,-1.06044,-1.66732,84.934
2023-03-10 21:41:53:342,-0.227027,0.277483,-9.80157,-1.08258,-1.67409,84.9472
2023-03-10 21:41:53:352,-0.235106,0.283831,-9.8003,-1.10632,-1.68377,84.9618
2023-03-10 21:41:53:362,-0.241671,0.303292,-9.81273,-1.13509,-1.69772,84.9784
2023-03-10 21:41:53:372,-0.254361,0.319034,-9.82947,-1.16187,-1.71343,84.9941
2023-03-10 21:41:53:382,-0.293597,0.338306,-9.82323,-1.18674,-1.73211,85.0094
2023-03-10 21:41:53:392,-0.31962,0.351715,-9.82871,-1.21092,-1.75011,85.0239
2023-03-10 21:41:53:402,-0.362091,0.384842,-9.84443,-1.23365,-1.76698,85.0412
2023-03-10 21:41:53:412,-0.400828,0.401314,-9.83818,-1.2502,-1.78244,85.0511
2023-03-10 21:41:53:422,-0.423379,0.389336,-9.81979,-1.25958,-1.79523,85.0584
2023-03-10 21:41:53:432,-0.411792,0.358233,-9.79939,-1.26769,-1.80957,85.0611
2023-03-10 21:41:53:442,-0.394035,0.341455,-9.79299,-1.26703,-1.81893,85.0576
2023-03-10 21:41:53:452,-0.378553,0.316735,-9.79774,-1.26628,-1.82197,85.0551
2023-03-10 21:41:53:462,-0.355865,0.313451,-9.78879,-1.26296,-1.82428,85.044
2023-03-10 21:41:53:472,-0.331056,0.299953,-9.77291,-1.26106,-1.82353,85.0336
2023-03-10 21:41:53:482,-0.306759,0.272136,-9.76328,-1.26306,-1.82253,85.0247
2023-03-10 21:41:53:492,-0.309577,0.262456,-9.76109,-1.26333,-1.82068,85.0221
2023-03-10 21:41:53:502,-0.317894,0.26394,-9.78618,-1.26662,-1.81951,85.0157
2023-03-10 21:41:53:512,-0.312573,0.26888,-9.79024,-1.26642,-1.8164,85.0071
2023-03-10 21:41:53:522,-0.315482,0.264025,-9.78621,-1.26952,-1.81383,84.9999
2023-03-10 21:41:53:532,-0.304659,0.253108,-9.75655,-1.27145,-1.80921,84.9952
2023-03-10 21:41:53:542,-0.308185,0.24321,-9.73034,-1.27575,-1.81072,84.991
2023-03-10 21:41:53:552,-0.347415,0.246363,-9.71404,-1.28288,-1.80665,84.9864
2023-03-10 21:41:53:562,-0.368472,0.257016,-9.71412,-1.29236,-1.80287,84.9801
2023-03-10 21:41:53:572,-0.336294,0.276726,-9.72811,-1.30337,-1.79555,84.9707
2023-03-10 21:41:53:582,-0.268671,0.291474,-9.77352,-1.31529,-1.78482,84.9636
2023-03-10 21:41:53:592,-0.211739,0.289386,-9.81955,-1.32536,-1.77388,84.9572
2023-03-10 21:41:53:602,-0.218763,0.293534,-9.83183,-1.33072,-1.76922,84.9508
2023-03-10 21:41:53:612,-0.247227,0.296449,-9.81653,-1.33927,-1.7657,84.9507
2023-03-10 21:41:53:622,-0.278171,0.292018,-9.79614,-1.34732,-1.76272,84.9503
2023-03-10 21:41:53:632,-0.308869,0.275096,-9.78494,-1.35396,-1.76129,84.9508
2023-03-10 21:41:53:642,-0.287153,0.264463,-9.78228,-1.36162,-1.75641,84.9511
2023-03-10 21:41:53:652,-0.25889,0.262961,-9.80188,-1.36894,-1.75325,84.9513
2023-03-10 21:41:53:662,-0.250696,0.294246,-9.83142,-1.3764,-1.74713,84.9553
2023-03-10 21:41:53:672,-0.256518,0.310261,-9.83282,-1.38326,-1.73966,84.9611
2023-03-10 21:41:53:682,-0.27159,0.306444,-9.80806,-1.38834,-1.73701,84.966
2023-03-10 21:41:53:692,-0.290734,0.28655,-9.78146,-1.38972,-1.73705,84.9708
2023-03-10 21:41:53:702,-0.300859,0.290927,-9.76528,-1.39314,-1.73833,84.9777
2023-03-10 21:41:53:712,-0.290772,0.307339,-9.75743,-1.39737,-1.74306,84.9807
2023-03-10 21:41:53:722,-0.30579,0.307444,-9.75395,-1.40008,-1.7462,84.9864
2023-03-10 21:41:53:732,-0.342409,0.300864,-9.75231,-1.40506,-1.75442,84.9886
2023-03-10 21:41:53:742,-0.386603,0.302572,-9.77791,-1.41202,-1.7657,84.9915
2023-03-10 21:41:53:752,-0.377011,0.295567,-9.80345,-1.41335,-1.76847,84.9918
2023-03-10 21:41:53:762,-0.365756,0.283052,-9.81512,-1.41592,-1.77247,84.9848
2023-03-10 21:41:53:772,-0.363178,0.282104,-9.814,-1.41471,-1.77547,84.9754
2023-03-10 21:41:53:782,-0.325178,0.280788,-9.81017,-1.41036,-1.77768,84.9654
2023-03-10 21:41:53:792,-0.298639,0.28339,-9.76452,-1.40988,-1.78067,84.9542
2023-03-10 21:41:53:802,-0.305234,0.257681,-9.73074,-1.40496,-1.78503,84.9432
2023-03-10 21:41:53:811,-0.316334,0.236607,-9.72783,-1.40458,-1.79242,84.9342
2023-03-10 21:41:53:821,-0.316555,0.226848,-9.76625,-1.40315,-1.79584,84.924
2023-03-10 21:41:53:831,-0.296887,0.237379,-9.80505,-1.40626,-1.80152,84.9101
2023-03-10 21:41:53:841,-0.262003,0.214457,-9.83842,-1.40607,-1.8043,84.8927
2023-03-10 21:41:53:851,-0.214163,0.210494,-9.84457,-1.40184,-1.80745,84.8748
2023-03-10 21:41:53:861,-0.16946,0.191472,-9.82977,-1.39369,-1.81229,84.8565
2023-03-10 21:41:53:871,-0.133354,0.162935,-9.81061,-1.38308,-1.81559,84.8401
2023-03-10 21:41:53:882,-0.0757091,0.165279,-9.8109,-1.3733,-1.82553,84.8251
2023-03-10 21:41:53:891,-0.00873562,0.164319,-9.815,-1.36457,-1.83294,84.8167
2023-03-10 21:41:53:901,0.0194,0.154393,-9.80388,-1.35641,-1.83979,84.8164
2023-03-10 21:41:53:911,0.0123888,0.132053,-9.75849,-1.34999,-1.85384,84.8286
2023-03-10 21:41:53:921,0.000750264,0.0975653,-9.72979,-1.34306,-1.87064,84.8483
2023-03-10 21:41:53:932,-0.0320847,0.093092,-9.71473,-1.34211,-1.88521,84.8798
2023-03-10 21:41:53:941,-0.0819972,0.100517,-9.7261,-1.35029,-1.90369,84.9226
2023-03-10 21:41:53:951,-0.148803,0.144959,-9.76045,-1.35798,-1.92203,84.9713
2023-03-10 21:41:53:962,-0.198105,0.185514,-9.75933,-1.36409,-1.93783,85.0238
2023-03-10 21:41:53:972,-0.257519,0.18738,-9.7114,-1.37037,-1.95279,85.0802
2023-03-10 21:41:53:982,-0.3153,0.162012,-9.65021,-1.38281,-1.96454,85.1369
2023-03-10 21:41:53:992,-0.355824,0.17792,-9.62333,-1.40034,-1.98154,85.1935
2023-03-10 21:41:54:2,-0.385929,0.20959,-9.61075,-1.42609,-1.99718,85.2474
2023-03-10 21:41:54:12,-0.389484,0.219317,-9.62708,-1.46184,-2.01792,85.2945
2023-03-10 21:41:54:22,-0.404912,0.256827,-9.65941,-1.50775,-2.03852,85.3403
2023-03-10 21:41:54:32,-0.407051,0.309434,-9.70842,-1.55806,-2.06757,85.3835
2023-03-10 21:41:54:42,-0.44482,0.339848,-9.72283,-1.60917,-2.10172,85.4232
2023-03-10 21:41:54:52,-0.487445,0.368631,-9.71961,-1.66373,-2.14048,85.4631
2023-03-10 21:41:54:62,-0.540358,0.375065,-9.73491,-1.72116,-2.17715,85.4969
2023-03-10 21:41:54:72,-0.58531,0.397786,-9.75848,-1.77711,-2.21464,85.53
2023-03-10 21:41:54:82,-0.647038,0.422875,-9.77623,-1.83346,-2.25006,85.5518
2023-03-10 21:41:54:92,-0.672572,0.440809,-9.78822,-1.88537,-2.27816,85.5671
2023-03-10 21:41:54:102,-0.663015,0.462905,-9.81441,-1.93473,-2.29941,85.574
2023-03-10 21:41:54:112,-0.63143,0.48355,-9.83131,-1.98099,-2.31304,85.5715
2023-03-10 21:41:54:122,-0.577754,0.499238,-9.85767,-2.01707,-2.32329,85.5668
2023-03-10 21:41:54:131,-0.537784,0.527086,-9.87795,-2.04745,-2.3295,85.5604
2023-03-10 21:41:54:142,-0.505351,0.511798,-9.87651,-2.06944,-2.33301,85.5481
2023-03-10 21:41:54:151,-0.476646,0.478816,-9.85107,-2.08728,-2.33769,85.5344
2023-03-10 21:41:54:161,-0.469688,0.468619,-9.83244,-2.10126,-2.34324,85.5194
2023-03-10 21:41:54:171,-0.474125,0.454404,-9.82502,-2.11364,-2.34591,85.5051
2023-03-10 21:41:54:181,-0.476245,0.451074,-9.80971,-2.12418,-2.3469,85.484
2023-03-10 21:41:54:191,-0.488641,0.435825,-9.79085,-2.12592,-2.34978,85.4608
2023-03-10 21:41:54:202,-0.472914,0.403361,-9.80091,-2.13267,-2.34932,85.433
2023-03-10 21:41:54:212,-0.426707,0.41155,-9.833,-2.13817,-2.34436,85.3998
2023-03-10 21:41:54:222,-0.351306,0.429452,-9.85498,-2.13918,-2.33682,85.3667
2023-03-10 21:41:54:232,-0.252566,0.421806,-9.85443,-2.14019,-2.33641,85.3335
2023-03-10 21:41:54:242,-0.213069,0.398939,-9.8178,-2.1395,-2.33738,85.3057
2023-03-10 21:41:54:252,-0.212192,0.394107,-9.7794,-2.14184,-2.3436,85.2884
2023-03-10 21:41:54:262,-0.234371,0.419044,-9.77775,-2.14644,-2.35422,85.275
2023-03-10 21:41:54:272,-0.259408,0.454908,-9.77223,-2.15367,-2.36454,85.2707
2023-03-10 21:41:54:282,-0.311575,0.465006,-9.75981,-2.16255,-2.3795,85.2693
2023-03-10 21:41:54:292,-0.317745,0.477283,-9.76817,-2.16999,-2.39271,85.276
2023-03-10 21:41:54:302,-0.323852,0.486553,-9.79241,-2.17124,-2.40598,85.2835
2023-03-10 21:41:54:312,-0.332065,0.495657,-9.79676,-2.1729,-2.42392,85.2956
2023-03-10 21:41:54:322,-0.370022,0.4841,-9.80563,-2.17126,-2.43988,85.3127
2023-03-10 21:41:54:332,-0.435114,0.469612,-9.78873,-2.1668,-2.46036,85.3326
2023-03-10 21:41:54:342,-0.461979,0.439101,-9.80364,-2.16085,-2.48206,85.3517
2023-03-10 21:41:54:352,-0.478031,0.43412,-9.80418,-2.15369,-2.50599,85.3648
2023-03-10 21:41:54:362,-0.503569,0.416501,-9.75959,-2.14619,-2.52732,85.3815
2023-03-10 21:41:54:372,-0.549519,0.381892,-9.75853,-2.14008,-2.54984,85.3958
2023-03-10 21:41:54:382,-0.605058,0.404137,-9.81255,-2.14041,-2.57191,85.4081
2023-03-10 21:41:54:392,-0.683035,0.439857,-9.86508,-2.13448,-2.59439,85.4181
2023-03-10 21:41:54:402,-0.730852,0.463255,-9.89447,-2.12175,-2.61145,85.4207
2023-03-10 21:41:54:412,-0.763574,0.452763,-9.90196,-2.10185,-2.62867,85.4133
2023-03-10 21:41:54:422,-0.752938,0.434891,-9.87024,-2.07334,-2.63914,85.3901
2023-03-10 21:41:54:432,-0.695407,0.403177,-9.81737,-2.04583,-2.64546,85.3578
2023-03-10 21:41:54:442,-0.580909,0.384197,-9.75987,-2.01587,-2.6498,85.318
2023-03-10 21:41:54:452,-0.500238,0.34707,-9.70364,-1.98225,-2.65194,85.2771
2023-03-10 21:41:54:462,-0.49619,0.321615,-9.68871,-1.95194,-2.64886,85.2341
2023-03-10 21:41:54:472,-0.510851,0.333764,-9.68163,-1.92456,-2.64595,85.1906
2023-03-10 21:41:54:482,-0.462107,0.321522,-9.70261,-1.89946,-2.63652,85.1446
2023-03-10 21:41:54:492,-0.383363,0.287761,-9.71876,-1.87376,-2.62747,85.0963
2023-03-10 21:41:54:502,-0.349162,0.263262,-9.71543,-1.85134,-2.61824,85.0523
2023-03-10 21:41:54:512,-0.340567,0.242937,-9.70064,-1.82934,-2.60531,85.0141
2023-03-10 21:41:54:522,-0.335004,0.223115,-9.68381,-1.81458,-2.59618,84.9795
2023-03-10 21:41:54:532,-0.310499,0.202934,-9.68169,-1.7983,-2.58412,84.9469
2023-03-10 21:41:54:542,-0.298709,0.199432,-9.70021,-1.79376,-2.57798,84.9166
2023-03-10 21:41:54:552,-0.307984,0.214793,-9.73484,-1.79373,-2.57067,84.8927
2023-03-10 21:41:54:562,-0.323453,0.241276,-9.79236,-1.79545,-2.56241,84.8753
2023-03-10 21:41:54:572,-0.323916,0.287247,-9.86002,-1.79743,-2.54993,84.8584
2023-03-10 21:41:54:582,-0.319263,0.326274,-9.8735,-1.79522,-2.5355,84.841
2023-03-10 21:41:54:592,-0.323271,0.325827,-9.80609,-1.78691,-2.51835,84.833
2023-03-10 21:41:54:602,-0.292864,0.278861,-9.71341,-1.77527,-2.50444,84.8208
2023-03-10 21:41:54:612,-0.250674,0.237171,-9.63265,-1.76229,-2.49025,84.8135
2023-03-10 21:41:54:622,-0.238978,0.234653,-9.58609,-1.76171,-2.47664,84.8127
2023-03-10 21:41:54:632,-0.258795,0.229781,-9.58326,-1.76601,-2.46806,84.8151
2023-03-10 21:41:54:642,-0.300635,0.232222,-9.6175,-1.7806,-2.46553,84.821
2023-03-10 21:41:54:652,-0.357495,0.258866,-9.68204,-1.80024,-2.46664,84.8317
2023-03-10 21:41:54:662,-0.40162,0.294277,-9.73516,-1.82454,-2.46665,84.8369
2023-03-10 21:41:54:672,-0.409932,0.321012,-9.7714,-1.84804,-2.47108,84.8392
2023-03-10 21:41:54:682,-0.409442,0.357234,-9.78303,-1.87199,-2.47229,84.842
2023-03-10 21:41:54:692,-0.394501,0.373196,-9.77297,-1.90068,-2.47632,84.8398
2023-03-10 21:41:54:702,-0.378893,0.39653,-9.74151,-1.93299,-2.47679,84.8388
2023-03-10 21:41:54:712,-0.357595,0.44375,-9.79042,-1.95919,-2.46722,84.8433
2023-03-10 21:41:54:722,-0.340617,0.479411,-9.8136,-1.98241,-2.45557,84.8482
2023-03-10 21:41:54:732,-0.314643,0.433052,-9.76584,-2.00204,-2.4445,84.8514
2023-03-10 21:41:54:742,-0.286601,0.38014,-9.71661,-2.02906,-2.43771,84.8562
2023-03-10 21:41:54:752,-0.26625,0.425082,-9.72175,-2.06405,-2.43752,84.8657
2023-03-10 21:41:54:762,-0.291886,0.477256,-9.78408,-2.10338,-2.44205,84.882
2023-03-10 21:41:54:772,-0.347348,0.4967,-9.80681,-2.1404,-2.45348,84.902
2023-03-10 21:41:54:782,-0.401828,0.546888,-9.83392,-2.17744,-2.46811,84.9276
2023-03-10 21:41:54:792,-0.461805,0.595393,-9.91308,-2.20904,-2.48085,84.9481
2023-03-10 21:41:54:802,-0.522939,0.6243,-9.95584,-2.22917,-2.48707,84.9674
2023-03-10 21:41:54:812,-0.550221,0.588557,-9.91122,-2.2361,-2.49611,84.9783
2023-03-10 21:41:54:822,-0.536687,0.533202,-9.82344,-2.23901,-2.50878,84.9898
2023-03-10 21:41:54:832,-0.552839,0.505546,-9.80154,-2.24343,-2.52216,84.9906
2023-03-10 21:41:54:842,-0.564698,0.506549,-9.80613,-2.24322,-2.53764,84.9868
2023-03-10 21:41:54:852,-0.55476,0.502574,-9.79226,-2.24193,-2.55436,84.9775
2023-03-10 21:41:54:862,-0.526512,0.483821,-9.77208,-2.24072,-2.56936,84.9645
2023-03-10 21:41:54:872,-0.49026,0.484866,-9.76298,-2.23798,-2.57463,84.9496
2023-03-10 21:41:54:882,-0.452505,0.488292,-9.78854,-2.23991,-2.58226,84.9338
2023-03-10 21:41:54:892,-0.433043,0.495875,-9.80404,-2.23438,-2.58928,84.9196
2023-03-10 21:41:54:902,-0.441401,0.496929,-9.81313,-2.23305,-2.5929,84.9029
2023-03-10 21:41:54:912,-0.430086,0.488345,-9.8352,-2.22625,-2.59701,84.8921
2023-03-10 21:41:54:922,-0.427748,0.475443,-9.83451,-2.21513,-2.59831,84.884
2023-03-10 21:41:54:932,-0.444367,0.461835,-9.84132,-2.1993,-2.60234,84.8796
2023-03-10 21:41:54:942,-0.466218,0.466196,-9.84591,-2.18224,-2.61136,84.8757
2023-03-10 21:41:54:952,-0.492225,0.466963,-9.84962,-2.16383,-2.61423,84.871
2023-03-10 21:41:54:962,-0.494896,0.463814,-9.82068,-2.13828,-2.61591,84.862
2023-03-10 21:41:54:972,-0.476097,0.430008,-9.80878,-2.11228,-2.61494,84.8511
2023-03-10 21:41:54:982,-0.447637,0.403069,-9.80002,-2.08137,-2.60957,84.8411
2023-03-10 21:41:54:992,-0.44018,0.39353,-9.7899,-2.04851,-2.6064,84.8317
2023-03-10 21:41:55:2,-0.419596,0.368137,-9.76783,-2.01273,-2.60006,84.8177
2023-03-10 21:41:55:12,-0.39417,0.326379,-9.7472,-1.98032,-2.59477,84.8084
2023-03-10 21:41:55:22,-0.364058,0.302382,-9.74195,-1.9466,-2.58941,84.7991
2023-03-10 21:41:55:32,-0.339187,0.290397,-9.73817,-1.9205,-2.58448,84.7946
2023-03-10 21:41:55:42,-0.335824,0.29014,-9.73991,-1.89385,-2.58091,84.7886
2023-03-10 21:41:55:52,-0.326735,0.278449,-9.72761,-1.86782,-2.57658,84.7853
2023-03-10 21:41:55:62,-0.339625,0.256637,-9.72772,-1.84813,-2.57554,84.7852
2023-03-10 21:41:55:72,-0.344934,0.251553,-9.71052,-1.83029,-2.5776,84.7878
2023-03-10 21:41:55:82,-0.353725,0.240883,-9.70121,-1.81455,-2.57877,84.7893
2023-03-10 21:41:55:92,-0.388197,0.251471,-9.69813,-1.80534,-2.584,84.7916
2023-03-10 21:41:55:102,-0.414414,0.271474,-9.70242,-1.79702,-2.59091,84.7948
2023-03-10 21:41:55:112,-0.448348,0.269687,-9.70327,-1.79213,-2.59843,84.7991
2023-03-10 21:41:55:122,-0.480719,0.272686,-9.71813,-1.7904,-2.60647,84.8066
2023-03-10 21:41:55:132,-0.506459,0.288381,-9.74983,-1.78722,-2.61856,84.8108
2023-03-10 21:41:55:142,-0.527379,0.314012,-9.77263,-1.78591,-2.62641,84.8056
2023-03-10 21:41:55:151,-0.546964,0.303787,-9.80832,-1.78169,-2.63496,84.7966
2023-03-10 21:41:55:162,-0.53299,0.293831,-9.84161,-1.77783,-2.6428,84.7817
2023-03-10 21:41:55:172,-0.491873,0.29604,-9.83775,-1.76502,-2.65192,84.7618
2023-03-10 21:41:55:182,-0.425721,0.291025,-9.84733,-1.75193,-2.65694,84.7339
2023-03-10 21:41:55:192,-0.373543,0.274181,-9.83075,-1.73712,-2.66604,84.7094
2023-03-10 21:41:55:202,-0.36218,0.262609,-9.79348,-1.72716,-2.6783,84.6881
2023-03-10 21:41:55:212,-0.376133,0.265069,-9.76494,-1.71894,-2.68926,84.6695
2023-03-10 21:41:55:222,-0.396318,0.29056,-9.7647,-1.71369,-2.70079,84.6547
2023-03-10 21:41:55:232,-0.409928,0.339348,-9.75782,-1.71284,-2.71151,84.642
2023-03-10 21:41:55:242,-0.397717,0.362897,-9.76156,-1.71192,-2.72274,84.6325
2023-03-10 21:41:55:252,-0.359066,0.353601,-9.76313,-1.70952,-2.7311,84.6283
2023-03-10 21:41:55:262,-0.345169,0.336895,-9.74713,-1.70185,-2.74322,84.6272
2023-03-10 21:41:55:272,-0.364627,0.324635,-9.73501,-1.69936,-2.75981,84.6316
2023-03-10 21:41:55:282,-0.395129,0.334529,-9.72955,-1.69544,-2.77936,84.6406
2023-03-10 21:41:55:292,-0.400727,0.336326,-9.74468,-1.68891,-2.79858,84.6534
2023-03-10 21:41:55:302,-0.411848,0.336225,-9.72671,-1.68157,-2.81947,84.6698
2023-03-10 21:41:55:312,-0.449131,0.307132,-9.7024,-1.67537,-2.83747,84.6876
2023-03-10 21:41:55:322,-0.457008,0.298753,-9.68725,-1.67409,-2.85278,84.7056
2023-03-10 21:41:55:331,-0.474356,0.313275,-9.71563,-1.67858,-2.87147,84.7274
2023-03-10 21:41:55:341,-0.507943,0.335938,-9.74729,-1.68797,-2.88947,84.7524
2023-03-10 21:41:55:351,-0.541969,0.348329,-9.78067,-1.69591,-2.90965,84.7781
2023-03-10 21:41:55:361,-0.605871,0.36576,-9.80453,-1.70702,-2.93032,84.7991
2023-03-10 21:41:55:371,-0.629984,0.386656,-9.80649,-1.7162,-2.95107,84.8126
2023-03-10 21:41:55:381,-0.638436,0.386639,-9.79731,-1.72383,-2.97152,84.8225
2023-03-10 21:41:55:391,-0.633455,0.382982,-9.77917,-1.72844,-2.9941,84.827
