Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 20:54:35:536,0.415647,7.92467,-5.70718,-54.2948,2.28319,134.36
2023-03-15 20:54:35:546,0.418097,7.92842,-5.69895,-54.2934,2.2835,134.356
2023-03-15 20:54:35:556,0.414655,7.92626,-5.68754,-54.2924,2.28277,134.355
2023-03-15 20:54:35:566,0.416569,7.93182,-5.68523,-54.2938,2.28442,134.354
2023-03-15 20:54:35:576,0.430979,7.93619,-5.6906,-54.2915,2.28675,134.353
2023-03-15 20:54:35:586,0.42883,7.94598,-5.67918,-54.2882,2.28836,134.354
2023-03-15 20:54:35:596,0.43033,7.9357,-5.68061,-54.2886,2.28847,134.357
2023-03-15 20:54:35:606,0.422344,7.93534,-5.68515,-54.2886,2.29198,134.357
2023-03-15 20:54:35:616,0.41189,7.94858,-5.67342,-54.2872,2.29103,134.358
2023-03-15 20:54:35:626,0.404368,7.93643,-5.67872,-54.2853,2.29056,134.359
2023-03-15 20:54:35:636,0.412366,7.94171,-5.67997,-54.2862,2.28887,134.358
2023-03-15 20:54:35:646,0.431101,7.93558,-5.68606,-54.2862,2.28848,134.359
2023-03-15 20:54:35:656,0.436022,7.91817,-5.69876,-54.2878,2.28781,134.358
2023-03-15 20:54:35:666,0.426644,7.92966,-5.68459,-54.2891,2.28764,134.358
2023-03-15 20:54:35:676,0.426002,7.92885,-5.6854,-54.2894,2.28579,134.362
2023-03-15 20:54:35:686,0.404485,7.9326,-5.677,-54.2902,2.28586,134.362
2023-03-15 20:54:35:696,0.401537,7.93584,-5.69192,-54.2893,2.28541,134.361
2023-03-15 20:54:35:706,0.397537,7.9424,-5.68363,-54.2867,2.28479,134.361
2023-03-15 20:54:35:716,0.410828,7.94614,-5.6777,-54.2892,2.2836,134.361
2023-03-15 20:54:35:726,0.426193,7.93163,-5.67876,-54.286,2.28271,134.36
2023-03-15 20:54:35:736,0.43331,7.93272,-5.68346,-54.2874,2.27909,134.36
2023-03-15 20:54:35:746,0.437594,7.92686,-5.68519,-54.2892,2.28178,134.362
2023-03-15 20:54:35:756,0.428327,7.92593,-5.69977,-54.2906,2.28168,134.362
2023-03-15 20:54:35:766,0.421262,7.9261,-5.69791,-54.2913,2.28325,134.361
2023-03-15 20:54:35:776,0.415181,7.93147,-5.68903,-54.2884,2.27829,134.36
2023-03-15 20:54:35:786,0.413662,7.93035,-5.67733,-54.2909,2.27852,134.361
2023-03-15 20:54:35:796,0.411747,7.93996,-5.67849,-54.2915,2.2797,134.362
2023-03-15 20:54:35:806,0.419082,7.9374,-5.67831,-54.2918,2.2793,134.364
2023-03-15 20:54:35:816,0.420343,7.92681,-5.67989,-54.2895,2.27954,134.363
2023-03-15 20:54:35:826,0.42769,7.93119,-5.69411,-54.2888,2.28061,134.363
2023-03-15 20:54:35:836,0.424203,7.94173,-5.68901,-54.2867,2.27989,134.364
2023-03-15 20:54:35:846,0.418329,7.94948,-5.67187,-54.284,2.28306,134.363
2023-03-15 20:54:35:856,0.413155,7.94532,-5.69006,-54.2871,2.28107,134.362
2023-03-15 20:54:35:866,0.412039,7.93775,-5.69512,-54.2845,2.28301,134.361
2023-03-15 20:54:35:876,0.406085,7.93541,-5.68652,-54.287,2.28202,134.364
2023-03-15 20:54:35:886,0.418301,7.92943,-5.69263,-54.2857,2.28425,134.365
2023-03-15 20:54:35:896,0.422731,7.92888,-5.69242,-54.2827,2.28351,134.364
2023-03-15 20:54:35:906,0.437933,7.93163,-5.69025,-54.2837,2.28416,134.361
2023-03-15 20:54:35:916,0.437336,7.92013,-5.69335,-54.2826,2.28504,134.359
2023-03-15 20:54:35:926,0.431839,7.92979,-5.68863,-54.2856,2.28519,134.358
2023-03-15 20:54:35:936,0.419878,7.92682,-5.68873,-54.2848,2.28317,134.358
2023-03-15 20:54:35:946,0.411603,7.94038,-5.68612,-54.2847,2.28232,134.358
2023-03-15 20:54:35:956,0.412831,7.93096,-5.69128,-54.2872,2.28326,134.357
2023-03-15 20:54:35:966,0.41259,7.92484,-5.69587,-54.2906,2.28547,134.356
2023-03-15 20:54:35:976,0.421163,7.9394,-5.68849,-54.2929,2.2853,134.353
2023-03-15 20:54:35:986,0.424543,7.93966,-5.68755,-54.2925,2.28544,134.356
2023-03-15 20:54:35:996,0.425715,7.93866,-5.68212,-54.2916,2.28799,134.36
2023-03-15 20:54:36:6,0.41911,7.92694,-5.6828,-54.2909,2.2897,134.358
2023-03-15 20:54:36:16,0.421089,7.91553,-5.69648,-54.2921,2.28733,134.356
2023-03-15 20:54:36:26,0.42784,7.92328,-5.69083,-54.29,2.28578,134.354
2023-03-15 20:54:36:36,0.410809,7.93805,-5.68651,-54.2884,2.28576,134.352
2023-03-15 20:54:36:46,0.409903,7.94191,-5.68595,-54.2882,2.28659,134.352
2023-03-15 20:54:36:56,0.43015,7.93164,-5.69763,-54.2875,2.28546,134.352
2023-03-15 20:54:36:66,0.438788,7.92377,-5.69987,-54.2866,2.28709,134.355
2023-03-15 20:54:36:76,0.426355,7.92994,-5.69028,-54.2874,2.28878,134.358
2023-03-15 20:54:36:86,0.424296,7.92827,-5.68717,-54.2894,2.29156,134.359
2023-03-15 20:54:36:96,0.418548,7.93163,-5.67843,-54.2905,2.29309,134.357
2023-03-15 20:54:36:106,0.422048,7.93183,-5.68351,-54.2905,2.29066,134.355
2023-03-15 20:54:36:116,0.413535,7.92554,-5.68728,-54.2908,2.28869,134.356
2023-03-15 20:54:36:126,0.422999,7.92576,-5.69079,-54.2889,2.28709,134.356
2023-03-15 20:54:36:136,0.419694,7.9272,-5.69036,-54.2878,2.28544,134.357
2023-03-15 20:54:36:146,0.422098,7.93574,-5.69521,-54.2907,2.28147,134.357
2023-03-15 20:54:36:156,0.418629,7.92622,-5.69375,-54.2935,2.28255,134.36
2023-03-15 20:54:36:166,0.412889,7.92796,-5.68583,-54.2963,2.2842,134.357
2023-03-15 20:54:36:176,0.433126,7.9298,-5.67704,-54.2962,2.28394,134.357
2023-03-15 20:54:36:186,0.422204,7.92643,-5.67772,-54.2983,2.28616,134.358
2023-03-15 20:54:36:196,0.413198,7.93126,-5.68471,-54.2989,2.28781,134.358
2023-03-15 20:54:36:206,0.423278,7.93681,-5.68703,-54.3007,2.28814,134.36
2023-03-15 20:54:36:216,0.40853,7.93556,-5.70317,-54.3015,2.2878,134.359
2023-03-15 20:54:36:226,0.414505,7.92284,-5.71087,-54.3038,2.28674,134.359
2023-03-15 20:54:36:236,0.418232,7.92416,-5.69509,-54.3038,2.2856,134.356
2023-03-15 20:54:36:246,0.409428,7.92008,-5.69287,-54.3014,2.28624,134.357
2023-03-15 20:54:36:256,0.408222,7.9288,-5.69631,-54.3011,2.28889,134.358
2023-03-15 20:54:36:266,0.423707,7.92481,-5.69393,-54.3033,2.29106,134.359
2023-03-15 20:54:36:276,0.423087,7.91467,-5.69915,-54.3015,2.29159,134.36
2023-03-15 20:54:36:286,0.42417,7.92973,-5.69024,-54.2989,2.29227,134.359
2023-03-15 20:54:36:296,0.42872,7.94092,-5.67467,-54.2978,2.29446,134.358
2023-03-15 20:54:36:306,0.425341,7.93317,-5.68126,-54.2958,2.29687,134.358
2023-03-15 20:54:36:316,0.413881,7.9236,-5.69439,-54.2943,2.2982,134.358
2023-03-15 20:54:36:326,0.419218,7.92654,-5.69934,-54.2916,2.29714,134.359
2023-03-15 20:54:36:336,0.433209,7.92759,-5.68756,-54.2923,2.29796,134.359
2023-03-15 20:54:36:346,0.435517,7.91877,-5.69841,-54.2914,2.29902,134.359
2023-03-15 20:54:36:356,0.434421,7.93454,-5.68086,-54.2896,2.29708,134.361
2023-03-15 20:54:36:366,0.44256,7.93561,-5.67804,-54.2871,2.30065,134.363
2023-03-15 20:54:36:376,0.420166,7.93757,-5.68155,-54.2851,2.2996,134.361
2023-03-15 20:54:36:386,0.414734,7.94899,-5.67733,-54.284,2.29989,134.36
2023-03-15 20:54:36:396,0.421611,7.94185,-5.68905,-54.2863,2.29697,134.357
2023-03-15 20:54:36:406,0.41252,7.93232,-5.68631,-54.2873,2.29543,134.357
2023-03-15 20:54:36:416,0.414224,7.93436,-5.68293,-54.287,2.2951,134.357
2023-03-15 20:54:36:426,0.413625,7.94336,-5.67972,-54.286,2.29569,134.354
2023-03-15 20:54:36:436,0.404077,7.93579,-5.69395,-54.2854,2.29566,134.355
2023-03-15 20:54:36:446,0.399536,7.943,-5.68242,-54.286,2.29397,134.356
2023-03-15 20:54:36:456,0.403701,7.93606,-5.6795,-54.286,2.29288,134.354
2023-03-15 20:54:36:466,0.415159,7.92601,-5.69417,-54.2849,2.29282,134.354
2023-03-15 20:54:36:476,0.407971,7.93646,-5.68937,-54.2822,2.29353,134.353
2023-03-15 20:54:36:486,0.415867,7.92882,-5.68268,-54.2822,2.29254,134.353
2023-03-15 20:54:36:496,0.417624,7.93445,-5.67997,-54.2797,2.29138,134.352
2023-03-15 20:54:36:506,0.420067,7.94651,-5.67648,-54.2802,2.29103,134.351
2023-03-15 20:54:36:516,0.413772,7.93875,-5.67458,-54.2799,2.29063,134.347
2023-03-15 20:54:36:526,0.422769,7.93995,-5.67542,-54.28,2.28848,134.345
2023-03-15 20:54:36:536,0.412596,7.93457,-5.68486,-54.2793,2.28918,134.347
2023-03-15 20:54:36:546,0.415377,7.93563,-5.68912,-54.2801,2.28728,134.345
2023-03-15 20:54:36:556,0.412576,7.93258,-5.68933,-54.2816,2.28502,134.345
2023-03-15 20:54:36:566,0.417012,7.93308,-5.68744,-54.2836,2.28474,134.348
2023-03-15 20:54:36:576,0.419987,7.93089,-5.7006,-54.2831,2.28685,134.35
2023-03-15 20:54:36:586,0.412601,7.93955,-5.69092,-54.2795,2.2893,134.349
2023-03-15 20:54:36:596,0.403557,7.91037,-5.72102,-54.2785,2.28939,134.346
2023-03-15 20:54:36:606,0.427135,7.90354,-5.71377,-54.2736,2.29014,134.348
2023-03-15 20:54:36:616,0.412402,7.93984,-5.67411,-54.2728,2.28987,134.347
2023-03-15 20:54:36:626,0.427844,7.94281,-5.6846,-54.2749,2.2896,134.344
2023-03-15 20:54:36:636,0.417546,7.91747,-5.68444,-54.2759,2.28694,134.342
2023-03-15 20:54:36:646,0.425322,7.93003,-5.69944,-54.2726,2.28584,134.345
2023-03-15 20:54:36:656,0.434501,7.92262,-5.68261,-54.2758,2.28321,134.347
2023-03-15 20:54:36:666,0.416752,7.93935,-5.66474,-54.2738,2.28268,134.348
2023-03-15 20:54:36:676,0.432696,7.93339,-5.68898,-54.2667,2.28753,134.351
2023-03-15 20:54:36:686,0.410657,7.93193,-5.69061,-54.2667,2.28901,134.352
2023-03-15 20:54:36:696,0.428676,7.93581,-5.6978,-54.266,2.28649,134.354
2023-03-15 20:54:36:706,0.407656,7.9261,-5.68779,-54.265,2.28883,134.355
2023-03-15 20:54:36:716,0.412726,7.9357,-5.69057,-54.2661,2.2866,134.356
2023-03-15 20:54:36:726,0.420768,7.95507,-5.67379,-54.2671,2.28586,134.354
2023-03-15 20:54:36:736,0.429423,7.92164,-5.68451,-54.2674,2.28375,134.352
2023-03-15 20:54:36:746,0.438461,7.93071,-5.69487,-54.2686,2.28216,134.353
2023-03-15 20:54:36:756,0.438113,7.93641,-5.69376,-54.2681,2.28026,134.352
2023-03-15 20:54:36:766,0.416495,7.92778,-5.69876,-54.2665,2.28065,134.348
2023-03-15 20:54:36:776,0.41122,7.92426,-5.70771,-54.2671,2.27936,134.347
2023-03-15 20:54:36:786,0.411929,7.91933,-5.70331,-54.2667,2.27888,134.345
2023-03-15 20:54:36:796,0.416444,7.92725,-5.68431,-54.2683,2.27837,134.345
2023-03-15 20:54:36:806,0.415692,7.94611,-5.67183,-54.2725,2.27725,134.343
2023-03-15 20:54:36:816,0.428566,7.9504,-5.65672,-54.2765,2.27489,134.341
2023-03-15 20:54:36:826,0.477811,7.88356,-5.68799,-54.2747,2.27921,134.341
2023-03-15 20:54:36:836,0.467193,7.85122,-5.82551,-54.282,2.26681,134.342
2023-03-15 20:54:36:846,0.207996,8.25002,-5.3408,-54.3698,2.21794,134.336
2023-03-15 20:54:36:856,0.397222,8.04546,-5.43005,-54.3851,2.23018,134.33
2023-03-15 20:54:36:866,0.49411,7.72622,-6.08877,-54.2657,2.28705,134.343
2023-03-15 20:54:36:876,0.402881,7.99434,-5.64459,-54.2633,2.28336,134.343
2023-03-15 20:54:36:886,0.411795,7.8859,-5.72813,-54.2604,2.28298,134.346
2023-03-15 20:54:36:896,0.422527,7.94042,-5.67712,-54.2641,2.27935,134.345
2023-03-15 20:54:36:906,0.423718,7.94742,-5.67328,-54.2667,2.28439,134.344
2023-03-15 20:54:36:916,0.421417,7.92526,-5.68783,-54.2638,2.2844,134.342
2023-03-15 20:54:36:926,0.416907,7.9518,-5.67672,-54.2656,2.28398,134.342
2023-03-15 20:54:36:936,0.425079,7.95097,-5.67095,-54.2653,2.28105,134.341
2023-03-15 20:54:36:946,0.424269,7.95588,-5.67836,-54.2627,2.28305,134.345
2023-03-15 20:54:36:956,0.423195,7.92114,-5.71161,-54.2645,2.28383,134.344
2023-03-15 20:54:36:966,0.431639,7.92528,-5.70635,-54.266,2.28309,134.343
2023-03-15 20:54:36:976,0.426068,7.93357,-5.70269,-54.267,2.28231,134.344
2023-03-15 20:54:36:986,0.42088,7.93409,-5.69639,-54.2652,2.28023,134.346
2023-03-15 20:54:36:996,0.420635,7.91924,-5.70954,-54.2626,2.28012,134.345
2023-03-15 20:54:37:6,0.420723,7.93095,-5.68761,-54.2614,2.27903,134.347
2023-03-15 20:54:37:16,0.424858,7.94713,-5.66971,-54.2606,2.27578,134.347
2023-03-15 20:54:37:26,0.421086,7.92599,-5.68605,-54.2566,2.27577,134.351
2023-03-15 20:54:37:36,0.42224,7.93594,-5.68472,-54.2589,2.27427,134.349
2023-03-15 20:54:37:46,0.425033,7.9452,-5.68034,-54.2609,2.27228,134.348
2023-03-15 20:54:37:56,0.419342,7.93513,-5.68599,-54.2618,2.27048,134.346
2023-03-15 20:54:37:66,0.420021,7.92928,-5.69741,-54.2632,2.26902,134.343
2023-03-15 20:54:37:76,0.424535,7.92994,-5.68407,-54.2629,2.272,134.342
2023-03-15 20:54:37:86,0.413745,7.93677,-5.69081,-54.2635,2.27185,134.34
2023-03-15 20:54:37:96,0.419279,7.93047,-5.68767,-54.2633,2.27151,134.343
2023-03-15 20:54:37:106,0.422287,7.92389,-5.69952,-54.2611,2.27028,134.343
2023-03-15 20:54:37:116,0.427341,7.92937,-5.68613,-54.2621,2.27033,134.342
2023-03-15 20:54:37:126,0.424303,7.93132,-5.69268,-54.2628,2.26734,134.342
2023-03-15 20:54:37:136,0.420219,7.94134,-5.69292,-54.2651,2.26588,134.341
2023-03-15 20:54:37:146,0.41533,7.92764,-5.69135,-54.2648,2.26672,134.341
2023-03-15 20:54:37:156,0.423732,7.93776,-5.67769,-54.2654,2.26819,134.339
2023-03-15 20:54:37:166,0.422635,7.9361,-5.68603,-54.266,2.26683,134.339
2023-03-15 20:54:37:176,0.422118,7.93445,-5.69169,-54.266,2.26632,134.34
2023-03-15 20:54:37:186,0.414071,7.93065,-5.6959,-54.2653,2.26532,134.34
2023-03-15 20:54:37:196,0.414119,7.93247,-5.69874,-54.2644,2.26534,134.338
2023-03-15 20:54:37:206,0.409198,7.92826,-5.69348,-54.2646,2.26467,134.34
2023-03-15 20:54:37:216,0.420192,7.93695,-5.68941,-54.2668,2.26565,134.34
2023-03-15 20:54:37:226,0.43017,7.92055,-5.69163,-54.2679,2.2639,134.339
2023-03-15 20:54:37:236,0.425862,7.9343,-5.68582,-54.2654,2.26513,134.339
2023-03-15 20:54:37:246,0.421791,7.92255,-5.68094,-54.2665,2.26568,134.337
2023-03-15 20:54:37:256,0.417824,7.93535,-5.67374,-54.2655,2.26749,134.338
2023-03-15 20:54:37:266,0.415648,7.93026,-5.68944,-54.2639,2.26749,134.339
2023-03-15 20:54:37:276,0.428812,7.93306,-5.69064,-54.2637,2.26886,134.339
2023-03-15 20:54:37:286,0.428286,7.92971,-5.68819,-54.2657,2.26889,134.342
2023-03-15 20:54:37:296,0.424793,7.92483,-5.69754,-54.2686,2.26691,134.343
2023-03-15 20:54:37:306,0.419216,7.93309,-5.69663,-54.2697,2.26727,134.343
2023-03-15 20:54:37:316,0.416984,7.92811,-5.69796,-54.2707,2.26803,134.343
2023-03-15 20:54:37:326,0.423773,7.92484,-5.69655,-54.2729,2.27135,134.342
2023-03-15 20:54:37:336,0.417692,7.93866,-5.69137,-54.273,2.27233,134.347
2023-03-15 20:54:37:346,0.415176,7.93129,-5.70088,-54.2713,2.27247,134.346
2023-03-15 20:54:37:356,0.41916,7.93932,-5.69894,-54.2685,2.27046,134.346
2023-03-15 20:54:37:366,0.429537,7.93498,-5.69163,-54.2662,2.27038,134.343
2023-03-15 20:54:37:376,0.416675,7.92885,-5.6849,-54.2644,2.27035,134.344
2023-03-15 20:54:37:386,0.417688,7.92236,-5.69494,-54.2668,2.27029,134.343
2023-03-15 20:54:37:396,0.413971,7.93009,-5.69072,-54.2676,2.27044,134.342
2023-03-15 20:54:37:406,0.42283,7.93898,-5.69224,-54.2652,2.27016,134.342
2023-03-15 20:54:37:416,0.42321,7.94033,-5.69387,-54.2675,2.26909,134.343
2023-03-15 20:54:37:426,0.421374,7.92405,-5.69531,-54.2648,2.26976,134.341
2023-03-15 20:54:37:436,0.412481,7.93231,-5.69404,-54.2639,2.2714,134.343
2023-03-15 20:54:37:446,0.416309,7.94131,-5.68049,-54.2649,2.272,134.343
2023-03-15 20:54:37:456,0.421915,7.92467,-5.69751,-54.2626,2.27215,134.344
