Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 21:25:13:490,1.30086,2.1751,-9.00057,-14.5702,6.82881,24.2083
2023-03-14 21:25:13:500,1.2135,2.21942,-9.00889,-14.5889,6.73507,24.234
2023-03-14 21:25:13:510,1.27463,2.41321,-9.40264,-14.6265,6.66008,24.2577
2023-03-14 21:25:13:520,1.52018,2.46047,-9.71188,-14.6512,6.59247,24.2776
2023-03-14 21:25:13:530,1.59795,2.2874,-9.64032,-14.6464,6.51587,24.3236
2023-03-14 21:25:13:540,1.37756,2.21093,-9.52272,-14.6204,6.4436,24.3921
2023-03-14 21:25:13:550,1.21863,2.07573,-9.34209,-14.5926,6.36322,24.4717
2023-03-14 21:25:13:560,1.0871,1.99412,-9.06544,-14.5764,6.2605,24.561
2023-03-14 21:25:13:569,0.803032,2.08557,-8.85599,-14.5999,6.1381,24.6497
2023-03-14 21:25:13:580,0.576753,2.25627,-8.72683,-14.6701,5.99622,24.7192
2023-03-14 21:25:13:589,0.548085,2.35008,-8.64154,-14.7804,5.83492,24.7636
2023-03-14 21:25:13:600,0.688145,2.42603,-8.77988,-14.925,5.6784,24.783
2023-03-14 21:25:13:609,0.97434,2.42292,-9.06252,-15.0796,5.53638,24.793
2023-03-14 21:25:13:619,1.29436,2.36934,-9.25005,-15.2288,5.40682,24.8077
2023-03-14 21:25:13:630,1.45541,2.25609,-9.28671,-15.3689,5.27588,24.8386
2023-03-14 21:25:13:640,1.39947,2.14304,-9.19141,-15.4989,5.13166,24.8912
2023-03-14 21:25:13:650,1.24546,2.12684,-9.00754,-15.6326,4.9681,24.9631
2023-03-14 21:25:13:660,1.02032,2.08635,-8.90257,-15.7753,4.78586,25.0418
2023-03-14 21:25:13:670,0.54646,1.84977,-8.56443,-15.9304,4.54873,25.1379
2023-03-14 21:25:13:680,-0.427147,1.85674,-8.30135,-16.1354,4.26205,25.2553
2023-03-14 21:25:13:690,-1.46528,2.18138,-8.332,-16.4259,3.94392,25.3576
2023-03-14 21:25:13:700,-2.06697,2.58605,-8.57033,-16.7943,3.63304,25.3801
2023-03-14 21:25:13:710,-1.89372,2.93469,-8.98599,-17.2162,3.37778,25.2857
2023-03-14 21:25:13:719,-1.0269,3.2116,-9.54204,-17.6606,3.20364,25.0827
2023-03-14 21:25:13:730,-0.0119897,3.40653,-9.98924,-18.0788,3.092,24.8039
2023-03-14 21:25:13:740,0.784973,3.60037,-10.2276,-18.455,3.01265,24.4947
2023-03-14 21:25:13:750,1.22365,3.81607,-10.216,-18.7722,2.93821,24.1915
2023-03-14 21:25:13:759,1.41766,3.90043,-9.98709,-19.0235,2.85737,23.9053
2023-03-14 21:25:13:770,1.54621,3.86733,-9.70325,-19.2247,2.75816,23.6443
2023-03-14 21:25:13:780,1.61974,3.84994,-9.55136,-19.3964,2.63196,23.4125
2023-03-14 21:25:13:790,1.60699,3.8183,-9.48517,-19.5433,2.48009,23.2192
2023-03-14 21:25:13:800,1.51153,3.72041,-9.49043,-19.6635,2.30053,23.0738
2023-03-14 21:25:13:810,1.32787,3.66273,-9.55761,-19.76,2.10707,22.9718
2023-03-14 21:25:13:820,1.11935,3.56972,-9.58938,-19.8209,1.90954,22.9131
2023-03-14 21:25:13:830,0.88702,3.42357,-9.51309,-19.8561,1.71245,22.8877
2023-03-14 21:25:13:840,0.580191,3.27764,-9.35253,-19.8719,1.52261,22.8931
2023-03-14 21:25:13:850,0.159205,3.21045,-9.19523,-19.8865,1.33349,22.9195
2023-03-14 21:25:13:860,-0.277598,3.21773,-9.04805,-19.9139,1.14851,22.9461
2023-03-14 21:25:13:870,-0.48285,3.29793,-8.99087,-19.9627,0.967372,22.9488
2023-03-14 21:25:13:879,-0.308629,3.36606,-9.10633,-20.03,0.79022,22.9093
2023-03-14 21:25:13:890,0.0145941,3.44548,-9.33579,-20.1115,0.609569,22.8446
2023-03-14 21:25:13:900,0.135031,3.55963,-9.52979,-20.1928,0.41935,22.7803
2023-03-14 21:25:13:909,0.028422,3.63188,-9.59478,-20.2573,0.222692,22.7272
2023-03-14 21:25:13:920,-0.113651,3.63904,-9.55089,-20.299,0.034952,22.6859
2023-03-14 21:25:13:930,-0.185042,3.56165,-9.42607,-20.319,-0.137998,22.6577
2023-03-14 21:25:13:939,-0.244104,3.44221,-9.23536,-20.3302,-0.286589,22.6417
2023-03-14 21:25:13:950,-0.365092,3.37993,-9.07237,-20.341,-0.414048,22.6382
2023-03-14 21:25:13:960,-0.501867,3.3804,-9.03467,-20.3606,-0.523022,22.6387
2023-03-14 21:25:13:970,-0.609179,3.4729,-9.12426,-20.3985,-0.609601,22.6364
2023-03-14 21:25:13:980,-0.6185,3.58965,-9.26531,-20.4436,-0.682105,22.6261
2023-03-14 21:25:13:990,-0.519884,3.64646,-9.358,-20.4831,-0.736599,22.601
2023-03-14 21:25:14:0,-0.423333,3.65305,-9.42292,-20.5159,-0.776002,22.5657
2023-03-14 21:25:14:10,-0.312485,3.65488,-9.46238,-20.5343,-0.801946,22.5273
2023-03-14 21:25:14:19,-0.232804,3.65706,-9.46404,-20.5376,-0.818829,22.4901
2023-03-14 21:25:14:29,-0.197226,3.61939,-9.40359,-20.5303,-0.827722,22.4531
2023-03-14 21:25:14:40,-0.229584,3.58314,-9.36152,-20.5204,-0.827113,22.424
2023-03-14 21:25:14:50,-0.248201,3.59255,-9.31528,-20.5102,-0.816494,22.3962
2023-03-14 21:25:14:60,-0.218209,3.56933,-9.30266,-20.4965,-0.791949,22.3658
2023-03-14 21:25:14:70,-0.101973,3.51924,-9.28779,-20.4784,-0.762777,22.3334
2023-03-14 21:25:14:80,0.000748155,3.47578,-9.25676,-20.4576,-0.72094,22.3049
2023-03-14 21:25:14:90,0.0640866,3.44892,-9.2304,-20.4373,-0.667206,22.2853
2023-03-14 21:25:14:100,0.0663777,3.43889,-9.22209,-20.4213,-0.606637,22.2759
2023-03-14 21:25:14:110,0.0585591,3.46707,-9.27726,-20.4048,-0.536658,22.2754
2023-03-14 21:25:14:120,0.0633588,3.508,-9.34495,-20.3885,-0.443764,22.2858
2023-03-14 21:25:14:129,0.0913314,3.52952,-9.37237,-20.3629,-0.334384,22.3003
2023-03-14 21:25:14:140,0.130267,3.49244,-9.3704,-20.3247,-0.212653,22.3172
2023-03-14 21:25:14:150,0.146197,3.46302,-9.33918,-20.2782,-0.0853752,22.3468
2023-03-14 21:25:14:160,0.102278,3.44513,-9.27646,-20.225,0.0386879,22.3809
2023-03-14 21:25:14:170,0.0597202,3.42833,-9.24891,-20.1665,0.15667,22.4116
2023-03-14 21:25:14:180,0.00803038,3.44009,-9.29014,-20.1089,0.263139,22.4372
2023-03-14 21:25:14:190,-0.0608849,3.50653,-9.33131,-20.0461,0.358138,22.4551
2023-03-14 21:25:14:200,-0.143392,3.57562,-9.35879,-19.9738,0.444322,22.4631
2023-03-14 21:25:14:210,-0.211918,3.58551,-9.36162,-19.8986,0.52335,22.4547
2023-03-14 21:25:14:220,-0.25994,3.5855,-9.30779,-19.8124,0.595878,22.4291
2023-03-14 21:25:14:230,-0.250266,3.57185,-9.23926,-19.7126,0.671387,22.3795
2023-03-14 21:25:14:240,-0.140823,3.52366,-9.19528,-19.6086,0.746663,22.3139
2023-03-14 21:25:14:249,-0.00413323,3.48811,-9.19733,-19.4974,0.817342,22.2318
2023-03-14 21:25:14:259,0.0892315,3.47208,-9.2121,-19.3865,0.881829,22.1384
2023-03-14 21:25:14:270,0.189434,3.45781,-9.25877,-19.2662,0.94412,22.0397
2023-03-14 21:25:14:280,0.268844,3.45407,-9.31273,-19.1413,1.00732,21.9413
2023-03-14 21:25:14:290,0.328042,3.4165,-9.33312,-19.0078,1.07016,21.8427
2023-03-14 21:25:14:300,0.364029,3.31395,-9.27293,-18.8617,1.13481,21.7476
2023-03-14 21:25:14:310,0.415112,3.20431,-9.18884,-18.71,1.19951,21.6671
2023-03-14 21:25:14:320,0.471453,3.12196,-9.14332,-18.5583,1.26381,21.5951
2023-03-14 21:25:14:330,0.513832,3.04018,-9.11527,-18.4142,1.32621,21.53
2023-03-14 21:25:14:340,0.501918,2.99491,-9.11086,-18.2757,1.38478,21.4811
2023-03-14 21:25:14:350,0.461676,2.97913,-9.12838,-18.1498,1.43638,21.4441
2023-03-14 21:25:14:360,0.43489,2.97038,-9.18032,-18.0332,1.48094,21.4137
2023-03-14 21:25:14:369,0.422146,2.96361,-9.23509,-17.9236,1.52261,21.3936
2023-03-14 21:25:14:380,0.417223,2.92696,-9.25766,-17.8137,1.56745,21.3825
2023-03-14 21:25:14:390,0.409806,2.89241,-9.25619,-17.7108,1.60553,21.3872
2023-03-14 21:25:14:400,0.383049,2.85855,-9.23797,-17.6072,1.64629,21.3988
2023-03-14 21:25:14:410,0.383277,2.81198,-9.24651,-17.5093,1.68999,21.4145
2023-03-14 21:25:14:420,0.348247,2.79179,-9.26974,-17.4165,1.73008,21.4463
2023-03-14 21:25:14:430,0.22093,2.82004,-9.29007,-17.332,1.77141,21.4797
2023-03-14 21:25:14:440,0.105138,2.84919,-9.34964,-17.2486,1.81401,21.5129
2023-03-14 21:25:14:450,0.0329035,2.86502,-9.38207,-17.1645,1.85214,21.5372
2023-03-14 21:25:14:460,-0.0235565,2.847,-9.38643,-17.0762,1.88955,21.5503
2023-03-14 21:25:14:470,-0.0468522,2.84411,-9.39559,-16.9872,1.93185,21.5426
2023-03-14 21:25:14:480,-0.0467073,2.81063,-9.3606,-16.8937,1.97058,21.5202
2023-03-14 21:25:14:490,0.0107661,2.75981,-9.34213,-16.8041,2.00377,21.4755
2023-03-14 21:25:14:500,0.0451453,2.74042,-9.35326,-16.7168,2.03639,21.4177
2023-03-14 21:25:14:510,0.0378979,2.77693,-9.38899,-16.6295,2.06421,21.3485
2023-03-14 21:25:14:520,0.0178237,2.81671,-9.43857,-16.5439,2.08964,21.2606
2023-03-14 21:25:14:530,0.0309193,2.82524,-9.45515,-16.4526,2.11271,21.1567
2023-03-14 21:25:14:540,0.0468379,2.81252,-9.42294,-16.3575,2.13398,21.0353
2023-03-14 21:25:14:550,0.0621014,2.77605,-9.41221,-16.2588,2.15756,20.9
2023-03-14 21:25:14:560,0.135616,2.7239,-9.37944,-16.1546,2.18248,20.7494
2023-03-14 21:25:14:570,0.23128,2.67324,-9.37361,-16.055,2.2077,20.5832
2023-03-14 21:25:14:580,0.318931,2.66696,-9.39202,-15.9562,2.23609,20.4126
2023-03-14 21:25:14:590,0.349901,2.67375,-9.41843,-15.859,2.26127,20.2361
2023-03-14 21:25:14:600,0.30915,2.70143,-9.43503,-15.7654,2.28544,20.0598
2023-03-14 21:25:14:610,0.269873,2.69999,-9.45141,-15.6673,2.31064,19.8826
2023-03-14 21:25:14:620,0.297641,2.66639,-9.44382,-15.5705,2.34243,19.698
2023-03-14 21:25:14:630,0.348572,2.6249,-9.41054,-15.4638,2.3746,19.5059
2023-03-14 21:25:14:639,0.417619,2.58732,-9.3821,-15.3668,2.41462,19.3049
2023-03-14 21:25:14:649,0.510389,2.54908,-9.37663,-15.2679,2.45304,19.1092
2023-03-14 21:25:14:659,0.575945,2.51862,-9.36848,-15.1758,2.48997,18.911
2023-03-14 21:25:14:669,0.602446,2.52061,-9.38305,-15.0844,2.52702,18.7204
2023-03-14 21:25:14:679,0.643258,2.5226,-9.38753,-14.9984,2.56749,18.5378
2023-03-14 21:25:14:689,0.653543,2.4963,-9.38897,-14.9158,2.60509,18.3625
2023-03-14 21:25:14:700,0.616052,2.48829,-9.37572,-14.8348,2.64834,18.1962
2023-03-14 21:25:14:710,0.623118,2.47263,-9.35786,-14.7551,2.69168,18.0357
2023-03-14 21:25:14:720,0.708797,2.44827,-9.33088,-14.6829,2.74059,17.8803
2023-03-14 21:25:14:730,0.765427,2.45114,-9.30535,-14.6086,2.79239,17.7275
2023-03-14 21:25:14:739,0.820898,2.41759,-9.29335,-14.5394,2.84211,17.5882
2023-03-14 21:25:14:749,0.875288,2.36881,-9.32085,-14.4777,2.89018,17.4589
2023-03-14 21:25:14:760,0.893159,2.38775,-9.39003,-14.4208,2.93672,17.3459
2023-03-14 21:25:14:770,0.916277,2.40908,-9.4331,-14.3694,2.9805,17.244
2023-03-14 21:25:14:780,0.950495,2.38397,-9.42749,-14.3179,3.02104,17.1551
2023-03-14 21:25:14:789,0.930751,2.34198,-9.40257,-14.266,3.05828,17.0811
2023-03-14 21:25:14:800,0.909711,2.31257,-9.36834,-14.219,3.089,17.0239
2023-03-14 21:25:14:810,0.889347,2.30489,-9.35503,-14.1759,3.11472,16.9766
2023-03-14 21:25:14:820,0.831943,2.29948,-9.35724,-14.139,3.14065,16.9418
2023-03-14 21:25:14:830,0.784694,2.30797,-9.3555,-14.1091,3.16765,16.9213
2023-03-14 21:25:14:840,0.75513,2.30718,-9.33206,-14.0849,3.18785,16.9104
2023-03-14 21:25:14:850,0.736823,2.2934,-9.32871,-14.0691,3.20987,16.9048
2023-03-14 21:25:14:859,0.70552,2.29885,-9.35916,-14.0596,3.22695,16.9028
2023-03-14 21:25:14:870,0.648476,2.32669,-9.39329,-14.0518,3.24336,16.9064
2023-03-14 21:25:14:880,0.608362,2.34677,-9.41755,-14.0464,3.25548,16.9139
2023-03-14 21:25:14:889,0.592568,2.33777,-9.44024,-14.0417,3.26842,16.9171
2023-03-14 21:25:14:899,0.566437,2.34598,-9.46548,-14.0388,3.2795,16.9193
2023-03-14 21:25:14:910,0.520694,2.36412,-9.49098,-14.0326,3.28588,16.9225
2023-03-14 21:25:14:920,0.463525,2.37152,-9.51591,-14.0266,3.29077,16.922
2023-03-14 21:25:14:930,0.467672,2.35019,-9.51666,-14.0173,3.29209,16.9119
2023-03-14 21:25:14:940,0.490371,2.31578,-9.48888,-14.0039,3.29656,16.8996
2023-03-14 21:25:14:949,0.54113,2.31937,-9.46249,-13.9938,3.30077,16.8783
2023-03-14 21:25:14:959,0.594492,2.32572,-9.49538,-13.9881,3.30304,16.854
2023-03-14 21:25:14:969,0.638842,2.33028,-9.51956,-13.9797,3.30143,16.833
2023-03-14 21:25:14:979,0.603473,2.36383,-9.54346,-13.9768,3.29867,16.8131
2023-03-14 21:25:14:989,0.507994,2.40298,-9.54477,-13.9715,3.2974,16.7958
2023-03-14 21:25:15:0,0.41908,2.4142,-9.52995,-13.9621,3.29564,16.7764
2023-03-14 21:25:15:10,0.383749,2.39578,-9.51617,-13.9493,3.29529,16.7473
2023-03-14 21:25:15:19,0.400207,2.39487,-9.50961,-13.936,3.29812,16.7083
2023-03-14 21:25:15:30,0.474998,2.4061,-9.54518,-13.9242,3.30326,16.6596
2023-03-14 21:25:15:40,0.556294,2.40103,-9.56215,-13.9126,3.30642,16.6061
2023-03-14 21:25:15:50,0.59961,2.3694,-9.52828,-13.8921,3.30695,16.5537
2023-03-14 21:25:15:60,0.62041,2.33971,-9.48095,-13.8715,3.30727,16.5009
2023-03-14 21:25:15:70,0.616532,2.32881,-9.4703,-13.8521,3.30738,16.4517
2023-03-14 21:25:15:80,0.590073,2.34734,-9.49869,-13.8339,3.30627,16.4046
2023-03-14 21:25:15:90,0.581897,2.37089,-9.55114,-13.8198,3.30753,16.3597
2023-03-14 21:25:15:100,0.593608,2.40305,-9.57205,-13.8009,3.31053,16.3163
2023-03-14 21:25:15:110,0.61971,2.38367,-9.56093,-13.7817,3.3195,16.2739
2023-03-14 21:25:15:120,0.653839,2.37462,-9.50995,-13.7594,3.33283,16.2362
2023-03-14 21:25:15:129,0.682797,2.34635,-9.44527,-13.7385,3.34526,16.1992
2023-03-14 21:25:15:140,0.690532,2.31854,-9.42314,-13.7164,3.36273,16.1734
2023-03-14 21:25:15:150,0.686225,2.3247,-9.45697,-13.697,3.37873,16.1552
2023-03-14 21:25:15:159,0.647309,2.36089,-9.50146,-13.6817,3.39457,16.1416
2023-03-14 21:25:15:169,0.631145,2.36903,-9.50548,-13.6657,3.41053,16.1263
2023-03-14 21:25:15:180,0.631361,2.32384,-9.48171,-13.6476,3.42433,16.1174
2023-03-14 21:25:15:190,0.668428,2.30836,-9.47391,-13.6298,3.43815,16.1102
2023-03-14 21:25:15:200,0.713002,2.29733,-9.50272,-13.6099,3.45244,16.1077
2023-03-14 21:25:15:209,0.768061,2.30197,-9.58001,-13.5912,3.46459,16.1087
2023-03-14 21:25:15:220,0.787762,2.36238,-9.63871,-13.5714,3.47467,16.1187
2023-03-14 21:25:15:229,0.73302,2.36682,-9.63134,-13.5434,3.47835,16.133
2023-03-14 21:25:15:239,0.705909,2.3177,-9.55364,-13.504,3.48255,16.1585
2023-03-14 21:25:15:249,0.679693,2.26296,-9.46787,-13.4628,3.48187,16.1901
2023-03-14 21:25:15:260,0.645066,2.25186,-9.42842,-13.4269,3.48668,16.2237
2023-03-14 21:25:15:270,0.643969,2.23826,-9.42501,-13.399,3.48615,16.2662
2023-03-14 21:25:15:280,0.652213,2.20716,-9.42422,-13.374,3.49144,16.314
2023-03-14 21:25:15:290,0.614787,2.20374,-9.42007,-13.3585,3.49817,16.3694
