Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-11 15:18:08:415,-0.859714,-0.560727,-9.75239,3.38333,-4.99078,85.0819
2023-03-11 15:18:08:423,-0.856696,-0.574949,-9.73596,3.38331,-4.98758,85.0851
2023-03-11 15:18:08:433,-0.855099,-0.591168,-9.71836,3.38535,-4.98795,85.0851
2023-03-11 15:18:08:443,-0.852386,-0.587879,-9.69771,3.38863,-4.9854,85.0899
2023-03-11 15:18:08:454,-0.850978,-0.594214,-9.69753,3.39071,-4.98205,85.0879
2023-03-11 15:18:08:463,-0.854547,-0.591415,-9.68834,3.39085,-4.98156,85.0897
2023-03-11 15:18:08:473,-0.859803,-0.594512,-9.69436,3.3861,-4.97874,85.0915
2023-03-11 15:18:08:483,-0.861799,-0.586278,-9.7076,3.38129,-4.97811,85.0922
2023-03-11 15:18:08:493,-0.858729,-0.571341,-9.71461,3.37274,-4.97443,85.0904
2023-03-11 15:18:08:503,-0.851666,-0.565216,-9.7217,3.36154,-4.97437,85.0879
2023-03-11 15:18:08:513,-0.854654,-0.562982,-9.7224,3.35139,-4.97895,85.0848
2023-03-11 15:18:08:523,-0.852632,-0.566361,-9.73491,3.34162,-4.97843,85.0774
2023-03-11 15:18:08:534,-0.866257,-0.543881,-9.71913,3.32852,-4.97712,85.0764
2023-03-11 15:18:08:544,-0.887606,-0.534579,-9.72812,3.31667,-4.97473,85.075
2023-03-11 15:18:08:554,-0.885158,-0.529779,-9.72955,3.30664,-4.97254,85.0719
2023-03-11 15:18:08:563,-0.877929,-0.531327,-9.75397,3.29839,-4.96669,85.0669
2023-03-11 15:18:08:574,-0.864199,-0.524663,-9.77435,3.28919,-4.96277,85.0657
2023-03-11 15:18:08:583,-0.866528,-0.510218,-9.78268,3.2792,-4.95868,85.0638
2023-03-11 15:18:08:594,-0.849721,-0.514417,-9.78721,3.2707,-4.95193,85.0566
2023-03-11 15:18:08:604,-0.835174,-0.528446,-9.77805,3.26558,-4.94631,85.0481
2023-03-11 15:18:08:614,-0.849529,-0.52454,-9.76972,3.26078,-4.94331,85.0378
2023-03-11 15:18:08:624,-0.880157,-0.518548,-9.73973,3.25549,-4.94083,85.0293
2023-03-11 15:18:08:634,-0.886658,-0.520397,-9.73973,3.24716,-4.94046,85.0166
2023-03-11 15:18:08:644,-0.864542,-0.528067,-9.76865,3.23967,-4.9366,85.0044
2023-03-11 15:18:08:654,-0.827121,-0.532707,-9.77981,3.23139,-4.93267,84.9909
2023-03-11 15:18:08:664,-0.782342,-0.522629,-9.7852,3.22109,-4.92908,84.9722
2023-03-11 15:18:08:674,-0.724378,-0.506911,-9.81932,3.20756,-4.92232,84.9565
2023-03-11 15:18:08:684,-0.676476,-0.520737,-9.85749,3.20072,-4.92438,84.9413
2023-03-11 15:18:08:693,-0.716758,-0.513973,-9.88251,3.19372,-4.94047,84.9286
2023-03-11 15:18:08:703,-0.817,-0.500183,-9.9079,3.18594,-4.96232,84.922
2023-03-11 15:18:08:714,-0.905562,-0.50815,-9.91668,3.18615,-4.99287,84.9179
2023-03-11 15:18:08:724,-0.986162,-0.51844,-9.91611,3.18939,-5.02904,84.9106
2023-03-11 15:18:08:734,-1.07963,-0.537439,-9.87957,3.20205,-5.06482,84.8989
2023-03-11 15:18:08:744,-1.17216,-0.567506,-9.82246,3.22406,-5.09773,84.8865
2023-03-11 15:18:08:753,-1.18144,-0.621466,-9.74012,3.25772,-5.12593,84.8638
2023-03-11 15:18:08:763,-1.1142,-0.678352,-9.64641,3.28934,-5.14571,84.8309
2023-03-11 15:18:08:773,-1.02298,-0.716169,-9.55553,3.32112,-5.1589,84.7898
2023-03-11 15:18:08:783,-0.988946,-0.755558,-9.48842,3.3469,-5.16729,84.7459
2023-03-11 15:18:08:793,-1.02702,-0.746254,-9.48588,3.36086,-5.17597,84.6996
2023-03-11 15:18:08:803,-1.11449,-0.671889,-9.5161,3.36261,-5.17826,84.6528
2023-03-11 15:18:08:813,-1.17987,-0.603832,-9.55471,3.36055,-5.17092,84.6052
2023-03-11 15:18:08:823,-1.18729,-0.566118,-9.56001,3.35861,-5.15092,84.5508
2023-03-11 15:18:08:833,-1.09942,-0.576924,-9.57314,3.35555,-5.11246,84.4882
2023-03-11 15:18:08:843,-0.937339,-0.598874,-9.61147,3.3508,-5.055,84.418
2023-03-11 15:18:08:853,-0.765918,-0.605549,-9.63392,3.34453,-4.99471,84.3446
2023-03-11 15:18:08:863,-0.636298,-0.620611,-9.65079,3.33505,-4.92753,84.2716
2023-03-11 15:18:08:873,-0.546125,-0.616215,-9.68875,3.32137,-4.86077,84.2051
2023-03-11 15:18:08:883,-0.486143,-0.583315,-9.75057,3.29808,-4.80111,84.1459
2023-03-11 15:18:08:894,-0.434404,-0.543367,-9.82256,3.27061,-4.74604,84.0952
2023-03-11 15:18:08:903,-0.383891,-0.516762,-9.90982,3.23941,-4.70637,84.0547
2023-03-11 15:18:08:914,-0.379675,-0.499231,-9.9446,3.21262,-4.67069,84.0253
2023-03-11 15:18:08:924,-0.416723,-0.491073,-9.95546,3.18685,-4.64598,84.0094
