Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 21:24:12:628,0.349705,7.97966,-5.60988,-54.8302,1.87514,147.926
2023-03-15 21:24:12:638,0.353728,7.99209,-5.61055,-54.8303,1.87307,147.928
2023-03-15 21:24:12:648,0.364581,7.98894,-5.61373,-54.8297,1.87456,147.926
2023-03-15 21:24:12:658,0.370338,7.98399,-5.62204,-54.8273,1.87519,147.924
2023-03-15 21:24:12:668,0.359362,7.98136,-5.61859,-54.8286,1.8745,147.926
2023-03-15 21:24:12:678,0.346329,7.98935,-5.61217,-54.8306,1.87279,147.927
2023-03-15 21:24:12:688,0.34476,7.99204,-5.61565,-54.8329,1.87012,147.926
2023-03-15 21:24:12:698,0.361993,7.99151,-5.61299,-54.8307,1.87212,147.925
2023-03-15 21:24:12:708,0.356526,7.98545,-5.61825,-54.833,1.8728,147.924
2023-03-15 21:24:12:718,0.347698,7.98637,-5.60413,-54.8335,1.87281,147.927
2023-03-15 21:24:12:729,0.356586,7.99706,-5.60021,-54.8318,1.87241,147.927
2023-03-15 21:24:12:739,0.356829,7.99246,-5.61464,-54.8335,1.87409,147.926
2023-03-15 21:24:12:748,0.354313,7.98533,-5.61288,-54.8341,1.87331,147.925
2023-03-15 21:24:12:758,0.348531,7.98301,-5.61361,-54.8362,1.87376,147.926
2023-03-15 21:24:12:768,0.347916,7.98513,-5.61784,-54.8337,1.87118,147.923
2023-03-15 21:24:12:778,0.351085,8.00196,-5.60968,-54.8315,1.87035,147.921
2023-03-15 21:24:12:788,0.356593,8.00417,-5.6138,-54.8325,1.87268,147.922
2023-03-15 21:24:12:798,0.357648,8.00418,-5.6126,-54.8335,1.87522,147.921
2023-03-15 21:24:12:808,0.348046,7.9839,-5.61216,-54.8334,1.87697,147.918
2023-03-15 21:24:12:818,0.352631,7.98277,-5.61317,-54.8382,1.87655,147.92
2023-03-15 21:24:12:828,0.361366,7.98864,-5.60136,-54.837,1.87611,147.918
2023-03-15 21:24:12:838,0.353628,7.98902,-5.61394,-54.8356,1.87857,147.918
2023-03-15 21:24:12:848,0.355519,8.00712,-5.61502,-54.8353,1.87894,147.915
2023-03-15 21:24:12:858,0.356408,7.99236,-5.61626,-54.8356,1.87623,147.919
2023-03-15 21:24:12:868,0.368116,7.99452,-5.60771,-54.8294,1.8742,147.919
2023-03-15 21:24:12:878,0.350142,7.98584,-5.60943,-54.8297,1.87295,147.918
2023-03-15 21:24:12:888,0.357175,7.98911,-5.60188,-54.8322,1.87058,147.917
2023-03-15 21:24:12:898,0.348587,8.00146,-5.61087,-54.8322,1.87316,147.917
2023-03-15 21:24:12:908,0.354075,7.99277,-5.61592,-54.8325,1.87444,147.919
2023-03-15 21:24:12:918,0.360953,7.99022,-5.6236,-54.8321,1.87216,147.919
2023-03-15 21:24:12:929,0.372939,7.99306,-5.62017,-54.8316,1.87165,147.92
2023-03-15 21:24:12:938,0.360736,7.9855,-5.62381,-54.8316,1.87166,147.921
2023-03-15 21:24:12:948,0.359272,7.98855,-5.61262,-54.8323,1.87384,147.919
2023-03-15 21:24:12:958,0.353769,7.98416,-5.6097,-54.8351,1.87214,147.92
2023-03-15 21:24:12:968,0.356798,7.9851,-5.61298,-54.8333,1.87155,147.92
2023-03-15 21:24:12:978,0.340821,7.98076,-5.61304,-54.8332,1.87127,147.919
2023-03-15 21:24:12:988,0.352153,7.99641,-5.61153,-54.8327,1.87109,147.92
2023-03-15 21:24:12:998,0.362423,7.99461,-5.61674,-54.8335,1.87293,147.923
2023-03-15 21:24:13:9,0.367884,7.98589,-5.62487,-54.8334,1.87387,147.921
2023-03-15 21:24:13:19,0.357808,7.98569,-5.62833,-54.8311,1.87401,147.925
2023-03-15 21:24:13:29,0.360862,7.98446,-5.61838,-54.8288,1.8741,147.923
2023-03-15 21:24:13:39,0.3605,7.99063,-5.60792,-54.8294,1.87315,147.924
2023-03-15 21:24:13:49,0.347469,7.99288,-5.60609,-54.8286,1.87241,147.922
2023-03-15 21:24:13:59,0.34811,7.98094,-5.60604,-54.8278,1.87207,147.923
2023-03-15 21:24:13:69,0.349026,7.97598,-5.60552,-54.8275,1.86999,147.921
2023-03-15 21:24:13:79,0.353587,7.9874,-5.61001,-54.8292,1.86975,147.922
2023-03-15 21:24:13:89,0.352123,7.99271,-5.60784,-54.8291,1.87001,147.919
2023-03-15 21:24:13:99,0.344712,7.98591,-5.61527,-54.8291,1.87138,147.922
2023-03-15 21:24:13:109,0.359094,7.9818,-5.6098,-54.8305,1.87315,147.919
2023-03-15 21:24:13:119,0.356841,7.98422,-5.60784,-54.8319,1.86974,147.919
2023-03-15 21:24:13:129,0.359353,7.99141,-5.62097,-54.8318,1.86746,147.918
2023-03-15 21:24:13:139,0.354485,7.98742,-5.61928,-54.8292,1.86625,147.917
2023-03-15 21:24:13:149,0.351998,7.99235,-5.60329,-54.8277,1.86819,147.916
2023-03-15 21:24:13:159,0.348483,7.9922,-5.61104,-54.8278,1.86969,147.917
2023-03-15 21:24:13:169,0.355453,7.98379,-5.62203,-54.8252,1.86981,147.919
2023-03-15 21:24:13:179,0.36226,7.98069,-5.61802,-54.8264,1.87224,147.919
2023-03-15 21:24:13:189,0.366596,7.98852,-5.61186,-54.8273,1.87486,147.918
2023-03-15 21:24:13:199,0.363066,7.97174,-5.62489,-54.8287,1.87369,147.92
2023-03-15 21:24:13:209,0.365436,7.98388,-5.62043,-54.8278,1.87425,147.922
2023-03-15 21:24:13:219,0.361934,7.9932,-5.61841,-54.824,1.87462,147.919
2023-03-15 21:24:13:229,0.359831,7.99681,-5.61735,-54.8225,1.87277,147.918
2023-03-15 21:24:13:239,0.347931,7.98107,-5.61934,-54.822,1.87122,147.919
2023-03-15 21:24:13:249,0.349101,7.98338,-5.61141,-54.8239,1.86943,147.922
2023-03-15 21:24:13:259,0.346094,7.99384,-5.6064,-54.8227,1.86861,147.925
2023-03-15 21:24:13:269,0.352657,7.9968,-5.59772,-54.8242,1.86845,147.925
2023-03-15 21:24:13:279,0.356467,7.99529,-5.60578,-54.8234,1.86763,147.926
2023-03-15 21:24:13:289,0.35167,7.9883,-5.60773,-54.8263,1.86635,147.927
2023-03-15 21:24:13:299,0.3561,7.98775,-5.60696,-54.8281,1.86836,147.929
2023-03-15 21:24:13:309,0.354442,7.99084,-5.61126,-54.8268,1.86895,147.932
2023-03-15 21:24:13:319,0.358312,7.98916,-5.61129,-54.8271,1.86661,147.932
2023-03-15 21:24:13:329,0.353965,7.98609,-5.60392,-54.8264,1.864,147.933
2023-03-15 21:24:13:339,0.349174,7.99734,-5.60053,-54.8256,1.86053,147.93
2023-03-15 21:24:13:349,0.351919,7.99299,-5.60264,-54.8234,1.86111,147.929
2023-03-15 21:24:13:359,0.358942,7.98342,-5.60738,-54.8237,1.86143,147.93
2023-03-15 21:24:13:369,0.369526,7.97939,-5.61526,-54.8248,1.86096,147.929
2023-03-15 21:24:13:379,0.366496,7.98103,-5.60997,-54.8212,1.85793,147.93
2023-03-15 21:24:13:389,0.350189,7.98629,-5.61413,-54.8192,1.86123,147.93
2023-03-15 21:24:13:399,0.349103,7.99423,-5.61278,-54.8185,1.85895,147.928
2023-03-15 21:24:13:409,0.353433,7.99592,-5.61283,-54.8176,1.85937,147.928
2023-03-15 21:24:13:419,0.344135,7.98602,-5.6174,-54.8149,1.86049,147.928
2023-03-15 21:24:13:429,0.346571,7.98459,-5.61547,-54.8144,1.86012,147.93
2023-03-15 21:24:13:439,0.350485,7.99433,-5.61069,-54.814,1.86182,147.928
2023-03-15 21:24:13:449,0.357825,7.98846,-5.61334,-54.814,1.86103,147.927
2023-03-15 21:24:13:459,0.357448,7.99688,-5.60291,-54.8136,1.8627,147.926
2023-03-15 21:24:13:468,0.355621,7.99488,-5.6122,-54.8168,1.86035,147.925
2023-03-15 21:24:13:479,0.364933,7.99439,-5.61514,-54.8175,1.86004,147.926
2023-03-15 21:24:13:489,0.361271,7.98885,-5.61475,-54.8202,1.86109,147.924
2023-03-15 21:24:13:499,0.360138,7.99168,-5.60234,-54.8221,1.86446,147.923
2023-03-15 21:24:13:509,0.355343,7.99105,-5.60959,-54.8231,1.86765,147.93
2023-03-15 21:24:13:519,0.344224,7.98707,-5.61586,-54.8223,1.86635,147.929
2023-03-15 21:24:13:529,0.351233,7.98895,-5.61221,-54.8229,1.86424,147.932
2023-03-15 21:24:13:539,0.353303,7.99191,-5.61265,-54.8249,1.86603,147.933
2023-03-15 21:24:13:549,0.36167,7.98239,-5.62049,-54.8241,1.86626,147.932
2023-03-15 21:24:13:559,0.367396,7.9879,-5.61383,-54.8248,1.86487,147.927
2023-03-15 21:24:13:568,0.361664,7.99942,-5.60685,-54.8246,1.86366,147.925
2023-03-15 21:24:13:579,0.359449,8.00075,-5.60051,-54.8245,1.86273,147.923
2023-03-15 21:24:13:588,0.345579,7.98891,-5.61588,-54.8238,1.86238,147.924
2023-03-15 21:24:13:598,0.356451,7.9924,-5.61098,-54.8235,1.86295,147.926
2023-03-15 21:24:13:608,0.361266,7.98707,-5.60598,-54.8245,1.8643,147.925
2023-03-15 21:24:13:618,0.351289,7.98498,-5.60789,-54.8251,1.86258,147.925
2023-03-15 21:24:13:629,0.356675,7.98836,-5.61664,-54.8222,1.86188,147.928
2023-03-15 21:24:13:639,0.368541,7.98291,-5.61552,-54.8212,1.86255,147.928
2023-03-15 21:24:13:649,0.356297,7.98265,-5.60753,-54.8211,1.86451,147.929
2023-03-15 21:24:13:659,0.354963,7.9818,-5.61465,-54.8154,1.86581,147.929
2023-03-15 21:24:13:669,0.367392,7.98855,-5.61384,-54.8154,1.86337,147.931
2023-03-15 21:24:13:679,0.354375,7.985,-5.61506,-54.8167,1.86475,147.93
2023-03-15 21:24:13:688,0.348493,7.99757,-5.60582,-54.817,1.86436,147.93
2023-03-15 21:24:13:699,0.357889,8.0016,-5.60431,-54.8189,1.86562,147.93
2023-03-15 21:24:13:709,0.368465,7.99042,-5.61955,-54.8185,1.86422,147.929
2023-03-15 21:24:13:719,0.354826,8.00159,-5.61662,-54.8166,1.86487,147.928
2023-03-15 21:24:13:729,0.341544,7.99383,-5.6132,-54.8171,1.86648,147.925
2023-03-15 21:24:13:739,0.350089,7.98787,-5.61617,-54.8157,1.8675,147.922
2023-03-15 21:24:13:749,0.362684,7.9864,-5.61053,-54.8187,1.86751,147.92
2023-03-15 21:24:13:759,0.369431,7.98219,-5.61553,-54.8193,1.8683,147.925
2023-03-15 21:24:13:769,0.367447,7.99013,-5.62684,-54.8194,1.86618,147.926
2023-03-15 21:24:13:779,0.373087,7.98401,-5.61996,-54.8201,1.86562,147.925
2023-03-15 21:24:13:789,0.371768,7.9856,-5.61079,-54.8196,1.86525,147.924
2023-03-15 21:24:13:799,0.364274,7.98824,-5.61072,-54.8188,1.8635,147.927
2023-03-15 21:24:13:809,0.347803,7.99132,-5.60627,-54.818,1.85949,147.932
2023-03-15 21:24:13:819,0.342845,8.00376,-5.61366,-54.8167,1.85872,147.932
2023-03-15 21:24:13:829,0.356936,7.9912,-5.62178,-54.8175,1.85685,147.933
2023-03-15 21:24:13:839,0.353511,7.99172,-5.61671,-54.8171,1.85474,147.931
2023-03-15 21:24:13:849,0.35891,7.99342,-5.61418,-54.8176,1.85441,147.931
2023-03-15 21:24:13:859,0.355687,7.98793,-5.60852,-54.819,1.85438,147.931
2023-03-15 21:24:13:869,0.363514,7.98748,-5.61663,-54.8214,1.85665,147.929
2023-03-15 21:24:13:879,0.36121,7.98815,-5.61207,-54.8209,1.85875,147.932
2023-03-15 21:24:13:889,0.351017,7.9993,-5.61032,-54.8186,1.85805,147.934
2023-03-15 21:24:13:899,0.350815,7.98377,-5.61835,-54.8212,1.85894,147.936
2023-03-15 21:24:13:909,0.351197,7.98399,-5.62071,-54.8198,1.859,147.936
2023-03-15 21:24:13:919,0.352527,7.98961,-5.60996,-54.818,1.85626,147.938
2023-03-15 21:24:13:929,0.359205,7.98508,-5.62469,-54.8149,1.85579,147.938
2023-03-15 21:24:13:939,0.363514,7.99304,-5.61195,-54.8158,1.85712,147.94
2023-03-15 21:24:13:949,0.359073,7.99085,-5.61596,-54.8151,1.85634,147.941
2023-03-15 21:24:13:959,0.371167,7.98677,-5.61525,-54.8163,1.85601,147.941
2023-03-15 21:24:13:969,0.382836,7.98928,-5.61246,-54.817,1.85731,147.939
2023-03-15 21:24:13:979,0.366505,7.98855,-5.61334,-54.8187,1.85821,147.938
2023-03-15 21:24:13:989,0.361835,7.98087,-5.62056,-54.8185,1.85814,147.935
2023-03-15 21:24:13:999,0.356499,7.981,-5.6244,-54.8187,1.85964,147.933
2023-03-15 21:24:14:9,0.351426,7.98503,-5.62194,-54.8165,1.85766,147.933
2023-03-15 21:24:14:19,0.355571,7.99306,-5.60903,-54.818,1.85838,147.931
2023-03-15 21:24:14:29,0.354916,7.98854,-5.61419,-54.816,1.85893,147.931
2023-03-15 21:24:14:39,0.35727,7.98299,-5.6159,-54.8127,1.85862,147.934
2023-03-15 21:24:14:49,0.361869,7.98482,-5.61247,-54.8131,1.85876,147.931
2023-03-15 21:24:14:59,0.357295,7.99039,-5.61721,-54.8147,1.85629,147.93
2023-03-15 21:24:14:69,0.364041,7.99321,-5.61633,-54.8172,1.85639,147.928
2023-03-15 21:24:14:79,0.361925,7.99916,-5.60359,-54.8145,1.85827,147.926
2023-03-15 21:24:14:89,0.361426,8.00164,-5.60392,-54.8168,1.85781,147.925
2023-03-15 21:24:14:99,0.36045,7.9888,-5.62713,-54.8165,1.8586,147.924
2023-03-15 21:24:14:109,0.355391,7.99405,-5.62175,-54.8149,1.8617,147.926
2023-03-15 21:24:14:119,0.348985,8.00109,-5.61223,-54.8155,1.85939,147.928
2023-03-15 21:24:14:129,0.359363,7.98481,-5.61436,-54.8129,1.85665,147.93
2023-03-15 21:24:14:139,0.358162,7.97956,-5.61806,-54.8127,1.85391,147.931
2023-03-15 21:24:14:149,0.358324,7.9765,-5.62039,-54.8156,1.85259,147.932
2023-03-15 21:24:14:159,0.363008,7.98112,-5.61398,-54.8177,1.85399,147.931
2023-03-15 21:24:14:169,0.370006,7.98565,-5.61001,-54.8199,1.85328,147.929
2023-03-15 21:24:14:179,0.355684,7.99039,-5.61776,-54.82,1.85527,147.927
2023-03-15 21:24:14:189,0.360899,7.98361,-5.61413,-54.8207,1.85879,147.925
2023-03-15 21:24:14:199,0.358532,7.98615,-5.61663,-54.8188,1.85828,147.926
2023-03-15 21:24:14:209,0.352626,7.98974,-5.61886,-54.819,1.85834,147.928
2023-03-15 21:24:14:219,0.357698,7.99394,-5.62534,-54.8206,1.86005,147.929
2023-03-15 21:24:14:228,0.343134,7.98538,-5.61176,-54.8224,1.8595,147.929
2023-03-15 21:24:14:239,0.349383,7.99101,-5.61023,-54.8266,1.86343,147.93
2023-03-15 21:24:14:249,0.355485,7.98874,-5.61345,-54.8268,1.86449,147.931
2023-03-15 21:24:14:259,0.364625,7.9846,-5.62116,-54.8237,1.86587,147.934
2023-03-15 21:24:14:269,0.345172,7.97597,-5.61563,-54.8239,1.86424,147.935
2023-03-15 21:24:14:279,0.344075,7.98181,-5.6176,-54.8212,1.86431,147.936
2023-03-15 21:24:14:289,0.347088,7.99072,-5.61621,-54.8182,1.86447,147.934
2023-03-15 21:24:14:299,0.346512,7.99136,-5.60615,-54.8204,1.86889,147.934
2023-03-15 21:24:14:309,0.351223,7.99851,-5.60485,-54.8203,1.86741,147.937
2023-03-15 21:24:14:319,0.352551,8.00089,-5.60861,-54.819,1.86611,147.934
2023-03-15 21:24:14:329,0.347153,7.99377,-5.61567,-54.8186,1.86693,147.934
2023-03-15 21:24:14:339,0.349018,7.98676,-5.61986,-54.8163,1.86656,147.933
2023-03-15 21:24:14:348,0.349168,7.98361,-5.61295,-54.8155,1.8669,147.932
2023-03-15 21:24:14:359,0.351556,7.99028,-5.61065,-54.8143,1.86655,147.931
2023-03-15 21:24:14:369,0.348246,7.9889,-5.61338,-54.8139,1.86366,147.935
2023-03-15 21:24:14:379,0.356204,7.98672,-5.61612,-54.8158,1.86472,147.938
2023-03-15 21:24:14:389,0.354821,7.9946,-5.61096,-54.8144,1.86226,147.935
2023-03-15 21:24:14:399,0.346623,7.99485,-5.61058,-54.8137,1.86299,147.934
2023-03-15 21:24:14:409,0.354478,7.99692,-5.61205,-54.8137,1.86246,147.937
2023-03-15 21:24:14:419,0.355577,8.00423,-5.60959,-54.8134,1.86404,147.936
2023-03-15 21:24:14:428,0.352,8.00121,-5.60636,-54.8112,1.86634,147.936
2023-03-15 21:24:14:438,0.355633,7.99736,-5.60784,-54.8142,1.86739,147.937
2023-03-15 21:24:14:449,0.35109,7.98352,-5.61381,-54.8131,1.86564,147.935
2023-03-15 21:24:14:459,0.35849,7.97836,-5.618,-54.8104,1.86477,147.936
2023-03-15 21:24:14:469,0.355543,7.98781,-5.62881,-54.8099,1.86444,147.934
2023-03-15 21:24:14:478,0.355399,7.98146,-5.6102,-54.8099,1.86488,147.935
2023-03-15 21:24:14:489,0.358499,7.98804,-5.62072,-54.8084,1.86379,147.937
2023-03-15 21:24:14:499,0.354398,7.99321,-5.60497,-54.8069,1.86203,147.937
2023-03-15 21:24:14:509,0.355366,7.9899,-5.60748,-54.8071,1.86142,147.941
2023-03-15 21:24:14:519,0.356523,7.99147,-5.61293,-54.8066,1.86151,147.943
2023-03-15 21:24:14:529,0.354978,7.98894,-5.61753,-54.8093,1.86105,147.941
2023-03-15 21:24:14:538,0.353655,7.98214,-5.61675,-54.8123,1.86433,147.943
2023-03-15 21:24:14:549,0.353662,8.00312,-5.59795,-54.8129,1.86487,147.942
2023-03-15 21:24:14:559,0.353927,7.98862,-5.60753,-54.8156,1.86586,147.94
2023-03-15 21:24:14:569,0.367755,7.99387,-5.61444,-54.8116,1.8657,147.94
2023-03-15 21:24:14:579,0.364752,7.98456,-5.61542,-54.8111,1.8669,147.94
2023-03-15 21:24:14:589,0.360015,7.98601,-5.62398,-54.8125,1.86662,147.939
2023-03-15 21:24:14:599,0.347894,7.99725,-5.61125,-54.8125,1.86665,147.938
2023-03-15 21:24:14:609,0.35709,7.99091,-5.61253,-54.8092,1.86495,147.939
2023-03-15 21:24:14:619,0.364287,7.99353,-5.61587,-54.8092,1.8642,147.94
2023-03-15 21:24:14:629,0.360738,7.98012,-5.62874,-54.8102,1.86106,147.943
2023-03-15 21:24:14:639,0.362671,7.99603,-5.6041,-54.8105,1.86235,147.943
2023-03-15 21:24:14:649,0.357785,8.00298,-5.59547,-54.812,1.86092,147.944
2023-03-15 21:24:14:659,0.362365,7.98562,-5.62189,-54.812,1.86113,147.947
2023-03-15 21:24:14:669,0.348473,8.0172,-5.58093,-54.8118,1.86351,147.945
2023-03-15 21:24:14:679,0.361406,7.97118,-5.64413,-54.8045,1.86442,147.945
2023-03-15 21:24:14:689,0.335605,8.02326,-5.56459,-54.8075,1.8626,147.942
2023-03-15 21:24:14:699,0.36504,8.00397,-5.60327,-54.8028,1.86409,147.944
2023-03-15 21:24:14:708,0.362946,7.97612,-5.62729,-54.7955,1.86618,147.946
2023-03-15 21:24:14:719,0.331842,7.99253,-5.58849,-54.8024,1.86512,147.943
2023-03-15 21:24:14:729,0.350688,7.94417,-5.66993,-54.7975,1.86611,147.945
2023-03-15 21:24:14:739,0.344959,7.97563,-5.6237,-54.7975,1.86178,147.945
2023-03-15 21:24:14:749,0.342192,7.98115,-5.6345,-54.7967,1.86045,147.942
2023-03-15 21:24:14:759,0.366293,7.96459,-5.64141,-54.7958,1.86038,147.938
2023-03-15 21:24:14:768,0.357333,7.99257,-5.59982,-54.7964,1.85839,147.938
2023-03-15 21:24:14:779,0.363156,7.99866,-5.60129,-54.7964,1.85694,147.936
2023-03-15 21:24:14:789,0.368461,8.011,-5.59159,-54.798,1.8605,147.939
2023-03-15 21:24:14:799,0.360251,8.02019,-5.58458,-54.7997,1.86176,147.938
2023-03-15 21:24:14:808,0.369829,8.00494,-5.59726,-54.7968,1.86367,147.939
2023-03-15 21:24:14:819,0.368303,7.98275,-5.62692,-54.797,1.86338,147.938
2023-03-15 21:24:14:829,0.362536,7.99649,-5.61175,-54.7981,1.86268,147.939
2023-03-15 21:24:14:839,0.359465,7.97162,-5.63472,-54.7999,1.86443,147.94
2023-03-15 21:24:14:849,0.349966,7.97903,-5.61859,-54.8009,1.86668,147.94
2023-03-15 21:24:14:859,0.353104,7.97984,-5.61798,-54.7971,1.86501,147.94
2023-03-15 21:24:14:869,0.357532,7.99131,-5.60777,-54.7995,1.86492,147.939
2023-03-15 21:24:14:879,0.352406,7.99317,-5.62534,-54.7985,1.86704,147.937
2023-03-15 21:24:14:888,0.348827,7.99573,-5.5952,-54.7996,1.86473,147.936
2023-03-15 21:24:14:898,0.36804,7.97845,-5.6221,-54.7965,1.86379,147.939
2023-03-15 21:24:14:908,0.355846,8.00543,-5.59492,-54.7955,1.86516,147.942
2023-03-15 21:24:14:919,0.356835,7.99182,-5.60338,-54.7953,1.86409,147.947
2023-03-15 21:24:14:929,0.348411,7.98449,-5.61779,-54.7942,1.86459,147.948
2023-03-15 21:24:14:939,0.343173,7.98795,-5.61645,-54.7957,1.86303,147.947
2023-03-15 21:24:14:949,0.343718,7.97477,-5.62978,-54.7942,1.86131,147.948
2023-03-15 21:24:14:959,0.339617,7.973,-5.63151,-54.794,1.86271,147.949
2023-03-15 21:24:14:969,0.343443,7.97667,-5.63295,-54.793,1.86145,147.95
2023-03-15 21:24:14:979,0.349924,7.97407,-5.62846,-54.7943,1.85988,147.949
2023-03-15 21:24:14:988,0.349896,7.98784,-5.62066,-54.7928,1.85789,147.946
2023-03-15 21:24:14:998,0.355393,8.0024,-5.60472,-54.7913,1.85554,147.946
2023-03-15 21:24:15:9,0.363664,8.00215,-5.5958,-54.7903,1.85733,147.946
2023-03-15 21:24:15:18,0.364093,7.99822,-5.60617,-54.7895,1.85745,147.947
2023-03-15 21:24:15:29,0.358773,8.00248,-5.60443,-54.7914,1.85762,147.948
2023-03-15 21:24:15:39,0.36528,7.999,-5.60821,-54.7936,1.85821,147.949
2023-03-15 21:24:15:49,0.363928,7.99433,-5.61021,-54.7925,1.86008,147.947
2023-03-15 21:24:15:59,0.368037,7.98547,-5.61653,-54.793,1.86115,147.948
2023-03-15 21:24:15:69,0.360116,7.98228,-5.62496,-54.7932,1.86235,147.944
2023-03-15 21:24:15:79,0.349548,7.98079,-5.61941,-54.7924,1.86292,147.945
2023-03-15 21:24:15:89,0.367397,7.98192,-5.61943,-54.7921,1.86424,147.947
2023-03-15 21:24:15:99,0.356432,7.9798,-5.61395,-54.7939,1.86368,147.947
2023-03-15 21:24:15:109,0.358127,7.98554,-5.608,-54.7931,1.86235,147.95
2023-03-15 21:24:15:119,0.35915,7.99132,-5.60633,-54.7908,1.86233,147.95
2023-03-15 21:24:15:128,0.357544,7.99342,-5.60429,-54.792,1.8605,147.949
2023-03-15 21:24:15:138,0.3629,7.99145,-5.62106,-54.7917,1.86146,147.947
2023-03-15 21:24:15:148,0.357484,7.99906,-5.6212,-54.7931,1.86108,147.946
2023-03-15 21:24:15:159,0.361614,7.97868,-5.6235,-54.7951,1.86287,147.947
2023-03-15 21:24:15:169,0.348218,7.97677,-5.62034,-54.7936,1.86334,147.947
2023-03-15 21:24:15:179,0.344128,7.99398,-5.60448,-54.7956,1.86437,147.949
2023-03-15 21:24:15:189,0.352908,7.97761,-5.63817,-54.7927,1.86281,147.949
2023-03-15 21:24:15:199,0.340739,7.99969,-5.60098,-54.7932,1.86066,147.95
2023-03-15 21:24:15:209,0.336054,7.99531,-5.6074,-54.7947,1.8585,147.951
2023-03-15 21:24:15:219,0.353776,7.99574,-5.61432,-54.7944,1.85249,147.952
2023-03-15 21:24:15:228,0.353766,7.99315,-5.60693,-54.7983,1.85307,147.949
2023-03-15 21:24:15:238,0.359492,7.97914,-5.61625,-54.7997,1.85234,147.947
2023-03-15 21:24:15:248,0.356241,7.9929,-5.5986,-54.7983,1.85096,147.945
2023-03-15 21:24:15:259,0.355252,7.98997,-5.60425,-54.7988,1.85061,147.947
2023-03-15 21:24:15:269,0.3505,7.98391,-5.61026,-54.7996,1.8498,147.95
2023-03-15 21:24:15:279,0.364358,8.00048,-5.60416,-54.7988,1.849,147.949
2023-03-15 21:24:15:289,0.35285,8.00264,-5.60299,-54.8003,1.85038,147.949
2023-03-15 21:24:15:299,0.343477,8.00163,-5.60962,-54.8022,1.8525,147.947
2023-03-15 21:24:15:309,0.338738,7.9859,-5.62208,-54.8019,1.85313,147.948
