Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 21:05:20:301,0.431074,7.93915,-5.68057,-54.3345,2.30408,134.403
2023-03-15 21:05:20:311,0.412169,7.94648,-5.67473,-54.3366,2.30343,134.404
2023-03-15 21:05:20:321,0.402992,7.93735,-5.68335,-54.3375,2.30715,134.404
2023-03-15 21:05:20:331,0.413506,7.93951,-5.68469,-54.3367,2.30366,134.402
2023-03-15 21:05:20:341,0.421356,7.9369,-5.69157,-54.3364,2.30364,134.4
2023-03-15 21:05:20:351,0.422754,7.93322,-5.67939,-54.3354,2.30286,134.399
2023-03-15 21:05:20:361,0.426086,7.93632,-5.68318,-54.336,2.30753,134.397
2023-03-15 21:05:20:371,0.418283,7.93277,-5.68609,-54.3345,2.30944,134.399
2023-03-15 21:05:20:381,0.411806,7.93384,-5.69129,-54.3368,2.30684,134.396
2023-03-15 21:05:20:391,0.408999,7.93926,-5.69609,-54.3377,2.30783,134.395
2023-03-15 21:05:20:401,0.408815,7.95481,-5.67514,-54.3382,2.30389,134.394
2023-03-15 21:05:20:411,0.420406,7.93272,-5.67101,-54.3419,2.30382,134.396
2023-03-15 21:05:20:421,0.428249,7.93656,-5.67273,-54.3446,2.30212,134.397
2023-03-15 21:05:20:431,0.424313,7.94088,-5.67953,-54.3474,2.30026,134.397
2023-03-15 21:05:20:441,0.41778,7.92907,-5.69229,-54.3483,2.30086,134.397
2023-03-15 21:05:20:451,0.408538,7.93513,-5.68598,-54.3488,2.30006,134.393
2023-03-15 21:05:20:461,0.409036,7.93337,-5.68508,-54.3455,2.29844,134.394
2023-03-15 21:05:20:471,0.411349,7.93198,-5.67803,-54.3463,2.29463,134.393
2023-03-15 21:05:20:481,0.411798,7.94058,-5.67564,-54.3432,2.29503,134.395
2023-03-15 21:05:20:491,0.411291,7.93644,-5.69307,-54.3416,2.2965,134.396
2023-03-15 21:05:20:501,0.424076,7.94168,-5.6783,-54.3416,2.29759,134.393
2023-03-15 21:05:20:511,0.419102,7.9354,-5.68203,-54.3441,2.29921,134.392
2023-03-15 21:05:20:521,0.412394,7.94538,-5.67771,-54.3461,2.30029,134.393
2023-03-15 21:05:20:531,0.400477,7.93858,-5.68534,-54.3505,2.30091,134.393
2023-03-15 21:05:20:541,0.384645,7.94043,-5.6821,-54.351,2.30095,134.39
2023-03-15 21:05:20:551,0.409808,7.94173,-5.68253,-54.3517,2.29948,134.389
2023-03-15 21:05:20:561,0.411502,7.93488,-5.67659,-54.3485,2.3003,134.386
2023-03-15 21:05:20:571,0.401173,7.93903,-5.67804,-54.3498,2.29981,134.383
2023-03-15 21:05:20:581,0.417901,7.93347,-5.68297,-54.348,2.30064,134.381
2023-03-15 21:05:20:591,0.419545,7.93214,-5.6791,-54.3496,2.30296,134.379
2023-03-15 21:05:20:601,0.413809,7.93888,-5.67671,-54.3495,2.30206,134.377
2023-03-15 21:05:20:611,0.420766,7.93788,-5.67223,-54.3527,2.30267,134.375
2023-03-15 21:05:20:621,0.419687,7.94108,-5.67395,-54.3545,2.30318,134.374
2023-03-15 21:05:20:631,0.425902,7.929,-5.68117,-54.3545,2.30435,134.374
2023-03-15 21:05:20:641,0.411983,7.9281,-5.68297,-54.3546,2.30397,134.372
2023-03-15 21:05:20:651,0.411451,7.93378,-5.68445,-54.3507,2.30456,134.373
2023-03-15 21:05:20:661,0.415458,7.93465,-5.67517,-54.3483,2.30507,134.376
2023-03-15 21:05:20:671,0.416381,7.93872,-5.67698,-54.3473,2.30534,134.374
2023-03-15 21:05:20:681,0.434133,7.94024,-5.6788,-54.3449,2.30526,134.372
2023-03-15 21:05:20:691,0.42733,7.93204,-5.68169,-54.3437,2.3082,134.372
2023-03-15 21:05:20:701,0.420673,7.93649,-5.68602,-54.3419,2.3057,134.373
2023-03-15 21:05:20:711,0.404363,7.93561,-5.68488,-54.3429,2.30632,134.372
2023-03-15 21:05:20:721,0.404804,7.93057,-5.68364,-54.3445,2.3065,134.373
2023-03-15 21:05:20:731,0.407166,7.93254,-5.67791,-54.3422,2.30456,134.371
2023-03-15 21:05:20:741,0.412788,7.93123,-5.69127,-54.3429,2.30736,134.367
2023-03-15 21:05:20:751,0.411015,7.92405,-5.68667,-54.339,2.30812,134.367
2023-03-15 21:05:20:761,0.410089,7.94927,-5.68159,-54.3403,2.30542,134.368
2023-03-15 21:05:20:771,0.423504,7.93486,-5.68508,-54.34,2.30384,134.37
2023-03-15 21:05:20:781,0.412724,7.9351,-5.68511,-54.3382,2.3016,134.369
2023-03-15 21:05:20:791,0.415783,7.93026,-5.68926,-54.3389,2.30154,134.372
2023-03-15 21:05:20:801,0.412393,7.93881,-5.67255,-54.3384,2.30175,134.371
2023-03-15 21:05:20:811,0.41301,7.9362,-5.67864,-54.3369,2.29918,134.372
2023-03-15 21:05:20:821,0.405386,7.93306,-5.68957,-54.3324,2.29786,134.373
2023-03-15 21:05:20:831,0.402641,7.94402,-5.68181,-54.331,2.2981,134.374
2023-03-15 21:05:20:841,0.399801,7.9398,-5.6782,-54.3328,2.29782,134.374
2023-03-15 21:05:20:851,0.407621,7.93458,-5.67979,-54.3364,2.29614,134.37
2023-03-15 21:05:20:860,0.417944,7.93945,-5.68292,-54.3355,2.29605,134.367
2023-03-15 21:05:20:870,0.424317,7.93931,-5.69118,-54.3322,2.2977,134.367
2023-03-15 21:05:20:881,0.422802,7.94239,-5.67609,-54.3328,2.29843,134.37
2023-03-15 21:05:20:891,0.410703,7.92985,-5.68061,-54.3314,2.29848,134.369
2023-03-15 21:05:20:901,0.403275,7.94345,-5.67305,-54.3301,2.29655,134.37
2023-03-15 21:05:20:911,0.407403,7.9388,-5.67315,-54.3279,2.29582,134.368
2023-03-15 21:05:20:920,0.402771,7.94028,-5.67814,-54.3295,2.29808,134.371
2023-03-15 21:05:20:931,0.402697,7.94182,-5.67604,-54.3292,2.29689,134.371
2023-03-15 21:05:20:941,0.414853,7.93918,-5.67664,-54.3272,2.29934,134.369
2023-03-15 21:05:20:951,0.42192,7.93449,-5.68221,-54.3276,2.2959,134.367
2023-03-15 21:05:20:961,0.416349,7.92576,-5.68138,-54.3278,2.297,134.367
2023-03-15 21:05:20:971,0.41503,7.93782,-5.68646,-54.3301,2.29731,134.365
2023-03-15 21:05:20:981,0.422228,7.92947,-5.68812,-54.3293,2.29987,134.364
2023-03-15 21:05:20:991,0.430072,7.92669,-5.67414,-54.3302,2.30024,134.364
2023-03-15 21:05:21:1,0.442858,7.94405,-5.67022,-54.3321,2.30019,134.365
2023-03-15 21:05:21:11,0.436701,7.93367,-5.67424,-54.329,2.30311,134.363
2023-03-15 21:05:21:21,0.409456,7.93037,-5.67476,-54.3296,2.30208,134.363
2023-03-15 21:05:21:31,0.399055,7.92824,-5.67975,-54.3283,2.3046,134.366
2023-03-15 21:05:21:41,0.383895,7.94078,-5.67487,-54.3302,2.30208,134.368
2023-03-15 21:05:21:51,0.360373,7.94202,-5.66772,-54.3317,2.29962,134.366
2023-03-15 21:05:21:61,0.402865,7.93722,-5.68982,-54.3284,2.30188,134.366
2023-03-15 21:05:21:71,0.471774,7.92853,-5.69942,-54.3298,2.30332,134.363
2023-03-15 21:05:21:81,0.468747,7.92387,-5.68881,-54.3283,2.3056,134.362
2023-03-15 21:05:21:91,0.431772,7.93986,-5.67211,-54.3291,2.30609,134.361
2023-03-15 21:05:21:101,0.405224,7.94638,-5.67845,-54.3267,2.30909,134.363
2023-03-15 21:05:21:111,0.38352,7.93649,-5.67443,-54.3269,2.311,134.362
2023-03-15 21:05:21:121,0.370666,7.93625,-5.68402,-54.3264,2.31055,134.364
2023-03-15 21:05:21:131,0.386212,7.93652,-5.69157,-54.328,2.30947,134.362
2023-03-15 21:05:21:141,0.395612,7.95008,-5.68086,-54.3338,2.30742,134.361
2023-03-15 21:05:21:151,0.421462,7.94391,-5.68199,-54.3356,2.30953,134.358
2023-03-15 21:05:21:161,0.45683,7.93914,-5.6885,-54.3342,2.30969,134.36
2023-03-15 21:05:21:171,0.463781,7.93458,-5.6879,-54.3331,2.31097,134.359
2023-03-15 21:05:21:181,0.435821,7.92854,-5.68936,-54.3358,2.3124,134.361
2023-03-15 21:05:21:191,0.404145,7.93879,-5.67845,-54.3367,2.31269,134.36
2023-03-15 21:05:21:201,0.375202,7.94089,-5.67524,-54.3343,2.30987,134.359
2023-03-15 21:05:21:211,0.380341,7.93911,-5.67837,-54.336,2.30816,134.36
2023-03-15 21:05:21:221,0.393762,7.93482,-5.68328,-54.3334,2.30888,134.36
2023-03-15 21:05:21:231,0.416847,7.93613,-5.68174,-54.3313,2.3042,134.359
2023-03-15 21:05:21:241,0.431751,7.931,-5.68251,-54.3324,2.30263,134.356
2023-03-15 21:05:21:251,0.431757,7.94343,-5.67114,-54.3335,2.30094,134.356
2023-03-15 21:05:21:261,0.443922,7.95007,-5.67357,-54.3357,2.29967,134.356
2023-03-15 21:05:21:271,0.431216,7.9236,-5.68523,-54.3327,2.30341,134.36
2023-03-15 21:05:21:281,0.412011,7.9295,-5.6888,-54.3313,2.30432,134.357
2023-03-15 21:05:21:291,0.387565,7.92908,-5.68886,-54.3318,2.30422,134.357
2023-03-15 21:05:21:301,0.379169,7.94414,-5.68033,-54.331,2.30554,134.35
2023-03-15 21:05:21:311,0.393555,7.93026,-5.68268,-54.331,2.30505,134.345
2023-03-15 21:05:21:321,0.411626,7.93888,-5.67869,-54.3303,2.30403,134.343
2023-03-15 21:05:21:331,0.42033,7.92696,-5.68627,-54.329,2.30278,134.345
2023-03-15 21:05:21:341,0.441593,7.91119,-5.6843,-54.3283,2.30177,134.344
2023-03-15 21:05:21:351,0.436394,7.93154,-5.68516,-54.3291,2.29973,134.343
2023-03-15 21:05:21:361,0.422354,7.94214,-5.68207,-54.3323,2.29849,134.341
2023-03-15 21:05:21:371,0.415184,7.94673,-5.66879,-54.3329,2.30107,134.343
2023-03-15 21:05:21:381,0.393341,7.93925,-5.68176,-54.3323,2.30041,134.346
2023-03-15 21:05:21:391,0.383883,7.93967,-5.68847,-54.3312,2.30142,134.347
2023-03-15 21:05:21:401,0.384016,7.94222,-5.67899,-54.3319,2.30299,134.345
2023-03-15 21:05:21:411,0.399975,7.9334,-5.68171,-54.332,2.30242,134.349
2023-03-15 21:05:21:421,0.420709,7.92725,-5.68895,-54.3298,2.3028,134.346
2023-03-15 21:05:21:431,0.438104,7.94108,-5.68539,-54.3273,2.30312,134.344
2023-03-15 21:05:21:441,0.436276,7.93295,-5.68907,-54.3264,2.30321,134.341
2023-03-15 21:05:21:451,0.4252,7.9412,-5.67901,-54.3256,2.30238,134.342
2023-03-15 21:05:21:461,0.409154,7.93148,-5.68155,-54.3253,2.30384,134.344
2023-03-15 21:05:21:471,0.406415,7.94107,-5.68514,-54.3234,2.30354,134.343
2023-03-15 21:05:21:481,0.404636,7.94525,-5.68312,-54.3237,2.30212,134.345
2023-03-15 21:05:21:491,0.399702,7.93352,-5.67514,-54.3253,2.30067,134.346
2023-03-15 21:05:21:501,0.403621,7.94068,-5.68284,-54.323,2.29812,134.345
2023-03-15 21:05:21:511,0.423832,7.93272,-5.6865,-54.3209,2.29666,134.346
2023-03-15 21:05:21:521,0.435115,7.93954,-5.67732,-54.3193,2.29744,134.345
2023-03-15 21:05:21:531,0.427281,7.93143,-5.67736,-54.3206,2.29987,134.346
2023-03-15 21:05:21:541,0.418047,7.94483,-5.6753,-54.3182,2.29848,134.349
2023-03-15 21:05:21:551,0.414106,7.93571,-5.68317,-54.3178,2.29753,134.35
2023-03-15 21:05:21:561,0.416553,7.93842,-5.66527,-54.3195,2.29845,134.349
2023-03-15 21:05:21:571,0.418735,7.94214,-5.67115,-54.3187,2.30218,134.347
2023-03-15 21:05:21:581,0.41363,7.9442,-5.67469,-54.3163,2.30149,134.347
2023-03-15 21:05:21:591,0.420727,7.93599,-5.6791,-54.3136,2.30309,134.345
2023-03-15 21:05:21:601,0.416755,7.93023,-5.68844,-54.3128,2.30524,134.345
2023-03-15 21:05:21:611,0.430256,7.92917,-5.69061,-54.3141,2.30714,134.344
2023-03-15 21:05:21:621,0.423016,7.92553,-5.694,-54.3143,2.30816,134.345
2023-03-15 21:05:21:631,0.427115,7.93232,-5.68832,-54.3141,2.30821,134.348
2023-03-15 21:05:21:641,0.405282,7.92968,-5.68475,-54.3149,2.30585,134.351
2023-03-15 21:05:21:651,0.411333,7.93414,-5.6893,-54.3162,2.30404,134.353
2023-03-15 21:05:21:661,0.417488,7.94089,-5.67771,-54.3164,2.30153,134.356
2023-03-15 21:05:21:671,0.416169,7.9273,-5.68282,-54.3153,2.30295,134.357
2023-03-15 21:05:21:681,0.417449,7.93755,-5.67493,-54.3151,2.30426,134.358
2023-03-15 21:05:21:691,0.418651,7.93891,-5.67438,-54.3139,2.30017,134.357
2023-03-15 21:05:21:701,0.429035,7.929,-5.68183,-54.317,2.29923,134.358
2023-03-15 21:05:21:711,0.426435,7.93583,-5.67972,-54.314,2.29994,134.356
2023-03-15 21:05:21:721,0.425974,7.93464,-5.6884,-54.3129,2.2995,134.358
2023-03-15 21:05:21:731,0.413631,7.94041,-5.67775,-54.3136,2.29634,134.359
2023-03-15 21:05:21:741,0.407441,7.93944,-5.67833,-54.3151,2.29625,134.358
2023-03-15 21:05:21:751,0.407226,7.93995,-5.67435,-54.3169,2.29682,134.358
2023-03-15 21:05:21:761,0.399268,7.93414,-5.67846,-54.3181,2.29794,134.359
2023-03-15 21:05:21:771,0.402107,7.93368,-5.67606,-54.3203,2.29614,134.359
2023-03-15 21:05:21:781,0.405207,7.95099,-5.67682,-54.3192,2.29323,134.358
2023-03-15 21:05:21:791,0.420467,7.93742,-5.68057,-54.3199,2.29669,134.356
2023-03-15 21:05:21:801,0.419969,7.94169,-5.66776,-54.3197,2.29803,134.358
2023-03-15 21:05:21:811,0.425519,7.9316,-5.67645,-54.3189,2.29634,134.358
2023-03-15 21:05:21:821,0.417862,7.93754,-5.68484,-54.32,2.29688,134.36
2023-03-15 21:05:21:831,0.432414,7.94037,-5.68314,-54.3205,2.29727,134.359
2023-03-15 21:05:21:841,0.419421,7.9358,-5.69288,-54.3217,2.29741,134.359
2023-03-15 21:05:21:851,0.40989,7.94221,-5.69281,-54.321,2.29787,134.36
2023-03-15 21:05:21:861,0.415258,7.94067,-5.6755,-54.3218,2.29548,134.359
2023-03-15 21:05:21:871,0.414335,7.94539,-5.67583,-54.3236,2.29887,134.359
2023-03-15 21:05:21:881,0.41132,7.94535,-5.68099,-54.3233,2.29812,134.36
2023-03-15 21:05:21:891,0.420025,7.94949,-5.6747,-54.3199,2.29487,134.36
2023-03-15 21:05:21:901,0.422248,7.94664,-5.67024,-54.3219,2.29334,134.359
2023-03-15 21:05:21:911,0.422711,7.93492,-5.68326,-54.3204,2.29378,134.36
2023-03-15 21:05:21:921,0.416593,7.93806,-5.67047,-54.3205,2.29638,134.361
2023-03-15 21:05:21:931,0.415715,7.93912,-5.67938,-54.3194,2.29838,134.36
2023-03-15 21:05:21:941,0.408401,7.94654,-5.67245,-54.3198,2.30007,134.362
2023-03-15 21:05:21:951,0.39673,7.92934,-5.68815,-54.3189,2.30322,134.362
2023-03-15 21:05:21:961,0.399084,7.93428,-5.69201,-54.3199,2.30365,134.362
2023-03-15 21:05:21:971,0.411574,7.94262,-5.68139,-54.3179,2.30337,134.358
2023-03-15 21:05:21:981,0.412967,7.93071,-5.67769,-54.3139,2.30411,134.358
2023-03-15 21:05:21:991,0.424221,7.93296,-5.67636,-54.3165,2.30475,134.36
2023-03-15 21:05:22:1,0.422401,7.9313,-5.68428,-54.3136,2.30735,134.36
2023-03-15 21:05:22:11,0.416376,7.9422,-5.67397,-54.3157,2.30824,134.358
2023-03-15 21:05:22:21,0.413819,7.9389,-5.68553,-54.3152,2.31041,134.36
2023-03-15 21:05:22:31,0.40663,7.9371,-5.68033,-54.3173,2.31142,134.358
2023-03-15 21:05:22:41,0.400629,7.93527,-5.67775,-54.318,2.31088,134.355
2023-03-15 21:05:22:51,0.416708,7.936,-5.67833,-54.3145,2.30899,134.355
2023-03-15 21:05:22:61,0.417069,7.9312,-5.67692,-54.3163,2.31005,134.355
2023-03-15 21:05:22:71,0.405798,7.93594,-5.68552,-54.3127,2.31137,134.353
2023-03-15 21:05:22:81,0.422648,7.93445,-5.68138,-54.3139,2.3113,134.356
2023-03-15 21:05:22:91,0.417284,7.95384,-5.67201,-54.3122,2.31173,134.358
2023-03-15 21:05:22:101,0.415582,7.93413,-5.67993,-54.3158,2.31443,134.358
2023-03-15 21:05:22:111,0.412247,7.94265,-5.67766,-54.3156,2.3124,134.359
2023-03-15 21:05:22:121,0.404003,7.94269,-5.68293,-54.3139,2.31271,134.361
2023-03-15 21:05:22:131,0.411472,7.93764,-5.67763,-54.3155,2.31128,134.362
2023-03-15 21:05:22:141,0.411181,7.94985,-5.67425,-54.3158,2.31141,134.362
2023-03-15 21:05:22:151,0.408682,7.93879,-5.6844,-54.3162,2.30934,134.361
2023-03-15 21:05:22:161,0.425313,7.94975,-5.67757,-54.3159,2.31194,134.361
2023-03-15 21:05:22:171,0.432132,7.9315,-5.68419,-54.3115,2.31333,134.361
2023-03-15 21:05:22:181,0.421953,7.93557,-5.68711,-54.3126,2.31499,134.362
2023-03-15 21:05:22:191,0.410712,7.93896,-5.69277,-54.3128,2.31215,134.362
2023-03-15 21:05:22:201,0.414158,7.93968,-5.68307,-54.3156,2.31051,134.36
2023-03-15 21:05:22:211,0.407988,7.93963,-5.67936,-54.3176,2.30992,134.36
2023-03-15 21:05:22:221,0.414384,7.92991,-5.68238,-54.3152,2.30722,134.36
2023-03-15 21:05:22:231,0.408733,7.93779,-5.67839,-54.314,2.30558,134.363
2023-03-15 21:05:22:241,0.422441,7.94146,-5.68114,-54.3144,2.30606,134.364
2023-03-15 21:05:22:251,0.430871,7.93386,-5.68955,-54.3181,2.30487,134.362
2023-03-15 21:05:22:261,0.414601,7.93028,-5.6961,-54.3178,2.30254,134.364
2023-03-15 21:05:22:271,0.407728,7.94211,-5.68001,-54.3213,2.30509,134.363
2023-03-15 21:05:22:281,0.412557,7.93186,-5.67726,-54.322,2.30295,134.361
2023-03-15 21:05:22:291,0.412294,7.94129,-5.67243,-54.32,2.30243,134.361
2023-03-15 21:05:22:301,0.41583,7.94733,-5.67858,-54.3215,2.30524,134.36
2023-03-15 21:05:22:311,0.404111,7.92919,-5.69071,-54.3196,2.30657,134.36
2023-03-15 21:05:22:321,0.4048,7.92779,-5.68592,-54.3213,2.30583,134.365
2023-03-15 21:05:22:331,0.407781,7.93595,-5.67803,-54.3206,2.31034,134.366
2023-03-15 21:05:22:341,0.407504,7.93809,-5.68113,-54.323,2.30987,134.366
2023-03-15 21:05:22:351,0.424339,7.93475,-5.65865,-54.3205,2.30794,134.366
2023-03-15 21:05:22:361,0.428495,7.91236,-5.69186,-54.3119,2.31009,134.368
2023-03-15 21:05:22:371,0.403931,7.93789,-5.67508,-54.3144,2.30863,134.365
2023-03-15 21:05:22:381,0.408999,7.9358,-5.68746,-54.3132,2.30911,134.364
2023-03-15 21:05:22:391,0.429343,7.93169,-5.6806,-54.3121,2.31037,134.362
2023-03-15 21:05:22:401,0.427038,7.9581,-5.67624,-54.3093,2.31109,134.361
2023-03-15 21:05:22:411,0.413582,7.93161,-5.66948,-54.3073,2.30843,134.363
2023-03-15 21:05:22:421,0.410773,7.95767,-5.6686,-54.3068,2.30763,134.364
2023-03-15 21:05:22:431,0.416374,7.90617,-5.68309,-54.3066,2.31078,134.363
2023-03-15 21:05:22:441,0.421174,7.93721,-5.69304,-54.303,2.3113,134.363
2023-03-15 21:05:22:451,0.420786,7.94327,-5.68617,-54.3034,2.31292,134.364
2023-03-15 21:05:22:461,0.429853,7.91695,-5.68986,-54.3018,2.31155,134.364
