Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 22:43:07:993,-1.0084,0.270206,-9.68716,-1.41038,-5.67122,-0.436575
2023-03-14 22:43:08:3,-1.0072,0.259226,-9.68696,-1.41259,-5.66775,-0.438717
2023-03-14 22:43:08:13,-0.993427,0.246754,-9.68346,-1.41234,-5.66509,-0.44266
2023-03-14 22:43:08:23,-0.957329,0.235138,-9.67397,-1.41453,-5.66198,-0.449969
2023-03-14 22:43:08:33,-0.955195,0.217039,-9.6722,-1.41485,-5.65229,-0.453972
2023-03-14 22:43:08:43,-0.962594,0.226378,-9.70803,-1.42128,-5.64797,-0.457228
2023-03-14 22:43:08:53,-0.973383,0.267255,-9.72939,-1.42738,-5.6454,-0.459926
2023-03-14 22:43:08:63,-0.987656,0.281877,-9.73418,-1.44049,-5.63603,-0.461937
2023-03-14 22:43:08:73,-1.00213,0.294105,-9.7448,-1.45153,-5.63045,-0.467427
2023-03-14 22:43:08:83,-1.01211,0.300855,-9.76184,-1.46157,-5.62645,-0.471623
2023-03-14 22:43:08:93,-0.991723,0.308872,-9.79407,-1.47568,-5.61938,-0.478694
2023-03-14 22:43:08:103,-0.989222,0.334614,-9.80389,-1.48623,-5.61533,-0.484118
2023-03-14 22:43:08:113,-0.97907,0.329893,-9.78327,-1.49615,-5.60841,-0.494091
2023-03-14 22:43:08:123,-0.97291,0.314215,-9.76766,-1.50202,-5.60199,-0.50636
2023-03-14 22:43:08:133,-0.988313,0.301682,-9.74009,-1.50683,-5.59711,-0.516953
2023-03-14 22:43:08:143,-0.997878,0.277478,-9.73865,-1.51142,-5.59299,-0.531283
2023-03-14 22:43:08:153,-0.936491,0.291804,-9.75568,-1.51678,-5.58605,-0.550717
2023-03-14 22:43:08:163,-0.853179,0.304967,-9.77861,-1.51902,-5.57837,-0.570727
2023-03-14 22:43:08:173,-0.829077,0.277931,-9.76144,-1.52021,-5.57264,-0.583517
2023-03-14 22:43:08:183,-0.872789,0.267876,-9.73253,-1.51135,-5.56524,-0.596299
2023-03-14 22:43:08:193,-0.90357,0.283308,-9.71548,-1.50935,-5.56307,-0.605502
2023-03-14 22:43:08:203,-0.90058,0.278957,-9.72913,-1.50726,-5.56033,-0.611335
2023-03-14 22:43:08:213,-0.889051,0.278423,-9.73574,-1.50578,-5.5603,-0.615785
2023-03-14 22:43:08:223,-0.914677,0.281999,-9.72867,-1.50514,-5.5592,-0.617065
2023-03-14 22:43:08:233,-0.933225,0.271121,-9.7238,-1.50468,-5.55621,-0.616323
2023-03-14 22:43:08:243,-0.916767,0.280222,-9.72986,-1.50701,-5.55633,-0.613827
2023-03-14 22:43:08:253,-0.898311,0.304373,-9.75923,-1.51004,-5.55614,-0.612586
2023-03-14 22:43:08:263,-0.92407,0.31942,-9.78248,-1.51429,-5.55403,-0.610808
2023-03-14 22:43:08:273,-0.948651,0.314351,-9.78301,-1.51673,-5.55519,-0.611335
2023-03-14 22:43:08:283,-0.965949,0.318056,-9.78034,-1.51571,-5.55916,-0.611191
2023-03-14 22:43:08:293,-0.970012,0.324704,-9.76961,-1.50895,-5.56254,-0.612102
2023-03-14 22:43:08:303,-0.961673,0.300565,-9.76089,-1.50191,-5.56325,-0.615368
2023-03-14 22:43:08:313,-0.93828,0.256936,-9.74396,-1.49178,-5.56788,-0.623483
2023-03-14 22:43:08:323,-0.932446,0.230607,-9.72782,-1.47605,-5.5726,-0.627649
2023-03-14 22:43:08:333,-0.921427,0.224409,-9.71111,-1.46347,-5.57718,-0.629035
2023-03-14 22:43:08:343,-0.896458,0.207917,-9.70942,-1.4529,-5.58269,-0.6289
2023-03-14 22:43:08:353,-0.894094,0.199151,-9.71329,-1.44171,-5.58726,-0.633411
2023-03-14 22:43:08:363,-0.89965,0.196085,-9.70494,-1.43281,-5.59193,-0.630029
2023-03-14 22:43:08:373,-0.910255,0.20207,-9.68725,-1.42715,-5.59543,-0.623945
2023-03-14 22:43:08:383,-0.943758,0.211617,-9.66325,-1.42159,-5.60089,-0.617643
2023-03-14 22:43:08:393,-0.982022,0.213058,-9.68242,-1.42256,-5.60706,-0.609043
2023-03-14 22:43:08:403,-0.993979,0.231395,-9.68441,-1.42589,-5.60972,-0.598158
2023-03-14 22:43:08:413,-1.00561,0.237177,-9.6978,-1.42599,-5.60978,-0.587273
2023-03-14 22:43:08:423,-1.02591,0.243262,-9.70786,-1.42481,-5.60837,-0.582764
2023-03-14 22:43:08:433,-1.03403,0.241241,-9.72091,-1.42613,-5.60135,-0.578845
2023-03-14 22:43:08:443,-1.00187,0.248678,-9.71479,-1.42979,-5.59934,-0.57395
2023-03-14 22:43:08:453,-0.9754,0.232729,-9.70485,-1.43082,-5.59847,-0.576155
2023-03-14 22:43:08:463,-0.960039,0.227411,-9.70953,-1.43323,-5.59597,-0.579733
2023-03-14 22:43:08:473,-0.960865,0.235617,-9.71622,-1.43804,-5.59259,-0.583849
2023-03-14 22:43:08:483,-0.952643,0.238689,-9.73368,-1.44402,-5.59106,-0.588872
2023-03-14 22:43:08:493,-0.946359,0.237166,-9.73414,-1.44868,-5.5917,-0.598595
2023-03-14 22:43:08:503,-0.938076,0.230563,-9.72835,-1.44983,-5.58731,-0.609731
2023-03-14 22:43:08:513,-0.923166,0.236165,-9.73,-1.454,-5.58208,-0.617265
2023-03-14 22:43:08:523,-0.904966,0.250309,-9.74747,-1.46073,-5.5776,-0.625961
2023-03-14 22:43:08:533,-0.899741,0.269328,-9.76555,-1.47134,-5.57378,-0.63472
2023-03-14 22:43:08:543,-0.911367,0.278078,-9.77416,-1.47745,-5.5698,-0.643459
2023-03-14 22:43:08:553,-0.907274,0.285495,-9.76888,-1.48164,-5.56755,-0.65293
2023-03-14 22:43:08:563,-0.886171,0.268422,-9.76918,-1.482,-5.56354,-0.658158
2023-03-14 22:43:08:573,-0.86609,0.249469,-9.75501,-1.48046,-5.55602,-0.661928
2023-03-14 22:43:08:583,-0.852972,0.230035,-9.73825,-1.47898,-5.55054,-0.665982
2023-03-14 22:43:08:593,-0.834497,0.228096,-9.74224,-1.48331,-5.54653,-0.670821
2023-03-14 22:43:08:603,-0.83505,0.225267,-9.75448,-1.48298,-5.54164,-0.67411
2023-03-14 22:43:08:613,-0.846269,0.244994,-9.74326,-1.48469,-5.53931,-0.671679
2023-03-14 22:43:08:623,-0.88061,0.245389,-9.74242,-1.4843,-5.54427,-0.66823
2023-03-14 22:43:08:633,-0.910478,0.261319,-9.73277,-1.48416,-5.54848,-0.667739
2023-03-14 22:43:08:643,-0.912899,0.262278,-9.72285,-1.48669,-5.54794,-0.665481
2023-03-14 22:43:08:653,-0.899946,0.245992,-9.71447,-1.48261,-5.55053,-0.662201
2023-03-14 22:43:08:663,-0.881396,0.244213,-9.69769,-1.48153,-5.55269,-0.659198
2023-03-14 22:43:08:673,-0.89098,0.226278,-9.71414,-1.48105,-5.55589,-0.651163
2023-03-14 22:43:08:683,-0.917915,0.246039,-9.72921,-1.48034,-5.55419,-0.644093
2023-03-14 22:43:08:693,-0.933372,0.256821,-9.72261,-1.47838,-5.559,-0.63759
2023-03-14 22:43:08:703,-0.932496,0.232686,-9.72266,-1.47869,-5.56254,-0.633536
2023-03-14 22:43:08:713,-0.909205,0.231221,-9.72753,-1.47653,-5.56403,-0.629773
2023-03-14 22:43:08:723,-0.897264,0.23303,-9.73244,-1.47378,-5.56465,-0.626439
2023-03-14 22:43:08:733,-0.908037,0.247873,-9.74036,-1.4733,-5.56432,-0.621182
2023-03-14 22:43:08:743,-0.918944,0.23894,-9.74442,-1.47143,-5.56826,-0.615222
2023-03-14 22:43:08:753,-0.917737,0.225158,-9.72261,-1.4672,-5.57197,-0.607726
2023-03-14 22:43:08:764,-0.925926,0.210733,-9.71166,-1.46432,-5.57135,-0.601114
2023-03-14 22:43:08:773,-0.892584,0.213925,-9.74668,-1.46511,-5.56997,-0.59366
2023-03-14 22:43:08:783,-0.835999,0.212858,-9.77364,-1.4682,-5.57019,-0.58639
2023-03-14 22:43:08:793,-0.843038,0.196592,-9.78217,-1.46727,-5.5711,-0.57687
2023-03-14 22:43:08:804,-0.896874,0.201966,-9.73781,-1.46606,-5.57659,-0.563035
2023-03-14 22:43:08:813,-0.95045,0.210246,-9.70045,-1.46996,-5.58285,-0.544817
2023-03-14 22:43:08:823,-0.963749,0.235701,-9.71488,-1.47363,-5.5913,-0.525699
2023-03-14 22:43:08:833,-0.971194,0.27438,-9.72044,-1.47639,-5.59997,-0.509257
2023-03-14 22:43:08:843,-0.958166,0.276957,-9.72935,-1.47746,-5.60389,-0.495092
2023-03-14 22:43:08:853,-0.950318,0.255955,-9.71942,-1.48044,-5.61096,-0.479756
2023-03-14 22:43:08:863,-0.957907,0.241086,-9.7028,-1.48187,-5.61939,-0.465852
2023-03-14 22:43:08:873,-0.976697,0.249349,-9.69145,-1.48298,-5.62523,-0.453023
2023-03-14 22:43:08:883,-0.986881,0.258974,-9.69034,-1.48286,-5.6313,-0.445977
2023-03-14 22:43:08:893,-0.986976,0.254106,-9.70743,-1.48609,-5.63487,-0.439081
2023-03-14 22:43:08:903,-0.986619,0.256968,-9.71159,-1.48867,-5.63916,-0.433989
2023-03-14 22:43:08:913,-0.970792,0.253723,-9.7166,-1.48947,-5.64483,-0.431125
2023-03-14 22:43:08:923,-0.959852,0.230911,-9.70281,-1.49308,-5.64831,-0.42569
2023-03-14 22:43:08:933,-0.977896,0.232731,-9.7045,-1.49696,-5.65458,-0.41974
2023-03-14 22:43:08:943,-0.986479,0.248156,-9.71025,-1.50496,-5.65828,-0.414704
2023-03-14 22:43:08:953,-0.99406,0.252394,-9.73153,-1.51744,-5.66206,-0.406137
2023-03-14 22:43:08:963,-0.980033,0.260646,-9.75372,-1.52836,-5.66259,-0.400901
2023-03-14 22:43:08:973,-1.00017,0.259497,-9.73596,-1.53787,-5.65963,-0.397619
2023-03-14 22:43:08:983,-1.02038,0.270998,-9.71885,-1.54884,-5.65807,-0.396339
2023-03-14 22:43:08:993,-1.02867,0.296153,-9.73114,-1.55934,-5.65499,-0.396515
2023-03-14 22:43:09:3,-1.02723,0.320174,-9.75563,-1.57258,-5.65568,-0.399158
2023-03-14 22:43:09:13,-1.03138,0.312868,-9.75742,-1.5818,-5.65117,-0.403057
2023-03-14 22:43:09:23,-1.03674,0.311696,-9.7326,-1.5871,-5.65129,-0.410337
2023-03-14 22:43:09:33,-1.01385,0.314426,-9.71265,-1.59641,-5.65113,-0.41957
2023-03-14 22:43:09:43,-0.938943,0.299469,-9.73267,-1.602,-5.64435,-0.428729
2023-03-14 22:43:09:53,-0.88912,0.278795,-9.74469,-1.60445,-5.63431,-0.440562
2023-03-14 22:43:09:63,-0.891952,0.268536,-9.73357,-1.60672,-5.62754,-0.449254
2023-03-14 22:43:09:73,-0.92755,0.271785,-9.72688,-1.60897,-5.62954,-0.451002
2023-03-14 22:43:09:83,-0.95618,0.280316,-9.741,-1.61375,-5.62913,-0.454836
2023-03-14 22:43:09:93,-0.961093,0.301442,-9.75688,-1.62292,-5.62529,-0.457857
2023-03-14 22:43:09:103,-0.934225,0.306625,-9.7515,-1.62863,-5.6203,-0.45865
2023-03-14 22:43:09:113,-0.922916,0.297975,-9.74095,-1.63394,-5.61452,-0.46043
2023-03-14 22:43:09:123,-0.926603,0.307263,-9.74234,-1.63847,-5.60635,-0.458566
2023-03-14 22:43:09:133,-0.937884,0.308756,-9.75512,-1.64381,-5.60313,-0.456985
2023-03-14 22:43:09:143,-0.930632,0.311833,-9.76219,-1.64562,-5.59803,-0.455237
2023-03-14 22:43:09:153,-0.92019,0.318678,-9.7694,-1.65178,-5.59416,-0.457881
2023-03-14 22:43:09:163,-0.938131,0.312616,-9.76375,-1.65448,-5.59041,-0.463245
2023-03-14 22:43:09:173,-0.946355,0.315591,-9.77341,-1.65668,-5.59173,-0.467971
2023-03-14 22:43:09:183,-0.956419,0.318161,-9.77218,-1.65738,-5.59598,-0.474676
2023-03-14 22:43:09:193,-0.953927,0.295175,-9.74888,-1.65525,-5.59534,-0.477494
2023-03-14 22:43:09:203,-0.941287,0.273577,-9.73244,-1.64875,-5.59882,-0.480575
2023-03-14 22:43:09:213,-0.92093,0.262479,-9.70727,-1.64401,-5.60003,-0.481021
2023-03-14 22:43:09:223,-0.927886,0.241554,-9.68656,-1.63567,-5.60141,-0.479871
2023-03-14 22:43:09:233,-0.922513,0.231456,-9.67577,-1.63149,-5.60483,-0.480088
2023-03-14 22:43:09:243,-0.915818,0.221728,-9.66946,-1.62709,-5.60908,-0.478539
2023-03-14 22:43:09:253,-0.929839,0.226528,-9.66999,-1.62769,-5.61061,-0.473318
2023-03-14 22:43:09:263,-0.953337,0.257232,-9.68913,-1.63207,-5.61179,-0.468101
2023-03-14 22:43:09:273,-1.00454,0.290549,-9.7222,-1.63753,-5.61037,-0.463866
2023-03-14 22:43:09:283,-1.02817,0.300061,-9.74448,-1.64596,-5.61059,-0.457178
2023-03-14 22:43:09:293,-1.03404,0.311661,-9.74699,-1.65327,-5.61108,-0.456447
2023-03-14 22:43:09:303,-1.01237,0.310188,-9.74194,-1.66036,-5.60864,-0.458366
2023-03-14 22:43:09:313,-1.00221,0.293442,-9.73092,-1.66662,-5.60679,-0.458388
2023-03-14 22:43:09:323,-0.993573,0.277913,-9.71795,-1.6731,-5.60259,-0.462156
2023-03-14 22:43:09:333,-0.967,0.275383,-9.70531,-1.67943,-5.59765,-0.466854
2023-03-14 22:43:09:343,-0.967449,0.27089,-9.71518,-1.68427,-5.594,-0.470561
2023-03-14 22:43:09:353,-0.964104,0.268193,-9.72276,-1.68902,-5.59273,-0.478029
2023-03-14 22:43:09:363,-0.967823,0.280036,-9.71465,-1.6922,-5.59027,-0.486262
2023-03-14 22:43:09:373,-0.962981,0.280929,-9.74514,-1.69761,-5.58639,-0.493081
2023-03-14 22:43:09:383,-0.944974,0.297289,-9.76514,-1.70255,-5.57976,-0.499258
2023-03-14 22:43:09:393,-0.934994,0.322638,-9.76431,-1.7077,-5.57835,-0.512273
2023-03-14 22:43:09:403,-0.927092,0.301042,-9.74741,-1.71317,-5.57336,-0.520745
2023-03-14 22:43:09:413,-0.921445,0.282771,-9.72676,-1.71627,-5.56978,-0.527171
2023-03-14 22:43:09:423,-0.908039,0.274689,-9.70487,-1.72009,-5.56463,-0.535654
2023-03-14 22:43:09:433,-0.901059,0.265598,-9.70425,-1.72391,-5.56162,-0.542551
2023-03-14 22:43:09:443,-0.902812,0.267557,-9.69988,-1.72753,-5.55601,-0.548149
2023-03-14 22:43:09:453,-0.913763,0.287458,-9.70733,-1.73723,-5.55297,-0.552374
2023-03-14 22:43:09:463,-0.923629,0.289963,-9.74482,-1.74594,-5.54998,-0.555228
2023-03-14 22:43:09:473,-0.916803,0.30746,-9.76422,-1.75481,-5.54956,-0.559273
2023-03-14 22:43:09:483,-0.931956,0.323308,-9.76592,-1.76404,-5.54632,-0.565958
2023-03-14 22:43:09:493,-0.922964,0.293199,-9.7722,-1.76859,-5.54226,-0.56998
2023-03-14 22:43:09:503,-0.92029,0.279274,-9.74838,-1.77014,-5.53982,-0.575565
2023-03-14 22:43:09:513,-0.912428,0.276511,-9.72345,-1.7751,-5.53757,-0.579842
2023-03-14 22:43:09:523,-0.911274,0.271376,-9.71329,-1.78196,-5.53582,-0.582158
2023-03-14 22:43:09:533,-0.893181,0.275978,-9.70969,-1.78951,-5.53528,-0.587249
2023-03-14 22:43:09:543,-0.890293,0.276059,-9.71037,-1.7932,-5.53795,-0.593688
2023-03-14 22:43:09:553,-0.902998,0.292252,-9.74043,-1.79973,-5.54092,-0.597314
2023-03-14 22:43:09:563,-0.93208,0.307523,-9.75521,-1.80468,-5.54153,-0.601948
2023-03-14 22:43:09:573,-0.944991,0.325612,-9.77822,-1.81423,-5.54283,-0.602741
2023-03-14 22:43:09:583,-0.955317,0.330584,-9.75671,-1.82021,-5.54271,-0.607113
2023-03-14 22:43:09:593,-0.952842,0.3271,-9.74089,-1.82253,-5.54646,-0.612751
2023-03-14 22:43:09:603,-0.952985,0.3101,-9.74154,-1.82514,-5.54758,-0.61706
2023-03-14 22:43:09:613,-0.952423,0.289702,-9.72594,-1.82894,-5.55089,-0.622007
2023-03-14 22:43:09:623,-0.953187,0.288214,-9.71058,-1.83208,-5.55292,-0.626943
2023-03-14 22:43:09:633,-0.949793,0.282828,-9.69177,-1.83537,-5.55361,-0.634816
2023-03-14 22:43:09:643,-0.937382,0.26294,-9.6935,-1.83847,-5.55064,-0.639171
2023-03-14 22:43:09:653,-0.913413,0.264078,-9.69238,-1.84395,-5.54934,-0.645154
2023-03-14 22:43:09:663,-0.919686,0.279072,-9.71259,-1.85068,-5.54831,-0.652134
2023-03-14 22:43:09:673,-0.923006,0.295098,-9.72359,-1.85369,-5.5473,-0.65607
2023-03-14 22:43:09:683,-0.9248,0.284981,-9.73659,-1.85788,-5.54612,-0.659601
2023-03-14 22:43:09:693,-0.924444,0.281629,-9.74486,-1.86136,-5.54295,-0.668286
2023-03-14 22:43:09:703,-0.905475,0.297176,-9.7668,-1.86475,-5.53844,-0.673901
2023-03-14 22:43:09:713,-0.871416,0.29763,-9.79378,-1.86698,-5.53272,-0.681816
2023-03-14 22:43:09:723,-0.826641,0.291428,-9.76865,-1.86895,-5.53089,-0.690796
2023-03-14 22:43:09:733,-0.857738,0.258071,-9.71662,-1.86794,-5.53646,-0.692359
2023-03-14 22:43:09:743,-0.93264,0.255359,-9.67923,-1.87395,-5.54236,-0.688291
2023-03-14 22:43:09:753,-0.970497,0.280696,-9.68691,-1.88073,-5.54527,-0.68523
2023-03-14 22:43:09:763,-0.973062,0.322078,-9.71615,-1.89098,-5.54518,-0.682333
2023-03-14 22:43:09:773,-0.94569,0.331712,-9.71535,-1.90414,-5.54449,-0.683211
2023-03-14 22:43:09:783,-0.947281,0.3344,-9.71026,-1.91421,-5.54178,-0.685279
2023-03-14 22:43:09:793,-0.951554,0.355667,-9.72736,-1.92721,-5.53665,-0.688778
2023-03-14 22:43:09:804,-0.944244,0.37816,-9.74216,-1.93969,-5.53298,-0.69524
2023-03-14 22:43:09:813,-0.948245,0.386893,-9.75344,-1.94971,-5.52451,-0.700044
2023-03-14 22:43:09:824,-0.941427,0.37906,-9.74024,-1.95778,-5.51829,-0.705451
2023-03-14 22:43:09:833,-0.928054,0.370625,-9.73344,-1.96328,-5.51396,-0.712049
2023-03-14 22:43:09:843,-0.908543,0.347283,-9.73644,-1.96546,-5.50367,-0.717407
2023-03-14 22:43:09:853,-0.906743,0.336967,-9.74267,-1.96896,-5.49762,-0.720662
2023-03-14 22:43:09:863,-0.908012,0.360368,-9.76468,-1.97545,-5.49672,-0.721634
2023-03-14 22:43:09:873,-0.935784,0.397508,-9.79185,-1.9812,-5.49501,-0.723634
2023-03-14 22:43:09:883,-0.944538,0.406223,-9.81493,-1.98954,-5.49138,-0.726688
2023-03-14 22:43:09:893,-0.929021,0.39574,-9.81309,-1.99075,-5.48652,-0.732197
2023-03-14 22:43:09:903,-0.921641,0.381377,-9.7842,-1.99362,-5.48148,-0.736581
2023-03-14 22:43:09:913,-0.927529,0.37,-9.75236,-1.99239,-5.47971,-0.745573
2023-03-14 22:43:09:923,-0.9205,0.351552,-9.7426,-1.99351,-5.47953,-0.75166
2023-03-14 22:43:09:933,-0.919198,0.372393,-9.71195,-1.99148,-5.47842,-0.763358
2023-03-14 22:43:09:943,-0.920884,0.363211,-9.7183,-1.99085,-5.47849,-0.775778
2023-03-14 22:43:09:953,-0.924658,0.378767,-9.73774,-1.993,-5.48244,-0.786907
2023-03-14 22:43:09:963,-0.952383,0.390462,-9.7582,-1.99657,-5.48279,-0.80393
2023-03-14 22:43:09:973,-0.923456,0.393832,-9.78084,-1.99709,-5.48231,-0.820675
2023-03-14 22:43:09:983,-0.845185,0.380889,-9.7897,-1.99428,-5.47973,-0.837182
2023-03-14 22:43:09:993,-0.810163,0.364654,-9.76516,-1.98716,-5.48206,-0.854683
2023-03-14 22:43:10:3,-0.824629,0.330226,-9.72742,-1.97341,-5.4836,-0.864913
2023-03-14 22:43:10:13,-0.868958,0.302138,-9.69776,-1.96261,-5.49161,-0.871399
2023-03-14 22:43:10:23,-0.884146,0.296577,-9.70042,-1.95373,-5.49903,-0.874849
2023-03-14 22:43:10:33,-0.891028,0.315077,-9.71326,-1.9483,-5.5027,-0.877013
2023-03-14 22:43:10:43,-0.896808,0.32589,-9.72502,-1.9399,-5.50342,-0.880374
2023-03-14 22:43:10:53,-0.912276,0.325686,-9.73955,-1.9327,-5.50594,-0.881254
2023-03-14 22:43:10:63,-0.934158,0.336073,-9.75341,-1.93164,-5.50933,-0.880065
2023-03-14 22:43:10:73,-0.959443,0.356999,-9.76234,-1.9281,-5.51178,-0.878361
2023-03-14 22:43:10:83,-0.958326,0.369905,-9.75195,-1.92272,-5.51027,-0.878564
2023-03-14 22:43:10:93,-0.944317,0.358311,-9.73824,-1.91554,-5.51342,-0.881732
2023-03-14 22:43:10:103,-0.925911,0.333153,-9.71728,-1.90841,-5.5172,-0.885824
2023-03-14 22:43:10:113,-0.933515,0.318178,-9.71429,-1.9042,-5.51832,-0.891144
2023-03-14 22:43:10:123,-0.939448,0.315523,-9.73531,-1.89644,-5.52332,-0.897495
2023-03-14 22:43:10:133,-0.914062,0.3155,-9.7398,-1.88737,-5.52816,-0.905217
2023-03-14 22:43:10:143,-0.902317,0.306249,-9.7243,-1.87872,-5.53623,-0.914074
2023-03-14 22:43:10:153,-0.899707,0.284027,-9.71634,-1.8679,-5.5434,-0.920536
2023-03-14 22:43:10:163,-0.9065,0.282454,-9.70189,-1.85851,-5.55014,-0.923294
2023-03-14 22:43:10:173,-0.933942,0.287504,-9.69969,-1.85126,-5.55553,-0.921184
2023-03-14 22:43:10:183,-0.946405,0.295974,-9.70317,-1.8469,-5.55957,-0.920487
2023-03-14 22:43:10:193,-0.946798,0.298483,-9.69945,-1.84517,-5.56261,-0.916476
2023-03-14 22:43:10:203,-0.965696,0.295338,-9.69072,-1.83824,-5.56734,-0.914639
2023-03-14 22:43:10:213,-0.960861,0.315277,-9.69427,-1.83953,-5.57501,-0.909343
2023-03-14 22:43:10:223,-0.987868,0.338975,-9.72746,-1.84404,-5.57644,-0.905979
2023-03-14 22:43:10:233,-0.996578,0.35958,-9.76789,-1.8481,-5.57958,-0.900636
