Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 21:22:43:752,1.1809,3.18841,-9.35491,-17.5779,6.77609,30.5561
2023-03-14 21:22:43:762,1.14485,3.18295,-9.40514,-17.5731,6.803,30.5855
2023-03-14 21:22:43:772,1.11674,3.12411,-9.35139,-17.5558,6.82999,30.6119
2023-03-14 21:22:43:782,1.10119,3.06215,-9.29768,-17.5317,6.86023,30.6366
2023-03-14 21:22:43:792,1.09238,3.05719,-9.26478,-17.5087,6.89217,30.6579
2023-03-14 21:22:43:802,1.14507,3.04815,-9.26026,-17.4865,6.91863,30.6715
2023-03-14 21:22:43:812,1.20213,3.04304,-9.28101,-17.4656,6.94109,30.6809
2023-03-14 21:22:43:822,1.23415,3.01909,-9.32123,-17.4386,6.96287,30.6877
2023-03-14 21:22:43:832,1.22277,3.00032,-9.33238,-17.4081,6.98083,30.6946
2023-03-14 21:22:43:842,1.16092,3.01401,-9.33115,-17.3725,6.99814,30.6999
2023-03-14 21:22:43:852,1.13976,3.00092,-9.32258,-17.3395,7.01634,30.7028
2023-03-14 21:22:43:862,1.15884,2.94079,-9.2832,-17.2908,7.03481,30.6972
2023-03-14 21:22:43:872,1.1516,2.91183,-9.27462,-17.2407,7.05577,30.6865
2023-03-14 21:22:43:882,1.17211,2.89827,-9.30731,-17.1876,7.07838,30.6668
2023-03-14 21:22:43:892,1.1921,2.86533,-9.30777,-17.1293,7.1009,30.6412
2023-03-14 21:22:43:902,1.17317,2.83159,-9.26365,-17.0657,7.12024,30.6118
2023-03-14 21:22:43:912,1.17518,2.81272,-9.23615,-16.9988,7.14418,30.5765
2023-03-14 21:22:43:922,1.22633,2.81596,-9.27671,-16.9354,7.1676,30.5313
2023-03-14 21:22:43:932,1.31486,2.79683,-9.32907,-16.8721,7.18407,30.4773
2023-03-14 21:22:43:942,1.35681,2.77923,-9.3368,-16.8129,7.20359,30.4178
2023-03-14 21:22:43:952,1.32025,2.75932,-9.3498,-16.7473,7.21423,30.3575
2023-03-14 21:22:43:962,1.29436,2.75835,-9.36023,-16.6806,7.22013,30.2985
2023-03-14 21:22:43:972,1.26822,2.77154,-9.3933,-16.6212,7.22033,30.2357
2023-03-14 21:22:43:982,1.25106,2.77778,-9.42464,-16.5596,7.21863,30.1721
2023-03-14 21:22:43:992,1.24145,2.775,-9.42161,-16.5,7.21876,30.1037
2023-03-14 21:22:44:2,1.27408,2.7604,-9.41441,-16.4392,7.21902,30.0353
2023-03-14 21:22:44:12,1.3229,2.74871,-9.43571,-16.3815,7.22055,29.9643
2023-03-14 21:22:44:22,1.38058,2.72715,-9.41867,-16.3152,7.22794,29.8929
2023-03-14 21:22:44:32,1.37084,2.69535,-9.39334,-16.2493,7.23387,29.8252
2023-03-14 21:22:44:42,1.31919,2.64731,-9.39231,-16.1806,7.23895,29.7656
2023-03-14 21:22:44:52,1.30347,2.60308,-9.35727,-16.1062,7.24514,29.7136
2023-03-14 21:22:44:62,1.32224,2.57012,-9.37021,-16.0317,7.25855,29.6599
2023-03-14 21:22:44:72,1.32797,2.54708,-9.354,-15.9539,7.2755,29.6097
2023-03-14 21:22:44:82,1.31575,2.54764,-9.33204,-15.8777,7.29534,29.559
2023-03-14 21:22:44:92,1.34454,2.50433,-9.33595,-15.803,7.31691,29.5105
2023-03-14 21:22:44:102,1.37801,2.49598,-9.31888,-15.7297,7.34319,29.4602
2023-03-14 21:22:44:112,1.36808,2.49416,-9.30473,-15.6552,7.36481,29.4146
2023-03-14 21:22:44:122,1.36166,2.47684,-9.27382,-15.5868,7.382,29.3682
2023-03-14 21:22:44:132,1.35305,2.45597,-9.23694,-15.5178,7.39476,29.3256
2023-03-14 21:22:44:142,1.35935,2.45615,-9.25462,-15.453,7.40384,29.2806
2023-03-14 21:22:44:152,1.35262,2.45584,-9.29496,-15.3918,7.40923,29.2353
2023-03-14 21:22:44:162,1.35853,2.43651,-9.29509,-15.3342,7.40963,29.1901
2023-03-14 21:22:44:172,1.36966,2.42122,-9.29342,-15.2755,7.40634,29.1489
2023-03-14 21:22:44:182,1.3736,2.43155,-9.30594,-15.222,7.4002,29.1113
2023-03-14 21:22:44:192,1.37942,2.46029,-9.32124,-15.1694,7.39009,29.0735
2023-03-14 21:22:44:202,1.36959,2.47205,-9.29189,-15.1196,7.37498,29.0371
2023-03-14 21:22:44:212,1.32636,2.47306,-9.2641,-15.0753,7.355,29.0045
2023-03-14 21:22:44:222,1.2657,2.48268,-9.29136,-15.0363,7.33309,28.9753
2023-03-14 21:22:44:232,1.21475,2.48744,-9.31454,-15.004,7.30407,28.947
2023-03-14 21:22:44:242,1.17693,2.49385,-9.33479,-14.975,7.27567,28.9192
2023-03-14 21:22:44:252,1.21073,2.49677,-9.38337,-14.9492,7.24739,28.8872
2023-03-14 21:22:44:262,1.28365,2.51669,-9.41368,-14.9251,7.22583,28.8496
2023-03-14 21:22:44:272,1.31113,2.50295,-9.4402,-14.9035,7.20518,28.8144
2023-03-14 21:22:44:282,1.29567,2.49033,-9.46416,-14.8786,7.18601,28.7841
2023-03-14 21:22:44:292,1.2798,2.51295,-9.51385,-14.8547,7.16945,28.7589
2023-03-14 21:22:44:302,1.27615,2.53524,-9.54436,-14.8315,7.15576,28.7373
2023-03-14 21:22:44:312,1.23714,2.52119,-9.53414,-14.7982,7.14466,28.7207
2023-03-14 21:22:44:322,1.19268,2.51573,-9.48139,-14.755,7.13923,28.7056
2023-03-14 21:22:44:332,1.16757,2.47893,-9.42852,-14.7078,7.14587,28.6917
2023-03-14 21:22:44:342,1.17805,2.42526,-9.36035,-14.6529,7.15425,28.6739
2023-03-14 21:22:44:352,1.15696,2.38203,-9.27908,-14.5961,7.17047,28.6543
2023-03-14 21:22:44:362,1.15378,2.37024,-9.21845,-14.5383,7.18933,28.6355
2023-03-14 21:22:44:372,1.21225,2.32655,-9.19977,-14.4858,7.21509,28.6105
2023-03-14 21:22:44:382,1.24969,2.30644,-9.17912,-14.4383,7.24566,28.5778
2023-03-14 21:22:44:392,1.28421,2.32042,-9.19788,-14.3995,7.27434,28.5405
2023-03-14 21:22:44:402,1.35926,2.34425,-9.26339,-14.3712,7.30529,28.4993
2023-03-14 21:22:44:412,1.41177,2.36578,-9.30162,-14.347,7.33406,28.4573
2023-03-14 21:22:44:422,1.45298,2.38083,-9.32737,-14.3282,7.35655,28.4113
2023-03-14 21:22:44:432,1.46266,2.39303,-9.34636,-14.3147,7.3791,28.3689
2023-03-14 21:22:44:442,1.5006,2.40109,-9.36432,-14.306,7.39885,28.3291
2023-03-14 21:22:44:452,1.5252,2.41042,-9.4026,-14.2974,7.41343,28.2915
2023-03-14 21:22:44:462,1.5263,2.43185,-9.43121,-14.2946,7.42138,28.2594
2023-03-14 21:22:44:472,1.5115,2.47208,-9.45252,-14.2963,7.42114,28.2307
2023-03-14 21:22:44:482,1.48354,2.49505,-9.44001,-14.2941,7.41576,28.2086
2023-03-14 21:22:44:492,1.43507,2.49071,-9.42858,-14.2905,7.40612,28.192
2023-03-14 21:22:44:502,1.38735,2.48518,-9.41483,-14.2866,7.39617,28.1855
2023-03-14 21:22:44:512,1.35652,2.47588,-9.38224,-14.2792,7.38762,28.1856
2023-03-14 21:22:44:522,1.34679,2.46138,-9.32923,-14.2679,7.37824,28.1878
2023-03-14 21:22:44:532,1.3863,2.42874,-9.34222,-14.2542,7.37012,28.1933
2023-03-14 21:22:44:542,1.40944,2.40985,-9.3508,-14.24,7.36672,28.2009
2023-03-14 21:22:44:552,1.3756,2.38355,-9.37036,-14.2267,7.35983,28.2177
2023-03-14 21:22:44:562,1.31786,2.39263,-9.38458,-14.2126,7.34665,28.2411
2023-03-14 21:22:44:572,1.25662,2.39933,-9.39452,-14.2013,7.33517,28.268
2023-03-14 21:22:44:582,1.21808,2.39696,-9.39922,-14.1889,7.32152,28.2997
2023-03-14 21:22:44:592,1.19357,2.40841,-9.41972,-14.1787,7.30653,28.329
2023-03-14 21:22:44:602,1.18626,2.41018,-9.43945,-14.173,7.29723,28.3582
2023-03-14 21:22:44:611,1.17257,2.39306,-9.4449,-14.1616,7.29012,28.3826
2023-03-14 21:22:44:622,1.161,2.38758,-9.44767,-14.1476,7.28289,28.41
2023-03-14 21:22:44:632,1.16991,2.39427,-9.44382,-14.1296,7.27252,28.4359
2023-03-14 21:22:44:642,1.18733,2.40045,-9.43356,-14.1174,7.26076,28.4565
2023-03-14 21:22:44:652,1.18933,2.37181,-9.42517,-14.0997,7.2513,28.4762
2023-03-14 21:22:44:662,1.18647,2.3541,-9.41466,-14.0795,7.24339,28.4989
2023-03-14 21:22:44:672,1.17701,2.35858,-9.39502,-14.0624,7.23321,28.5211
2023-03-14 21:22:44:682,1.17382,2.33996,-9.38524,-14.0452,7.2242,28.5407
2023-03-14 21:22:44:692,1.1956,2.32245,-9.39106,-14.0283,7.21424,28.5593
2023-03-14 21:22:44:702,1.20088,2.31227,-9.37029,-14.0125,7.20563,28.579
2023-03-14 21:22:44:712,1.19262,2.30542,-9.38445,-14.0016,7.19973,28.5952
2023-03-14 21:22:44:722,1.2104,2.30342,-9.40703,-13.9949,7.19852,28.6155
2023-03-14 21:22:44:731,1.21685,2.31481,-9.40658,-13.9888,7.19477,28.6362
2023-03-14 21:22:44:742,1.18814,2.3194,-9.3917,-13.9797,7.18891,28.6574
2023-03-14 21:22:44:752,1.16744,2.30662,-9.38379,-13.9736,7.18563,28.6764
2023-03-14 21:22:44:762,1.18836,2.29341,-9.39392,-13.9715,7.18456,28.6995
2023-03-14 21:22:44:772,1.19346,2.30425,-9.41294,-13.975,7.1814,28.7154
2023-03-14 21:22:44:782,1.19479,2.33373,-9.41529,-13.9749,7.18093,28.7357
2023-03-14 21:22:44:792,1.18608,2.32516,-9.40429,-13.9798,7.17867,28.7525
2023-03-14 21:22:44:802,1.18739,2.3213,-9.41532,-13.9852,7.17516,28.7645
2023-03-14 21:22:44:812,1.21702,2.33529,-9.43128,-13.9896,7.17079,28.7776
2023-03-14 21:22:44:822,1.25527,2.33885,-9.45515,-13.9929,7.16634,28.79
2023-03-14 21:22:44:832,1.25296,2.34154,-9.46127,-13.9954,7.16374,28.8039
2023-03-14 21:22:44:842,1.21296,2.339,-9.44511,-13.9998,7.15512,28.8228
2023-03-14 21:22:44:852,1.17668,2.3577,-9.43013,-13.9985,7.14896,28.8393
2023-03-14 21:22:44:862,1.171,2.35321,-9.41835,-14,7.14405,28.8569
2023-03-14 21:22:44:872,1.1764,2.34289,-9.42607,-14.0018,7.14268,28.872
2023-03-14 21:22:44:882,1.19589,2.34518,-9.44268,-14.0042,7.13741,28.8842
2023-03-14 21:22:44:892,1.19588,2.36428,-9.47174,-14.0101,7.13376,28.8972
2023-03-14 21:22:44:902,1.19928,2.3864,-9.48252,-14.0139,7.12379,28.9051
2023-03-14 21:22:44:912,1.19997,2.38452,-9.47798,-14.014,7.11729,28.914
2023-03-14 21:22:44:922,1.20165,2.36611,-9.46248,-14.0103,7.11326,28.9202
2023-03-14 21:22:44:932,1.21614,2.35905,-9.44352,-14.0028,7.10774,28.9268
2023-03-14 21:22:44:942,1.21365,2.34244,-9.4254,-13.9931,7.10256,28.9314
2023-03-14 21:22:44:952,1.22036,2.33176,-9.40757,-13.9872,7.10082,28.9362
2023-03-14 21:22:44:962,1.2575,2.32885,-9.40153,-13.9797,7.099,28.9391
2023-03-14 21:22:44:972,1.28207,2.32729,-9.39682,-13.9754,7.09424,28.9406
2023-03-14 21:22:44:982,1.30892,2.31978,-9.39495,-13.9706,7.09128,28.9462
2023-03-14 21:22:44:992,1.32965,2.29647,-9.38467,-13.9652,7.08707,28.9517
2023-03-14 21:22:45:2,1.35249,2.2785,-9.37719,-13.9598,7.08373,28.9602
2023-03-14 21:22:45:12,1.35446,2.29774,-9.36635,-13.9587,7.07649,28.9777
2023-03-14 21:22:45:22,1.35221,2.29525,-9.35706,-13.9604,7.06776,28.9993
2023-03-14 21:22:45:32,1.33075,2.3021,-9.36117,-13.9653,7.06083,29.0264
2023-03-14 21:22:45:42,1.32337,2.32968,-9.40067,-13.9735,7.05293,29.0589
2023-03-14 21:22:45:52,1.32104,2.36268,-9.41567,-13.9808,7.04689,29.0964
2023-03-14 21:22:45:62,1.32231,2.37275,-9.42044,-13.9885,7.0411,29.1375
2023-03-14 21:22:45:72,1.29623,2.3678,-9.40569,-13.9952,7.03765,29.1865
2023-03-14 21:22:45:82,1.28063,2.364,-9.40868,-14.0017,7.03064,29.2396
2023-03-14 21:22:45:92,1.26773,2.35259,-9.41141,-14.0079,7.0244,29.2914
2023-03-14 21:22:45:102,1.23515,2.34031,-9.38,-14.0096,7.01842,29.3519
2023-03-14 21:22:45:112,1.20883,2.3282,-9.35938,-14.0116,7.01071,29.4157
2023-03-14 21:22:45:122,1.19561,2.32293,-9.32432,-14.0163,6.99786,29.4792
2023-03-14 21:22:45:132,1.18974,2.31818,-9.29502,-14.0256,6.98456,29.5378
2023-03-14 21:22:45:142,1.16968,2.3346,-9.30731,-14.0323,6.97692,29.5977
2023-03-14 21:22:45:152,1.13892,2.36162,-9.35525,-14.0487,6.96827,29.6606
2023-03-14 21:22:45:162,1.1461,2.35312,-9.39342,-14.0678,6.96277,29.7184
2023-03-14 21:22:45:172,1.18789,2.33641,-9.39024,-14.0877,6.95265,29.775
2023-03-14 21:22:45:182,1.24203,2.37418,-9.43254,-14.113,6.93889,29.829
2023-03-14 21:22:45:192,1.22621,2.41638,-9.47024,-14.1427,6.9194,29.8858
2023-03-14 21:22:45:202,1.21284,2.45425,-9.5168,-14.1705,6.90337,29.9402
2023-03-14 21:22:45:212,1.22006,2.4752,-9.52461,-14.1993,6.88719,29.9903
2023-03-14 21:22:45:222,1.18923,2.48196,-9.47806,-14.2212,6.87587,30.043
2023-03-14 21:22:45:232,1.14362,2.47824,-9.43837,-14.2446,6.8658,30.0925
2023-03-14 21:22:45:242,1.12354,2.47997,-9.40936,-14.2635,6.85361,30.1478
2023-03-14 21:22:45:251,1.12237,2.46687,-9.39387,-14.2841,6.84015,30.2038
2023-03-14 21:22:45:262,1.12357,2.45751,-9.38076,-14.3066,6.8294,30.255
2023-03-14 21:22:45:272,1.08182,2.46811,-9.40659,-14.3297,6.81476,30.3016
2023-03-14 21:22:45:282,1.07479,2.51332,-9.45966,-14.3565,6.80116,30.3474
2023-03-14 21:22:45:292,1.07871,2.52202,-9.44417,-14.3789,6.78914,30.3884
2023-03-14 21:22:45:302,1.07669,2.48442,-9.41238,-14.3945,6.77967,30.4262
2023-03-14 21:22:45:312,1.06176,2.47703,-9.39231,-14.4081,6.77291,30.463
2023-03-14 21:22:45:322,1.07747,2.48392,-9.41515,-14.4254,6.76588,30.49
2023-03-14 21:22:45:332,1.11425,2.48861,-9.46271,-14.441,6.76002,30.5144
2023-03-14 21:22:45:342,1.1382,2.50012,-9.48931,-14.4575,6.75337,30.537
2023-03-14 21:22:45:352,1.13986,2.5043,-9.48926,-14.4674,6.7466,30.5565
2023-03-14 21:22:45:362,1.12673,2.4609,-9.42975,-14.4712,6.7386,30.5735
2023-03-14 21:22:45:372,1.11513,2.38032,-9.3363,-14.4719,6.72991,30.5888
2023-03-14 21:22:45:382,1.13693,2.33686,-9.31862,-14.4754,6.72035,30.6013
2023-03-14 21:22:45:392,1.18863,2.39854,-9.41036,-14.4898,6.71318,30.6085
2023-03-14 21:22:45:402,1.21971,2.52654,-9.41725,-14.5188,6.70309,30.6073
2023-03-14 21:22:45:412,1.15643,2.45334,-9.08203,-14.5309,6.69297,30.6101
2023-03-14 21:22:45:422,1.02697,2.23796,-8.78979,-14.5421,6.66788,30.6153
2023-03-14 21:22:45:432,0.947128,2.28539,-8.96628,-14.5893,6.62637,30.6176
2023-03-14 21:22:45:442,1.00495,2.59776,-9.54538,-14.6846,6.57175,30.616
2023-03-14 21:22:45:452,1.15738,2.80492,-9.93682,-14.7861,6.51464,30.5969
2023-03-14 21:22:45:462,1.28043,2.75099,-9.96194,-14.8525,6.46791,30.5775
2023-03-14 21:22:45:472,1.32832,2.66506,-9.77649,-14.8748,6.44124,30.5688
2023-03-14 21:22:45:482,1.22646,2.58143,-9.52464,-14.8689,6.41944,30.5754
2023-03-14 21:22:45:492,1.05671,2.44128,-9.28852,-14.8529,6.39858,30.5935
2023-03-14 21:22:45:502,0.976821,2.44396,-9.28973,-14.8468,6.37458,30.6121
2023-03-14 21:22:45:512,1.05307,2.58927,-9.48457,-14.8544,6.36068,30.631
2023-03-14 21:22:45:522,1.0876,2.66431,-9.55923,-14.8645,6.35506,30.6479
2023-03-14 21:22:45:532,1.01789,2.62141,-9.48396,-14.8639,6.35271,30.6636
2023-03-14 21:22:45:542,0.998422,2.60819,-9.44003,-14.8606,6.3518,30.6828
2023-03-14 21:22:45:552,1.04698,2.63819,-9.46195,-14.8583,6.35051,30.6933
2023-03-14 21:22:45:562,1.10826,2.62627,-9.4833,-14.8535,6.35942,30.7012
2023-03-14 21:22:45:572,1.10879,2.57165,-9.42452,-14.8406,6.36817,30.7099
2023-03-14 21:22:45:582,1.07168,2.525,-9.38941,-14.8181,6.37591,30.7216
2023-03-14 21:22:45:592,1.11641,2.50309,-9.40648,-14.8001,6.37625,30.7341
2023-03-14 21:22:45:602,1.14709,2.50578,-9.44301,-14.7886,6.38232,30.7433
2023-03-14 21:22:45:612,1.11781,2.49908,-9.41605,-14.7747,6.38206,30.7604
2023-03-14 21:22:45:622,1.04354,2.46824,-9.31554,-14.754,6.37511,30.7742
2023-03-14 21:22:45:632,1.03266,2.42507,-9.26807,-14.7432,6.36657,30.7865
2023-03-14 21:22:45:642,1.08034,2.43988,-9.34541,-14.7385,6.36672,30.7981
2023-03-14 21:22:45:652,1.08537,2.47152,-9.43303,-14.7396,6.36467,30.8054
2023-03-14 21:22:45:662,1.08446,2.50084,-9.48737,-14.7381,6.36276,30.8125
2023-03-14 21:22:45:671,1.08893,2.52176,-9.52956,-14.7352,6.36394,30.8177
2023-03-14 21:22:45:681,1.08036,2.52421,-9.53346,-14.7249,6.36921,30.8236
2023-03-14 21:22:45:692,1.03846,2.52147,-9.48148,-14.7076,6.37989,30.8323
2023-03-14 21:22:45:702,0.996065,2.50686,-9.44022,-14.6873,6.39134,30.8447
2023-03-14 21:22:45:712,1.00564,2.51051,-9.41389,-14.6663,6.40428,30.8522
2023-03-14 21:22:45:722,1.05515,2.48034,-9.3899,-14.6443,6.42509,30.8537
2023-03-14 21:22:45:732,1.12415,2.45502,-9.42239,-14.622,6.44861,30.8493
2023-03-14 21:22:45:742,1.19206,2.48006,-9.48523,-14.6023,6.47515,30.8438
2023-03-14 21:22:45:752,1.22038,2.50216,-9.53157,-14.5819,6.50157,30.8418
2023-03-14 21:22:45:762,1.19555,2.48888,-9.51704,-14.5554,6.52674,30.8409
2023-03-14 21:22:45:772,1.16091,2.45221,-9.43615,-14.5187,6.54929,30.8452
2023-03-14 21:22:45:782,1.15103,2.40368,-9.3656,-14.4793,6.56886,30.8485
2023-03-14 21:22:45:792,1.1504,2.37461,-9.2787,-14.4407,6.58981,30.8487
2023-03-14 21:22:45:802,1.14351,2.3086,-9.21037,-14.4052,6.61031,30.8535
2023-03-14 21:22:45:812,1.13654,2.27014,-9.21675,-14.3788,6.62219,30.8574
2023-03-14 21:22:45:822,1.14811,2.31486,-9.3235,-14.3654,6.62941,30.8568
2023-03-14 21:22:45:832,1.18095,2.37944,-9.49556,-14.3601,6.63374,30.853
2023-03-14 21:22:45:842,1.22036,2.41604,-9.56376,-14.3545,6.63274,30.8475
2023-03-14 21:22:45:852,1.23227,2.40503,-9.53851,-14.3443,6.63547,30.8409
2023-03-14 21:22:45:862,1.20054,2.35589,-9.42196,-14.3218,6.63645,30.8396
2023-03-14 21:22:45:872,1.17017,2.28737,-9.35491,-14.2985,6.63814,30.8404
2023-03-14 21:22:45:882,1.1536,2.28406,-9.33606,-14.2778,6.64232,30.8419
2023-03-14 21:22:45:892,1.16776,2.29666,-9.32515,-14.2622,6.6427,30.841
2023-03-14 21:22:45:902,1.16166,2.27047,-9.27983,-14.2467,6.64041,30.8395
2023-03-14 21:22:45:912,1.11187,2.24134,-9.23867,-14.236,6.63251,30.8398
2023-03-14 21:22:45:922,1.08057,2.29014,-9.32258,-14.2362,6.6174,30.8397
2023-03-14 21:22:45:932,1.10866,2.39515,-9.48198,-14.2449,6.60034,30.835
2023-03-14 21:22:45:942,1.13905,2.40843,-9.53836,-14.2533,6.58457,30.8261
2023-03-14 21:22:45:952,1.09587,2.37851,-9.49735,-14.2519,6.56566,30.8183
2023-03-14 21:22:45:962,1.04198,2.36125,-9.42422,-14.2442,6.54833,30.8148
2023-03-14 21:22:45:972,1.03844,2.36069,-9.39262,-14.2376,6.53062,30.8136
2023-03-14 21:22:45:982,1.06654,2.39719,-9.42272,-14.2317,6.5174,30.8056
2023-03-14 21:22:45:992,1.10863,2.42942,-9.44653,-14.2305,6.5049,30.7961
2023-03-14 21:22:46:2,1.11505,2.43182,-9.46755,-14.2269,6.49289,30.7867
2023-03-14 21:22:46:12,1.10547,2.4339,-9.478,-14.2182,6.47958,30.7806
2023-03-14 21:22:46:22,1.11372,2.45177,-9.51105,-14.2118,6.46667,30.7733
2023-03-14 21:22:46:31,1.11006,2.44179,-9.52548,-14.2013,6.45848,30.7758
2023-03-14 21:22:46:41,1.07698,2.39473,-9.4711,-14.1848,6.4491,30.7765
2023-03-14 21:22:46:51,1.06824,2.38354,-9.48767,-14.1652,6.44158,30.7798
2023-03-14 21:22:46:61,1.0575,2.40432,-9.45374,-14.1463,6.43528,30.7872
2023-03-14 21:22:46:71,1.03164,2.38397,-9.39948,-14.1246,6.43229,30.7933
2023-03-14 21:22:46:81,1.02951,2.35191,-9.37771,-14.1041,6.42512,30.7971
2023-03-14 21:22:46:91,1.04428,2.34428,-9.42157,-14.086,6.41875,30.8055
2023-03-14 21:22:46:101,1.06842,2.37784,-9.46792,-14.0741,6.41463,30.8068
2023-03-14 21:22:46:111,1.09164,2.37872,-9.46971,-14.0594,6.41354,30.8097
2023-03-14 21:22:46:121,1.12269,2.36866,-9.44515,-14.0428,6.41343,30.8117
2023-03-14 21:22:46:131,1.10901,2.33961,-9.43797,-14.0239,6.40961,30.8177
2023-03-14 21:22:46:141,1.06774,2.32078,-9.43363,-14.0047,6.40676,30.8279
2023-03-14 21:22:46:151,1.03988,2.31017,-9.44651,-13.9882,6.40228,30.8382
2023-03-14 21:22:46:161,1.00845,2.31792,-9.43762,-13.9755,6.39976,30.8432
2023-03-14 21:22:46:171,0.999151,2.33683,-9.41789,-13.967,6.39653,30.8518
2023-03-14 21:22:46:181,1.02261,2.32685,-9.41898,-13.965,6.39309,30.8522
2023-03-14 21:22:46:191,1.04377,2.3293,-9.41526,-13.9596,6.39653,30.8497
2023-03-14 21:22:46:201,1.05311,2.3731,-9.43189,-13.9601,6.40024,30.8459
2023-03-14 21:22:46:211,1.03937,2.38844,-9.42761,-13.9523,6.40796,30.8396
2023-03-14 21:22:46:221,1.02522,2.35234,-9.34751,-13.9453,6.41174,30.8289
2023-03-14 21:22:46:231,1.04249,2.31595,-9.32763,-13.9403,6.41758,30.8211
2023-03-14 21:22:46:241,1.05551,2.3086,-9.34583,-13.9392,6.42097,30.8105
2023-03-14 21:22:46:251,1.05903,2.34253,-9.36388,-13.9437,6.42135,30.7987
2023-03-14 21:22:46:261,1.07265,2.36192,-9.40843,-13.9507,6.42717,30.7868
2023-03-14 21:22:46:271,1.0627,2.3337,-9.38627,-13.9543,6.42747,30.7699
2023-03-14 21:22:46:281,1.08207,2.30659,-9.3788,-13.9603,6.43181,30.7526
2023-03-14 21:22:46:291,1.08327,2.32755,-9.41551,-13.9715,6.43919,30.7356
2023-03-14 21:22:46:301,1.072,2.37108,-9.43574,-13.9869,6.44472,30.7167
2023-03-14 21:22:46:311,1.07301,2.37307,-9.42724,-14.0046,6.44863,30.6922
2023-03-14 21:22:46:322,1.09106,2.35632,-9.43749,-14.0197,6.45421,30.6687
2023-03-14 21:22:46:332,1.10502,2.36865,-9.43048,-14.0346,6.46371,30.6429
2023-03-14 21:22:46:342,1.10061,2.39091,-9.44353,-14.0535,6.46668,30.6148
2023-03-14 21:22:46:352,1.09775,2.40862,-9.44455,-14.0756,6.4714,30.5858
2023-03-14 21:22:46:362,1.12063,2.44109,-9.46695,-14.0952,6.47418,30.5535
2023-03-14 21:22:46:371,1.15368,2.45746,-9.50845,-14.1153,6.48057,30.5199
2023-03-14 21:22:46:382,1.16591,2.46916,-9.49873,-14.1339,6.48571,30.4862
2023-03-14 21:22:46:392,1.18817,2.46271,-9.4844,-14.1489,6.49165,30.4496
2023-03-14 21:22:46:402,1.21121,2.43606,-9.47956,-14.1577,6.4952,30.4141
