Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 18:14:05:171,-0.891906,2.49332,-9.44217,-14.1957,-5.35094,61.7505
2023-03-14 18:14:05:181,-0.882957,2.55073,-9.48906,-14.2232,-5.34491,61.7632
2023-03-14 18:14:05:191,-0.904832,2.55547,-9.49662,-14.2492,-5.33615,61.7794
2023-03-14 18:14:05:201,-0.912932,2.54959,-9.48798,-14.2695,-5.32326,61.7963
2023-03-14 18:14:05:211,-0.952918,2.54932,-9.50055,-14.2914,-5.31299,61.8176
2023-03-14 18:14:05:221,-0.970029,2.53611,-9.50849,-14.3086,-5.30547,61.8364
2023-03-14 18:14:05:231,-0.961873,2.51113,-9.50358,-14.3244,-5.30225,61.8495
2023-03-14 18:14:05:241,-0.929301,2.49815,-9.50443,-14.3429,-5.30005,61.8627
2023-03-14 18:14:05:251,-0.914203,2.50276,-9.45948,-14.3659,-5.30465,61.8708
2023-03-14 18:14:05:261,-0.952121,2.53666,-9.47971,-14.3914,-5.30868,61.878
2023-03-14 18:14:05:271,-0.977892,2.57717,-9.52672,-14.4081,-5.31531,61.8809
2023-03-14 18:14:05:281,-0.942372,2.5379,-9.4756,-14.4213,-5.32024,61.8846
2023-03-14 18:14:05:291,-0.892039,2.48751,-9.41119,-14.4324,-5.3263,61.8856
2023-03-14 18:14:05:301,-0.879066,2.4536,-9.37009,-14.4514,-5.335,61.8843
2023-03-14 18:14:05:312,-0.878137,2.43107,-9.33972,-14.4795,-5.34236,61.8907
2023-03-14 18:14:05:322,-0.871037,2.4173,-9.3484,-14.5144,-5.3495,61.8987
2023-03-14 18:14:05:332,-0.862027,2.41697,-9.35897,-14.5571,-5.35455,61.9087
2023-03-14 18:14:05:342,-0.85324,2.46271,-9.43793,-14.6108,-5.35613,61.92
2023-03-14 18:14:05:352,-0.846815,2.54911,-9.58596,-14.656,-5.34481,61.9307
2023-03-14 18:14:05:362,-0.815011,2.57494,-9.67903,-14.6818,-5.32161,61.9424
2023-03-14 18:14:05:372,-0.746982,2.46719,-9.63058,-14.6865,-5.2943,61.9538
2023-03-14 18:14:05:382,-0.697437,2.35266,-9.46342,-14.6807,-5.26814,61.9642
2023-03-14 18:14:05:392,-0.689255,2.25938,-9.30488,-14.6773,-5.24249,61.9783
2023-03-14 18:14:05:402,-0.683415,2.19139,-9.2025,-14.6869,-5.22341,61.9915
2023-03-14 18:14:05:412,-0.690572,2.19028,-9.14861,-14.7152,-5.20767,62.0099
2023-03-14 18:14:05:422,-0.694892,2.21981,-9.18572,-14.7577,-5.18933,62.0298
2023-03-14 18:14:05:432,-0.66187,2.31469,-9.30722,-14.8179,-5.1644,62.0463
