Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-11 22:29:41:185,0.330513,-0.835516,-9.55226,4.9085,2.73713,-27.252
2023-03-11 22:29:41:195,0.35173,-0.815609,-9.57052,4.94818,2.7634,-27.2562
2023-03-11 22:29:41:205,0.358074,-0.8136,-9.58082,4.9818,2.78762,-27.2706
2023-03-11 22:29:41:215,0.380219,-0.824463,-9.59755,5.01243,2.80611,-27.2908
2023-03-11 22:29:41:225,0.397881,-0.832553,-9.59753,5.03777,2.82057,-27.3183
2023-03-11 22:29:41:235,0.422657,-0.84471,-9.5746,5.05882,2.83521,-27.3529
2023-03-11 22:29:41:244,0.500097,-0.879776,-9.57296,5.0819,2.84918,-27.3891
2023-03-11 22:29:41:255,0.601756,-0.927491,-9.56948,5.10097,2.85984,-27.425
2023-03-11 22:29:41:265,0.668694,-0.954623,-9.56715,5.11056,2.86666,-27.4541
2023-03-11 22:29:41:275,0.675161,-0.961375,-9.59072,5.11793,2.86667,-27.4737
2023-03-11 22:29:41:285,0.634404,-0.942434,-9.63746,5.11754,2.86408,-27.4878
2023-03-11 22:29:41:295,0.597074,-0.928289,-9.68242,5.11356,2.85973,-27.4987
2023-03-11 22:29:41:305,0.605267,-0.910414,-9.74524,5.10679,2.85542,-27.5046
2023-03-11 22:29:41:315,0.616696,-0.903238,-9.79287,5.09433,2.84729,-27.5104
2023-03-11 22:29:41:325,0.603928,-0.890105,-9.85587,5.08506,2.83716,-27.5056
2023-03-11 22:29:41:335,0.562523,-0.890754,-9.86508,5.08365,2.8204,-27.4977
2023-03-11 22:29:41:345,0.539724,-0.904663,-9.82745,5.08071,2.80387,-27.4879
2023-03-11 22:29:41:355,0.519356,-0.890398,-9.78511,5.07763,2.78343,-27.4776
2023-03-11 22:29:41:365,0.489119,-0.873215,-9.75923,5.06968,2.76006,-27.4652
2023-03-11 22:29:41:375,0.49469,-0.83349,-9.73368,5.05554,2.73737,-27.454
2023-03-11 22:29:41:385,0.444679,-0.787822,-9.70361,5.03565,2.71265,-27.4409
2023-03-11 22:29:41:395,0.363189,-0.750686,-9.69677,5.02014,2.69126,-27.4282
2023-03-11 22:29:41:405,0.317135,-0.728101,-9.72822,5.00328,2.67251,-27.415
2023-03-11 22:29:41:415,0.3412,-0.731798,-9.76173,4.98872,2.65389,-27.4099
2023-03-11 22:29:41:425,0.388316,-0.755515,-9.78376,4.98341,2.65065,-27.4086
2023-03-11 22:29:41:435,0.447613,-0.773867,-9.79606,4.98037,2.65123,-27.4063
2023-03-11 22:29:41:445,0.490389,-0.785309,-9.78574,4.97912,2.64669,-27.4033
2023-03-11 22:29:41:455,0.45085,-0.79093,-9.75348,4.97733,2.63814,-27.4005
2023-03-11 22:29:41:465,0.354946,-0.783022,-9.76226,4.97361,2.63015,-27.4011
2023-03-11 22:29:41:475,0.29059,-0.767351,-9.79494,4.97097,2.62306,-27.4072
2023-03-11 22:29:41:485,0.274698,-0.75305,-9.80037,4.97465,2.62386,-27.4202
2023-03-11 22:29:41:495,0.320173,-0.785012,-9.77877,4.98521,2.63248,-27.4423
2023-03-11 22:29:41:505,0.410853,-0.822907,-9.72888,4.99874,2.65034,-27.4719
2023-03-11 22:29:41:515,0.49478,-0.866532,-9.69424,5.01437,2.66809,-27.4999
2023-03-11 22:29:41:525,0.555288,-0.918664,-9.66913,5.03113,2.69176,-27.5279
2023-03-11 22:29:41:535,0.57661,-0.948332,-9.67082,5.05055,2.71484,-27.5503
2023-03-11 22:29:41:545,0.593123,-0.938389,-9.70286,5.06151,2.73429,-27.5727
2023-03-11 22:29:41:555,0.588957,-0.922979,-9.73145,5.07031,2.75296,-27.5928
2023-03-11 22:29:41:565,0.629019,-0.919886,-9.72743,5.07957,2.77645,-27.6144
2023-03-11 22:29:41:575,0.695783,-0.954452,-9.723,5.08528,2.80126,-27.6356
2023-03-11 22:29:41:585,0.768735,-0.975145,-9.71757,5.09285,2.82395,-27.6443
2023-03-11 22:29:41:595,0.768181,-0.951306,-9.74009,5.09737,2.84067,-27.6469
2023-03-11 22:29:41:605,0.658928,-0.897191,-9.77568,5.09583,2.85024,-27.6358
2023-03-11 22:29:41:615,0.521024,-0.834956,-9.79582,5.09311,2.85467,-27.6226
2023-03-11 22:29:41:625,0.45354,-0.807256,-9.82788,5.09529,2.86055,-27.6171
2023-03-11 22:29:41:635,0.465972,-0.82358,-9.82436,5.09844,2.87004,-27.6127
2023-03-11 22:29:41:645,0.515724,-0.846963,-9.7828,5.11055,2.87974,-27.607
2023-03-11 22:29:41:655,0.516378,-0.827886,-9.72099,5.12214,2.88326,-27.6023
2023-03-11 22:29:41:665,0.486678,-0.843063,-9.66038,5.13591,2.88444,-27.5998
2023-03-11 22:29:41:675,0.43298,-0.859672,-9.6384,5.1483,2.88051,-27.5957
2023-03-11 22:29:41:685,0.386861,-0.830949,-9.68448,5.1582,2.87585,-27.6004
2023-03-11 22:29:41:695,0.37526,-0.786162,-9.78059,5.16105,2.87011,-27.6105
2023-03-11 22:29:41:705,0.487628,-0.809352,-9.83115,5.16952,2.86834,-27.629
2023-03-11 22:29:41:715,0.615356,-0.877199,-9.79984,5.18375,2.87185,-27.6482
2023-03-11 22:29:41:725,0.663197,-0.936134,-9.74202,5.19736,2.867,-27.6627
2023-03-11 22:29:41:735,0.660617,-0.938047,-9.67844,5.20992,2.85622,-27.6722
2023-03-11 22:29:41:745,0.617879,-0.910326,-9.62668,5.21542,2.84047,-27.6748
2023-03-11 22:29:41:755,0.606054,-0.904842,-9.61124,5.21939,2.82052,-27.6744
2023-03-11 22:29:41:765,0.630458,-0.89318,-9.6183,5.21253,2.80187,-27.6731
2023-03-11 22:29:41:775,0.654293,-0.8725,-9.64064,5.20125,2.77623,-27.6644
2023-03-11 22:29:41:785,0.646806,-0.842991,-9.66035,5.1852,2.74366,-27.6515
2023-03-11 22:29:41:795,0.568805,-0.825833,-9.65548,5.16276,2.7042,-27.6296
2023-03-11 22:29:41:805,0.437072,-0.784088,-9.64077,5.14207,2.6587,-27.6047
2023-03-11 22:29:41:815,0.360996,-0.752992,-9.6687,5.11917,2.61541,-27.5816
2023-03-11 22:29:41:825,0.292432,-0.733239,-9.72294,5.09657,2.57518,-27.5556
2023-03-11 22:29:41:835,0.244418,-0.722791,-9.75828,5.07624,2.53824,-27.5306
2023-03-11 22:29:41:845,0.257543,-0.737215,-9.76849,5.05697,2.51136,-27.5077
2023-03-11 22:29:41:855,0.278729,-0.765652,-9.77677,5.03889,2.48936,-27.4858
2023-03-11 22:29:41:865,0.278192,-0.76523,-9.7951,5.02182,2.46641,-27.4642
2023-03-11 22:29:41:875,0.222902,-0.735386,-9.85116,5.00321,2.44421,-27.4407
2023-03-11 22:29:41:885,0.131346,-0.685374,-9.87894,4.98705,2.42506,-27.4185
2023-03-11 22:29:41:895,0.115857,-0.679619,-9.86948,4.97613,2.41158,-27.4071
2023-03-11 22:29:41:905,0.260393,-0.724872,-9.852,4.97039,2.40407,-27.4099
2023-03-11 22:29:41:915,0.351661,-0.762436,-9.84181,4.97037,2.40172,-27.411
2023-03-11 22:29:41:925,0.323665,-0.753563,-9.79182,4.97063,2.40251,-27.4046
2023-03-11 22:29:41:935,0.265316,-0.752999,-9.76362,4.97733,2.40743,-27.3967
2023-03-11 22:29:41:945,0.27212,-0.782633,-9.76004,4.98842,2.41834,-27.3914
2023-03-11 22:29:41:955,0.285394,-0.802308,-9.76528,4.99791,2.43363,-27.3845
2023-03-11 22:29:41:965,0.29039,-0.820287,-9.76824,5.00796,2.44981,-27.3795
2023-03-11 22:29:41:975,0.298637,-0.853381,-9.72508,5.02101,2.46718,-27.3772
2023-03-11 22:29:41:985,0.305176,-0.884071,-9.68206,5.03518,2.48433,-27.381
2023-03-11 22:29:41:995,0.296407,-0.880996,-9.65748,5.04082,2.50201,-27.3883
2023-03-11 22:29:42:5,0.26627,-0.85816,-9.65744,5.04092,2.51326,-27.4029
2023-03-11 22:29:42:15,0.253696,-0.816827,-9.70207,5.03599,2.52784,-27.4269
2023-03-11 22:29:42:25,0.295105,-0.796494,-9.72971,5.02856,2.5475,-27.4595
2023-03-11 22:29:42:35,0.416842,-0.820117,-9.75359,5.02069,2.56549,-27.4982
2023-03-11 22:29:42:45,0.510907,-0.827057,-9.77499,5.01351,2.58471,-27.5416
2023-03-11 22:29:42:55,0.522767,-0.836532,-9.76719,5.00868,2.60385,-27.5757
2023-03-11 22:29:42:65,0.512757,-0.817043,-9.75574,5.0023,2.61606,-27.6056
2023-03-11 22:29:42:75,0.474102,-0.805732,-9.74209,4.9948,2.62822,-27.6363
2023-03-11 22:29:42:85,0.436311,-0.798312,-9.73418,4.99136,2.63658,-27.6627
2023-03-11 22:29:42:95,0.459285,-0.817932,-9.73278,4.9914,2.64888,-27.6893
2023-03-11 22:29:42:105,0.537803,-0.82192,-9.7658,4.99178,2.66467,-27.7152
2023-03-11 22:29:42:114,0.617409,-0.826597,-9.79436,4.99503,2.6819,-27.7418
2023-03-11 22:29:42:124,0.699881,-0.847421,-9.79608,4.9959,2.69233,-27.7554
2023-03-11 22:29:42:134,0.743386,-0.857413,-9.80534,4.99216,2.6962,-27.7608
2023-03-11 22:29:42:145,0.717668,-0.855804,-9.83446,4.98613,2.68889,-27.7496
2023-03-11 22:29:42:155,0.626447,-0.797559,-9.87519,4.97326,2.66441,-27.7356
2023-03-11 22:29:42:165,0.544318,-0.762067,-9.96719,4.96323,2.63722,-27.7132
2023-03-11 22:29:42:175,0.444178,-0.741762,-10.0721,4.95668,2.60172,-27.6908
2023-03-11 22:29:42:185,0.301487,-0.690298,-10.0853,4.96024,2.55813,-27.6694
2023-03-11 22:29:42:195,0.199547,-0.680004,-9.96157,4.97758,2.51632,-27.6539
2023-03-11 22:29:42:205,0.20626,-0.786368,-9.77266,5.01129,2.48612,-27.6486
2023-03-11 22:29:42:215,0.361671,-0.930996,-9.59575,5.05509,2.4646,-27.6454
2023-03-11 22:29:42:225,0.502029,-1.03356,-9.4834,5.09774,2.45054,-27.6322
2023-03-11 22:29:42:235,0.570595,-1.0873,-9.47955,5.12671,2.43114,-27.6095
2023-03-11 22:29:42:245,0.563216,-1.05979,-9.51905,5.13842,2.41021,-27.5754
2023-03-11 22:29:42:255,0.471523,-0.948934,-9.56848,5.13207,2.37963,-27.534
2023-03-11 22:29:42:265,0.399145,-0.855737,-9.64212,5.11115,2.3472,-27.486
2023-03-11 22:29:42:275,0.365226,-0.776112,-9.7471,5.08324,2.31727,-27.4401
2023-03-11 22:29:42:285,0.366825,-0.698393,-9.83567,5.05079,2.28716,-27.394
2023-03-11 22:29:42:295,0.344858,-0.628399,-9.8543,5.02329,2.25733,-27.3437
2023-03-11 22:29:42:305,0.310232,-0.596086,-9.8106,5.00767,2.22954,-27.2932
2023-03-11 22:29:42:315,0.264413,-0.627521,-9.74667,5.0021,2.19815,-27.2461
2023-03-11 22:29:42:325,0.2807,-0.662942,-9.68352,5.00384,2.16267,-27.2076
2023-03-11 22:29:42:335,0.335847,-0.701568,-9.6538,5.00404,2.12377,-27.1697
2023-03-11 22:29:42:345,0.308716,-0.709502,-9.63107,5.00708,2.08594,-27.1324
2023-03-11 22:29:42:355,0.248266,-0.716265,-9.61102,5.00578,2.05067,-27.0866
2023-03-11 22:29:42:365,0.208747,-0.706132,-9.57357,5.00244,2.01669,-27.0466
2023-03-11 22:29:42:375,0.176426,-0.709837,-9.55333,4.9958,1.98807,-27.0099
2023-03-11 22:29:42:385,0.20331,-0.706008,-9.54689,4.98558,1.97525,-26.9738
2023-03-11 22:29:42:395,0.331493,-0.765603,-9.57836,4.97313,1.97168,-26.9468
2023-03-11 22:29:42:405,0.39751,-0.777869,-9.62346,4.95031,1.97145,-26.9085
2023-03-11 22:29:42:415,0.434674,-0.750685,-9.68689,4.9242,1.97494,-26.8633
2023-03-11 22:29:42:425,0.419031,-0.669848,-9.7553,4.88561,1.97671,-26.8124
2023-03-11 22:29:42:435,0.331309,-0.588238,-9.78165,4.84609,1.97678,-26.7581
2023-03-11 22:29:42:445,0.153076,-0.548162,-9.81424,4.8094,1.97756,-26.704
2023-03-11 22:29:42:455,0.104505,-0.526796,-9.79542,4.77362,1.98585,-26.6535
2023-03-11 22:29:42:465,0.234588,-0.55895,-9.7519,4.74707,2.00875,-26.6155
