Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-11 22:47:14:454,-1.33447,1.02152,-9.72408,-5.10245,-4.45749,-54.3052
2023-03-11 22:47:14:464,-1.33154,1.03867,-9.71584,-5.0222,-4.64522,-55.1318
2023-03-11 22:47:14:474,-1.35487,1.05875,-9.67787,-4.93848,-4.8449,-55.9883
2023-03-11 22:47:14:484,-1.31963,1.00709,-9.63204,-4.85311,-5.04544,-56.8801
2023-03-11 22:47:14:494,-1.3322,0.96844,-9.59131,-4.76534,-5.25067,-57.7915
2023-03-11 22:47:14:505,-1.46178,1.01732,-9.62769,-4.68545,-5.4603,-58.7248
2023-03-11 22:47:14:514,-1.48215,1.08501,-9.71636,-4.60773,-5.67404,-59.6926
2023-03-11 22:47:14:524,-1.41991,1.09961,-9.74979,-4.52021,-5.8879,-60.6892
2023-03-11 22:47:14:534,-1.45795,1.09993,-9.75873,-4.429,-6.10405,-61.705
2023-03-11 22:47:14:544,-1.43276,1.09558,-9.77277,-4.32616,-6.31729,-62.746
2023-03-11 22:47:14:554,-1.23189,1.03175,-9.77608,-4.21719,-6.519,-63.8022
2023-03-11 22:47:14:564,-1.11859,0.979365,-9.7249,-4.098,-6.71822,-64.8565
2023-03-11 22:47:14:574,-1.1752,0.91488,-9.65777,-3.97778,-6.92115,-65.9115
2023-03-11 22:47:14:584,-1.33652,0.922431,-9.60529,-3.85623,-7.12398,-66.9728
2023-03-11 22:47:14:594,-1.45698,0.92005,-9.61579,-3.73442,-7.32278,-68.0462
2023-03-11 22:47:14:604,-1.41144,0.921288,-9.6454,-3.61135,-7.5092,-69.1311
2023-03-11 22:47:14:614,-1.27414,0.866594,-9.61401,-3.48157,-7.67939,-70.2149
2023-03-11 22:47:14:624,-1.17479,0.767543,-9.57243,-3.34647,-7.83941,-71.2935
2023-03-11 22:47:14:634,-1.17761,0.751882,-9.56624,-3.22215,-7.99163,-72.3563
2023-03-11 22:47:14:644,-1.21171,0.746772,-9.59198,-3.10196,-8.13925,-73.4145
2023-03-11 22:47:14:655,-1.27675,0.772982,-9.67219,-2.98273,-8.28468,-74.4677
2023-03-11 22:47:14:664,-1.31683,0.846131,-9.77902,-2.8637,-8.42212,-75.5154
2023-03-11 22:47:14:674,-1.30609,0.887124,-9.85927,-2.73938,-8.54888,-76.5578
2023-03-11 22:47:14:684,-1.22879,0.833603,-9.85981,-2.6026,-8.66457,-77.5887
2023-03-11 22:47:14:694,-1.08906,0.722806,-9.79538,-2.45658,-8.76148,-78.6025
2023-03-11 22:47:14:704,-0.933543,0.607116,-9.73288,-2.30469,-8.84996,-79.589
2023-03-11 22:47:14:714,-0.884757,0.547979,-9.71093,-2.15398,-8.93187,-80.54
2023-03-11 22:47:14:725,-1.04327,0.535161,-9.71075,-2.01013,-9.00857,-81.4626
2023-03-11 22:47:14:734,-1.22135,0.566673,-9.75134,-1.87181,-9.08721,-82.366
