Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 14:19:29:667,-0.865851,0.0210598,-9.62103,-0.134785,-4.52838,-19.9429
2023-03-15 14:19:29:677,-0.86047,0.0292313,-9.62705,-0.136003,-4.53166,-19.9483
2023-03-15 14:19:29:687,-0.858681,0.0314404,-9.62154,-0.134488,-4.53401,-19.9538
2023-03-15 14:19:29:696,-0.842565,0.0375109,-9.65623,-0.137789,-4.53596,-19.9604
2023-03-15 14:19:29:706,-0.829327,0.0481063,-9.70698,-0.146133,-4.53571,-19.973
2023-03-15 14:19:29:716,-0.803323,0.0858829,-9.75824,-0.159935,-4.53373,-19.9873
2023-03-15 14:19:29:726,-0.767278,0.0870947,-9.81064,-0.172591,-4.53093,-20.0008
2023-03-15 14:19:29:736,-0.745606,0.0853662,-9.82822,-0.180749,-4.52712,-20.0144
2023-03-15 14:19:29:746,-0.731373,0.0795531,-9.83419,-0.18629,-4.527,-20.0243
2023-03-15 14:19:29:756,-0.723921,0.0812953,-9.8165,-0.187524,-4.52417,-20.036
2023-03-15 14:19:29:766,-0.719111,0.079186,-9.82043,-0.181768,-4.52256,-20.0477
2023-03-15 14:19:29:777,-0.70562,0.0690046,-9.81054,-0.176255,-4.52098,-20.0569
2023-03-15 14:19:29:787,-0.714272,0.0626759,-9.77869,-0.168635,-4.52463,-20.065
2023-03-15 14:19:29:797,-0.699985,0.0407961,-9.75755,-0.161201,-4.52349,-20.0671
2023-03-15 14:19:29:807,-0.670687,0.0370427,-9.76773,-0.149893,-4.52412,-20.0671
2023-03-15 14:19:29:816,-0.672593,0.029163,-9.77093,-0.144776,-4.52391,-20.067
2023-03-15 14:19:29:827,-0.698321,0.0276264,-9.76042,-0.135924,-4.52663,-20.0607
2023-03-15 14:19:29:837,-0.720697,0.020583,-9.74725,-0.125963,-4.52791,-20.055
2023-03-15 14:19:29:847,-0.7418,0.00208261,-9.72324,-0.110027,-4.52981,-20.0461
2023-03-15 14:19:29:857,-0.757279,0.000354177,-9.69686,-0.0967675,-4.53091,-20.0396
2023-03-15 14:19:29:867,-0.768416,-0.00856407,-9.69896,-0.0864767,-4.53185,-20.0293
2023-03-15 14:19:29:877,-0.764107,-0.0255472,-9.71824,-0.0746819,-4.53374,-20.0212
2023-03-15 14:19:29:887,-0.745404,-0.0244549,-9.73354,-0.0640657,-4.53766,-20.0111
2023-03-15 14:19:29:897,-0.751797,-0.0380428,-9.71717,-0.053889,-4.54184,-20.003
2023-03-15 14:19:29:907,-0.741453,-0.0631433,-9.68769,-0.0434911,-4.54107,-19.9901
2023-03-15 14:19:29:917,-0.727599,-0.0818191,-9.6677,-0.0327896,-4.54202,-19.9796
2023-03-15 14:19:29:927,-0.732065,-0.0767057,-9.67986,-0.0249252,-4.54436,-19.9648
2023-03-15 14:19:29:937,-0.739981,-0.0728056,-9.69318,-0.0218603,-4.54983,-19.9506
2023-03-15 14:19:29:947,-0.742785,-0.0550451,-9.69795,-0.0212195,-4.55254,-19.9366
2023-03-15 14:19:29:957,-0.75377,-0.0459842,-9.71801,-0.0217202,-4.55588,-19.9223
2023-03-15 14:19:29:966,-0.739209,-0.0303312,-9.71629,-0.0232048,-4.56279,-19.9073
2023-03-15 14:19:29:977,-0.704319,-0.0339575,-9.72069,-0.0238353,-4.56579,-19.8945
2023-03-15 14:19:29:986,-0.687614,-0.0356784,-9.74732,-0.0235381,-4.56557,-19.8786
2023-03-15 14:19:29:996,-0.668826,-0.0175579,-9.75839,-0.0263781,-4.56623,-19.8585
2023-03-15 14:19:30:7,-0.674025,-0.0080127,-9.7575,-0.0283054,-4.56851,-19.8352
2023-03-15 14:19:30:16,-0.689659,-0.00647239,-9.75969,-0.0250573,-4.57253,-19.8086
2023-03-15 14:19:30:27,-0.664449,-0.0019923,-9.76252,-0.021593,-4.57394,-19.7761
2023-03-15 14:19:30:37,-0.635299,-0.0106558,-9.76496,-0.0140838,-4.58119,-19.7413
2023-03-15 14:19:30:47,-0.705732,-0.0055752,-9.73634,-0.0109218,-4.58631,-19.7023
2023-03-15 14:19:30:57,-0.760333,-0.0295326,-9.70052,-0.00544042,-4.59275,-19.6605
2023-03-15 14:19:30:67,-0.720417,-0.0442552,-9.69866,0.00184441,-4.59611,-19.6155
2023-03-15 14:19:30:77,-0.71166,-0.0465207,-9.71206,0.00300168,-4.59411,-19.5723
2023-03-15 14:19:30:87,-0.715346,-0.0376521,-9.74704,0.00473543,-4.59939,-19.524
2023-03-15 14:19:30:96,-0.655712,-0.030283,-9.80336,0.00144239,-4.60645,-19.4763
2023-03-15 14:19:30:107,-0.600341,-0.0174086,-9.82065,-0.00188337,-4.61473,-19.4272
2023-03-15 14:19:30:116,-0.612586,-0.00265976,-9.79949,0.00210877,-4.62969,-19.3705
2023-03-15 14:19:30:126,-0.686338,-0.017514,-9.73656,0.00685585,-4.65177,-19.3136
2023-03-15 14:19:30:136,-0.783014,-0.0206033,-9.68474,0.0146656,-4.67327,-19.2524
2023-03-15 14:19:30:146,-0.834877,-0.0072984,-9.67185,0.0218474,-4.69444,-19.1935
2023-03-15 14:19:30:156,-0.857266,-0.013387,-9.65974,0.0242965,-4.71107,-19.1319
2023-03-15 14:19:30:166,-0.860225,-0.011514,-9.65549,0.0260882,-4.72927,-19.0725
2023-03-15 14:19:30:176,-0.856164,-0.000252019,-9.65121,0.0207829,-4.74164,-19.0102
2023-03-15 14:19:30:187,-0.840049,0.00542085,-9.66447,0.010665,-4.74999,-18.9477
2023-03-15 14:19:30:196,-0.854175,0.0110265,-9.63376,-0.00443441,-4.76166,-18.8909
2023-03-15 14:19:30:206,-0.887345,0.0552455,-9.67771,-0.0234497,-4.76833,-18.8351
2023-03-15 14:19:30:216,-0.896712,0.0934232,-9.73761,-0.0391514,-4.77006,-18.7804
2023-03-15 14:19:30:226,-0.869909,0.0629639,-9.72775,-0.0480336,-4.76994,-18.7299
2023-03-15 14:19:30:236,-0.885301,0.0334861,-9.71308,-0.0562096,-4.76888,-18.6784
2023-03-15 14:19:30:246,-0.887941,0.0315601,-9.72384,-0.0640185,-4.76681,-18.6283
2023-03-15 14:19:30:256,-0.871709,0.0527524,-9.75179,-0.0781519,-4.7597,-18.5787
2023-03-15 14:19:30:266,-0.863315,0.0813239,-9.78967,-0.090942,-4.75478,-18.5323
2023-03-15 14:19:30:276,-0.850145,0.0751803,-9.797,-0.0967462,-4.75219,-18.4911
2023-03-15 14:19:30:287,-0.839449,0.0559058,-9.79166,-0.103961,-4.74942,-18.4522
2023-03-15 14:19:30:297,-0.858837,0.0632395,-9.78557,-0.109544,-4.7507,-18.4134
2023-03-15 14:19:30:306,-0.86529,0.0470802,-9.79127,-0.112317,-4.74796,-18.3847
2023-03-15 14:19:30:317,-0.852037,0.0512622,-9.77974,-0.115943,-4.75371,-18.3568
2023-03-15 14:19:30:327,-0.892785,0.0442864,-9.71557,-0.120751,-4.7644,-18.3368
2023-03-15 14:19:30:337,-0.895199,0.0565407,-9.72713,-0.12815,-4.77625,-18.3186
2023-03-15 14:19:30:346,-0.818494,0.0824194,-9.78544,-0.133987,-4.78195,-18.307
2023-03-15 14:19:30:357,-0.747595,0.0454926,-9.76587,-0.138284,-4.78645,-18.2936
2023-03-15 14:19:30:366,-0.76145,0.0388544,-9.73181,-0.137933,-4.79141,-18.2775
2023-03-15 14:19:30:376,-0.798448,0.04933,-9.72239,-0.141937,-4.79803,-18.2604
2023-03-15 14:19:30:387,-0.801592,0.0527942,-9.7201,-0.146253,-4.80738,-18.2433
2023-03-15 14:19:30:397,-0.793942,0.0570737,-9.7375,-0.151448,-4.81305,-18.2223
2023-03-15 14:19:30:406,-0.797172,0.0561763,-9.72886,-0.154353,-4.81853,-18.1974
2023-03-15 14:19:30:417,-0.807937,0.0443347,-9.7045,-0.152496,-4.81952,-18.1707
2023-03-15 14:19:30:426,-0.810128,0.0402045,-9.69967,-0.14917,-4.8185,-18.1475
2023-03-15 14:19:30:437,-0.806465,0.0361547,-9.70481,-0.150849,-4.81383,-18.1225
2023-03-15 14:19:30:446,-0.816744,0.0359435,-9.66963,-0.151372,-4.81249,-18.0951
2023-03-15 14:19:30:457,-0.818552,-0.00128198,-9.65231,-0.154136,-4.80889,-18.0692
2023-03-15 14:19:30:466,-0.829642,-7.27781e-05,-9.66112,-0.1617,-4.80903,-18.0422
2023-03-15 14:19:30:477,-0.828722,0.0493814,-9.74553,-0.176393,-4.79991,-18.0163
2023-03-15 14:19:30:486,-0.808044,0.0460807,-9.76895,-0.190876,-4.78781,-17.9889
2023-03-15 14:19:30:496,-0.796982,0.0537078,-9.76796,-0.206346,-4.7791,-17.9595
2023-03-15 14:19:30:507,-0.807763,0.0820145,-9.77708,-0.215984,-4.77305,-17.9309
2023-03-15 14:19:30:517,-0.822306,0.0982312,-9.7943,-0.229874,-4.76635,-17.9034
2023-03-15 14:19:30:527,-0.816016,0.116236,-9.799,-0.240321,-4.76143,-17.8788
2023-03-15 14:19:30:537,-0.796843,0.116046,-9.78338,-0.24662,-4.7534,-17.856
2023-03-15 14:19:30:547,-0.793593,0.114213,-9.78129,-0.254341,-4.74712,-17.8305
2023-03-15 14:19:30:557,-0.795037,0.107378,-9.77451,-0.258826,-4.74074,-17.808
2023-03-15 14:19:30:567,-0.822969,0.127903,-9.77205,-0.260706,-4.73772,-17.7838
2023-03-15 14:19:30:576,-0.826754,0.107251,-9.74666,-0.263732,-4.73715,-17.763
2023-03-15 14:19:30:586,-0.815648,0.0896894,-9.72761,-0.264998,-4.73251,-17.7442
2023-03-15 14:19:30:596,-0.802812,0.0947421,-9.73889,-0.265083,-4.72885,-17.7251
2023-03-15 14:19:30:606,-0.784935,0.111787,-9.75418,-0.265069,-4.72649,-17.7073
2023-03-15 14:19:30:616,-0.811696,0.1118,-9.7509,-0.267358,-4.72317,-17.694
2023-03-15 14:19:30:626,-0.805157,0.0856116,-9.73737,-0.268055,-4.72059,-17.6792
2023-03-15 14:19:30:636,-0.805699,0.0728127,-9.73348,-0.266573,-4.72077,-17.6625
2023-03-15 14:19:30:646,-0.813969,0.0652394,-9.73798,-0.262666,-4.72234,-17.6514
2023-03-15 14:19:30:656,-0.821343,0.0663116,-9.72346,-0.260367,-4.7217,-17.6384
2023-03-15 14:19:30:666,-0.82718,0.0549031,-9.69502,-0.259831,-4.72102,-17.6279
2023-03-15 14:19:30:676,-0.837106,0.0384115,-9.68096,-0.260597,-4.72373,-17.6161
2023-03-15 14:19:30:686,-0.840794,0.0459308,-9.67244,-0.262489,-4.72559,-17.6074
2023-03-15 14:19:30:696,-0.838739,0.0436268,-9.69103,-0.269615,-4.727,-17.5993
2023-03-15 14:19:30:706,-0.819605,0.0575762,-9.71241,-0.274683,-4.7307,-17.596
2023-03-15 14:19:30:716,-0.810781,0.0609329,-9.72469,-0.280702,-4.73138,-17.595
2023-03-15 14:19:30:726,-0.805605,0.0692712,-9.73525,-0.291329,-4.72969,-17.5921
2023-03-15 14:19:30:736,-0.810981,0.0734731,-9.7413,-0.298665,-4.73154,-17.5917
2023-03-15 14:19:30:746,-0.819097,0.0818626,-9.75481,-0.305633,-4.73214,-17.589
2023-03-15 14:19:30:756,-0.824292,0.0969673,-9.77058,-0.314489,-4.73261,-17.5876
2023-03-15 14:19:30:766,-0.824105,0.116119,-9.77238,-0.321211,-4.73325,-17.5858
2023-03-15 14:19:30:776,-0.807344,0.112127,-9.78178,-0.326061,-4.72971,-17.5834
2023-03-15 14:19:30:786,-0.773245,0.0933412,-9.77588,-0.324784,-4.72646,-17.5833
2023-03-15 14:19:30:796,-0.759708,0.0945807,-9.77188,-0.323639,-4.72407,-17.5818
2023-03-15 14:19:30:806,-0.803575,0.0945466,-9.73256,-0.319993,-4.72239,-17.5753
2023-03-15 14:19:30:816,-0.853323,0.0710974,-9.71447,-0.316228,-4.71945,-17.5692
2023-03-15 14:19:30:826,-0.848131,0.0677578,-9.69048,-0.310788,-4.7142,-17.5647
2023-03-15 14:19:30:836,-0.81719,0.0433847,-9.69199,-0.310785,-4.70562,-17.5619
2023-03-15 14:19:30:846,-0.790715,0.0346926,-9.71859,-0.310932,-4.69765,-17.56
2023-03-15 14:19:30:856,-0.726349,0.0438374,-9.76306,-0.313912,-4.69027,-17.5575
2023-03-15 14:19:30:866,-0.686771,0.0670851,-9.80716,-0.31638,-4.68595,-17.5569
2023-03-15 14:19:30:876,-0.741198,0.0761192,-9.79665,-0.317851,-4.68835,-17.5507
2023-03-15 14:19:30:886,-0.817672,0.0782128,-9.76033,-0.316933,-4.69327,-17.5468
2023-03-15 14:19:30:896,-0.871439,0.0603438,-9.70449,-0.313494,-4.701,-17.5441
2023-03-15 14:19:30:906,-0.899277,0.0554774,-9.68892,-0.312227,-4.70862,-17.5429
2023-03-15 14:19:30:916,-0.886331,0.0763651,-9.71537,-0.316794,-4.70924,-17.5437
2023-03-15 14:19:30:926,-0.835382,0.0914201,-9.74138,-0.319068,-4.70661,-17.5479
2023-03-15 14:19:30:936,-0.804569,0.0988668,-9.7436,-0.320602,-4.70497,-17.5514
2023-03-15 14:19:30:946,-0.815537,0.0916556,-9.73274,-0.322186,-4.69818,-17.5572
2023-03-15 14:19:30:956,-0.839673,0.0766424,-9.71318,-0.323283,-4.69445,-17.5605
2023-03-15 14:19:30:967,-0.847432,0.0850798,-9.68961,-0.321333,-4.69123,-17.5642
2023-03-15 14:19:30:977,-0.849621,0.0922481,-9.67493,-0.326038,-4.68654,-17.5695
2023-03-15 14:19:30:987,-0.841656,0.102585,-9.67628,-0.331545,-4.68423,-17.582
2023-03-15 14:19:30:996,-0.820823,0.1158,-9.70943,-0.339323,-4.67584,-17.5942
2023-03-15 14:19:31:7,-0.809035,0.106736,-9.73167,-0.346434,-4.66953,-17.6101
2023-03-15 14:19:31:17,-0.781859,0.0959232,-9.74285,-0.349712,-4.66336,-17.6281
2023-03-15 14:19:31:27,-0.749219,0.0884111,-9.77212,-0.357156,-4.65657,-17.6503
2023-03-15 14:19:31:37,-0.711697,0.0845877,-9.79181,-0.359188,-4.64802,-17.6665
2023-03-15 14:19:31:47,-0.706476,0.0803941,-9.78527,-0.358283,-4.64159,-17.6821
2023-03-15 14:19:31:57,-0.705281,0.055474,-9.75262,-0.353473,-4.63325,-17.6954
2023-03-15 14:19:31:67,-0.706939,0.0305842,-9.71588,-0.347619,-4.62583,-17.7084
2023-03-15 14:19:31:77,-0.740426,0.0119929,-9.70228,-0.342965,-4.62036,-17.716
2023-03-15 14:19:31:87,-0.776421,0.0287029,-9.71644,-0.344078,-4.61828,-17.7215
2023-03-15 14:19:31:96,-0.77787,0.0437885,-9.72518,-0.347705,-4.61449,-17.7257
2023-03-15 14:19:31:106,-0.748296,0.0400691,-9.731,-0.351772,-4.61019,-17.7284
2023-03-15 14:19:31:117,-0.725134,0.0242369,-9.74771,-0.352805,-4.6022,-17.7304
2023-03-15 14:19:31:127,-0.738346,0.032515,-9.75468,-0.352942,-4.59759,-17.7311
2023-03-15 14:19:31:137,-0.774404,0.0507992,-9.71057,-0.352974,-4.59303,-17.7346
2023-03-15 14:19:31:147,-0.798053,0.0386056,-9.69938,-0.35275,-4.58908,-17.738
2023-03-15 14:19:31:157,-0.808682,0.0334999,-9.71629,-0.354644,-4.58609,-17.7432
2023-03-15 14:19:31:167,-0.8034,0.0447686,-9.73182,-0.354022,-4.58056,-17.7504
2023-03-15 14:19:31:177,-0.775257,0.0547768,-9.72462,-0.356125,-4.57419,-17.7599
2023-03-15 14:19:31:187,-0.718414,0.0543824,-9.72723,-0.358857,-4.56464,-17.7676
2023-03-15 14:19:31:197,-0.697802,0.0473188,-9.72945,-0.359797,-4.55357,-17.7712
2023-03-15 14:19:31:207,-0.705875,0.0479227,-9.7232,-0.36034,-4.5448,-17.7783
2023-03-15 14:19:31:217,-0.722487,0.0399722,-9.71406,-0.362287,-4.53912,-17.7822
2023-03-15 14:19:31:227,-0.72628,0.0424583,-9.72401,-0.365839,-4.53383,-17.7868
2023-03-15 14:19:31:237,-0.728222,0.0570435,-9.73486,-0.372555,-4.53004,-17.7908
2023-03-15 14:19:31:246,-0.726843,0.0594584,-9.75428,-0.381715,-4.52691,-17.7914
2023-03-15 14:19:31:256,-0.743849,0.0626574,-9.74421,-0.388388,-4.52402,-17.7926
2023-03-15 14:19:31:267,-0.767367,0.0669681,-9.73458,-0.392702,-4.52276,-17.7936
2023-03-15 14:19:31:277,-0.781869,0.0705565,-9.74654,-0.398464,-4.52222,-17.7948
2023-03-15 14:19:31:287,-0.777399,0.081326,-9.76401,-0.406027,-4.51537,-17.7981
2023-03-15 14:19:31:297,-0.765844,0.0905032,-9.77034,-0.411724,-4.50756,-17.8031
2023-03-15 14:19:31:307,-0.766601,0.0861903,-9.76796,-0.420162,-4.50291,-17.8059
2023-03-15 14:19:31:316,-0.769753,0.0983641,-9.75955,-0.425922,-4.49639,-17.8073
2023-03-15 14:19:31:326,-0.788024,0.0952001,-9.74246,-0.430808,-4.49113,-17.8133
2023-03-15 14:19:31:337,-0.786212,0.0903317,-9.73977,-0.433888,-4.48563,-17.8165
2023-03-15 14:19:31:346,-0.796066,0.0907691,-9.7452,-0.439608,-4.48508,-17.8221
2023-03-15 14:19:31:357,-0.793403,0.111576,-9.76026,-0.441126,-4.47597,-17.8267
2023-03-15 14:19:31:366,-0.807901,0.11114,-9.76351,-0.444032,-4.46784,-17.8396
2023-03-15 14:19:31:376,-0.828433,0.0929022,-9.71541,-0.445966,-4.46086,-17.8514
2023-03-15 14:19:31:386,-0.834218,0.0858134,-9.67753,-0.440775,-4.45466,-17.8674
2023-03-15 14:19:31:397,-0.808731,0.0798642,-9.65017,-0.44321,-4.44697,-17.8862
2023-03-15 14:19:31:406,-0.773643,0.0754545,-9.67324,-0.446777,-4.44094,-17.9058
2023-03-15 14:19:31:416,-0.760078,0.0942098,-9.72638,-0.455623,-4.433,-17.9253
2023-03-15 14:19:31:426,-0.764428,0.108549,-9.73792,-0.463377,-4.42338,-17.9458
2023-03-15 14:19:31:436,-0.756017,0.0906993,-9.73468,-0.469225,-4.41319,-17.9694
2023-03-15 14:19:31:446,-0.731494,0.071582,-9.72015,-0.473986,-4.40143,-17.9948
2023-03-15 14:19:31:456,-0.702293,0.0376373,-9.70495,-0.48104,-4.39213,-18.0192
2023-03-15 14:19:31:466,-0.698052,0.0447212,-9.70154,-0.486655,-4.37825,-18.038
2023-03-15 14:19:31:476,-0.696081,0.0769368,-9.73434,-0.495742,-4.3654,-18.0596
2023-03-15 14:19:31:486,-0.698151,0.0903406,-9.75338,-0.506699,-4.35114,-18.0813
