Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-10 21:48:46:255,-0.773506,0.772201,-9.56852,-3.41552,-4.60149,87.0106
2023-03-10 21:48:46:265,-0.716178,0.840701,-9.57766,-3.44693,-4.55833,86.9155
2023-03-10 21:48:46:275,-0.610401,0.885188,-9.64772,-3.48704,-4.51837,86.8081
2023-03-10 21:48:46:285,-0.508,0.913041,-9.74242,-3.52956,-4.49174,86.692
2023-03-10 21:48:46:295,-0.448284,0.947582,-9.87128,-3.56818,-4.47105,86.5771
2023-03-10 21:48:46:305,-0.400257,1.00354,-10.0194,-3.60106,-4.46016,86.4672
2023-03-10 21:48:46:315,-0.412158,1.03745,-10.111,-3.61623,-4.46133,86.3659
2023-03-10 21:48:46:325,-0.499322,0.988559,-10.0628,-3.60553,-4.47381,86.2771
2023-03-10 21:48:46:335,-0.556888,0.876649,-9.93553,-3.57511,-4.50158,86.1916
2023-03-10 21:48:46:345,-0.573151,0.76604,-9.86826,-3.53525,-4.52881,86.1116
2023-03-10 21:48:46:355,-0.618176,0.692471,-9.86295,-3.48269,-4.56066,86.0416
2023-03-10 21:48:46:365,-0.686602,0.640742,-9.87114,-3.42664,-4.59448,85.9796
2023-03-10 21:48:46:375,-0.71164,0.557212,-9.84783,-3.36115,-4.62513,85.9237
2023-03-10 21:48:46:385,-0.701212,0.477184,-9.80996,-3.28384,-4.65346,85.8742
2023-03-10 21:48:46:395,-0.701879,0.407646,-9.76213,-3.20265,-4.68409,85.8327
2023-03-10 21:48:46:405,-0.726493,0.318052,-9.66298,-3.11643,-4.70617,85.7959
2023-03-10 21:48:46:415,-0.754903,0.246583,-9.56218,-3.0341,-4.72689,85.7698
2023-03-10 21:48:46:425,-0.753089,0.192857,-9.49156,-2.96057,-4.74331,85.7472
2023-03-10 21:48:46:435,-0.74205,0.159415,-9.4735,-2.8994,-4.75329,85.7352
2023-03-10 21:48:46:445,-0.748728,0.151576,-9.48085,-2.85178,-4.75635,85.7288
2023-03-10 21:48:46:455,-0.759521,0.169778,-9.50022,-2.81949,-4.7533,85.7317
2023-03-10 21:48:46:465,-0.754311,0.197813,-9.55634,-2.8024,-4.74386,85.7397
2023-03-10 21:48:46:475,-0.746763,0.237996,-9.60085,-2.79357,-4.73354,85.7517
2023-03-10 21:48:46:485,-0.758382,0.262476,-9.60664,-2.7901,-4.71616,85.7674
2023-03-10 21:48:46:495,-0.780879,0.286134,-9.59427,-2.79794,-4.69946,85.7854
2023-03-10 21:48:46:505,-0.777758,0.312493,-9.59606,-2.81103,-4.68246,85.8059
2023-03-10 21:48:46:515,-0.775609,0.34425,-9.63715,-2.8383,-4.66308,85.8233
2023-03-10 21:48:46:525,-0.803876,0.395486,-9.67606,-2.86867,-4.64653,85.8408
2023-03-10 21:48:46:535,-0.811489,0.438332,-9.71248,-2.90435,-4.63376,85.8545
2023-03-10 21:48:46:545,-0.806572,0.467044,-9.75276,-2.94314,-4.62338,85.86
2023-03-10 21:48:46:555,-0.818038,0.525059,-9.79668,-2.98577,-4.6168,85.858
2023-03-10 21:48:46:565,-0.807593,0.573439,-9.82333,-3.02756,-4.61562,85.8531
2023-03-10 21:48:46:575,-0.772822,0.562814,-9.86161,-3.06555,-4.61703,85.8341
2023-03-10 21:48:46:585,-0.732875,0.551368,-9.84128,-3.09844,-4.61958,85.8165
2023-03-10 21:48:46:595,-0.695207,0.537316,-9.79453,-3.11784,-4.62493,85.7915
2023-03-10 21:48:46:605,-0.651338,0.518097,-9.78451,-3.13617,-4.63143,85.7678
2023-03-10 21:48:46:615,-0.624207,0.526921,-9.79546,-3.15454,-4.63969,85.7479
2023-03-10 21:48:46:625,-0.633253,0.537045,-9.79176,-3.1722,-4.64665,85.7303
2023-03-10 21:48:46:635,-0.624243,0.535939,-9.75932,-3.18268,-4.65084,85.7182
2023-03-10 21:48:46:645,-0.598749,0.509342,-9.72674,-3.19575,-4.65846,85.7149
2023-03-10 21:48:46:655,-0.602829,0.491928,-9.72848,-3.21133,-4.67173,85.7156
2023-03-10 21:48:46:665,-0.647763,0.516544,-9.73657,-3.23267,-4.68582,85.7278
2023-03-10 21:48:46:675,-0.74299,0.55587,-9.7361,-3.26314,-4.70706,85.7515
2023-03-10 21:48:46:685,-0.832705,0.583292,-9.7409,-3.29176,-4.72472,85.7805
2023-03-10 21:48:46:695,-0.893266,0.612231,-9.72743,-3.32097,-4.74258,85.8097
2023-03-10 21:48:46:705,-0.940153,0.601901,-9.70238,-3.356,-4.76024,85.843
2023-03-10 21:48:46:715,-0.970564,0.582119,-9.66618,-3.38868,-4.77684,85.8738
2023-03-10 21:48:46:725,-1.00126,0.610129,-9.68215,-3.42563,-4.78913,85.9059
2023-03-10 21:48:46:735,-1.01527,0.672834,-9.74156,-3.46842,-4.79205,85.9368
2023-03-10 21:48:46:745,-0.984834,0.694337,-9.75075,-3.50912,-4.78962,85.962
2023-03-10 21:48:46:755,-0.896045,0.6873,-9.69167,-3.54831,-4.78226,85.9817
2023-03-10 21:48:46:765,-0.801678,0.675352,-9.68699,-3.58934,-4.77336,85.9986
2023-03-10 21:48:46:775,-0.763575,0.70882,-9.71547,-3.6366,-4.76406,86.0247
2023-03-10 21:48:46:785,-0.76524,0.740212,-9.75132,-3.68421,-4.75702,86.0539
2023-03-10 21:48:46:795,-0.768799,0.754451,-9.79647,-3.73156,-4.751,86.0852
2023-03-10 21:48:46:805,-0.777568,0.75596,-9.82918,-3.77336,-4.74539,86.1176
2023-03-10 21:48:46:815,-0.778235,0.772586,-9.85069,-3.81012,-4.73934,86.1515
2023-03-10 21:48:46:825,-0.71748,0.728362,-9.85087,-3.83761,-4.73289,86.1805
2023-03-10 21:48:46:835,-0.669926,0.680153,-9.8564,-3.86189,-4.72929,86.2158
2023-03-10 21:48:46:845,-0.692933,0.659573,-9.85216,-3.88033,-4.73007,86.2505
2023-03-10 21:48:46:855,-0.745278,0.654468,-9.86661,-3.8993,-4.7369,86.2848
2023-03-10 21:48:46:865,-0.789355,0.649595,-9.9037,-3.91153,-4.74572,86.318
2023-03-10 21:48:46:875,-0.803806,0.641298,-9.91754,-3.91239,-4.7583,86.348
2023-03-10 21:48:46:885,-0.82611,0.62974,-9.8766,-3.90558,-4.7701,86.3724
2023-03-10 21:48:46:895,-0.823321,0.605071,-9.78066,-3.89085,-4.77981,86.3907
2023-03-10 21:48:46:905,-0.814192,0.610087,-9.66132,-3.87076,-4.78605,86.3958
2023-03-10 21:48:46:915,-0.791593,0.574264,-9.53778,-3.85031,-4.78953,86.3953
2023-03-10 21:48:46:925,-0.762541,0.53399,-9.44934,-3.83312,-4.78878,86.3839
2023-03-10 21:48:46:935,-0.690329,0.536929,-9.43679,-3.8259,-4.78579,86.3731
2023-03-10 21:48:46:945,-0.616162,0.581162,-9.47471,-3.83118,-4.78534,86.3576
2023-03-10 21:48:46:955,-0.568634,0.63544,-9.54974,-3.852,-4.79072,86.3462
2023-03-10 21:48:46:965,-0.585825,0.726388,-9.67792,-3.88422,-4.80404,86.3447
2023-03-10 21:48:46:975,-0.717354,0.877082,-9.84983,-3.9271,-4.82907,86.3506
2023-03-10 21:48:46:985,-0.944288,1.04678,-9.94319,-3.97393,-4.87215,86.3615
2023-03-10 21:48:46:995,-1.14852,1.14727,-9.93735,-4.00774,-4.92008,86.3694
2023-03-10 21:48:47:5,-1.21358,1.19065,-9.9222,-4.02523,-4.95606,86.3676
2023-03-10 21:48:47:15,-1.12837,1.14677,-9.8999,-4.01709,-4.97511,86.3523
2023-03-10 21:48:47:25,-0.984159,1.00516,-9.75673,-3.98949,-4.9926,86.321
2023-03-10 21:48:47:35,-0.951739,0.857379,-9.60626,-3.96028,-5.01771,86.2828
2023-03-10 21:48:47:45,-0.992722,0.863359,-9.60813,-3.9456,-5.04928,86.2414
2023-03-10 21:48:47:55,-1.04958,0.949766,-9.75268,-3.94079,-5.08538,86.2013
2023-03-10 21:48:47:65,-1.0596,0.978621,-9.85586,-3.93134,-5.11975,86.1516
2023-03-10 21:48:47:75,-1.04267,0.92527,-9.85164,-3.90556,-5.15196,86.0939
2023-03-10 21:48:47:85,-0.997227,0.829309,-9.81194,-3.86899,-5.18632,86.034
2023-03-10 21:48:47:95,-0.972668,0.747478,-9.7687,-3.82562,-5.21791,85.972
2023-03-10 21:48:47:105,-0.963391,0.680979,-9.74395,-3.77669,-5.25002,85.9109
2023-03-10 21:48:47:115,-0.969324,0.617028,-9.7193,-3.72863,-5.27867,85.8496
2023-03-10 21:48:47:125,-0.942598,0.565918,-9.70528,-3.68511,-5.30717,85.7908
2023-03-10 21:48:47:135,-0.947038,0.524767,-9.69797,-3.64018,-5.33687,85.7387
2023-03-10 21:48:47:145,-0.989478,0.524276,-9.71757,-3.60268,-5.35995,85.6916
2023-03-10 21:48:47:155,-1.03946,0.536268,-9.74519,-3.5705,-5.38905,85.6474
2023-03-10 21:48:47:165,-1.1164,0.552467,-9.75986,-3.53516,-5.41131,85.6037
2023-03-10 21:48:47:175,-1.15872,0.548977,-9.73255,-3.49756,-5.42613,85.5597
2023-03-10 21:48:47:185,-1.13746,0.513862,-9.70305,-3.45603,-5.43113,85.5109
2023-03-10 21:48:47:195,-1.05622,0.481805,-9.66421,-3.4149,-5.42822,85.4549
2023-03-10 21:48:47:205,-0.993922,0.425749,-9.62854,-3.37724,-5.41742,85.3984
2023-03-10 21:48:47:215,-0.952293,0.392272,-9.60584,-3.3408,-5.40168,85.3423
2023-03-10 21:48:47:225,-0.88956,0.389553,-9.61964,-3.31216,-5.38402,85.2855
2023-03-10 21:48:47:235,-0.837807,0.416235,-9.64441,-3.2914,-5.36434,85.228
2023-03-10 21:48:47:245,-0.824227,0.442671,-9.6683,-3.27246,-5.34697,85.1776
2023-03-10 21:48:47:255,-0.818495,0.486321,-9.71582,-3.2681,-5.33311,85.1321
2023-03-10 21:48:47:265,-0.815987,0.538272,-9.75757,-3.26574,-5.31989,85.088
2023-03-10 21:48:47:275,-0.845648,0.555216,-9.76246,-3.25954,-5.31048,85.0506
2023-03-10 21:48:47:285,-0.851507,0.564434,-9.74134,-3.25218,-5.29822,85.0201
2023-03-10 21:48:47:295,-0.830461,0.552408,-9.72202,-3.24706,-5.28422,84.9915
2023-03-10 21:48:47:305,-0.796268,0.545983,-9.70441,-3.23737,-5.26166,84.9677
2023-03-10 21:48:47:315,-0.761109,0.537633,-9.68794,-3.22833,-5.23618,84.9477
2023-03-10 21:48:47:325,-0.728549,0.536911,-9.67992,-3.21737,-5.20899,84.9337
2023-03-10 21:48:47:335,-0.70877,0.53991,-9.66634,-3.21012,-5.18085,84.9244
2023-03-10 21:48:47:345,-0.695685,0.548272,-9.67423,-3.20446,-5.15146,84.9209
2023-03-10 21:48:47:355,-0.687012,0.564302,-9.6951,-3.20385,-5.12611,84.9242
2023-03-10 21:48:47:365,-0.708973,0.580335,-9.715,-3.2024,-5.10647,84.9322
2023-03-10 21:48:47:375,-0.754735,0.570471,-9.73411,-3.20139,-5.09103,84.9438
2023-03-10 21:48:47:385,-0.796774,0.573448,-9.75007,-3.19917,-5.07508,84.9563
2023-03-10 21:48:47:395,-0.80838,0.579716,-9.74788,-3.19788,-5.06389,84.9683
2023-03-10 21:48:47:405,-0.800819,0.567711,-9.73596,-3.19675,-5.0544,84.9718
2023-03-10 21:48:47:415,-0.770791,0.554841,-9.73272,-3.19544,-5.04746,84.9756
2023-03-10 21:48:47:425,-0.752934,0.534778,-9.70529,-3.19636,-5.04495,84.9761
2023-03-10 21:48:47:435,-0.7499,0.527009,-9.70423,-3.19856,-5.04711,84.9761
2023-03-10 21:48:47:445,-0.769469,0.541167,-9.70678,-3.20434,-5.0535,84.9779
2023-03-10 21:48:47:455,-0.787641,0.57335,-9.72193,-3.21425,-5.05958,84.9795
2023-03-10 21:48:47:465,-0.814517,0.589291,-9.74372,-3.22812,-5.06659,84.9812
2023-03-10 21:48:47:475,-0.827052,0.604535,-9.76168,-3.23937,-5.07193,84.98
2023-03-10 21:48:47:485,-0.834429,0.622699,-9.77663,-3.24675,-5.07689,84.9785
2023-03-10 21:48:47:495,-0.832576,0.613433,-9.77214,-3.25034,-5.08594,84.9729
2023-03-10 21:48:47:505,-0.85645,0.596655,-9.76336,-3.25299,-5.09108,84.9669
2023-03-10 21:48:47:515,-0.84669,0.621695,-9.7709,-3.25288,-5.09386,84.9602
2023-03-10 21:48:47:525,-0.792923,0.609571,-9.78674,-3.25445,-5.10079,84.9477
2023-03-10 21:48:47:535,-0.797132,0.605585,-9.78318,-3.25678,-5.11191,84.9363
2023-03-10 21:48:47:545,-0.846992,0.624698,-9.77619,-3.25734,-5.13189,84.9276
2023-03-10 21:48:47:555,-0.861315,0.621044,-9.78137,-3.25479,-5.1525,84.92
2023-03-10 21:48:47:565,-0.840256,0.585548,-9.78036,-3.25391,-5.16927,84.9089
2023-03-10 21:48:47:575,-0.843455,0.563156,-9.78313,-3.2451,-5.18848,84.903
2023-03-10 21:48:47:585,-0.87516,0.570286,-9.81295,-3.23497,-5.21324,84.8978
2023-03-10 21:48:47:595,-0.892066,0.59397,-9.8387,-3.22482,-5.23078,84.8935
2023-03-10 21:48:47:605,-0.874761,0.582606,-9.85732,-3.21249,-5.25144,84.8932
2023-03-10 21:48:47:615,-0.853976,0.557559,-9.85247,-3.19025,-5.26911,84.8905
2023-03-10 21:48:47:625,-0.904617,0.555098,-9.80591,-3.16304,-5.29087,84.8936
2023-03-10 21:48:47:635,-0.949226,0.555595,-9.76949,-3.13577,-5.3182,84.8983
2023-03-10 21:48:47:645,-0.991214,0.547363,-9.72251,-3.10946,-5.34479,84.9074
2023-03-10 21:48:47:655,-1.00971,0.538913,-9.67342,-3.08566,-5.36788,84.9129
2023-03-10 21:48:47:665,-1.00684,0.544049,-9.65222,-3.06463,-5.39401,84.9192
2023-03-10 21:48:47:675,-1.008,0.563459,-9.67268,-3.04786,-5.4144,84.9269
2023-03-10 21:48:47:685,-1.01637,0.56941,-9.70085,-3.03127,-5.43872,84.9282
2023-03-10 21:48:47:695,-1.04383,0.605405,-9.74011,-3.0127,-5.46425,84.93
2023-03-10 21:48:47:705,-1.05542,0.613277,-9.7686,-2.99108,-5.48647,84.9252
2023-03-10 21:48:47:715,-1.03644,0.587238,-9.74748,-2.96554,-5.50946,84.9175
2023-03-10 21:48:47:725,-0.980167,0.525619,-9.71521,-2.93198,-5.5285,84.9021
2023-03-10 21:48:47:735,-0.880694,0.484035,-9.70785,-2.89654,-5.54036,84.8836
2023-03-10 21:48:47:745,-0.821558,0.476636,-9.74454,-2.86215,-5.5534,84.8693
2023-03-10 21:48:47:755,-0.788371,0.474901,-9.81516,-2.82974,-5.57001,84.8574
2023-03-10 21:48:47:765,-0.774147,0.513683,-9.85007,-2.79704,-5.58848,84.847
2023-03-10 21:48:47:775,-0.795382,0.521915,-9.81094,-2.76063,-5.61358,84.8419
2023-03-10 21:48:47:785,-0.867064,0.478101,-9.71908,-2.71918,-5.64253,84.8421
2023-03-10 21:48:47:795,-0.91789,0.452859,-9.63094,-2.67604,-5.67722,84.8434
2023-03-10 21:48:47:805,-0.935204,0.452679,-9.61193,-2.64037,-5.70942,84.8507
2023-03-10 21:48:47:815,-0.991466,0.470124,-9.60282,-2.61237,-5.74647,84.8588
2023-03-10 21:48:47:825,-1.03261,0.478934,-9.60204,-2.59039,-5.78385,84.8642
2023-03-10 21:48:47:835,-1.06782,0.486669,-9.62629,-2.57537,-5.81673,84.8695
2023-03-10 21:48:47:845,-1.07517,0.507751,-9.65619,-2.5638,-5.85044,84.8705
2023-03-10 21:48:47:855,-1.03649,0.511131,-9.73021,-2.55422,-5.88025,84.8682
2023-03-10 21:48:47:865,-1.02176,0.523476,-9.76143,-2.54642,-5.91052,84.86
2023-03-10 21:48:47:875,-1.02352,0.517679,-9.76496,-2.53313,-5.94429,84.8529
2023-03-10 21:48:47:885,-1.02476,0.5199,-9.75716,-2.51761,-5.9811,84.8403
2023-03-10 21:48:47:895,-1.04697,0.508578,-9.76938,-2.50447,-6.01722,84.8324
2023-03-10 21:48:47:905,-1.0902,0.521014,-9.77572,-2.48935,-6.05667,84.8245
2023-03-10 21:48:47:915,-1.1177,0.508119,-9.77237,-2.47096,-6.0959,84.814
2023-03-10 21:48:47:925,-1.11759,0.479285,-9.71671,-2.44878,-6.12908,84.8043
2023-03-10 21:48:47:935,-1.07022,0.433496,-9.69012,-2.42017,-6.1587,84.7952
2023-03-10 21:48:47:945,-1.02498,0.415809,-9.67889,-2.39396,-6.17868,84.7858
2023-03-10 21:48:47:955,-0.995611,0.411809,-9.6791,-2.37319,-6.20176,84.7787
2023-03-10 21:48:47:965,-0.941011,0.409479,-9.68347,-2.35444,-6.21516,84.7763
2023-03-10 21:48:47:975,-0.88062,0.401988,-9.70191,-2.33583,-6.22618,84.7808
2023-03-10 21:48:47:985,-0.859577,0.387693,-9.69525,-2.31423,-6.23741,84.7957
2023-03-10 21:48:47:995,-0.875808,0.381671,-9.65431,-2.29829,-6.2541,84.8144
2023-03-10 21:48:48:5,-0.884642,0.35667,-9.63096,-2.2894,-6.26548,84.847
2023-03-10 21:48:48:15,-0.873928,0.354517,-9.63049,-2.28509,-6.2795,84.8843
2023-03-10 21:48:48:25,-0.8869,0.372717,-9.65017,-2.28138,-6.29275,84.9264
2023-03-10 21:48:48:35,-0.945286,0.385582,-9.70457,-2.28334,-6.3124,84.978
2023-03-10 21:48:48:45,-1.027,0.419473,-9.76492,-2.28891,-6.33614,85.0357
2023-03-10 21:48:48:55,-1.09828,0.44151,-9.81338,-2.29204,-6.36632,85.0938
2023-03-10 21:48:48:65,-1.16332,0.439956,-9.83436,-2.29017,-6.40105,85.1516
2023-03-10 21:48:48:75,-1.19523,0.432956,-9.81452,-2.28026,-6.43574,85.2049
2023-03-10 21:48:48:85,-1.21784,0.400193,-9.76867,-2.2667,-6.47481,85.2533
2023-03-10 21:48:48:95,-1.25354,0.357938,-9.71534,-2.24863,-6.51768,85.2979
2023-03-10 21:48:48:105,-1.30066,0.322849,-9.69917,-2.22697,-6.56263,85.3354
2023-03-10 21:48:48:115,-1.33465,0.308018,-9.70759,-2.20279,-6.60809,85.3687
2023-03-10 21:48:48:125,-1.3586,0.331825,-9.72806,-2.18392,-6.65045,85.393
2023-03-10 21:48:48:135,-1.37455,0.338072,-9.7272,-2.16396,-6.69687,85.4096
2023-03-10 21:48:48:145,-1.41332,0.315887,-9.69155,-2.13338,-6.74143,85.4222
2023-03-10 21:48:48:155,-1.39395,0.306932,-9.65762,-2.10466,-6.78041,85.4247
2023-03-10 21:48:48:165,-1.34198,0.296666,-9.63116,-2.06964,-6.81026,85.4189
2023-03-10 21:48:48:175,-1.27363,0.25083,-9.59546,-2.03548,-6.83187,85.408
2023-03-10 21:48:48:185,-1.20961,0.220227,-9.57659,-2.00283,-6.84045,85.3911
2023-03-10 21:48:48:195,-1.16762,0.217254,-9.57945,-1.97848,-6.84541,85.3807
2023-03-10 21:48:48:205,-1.12272,0.221985,-9.57174,-1.9587,-6.84873,85.3648
2023-03-10 21:48:48:215,-1.07748,0.224534,-9.59698,-1.94552,-6.84989,85.3513
2023-03-10 21:48:48:225,-1.04946,0.27239,-9.65092,-1.94442,-6.85166,85.3446
2023-03-10 21:48:48:235,-1.05157,0.342291,-9.71349,-1.95321,-6.85584,85.339
2023-03-10 21:48:48:245,-1.08251,0.395608,-9.7528,-1.96284,-6.86143,85.339
2023-03-10 21:48:48:255,-1.11471,0.404192,-9.76111,-1.96718,-6.87394,85.3448
2023-03-10 21:48:48:265,-1.15343,0.396154,-9.74021,-1.97022,-6.89378,85.3543
2023-03-10 21:48:48:275,-1.20858,0.391889,-9.71884,-1.97117,-6.91053,85.3652
2023-03-10 21:48:48:285,-1.20616,0.387875,-9.69856,-1.97094,-6.92757,85.3764
2023-03-10 21:48:48:295,-1.2035,0.376596,-9.66419,-1.96602,-6.94118,85.388
2023-03-10 21:48:48:305,-1.2357,0.373736,-9.65922,-1.9633,-6.95377,85.4047
2023-03-10 21:48:48:315,-1.24782,0.362442,-9.6988,-1.96075,-6.96061,85.4262
2023-03-10 21:48:48:325,-1.24533,0.389289,-9.73094,-1.96494,-6.96578,85.4454
2023-03-10 21:48:48:335,-1.23285,0.39706,-9.73266,-1.96346,-6.9686,85.4672
2023-03-10 21:48:48:345,-1.22285,0.39363,-9.71026,-1.95845,-6.96623,85.4931
2023-03-10 21:48:48:355,-1.23898,0.3747,-9.68987,-1.95581,-6.96241,85.5249
2023-03-10 21:48:48:365,-1.24097,0.394504,-9.66926,-1.95558,-6.95251,85.559
2023-03-10 21:48:48:375,-1.23501,0.405645,-9.66978,-1.95527,-6.94117,85.5935
2023-03-10 21:48:48:385,-1.26073,0.387729,-9.68395,-1.95253,-6.9308,85.6308
2023-03-10 21:48:48:395,-1.3443,0.411057,-9.74106,-1.95349,-6.92277,85.6742
2023-03-10 21:48:48:405,-1.42299,0.44017,-9.81804,-1.95414,-6.91386,85.7104
2023-03-10 21:48:48:415,-1.42732,0.463127,-9.88621,-1.94999,-6.89972,85.7392
2023-03-10 21:48:48:425,-1.36575,0.44553,-9.90551,-1.93478,-6.8793,85.7548
2023-03-10 21:48:48:435,-1.29985,0.386162,-9.82101,-1.91583,-6.8554,85.7642
2023-03-10 21:48:48:445,-1.25307,0.326601,-9.68867,-1.89038,-6.83255,85.7673
2023-03-10 21:48:48:455,-1.23765,0.27201,-9.59588,-1.86811,-6.81001,85.7637
2023-03-10 21:48:48:465,-1.20979,0.267647,-9.53966,-1.85508,-6.78565,85.7585
2023-03-10 21:48:48:475,-1.133,0.285318,-9.57082,-1.8523,-6.76222,85.7516
