Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 15:01:02:362,-0.426062,-1.10883,-9.80647,7.20494,-2.83645,5.06387
2023-03-15 15:01:02:372,-0.370196,-1.10795,-9.82037,7.19089,-2.82797,5.01993
2023-03-15 15:01:02:382,-0.333984,-1.13412,-9.79619,7.17981,-2.832,4.97564
2023-03-15 15:01:02:392,-0.339134,-1.14379,-9.7715,7.17006,-2.83975,4.93376
2023-03-15 15:01:02:403,-0.416573,-1.11107,-9.76485,7.16638,-2.85096,4.90019
2023-03-15 15:01:02:412,-0.435374,-1.13436,-9.73824,7.16849,-2.86697,4.86383
2023-03-15 15:01:02:422,-0.455591,-1.17158,-9.7083,7.17736,-2.8843,4.8326
2023-03-15 15:01:02:432,-0.469758,-1.18779,-9.67984,7.18794,-2.8976,4.80927
2023-03-15 15:01:02:442,-0.456841,-1.21313,-9.63902,7.19887,-2.9115,4.78997
2023-03-15 15:01:02:452,-0.492439,-1.19812,-9.65585,7.21103,-2.9292,4.7775
2023-03-15 15:01:02:462,-0.567373,-1.19337,-9.65907,7.21858,-2.94554,4.76779
2023-03-15 15:01:02:472,-0.612843,-1.19285,-9.64123,7.22528,-2.95607,4.76082
2023-03-15 15:01:02:482,-0.616107,-1.19112,-9.63512,7.23579,-2.95784,4.75743
2023-03-15 15:01:02:492,-0.610723,-1.18025,-9.68084,7.24418,-2.95527,4.74898
2023-03-15 15:01:02:502,-0.574619,-1.19131,-9.71369,7.25417,-2.94704,4.74118
2023-03-15 15:01:02:512,-0.543974,-1.23646,-9.68587,7.2682,-2.938,4.73095
2023-03-15 15:01:02:522,-0.55185,-1.2666,-9.63394,7.28229,-2.92994,4.72238
2023-03-15 15:01:02:532,-0.593063,-1.26801,-9.60656,7.29388,-2.92969,4.7113
2023-03-15 15:01:02:542,-0.626109,-1.2486,-9.65469,7.2973,-2.92411,4.70184
2023-03-15 15:01:02:552,-0.617377,-1.21606,-9.69706,7.29619,-2.91592,4.68485
2023-03-15 15:01:02:562,-0.579761,-1.21051,-9.71785,7.29829,-2.89616,4.66382
2023-03-15 15:01:02:572,-0.520141,-1.22945,-9.73039,7.30524,-2.87043,4.64288
2023-03-15 15:01:02:582,-0.482724,-1.23417,-9.7318,7.31081,-2.84775,4.61788
2023-03-15 15:01:02:592,-0.476679,-1.23375,-9.7193,7.31586,-2.8285,4.59231
2023-03-15 15:01:02:603,-0.477134,-1.21557,-9.71061,7.32622,-2.81386,4.56264
2023-03-15 15:01:02:612,-0.454535,-1.21724,-9.7008,7.33438,-2.79663,4.5334
2023-03-15 15:01:02:622,-0.442772,-1.23762,-9.68329,7.34553,-2.77781,4.50416
2023-03-15 15:01:02:632,-0.402037,-1.26861,-9.64906,7.35931,-2.76173,4.47339
2023-03-15 15:01:02:642,-0.405782,-1.27558,-9.61693,7.3677,-2.74764,4.44512
2023-03-15 15:01:02:652,-0.414685,-1.27782,-9.61586,7.37446,-2.74001,4.41539
2023-03-15 15:01:02:662,-0.421641,-1.26069,-9.63981,7.37667,-2.73356,4.38239
2023-03-15 15:01:02:672,-0.400284,-1.25968,-9.67623,7.37881,-2.72905,4.34704
2023-03-15 15:01:02:682,-0.367299,-1.26006,-9.6859,7.37998,-2.72336,4.31061
2023-03-15 15:01:02:692,-0.359865,-1.26714,-9.71022,7.38264,-2.71988,4.27962
2023-03-15 15:01:02:703,-0.379183,-1.27345,-9.70608,7.38971,-2.71448,4.25179
2023-03-15 15:01:02:712,-0.384033,-1.2763,-9.69003,7.39576,-2.71159,4.22806
2023-03-15 15:01:02:722,-0.420235,-1.26584,-9.69409,7.40125,-2.70643,4.2109
2023-03-15 15:01:02:732,-0.438302,-1.24291,-9.69255,7.40984,-2.70104,4.19274
2023-03-15 15:01:02:742,-0.450402,-1.24262,-9.68569,7.42135,-2.69551,4.17659
2023-03-15 15:01:02:752,-0.47714,-1.235,-9.68432,7.42867,-2.68908,4.15889
2023-03-15 15:01:02:762,-0.489731,-1.22497,-9.69244,7.43482,-2.68425,4.13759
2023-03-15 15:01:02:772,-0.472513,-1.22159,-9.71154,7.44071,-2.68305,4.11215
2023-03-15 15:01:02:782,-0.477734,-1.22875,-9.70479,7.44734,-2.67562,4.08342
2023-03-15 15:01:02:792,-0.478721,-1.23796,-9.68266,7.45705,-2.67425,4.05307
2023-03-15 15:01:02:803,-0.463643,-1.24639,-9.67458,7.46408,-2.67673,4.02288
2023-03-15 15:01:02:812,-0.463956,-1.25548,-9.64791,7.47205,-2.67479,3.99076
2023-03-15 15:01:02:822,-0.467526,-1.27341,-9.61281,7.47868,-2.67432,3.95796
2023-03-15 15:01:02:832,-0.472558,-1.27441,-9.58654,7.48148,-2.67251,3.92868
2023-03-15 15:01:02:842,-0.460181,-1.25442,-9.6142,7.48048,-2.67064,3.89994
2023-03-15 15:01:02:852,-0.452597,-1.24827,-9.63899,7.47698,-2.66711,3.86935
2023-03-15 15:01:02:862,-0.447803,-1.26048,-9.64213,7.47477,-2.66307,3.841
2023-03-15 15:01:02:872,-0.458565,-1.25032,-9.66536,7.46763,-2.65896,3.81383
2023-03-15 15:01:02:882,-0.482216,-1.24212,-9.70273,7.46303,-2.65115,3.78784
2023-03-15 15:01:02:892,-0.463377,-1.25911,-9.69287,7.46264,-2.64333,3.76254
2023-03-15 15:01:02:902,-0.443556,-1.28519,-9.64432,7.4653,-2.6336,3.73906
2023-03-15 15:01:02:913,-0.469672,-1.29363,-9.61545,7.46468,-2.62488,3.71907
2023-03-15 15:01:02:922,-0.476799,-1.27495,-9.59466,7.46602,-2.61869,3.69702
2023-03-15 15:01:02:932,-0.464631,-1.28,-9.58469,7.46248,-2.60921,3.66954
2023-03-15 15:01:02:942,-0.461819,-1.30211,-9.60433,7.45313,-2.59702,3.64697
2023-03-15 15:01:02:952,-0.436846,-1.29739,-9.63807,7.44514,-2.58383,3.62434
2023-03-15 15:01:02:962,-0.391751,-1.315,-9.66758,7.43361,-2.56837,3.59986
2023-03-15 15:01:02:972,-0.384014,-1.31491,-9.69842,7.42166,-2.55254,3.57483
2023-03-15 15:01:02:982,-0.368136,-1.28504,-9.73387,7.40913,-2.53888,3.55095
2023-03-15 15:01:02:992,-0.374352,-1.25052,-9.75915,7.38822,-2.5308,3.52665
2023-03-15 15:01:03:2,-0.430131,-1.24115,-9.74635,7.37101,-2.52863,3.49832
2023-03-15 15:01:03:12,-0.490597,-1.22493,-9.68696,7.3546,-2.53445,3.46551
2023-03-15 15:01:03:22,-0.52388,-1.20031,-9.65371,7.33331,-2.53772,3.43321
2023-03-15 15:01:03:32,-0.511571,-1.16691,-9.67933,7.30938,-2.54313,3.39155
2023-03-15 15:01:03:42,-0.491433,-1.13421,-9.70194,7.28553,-2.54438,3.3449
2023-03-15 15:01:03:52,-0.489966,-1.13612,-9.68994,7.26347,-2.54526,3.29416
2023-03-15 15:01:03:62,-0.492656,-1.12679,-9.67615,7.24108,-2.54583,3.2411
2023-03-15 15:01:03:72,-0.508423,-1.12833,-9.66698,7.22435,-2.54933,3.18671
2023-03-15 15:01:03:82,-0.501464,-1.13313,-9.66548,7.21076,-2.54878,3.12837
2023-03-15 15:01:03:92,-0.456799,-1.1417,-9.65722,7.19836,-2.54775,3.07
2023-03-15 15:01:03:102,-0.420147,-1.17456,-9.67773,7.1871,-2.53909,3.01438
2023-03-15 15:01:03:112,-0.40432,-1.1966,-9.69864,7.18028,-2.52876,2.95999
2023-03-15 15:01:03:122,-0.407954,-1.1887,-9.68233,7.17131,-2.52011,2.91117
2023-03-15 15:01:03:132,-0.414953,-1.21451,-9.67166,7.1639,-2.50809,2.86069
2023-03-15 15:01:03:142,-0.389457,-1.21352,-9.64872,7.15278,-2.49409,2.81286
2023-03-15 15:01:03:152,-0.365477,-1.21906,-9.65178,7.13595,-2.48433,2.76883
2023-03-15 15:01:03:162,-0.368759,-1.2318,-9.65006,7.12198,-2.47147,2.72605
2023-03-15 15:01:03:172,-0.391871,-1.22338,-9.66893,7.10035,-2.46335,2.68451
2023-03-15 15:01:03:182,-0.391779,-1.17184,-9.7333,7.07407,-2.45215,2.64275
2023-03-15 15:01:03:192,-0.357929,-1.10041,-9.83766,7.0435,-2.43928,2.5998
2023-03-15 15:01:03:202,-0.295853,-1.07492,-9.88355,7.01886,-2.4309,2.55229
2023-03-15 15:01:03:212,-0.272521,-1.1045,-9.8425,7.00257,-2.4245,2.50588
2023-03-15 15:01:03:222,-0.299298,-1.13697,-9.76991,6.99396,-2.42409,2.46609
2023-03-15 15:01:03:232,-0.355004,-1.14825,-9.72114,6.98894,-2.42538,2.43071
2023-03-15 15:01:03:242,-0.377679,-1.1513,-9.69006,6.98336,-2.42718,2.39862
2023-03-15 15:01:03:252,-0.385803,-1.16328,-9.66686,6.97588,-2.42502,2.36781
2023-03-15 15:01:03:262,-0.384627,-1.17969,-9.67464,6.96882,-2.42147,2.33668
2023-03-15 15:01:03:272,-0.366478,-1.17898,-9.6668,6.96163,-2.42021,2.30475
2023-03-15 15:01:03:282,-0.367121,-1.15865,-9.6716,6.95386,-2.41606,2.27958
2023-03-15 15:01:03:292,-0.378023,-1.13838,-9.68237,6.94414,-2.41302,2.25175
2023-03-15 15:01:03:302,-0.384602,-1.12532,-9.724,6.93201,-2.41286,2.22116
2023-03-15 15:01:03:312,-0.388002,-1.10905,-9.74579,6.92518,-2.41646,2.18899
2023-03-15 15:01:03:322,-0.382523,-1.11493,-9.73885,6.91882,-2.41898,2.16046
2023-03-15 15:01:03:333,-0.360783,-1.14456,-9.70533,6.91681,-2.42178,2.1301
2023-03-15 15:01:03:342,-0.349718,-1.17056,-9.68762,6.91573,-2.42827,2.10214
2023-03-15 15:01:03:353,-0.329392,-1.19427,-9.66701,6.91612,-2.43047,2.0751
2023-03-15 15:01:03:362,-0.341059,-1.1988,-9.65024,6.91447,-2.43454,2.05235
2023-03-15 15:01:03:373,-0.347453,-1.1927,-9.63908,6.91196,-2.44092,2.03323
2023-03-15 15:01:03:383,-0.359627,-1.19024,-9.64173,6.90686,-2.44728,2.01639
2023-03-15 15:01:03:392,-0.366087,-1.18511,-9.65085,6.89344,-2.45512,2.00244
2023-03-15 15:01:03:402,-0.370133,-1.17281,-9.68828,6.88049,-2.46447,1.99101
2023-03-15 15:01:03:412,-0.380666,-1.1325,-9.73058,6.86645,-2.47556,1.97953
2023-03-15 15:01:03:422,-0.406012,-1.09009,-9.75017,6.85171,-2.4833,1.96529
2023-03-15 15:01:03:432,-0.397604,-1.09093,-9.74555,6.84034,-2.49323,1.95331
2023-03-15 15:01:03:442,-0.401024,-1.10556,-9.71923,6.83396,-2.49565,1.9399
2023-03-15 15:01:03:452,-0.417828,-1.11507,-9.68362,6.82793,-2.50058,1.93208
2023-03-15 15:01:03:462,-0.449549,-1.10335,-9.67839,6.82376,-2.5068,1.92361
2023-03-15 15:01:03:472,-0.453825,-1.09376,-9.69293,6.81996,-2.51133,1.91414
2023-03-15 15:01:03:482,-0.445136,-1.11827,-9.68047,6.81614,-2.51154,1.90814
2023-03-15 15:01:03:492,-0.447097,-1.12516,-9.66962,6.81106,-2.51151,1.90154
2023-03-15 15:01:03:502,-0.43333,-1.12218,-9.73057,6.80347,-2.51429,1.89488
2023-03-15 15:01:03:512,-0.458613,-1.09553,-9.76639,6.79641,-2.51903,1.88735
2023-03-15 15:01:03:522,-0.474694,-1.09531,-9.78838,6.79247,-2.52664,1.87547
2023-03-15 15:01:03:532,-0.489133,-1.0935,-9.78175,6.79191,-2.52987,1.8594
2023-03-15 15:01:03:542,-0.458855,-1.09488,-9.7552,6.79367,-2.53517,1.84096
2023-03-15 15:01:03:552,-0.426444,-1.13381,-9.68952,6.80016,-2.53889,1.82227
2023-03-15 15:01:03:562,-0.423665,-1.15778,-9.63805,6.81097,-2.54054,1.80492
2023-03-15 15:01:03:572,-0.417497,-1.17344,-9.63277,6.81748,-2.54287,1.79347
2023-03-15 15:01:03:582,-0.427983,-1.17205,-9.6799,6.81893,-2.54326,1.78073
2023-03-15 15:01:03:593,-0.428033,-1.13453,-9.73194,6.81829,-2.54624,1.77035
2023-03-15 15:01:03:602,-0.434227,-1.13832,-9.702,6.81997,-2.54929,1.75645
2023-03-15 15:01:03:612,-0.450431,-1.16013,-9.66057,6.82482,-2.55413,1.74441
2023-03-15 15:01:03:623,-0.45772,-1.16058,-9.64604,6.82704,-2.55905,1.73113
2023-03-15 15:01:03:632,-0.438276,-1.15228,-9.66326,6.82816,-2.56368,1.71772
2023-03-15 15:01:03:642,-0.416675,-1.15507,-9.70299,6.82795,-2.56775,1.70379
2023-03-15 15:01:03:652,-0.425573,-1.17295,-9.70297,6.83317,-2.57398,1.68657
2023-03-15 15:01:03:662,-0.425255,-1.18361,-9.7021,6.83473,-2.57719,1.6712
2023-03-15 15:01:03:672,-0.382163,-1.17958,-9.73309,6.83916,-2.57952,1.65561
2023-03-15 15:01:03:682,-0.332877,-1.16659,-9.73578,6.84195,-2.58391,1.64018
2023-03-15 15:01:03:692,-0.331271,-1.19117,-9.69055,6.84506,-2.59306,1.62991
2023-03-15 15:01:03:703,-0.37081,-1.22236,-9.64664,6.8466,-2.60494,1.62351
2023-03-15 15:01:03:712,-0.427098,-1.21003,-9.62494,6.84405,-2.61931,1.62017
2023-03-15 15:01:03:722,-0.446221,-1.18919,-9.61503,6.83772,-2.6327,1.61746
2023-03-15 15:01:03:732,-0.452875,-1.15385,-9.62609,6.82138,-2.64409,1.61021
2023-03-15 15:01:03:743,-0.440727,-1.1328,-9.65196,6.80073,-2.65408,1.60226
2023-03-15 15:01:03:752,-0.419432,-1.11378,-9.69302,6.78157,-2.66886,1.59397
2023-03-15 15:01:03:762,-0.402186,-1.08163,-9.69288,6.76383,-2.68424,1.58827
2023-03-15 15:01:03:772,-0.371292,-1.11766,-9.67865,6.75288,-2.70103,1.58399
2023-03-15 15:01:03:782,-0.307965,-1.15148,-9.65966,6.74574,-2.71764,1.58489
2023-03-15 15:01:03:792,-0.329686,-1.20327,-9.62745,6.74105,-2.73764,1.60024
2023-03-15 15:01:03:803,-0.478648,-1.2635,-9.54907,6.73893,-2.75763,1.63063
2023-03-15 15:01:03:812,-0.66431,-1.27673,-9.4565,6.73063,-2.77083,1.67389
2023-03-15 15:01:03:823,-0.77646,-1.27896,-9.40735,6.70844,-2.77343,1.71963
2023-03-15 15:01:03:833,-0.840796,-1.27906,-9.37438,6.67285,-2.75395,1.76522
2023-03-15 15:01:03:843,-0.802238,-1.23649,-9.35593,6.62438,-2.71336,1.80335
2023-03-15 15:01:03:852,-0.597466,-1.17946,-9.4158,6.56102,-2.65837,1.8252
2023-03-15 15:01:03:863,-0.422917,-1.13278,-9.53659,6.47624,-2.59977,1.84024
2023-03-15 15:01:03:872,-0.428008,-1.06987,-9.6839,6.37741,-2.55304,1.85368
2023-03-15 15:01:03:882,-0.51331,-0.967642,-9.81248,6.27144,-2.52697,1.86229
2023-03-15 15:01:03:892,-0.658775,-0.812767,-9.94061,6.1548,-2.51677,1.85472
2023-03-15 15:01:03:903,-0.763984,-0.666531,-10.0372,6.04755,-2.51781,1.82921
2023-03-15 15:01:03:912,-0.72632,-0.643261,-10.0364,5.96503,-2.51392,1.78262
2023-03-15 15:01:03:922,-0.608919,-0.716836,-9.95817,5.90437,-2.51133,1.71772
2023-03-15 15:01:03:932,-0.572432,-0.814633,-9.79291,5.86325,-2.51497,1.64715
2023-03-15 15:01:03:943,-0.609306,-0.858682,-9.66124,5.82913,-2.52502,1.57754
2023-03-15 15:01:03:952,-0.631436,-0.842071,-9.62652,5.79506,-2.53058,1.5032
2023-03-15 15:01:03:962,-0.540833,-0.8141,-9.69505,5.75719,-2.53121,1.42415
2023-03-15 15:01:03:972,-0.392526,-0.784087,-9.83438,5.71809,-2.52606,1.3439
2023-03-15 15:01:03:982,-0.281847,-0.749298,-9.94453,5.68479,-2.51172,1.26537
2023-03-15 15:01:03:992,-0.189692,-0.739609,-9.9828,5.66236,-2.49296,1.19612
2023-03-15 15:01:04:2,-0.122703,-0.754747,-9.98447,5.65489,-2.46822,1.14382
2023-03-15 15:01:04:12,-0.0661023,-0.788462,-9.97272,5.65983,-2.43898,1.11195
