Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-11 17:18:46:353,-0.447406,2.09619,-9.54498,-12.2873,-2.86597,89.1968
2023-03-11 17:18:46:361,-0.481379,2.09739,-9.48175,-12.2762,-2.8518,89.1894
2023-03-11 17:18:46:371,-0.471731,2.0874,-9.4688,-12.2732,-2.84061,89.178
2023-03-11 17:18:46:381,-0.444603,2.08677,-9.48816,-12.2725,-2.82756,89.1688
2023-03-11 17:18:46:391,-0.426793,2.09874,-9.52858,-12.2775,-2.81508,89.1548
2023-03-11 17:18:46:401,-0.412007,2.13236,-9.56704,-12.2798,-2.80361,89.1442
2023-03-11 17:18:46:411,-0.422627,2.12903,-9.59272,-12.2828,-2.79311,89.1327
2023-03-11 17:18:46:421,-0.440584,2.14327,-9.60535,-12.282,-2.78536,89.1216
2023-03-11 17:18:46:431,-0.446599,2.15716,-9.62337,-12.2801,-2.78097,89.1119
2023-03-11 17:18:46:441,-0.448846,2.1624,-9.61825,-12.2782,-2.78217,89.1006
2023-03-11 17:18:46:451,-0.471747,2.16219,-9.58344,-12.2694,-2.78288,89.0881
2023-03-11 17:18:46:461,-0.49091,2.12378,-9.52008,-12.2532,-2.78692,89.0741
2023-03-11 17:18:46:471,-0.488446,2.0899,-9.46483,-12.2368,-2.79704,89.0599
2023-03-11 17:18:46:481,-0.48072,2.05137,-9.43104,-12.2224,-2.80429,89.0451
2023-03-11 17:18:46:491,-0.46601,2.04515,-9.42637,-12.2118,-2.80934,89.0315
2023-03-11 17:18:46:501,-0.466199,2.06003,-9.46126,-12.212,-2.81596,89.0192
2023-03-11 17:18:46:511,-0.466746,2.06511,-9.50973,-12.2131,-2.82272,89.0127
2023-03-11 17:18:46:521,-0.485062,2.0897,-9.55235,-12.2185,-2.82487,89.0078
2023-03-11 17:18:46:531,-0.518194,2.11575,-9.57307,-12.2251,-2.82435,89.0013
2023-03-11 17:18:46:541,-0.537457,2.11343,-9.5813,-12.2295,-2.82131,88.997
2023-03-11 17:18:46:551,-0.532691,2.12411,-9.56867,-12.2288,-2.81729,88.9951
2023-03-11 17:18:46:561,-0.533817,2.1229,-9.54852,-12.2283,-2.80984,88.9933
2023-03-11 17:18:46:571,-0.540409,2.11081,-9.53621,-12.2288,-2.80202,88.9906
2023-03-11 17:18:46:582,-0.5511,2.11291,-9.52329,-12.2242,-2.79069,88.9862
2023-03-11 17:18:46:591,-0.561502,2.11168,-9.51628,-12.2241,-2.77771,88.9873
2023-03-11 17:18:46:601,-0.555558,2.10989,-9.51949,-12.2238,-2.766,88.9807
2023-03-11 17:18:46:611,-0.535898,2.12131,-9.5368,-12.2257,-2.74985,88.9688
2023-03-11 17:18:46:621,-0.513037,2.12875,-9.56183,-12.2267,-2.73573,88.9583
2023-03-11 17:18:46:631,-0.486829,2.11745,-9.5614,-12.2248,-2.72066,88.9458
2023-03-11 17:18:46:641,-0.463745,2.11981,-9.54753,-12.221,-2.70627,88.9308
2023-03-11 17:18:46:651,-0.459457,2.11928,-9.53393,-12.2158,-2.6918,88.9139
2023-03-11 17:18:46:661,-0.421379,2.11604,-9.50941,-12.2152,-2.67571,88.9
2023-03-11 17:18:46:671,-0.396922,2.12009,-9.51625,-12.2149,-2.65638,88.8839
2023-03-11 17:18:46:681,-0.370655,2.12216,-9.54031,-12.2128,-2.63767,88.8668
2023-03-11 17:18:46:691,-0.347986,2.1215,-9.57528,-12.2114,-2.61695,88.8546
2023-03-11 17:18:46:701,-0.343752,2.12356,-9.57826,-12.2091,-2.59835,88.8447
2023-03-11 17:18:46:711,-0.3471,2.13916,-9.57172,-12.2055,-2.58005,88.8359
2023-03-11 17:18:46:721,-0.345947,2.1454,-9.58403,-12.2029,-2.56535,88.8255
2023-03-11 17:18:46:731,-0.337805,2.13695,-9.57855,-12.2009,-2.54719,88.8202
2023-03-11 17:18:46:741,-0.335048,2.12633,-9.56246,-12.1941,-2.53297,88.8125
2023-03-11 17:18:46:751,-0.336537,2.11993,-9.55122,-12.1851,-2.51964,88.8027
2023-03-11 17:18:46:761,-0.344233,2.10341,-9.54017,-12.178,-2.50609,88.796
2023-03-11 17:18:46:771,-0.355696,2.11087,-9.53936,-12.1735,-2.4978,88.7913
2023-03-11 17:18:46:781,-0.383568,2.11669,-9.56304,-12.171,-2.49015,88.7882
2023-03-11 17:18:46:791,-0.394238,2.13147,-9.57891,-12.1684,-2.48341,88.7829
2023-03-11 17:18:46:801,-0.422457,2.14258,-9.60172,-12.1625,-2.48098,88.7745
2023-03-11 17:18:46:811,-0.427339,2.13404,-9.61672,-12.1533,-2.477,88.7668
2023-03-11 17:18:46:821,-0.416761,2.12861,-9.61566,-12.1396,-2.47568,88.7573
2023-03-11 17:18:46:831,-0.408407,2.11346,-9.56382,-12.1281,-2.47789,88.7468
2023-03-11 17:18:46:841,-0.397596,2.07432,-9.49418,-12.1087,-2.4773,88.7335
2023-03-11 17:18:46:851,-0.361486,2.03492,-9.43983,-12.0932,-2.47261,88.7178
2023-03-11 17:18:46:861,-0.31485,2.01738,-9.43398,-12.0801,-2.47298,88.7039
2023-03-11 17:18:46:871,-0.299833,2.01284,-9.45145,-12.0755,-2.46832,88.6885
2023-03-11 17:18:46:881,-0.299616,2.0249,-9.48884,-12.0745,-2.46461,88.6797
2023-03-11 17:18:46:891,-0.303752,2.043,-9.53231,-12.0773,-2.46289,88.6757
2023-03-11 17:18:46:901,-0.322438,2.06876,-9.5587,-12.0836,-2.4602,88.6732
2023-03-11 17:18:46:911,-0.325338,2.0965,-9.57974,-12.0863,-2.45577,88.674
2023-03-11 17:18:46:921,-0.330348,2.11148,-9.58066,-12.09,-2.45197,88.6793
2023-03-11 17:18:46:931,-0.34794,2.10908,-9.55766,-12.0888,-2.4442,88.6885
2023-03-11 17:18:46:941,-0.367793,2.1045,-9.51718,-12.0852,-2.43663,88.7019
2023-03-11 17:18:46:951,-0.373788,2.08541,-9.51808,-12.0895,-2.42985,88.7194
2023-03-11 17:18:46:961,-0.385465,2.09941,-9.57296,-12.0943,-2.42286,88.736
2023-03-11 17:18:46:971,-0.397473,2.12524,-9.64236,-12.1021,-2.42282,88.7512
2023-03-11 17:18:46:981,-0.391164,2.13229,-9.66412,-12.1012,-2.42566,88.7631
2023-03-11 17:18:46:991,-0.379006,2.1199,-9.64,-12.0933,-2.43338,88.7703
2023-03-11 17:18:47:1,-0.388441,2.08109,-9.57803,-12.0847,-2.44195,88.7792
2023-03-11 17:18:47:11,-0.426223,2.07949,-9.54436,-12.0779,-2.45693,88.7846
2023-03-11 17:18:47:21,-0.458786,2.09482,-9.54036,-12.0737,-2.47221,88.7927
2023-03-11 17:18:47:31,-0.470007,2.11042,-9.53286,-12.0686,-2.48525,88.798
2023-03-11 17:18:47:41,-0.475466,2.12358,-9.52077,-12.0653,-2.49463,88.8047
2023-03-11 17:18:47:51,-0.473358,2.12658,-9.53794,-12.0603,-2.50219,88.8102
2023-03-11 17:18:47:61,-0.484316,2.14285,-9.53782,-12.0535,-2.50352,88.8129
2023-03-11 17:18:47:71,-0.495526,2.1333,-9.53862,-12.0421,-2.50227,88.8141
