Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-10 23:49:29:273,-1.26582,0.0569087,-9.81177,0.620674,-7.67502,88.4279
2023-03-10 23:49:29:280,-1.19624,0.0180561,-9.78058,0.615781,-7.67373,88.3589
2023-03-10 23:49:29:290,-1.15341,-0.0261657,-9.76847,0.612039,-7.6729,88.2899
2023-03-10 23:49:29:300,-1.11493,-0.0641191,-9.77525,0.614667,-7.67266,88.2245
2023-03-10 23:49:29:310,-1.09946,-0.0925561,-9.77291,0.61992,-7.67678,88.1654
2023-03-10 23:49:29:320,-1.09031,-0.118785,-9.75438,0.630863,-7.6855,88.1112
2023-03-10 23:49:29:331,-1.09484,-0.15438,-9.75447,0.641801,-7.6907,88.0702
2023-03-10 23:49:29:340,-1.11,-0.149593,-9.76692,0.654811,-7.69835,88.0357
2023-03-10 23:49:29:350,-1.13993,-0.138657,-9.78151,0.666879,-7.69953,88.0098
2023-03-10 23:49:29:360,-1.12757,-0.130938,-9.7893,0.67801,-7.70143,87.9957
2023-03-10 23:49:29:370,-1.12224,-0.127264,-9.76049,0.694978,-7.7022,87.9921
2023-03-10 23:49:29:380,-1.13878,-0.145464,-9.7289,0.712229,-7.69951,87.9941
2023-03-10 23:49:29:391,-1.15059,-0.161413,-9.68593,0.732452,-7.69729,88.0039
2023-03-10 23:49:29:400,-1.17308,-0.179217,-9.67562,0.749121,-7.69915,88.0266
2023-03-10 23:49:29:410,-1.21125,-0.186699,-9.66593,0.763327,-7.69903,88.0565
2023-03-10 23:49:29:420,-1.27077,-0.17655,-9.63615,0.77603,-7.70444,88.09
2023-03-10 23:49:29:430,-1.32616,-0.163155,-9.63215,0.782545,-7.70867,88.1316
2023-03-10 23:49:29:440,-1.37848,-0.151048,-9.63913,0.787956,-7.7124,88.1702
2023-03-10 23:49:29:450,-1.38833,-0.139081,-9.65654,0.792373,-7.71371,88.2121
2023-03-10 23:49:29:460,-1.39676,-0.151411,-9.66434,0.797791,-7.71586,88.2475
2023-03-10 23:49:29:470,-1.39513,-0.15526,-9.65379,0.803335,-7.71395,88.2838
2023-03-10 23:49:29:480,-1.38883,-0.155075,-9.68242,0.807753,-7.71093,88.3167
2023-03-10 23:49:29:490,-1.39202,-0.156925,-9.69309,0.810942,-7.71205,88.3462
2023-03-10 23:49:29:500,-1.39799,-0.162808,-9.66565,0.809142,-7.71055,88.3759
2023-03-10 23:49:29:510,-1.39438,-0.171121,-9.65225,0.810409,-7.7133,88.3986
2023-03-10 23:49:29:520,-1.36643,-0.169445,-9.64492,0.816148,-7.71189,88.4162
2023-03-10 23:49:29:530,-1.33428,-0.175503,-9.64239,0.819897,-7.71369,88.433
2023-03-10 23:49:29:540,-1.30413,-0.171507,-9.62974,0.822348,-7.71352,88.4453
2023-03-10 23:49:29:550,-1.29122,-0.166864,-9.63142,0.817979,-7.71367,88.4595
2023-03-10 23:49:29:560,-1.30182,-0.160727,-9.63531,0.81187,-7.71482,88.4712
2023-03-10 23:49:29:570,-1.30454,-0.147483,-9.65377,0.804178,-7.7164,88.4857
2023-03-10 23:49:29:580,-1.28411,-0.132076,-9.66356,0.793324,-7.71844,88.4999
2023-03-10 23:49:29:590,-1.25876,-0.122119,-9.66282,0.784779,-7.71215,88.5119
2023-03-10 23:49:29:600,-1.24887,-0.105753,-9.69303,0.773512,-7.70905,88.5273
2023-03-10 23:49:29:610,-1.2703,-0.0809647,-9.72093,0.755777,-7.70602,88.5471
2023-03-10 23:49:29:620,-1.28142,-0.0807386,-9.73234,0.742058,-7.70929,88.5688
