Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 13:20:45:14,-0.719882,0.530789,-9.69575,-3.33164,-5.01764,-60.4372
2023-03-15 13:20:45:24,-0.706046,0.561045,-9.72388,-3.34316,-5.01404,-60.4508
2023-03-15 13:20:45:34,-0.746176,0.593868,-9.7074,-3.35248,-5.01043,-60.4604
2023-03-15 13:20:45:44,-0.798372,0.585777,-9.69253,-3.36122,-5.00742,-60.4677
2023-03-15 13:20:45:54,-0.81336,0.587696,-9.67201,-3.37488,-5.00488,-60.4706
2023-03-15 13:20:45:64,-0.827157,0.602654,-9.65523,-3.3893,-4.99565,-60.4722
2023-03-15 13:20:45:74,-0.818761,0.602767,-9.66181,-3.40388,-4.98572,-60.4679
2023-03-15 13:20:45:84,-0.817031,0.604326,-9.69835,-3.42111,-4.97417,-60.4643
2023-03-15 13:20:45:94,-0.823286,0.627081,-9.71975,-3.44215,-4.96267,-60.4628
2023-03-15 13:20:45:104,-0.830817,0.634677,-9.74291,-3.45899,-4.95196,-60.458
2023-03-15 13:20:45:114,-0.846542,0.649871,-9.75752,-3.47361,-4.93805,-60.4576
2023-03-15 13:20:45:124,-0.832936,0.634317,-9.7687,-3.48323,-4.928,-60.4541
2023-03-15 13:20:45:134,-0.815732,0.632057,-9.77147,-3.49079,-4.91805,-60.4531
2023-03-15 13:20:45:144,-0.798335,0.643873,-9.76927,-3.49866,-4.90783,-60.4501
2023-03-15 13:20:45:154,-0.78514,0.661064,-9.7751,-3.50561,-4.89807,-60.4431
2023-03-15 13:20:45:164,-0.762823,0.662569,-9.76884,-3.51188,-4.89188,-60.4324
2023-03-15 13:20:45:174,-0.778511,0.656168,-9.78658,-3.51476,-4.88396,-60.422
2023-03-15 13:20:45:184,-0.791426,0.657726,-9.81267,-3.5162,-4.87368,-60.4109
2023-03-15 13:20:45:194,-0.783925,0.676875,-9.78371,-3.50909,-4.86158,-60.3945
2023-03-15 13:20:45:204,-0.747958,0.665144,-9.75741,-3.506,-4.84504,-60.3761
2023-03-15 13:20:45:214,-0.690647,0.662868,-9.76473,-3.49488,-4.82902,-60.3561
2023-03-15 13:20:45:224,-0.672651,0.639804,-9.74264,-3.4813,-4.81424,-60.3238
2023-03-15 13:20:45:234,-0.685318,0.625808,-9.71607,-3.46765,-4.79712,-60.2852
2023-03-15 13:20:45:244,-0.701912,0.601975,-9.70758,-3.45407,-4.78175,-60.2426
2023-03-15 13:20:45:254,-0.701892,0.585301,-9.70742,-3.44058,-4.76371,-60.1952
2023-03-15 13:20:45:264,-0.701426,0.593763,-9.69196,-3.43057,-4.74596,-60.1395
2023-03-15 13:20:45:274,-0.69414,0.589136,-9.68942,-3.41851,-4.72549,-60.0849
2023-03-15 13:20:45:284,-0.690963,0.601114,-9.69576,-3.41122,-4.70429,-60.024
2023-03-15 13:20:45:294,-0.711885,0.610524,-9.71076,-3.40506,-4.68481,-59.9617
2023-03-15 13:20:45:304,-0.727033,0.614437,-9.73351,-3.40305,-4.66551,-59.8967
2023-03-15 13:20:45:315,-0.714692,0.621334,-9.74381,-3.3984,-4.64526,-59.8319
2023-03-15 13:20:45:325,-0.70764,0.628151,-9.77501,-3.38943,-4.62877,-59.7644
2023-03-15 13:20:45:335,-0.671033,0.623653,-9.80953,-3.38104,-4.61449,-59.6959
2023-03-15 13:20:45:344,-0.6246,0.626916,-9.82521,-3.36768,-4.60595,-59.6203
2023-03-15 13:20:45:355,-0.551218,0.646669,-9.8251,-3.35313,-4.60246,-59.5413
2023-03-15 13:20:45:365,-0.446419,0.641155,-9.83947,-3.33406,-4.59843,-59.4479
2023-03-15 13:20:45:375,-0.292847,0.633337,-9.87399,-3.30831,-4.59071,-59.3339
2023-03-15 13:20:45:385,-0.163461,0.652474,-9.91536,-3.28003,-4.59104,-59.1928
2023-03-15 13:20:45:395,-0.0070763,0.640221,-9.95369,-3.2458,-4.59635,-59.02
2023-03-15 13:20:45:404,0.0358656,0.605889,-9.91769,-3.20572,-4.60936,-58.8092
2023-03-15 13:20:45:415,-0.0687126,0.57496,-9.82701,-3.16206,-4.6231,-58.5686
2023-03-15 13:20:45:425,-0.121228,0.557455,-9.76478,-3.11845,-4.6357,-58.2957
2023-03-15 13:20:45:435,-0.0277547,0.524514,-9.78994,-3.07476,-4.64031,-57.9876
2023-03-15 13:20:45:445,0.0753287,0.512504,-9.82536,-3.0289,-4.64676,-57.6337
2023-03-15 13:20:45:455,0.0881269,0.500267,-9.80116,-2.98591,-4.65072,-57.231
2023-03-15 13:20:45:465,0.107837,0.501731,-9.8099,-2.94129,-4.65127,-56.7851
2023-03-15 13:20:45:475,0.145335,0.530807,-9.82675,-2.89334,-4.64783,-56.2863
2023-03-15 13:20:45:485,0.140878,0.532947,-9.81827,-2.8463,-4.64241,-55.7407
2023-03-15 13:20:45:495,0.117439,0.467119,-9.7148,-2.80431,-4.65045,-55.1532
2023-03-15 13:20:45:505,-0.118271,0.482724,-9.61146,-2.77436,-4.66042,-54.5325
2023-03-15 13:20:45:514,-0.307272,0.610533,-9.74371,-2.74283,-4.64913,-53.8868
2023-03-15 13:20:45:524,-0.293109,0.62416,-9.78645,-2.70898,-4.62692,-53.2158
2023-03-15 13:20:45:534,-0.264939,0.569279,-9.73169,-2.6704,-4.6006,-52.5219
2023-03-15 13:20:45:544,-0.345879,0.563095,-9.69697,-2.63395,-4.57399,-51.8075
2023-03-15 13:20:45:555,-0.433612,0.546372,-9.67739,-2.59897,-4.55492,-51.077
2023-03-15 13:20:45:565,-0.525885,0.56205,-9.67731,-2.57167,-4.54221,-50.3336
2023-03-15 13:20:45:575,-0.633647,0.604503,-9.7066,-2.54802,-4.53544,-49.5877
2023-03-15 13:20:45:585,-0.758566,0.645319,-9.74016,-2.52158,-4.53387,-48.8448
2023-03-15 13:20:45:594,-0.920275,0.650835,-9.74279,-2.48839,-4.53324,-48.1114
2023-03-15 13:20:45:605,-1.06268,0.650096,-9.72815,-2.4503,-4.53758,-47.3893
2023-03-15 13:20:45:615,-1.14893,0.631483,-9.68336,-2.41209,-4.54549,-46.6915
2023-03-15 13:20:45:624,-1.23239,0.608405,-9.65607,-2.37411,-4.55482,-46.0177
2023-03-15 13:20:45:634,-1.35422,0.589337,-9.6474,-2.33716,-4.57075,-45.3715
2023-03-15 13:20:45:644,-1.50359,0.583765,-9.63407,-2.30137,-4.58841,-44.7631
2023-03-15 13:20:45:654,-1.57892,0.580063,-9.62142,-2.26179,-4.60905,-44.1946
2023-03-15 13:20:45:664,-1.57936,0.558641,-9.63364,-2.22533,-4.62857,-43.6668
2023-03-15 13:20:45:674,-1.55695,0.54199,-9.6523,-2.1882,-4.65429,-43.1797
2023-03-15 13:20:45:684,-1.52858,0.517276,-9.66683,-2.15533,-4.69207,-42.728
2023-03-15 13:20:45:694,-1.52858,0.50355,-9.68981,-2.12109,-4.73333,-42.3129
2023-03-15 13:20:45:704,-1.54226,0.478292,-9.67988,-2.08711,-4.78163,-41.9343
2023-03-15 13:20:45:714,-1.51137,0.467115,-9.66554,-2.05777,-4.83115,-41.5904
2023-03-15 13:20:45:724,-1.46249,0.442106,-9.67802,-2.02372,-4.88552,-41.2776
2023-03-15 13:20:45:735,-1.44455,0.431935,-9.687,-1.98996,-4.94302,-40.9967
2023-03-15 13:20:45:744,-1.44165,0.427202,-9.66753,-1.95781,-5.00085,-40.747
2023-03-15 13:20:45:754,-1.43261,0.387393,-9.64292,-1.92364,-5.06002,-40.5222
2023-03-15 13:20:45:764,-1.4465,0.365888,-9.62392,-1.89068,-5.11765,-40.3241
2023-03-15 13:20:45:774,-1.43279,0.343245,-9.63944,-1.86031,-5.17542,-40.1465
2023-03-15 13:20:45:784,-1.37862,0.336281,-9.68291,-1.82851,-5.22534,-39.995
2023-03-15 13:20:45:794,-1.29437,0.349559,-9.73222,-1.79902,-5.27572,-39.8611
2023-03-15 13:20:45:804,-1.20964,0.336401,-9.74862,-1.76794,-5.32211,-39.7448
2023-03-15 13:20:45:814,-1.14053,0.304697,-9.73749,-1.73446,-5.36821,-39.6351
2023-03-15 13:20:45:824,-1.11962,0.282773,-9.70182,-1.69734,-5.41831,-39.5347
2023-03-15 13:20:45:834,-1.13531,0.262592,-9.67672,-1.66258,-5.47218,-39.44
2023-03-15 13:20:45:844,-1.17288,0.254905,-9.65307,-1.62738,-5.51952,-39.3555
2023-03-15 13:20:45:854,-1.18864,0.228548,-9.61878,-1.59577,-5.57048,-39.2756
2023-03-15 13:20:45:864,-1.19065,0.219449,-9.59258,-1.56738,-5.61085,-39.2075
2023-03-15 13:20:45:874,-1.19519,0.218676,-9.58895,-1.54613,-5.64841,-39.1405
2023-03-15 13:20:45:885,-1.18757,0.202767,-9.60438,-1.52854,-5.679,-39.0817
2023-03-15 13:20:45:894,-1.16562,0.203257,-9.60428,-1.51344,-5.70644,-39.0284
2023-03-15 13:20:45:904,-1.13947,0.209816,-9.60808,-1.49824,-5.72668,-38.9765
2023-03-15 13:20:45:914,-1.09559,0.216244,-9.61879,-1.49027,-5.74669,-38.925
2023-03-15 13:20:45:924,-1.06185,0.229757,-9.64575,-1.48443,-5.761,-38.878
2023-03-15 13:20:45:934,-1.0491,0.248752,-9.6782,-1.48134,-5.77296,-38.831
2023-03-15 13:20:45:944,-1.03975,0.263861,-9.69557,-1.47568,-5.78205,-38.7875
2023-03-15 13:20:45:954,-1.01503,0.264621,-9.69105,-1.46944,-5.79068,-38.7423
2023-03-15 13:20:45:964,-0.991779,0.259237,-9.69483,-1.46319,-5.79139,-38.6945
2023-03-15 13:20:45:974,-0.986232,0.244946,-9.70748,-1.45932,-5.79172,-38.644
2023-03-15 13:20:45:984,-0.959342,0.231843,-9.69285,-1.45162,-5.79384,-38.5887
2023-03-15 13:20:45:994,-0.932043,0.201003,-9.69151,-1.44212,-5.79469,-38.5328
2023-03-15 13:20:46:4,-0.9019,0.188974,-9.69371,-1.43656,-5.79154,-38.4721
2023-03-15 13:20:46:14,-0.905984,0.170756,-9.68514,-1.43124,-5.78965,-38.4065
2023-03-15 13:20:46:24,-0.926524,0.163474,-9.66225,-1.4284,-5.79171,-38.3348
2023-03-15 13:20:46:34,-0.943309,0.181314,-9.6663,-1.43173,-5.7897,-38.2608
2023-03-15 13:20:46:44,-0.946984,0.200999,-9.70085,-1.43431,-5.787,-38.1875
2023-03-15 13:20:46:54,-0.931004,0.241472,-9.72492,-1.44226,-5.78136,-38.1133
2023-03-15 13:20:46:64,-0.883858,0.274899,-9.75909,-1.44602,-5.777,-38.0356
2023-03-15 13:20:46:74,-0.846025,0.27631,-9.77565,-1.44475,-5.77383,-37.9512
2023-03-15 13:20:46:84,-0.867451,0.269089,-9.76419,-1.44595,-5.77042,-37.8649
2023-03-15 13:20:46:94,-0.885432,0.266385,-9.75084,-1.44705,-5.77319,-37.77
2023-03-15 13:20:46:104,-0.918939,0.26576,-9.73621,-1.44496,-5.77476,-37.6756
2023-03-15 13:20:46:114,-0.96875,0.240235,-9.7065,-1.44194,-5.77769,-37.5804
2023-03-15 13:20:46:124,-1.00794,0.23093,-9.67334,-1.44304,-5.77933,-37.4854
2023-03-15 13:20:46:134,-1.01765,0.21498,-9.66278,-1.44528,-5.77873,-37.3901
2023-03-15 13:20:46:144,-1.00146,0.204041,-9.65802,-1.44753,-5.7754,-37.2946
2023-03-15 13:20:46:154,-0.981921,0.205244,-9.66878,-1.45276,-5.7717,-37.2012
2023-03-15 13:20:46:164,-0.988066,0.22465,-9.66767,-1.46635,-5.7751,-37.1066
2023-03-15 13:20:46:174,-1.01946,0.2492,-9.70456,-1.48054,-5.77678,-37.0158
2023-03-15 13:20:46:184,-1.00618,0.258644,-9.73907,-1.49543,-5.77629,-36.9272
2023-03-15 13:20:46:194,-1.012,0.268199,-9.74717,-1.50914,-5.77731,-36.8412
2023-03-15 13:20:46:204,-1.02077,0.274095,-9.74111,-1.52121,-5.7797,-36.757
2023-03-15 13:20:46:214,-1.04394,0.274711,-9.74274,-1.52745,-5.78347,-36.6755
2023-03-15 13:20:46:224,-1.07373,0.260871,-9.74723,-1.53252,-5.78649,-36.5941
2023-03-15 13:20:46:234,-1.0705,0.263734,-9.71018,-1.53547,-5.78883,-36.5201
2023-03-15 13:20:46:244,-1.06388,0.241172,-9.70381,-1.54072,-5.79316,-36.4492
2023-03-15 13:20:46:254,-1.0538,0.249509,-9.70518,-1.54612,-5.80013,-36.3798
2023-03-15 13:20:46:264,-1.0402,0.253642,-9.69998,-1.55274,-5.80913,-36.3148
2023-03-15 13:20:46:274,-1.06243,0.259737,-9.6881,-1.56164,-5.81715,-36.255
2023-03-15 13:20:46:284,-1.07254,0.260679,-9.69448,-1.57003,-5.82692,-36.1971
2023-03-15 13:20:46:294,-1.06507,0.267524,-9.70152,-1.58295,-5.83756,-36.1411
2023-03-15 13:20:46:304,-1.06359,0.279574,-9.69834,-1.59181,-5.84489,-36.0856
2023-03-15 13:20:46:314,-1.07065,0.281941,-9.69325,-1.59959,-5.85381,-36.0318
2023-03-15 13:20:46:324,-1.07318,0.272617,-9.68507,-1.60699,-5.86303,-35.9807
2023-03-15 13:20:46:334,-1.08249,0.251745,-9.68901,-1.61157,-5.86607,-35.9288
2023-03-15 13:20:46:344,-1.05891,0.25112,-9.6873,-1.6167,-5.86845,-35.8801
2023-03-15 13:20:46:354,-1.05669,0.253604,-9.67727,-1.62376,-5.87105,-35.8308
2023-03-15 13:20:46:364,-1.0582,0.253115,-9.66873,-1.6313,-5.86979,-35.7796
2023-03-15 13:20:46:375,-1.04619,0.248624,-9.66948,-1.6423,-5.86829,-35.7308
2023-03-15 13:20:46:384,-1.02759,0.258814,-9.67947,-1.65491,-5.86706,-35.685
2023-03-15 13:20:46:394,-1.01154,0.288386,-9.70267,-1.66519,-5.86597,-35.6403
2023-03-15 13:20:46:404,-1.02174,0.299764,-9.71293,-1.67666,-5.86479,-35.5963
2023-03-15 13:20:46:414,-1.01917,0.29475,-9.70782,-1.69253,-5.86189,-35.5526
2023-03-15 13:20:46:424,-1.02101,0.318466,-9.73031,-1.71043,-5.85887,-35.5079
2023-03-15 13:20:46:434,-1.00828,0.352772,-9.76316,-1.72596,-5.85364,-35.4634
2023-03-15 13:20:46:444,-1.0018,0.350252,-9.74796,-1.73676,-5.85157,-35.4176
2023-03-15 13:20:46:454,-0.999173,0.335796,-9.73079,-1.74522,-5.84607,-35.376
2023-03-15 13:20:46:464,-0.997866,0.33614,-9.71677,-1.75402,-5.83934,-35.3356
2023-03-15 13:20:46:474,-0.984666,0.334941,-9.71706,-1.7598,-5.83128,-35.2925
2023-03-15 13:20:46:484,-0.962555,0.322765,-9.71715,-1.76541,-5.81998,-35.2507
2023-03-15 13:20:46:494,-0.940832,0.32077,-9.7177,-1.77204,-5.811,-35.2075
2023-03-15 13:20:46:504,-0.93024,0.324219,-9.70727,-1.7823,-5.80032,-35.1662
2023-03-15 13:20:46:514,-0.929088,0.324975,-9.71403,-1.79203,-5.79062,-35.1222
2023-03-15 13:20:46:524,-0.940332,0.328049,-9.71919,-1.80307,-5.78737,-35.0779
2023-03-15 13:20:46:534,-0.944944,0.320921,-9.70758,-1.8116,-5.78449,-35.033
2023-03-15 13:20:46:544,-0.951226,0.334299,-9.70856,-1.81811,-5.77655,-34.9879
2023-03-15 13:20:46:554,-0.952311,0.321363,-9.71319,-1.82377,-5.77634,-34.9434
2023-03-15 13:20:46:564,-0.96086,0.317456,-9.70895,-1.83301,-5.77123,-34.8959
2023-03-15 13:20:46:574,-0.971126,0.326359,-9.69785,-1.8433,-5.76527,-34.8527
2023-03-15 13:20:46:584,-0.952997,0.320184,-9.71018,-1.84984,-5.75981,-34.8055
2023-03-15 13:20:46:594,-0.941721,0.328341,-9.73355,-1.86076,-5.75146,-34.7615
2023-03-15 13:20:46:604,-0.963932,0.360436,-9.71862,-1.87025,-5.75033,-34.7165
2023-03-15 13:20:46:614,-0.982449,0.357824,-9.71274,-1.87994,-5.74881,-34.6716
2023-03-15 13:20:46:624,-1.00432,0.347757,-9.70856,-1.88676,-5.74386,-34.6282
2023-03-15 13:20:46:634,-0.998417,0.35246,-9.72273,-1.89446,-5.73802,-34.5875
2023-03-15 13:20:46:644,-0.97349,0.354379,-9.74443,-1.89839,-5.72938,-34.5488
2023-03-15 13:20:46:654,-0.929989,0.351883,-9.75874,-1.90226,-5.71868,-34.5123
2023-03-15 13:20:46:664,-0.89233,0.338776,-9.75616,-1.90135,-5.71401,-34.4749
2023-03-15 13:20:46:674,-0.869238,0.318564,-9.73853,-1.89788,-5.71308,-34.4393
2023-03-15 13:20:46:684,-0.89974,0.323847,-9.72672,-1.89738,-5.71624,-34.4009
2023-03-15 13:20:46:694,-0.940973,0.339109,-9.72125,-1.90004,-5.72089,-34.3649
2023-03-15 13:20:46:704,-0.996649,0.33923,-9.70241,-1.90084,-5.72719,-34.3294
2023-03-15 13:20:46:714,-1.01079,0.330291,-9.69613,-1.90523,-5.7337,-34.2949
2023-03-15 13:20:46:724,-0.976082,0.342528,-9.69152,-1.909,-5.73439,-34.2635
2023-03-15 13:20:46:735,-0.93583,0.358954,-9.71515,-1.91559,-5.73568,-34.2306
2023-03-15 13:20:46:744,-0.928848,0.370639,-9.71829,-1.92499,-5.73356,-34.1963
2023-03-15 13:20:46:754,-0.943222,0.385584,-9.7032,-1.93015,-5.7359,-34.1582
2023-03-15 13:20:46:764,-0.957887,0.387005,-9.6839,-1.93666,-5.73504,-34.1246
2023-03-15 13:20:46:774,-0.96093,0.385255,-9.68273,-1.94153,-5.73315,-34.0897
2023-03-15 13:20:46:785,-0.975359,0.391262,-9.68268,-1.94874,-5.72955,-34.0544
2023-03-15 13:20:46:794,-0.96343,0.392004,-9.70042,-1.95504,-5.72528,-34.0163
2023-03-15 13:20:46:804,-0.945468,0.390829,-9.71967,-1.96452,-5.7206,-33.9764
2023-03-15 13:20:46:814,-0.94202,0.384205,-9.71514,-1.97137,-5.71239,-33.9422
2023-03-15 13:20:46:824,-0.945728,0.377171,-9.72302,-1.9784,-5.70776,-33.9063
2023-03-15 13:20:46:834,-0.960296,0.372234,-9.71788,-1.98393,-5.70152,-33.8697
2023-03-15 13:20:46:844,-0.96203,0.371697,-9.73499,-1.99118,-5.69748,-33.8373
2023-03-15 13:20:46:854,-0.970065,0.364435,-9.74055,-1.99417,-5.69233,-33.8031
2023-03-15 13:20:46:864,-0.966488,0.348102,-9.74862,-1.99716,-5.68391,-33.7705
2023-03-15 13:20:46:874,-0.965625,0.351469,-9.73858,-2.00431,-5.68136,-33.7418
2023-03-15 13:20:46:884,-0.966199,0.353644,-9.71603,-2.00706,-5.67937,-33.7141
2023-03-15 13:20:46:894,-0.977849,0.343979,-9.71147,-2.01301,-5.67839,-33.6887
2023-03-15 13:20:46:904,-0.967023,0.340639,-9.71871,-2.02245,-5.67372,-33.6636
2023-03-15 13:20:46:914,-0.977785,0.348472,-9.72091,-2.0296,-5.66664,-33.6396
2023-03-15 13:20:46:927,-0.942692,0.326818,-9.71297,-2.03249,-5.66066,-33.6157
2023-03-15 13:20:46:934,-0.891462,0.312798,-9.71506,-2.0327,-5.64991,-33.589
2023-03-15 13:20:46:944,-0.86067,0.313526,-9.72593,-2.0334,-5.64359,-33.5597
2023-03-15 13:20:46:955,-0.877001,0.301908,-9.71491,-2.03613,-5.63655,-33.531
2023-03-15 13:20:46:964,-0.893814,0.30915,-9.69839,-2.041,-5.63233,-33.502
2023-03-15 13:20:46:974,-0.904667,0.319472,-9.70054,-2.04458,-5.62914,-33.4736
2023-03-15 13:20:46:984,-0.912016,0.317421,-9.69558,-2.0534,-5.62575,-33.4429
2023-03-15 13:20:46:994,-0.907261,0.320664,-9.71269,-2.05916,-5.62164,-33.4137
2023-03-15 13:20:47:4,-0.900347,0.340343,-9.71838,-2.06541,-5.61507,-33.3797
2023-03-15 13:20:47:14,-0.888896,0.349816,-9.70645,-2.06964,-5.60964,-33.3434
2023-03-15 13:20:47:24,-0.877128,0.339511,-9.73371,-2.07466,-5.60424,-33.3089
2023-03-15 13:20:47:34,-0.876034,0.338915,-9.73794,-2.08025,-5.59834,-33.2734
2023-03-15 13:20:47:44,-0.88824,0.352635,-9.73674,-2.0851,-5.59362,-33.2397
2023-03-15 13:20:47:54,-0.895491,0.341472,-9.73775,-2.08521,-5.58995,-33.2034
2023-03-15 13:20:47:64,-0.889663,0.33095,-9.73078,-2.09065,-5.58778,-33.168
2023-03-15 13:20:47:74,-0.897936,0.341528,-9.73042,-2.09192,-5.58633,-33.1364
2023-03-15 13:20:47:84,-0.919953,0.345339,-9.72477,-2.09552,-5.5873,-33.1036
2023-03-15 13:20:47:94,-0.917766,0.340594,-9.72615,-2.09462,-5.58994,-33.0723
2023-03-15 13:20:47:104,-0.905911,0.329984,-9.71997,-2.09205,-5.58781,-33.0415
2023-03-15 13:20:47:114,-0.896276,0.323201,-9.706,-2.09071,-5.58769,-33.0096
2023-03-15 13:20:47:124,-0.879719,0.325777,-9.70545,-2.08982,-5.58948,-32.9763
2023-03-15 13:20:47:134,-0.898103,0.319267,-9.70668,-2.08765,-5.59404,-32.9402
2023-03-15 13:20:47:144,-0.916218,0.305054,-9.67762,-2.08686,-5.59663,-32.9027
2023-03-15 13:20:47:154,-0.920014,0.300046,-9.67261,-2.0889,-5.60328,-32.8643
2023-03-15 13:20:47:164,-0.91436,0.29385,-9.68569,-2.09069,-5.61125,-32.824
2023-03-15 13:20:47:175,-0.917998,0.298917,-9.6839,-2.09394,-5.61251,-32.7849
2023-03-15 13:20:47:184,-0.908045,0.287112,-9.68629,-2.09553,-5.61385,-32.7464
2023-03-15 13:20:47:194,-0.911151,0.297634,-9.69467,-2.10036,-5.61656,-32.7051
2023-03-15 13:20:47:204,-0.911591,0.325177,-9.7095,-2.10725,-5.61375,-32.6628
2023-03-15 13:20:47:214,-0.890954,0.322576,-9.70443,-2.11585,-5.61621,-32.6186
2023-03-15 13:20:47:224,-0.87481,0.328851,-9.70308,-2.12353,-5.618,-32.5745
2023-03-15 13:20:47:234,-0.867506,0.314237,-9.68467,-2.13642,-5.6225,-32.5278
